Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.902	COMP62	(0.792 COMP19) (0.762 COMP77) (0.706 COMP239) (0.646 COMP248) (0.622 COMP266) (0.621 COMP258) (0.597 COMP240) (0.580 COMP270) (0.559 COMP262) (0.546 COMP264) (0.505 COMP12) (0.489 COMP267) (0.485 COMP256/COMP271) (0.466 COMP253) (0.426 COMP43) (0.389 COMP241/COMP245) (0.386 COMP255) (0.385 COMP263) (0.368 COMP257) (0.353 COMP261) (0.330 COMP260) (0.320 COMP198) (0.313 COMP191) (0.295 COMP259) (0.289 COMP242/COMP244/COMP247/COMP249/COMP251) (0.283 COMP269) (0.267 COMP250) (0.256 COMP265) (0.235 COMP272) (0.229 COMP246) (0.214 COMP268) (0.209 COMP252) (0.184 COMP243) (0.171 COMP254)
Analgesic	0.410	COMP19	(0.309 COMP264)
Analgesic. opioid	0.116	COMP267	(0.098 COMP12) (0.079 COMP242/COMP244/COMP247/COMP249/COMP251) (0.073 COMP241/COMP245) (0.072 COMP19)
Andropause treatment	0.211	COMP19	(0.080 COMP77) (0.078 COMP248) (0.077 COMP268) (0.076 COMP62) (0.075 COMP263) (0.074 COMP270) (0.073 COMP257) (0.072 COMP255) (0.065 COMP243)
Anesthetic	0.828	COMP77	(0.789 COMP258) (0.532 COMP62) (0.515 COMP239) (0.474 COMP240) (0.301 COMP266) (0.294 COMP12) (0.280 COMP248) (0.235 COMP262) (0.229 COMP255) (0.211 COMP263) (0.206 COMP257) (0.192 COMP256/COMP271) (0.186 COMP19) (0.175 COMP261) (0.158 COMP43) (0.146 COMP241/COMP245) (0.129 COMP264)
Anesthetic general	0.844	COMP62	(0.807 COMP77) (0.595 COMP240) (0.590 COMP266) (0.579 COMP258) (0.509 COMP12) (0.456 COMP262) (0.453 COMP239) (0.444 COMP255) (0.427 COMP248) (0.411 COMP256/COMP271) (0.396 COMP263) (0.376 COMP257) (0.301 COMP261) (0.295 COMP241/COMP245) (0.245 COMP19) (0.229 COMP43) (0.222 COMP259) (0.214 COMP253) (0.180 COMP265) (0.160 COMP264) (0.149 COMP198) (0.147 COMP260)
Anesthetic inhalation	0.257	COMP248	(0.185 COMP12) (0.169 COMP43) (0.161 COMP257/COMP263) (0.142 COMP266) (0.101 COMP264) (0.100 COMP255) (0.094 COMP259) (0.092 COMP240) (0.090 COMP239) (0.087 COMP262) (0.084 COMP261) (0.083 COMP253) (0.076 COMP241/COMP245) (0.074 COMP19) (0.065 COMP77) (0.061 COMP256/COMP271) (0.058 COMP254) (0.057 COMP250) (0.053 COMP198)
Anesthetic local	0.423	COMP240	(0.377 COMP239) (0.259 COMP248) (0.229 COMP255) (0.221 COMP263) (0.215 COMP257) (0.205 COMP12) (0.181 COMP266) (0.180 COMP256/COMP271) (0.163 COMP43) (0.151 COMP258) (0.138 COMP241/COMP245) (0.136 COMP77) (0.132 COMP262) (0.124 COMP261) (0.107 COMP264) (0.101 COMP19)
Angiogenesis inhibitor	0.363	COMP261	(0.333 COMP241/COMP245) (0.326 COMP269) (0.302 COMP272) (0.274 COMP242/COMP244/COMP247/COMP249/COMP251) (0.251 COMP191) (0.246 COMP267) (0.219 COMP265) (0.210 COMP254) (0.209 COMP198) (0.202 COMP270) (0.198 COMP246)
Angiogenesis stimulant	0.781	COMP270	(0.736 COMP262) (0.623 COMP62) (0.541 COMP264) (0.501 COMP266) (0.414 COMP268) (0.410 COMP239) (0.374 COMP12) (0.361 COMP191/COMP77) (0.355 COMP258) (0.354 COMP198) (0.353 COMP242/COMP244/COMP247/COMP249/COMP251) (0.352 COMP272) (0.340 COMP241/COMP245) (0.338 COMP269) (0.336 COMP253) (0.334 COMP250) (0.325 COMP246) (0.323 COMP43) (0.319 COMP265) (0.311 COMP252) (0.308 COMP19) (0.292 COMP256/COMP271) (0.283 COMP267) (0.277 COMP240) (0.268 COMP261) (0.212 COMP259) (0.183 COMP248)
Antiacne	0.560	COMP77	(0.505 COMP62) (0.493 COMP258) (0.467 COMP264) (0.416 COMP19) (0.389 COMP268) (0.354 COMP270) (0.344 COMP266) (0.342 COMP262) (0.310 COMP239) (0.291 COMP12) (0.281 COMP240) (0.247 COMP43) (0.216 COMP256/COMP271) (0.198 COMP248) (0.186 COMP241/COMP245) (0.149 COMP255) (0.141 COMP261) (0.119 COMP257) (0.112 COMP253/COMP263) (0.109 COMP242/COMP244/COMP247/COMP249/COMP251)
Antialcoholic	0.727	COMP242/COMP244/COMP247/COMP249/COMP251	(0.433 COMP246) (0.430 COMP264) (0.419 COMP252) (0.302 COMP266) (0.300 COMP272) (0.290 COMP19) (0.285 COMP77) (0.263 COMP12) (0.252 COMP267) (0.246 COMP257) (0.244 COMP263) (0.235 COMP255) (0.233 COMP240) (0.231 COMP191) (0.228 COMP198) (0.210 COMP259/COMP62) (0.206 COMP253) (0.193 COMP260) (0.191 COMP250) (0.190 COMP241/COMP245/COMP265) (0.180 COMP262) (0.178 COMP269) (0.174 COMP256/COMP271) (0.171 COMP43) (0.164 COMP248)
Antiallergic	0.640	COMP12	(0.633 COMP262) (0.618 COMP266) (0.587 COMP239) (0.507 COMP248) (0.429 COMP254) (0.416 COMP19) (0.269 COMP256/COMP271) (0.239 COMP269) (0.233 COMP265) (0.226 COMP258) (0.216 COMP255) (0.200 COMP267)
Antiamyloidogenic	0.652	COMP267	(0.634 COMP269) (0.572 COMP191/COMP265) (0.539 COMP272) (0.511 COMP198) (0.460 COMP241/COMP245/COMP256/COMP271) (0.409 COMP260) (0.391 COMP242/COMP244/COMP247/COMP249/COMP251) (0.387 COMP258) (0.321 COMP250) (0.282 COMP261) (0.254 COMP243) (0.238 COMP246) (0.225 COMP240) (0.224 COMP262) (0.214 COMP266) (0.200 COMP252) (0.176 COMP255) (0.170 COMP12) (0.168 COMP257) (0.167 COMP263) (0.159 COMP62) (0.152 COMP19) (0.150 COMP239)
Antianemic	0.287	COMP12	(0.284 COMP266) (0.266 COMP256/COMP271) (0.253 COMP262) (0.200 COMP253) (0.191 COMP261) (0.186 COMP254) (0.167 COMP263) (0.165 COMP239) (0.162 COMP240) (0.159 COMP257) (0.147 COMP241/COMP245) (0.145 COMP250) (0.139 COMP255) (0.123 COMP191) (0.117 COMP198)
Antianginal	0.229	COMP266	(0.217 COMP240) (0.206 COMP255) (0.191 COMP12) (0.160 COMP239) (0.139 COMP256/COMP271)
Antianorexic	0.340	COMP264	(0.284 COMP255) (0.282 COMP266) (0.253 COMP263) (0.239 COMP12/COMP257) (0.222 COMP248) (0.171 COMP259) (0.161 COMP256/COMP271) (0.151 COMP253) (0.140 COMP262) (0.119 COMP240) (0.117 COMP241/COMP245) (0.111 COMP239)
Antiarrhythmic	0.311	COMP255	(0.296 COMP239) (0.258 COMP242/COMP244/COMP247/COMP249/COMP251) (0.220 COMP252) (0.204 COMP246) (0.169 COMP259) (0.166 COMP260) (0.163 COMP267) (0.135 COMP262)
Antiarthritic	0.692	COMP253	(0.559 COMP266) (0.528 COMP262) (0.475 COMP12) (0.427 COMP270) (0.382 COMP248) (0.365 COMP239) (0.321 COMP62) (0.304 COMP256/COMP271) (0.270 COMP243)
Antiasthmatic	0.642	COMP19	(0.589 COMP254) (0.375 COMP266) (0.372 COMP12) (0.350 COMP262) (0.331 COMP253)
Antibacterial	0.730	COMP270	(0.686 COMP62) (0.565 COMP246) (0.558 COMP252) (0.525 COMP267) (0.496 COMP242/COMP244/COMP247/COMP249/COMP251) (0.491 COMP43) (0.487 COMP191) (0.484 COMP250/COMP253) (0.479 COMP198/COMP265) (0.465 COMP77) (0.447 COMP269) (0.446 COMP272) (0.443 COMP262) (0.439 COMP258) (0.437 COMP256/COMP271) (0.428 COMP239) (0.424 COMP261) (0.409 COMP264) (0.402 COMP12/COMP248) (0.401 COMP241/COMP245) (0.400 COMP266) (0.398 COMP19) (0.396 COMP260) (0.388 COMP268) (0.364 COMP243) (0.363 COMP240) (0.303 COMP259) (0.296 COMP263) (0.285 COMP257) (0.266 COMP255)
Antibiotic	0.210	COMP270	(0.187 COMP62) (0.131 COMP43) (0.128 COMP19) (0.118 COMP12) (0.112 COMP248) (0.107 COMP246/COMP252/COMP262) (0.106 COMP264) (0.101 COMP266) (0.097 COMP256/COMP271) (0.094 COMP242/COMP244/COMP247/COMP249/COMP251) (0.093 COMP239) (0.090 COMP267) (0.085 COMP191/COMP198/COMP253) (0.084 COMP250/COMP77) (0.081 COMP261) (0.080 COMP241/COMP245) (0.077 COMP265) (0.071 COMP240/COMP263/COMP269) (0.068 COMP257) (0.066 COMP272)
Antibiotic Aminoglycoside-like	0.073	COMP62	(0.071 COMP270)
Antibiotic Anthracycline-like	0.027	COMP261	(0.025 COMP257) (0.024 COMP255/COMP263) (0.023 COMP12/COMP256/COMP271) (0.022 COMP198/COMP241/COMP245/COMP266) (0.020 COMP265) (0.019 COMP191/COMP240/COMP269) (0.018 COMP248)
Antibiotic Glycopeptide-like	0.179	COMP270	(0.126 COMP62) (0.086 COMP198) (0.084 COMP191) (0.058 COMP269) (0.055 COMP267) (0.048 COMP242/COMP244/COMP247/COMP249/COMP250/COMP251) (0.042 COMP241/COMP245)
Antibiotic Macrolide-like	0.013	COMP270	(0.012 COMP62)
Antibiotic Naphthyridine-like	0.028	COMP256/COMP271	(0.027 COMP12)
Antibiotic Quinolone-like	0.023	COMP257/COMP263	(0.021 COMP12/COMP256/COMP271) (0.018 COMP266)
Antibiotic Tetracycline-like	0.017	COMP198	(0.016 COMP191/COMP250/COMP272)
Antibiotic Trimethoprim-like	0.020	COMP261	(0.019 COMP256/COMP271)
Anticataract	0.835	COMP62	(0.809 COMP77) (0.611 COMP258) (0.362 COMP270) (0.291 COMP268) (0.195 COMP266) (0.166 COMP198) (0.152 COMP254) (0.150 COMP191) (0.143 COMP12) (0.139 COMP257) (0.135 COMP265) (0.129 COMP263) (0.116 COMP262) (0.115 COMP239) (0.113 COMP43) (0.092 COMP269) (0.091 COMP250) (0.084 COMP241/COMP245)
Anticholelithogenic	0.350	COMP258	(0.293 COMP77) (0.209 COMP239) (0.196 COMP266) (0.183 COMP256/COMP271) (0.163 COMP12) (0.153 COMP241/COMP245) (0.134 COMP240/COMP262) (0.122 COMP19) (0.118 COMP62) (0.115 COMP257) (0.110 COMP263) (0.106 COMP198) (0.102 COMP191) (0.093 COMP255) (0.092 COMP269) (0.085 COMP268) (0.083 COMP261) (0.080 COMP250) (0.078 COMP265/COMP267) (0.072 COMP242/COMP244/COMP247/COMP248/COMP249/COMP251) (0.065 COMP264)
Anticoagulant	0.245	COMP266	(0.236 COMP12) (0.150 COMP253) (0.140 COMP262)
Anticonvulsant	0.361	COMP19	(0.274 COMP266) (0.228 COMP253) (0.186 COMP262) (0.179 COMP12) (0.172 COMP263) (0.170 COMP255) (0.162 COMP239/COMP257) (0.142 COMP264)
Antidepressant	0.183	COMP260	
Antidiabetic	0.905	COMP252	(0.902 COMP246) (0.825 COMP270) (0.815 COMP62) (0.764 COMP242/COMP244/COMP247/COMP249/COMP251) (0.733 COMP262) (0.718 COMP268) (0.671 COMP12) (0.649 COMP266) (0.643 COMP267) (0.633 COMP77) (0.599 COMP239) (0.497 COMP258) (0.460 COMP19) (0.430 COMP191) (0.423 COMP198) (0.368 COMP256/COMP271) (0.359 COMP250) (0.338 COMP265) (0.321 COMP260) (0.320 COMP240) (0.313 COMP241/COMP245) (0.307 COMP255) (0.305 COMP269) (0.259 COMP272) (0.234 COMP248)
Antidiabetic (type 1)	0.406	COMP262	(0.372 COMP266) (0.299 COMP62) (0.288 COMP12) (0.251 COMP77) (0.171 COMP239) (0.170 COMP253) (0.156 COMP258) (0.131 COMP255) (0.127 COMP241/COMP245)
Antidiabetic (type 2)	0.680	COMP262	(0.522 COMP12) (0.508 COMP270) (0.496 COMP62) (0.488 COMP266) (0.462 COMP268) (0.444 COMP252) (0.428 COMP246) (0.364 COMP77) (0.349 COMP239) (0.279 COMP267) (0.264 COMP242/COMP244/COMP247/COMP249/COMP251) (0.263 COMP258) (0.256 COMP256/COMP271) (0.203 COMP19) (0.190 COMP255) (0.172 COMP240)
Antidiabetic symptomatic	0.584	COMP262	(0.572 COMP246) (0.569 COMP252) (0.527 COMP12/COMP266) (0.496 COMP239) (0.486 COMP242/COMP244/COMP247/COMP249/COMP251) (0.445 COMP267) (0.373 COMP62) (0.368 COMP191) (0.355 COMP198) (0.323 COMP269) (0.317 COMP265) (0.304 COMP258/COMP77) (0.288 COMP256/COMP271) (0.254 COMP250) (0.247 COMP270) (0.216 COMP272) (0.203 COMP240) (0.189 COMP264) (0.186 COMP260)
Antidiarrheal	0.305	COMP267	(0.280 COMP62) (0.267 COMP270) (0.239 COMP77) (0.231 COMP256/COMP271) (0.228 COMP258) (0.212 COMP241/COMP245) (0.191 COMP261) (0.184 COMP191) (0.181 COMP260) (0.172 COMP265) (0.169 COMP198) (0.167 COMP266) (0.162 COMP240) (0.159 COMP269) (0.151 COMP12) (0.143 COMP242/COMP244/COMP247/COMP249/COMP251) (0.132 COMP255) (0.131 COMP272) (0.126 COMP253)
Antidote	0.390	COMP266	(0.386 COMP239) (0.376 COMP191) (0.373 COMP12) (0.349 COMP198) (0.334 COMP267) (0.320 COMP269) (0.313 COMP256/COMP271) (0.300 COMP240) (0.292 COMP241/COMP245) (0.290 COMP265) (0.278 COMP253) (0.267 COMP262) (0.259 COMP242/COMP244/COMP247/COMP249/COMP251) (0.204 COMP248) (0.199 COMP250) (0.196 COMP261) (0.191 COMP263) (0.182 COMP257) (0.168 COMP272) (0.163 COMP246) (0.162 COMP252) (0.148 COMP255) (0.138 COMP19) (0.133 COMP260) (0.126 COMP259)
Antidote. heavy metal	0.253	COMP239	(0.223 COMP266) (0.219 COMP12) (0.214 COMP240) (0.183 COMP198/COMP256/COMP271) (0.181 COMP191) (0.149 COMP269) (0.139 COMP253) (0.133 COMP262) (0.106 COMP265) (0.103 COMP267) (0.099 COMP241/COMP245) (0.098 COMP250) (0.091 COMP248) (0.088 COMP263) (0.087 COMP257) (0.073 COMP272) (0.064 COMP261) (0.061 COMP255)
Antidote. mercury	0.303	COMP257/COMP263	(0.271 COMP12) (0.237 COMP266) (0.221 COMP241/COMP245) (0.211 COMP254) (0.190 COMP248/COMP255) (0.178 COMP43) (0.175 COMP262) (0.152 COMP198) (0.141 COMP253) (0.140 COMP250) (0.137 COMP19) (0.136 COMP256/COMP271) (0.129 COMP191) (0.120 COMP261) (0.119 COMP240) (0.118 COMP259) (0.109 COMP264) (0.091 COMP265) (0.083 COMP239/COMP269)
Antidote. organophosphates	0.154	COMP263	(0.151 COMP257) (0.133 COMP12) (0.119 COMP266) (0.117 COMP255) (0.112 COMP241/COMP245) (0.103 COMP253) (0.098 COMP248) (0.097 COMP262/COMP43) (0.093 COMP254) (0.088 COMP198/COMP240) (0.084 COMP19/COMP191) (0.083 COMP256/COMP259/COMP271) (0.081 COMP250) (0.079 COMP239/COMP264) (0.077 COMP261)
Antieczematic	0.432	COMP12	(0.423 COMP262) (0.419 COMP239) (0.331 COMP266) (0.226 COMP248) (0.221 COMP256/COMP271) (0.213 COMP240) (0.178 COMP258) (0.166 COMP241/COMP245) (0.161 COMP253) (0.152 COMP261) (0.144 COMP77)
Antieczematic atopic	0.319	COMP12	(0.255 COMP19) (0.198 COMP266) (0.187 COMP262) (0.165 COMP239) (0.160 COMP255) (0.155 COMP267) (0.142 COMP242/COMP244/COMP247/COMP249/COMP251)
Antiemetic	0.115	COMP257	(0.114 COMP264)
Antiemphysemic	0.128	COMP12	(0.113 COMP266) (0.097 COMP262) (0.069 COMP239) (0.060 COMP248)
Antiepileptic	0.620	COMP264	(0.577 COMP77) (0.346 COMP19) (0.329 COMP258) (0.260 COMP266) (0.250 COMP62) (0.226 COMP12) (0.224 COMP262) (0.221 COMP255) (0.219 COMP263) (0.212 COMP257) (0.202 COMP253)
Antifibrinolytic	0.134	COMP254	
Antifungal	0.575	COMP62	(0.553 COMP270) (0.544 COMP77) (0.535 COMP248) (0.528 COMP19) (0.500 COMP252) (0.499 COMP246) (0.482 COMP239) (0.475 COMP264) (0.465 COMP258) (0.463 COMP262) (0.461 COMP43) (0.443 COMP267) (0.408 COMP242/COMP244/COMP247/COMP249/COMP251) (0.394 COMP198) (0.384 COMP266) (0.383 COMP191) (0.368 COMP253) (0.363 COMP241/COMP245) (0.361 COMP265/COMP268) (0.342 COMP260) (0.328 COMP269) (0.325 COMP261) (0.294 COMP272) (0.289 COMP12) (0.284 COMP250) (0.223 COMP240) (0.214 COMP259) (0.202 COMP243) (0.201 COMP263) (0.195 COMP256/COMP271)
Antifungal (Aspergillus)	0.199	COMP19	(0.158 COMP241/COMP245) (0.157 COMP257) (0.155 COMP263) (0.147 COMP256/COMP271) (0.140 COMP261) (0.138 COMP240) (0.121 COMP269) (0.118 COMP264) (0.116 COMP191/COMP198) (0.109 COMP265) (0.106 COMP255) (0.103 COMP12) (0.102 COMP266) (0.101 COMP272) (0.095 COMP250)
Antifungal (Candida)	0.151	COMP266	(0.149 COMP262) (0.139 COMP241/COMP245/COMP263) (0.138 COMP239/COMP257) (0.120 COMP12) (0.112 COMP248) (0.100 COMP255) (0.098 COMP43) (0.095 COMP19) (0.093 COMP254) (0.091 COMP261)
Antifungal (Cryptococcus)	0.458	COMP248	(0.281 COMP239) (0.266 COMP266) (0.248 COMP262) (0.237 COMP241/COMP245) (0.221 COMP19) (0.193 COMP12) (0.182 COMP62) (0.176 COMP264) (0.174 COMP263) (0.153 COMP253/COMP255) (0.151 COMP198) (0.148 COMP257) (0.145 COMP270) (0.138 COMP191) (0.134 COMP43) (0.133 COMP77) (0.126 COMP261) (0.125 COMP252)
Antifungal (Pneumocystis)	0.273	COMP256/COMP271	(0.215 COMP266) (0.201 COMP12) (0.182 COMP240/COMP262) (0.181 COMP257/COMP261) (0.175 COMP263) (0.174 COMP241/COMP245) (0.153 COMP255) (0.147 COMP253) (0.145 COMP269) (0.140 COMP198) (0.138 COMP265) (0.134 COMP260) (0.131 COMP272) (0.127 COMP191/COMP259) (0.125 COMP239/COMP254) (0.122 COMP250) (0.121 COMP248) (0.117 COMP43) (0.116 COMP19) (0.107 COMP243)
Antifungal enhancer	0.593	COMP62	(0.331 COMP258) (0.321 COMP19) (0.304 COMP241/COMP245) (0.301 COMP191/COMP269) (0.299 COMP264) (0.298 COMP77) (0.281 COMP272) (0.277 COMP261) (0.275 COMP198/COMP266) (0.264 COMP240) (0.253 COMP262) (0.252 COMP256/COMP271) (0.247 COMP265/COMP270) (0.246 COMP248) (0.245 COMP267) (0.239 COMP12) (0.234 COMP255) (0.232 COMP257) (0.231 COMP263) (0.228 COMP250) (0.221 COMP259) (0.215 COMP239) (0.202 COMP253) (0.182 COMP243) (0.179 COMP242/COMP244/COMP247/COMP249/COMP251) (0.165 COMP43) (0.154 COMP260) (0.136 COMP268) (0.127 COMP246) (0.117 COMP252)
Antiglaucomic	0.705	COMP239	(0.676 COMP262) (0.568 COMP248) (0.517 COMP264) (0.513 COMP266) (0.461 COMP43) (0.375 COMP12) (0.293 COMP19) (0.258 COMP240) (0.238 COMP255) (0.208 COMP261) (0.204 COMP241/COMP245) (0.202 COMP259) (0.197 COMP256/COMP271)
Antihelmintic	0.623	COMP270	(0.479 COMP264) (0.441 COMP62) (0.398 COMP267) (0.395 COMP19) (0.372 COMP191) (0.371 COMP198) (0.367 COMP250) (0.363 COMP265) (0.344 COMP242/COMP244/COMP247/COMP249/COMP251) (0.338 COMP262) (0.315 COMP241/COMP245) (0.309 COMP269) (0.295 COMP246) (0.281 COMP12/COMP266) (0.276 COMP252) (0.267 COMP263) (0.262 COMP239/COMP43) (0.259 COMP257) (0.258 COMP259) (0.255 COMP272) (0.254 COMP260) (0.246 COMP268) (0.245 COMP240) (0.239 COMP261) (0.225 COMP248) (0.196 COMP255) (0.183 COMP77) (0.177 COMP258) (0.175 COMP256/COMP271) (0.136 COMP243)
Antihelmintic (Fasciola)	0.263	COMP257	(0.250 COMP241/COMP245) (0.242 COMP263) (0.201 COMP12) (0.178 COMP198) (0.174 COMP240) (0.171 COMP266) (0.153 COMP255) (0.152 COMP256/COMP271) (0.151 COMP191) (0.147 COMP250) (0.141 COMP261) (0.124 COMP262) (0.115 COMP43) (0.109 COMP248) (0.100 COMP254) (0.099 COMP265) (0.094 COMP259/COMP269) (0.093 COMP253)
Antihelmintic (Nematodes)	0.404	COMP262	(0.385 COMP239) (0.383 COMP241/COMP245) (0.351 COMP266) (0.323 COMP242/COMP244/COMP247/COMP249/COMP251) (0.318 COMP259) (0.314 COMP240) (0.313 COMP250) (0.299 COMP257) (0.291 COMP12) (0.288 COMP263) (0.277 COMP261) (0.271 COMP264) (0.267 COMP43) (0.259 COMP198) (0.249 COMP268) (0.242 COMP256/COMP271) (0.241 COMP191) (0.231 COMP267) (0.228 COMP252) (0.227 COMP248) (0.210 COMP270) (0.202 COMP255) (0.194 COMP246) (0.181 COMP269) (0.177 COMP19/COMP260) (0.175 COMP265) (0.141 COMP272)
Antihelmintic (Trematoda)	0.604	COMP191	(0.525 COMP269) (0.511 COMP198) (0.446 COMP265) (0.380 COMP250) (0.292 COMP272) (0.234 COMP267) (0.218 COMP263) (0.215 COMP241/COMP245) (0.211 COMP257) (0.186 COMP259) (0.177 COMP266) (0.175 COMP256/COMP271) (0.161 COMP12/COMP240) (0.145 COMP255) (0.138 COMP261) (0.131 COMP262) (0.116 COMP242/COMP244/COMP247/COMP249/COMP251) (0.113 COMP246/COMP43)
Antihemophilic	0.102	COMP263	(0.099 COMP255) (0.098 COMP257) (0.087 COMP256/COMP271) (0.079 COMP12) (0.070 COMP241/COMP245/COMP250) (0.069 COMP266) (0.068 COMP240)
Antihemorrhagic	0.639	COMP267	(0.597 COMP242/COMP244/COMP247/COMP249/COMP251) (0.590 COMP191) (0.573 COMP198) (0.559 COMP270) (0.519 COMP252) (0.515 COMP265) (0.505 COMP246) (0.501 COMP269) (0.486 COMP250) (0.356 COMP62) (0.354 COMP272) (0.239 COMP241/COMP245) (0.238 COMP268) (0.227 COMP260) (0.198 COMP263) (0.190 COMP240) (0.188 COMP256/COMP271) (0.180 COMP257) (0.172 COMP77) (0.164 COMP258) (0.158 COMP261) (0.150 COMP12/COMP262) (0.147 COMP266) (0.143 COMP255) (0.140 COMP239) (0.114 COMP243)
Antihyperaldosteronism	0.050	COMP257	(0.049 COMP263) (0.041 COMP255)
Antihypercholesterolemic	0.995	COMP62	(0.978 COMP258) (0.974 COMP77) (0.922 COMP270) (0.894 COMP239) (0.806 COMP262) (0.805 COMP267) (0.701 COMP272) (0.699 COMP240) (0.653 COMP266) (0.645 COMP191) (0.630 COMP12) (0.627 COMP269) (0.617 COMP198) (0.609 COMP268) (0.592 COMP256/COMP271) (0.546 COMP248) (0.532 COMP250) (0.523 COMP260) (0.517 COMP242/COMP244/COMP247/COMP249/COMP251) (0.515 COMP241/COMP245) (0.506 COMP265) (0.423 COMP261) (0.367 COMP19) (0.356 COMP252) (0.337 COMP253) (0.316 COMP43) (0.310 COMP257/COMP263) (0.303 COMP255) (0.294 COMP246) (0.276 COMP243) (0.265 COMP259) (0.205 COMP264)
Antihyperlipoproteinemic	0.932	COMP77	(0.770 COMP62) (0.734 COMP258) (0.629 COMP239) (0.555 COMP262) (0.468 COMP240) (0.438 COMP266) (0.379 COMP256/COMP271) (0.364 COMP12) (0.261 COMP198) (0.259 COMP19) (0.246 COMP257) (0.236 COMP259) (0.233 COMP241/COMP245) (0.222 COMP191/COMP263) (0.193 COMP250) (0.182 COMP269) (0.169 COMP43) (0.156 COMP248/COMP255) (0.145 COMP253) (0.125 COMP265) (0.124 COMP267) (0.113 COMP272) (0.111 COMP261) (0.109 COMP264)
Antihypermotility	0.158	COMP260	(0.126 COMP264) (0.109 COMP257/COMP266) (0.100 COMP242/COMP244/COMP247/COMP249/COMP251) (0.097 COMP256/COMP271) (0.095 COMP12)
