Name	Activation_Prob	Compound	Another_Probs
Acyl-CoA dehydrogenase inhibitor	0.260	COMP262	(0.258 COMP266) (0.247 COMP12) (0.241 COMP239) (0.238 COMP248) (0.206 COMP43) (0.188 COMP240) (0.167 COMP263) (0.155 COMP257) (0.148 COMP253) (0.126 COMP256/COMP271) (0.117 COMP254) (0.090 COMP255) (0.086 COMP259) (0.085 COMP241/COMP245)
Adenosine A2a receptor antagonist	0.142	COMP254	(0.116 COMP259) (0.075 COMP250) (0.053 COMP241/COMP245)
Adenosine deaminase inhibitor	0.115	COMP254	(0.104 COMP239) (0.092 COMP266) (0.089 COMP248) (0.082 COMP262) (0.079 COMP12) (0.075 COMP240) (0.073 COMP43) (0.071 COMP255) (0.068 COMP257) (0.067 COMP253) (0.065 COMP263) (0.059 COMP256/COMP271) (0.052 COMP198) (0.047 COMP191) (0.043 COMP259) (0.042 COMP241/COMP245)
Adenylate cyclase inhibitor	0.270	COMP12	(0.209 COMP248) (0.201 COMP266) (0.200 COMP261) (0.179 COMP240) (0.164 COMP241/COMP245) (0.159 COMP256/COMP257/COMP271) (0.155 COMP263) (0.145 COMP253/COMP255) (0.143 COMP254) (0.138 COMP191) (0.128 COMP62) (0.126 COMP262) (0.120 COMP198)
Adenylate kinase inhibitor	0.450	COMP262	(0.440 COMP266) (0.402 COMP12) (0.385 COMP43) (0.381 COMP253) (0.377 COMP239) (0.346 COMP248) (0.271 COMP240) (0.242 COMP263) (0.231 COMP257) (0.222 COMP254) (0.218 COMP256/COMP271) (0.155 COMP241/COMP245) (0.151 COMP259) (0.149 COMP255) (0.114 COMP198) (0.113 COMP250) (0.111 COMP261) (0.097 COMP264) (0.096 COMP191) (0.093 COMP19)
Adrenaline uptake inhibitor	0.067	COMP260	
Alcohol dehydrogenase inhibitor	0.408	COMP266	(0.394 COMP272) (0.315 COMP191) (0.304 COMP198) (0.302 COMP12) (0.271 COMP254) (0.259 COMP256/COMP271) (0.229 COMP250/COMP262) (0.218 COMP269) (0.212 COMP255) (0.200 COMP240) (0.178 COMP241/COMP245) (0.170 COMP257) (0.157 COMP263/COMP267) (0.154 COMP239) (0.144 COMP265) (0.133 COMP253) (0.124 COMP43) (0.109 COMP242/COMP244/COMP247/COMP249/COMP251) (0.097 COMP248) (0.085 COMP259)
Aldosterone antagonist	0.167	COMP255	(0.159 COMP268) (0.149 COMP77) (0.092 COMP263) (0.079 COMP257) (0.069 COMP264) (0.063 COMP12) (0.052 COMP240) (0.049 COMP266) (0.046 COMP254)
Alkaline phosphatase inhibitor	0.506	COMP265	(0.400 COMP272) (0.397 COMP269) (0.379 COMP191) (0.341 COMP198) (0.335 COMP267) (0.306 COMP250) (0.282 COMP256/COMP271) (0.237 COMP241/COMP245) (0.230 COMP240) (0.208 COMP261) (0.188 COMP263) (0.181 COMP257) (0.178 COMP242/COMP244/COMP247/COMP249/COMP251) (0.127 COMP255) (0.119 COMP259)
Alpha 1a adrenoreceptor agonist	0.077	COMP254	
Alpha 1a adrenoreceptor antagonist	0.074	COMP260	
Alpha 2a adrenoreceptor agonist	0.050	COMP254	(0.047 COMP263) (0.043 COMP257) (0.037 COMP255) (0.020 COMP241/COMP245)
Alpha 2a adrenoreceptor antagonist	0.367	COMP260	(0.109 COMP261) (0.076 COMP254) (0.066 COMP263/COMP269)
Alpha 2b adrenoreceptor agonist	0.080	COMP255	(0.051 COMP264) (0.038 COMP254) (0.030 COMP263) (0.028 COMP257) (0.018 COMP248)
Alpha-mannosidase inhibitor	0.142	COMP266	(0.121 COMP12) (0.104 COMP239) (0.084 COMP262/COMP43) (0.080 COMP240) (0.079 COMP248) (0.077 COMP253) (0.076 COMP263) (0.071 COMP257) (0.064 COMP241/COMP245/COMP62) (0.063 COMP256/COMP271) (0.060 COMP255) (0.056 COMP259) (0.053 COMP19) (0.051 COMP270) (0.050 COMP260)
Aminopeptidase A inhibitor	0.041	COMP266	(0.036 COMP12) (0.029 COMP253) (0.025 COMP262)
Aminopeptidase N inhibitor	0.053	COMP253	(0.048 COMP266) (0.041 COMP12)
Aminopeptidase P inhibitor	0.023	COMP253	
Androgen agonist	0.450	COMP77	(0.245 COMP268) (0.178 COMP62) (0.137 COMP258) (0.117 COMP19) (0.100 COMP12) (0.099 COMP263) (0.093 COMP257) (0.089 COMP255) (0.083 COMP198) (0.082 COMP266) (0.079 COMP191) (0.077 COMP261) (0.075 COMP241/COMP245) (0.073 COMP250) (0.072 COMP240) (0.064 COMP260) (0.063 COMP248) (0.062 COMP264) (0.054 COMP269) (0.053 COMP262/COMP267)
Androgen antagonist	0.667	COMP77	(0.493 COMP258) (0.292 COMP267) (0.208 COMP191) (0.204 COMP198) (0.196 COMP62) (0.177 COMP242/COMP244/COMP247/COMP249/COMP251) (0.172 COMP19) (0.162 COMP268/COMP269) (0.137 COMP263) (0.133 COMP257) (0.131 COMP264) (0.129 COMP241/COMP245) (0.126 COMP261) (0.124 COMP265) (0.122 COMP250) (0.121 COMP12) (0.115 COMP255) (0.114 COMP248) (0.098 COMP239) (0.097 COMP266) (0.096 COMP260) (0.094 COMP240/COMP272)
Arginase inhibitor	0.112	COMP266	(0.102 COMP253) (0.098 COMP12) (0.088 COMP191) (0.083 COMP242/COMP244/COMP247/COMP249/COMP251) (0.082 COMP198) (0.074 COMP262) (0.070 COMP267) (0.057 COMP265) (0.056 COMP269) (0.052 COMP246) (0.049 COMP252) (0.048 COMP250) (0.043 COMP263) (0.041 COMP257) (0.039 COMP241/COMP245/COMP256/COMP271) (0.035 COMP239) (0.034 COMP240)
Argininosuccinate synthase inhibitor	0.377	COMP12	(0.361 COMP266) (0.351 COMP253) (0.255 COMP262) (0.229 COMP43) (0.156 COMP263) (0.155 COMP254) (0.142 COMP257) (0.126 COMP256/COMP271) (0.111 COMP248) (0.097 COMP240/COMP255) (0.085 COMP259) (0.081 COMP241/COMP245) (0.068 COMP239) (0.061 COMP19) (0.059 COMP250) (0.054 COMP198)
Aryl hydrocarbon receptor agonist	0.905	COMP272	(0.830 COMP269) (0.787 COMP265) (0.783 COMP191) (0.770 COMP198) (0.691 COMP250) (0.420 COMP241/COMP245) (0.351 COMP263) (0.332 COMP256/COMP271) (0.327 COMP257) (0.283 COMP240) (0.205 COMP261) (0.192 COMP259) (0.186 COMP243) (0.164 COMP267)
Beta 1 adrenoreceptor agonist	0.034	COMP256/COMP271	(0.027 COMP240) (0.021 COMP241/COMP245)
Beta 1 adrenoreceptor antagonist	0.112	COMP240	(0.096 COMP239) (0.077 COMP256/COMP271) (0.074 COMP266) (0.072 COMP241/COMP245/COMP248) (0.068 COMP255) (0.065 COMP12) (0.064 COMP263) (0.062 COMP261) (0.058 COMP257)
Beta 2 adrenoreceptor agonist	0.073	COMP241/COMP245	(0.071 COMP240) (0.069 COMP256/COMP259/COMP271) (0.066 COMP255) (0.065 COMP257) (0.064 COMP12/COMP266) (0.063 COMP263)
Beta 2 adrenoreceptor antagonist	0.083	COMP240	(0.071 COMP239) (0.068 COMP241/COMP245) (0.065 COMP266) (0.062 COMP248) (0.061 COMP256/COMP271) (0.059 COMP255) (0.057 COMP12) (0.053 COMP263) (0.051 COMP257) (0.050 COMP261)
Butyrylcholinesterase inhibitor	0.312	COMP191	(0.305 COMP269) (0.298 COMP198) (0.273 COMP265) (0.222 COMP272) (0.209 COMP243) (0.208 COMP267) (0.157 COMP250) (0.102 COMP241/COMP245) (0.090 COMP261)
CYP1A2 inhibitor	0.955	COMP272	(0.942 COMP265) (0.908 COMP269) (0.843 COMP191) (0.796 COMP198) (0.753 COMP267) (0.699 COMP250) (0.495 COMP241/COMP245) (0.410 COMP260) (0.353 COMP261) (0.313 COMP243) (0.305 COMP259) (0.268 COMP255) (0.267 COMP254) (0.260 COMP256/COMP271) (0.256 COMP263) (0.247 COMP242/COMP244/COMP247/COMP249/COMP251) (0.246 COMP257) (0.182 COMP43) (0.178 COMP262) (0.173 COMP240)
CYP2C9 inhibitor	0.631	COMP272	(0.586 COMP265) (0.575 COMP191) (0.565 COMP269) (0.548 COMP198) (0.515 COMP267) (0.435 COMP250) (0.402 COMP241/COMP245) (0.389 COMP242/COMP244/COMP247/COMP249/COMP251) (0.369 COMP254) (0.357 COMP256/COMP271) (0.315 COMP262) (0.308 COMP259) (0.303 COMP255) (0.296 COMP257) (0.291 COMP261) (0.290 COMP263) (0.277 COMP243) (0.264 COMP260) (0.221 COMP240/COMP266) (0.215 COMP12)
CYP2D6 inhibitor	0.285	COMP259	(0.262 COMP255) (0.256 COMP254) (0.234 COMP243) (0.219 COMP263) (0.218 COMP257) (0.193 COMP241/COMP245) (0.189 COMP248)
CYP3A4 inhibitor	0.459	COMP254	(0.402 COMP272) (0.370 COMP265) (0.306 COMP269) (0.301 COMP267) (0.299 COMP191) (0.298 COMP198) (0.285 COMP250) (0.274 COMP255) (0.238 COMP257) (0.235 COMP242/COMP244/COMP247/COMP249/COMP251/COMP260/COMP263) (0.229 COMP241/COMP245) (0.208 COMP259) (0.194 COMP261) (0.189 COMP243)
Ca2+-transporting ATPase inhibitor	0.238	COMP266	(0.223 COMP262) (0.214 COMP12) (0.206 COMP263) (0.205 COMP239) (0.201 COMP257) (0.198 COMP256/COMP271) (0.195 COMP240) (0.188 COMP43) (0.187 COMP248) (0.184 COMP255) (0.176 COMP241/COMP245) (0.174 COMP19) (0.169 COMP259) (0.160 COMP198) (0.156 COMP264) (0.155 COMP253) (0.153 COMP261) (0.152 COMP250) (0.151 COMP191/COMP267) (0.149 COMP260) (0.144 COMP254) (0.143 COMP265) (0.142 COMP242/COMP244/COMP247/COMP249/COMP251) (0.138 COMP269) (0.129 COMP252)
Calcium channel L-type blocker	0.145	COMP240	(0.083 COMP263) (0.082 COMP256/COMP271) (0.079 COMP257/COMP261) (0.077 COMP255) (0.064 COMP248/COMP266)
Cannabinoid CB1 receptor antagonist	0.087	COMP264	(0.085 COMP262) (0.079 COMP263) (0.076 COMP257) (0.074 COMP255) (0.068 COMP19) (0.061 COMP43) (0.054 COMP239)
Cannabinoid CB2 receptor antagonist	0.139	COMP264	(0.104 COMP262) (0.089 COMP19) (0.065 COMP43) (0.062 COMP263) (0.061 COMP255/COMP257) (0.049 COMP239)
Carbonic anhydrase I inhibitor	0.059	COMP263	(0.053 COMP257)
Carbonic anhydrase II inhibitor	0.058	COMP263	(0.053 COMP257) (0.047 COMP256/COMP271)
Carbonic anhydrase inhibitor	0.069	COMP263	(0.065 COMP198) (0.063 COMP191) (0.062 COMP257) (0.060 COMP256/COMP271) (0.058 COMP240)
Catalase inhibitor	0.445	COMP266	(0.396 COMP12) (0.375 COMP262) (0.360 COMP239) (0.301 COMP253) (0.230 COMP43) (0.225 COMP240) (0.205 COMP256/COMP271) (0.201 COMP248) (0.164 COMP241/COMP245) (0.150 COMP263) (0.132 COMP257) (0.078 COMP259) (0.070 COMP255) (0.069 COMP261)
Cyclooxygenase 1 inhibitor	0.391	COMP241/COMP245	(0.367 COMP243) (0.299 COMP267) (0.281 COMP191) (0.278 COMP198) (0.255 COMP265/COMP269) (0.249 COMP261) (0.225 COMP260) (0.201 COMP257) (0.191 COMP272) (0.181 COMP256/COMP271) (0.174 COMP248) (0.162 COMP242/COMP244/COMP247/COMP249/COMP250/COMP251) (0.143 COMP263) (0.130 COMP262) (0.118 COMP240) (0.117 COMP255) (0.116 COMP12)
Cyclooxygenase 2 inhibitor	0.309	COMP243	(0.243 COMP246) (0.242 COMP252) (0.238 COMP198) (0.235 COMP191) (0.230 COMP265) (0.211 COMP269) (0.199 COMP241/COMP245) (0.177 COMP242/COMP244/COMP247/COMP249/COMP251) (0.173 COMP267) (0.150 COMP257) (0.137 COMP250) (0.135 COMP261) (0.133 COMP263) (0.127 COMP272) (0.103 COMP256/COMP271)
Cyclooxygenase inhibitor	0.346	COMP243	(0.282 COMP198) (0.278 COMP191) (0.275 COMP241/COMP245) (0.270 COMP246/COMP265) (0.268 COMP252) (0.252 COMP269) (0.218 COMP267) (0.215 COMP242/COMP244/COMP247/COMP249/COMP251) (0.197 COMP250) (0.177 COMP257) (0.175 COMP261) (0.171 COMP272) (0.167 COMP260) (0.149 COMP263) (0.136 COMP256/COMP271) (0.130 COMP262)
Cystathionine beta-synthase inhibitor	0.922	COMP191	(0.903 COMP269) (0.889 COMP198) (0.872 COMP265) (0.787 COMP267) (0.622 COMP242/COMP244/COMP247/COMP249/COMP251) (0.602 COMP272) (0.573 COMP256/COMP271) (0.558 COMP250) (0.529 COMP241/COMP245) (0.423 COMP260) (0.414 COMP246) (0.377 COMP252) (0.330 COMP240) (0.321 COMP261) (0.311 COMP262) (0.283 COMP12) (0.276 COMP257) (0.273 COMP266) (0.270 COMP263) (0.236 COMP253) (0.200 COMP243) (0.164 COMP255) (0.161 COMP43) (0.138 COMP239) (0.117 COMP248) (0.095 COMP259)
DNA polymerase beta inhibitor	0.520	COMP240	(0.461 COMP259) (0.444 COMP256/COMP271) (0.439 COMP265) (0.433 COMP250) (0.431 COMP272) (0.416 COMP269) (0.373 COMP191) (0.339 COMP198) (0.326 COMP261) (0.320 COMP263) (0.308 COMP257) (0.291 COMP241/COMP245) (0.282 COMP243) (0.278 COMP267) (0.272 COMP255)
DOPA decarboxylase inhibitor	0.429	COMP272	(0.343 COMP191) (0.334 COMP250) (0.310 COMP198) (0.284 COMP269) (0.273 COMP256/COMP271) (0.270 COMP267) (0.263 COMP241/COMP245) (0.235 COMP240) (0.226 COMP265) (0.212 COMP12) (0.207 COMP253) (0.184 COMP266) (0.176 COMP263) (0.164 COMP257) (0.163 COMP261) (0.139 COMP262) (0.138 COMP255) (0.134 COMP243) (0.133 COMP242/COMP244/COMP247/COMP249/COMP251) (0.113 COMP259/COMP43) (0.105 COMP248) (0.104 COMP260) (0.099 COMP19) (0.097 COMP246)
Diamine oxidase inhibitor	0.064	COMP263	(0.063 COMP257) (0.047 COMP255) (0.036 COMP254)
Dihydrofolate reductase inhibitor	0.075	COMP253	(0.065 COMP255) (0.062 COMP266) (0.059 COMP257) (0.058 COMP263) (0.056 COMP12) (0.050 COMP256/COMP271) (0.047 COMP241/COMP245) (0.042 COMP262) (0.041 COMP261)
Dipeptidyl peptidase IV inhibitor	0.041	COMP263	
Dopamine D2 agonist	0.065	COMP267	(0.055 COMP191) (0.039 COMP269) (0.038 COMP260)
Dopamine D2 antagonist	0.075	COMP260	
Dopamine uptake inhibitor	0.067	COMP263	(0.060 COMP257)
Electron transport complex I inhibitor	0.342	COMP260	(0.237 COMP259) (0.226 COMP269) (0.190 COMP265) (0.187 COMP262) (0.181 COMP198) (0.179 COMP248) (0.176 COMP267) (0.175 COMP191) (0.172 COMP43) (0.169 COMP266) (0.161 COMP239) (0.159 COMP256/COMP271) (0.157 COMP261) (0.140 COMP242/COMP244/COMP247/COMP249/COMP251) (0.135 COMP272) (0.128 COMP250) (0.122 COMP264) (0.118 COMP263) (0.111 COMP240) (0.109 COMP252) (0.107 COMP12) (0.104 COMP241/COMP245/COMP246)
Endothelin A receptor antagonist	0.115	COMP243	(0.024 COMP266) (0.019 COMP12)
Estrogen agonist	0.540	COMP267	(0.495 COMP260) (0.404 COMP241/COMP245) (0.378 COMP191) (0.374 COMP198) (0.338 COMP242/COMP244/COMP247/COMP249/COMP251) (0.332 COMP272) (0.316 COMP268) (0.302 COMP77) (0.284 COMP250) (0.265 COMP269) (0.204 COMP252) (0.192 COMP246) (0.184 COMP270) (0.173 COMP62) (0.170 COMP261) (0.163 COMP258) (0.132 COMP265) (0.071 COMP240) (0.068 COMP19) (0.066 COMP12) (0.059 COMP264) (0.054 COMP243) (0.051 COMP256/COMP271)
Excitatory amino acid transporter 2 inhibitor	0.367	COMP253	(0.073 COMP12) (0.066 COMP266) (0.033 COMP262)
Fumarate hydratase inhibitor	0.442	COMP12	(0.435 COMP266) (0.306 COMP262) (0.255 COMP253) (0.134 COMP248) (0.090 COMP239) (0.087 COMP257) (0.073 COMP263) (0.065 COMP256/COMP271) (0.052 COMP43) (0.044 COMP241/COMP245) (0.042 COMP255) (0.039 COMP254) (0.038 COMP240)
GABA A receptor agonist	0.102	COMP263	(0.092 COMP254/COMP257) (0.083 COMP19) (0.080 COMP240)
GABA A receptor antagonist	0.056	COMP254	(0.054 COMP198) (0.052 COMP263) (0.048 COMP240) (0.047 COMP191/COMP255/COMP257)
GABA aminotransferase inhibitor	0.284	COMP253	(0.277 COMP266) (0.261 COMP256/COMP271) (0.240 COMP12) (0.180 COMP262) (0.173 COMP240) (0.161 COMP241/COMP245) (0.160 COMP248) (0.148 COMP263) (0.134 COMP19/COMP261) (0.132 COMP255) (0.130 COMP257) (0.129 COMP264) (0.112 COMP250) (0.089 COMP43) (0.087 COMP239) (0.078 COMP198) (0.075 COMP259) (0.070 COMP191/COMP272)
GABA transporter 1 inhibitor	0.021	COMP255	(0.019 COMP12/COMP262) (0.018 COMP263/COMP266) (0.017 COMP257) (0.016 COMP43) (0.015 COMP19)
GRP78 expression inhibitor	0.041	COMP12	(0.038 COMP253/COMP255) (0.035 COMP257/COMP263) (0.033 COMP266) (0.027 COMP254) (0.025 COMP19/COMP256/COMP271) (0.021 COMP262) (0.020 COMP241/COMP245)
Glucocorticoid agonist	0.049	COMP77	(0.015 COMP62) (0.012 COMP258)
Glucocorticoid antagonist	0.106	COMP77	(0.066 COMP258) (0.060 COMP62) (0.055 COMP19) (0.041 COMP260) (0.031 COMP267) (0.030 COMP257)
Glucose-6-phosphate isomerase inhibitor	0.242	COMP266	(0.208 COMP239) (0.200 COMP12) (0.192 COMP262) (0.131 COMP43) (0.126 COMP248) (0.095 COMP263) (0.094 COMP257) (0.090 COMP259) (0.076 COMP241/COMP245/COMP250) (0.072 COMP253) (0.070 COMP240) (0.063 COMP255) (0.060 COMP256/COMP271) (0.058 COMP198) (0.054 COMP19) (0.050 COMP191) (0.046 COMP261)
Glutamate dehydrogenase inhibitor	0.642	COMP253	(0.514 COMP266) (0.483 COMP12) (0.373 COMP262) (0.292 COMP248) (0.254 COMP239) (0.203 COMP257) (0.190 COMP263) (0.181 COMP240) (0.180 COMP256/COMP271) (0.139 COMP254) (0.119 COMP241/COMP245) (0.115 COMP43) (0.107 COMP255) (0.084 COMP198) (0.082 COMP250) (0.075 COMP19) (0.071 COMP261) (0.069 COMP259) (0.068 COMP191)
HMG CoA reductase inhibitor	0.096	COMP248	(0.073 COMP77) (0.067 COMP12) (0.059 COMP266) (0.058 COMP262) (0.053 COMP239) (0.052 COMP258) (0.048 COMP62) (0.041 COMP268) (0.035 COMP241/COMP245)
Heat shock protein 70 antagonist	0.250	COMP256/COMP271	(0.239 COMP240) (0.226 COMP191) (0.224 COMP269) (0.221 COMP265) (0.216 COMP198) (0.201 COMP241/COMP245) (0.199 COMP261) (0.187 COMP257/COMP266) (0.185 COMP263) (0.178 COMP12) (0.176 COMP272) (0.170 COMP255) (0.162 COMP250) (0.161 COMP262) (0.158 COMP267) (0.153 COMP253) (0.152 COMP248) (0.148 COMP243) (0.138 COMP254) (0.130 COMP260)
Hexokinase inhibitor	0.300	COMP256/COMP271	(0.252 COMP241/COMP245) (0.237 COMP272) (0.219 COMP263) (0.217 COMP198/COMP250) (0.216 COMP257) (0.215 COMP240) (0.201 COMP191) (0.192 COMP255) (0.185 COMP12/COMP269) (0.181 COMP239/COMP266) (0.177 COMP19) (0.169 COMP43) (0.162 COMP262) (0.156 COMP265) (0.146 COMP248) (0.134 COMP261)
Histamine H1 receptor agonist	0.093	COMP254	(0.061 COMP263) (0.057 COMP255) (0.056 COMP257) (0.041 COMP12/COMP43)
Histamine H2 receptor agonist	0.105	COMP254	(0.075 COMP263) (0.068 COMP257) (0.055 COMP255) (0.053 COMP259) (0.043 COMP43) (0.041 COMP12/COMP266)
Histamine H2 receptor antagonist	0.115	COMP259	(0.097 COMP263) (0.093 COMP257) (0.092 COMP254)
Histamine H3 receptor agonist	0.358	COMP254	
Hypoxanthine phosphoribosyltransferase inhibitor	0.087	COMP254	(0.048 COMP12/COMP266) (0.046 COMP239) (0.039 COMP263) (0.038 COMP257) (0.031 COMP248) (0.030 COMP43) (0.027 COMP262)
Lck kinase inhibitor	0.449	COMP254	
Lysine carboxypeptidase inhibitor	0.099	COMP266	(0.098 COMP253) (0.082 COMP12) (0.054 COMP262) (0.027 COMP263) (0.025 COMP239/COMP257) (0.024 COMP248)
MAO A inhibitor	0.783	COMP272	(0.662 COMP265) (0.655 COMP191) (0.648 COMP250) (0.642 COMP269) (0.593 COMP198) (0.400 COMP267) (0.297 COMP241/COMP245) (0.282 COMP261) (0.257 COMP243) (0.134 COMP263) (0.120 COMP257) (0.111 COMP260) (0.108 COMP255) (0.094 COMP259) (0.086 COMP240)
MAO inhibitor	0.749	COMP272	(0.663 COMP267) (0.647 COMP191) (0.640 COMP265) (0.629 COMP250) (0.628 COMP269) (0.605 COMP198) (0.353 COMP260) (0.335 COMP241/COMP245) (0.277 COMP261) (0.254 COMP243) (0.162 COMP263) (0.149 COMP257) (0.110 COMP240) (0.103 COMP259) (0.100 COMP255)
NMDA receptor agonist	0.244	COMP266	(0.211 COMP253) (0.210 COMP12) (0.158 COMP262) (0.111 COMP263) (0.110 COMP257) (0.087 COMP240) (0.082 COMP241/COMP245) (0.080 COMP256/COMP271) (0.075 COMP255)
Na+ K+ transporting ATPase inhibitor	0.409	COMP62	(0.227 COMP270) (0.184 COMP77) (0.168 COMP268) (0.160 COMP258) (0.131 COMP264) (0.130 COMP239) (0.125 COMP19/COMP43) (0.118 COMP248) (0.117 COMP262) (0.116 COMP266) (0.115 COMP12) (0.111 COMP263) (0.110 COMP257) (0.106 COMP241/COMP245/COMP250) (0.105 COMP267) (0.103 COMP198) (0.102 COMP191) (0.100 COMP242/COMP244/COMP247/COMP249/COMP251) (0.097 COMP261) (0.096 COMP260) (0.094 COMP259) (0.092 COMP240) (0.090 COMP255) (0.087 COMP253/COMP265/COMP269) (0.085 COMP272) (0.082 COMP256/COMP271) (0.079 COMP246) (0.078 COMP252)
Nav1.5 sodium channel blocker	0.145	COMP263	(0.142 COMP257) (0.117 COMP241/COMP245) (0.109 COMP254) (0.103 COMP255)
Neuropeptide Y1 antagonist	0.170	COMP257	(0.167 COMP263) (0.157 COMP240) (0.150 COMP255) (0.141 COMP241/COMP245) (0.137 COMP259) (0.125 COMP266) (0.123 COMP12/COMP256/COMP271)
Neutral endopeptidase inhibitor	0.040	COMP12	(0.039 COMP266)
Nicotinic alpha4 receptor agonist	0.019	COMP259	(0.018 COMP254) (0.017 COMP257/COMP263)
Opioid delta receptor agonist	0.034	COMP241/COMP245	(0.032 COMP267)
Opioid delta receptor antagonist	0.113	COMP253	(0.108 COMP267) (0.097 COMP241/COMP245) (0.063 COMP242/COMP244/COMP247/COMP249/COMP251) (0.059 COMP260)
Opioid kappa receptor agonist	0.147	COMP267	(0.144 COMP260) (0.062 COMP242/COMP244/COMP247/COMP249/COMP251)
Opioid mu receptor agonist	0.065	COMP267	(0.054 COMP253) (0.049 COMP241/COMP245) (0.045 COMP255)
Ornithine carbamoyltransferase inhibitor	0.449	COMP253	(0.295 COMP266) (0.269 COMP12) (0.208 COMP248) (0.185 COMP262) (0.150 COMP43) (0.138 COMP239) (0.101 COMP254) (0.084 COMP263) (0.079 COMP257) (0.067 COMP256/COMP271) (0.061 COMP240) (0.055 COMP259) (0.050 COMP241/COMP245/COMP255)
Peroxidase inhibitor	0.790	COMP191	(0.768 COMP198) (0.740 COMP269) (0.727 COMP265) (0.698 COMP240) (0.663 COMP241/COMP245) (0.646 COMP250/COMP267) (0.627 COMP256/COMP271) (0.608 COMP272) (0.580 COMP12) (0.579 COMP253) (0.547 COMP266) (0.515 COMP263) (0.497 COMP257) (0.449 COMP261) (0.421 COMP248) (0.392 COMP262) (0.332 COMP255) (0.295 COMP239) (0.268 COMP254) (0.266 COMP260) (0.246 COMP242/COMP244/COMP247/COMP249/COMP251) (0.188 COMP259) (0.172 COMP43) (0.118 COMP19)
Phenylalanine 4-hydroxylase inhibitor	0.445	COMP253	(0.404 COMP240) (0.379 COMP261) (0.377 COMP241/COMP245) (0.346 COMP12) (0.312 COMP256/COMP271) (0.265 COMP266) (0.207 COMP248) (0.174 COMP263) (0.169 COMP239) (0.148 COMP257) (0.142 COMP262) (0.111 COMP255) (0.100 COMP198) (0.099 COMP191)
Phosphodiesterase 3A inhibitor	0.091	COMP254	
Phosphodiesterase 4D inhibitor	0.210	COMP269	(0.162 COMP256/COMP271) (0.112 COMP265) (0.111 COMP191) (0.106 COMP198) (0.100 COMP267) (0.092 COMP272) (0.067 COMP254)
Phosphodiesterase inhibitor	0.115	COMP254	
Phosphofructokinase-1 inhibitor	0.447	COMP266	(0.403 COMP253) (0.383 COMP12) (0.354 COMP262) (0.311 COMP239) (0.298 COMP248) (0.238 COMP43) (0.196 COMP257) (0.181 COMP263) (0.165 COMP256/COMP271) (0.149 COMP240) (0.148 COMP255) (0.147 COMP241/COMP245) (0.129 COMP254) (0.110 COMP259) (0.104 COMP250) (0.102 COMP198) (0.090 COMP261) (0.082 COMP19) (0.076 COMP191) (0.070 COMP270) (0.064 COMP267) (0.063 COMP264) (0.058 COMP62)
