Name	Activation_Prob	Compound	Another_Probs
Abortion inducer	0.407	COMP580	(0.390 COMP576) (0.328 COMP582) (0.292 COMP585) (0.264 COMP577) (0.257 COMP581) (0.245 COMP579) (0.235 COMP584) (0.194 COMP583) (0.167 COMP578)
Acetyl-CoA transferase 2 inhibitor	0.114	COMP584	(0.097 COMP582) (0.088 COMP579) (0.057 COMP583)
Acetyl-CoA transferase inhibitor	0.053	COMP584	
Acetylcholine M1 receptor antagonist	0.297	COMP576	(0.248 COMP585) (0.236 COMP580) (0.164 COMP581)
Acetylcholine M2 receptor agonist	0.054	COMP584	(0.052 COMP583)
Acetylcholine M2 receptor antagonist	0.086	COMP576	(0.063 COMP580)
Acetylcholine M3 receptor agonist	0.164	COMP584	(0.138 COMP583)
Acetylcholine M3 receptor antagonist	0.119	COMP576	(0.073 COMP580)
Acetylcholine M4 receptor antagonist	0.110	COMP576	(0.092 COMP580) (0.066 COMP581)
Acetylcholine M5 receptor antagonist	0.055	COMP576	
Acetylcholine antagonist	0.301	COMP576	(0.225 COMP580) (0.206 COMP581) (0.193 COMP585)
Acetylcholine muscarinic antagonist	0.270	COMP576	(0.198 COMP580) (0.184 COMP585) (0.150 COMP581)
Acetylcholine nicotinic antagonist	0.163	COMP576	(0.160 COMP581) (0.139 COMP580) (0.104 COMP585) (0.096 COMP582) (0.091 COMP584)
Acetylcholine release stimulant	0.216	COMP578	
Acetylcholinesterase inhibitor	0.256	COMP578	(0.192 COMP577) (0.186 COMP580) (0.165 COMP585) (0.154 COMP576) (0.126 COMP581)
Actinic keratosis treatment	0.089	COMP579	
Activin receptor-like kinase 2 inhibitor	0.208	COMP578	(0.153 COMP577)
Activin receptor-like kinase 4 inhibitor	0.195	COMP577	(0.122 COMP578) (0.120 COMP581)
Acute neurologic disorders treatment	0.224	COMP576	(0.203 COMP581) (0.202 COMP582) (0.159 COMP580)
Acute respiratory distress syndrome (ARDS) treatment	0.276	COMP579	(0.274 COMP582) (0.244 COMP584)
Adenylate cyclase 1 inhibitor	0.055	COMP582	(0.045 COMP576/COMP584)
Adenylate cyclase inhibitor	0.192	COMP582	(0.129 COMP576)
Adenylate cyclase stimulant	0.198	COMP582	(0.173 COMP584) (0.164 COMP579) (0.137 COMP576) (0.133 COMP581)
Adrenaline antagonist	0.347	COMP585	(0.332 COMP576) (0.313 COMP580) (0.219 COMP581)
Adrenaline uptake inhibitor	0.064	COMP581	
Alcohol oxidase inhibitor	0.057	COMP578	
Aldehyde oxidase inhibitor	0.351	COMP578	(0.175 COMP582)
Aldehyde oxidase substrate	0.202	COMP578	
Aldose reductase substrate	0.137	COMP585	
Aldosterone antagonist	0.120	COMP583	(0.058 COMP582)
Alkaline phosphatase inhibitor	0.130	COMP578	
Alkylator	0.229	COMP577	(0.206 COMP578) (0.201 COMP580) (0.198 COMP576) (0.195 COMP585) (0.140 COMP581)
Alpha 1 adrenoreceptor antagonist	0.291	COMP580	(0.254 COMP585) (0.219 COMP576) (0.124 COMP581)
Alpha 1L adrenoreceptor agonist	0.043	COMP582	
Alpha 1a adrenoreceptor antagonist	0.232	COMP580	(0.212 COMP585) (0.179 COMP576) (0.104 COMP581)
Alpha 2 adrenoreceptor agonist	0.147	COMP581	(0.112 COMP576) (0.078 COMP580) (0.055 COMP585) (0.053 COMP577)
Alpha 2 adrenoreceptor antagonist	0.600	COMP581	(0.590 COMP580) (0.548 COMP576) (0.453 COMP585) (0.100 COMP577)
Alpha 2a adrenoreceptor antagonist	0.455	COMP581	(0.417 COMP580) (0.372 COMP576) (0.244 COMP585)
Alpha 2b adrenoreceptor antagonist	0.402	COMP581	(0.376 COMP580) (0.348 COMP576) (0.318 COMP585) (0.137 COMP578) (0.121 COMP577)
Alpha 2c adrenoreceptor antagonist	0.222	COMP580	(0.206 COMP581) (0.201 COMP576) (0.169 COMP585) (0.098 COMP578) (0.085 COMP577)
Alpha adrenoreceptor agonist	0.111	COMP581	(0.076 COMP576) (0.063 COMP580)
Alpha adrenoreceptor antagonist	0.573	COMP580	(0.491 COMP585) (0.481 COMP576) (0.452 COMP581) (0.078 COMP577)
Alpha tubulin antagonist	0.288	COMP578	(0.151 COMP577) (0.140 COMP580) (0.116 COMP581) (0.084 COMP576) (0.079 COMP585)
Alpha-mannosidase inhibitor	0.070	COMP581	(0.063 COMP576) (0.050 COMP585)
Alzheimer's disease treatment	0.256	COMP578	(0.241 COMP582)
Amyloid beta aggregation inhibitor	0.456	COMP578	(0.295 COMP577)
Anabolic	0.163	COMP584	(0.154 COMP583) (0.140 COMP582) (0.119 COMP579)
Analeptic	0.605	COMP576	(0.483 COMP580) (0.415 COMP579) (0.372 COMP585) (0.368 COMP581) (0.334 COMP582) (0.212 COMP577)
Analgesic	0.305	COMP576	(0.238 COMP582)
Analgesic. opioid	0.090	COMP576	(0.084 COMP585) (0.079 COMP580)
Androgen agonist	0.296	COMP582	(0.182 COMP579) (0.133 COMP584) (0.118 COMP583)
Androgen antagonist	0.312	COMP582	(0.258 COMP583) (0.246 COMP584) (0.167 COMP579)
Andropause treatment	0.066	COMP582	
Anesthetic	0.143	COMP584	(0.121 COMP579) (0.119 COMP576) (0.108 COMP585) (0.107 COMP582)
Anesthetic general	0.275	COMP576	(0.249 COMP579) (0.235 COMP580) (0.230 COMP585) (0.218 COMP582) (0.159 COMP581)
Anesthetic local	0.138	COMP585	(0.132 COMP576) (0.099 COMP580)
Angiogenesis inhibitor	0.283	COMP578	
Angiogenesis stimulant	0.289	COMP582	(0.245 COMP579) (0.190 COMP584)
Antiacne	0.307	COMP583	(0.260 COMP584) (0.184 COMP579) (0.168 COMP582)
Antiadrenergic	0.360	COMP585	(0.345 COMP576) (0.325 COMP580) (0.230 COMP581)
Antialcoholic	0.197	COMP583	
Antiallergic	0.188	COMP578	
Antiamyloidogenic	0.341	COMP578	(0.189 COMP577)
Antianemic	0.134	COMP578	
Antiarrhythmic	0.153	COMP580	(0.141 COMP576) (0.134 COMP585)
Antibacterial	0.329	COMP576	(0.323 COMP582) (0.316 COMP585) (0.290 COMP578) (0.274 COMP577) (0.272 COMP581) (0.271 COMP580)
Antibacterial (Helicobacter pylori)	0.109	COMP578	
Antibiotic Glycopeptide-like	0.093	COMP576	(0.077 COMP580) (0.060 COMP585)
Anticataract	0.185	COMP579	(0.137 COMP582)
Anticholelithogenic	0.079	COMP582	(0.075 COMP579) (0.068 COMP584)
Anticonvulsant	0.194	COMP576	
Antidepressant	0.428	COMP583	(0.419 COMP576) (0.409 COMP581) (0.376 COMP585) (0.364 COMP580) (0.272 COMP584)
Antidiabetic	0.412	COMP582	(0.306 COMP579)
Antidiabetic (type 2)	0.324	COMP582	(0.236 COMP579)
Antidiabetic symptomatic	0.194	COMP578	
Antidiarrheal	0.178	COMP579	(0.177 COMP582)
Antidote	0.150	COMP578	
Antieczematic	0.141	COMP578	
Antiemetic	0.097	COMP581	(0.086 COMP576)
Antifungal	0.228	COMP581	(0.181 COMP578)
Antifungal (Cryptococcus)	0.165	COMP582	(0.156 COMP579)
Antifungal (Pneumocystis)	0.145	COMP578	
Antifungal enhancer	0.153	COMP582	(0.147 COMP583) (0.139 COMP580) (0.138 COMP579) (0.125 COMP581) (0.117 COMP576)
Antihelmintic	0.159	COMP582	(0.151 COMP584)
Antihelmintic (Nematodes)	0.204	COMP582	(0.159 COMP584)
Antihemorrhagic	0.149	COMP582	(0.146 COMP584) (0.141 COMP579) (0.112 COMP578)
Antihypercholesterolemic	0.266	COMP580	(0.253 COMP576) (0.248 COMP584) (0.234 COMP585) (0.170 COMP582) (0.168 COMP579) (0.157 COMP577) (0.150 COMP578)
Antihypertensive	0.255	COMP576	(0.239 COMP577) (0.228 COMP581) (0.213 COMP580) (0.201 COMP585)
Antihypertriglyceridemic	0.182	COMP582/COMP584	(0.154 COMP579)
Antihypotensive	0.201	COMP582	
Antihypoxic	0.447	COMP582	(0.397 COMP579) (0.340 COMP584) (0.279 COMP583) (0.184 COMP576) (0.180 COMP578)
Antiinfertility. female	0.388	COMP579	(0.296 COMP582) (0.166 COMP583) (0.160 COMP584)
Antiinflammatory	0.710	COMP584	(0.694 COMP583) (0.689 COMP579) (0.644 COMP582) (0.391 COMP581) (0.388 COMP576) (0.379 COMP585) (0.357 COMP580)
Antiischemic	0.425	COMP576	(0.384 COMP580) (0.308 COMP585)
Antiischemic. cerebral	0.516	COMP576	(0.427 COMP580) (0.373 COMP585) (0.203 COMP581)
Antileukemic	0.644	COMP577	(0.636 COMP578) (0.492 COMP585) (0.473 COMP580) (0.440 COMP576) (0.417 COMP584) (0.389 COMP583) (0.378 COMP582) (0.335 COMP579) (0.319 COMP581)
Antimigraine	0.137	COMP581	
Antimitotic	0.548	COMP581	(0.494 COMP585) (0.459 COMP578) (0.364 COMP580) (0.347 COMP577) (0.282 COMP576) (0.166 COMP582)
Antimutagenic	0.215	COMP578	
Antimycobacterial	0.291	COMP577	(0.289 COMP578)
Antineoplastic (bladder cancer)	0.735	COMP578	(0.632 COMP577)
Antineoplastic (bone cancer)	0.289	COMP578	(0.268 COMP577) (0.159 COMP581) (0.148 COMP580)
Antineoplastic (brain cancer)	0.643	COMP577	(0.578 COMP578) (0.411 COMP579) (0.408 COMP582) (0.385 COMP585) (0.332 COMP581) (0.305 COMP580) (0.281 COMP576) (0.245 COMP584)
Antineoplastic (breast cancer)	0.730	COMP578	(0.667 COMP577) (0.634 COMP584) (0.585 COMP582) (0.569 COMP581) (0.558 COMP583) (0.483 COMP585) (0.436 COMP579) (0.432 COMP580) (0.350 COMP576)
Antineoplastic (carcinoma)	0.570	COMP578	(0.540 COMP577) (0.538 COMP585) (0.368 COMP580) (0.333 COMP576) (0.324 COMP581)
Antineoplastic (cervical cancer)	0.594	COMP578	(0.562 COMP577) (0.345 COMP582) (0.335 COMP581) (0.311 COMP585) (0.283 COMP580) (0.236 COMP584) (0.231 COMP579) (0.223 COMP576)
Antineoplastic (colon cancer)	0.845	COMP578	(0.776 COMP577) (0.593 COMP581) (0.517 COMP584) (0.504 COMP585) (0.482 COMP580) (0.406 COMP576) (0.393 COMP583) (0.388 COMP582) (0.237 COMP579)
Antineoplastic (colorectal cancer)	0.848	COMP578	(0.781 COMP577) (0.595 COMP581) (0.525 COMP584) (0.517 COMP585) (0.489 COMP580) (0.414 COMP576) (0.404 COMP583) (0.400 COMP582) (0.247 COMP579)
Antineoplastic (endocrine cancer)	0.621	COMP584	(0.614 COMP582) (0.552 COMP579) (0.457 COMP583) (0.273 COMP578)
Antineoplastic (gastric cancer)	0.621	COMP578	(0.296 COMP577) (0.134 COMP585)
Antineoplastic (glioblastoma multiforme)	0.664	COMP577	(0.657 COMP578) (0.601 COMP583) (0.582 COMP584) (0.454 COMP580) (0.453 COMP585) (0.424 COMP576) (0.414 COMP581) (0.341 COMP582) (0.221 COMP579)
Antineoplastic (glioma)	0.721	COMP578	(0.685 COMP577) (0.632 COMP583) (0.610 COMP584) (0.425 COMP580) (0.409 COMP585) (0.388 COMP582) (0.385 COMP576) (0.383 COMP581) (0.260 COMP579)
Antineoplastic (liver cancer)	0.376	COMP577	(0.326 COMP585) (0.320 COMP578) (0.304 COMP582) (0.303 COMP580) (0.292 COMP576) (0.242 COMP584) (0.241 COMP579) (0.187 COMP581) (0.170 COMP583)
Antineoplastic (lung cancer)	0.789	COMP578	(0.771 COMP577) (0.692 COMP585) (0.669 COMP581) (0.643 COMP582) (0.621 COMP580/COMP584) (0.570 COMP576) (0.489 COMP583) (0.470 COMP579)
Antineoplastic (lymphocytic leukemia)	0.469	COMP578	(0.409 COMP577) (0.341 COMP584) (0.308 COMP583) (0.243 COMP582) (0.180 COMP579) (0.166 COMP581) (0.158 COMP585)
Antineoplastic (lymphoma)	0.515	COMP577	(0.446 COMP581) (0.396 COMP578) (0.379 COMP585) (0.353 COMP576) (0.347 COMP580) (0.245 COMP582) (0.195 COMP584) (0.174 COMP579)
Antineoplastic (melanoma)	0.720	COMP578	(0.706 COMP583) (0.697 COMP577) (0.634 COMP584) (0.516 COMP582) (0.413 COMP579) (0.369 COMP580) (0.363 COMP585) (0.354 COMP581) (0.320 COMP576)
Antineoplastic (multiple myeloma)	0.600	COMP584	(0.584 COMP583) (0.435 COMP578) (0.413 COMP577) (0.395 COMP582) (0.277 COMP579) (0.266 COMP585) (0.197 COMP581) (0.188 COMP580)
Antineoplastic (myeloid leukemia)	0.261	COMP576	(0.247 COMP580) (0.245 COMP577)
Antineoplastic (non-Hodgkin's lymphoma)	0.334	COMP581	(0.251 COMP585) (0.223 COMP577)
Antineoplastic (non-small cell lung cancer)	0.749	COMP578	(0.684 COMP577) (0.419 COMP584) (0.392 COMP583) (0.331 COMP585) (0.288 COMP580) (0.263 COMP581) (0.206 COMP576)
Antineoplastic (osteosarcoma)	0.340	COMP578	(0.328 COMP577)
Antineoplastic (ovarian cancer)	0.639	COMP584	(0.634 COMP578) (0.579 COMP581) (0.550 COMP577) (0.520 COMP583) (0.484 COMP582) (0.381 COMP579) (0.307 COMP585) (0.299 COMP580) (0.238 COMP576)
Antineoplastic (pancreatic cancer)	0.496	COMP581	(0.463 COMP578) (0.422 COMP583) (0.381 COMP582) (0.342 COMP585) (0.341 COMP577) (0.309 COMP579) (0.281 COMP584) (0.223 COMP580) (0.192 COMP576)
Antineoplastic (renal cancer)	0.509	COMP584	(0.495 COMP578) (0.483 COMP577/COMP583) (0.336 COMP582) (0.270 COMP579) (0.260 COMP585) (0.245 COMP580) (0.241 COMP581) (0.193 COMP576)
Antineoplastic (sarcoma)	0.548	COMP578	(0.452 COMP577) (0.207 COMP580) (0.200 COMP581)
Antineoplastic (small cell lung cancer)	0.516	COMP577	(0.410 COMP585) (0.358 COMP578) (0.351 COMP581) (0.350 COMP580) (0.340 COMP576)
Antineoplastic (solid tumors)	0.562	COMP578	(0.547 COMP577) (0.514 COMP581) (0.336 COMP580) (0.293 COMP576)
Antineoplastic (squamous cell carcinoma)	0.592	COMP585	(0.489 COMP580) (0.484 COMP577) (0.473 COMP576) (0.447 COMP578) (0.436 COMP581) (0.120 COMP582) (0.109 COMP579)
Antineoplastic (uterine cancer)	0.165	COMP578	(0.142 COMP577)
Antineoplastic alkaloid	0.271	COMP585	(0.269 COMP576) (0.260 COMP580/COMP581) (0.247 COMP577) (0.189 COMP578) (0.143 COMP582) (0.122 COMP584) (0.106 COMP579)
Antineoplastic antibiotic	0.112	COMP585	(0.104 COMP577) (0.091 COMP582) (0.087 COMP578) (0.080 COMP581) (0.076 COMP579) (0.072 COMP576/COMP580)
Antineoplastic enhancer	0.394	COMP581	(0.343 COMP585) (0.320 COMP578) (0.276 COMP576) (0.272 COMP580) (0.234 COMP577) (0.192 COMP582)
Antinephritic	0.189	COMP584	(0.163 COMP583) (0.145 COMP579) (0.139 COMP582)
Antiobesity	0.603	COMP583	(0.555 COMP584) (0.382 COMP579) (0.361 COMP582)
Antiosteoporotic	0.274	COMP582	(0.166 COMP579)
Antioxidant	0.305	COMP582	(0.243 COMP585) (0.237 COMP578) (0.229 COMP579) (0.220 COMP580) (0.218 COMP577) (0.213 COMP584) (0.186 COMP576)
Antiparasitic	0.158	COMP582	(0.146 COMP584)
Antiparkinsonian	0.493	COMP576	(0.439 COMP580) (0.437 COMP585) (0.279 COMP578) (0.236 COMP581)
Antiparkinsonian. rigidity relieving	0.958	COMP576	(0.815 COMP580) (0.765 COMP585) (0.572 COMP581) (0.261 COMP577) (0.244 COMP582) (0.233 COMP579) (0.198 COMP584)
Antiparkinsonian. tremor relieving	0.402	COMP576	(0.271 COMP580) (0.247 COMP585) (0.182 COMP581)
Antiprotozoal	0.631	COMP583	(0.578 COMP584) (0.559 COMP578) (0.547 COMP577) (0.340 COMP582) (0.250 COMP580) (0.248 COMP585) (0.234 COMP576) (0.212 COMP579)
Antiprotozoal (Amoeba)	0.135	COMP578	(0.112 COMP577)
Antiprotozoal (Coccidial)	0.148	COMP578	
Antiprotozoal (Leishmania)	0.410	COMP577	(0.317 COMP578) (0.309 COMP582) (0.216 COMP579) (0.213 COMP584) (0.161 COMP580) (0.157 COMP581) (0.154 COMP583)
Antiprotozoal (Plasmodium)	0.553	COMP578	(0.551 COMP577) (0.253 COMP580) (0.249 COMP585) (0.232 COMP576)
Antiprotozoal (Toxoplasma)	0.137	COMP578	
Antiprotozoal (Trichomonas)	0.124	COMP578	
Antiprotozoal (Trypanosoma)	0.410	COMP577	(0.389 COMP578) (0.260 COMP576) (0.247 COMP580) (0.212 COMP584) (0.168 COMP581)
Antiprotozoal activity enhancer	0.195	COMP579	(0.185 COMP582) (0.090 COMP576) (0.082 COMP584)
Antipruritic	0.128	COMP579	
Antipruritic. allergic	0.407	COMP582	(0.358 COMP578) (0.276 COMP584) (0.250 COMP579) (0.224 COMP583)
Antipruritic. non-allergic	0.201	COMP579	(0.165 COMP582) (0.132 COMP584)
Antipsychotic	0.280	COMP576	(0.216 COMP580) (0.188 COMP585) (0.185 COMP581)
Antipyretic	0.433	COMP582	(0.332 COMP579) (0.276 COMP578) (0.248 COMP584) (0.153 COMP577)
Antirickettsial	0.188	COMP582	(0.160 COMP584) (0.158 COMP579)
Antiseptic	0.246	COMP577	(0.139 COMP576) (0.125 COMP580) (0.122 COMP578) (0.102 COMP585)
Antismoking	0.119	COMP582	(0.107 COMP576)
Antithrombotic	0.305	COMP579	(0.292 COMP582) (0.228 COMP584)
Antitreponemal	0.085	COMP581	(0.084 COMP576/COMP580) (0.080 COMP585) (0.071 COMP577)
Antituberculosic	0.213	COMP577	(0.175 COMP578)
Antitussive	0.253	COMP585	(0.202 COMP576) (0.193 COMP580) (0.145 COMP582) (0.100 COMP579)
Antiulcerative	0.403	COMP584	(0.327 COMP583)
Antiviral (Coronavirus)	0.117	COMP579	(0.105 COMP582)
Antiviral (HIV)	0.333	COMP584	(0.281 COMP579) (0.269 COMP582) (0.227 COMP583)
Antiviral (Hepatitis A)	0.098	COMP585	(0.093 COMP576/COMP580) (0.086 COMP577)
Antiviral (Hepatitis B)	0.222	COMP582/COMP585	(0.221 COMP576) (0.206 COMP579) (0.202 COMP581) (0.194 COMP580) (0.185 COMP577) (0.171 COMP584) (0.112 COMP583)
Antiviral (Hepatitis C)	0.368	COMP579	(0.236 COMP582)
Antiviral (Hepatitis)	0.399	COMP579	(0.260 COMP582)
Antiviral (Herpes)	0.231	COMP582	(0.178 COMP579) (0.168 COMP585) (0.167 COMP576) (0.146 COMP580) (0.135 COMP577) (0.128 COMP584) (0.124 COMP583) (0.117 COMP581)
Antiviral (Influenza A)	0.373	COMP582	(0.290 COMP579) (0.247 COMP584) (0.246 COMP583) (0.164 COMP581)
Antiviral (Influenza B)	0.117	COMP578	
Antiviral (Influenza)	0.376	COMP582	(0.319 COMP579) (0.236 COMP584) (0.224 COMP583)
Antiviral (Papilloma)	0.164	COMP576	(0.154 COMP580) (0.149 COMP581) (0.108 COMP577) (0.107 COMP585)
Antiviral (Parainfluenza)	0.083	COMP576	(0.070 COMP577)
Antiviral (SARS coronavirus)	0.117	COMP579	(0.105 COMP582)
Antiviral (West Nile virus)	0.202	COMP578	
Anxiolytic	0.472	COMP583	(0.274 COMP584) (0.171 COMP576)
Apoptosis agonist	0.690	COMP582	(0.655 COMP577) (0.649 COMP584) (0.646 COMP579) (0.637 COMP585) (0.634 COMP578) (0.621 COMP581) (0.564 COMP583) (0.555 COMP580) (0.540 COMP576)
Apoptosis antagonist	0.447	COMP582	(0.398 COMP579) (0.321 COMP584) (0.293 COMP583)
Arachidonic acid antagonist	0.201	COMP582	(0.197 COMP584) (0.188 COMP583) (0.183 COMP579) (0.138 COMP578)
Aromatase inhibitor	0.070	COMP578	(0.067 COMP582) (0.064 COMP583) (0.061 COMP584)
Aryl hydrocarbon receptor agonist	0.374	COMP578	(0.286 COMP577)
Autism spectrum disorders treatment	0.114	COMP579	
Beta tubulin antagonist	0.316	COMP578	(0.115 COMP580) (0.102 COMP577) (0.084 COMP585) (0.078 COMP581) (0.062 COMP576)
Bile acid receptor antagonist	0.145	COMP579	(0.125 COMP582)
Bone diseases treatment	0.294	COMP582	(0.185 COMP579) (0.184 COMP585)
Botulinum neurotoxin type A inhibitor	0.065	COMP582	
Breast cancer-resistant protein inhibitor	0.200	COMP577	(0.167 COMP585) (0.153 COMP580) (0.139 COMP581) (0.111 COMP576) (0.101 COMP578)
Bromodomain-containing protein 2 inhibitor	0.082	COMP578	
Bromodomain-containing protein 4 inhibitor	0.049	COMP578	
Butyrylcholinesterase inhibitor	0.186	COMP578	(0.142 COMP577) (0.088 COMP580)
CC chemokine 6 receptor antagonist	0.127	COMP578	(0.124 COMP582)
CD45 antagonist	0.063	COMP577	(0.053 COMP578)
CDC-like kinase 1 inhibitor	0.362	COMP577	(0.190 COMP581) (0.178 COMP580) (0.167 COMP576) (0.110 COMP578)
CDC-like kinase 2 inhibitor	0.206	COMP577	
CDC-like kinase 3 inhibitor	0.241	COMP577	(0.179 COMP581) (0.176 COMP576) (0.165 COMP580) (0.132 COMP585)
CDC-like kinase 4 inhibitor	0.321	COMP577	
CDC25A inhibitor	0.138	COMP578	(0.080 COMP582) (0.078 COMP577)
CDC25B inhibitor	0.136	COMP578	(0.109 COMP577)
CF transmembrane conductance regulator agonist	0.172	COMP578	
CTGF expression inhibitor	0.298	COMP578	(0.211 COMP577) (0.207 COMP576) (0.197 COMP582)
CYP1A2 inhibitor	0.598	COMP577	(0.532 COMP578)
CYP1A2 substrate	0.611	COMP585	(0.578 COMP576) (0.571 COMP580) (0.413 COMP581) (0.401 COMP577) (0.241 COMP578)
CYP2A6 inhibitor	0.114	COMP578	
CYP2B6 inhibitor	0.325	COMP578	(0.287 COMP577)
CYP2C19 inhibitor	0.553	COMP577	(0.534 COMP581) (0.480 COMP580) (0.462 COMP585) (0.453 COMP578) (0.431 COMP576)
CYP2C19 substrate	0.264	COMP580	(0.237 COMP576) (0.236 COMP582/COMP585) (0.210 COMP579) (0.191 COMP584)
CYP2C9 inhibitor	0.351	COMP578	(0.342 COMP577)
CYP2C9 substrate	0.735	COMP585	(0.519 COMP580) (0.514 COMP576) (0.377 COMP581) (0.334 COMP577) (0.319 COMP584) (0.268 COMP582) (0.255 COMP578) (0.237 COMP579) (0.229 COMP583)
CYP2D6 inhibitor	0.673	COMP581	(0.524 COMP576) (0.514 COMP580) (0.462 COMP585) (0.350 COMP577) (0.218 COMP578)
CYP2D6 substrate	0.515	COMP580	(0.487 COMP576) (0.391 COMP581) (0.369 COMP585) (0.268 COMP582)
CYP3A4 inhibitor	0.384	COMP577	(0.379 COMP581) (0.322 COMP580) (0.303 COMP585) (0.299 COMP578) (0.294 COMP576)
