Name	Activation_Prob	Compound	Another_Probs
Acetylcholine M1 receptor antagonist	0.297	COMP576	(0.248 COMP585) (0.236 COMP580) (0.164 COMP581)
Acetylcholine M2 receptor agonist	0.054	COMP584	(0.052 COMP583)
Acetylcholine M2 receptor antagonist	0.086	COMP576	(0.063 COMP580)
Acetylcholine M3 receptor agonist	0.164	COMP584	(0.138 COMP583)
Acetylcholine M3 receptor antagonist	0.119	COMP576	(0.073 COMP580)
Acetylcholine M4 receptor antagonist	0.110	COMP576	(0.092 COMP580) (0.066 COMP581)
Acetylcholine M5 receptor antagonist	0.055	COMP576	
Acetylcholine antagonist	0.301	COMP576	(0.225 COMP580) (0.206 COMP581) (0.193 COMP585)
Acetylcholine muscarinic antagonist	0.270	COMP576	(0.198 COMP580) (0.184 COMP585) (0.150 COMP581)
Acetylcholine nicotinic antagonist	0.163	COMP576	(0.160 COMP581) (0.139 COMP580) (0.104 COMP585) (0.096 COMP582) (0.091 COMP584)
Acetylcholine release stimulant	0.216	COMP578	
Acetylcholinesterase inhibitor	0.256	COMP578	(0.192 COMP577) (0.186 COMP580) (0.165 COMP585) (0.154 COMP576) (0.126 COMP581)
Activin receptor-like kinase 2 inhibitor	0.208	COMP578	(0.153 COMP577)
Activin receptor-like kinase 4 inhibitor	0.195	COMP577	(0.122 COMP578) (0.120 COMP581)
Adenylate cyclase inhibitor	0.192	COMP582	(0.129 COMP576)
Adenylate cyclase stimulant	0.198	COMP582	(0.173 COMP584) (0.164 COMP579) (0.137 COMP576) (0.133 COMP581)
Adrenaline antagonist	0.347	COMP585	(0.332 COMP576) (0.313 COMP580) (0.219 COMP581)
Adrenaline uptake inhibitor	0.064	COMP581	
Alcohol oxidase inhibitor	0.057	COMP578	
Aldehyde oxidase inhibitor	0.351	COMP578	(0.175 COMP582)
Aldosterone antagonist	0.120	COMP583	(0.058 COMP582)
Alkaline phosphatase inhibitor	0.130	COMP578	
Alkylator	0.229	COMP577	(0.206 COMP578) (0.201 COMP580) (0.198 COMP576) (0.195 COMP585) (0.140 COMP581)
Alpha 1 adrenoreceptor antagonist	0.291	COMP580	(0.254 COMP585) (0.219 COMP576) (0.124 COMP581)
Alpha 1L adrenoreceptor agonist	0.043	COMP582	
Alpha 1a adrenoreceptor antagonist	0.232	COMP580	(0.212 COMP585) (0.179 COMP576) (0.104 COMP581)
Alpha 2 adrenoreceptor agonist	0.147	COMP581	(0.112 COMP576) (0.078 COMP580) (0.055 COMP585) (0.053 COMP577)
Alpha 2 adrenoreceptor antagonist	0.600	COMP581	(0.590 COMP580) (0.548 COMP576) (0.453 COMP585) (0.100 COMP577)
Alpha 2a adrenoreceptor antagonist	0.455	COMP581	(0.417 COMP580) (0.372 COMP576) (0.244 COMP585)
Alpha 2b adrenoreceptor antagonist	0.402	COMP581	(0.376 COMP580) (0.348 COMP576) (0.318 COMP585) (0.137 COMP578) (0.121 COMP577)
Alpha 2c adrenoreceptor antagonist	0.222	COMP580	(0.206 COMP581) (0.201 COMP576) (0.169 COMP585) (0.098 COMP578) (0.085 COMP577)
Alpha adrenoreceptor agonist	0.111	COMP581	(0.076 COMP576) (0.063 COMP580)
Alpha adrenoreceptor antagonist	0.573	COMP580	(0.491 COMP585) (0.481 COMP576) (0.452 COMP581) (0.078 COMP577)
Alpha tubulin antagonist	0.288	COMP578	(0.151 COMP577) (0.140 COMP580) (0.116 COMP581) (0.084 COMP576) (0.079 COMP585)
Alpha-mannosidase inhibitor	0.070	COMP581	(0.063 COMP576) (0.050 COMP585)
Amyloid beta aggregation inhibitor	0.456	COMP578	(0.295 COMP577)
Anabolic	0.163	COMP584	(0.154 COMP583) (0.140 COMP582) (0.119 COMP579)
Analgesic	0.305	COMP576	(0.238 COMP582)
Analgesic. opioid	0.090	COMP576	(0.084 COMP585) (0.079 COMP580)
Androgen agonist	0.296	COMP582	(0.182 COMP579) (0.133 COMP584) (0.118 COMP583)
Androgen antagonist	0.312	COMP582	(0.258 COMP583) (0.246 COMP584) (0.167 COMP579)
Anesthetic general	0.275	COMP576	(0.249 COMP579) (0.235 COMP580) (0.230 COMP585) (0.218 COMP582) (0.159 COMP581)
Anesthetic local	0.138	COMP585	(0.132 COMP576) (0.099 COMP580)
Angiogenesis inhibitor	0.283	COMP578	
Angiogenesis stimulant	0.289	COMP582	(0.245 COMP579) (0.190 COMP584)
Antiadrenergic	0.360	COMP585	(0.345 COMP576) (0.325 COMP580) (0.230 COMP581)
Antiamyloidogenic	0.341	COMP578	(0.189 COMP577)
Antibacterial	0.329	COMP576	(0.323 COMP582) (0.316 COMP585) (0.290 COMP578) (0.274 COMP577) (0.272 COMP581) (0.271 COMP580)
Anticonvulsant	0.194	COMP576	
Antiinflammatory	0.710	COMP584	(0.694 COMP583) (0.689 COMP579) (0.644 COMP582) (0.391 COMP581) (0.388 COMP576) (0.379 COMP585) (0.357 COMP580)
Antimitotic	0.548	COMP581	(0.494 COMP585) (0.459 COMP578) (0.364 COMP580) (0.347 COMP577) (0.282 COMP576) (0.166 COMP582)
Antineoplastic alkaloid	0.271	COMP585	(0.269 COMP576) (0.260 COMP580/COMP581) (0.247 COMP577) (0.189 COMP578) (0.143 COMP582) (0.122 COMP584) (0.106 COMP579)
Antineoplastic antibiotic	0.112	COMP585	(0.104 COMP577) (0.091 COMP582) (0.087 COMP578) (0.080 COMP581) (0.076 COMP579) (0.072 COMP576/COMP580)
Antiobesity	0.603	COMP583	(0.555 COMP584) (0.382 COMP579) (0.361 COMP582)
Antioxidant	0.305	COMP582	(0.243 COMP585) (0.237 COMP578) (0.229 COMP579) (0.220 COMP580) (0.218 COMP577) (0.213 COMP584) (0.186 COMP576)
Antipruritic	0.128	COMP579	
Antithrombotic	0.305	COMP579	(0.292 COMP582) (0.228 COMP584)
Apoptosis agonist	0.690	COMP582	(0.655 COMP577) (0.649 COMP584) (0.646 COMP579) (0.637 COMP585) (0.634 COMP578) (0.621 COMP581) (0.564 COMP583) (0.555 COMP580) (0.540 COMP576)
Apoptosis antagonist	0.447	COMP582	(0.398 COMP579) (0.321 COMP584) (0.293 COMP583)
Arachidonic acid antagonist	0.201	COMP582	(0.197 COMP584) (0.188 COMP583) (0.183 COMP579) (0.138 COMP578)
Aromatase inhibitor	0.070	COMP578	(0.067 COMP582) (0.064 COMP583) (0.061 COMP584)
Aryl hydrocarbon receptor agonist	0.374	COMP578	(0.286 COMP577)
Beta tubulin antagonist	0.316	COMP578	(0.115 COMP580) (0.102 COMP577) (0.084 COMP585) (0.078 COMP581) (0.062 COMP576)
Botulinum neurotoxin type A inhibitor	0.065	COMP582	
Breast cancer-resistant protein inhibitor	0.200	COMP577	(0.167 COMP585) (0.153 COMP580) (0.139 COMP581) (0.111 COMP576) (0.101 COMP578)
Bromodomain-containing protein 2 inhibitor	0.082	COMP578	
Bromodomain-containing protein 4 inhibitor	0.049	COMP578	
Butyrylcholinesterase inhibitor	0.186	COMP578	(0.142 COMP577) (0.088 COMP580)
CC chemokine 6 receptor antagonist	0.127	COMP578	(0.124 COMP582)
CD45 antagonist	0.063	COMP577	(0.053 COMP578)
CDC-like kinase 1 inhibitor	0.362	COMP577	(0.190 COMP581) (0.178 COMP580) (0.167 COMP576) (0.110 COMP578)
CDC-like kinase 2 inhibitor	0.206	COMP577	
CDC-like kinase 3 inhibitor	0.241	COMP577	(0.179 COMP581) (0.176 COMP576) (0.165 COMP580) (0.132 COMP585)
CDC-like kinase 4 inhibitor	0.321	COMP577	
CDC25A inhibitor	0.138	COMP578	(0.080 COMP582) (0.078 COMP577)
CDC25B inhibitor	0.136	COMP578	(0.109 COMP577)
CF transmembrane conductance regulator agonist	0.172	COMP578	
CYP2A6 inhibitor	0.114	COMP578	
Ca2+-transporting ATPase inhibitor	0.138	COMP584	(0.135 COMP582) (0.134 COMP576) (0.132 COMP578)
Ca2+/calmodulin-dependent kinase I alpha inhibitor	0.224	COMP578	
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.401	COMP578	(0.366 COMP577)
Ca2+/calmodulin-dependent kinase II beta inhibitor	0.279	COMP578	
Ca2+/calmodulin-dependent kinase II gamma inhibitor	0.241	COMP578	
Ca2+/calmodulin-dependent protein kinase inhibitor	0.165	COMP578	
Calcium antagonist	0.106	COMP580	(0.089 COMP581) (0.081 COMP576) (0.072 COMP585)
Calcium channel L-type activator	0.231	COMP578/COMP582	
Calcium channel L-type blocker	0.088	COMP581	(0.070 COMP580) (0.066 COMP576)
Calcium channel activator	0.367	COMP578	(0.261 COMP582) (0.227 COMP584) (0.209 COMP577)
Caspase 3 stimulant	0.738	COMP577	(0.605 COMP585) (0.597 COMP578) (0.492 COMP580) (0.459 COMP576) (0.409 COMP581) (0.381 COMP582) (0.309 COMP579) (0.300 COMP584)
Caspase 7 inhibitor	0.077	COMP577	
Caspase 9 stimulant	0.888	COMP577	(0.871 COMP578) (0.753 COMP580) (0.741 COMP582) (0.642 COMP584) (0.599 COMP576) (0.574 COMP579) (0.513 COMP581) (0.448 COMP585) (0.305 COMP583)
Catenin beta inhibitor	0.164	COMP577	
Check point kinase 1 inhibitor	0.069	COMP578	
Cholesterol antagonist	0.333	COMP584	(0.316 COMP582) (0.280 COMP579) (0.199 COMP578)
Cholesterol synthesis inhibitor	0.265	COMP582	(0.217 COMP584) (0.202 COMP579) (0.166 COMP583) (0.097 COMP578)
Cholinergic	0.221	COMP578	(0.200 COMP580) (0.180 COMP576) (0.179 COMP581/COMP585) (0.169 COMP583) (0.145 COMP577) (0.132 COMP584)
Cholinergic antagonist	0.305	COMP576	(0.226 COMP580) (0.205 COMP581) (0.195 COMP585)
Clk dual-specificity kinase inhibitor	0.400	COMP577	(0.136 COMP578)
Corticosteroid-like	0.020	COMP582/COMP584	
Cyclic AMP phosphodiesterase inhibitor	0.330	COMP578	(0.307 COMP580) (0.293 COMP577) (0.275 COMP576) (0.207 COMP582) (0.190 COMP585) (0.164 COMP581) (0.156 COMP579)
Cyclin B inhibitor	0.050	COMP578	
Cyclin B2 inhibitor	0.052	COMP578	
Cyclin B3 inhibitor	0.110	COMP578	
Cyclin D1 inhibitor	0.058	COMP578	
Cyclin-dependent kinase 3 inhibitor	0.188	COMP578	(0.148 COMP577)
Cyclin-dependent kinase 5 inhibitor	0.133	COMP578	
Cyclooxygenase 3 inhibitor	0.185	COMP584	(0.135 COMP579) (0.132 COMP582)
Cyclophilin D inhibitor	0.412	COMP582	(0.306 COMP579)
Cystathionine beta-synthase inhibitor	0.328	COMP578	(0.201 COMP577)
Cytokine production inhibitor	0.152	COMP578	
DNA damaging	0.753	COMP577	(0.637 COMP578) (0.353 COMP580) (0.340 COMP581) (0.330 COMP576) (0.276 COMP585)
DNA intercalator	0.554	COMP577	(0.420 COMP578) (0.210 COMP576) (0.202 COMP581) (0.199 COMP580) (0.180 COMP585)
DNA methylase inhibitor	0.252	COMP578	
DNA methyltransferase I inhibitor	0.260	COMP578	
DNA polymerase I inhibitor	0.176	COMP582	(0.148 COMP583) (0.145 COMP579)
DNA polymerase beta inhibitor	0.237	COMP577	
DNA repair enzyme inhibitor	0.164	COMP577	(0.152 COMP578) (0.123 COMP585) (0.114 COMP576) (0.109 COMP580)
DNA synthesis inhibitor	0.344	COMP576	(0.314 COMP585) (0.285 COMP580) (0.284 COMP581) (0.252 COMP582) (0.193 COMP577)
DOPA decarboxylase inhibitor	0.101	COMP577	
Diacylglycerol O-acyltransferase inhibitor	0.049	COMP582	
Dipeptidyl peptidase I inhibitor	0.065	COMP582	
Diuretic	0.127	COMP579	
Dopamine D1 agonist	0.076	COMP585	(0.064 COMP576) (0.056 COMP581) (0.054 COMP580) (0.027 COMP582) (0.021 COMP578)
Dopamine D1 antagonist	0.501	COMP580	(0.457 COMP576) (0.413 COMP585) (0.296 COMP581) (0.056 COMP578)
Dopamine D2 agonist	0.446	COMP585	(0.436 COMP576) (0.342 COMP580) (0.239 COMP581) (0.046 COMP578)
Dopamine D2 antagonist	0.255	COMP580	(0.216 COMP576) (0.175 COMP581) (0.165 COMP585)
Dopamine D3 antagonist	0.175	COMP580	(0.162 COMP576) (0.161 COMP581) (0.117 COMP585)
Dopamine D5 agonist	0.036	COMP581	
Dopamine D5 antagonist	0.252	COMP576	(0.234 COMP585) (0.224 COMP580) (0.175 COMP581) (0.047 COMP582)
Dopamine agonist	0.582	COMP585	(0.533 COMP576) (0.463 COMP580) (0.287 COMP581) (0.066 COMP578)
Dopamine antagonist	0.307	COMP580	(0.268 COMP576) (0.212 COMP581) (0.200 COMP585)
Dopamine autoreceptor agonist	0.027	COMP576	(0.024 COMP580) (0.023 COMP577) (0.022 COMP585)
Dopamine transporter inhibitor	0.092	COMP576	(0.086 COMP585) (0.084 COMP581) (0.074 COMP580) (0.045 COMP579) (0.044 COMP582)
Dopamine uptake inhibitor	0.164	COMP576	(0.135 COMP581) (0.134 COMP585) (0.126 COMP580)
Dual specificity phosphatase inhibitor	0.173	COMP577	(0.144 COMP578)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.638	COMP577	(0.424 COMP578) (0.157 COMP581) (0.149 COMP580)
Dual specificity tyrosine-phosphorylation regulated kinase 1B inhibitor	0.298	COMP577	
Dual specificity tyrosine-phosphorylation-regulated kinase 4 inhibitor	0.138	COMP578	
Dyrk kinase inhibitor	0.612	COMP577	(0.399 COMP578)
Electron transport complex I inhibitor	0.097	COMP578	
Endothelin A receptor antagonist	0.047	COMP577	
Endothelin B receptor antagonist	0.066	COMP577	(0.021 COMP581) (0.019 COMP580)
Endothelin receptor antagonist	0.090	COMP577	(0.027 COMP581) (0.026 COMP580)
Estrogen antagonist	0.117	COMP583	(0.115 COMP580) (0.113 COMP582) (0.109 COMP576) (0.102 COMP585)
Estrogen receptor alpha antagonist	0.079	COMP580	(0.076 COMP576) (0.071 COMP583)
Estrogen receptor beta antagonist	0.106	COMP580	(0.102 COMP576) (0.101 COMP583) (0.097 COMP585) (0.090 COMP577)
Estrone sulfatase inhibitor	0.020	COMP582	
Expectorant	0.097	COMP580	(0.088 COMP585) (0.086 COMP579)
Factor III inhibitor	0.057	COMP581	(0.056 COMP580) (0.055 COMP576) (0.051 COMP577)
Farnesoid X receptor agonist	0.096	COMP582	(0.057 COMP579) (0.040 COMP583)
Farnesoid X receptor antagonist	0.155	COMP582	(0.145 COMP579) (0.135 COMP583) (0.127 COMP584)
Focal adhesion kinase 2 inhibitor	0.175	COMP578	
Free radical scavenger	0.263	COMP578	(0.209 COMP577) (0.176 COMP585) (0.170 COMP580)
GABA B receptor antagonist	0.040	COMP581	
GABA C receptor rho-1 antagonist	0.108	COMP578	
GABA C receptor rho-2 antagonist	0.230	COMP578	
GABA C receptor rho-3 antagonist	0.302	COMP578	
Gastrin inhibitor	0.304	COMP579	(0.299 COMP584) (0.281 COMP582) (0.182 COMP583)
Glucocorticoid antagonist	0.043	COMP582	(0.036 COMP583)
Glucose-6-phosphate dehydrogenase inhibitor	0.054	COMP582	(0.051 COMP583) (0.049 COMP579) (0.042 COMP584)
Glucose-6-phosphate dehydrogenase-6-phosphogluconolactonase inhibitor	0.359	COMP578	(0.180 COMP577)
Glutamate (mGluR7) antagonist	0.128	COMP577	(0.087 COMP578) (0.086 COMP580) (0.078 COMP576) (0.064 COMP585)
Glutamate receptor antagonist	0.123	COMP581	
Glutamate release inhibitor	0.091	COMP582	(0.085 COMP578)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.482	COMP582	(0.333 COMP579) (0.275 COMP578) (0.215 COMP577)
Glycine receptor agonist	0.109	COMP582	(0.096 COMP579) (0.083 COMP584)
Glycine receptor antagonist	0.271	COMP582	(0.181 COMP579) (0.143 COMP584) (0.122 COMP583)
Glycogen synthase kinase-3 alpha inhibitor	0.275	COMP577	(0.215 COMP578)
Glycogen synthase kinase-3 beta inhibitor	0.104	COMP578	
Glycogen synthase kinase-3 inhibitor	0.107	COMP578	
Granulocyte macrophage colony stimulating factor agonist	0.148	COMP578	(0.096 COMP577)
Growth hormone agonist	0.206	COMP584	(0.163 COMP582) (0.143 COMP579)
H+/K+-transporting ATPase inhibitor	0.047	COMP578	
HIV-1 integrase (3'-Processing) inhibitor	0.110	COMP578	(0.105 COMP577)
HIV-1 integrase (Strand Transfer) inhibitor	0.118	COMP578	(0.112 COMP577)
HIV-1 integrase inhibitor	0.116	COMP584	(0.110 COMP578) (0.107 COMP583) (0.089 COMP577)
HMG CoA reductase inhibitor	0.031	COMP584	
Heat shock protein 70 antagonist	0.136	COMP576	(0.134 COMP577/COMP580) (0.130 COMP585)
Heat shock protein 90 alpha antagonist	0.387	COMP577	(0.352 COMP578)
Heat shock protein 90 antagonist	0.374	COMP577	(0.349 COMP578)
Heat shock protein 90 beta antagonist	0.163	COMP577	(0.140 COMP578)
Hedgehog signaling activator	0.031	COMP582	(0.026 COMP579)
Heme oxygenase stimulant	0.130	COMP583	(0.087 COMP582) (0.085 COMP579) (0.075 COMP584)
Hemostatic	0.139	COMP578	
Hepatoprotectant	0.404	COMP585	(0.352 COMP582) (0.335 COMP579) (0.309 COMP576) (0.302 COMP580) (0.288 COMP584) (0.273 COMP581) (0.261 COMP577) (0.203 COMP583) (0.169 COMP578)
Hexokinase inhibitor	0.239	COMP578	
Histamine release inhibitor	0.477	COMP577	(0.417 COMP578) (0.414 COMP576) (0.388 COMP580) (0.347 COMP585)
Histidine decarboxylase inhibitor	0.071	COMP576	(0.065 COMP585)
Histone acetyltransferase inhibitor	0.195	COMP578	
Hypoglycemic	0.257	COMP582	(0.197 COMP579) (0.164 COMP580)
Hypolipemic	0.174	COMP584	(0.160 COMP582) (0.145 COMP579)
I kappa B kinase epsilon inhibitor	0.183	COMP578	
Immunostimulant	0.260	COMP579	(0.251 COMP582)
Immunosuppressant	0.506	COMP581	(0.440 COMP582) (0.318 COMP579) (0.312 COMP584) (0.243 COMP578) (0.233 COMP576) (0.229 COMP585) (0.223 COMP580)
Inducible nitric-oxide synthase inhibitor	0.164	COMP582	
Insulin secretagoues	0.258	COMP582	(0.167 COMP579/COMP584)
Insulin sensitizer	0.166	COMP582	(0.146 COMP584)
Interferon gamma antagonist	0.294	COMP582	(0.222 COMP579) (0.194 COMP584) (0.190 COMP583)
Interleukin 1 antagonist	0.244	COMP578	(0.194 COMP577)
Interleukin 1b antagonist	0.225	COMP578	(0.221 COMP577)
Interleukin 2 agonist	0.292	COMP582	(0.284 COMP579)
Interleukin 4 antagonist	0.110	COMP577	
Interleukin 6 antagonist	0.183	COMP579	(0.182 COMP582)
Interleukin 8 antagonist	0.100	COMP578	
Interleukin agonist	0.196	COMP582	(0.167 COMP579)
Keratolytic	0.077	COMP577	
LIM domain kinase 1 inhibitor	0.149	COMP578	
Lanosterol 14 alpha demethylase inhibitor	0.149	COMP579	(0.148 COMP582)
Lipid peroxidase inhibitor	0.246	COMP582	(0.161 COMP579) (0.153 COMP585) (0.131 COMP580) (0.116 COMP576)
Lipocortins synthesis agonist	0.075	COMP582	(0.072 COMP579) (0.070 COMP584) (0.066 COMP583)
Lipocortins synthesis antagonist	0.348	COMP582	(0.341 COMP584) (0.337 COMP583) (0.313 COMP579)
Lipoxygenase inhibitor	0.351	COMP578	(0.330 COMP577)
Liver X receptor alpha agonist	0.040	COMP579	(0.038 COMP582)
MAO A inhibitor	0.135	COMP578	(0.116 COMP577)
MAO inhibitor	0.113	COMP577	(0.102 COMP578)
MAP kinase 1 inhibitor	0.423	COMP578	(0.347 COMP577)
MAP kinase 12 inhibitor	0.151	COMP578	
MAP kinase 13 inhibitor	0.103	COMP578	
MAP kinase 3 inhibitor	0.124	COMP578	
MAP kinase kinase 3 inhibitor	0.250	COMP578	(0.190 COMP577)
MAP kinase kinase 4 inhibitor	0.153	COMP577	(0.147 COMP578)
MAP kinase kinase 6 inhibitor	0.398	COMP578	
MAP-kinase-activated kinase 5 inhibitor	0.180	COMP578	
MAP3K9 inhibitor	0.204	COMP578	(0.190 COMP577) (0.144 COMP581)
Macrophage migration inhibitory factor inhibitor	0.080	COMP577	
Mannose-6-phosphate isomerase inhibitor	0.192	COMP578	(0.132 COMP577)
Mannosidase inhibitor	0.053	COMP581	(0.046 COMP576)
Mcl-1 antagonist	0.126	COMP577	
Mediator release inhibitor	0.103	COMP578	
Melanin inhibitor	0.254	COMP577	(0.176 COMP580) (0.171 COMP581) (0.149 COMP576/COMP578) (0.141 COMP582) (0.127 COMP585)
Melatonin 2 agonist	0.037	COMP578	
Microtubule formation inhibitor	0.168	COMP582/COMP585	(0.137 COMP579) (0.130 COMP576/COMP580) (0.117 COMP581) (0.113 COMP578) (0.111 COMP584)
Microtubule stabilization	0.059	COMP584	(0.055 COMP582) (0.052 COMP579)
Mineralocorticoid receptor antagonist	0.052	COMP582	
NAD(P)H dehydrogenase (quinone) inhibitor	0.186	COMP578	
NADPH oxidase inhibitor	0.108	COMP578	
NMDA 2B receptor antagonist	0.075	COMP581	(0.050 COMP576)
NMDA receptor phencyclidine site antagonist	0.014	COMP582	
NOS3 expression enhancer	0.180	COMP579	(0.157 COMP582) (0.146 COMP578)
Na+ K+ transporting ATPase inhibitor	0.134	COMP582	(0.120 COMP579) (0.115 COMP584) (0.107 COMP583)
Neurokinin 1 antagonist	0.044	COMP581	(0.038 COMP576)
Neuronal nicotinic receptor antagonist	0.116	COMP581	(0.109 COMP576) (0.092 COMP580) (0.061 COMP585)
Neurotensin receptor agonist	0.145	COMP578	
Neurotrophic factor enhancer	0.408	COMP576	(0.397 COMP577) (0.357 COMP580) (0.298 COMP581) (0.256 COMP584) (0.244 COMP585) (0.226 COMP578) (0.222 COMP582) (0.220 COMP583) (0.167 COMP579)
Nicotinic alpha3beta2 receptor antagonist	0.095	COMP576	(0.089 COMP581) (0.060 COMP580/COMP582) (0.056 COMP585)
Nicotinic alpha4beta2 receptor antagonist	0.118	COMP581	(0.110 COMP576) (0.100 COMP582) (0.083 COMP580)
Nicotinic receptor alpha4 subunit antagonist	0.090	COMP582	(0.050 COMP581) (0.048 COMP576)
Nicotinic receptor alpha7 subunit antagonist	0.101	COMP581	(0.091 COMP576) (0.067 COMP580) (0.054 COMP585)
Nicotinic receptor beta4 subunit antagonist	0.079	COMP582	
Nitric oxide antagonist	0.390	COMP582	(0.368 COMP579) (0.367 COMP583) (0.341 COMP584) (0.243 COMP585) (0.238 COMP580) (0.225 COMP576) (0.155 COMP577) (0.148 COMP581) (0.137 COMP578)
Nitric-oxide synthase inhibitor	0.121	COMP582	
Nitric-oxide synthase stimulant	0.199	COMP578	
Non-steroidal antiinflammatory agent	0.291	COMP578	
Opioid agonist	0.084	COMP576	(0.067 COMP580) (0.066 COMP585)
Opioid antagonist	0.094	COMP579	(0.089 COMP576) (0.079 COMP580)
Opioid kappa receptor agonist	0.126	COMP576	(0.101 COMP580) (0.079 COMP585) (0.074 COMP579)
