Name	Activation_Prob	Compound	Another_Probs
ATPase (Vacuolar H+) inhibitor	0.144	COMP1993	(0.142 COMP1985/COMP1991) (0.141 COMP1977) (0.140 COMP1530) (0.139 COMP1982/COMP1990) (0.138 COMP1980) (0.137 COMP1988/COMP1992) (0.135 COMP1979/COMP1981/COMP1987) (0.126 COMP1978) (0.123 COMP1983) (0.122 COMP389/COMP390) (0.115 COMP1989) (0.101 COMP1347) (0.098 COMP1346/COMP1986)
ATPase inhibitor	0.788	COMP1993	(0.744 COMP1985/COMP1991) (0.738 COMP1990) (0.691 COMP1988) (0.682 COMP1987) (0.673 COMP1992) (0.659 COMP1989) (0.526 COMP1347) (0.450 COMP1346) (0.421 COMP1986) (0.344 COMP1977) (0.338 COMP1530) (0.308 COMP1982) (0.304 COMP1980) (0.291 COMP1981) (0.275 COMP1979) (0.252 COMP389/COMP390) (0.220 COMP1983) (0.216 COMP1978)
Acetyl-CoA transferase 2 inhibitor	0.080	COMP1347	(0.077 COMP1986) (0.073 COMP1346) (0.064 COMP1984) (0.059 COMP1990/COMP1993) (0.057 COMP1985/COMP1991/COMP1992) (0.054 COMP1988)
Acetylcholine release stimulant	0.100	COMP389/COMP390	
Acetylcholinesterase inhibitor	0.339	COMP1984	
Aconitate hydratase inhibitor	0.189	COMP389/COMP390	
Acyl-CoA dehydrogenase inhibitor	0.100	COMP389/COMP390	
Adenine nucleotide translocase inhibitor	0.082	COMP1979	(0.080 COMP1530/COMP1981) (0.074 COMP1977/COMP1980) (0.071 COMP1983/COMP389/COMP390) (0.069 COMP1982) (0.067 COMP1978)
Adenosine A1 receptor agonist	0.024	COMP1978	(0.021 COMP1983)
Adenylate cyclase inhibitor	0.650	COMP1989	(0.391 COMP1986) (0.377 COMP1985/COMP1991) (0.347 COMP1347) (0.337 COMP1346) (0.336 COMP1987) (0.335 COMP1993) (0.286 COMP1992) (0.269 COMP1979) (0.267 COMP1530) (0.248 COMP389/COMP390) (0.241 COMP1990) (0.228 COMP1983) (0.227 COMP1988) (0.226 COMP1978) (0.188 COMP1981) (0.165 COMP1977) (0.152 COMP1980)
Adenylate cyclase stimulant	0.249	COMP389/COMP390	(0.215 COMP1979) (0.202 COMP1530) (0.200 COMP1978) (0.198 COMP1986) (0.188 COMP1983) (0.183 COMP1977) (0.175 COMP1346) (0.173 COMP1980) (0.171 COMP1981) (0.168 COMP1347) (0.155 COMP1982) (0.152 COMP1985/COMP1991) (0.141 COMP1992) (0.134 COMP1984) (0.132 COMP1987) (0.123 COMP1993)
Adenylate kinase inhibitor	0.194	COMP389/COMP390	
Alcohol dehydrogenase inhibitor	0.195	COMP389/COMP390	(0.157 COMP1980) (0.147 COMP1530) (0.136 COMP1981) (0.117 COMP1979) (0.113 COMP1982) (0.109 COMP1978) (0.107 COMP1977) (0.092 COMP1983)
Alcohol oxidase inhibitor	0.301	COMP389/COMP390	
Aldehyde dehydrogenase inhibitor	0.244	COMP389/COMP390	(0.134 COMP1979) (0.120 COMP1983)
Aldehyde oxidase inhibitor	0.668	COMP389/COMP390	(0.220 COMP1984)
Aldose reductase inhibitor	0.240	COMP389/COMP390	(0.151 COMP1983) (0.144 COMP1978) (0.132 COMP1981) (0.129 COMP1979/COMP1980) (0.126 COMP1530) (0.123 COMP1984) (0.117 COMP1982) (0.115 COMP1977)
Aldosterone antagonist	0.102	COMP1986	(0.090 COMP1347) (0.080 COMP1346)
Alkaline phosphatase inhibitor	0.382	COMP1984	(0.179 COMP389/COMP390) (0.115 COMP1983) (0.109 COMP1979)
Alkylator	0.541	COMP1985/COMP1991	(0.530 COMP1993) (0.508 COMP1977) (0.492 COMP1530) (0.430 COMP1987) (0.423 COMP1982) (0.412 COMP1981) (0.411 COMP1979) (0.408 COMP1980) (0.393 COMP1978) (0.358 COMP1988) (0.353 COMP1983) (0.307 COMP1992) (0.294 COMP1990) (0.168 COMP389/COMP390) (0.129 COMP1984) (0.122 COMP1346) (0.117 COMP1989) (0.101 COMP1986) (0.096 COMP1347)
Alpha tubulin antagonist	0.109	COMP389/COMP390	(0.077 COMP1984)
Alpha-N-acetylglucosaminidase inhibitor	0.469	COMP389/COMP390	(0.387 COMP1979) (0.319 COMP1983) (0.305 COMP1978) (0.216 COMP1530) (0.175 COMP1981) (0.119 COMP1980) (0.113 COMP1977)
Alpha-mannosidase inhibitor	0.276	COMP1978	(0.183 COMP1983) (0.134 COMP1979) (0.104 COMP1530) (0.084 COMP1977) (0.069 COMP1980) (0.067 COMP1981) (0.057 COMP1982) (0.056 COMP389/COMP390) (0.051 COMP1987) (0.049 COMP1989)
Aminoacyl-tRNA synthetase inhibitor	0.080	COMP1983	
Aminopeptidase B inhibitor	0.150	COMP389/COMP390	
Aminopeptidase I inhibitor	0.107	COMP389/COMP390	
Amylase inhibitor	0.897	COMP1977	(0.888 COMP1530) (0.887 COMP1978) (0.841 COMP1982) (0.835 COMP1980) (0.826 COMP1983) (0.822 COMP1979) (0.802 COMP1981) (0.655 COMP1984) (0.533 COMP389/COMP390) (0.512 COMP1987) (0.414 COMP1985/COMP1991) (0.392 COMP1993) (0.349 COMP1989) (0.245 COMP1992) (0.231 COMP1990) (0.150 COMP1988) (0.132 COMP1986) (0.116 COMP1347)
Amyloid beta aggregation inhibitor	0.740	COMP389/COMP390	(0.694 COMP1983) (0.623 COMP1979) (0.600 COMP1978) (0.569 COMP1984) (0.556 COMP1981) (0.522 COMP1982) (0.519 COMP1977) (0.510 COMP1980) (0.507 COMP1530)
Amyloid beta precursor protein antagonist	0.275	COMP389/COMP390	
Anabolic	0.229	COMP1986	(0.221 COMP1347) (0.209 COMP1346) (0.177 COMP1992) (0.172 COMP1990) (0.164 COMP1985/COMP1991) (0.162 COMP1988) (0.159 COMP1993) (0.153 COMP1987) (0.145 COMP389/COMP390) (0.131 COMP1989) (0.127 COMP1984)
Androgen agonist	0.255	COMP1986	(0.249 COMP1346) (0.224 COMP1347) (0.111 COMP1992) (0.109 COMP1988) (0.100 COMP1990) (0.072 COMP1985/COMP1987/COMP1991) (0.062 COMP1993) (0.053 COMP1989)
Androgen antagonist	0.612	COMP1347	(0.576 COMP1986) (0.554 COMP1346) (0.221 COMP1984) (0.182 COMP1990) (0.166 COMP1992) (0.158 COMP1988) (0.092 COMP389/COMP390) (0.082 COMP1989)
Anesthetic general	0.967	COMP1987	(0.965 COMP1985/COMP1991) (0.963 COMP1992) (0.952 COMP1993) (0.948 COMP1990) (0.931 COMP1986) (0.887 COMP1988) (0.881 COMP1347) (0.798 COMP1346) (0.571 COMP1989) (0.540 COMP1530) (0.528 COMP1977) (0.518 COMP1979) (0.512 COMP1983) (0.511 COMP1978) (0.478 COMP389/COMP390) (0.451 COMP1981) (0.439 COMP1980) (0.425 COMP1982)
Anesthetic local	0.113	COMP389/COMP390	
Angiogenesis inhibitor	0.413	COMP1982	(0.386 COMP1980) (0.373 COMP1977) (0.345 COMP1530) (0.321 COMP1981) (0.318 COMP1979) (0.311 COMP1984) (0.306 COMP1978) (0.252 COMP1983) (0.238 COMP1988) (0.236 COMP1993) (0.231 COMP1985/COMP1991) (0.191 COMP1987)
Angiogenesis stimulant	0.782	COMP1978	(0.779 COMP1980) (0.773 COMP1530) (0.771 COMP1979) (0.760 COMP1981) (0.749 COMP1983) (0.743 COMP1982) (0.737 COMP1977) (0.579 COMP1987) (0.546 COMP1993) (0.542 COMP1985/COMP1991) (0.458 COMP1989) (0.433 COMP1988/COMP1990) (0.430 COMP1992) (0.354 COMP389/COMP390) (0.308 COMP1346) (0.305 COMP1347/COMP1986) (0.226 COMP1984)
Antiamyloidogenic	0.782	COMP1982	(0.754 COMP1977) (0.749 COMP1981) (0.738 COMP1980) (0.721 COMP1983) (0.697 COMP1530) (0.695 COMP1978) (0.694 COMP1979) (0.592 COMP1984) (0.466 COMP389/COMP390)
Antibacterial	0.790	COMP1993	(0.782 COMP1530) (0.778 COMP1980) (0.773 COMP1985/COMP1991) (0.766 COMP1977) (0.762 COMP1982) (0.736 COMP1987) (0.731 COMP1978) (0.722 COMP1981) (0.703 COMP1988) (0.682 COMP1990) (0.677 COMP1979) (0.661 COMP1992) (0.650 COMP1983) (0.637 COMP1989) (0.616 COMP1984) (0.431 COMP389/COMP390) (0.418 COMP1346) (0.357 COMP1347) (0.302 COMP1986)
Antibiotic Aminoglycoside-like	0.099	COMP1978	(0.096 COMP1530) (0.092 COMP1980) (0.088 COMP1977) (0.085 COMP1982) (0.081 COMP1987) (0.078 COMP1993) (0.077 COMP1985/COMP1991) (0.075 COMP1979) (0.071 COMP1981/COMP1983) (0.070 COMP1989) (0.063 COMP1990) (0.061 COMP1988/COMP1992)
Antibiotic Anthracycline-like	0.037	COMP1977	(0.036 COMP1530/COMP1982) (0.035 COMP1980) (0.034 COMP1981) (0.028 COMP1979) (0.023 COMP1978) (0.022 COMP1983)
Antibiotic Macrolide-like	0.031	COMP1980/COMP1993	(0.030 COMP1985/COMP1988/COMP1990/COMP1991) (0.029 COMP1987/COMP1992) (0.027 COMP1530/COMP1982) (0.024 COMP1977) (0.023 COMP1981) (0.021 COMP1989) (0.017 COMP1978) (0.013 COMP1979)
Anticoagulant	0.187	COMP1978/COMP1980	(0.185 COMP1530) (0.158 COMP1979) (0.157 COMP1982) (0.156 COMP1977) (0.147 COMP1981) (0.146 COMP1983)
Antiinflammatory	0.844	COMP1530/COMP1989	(0.842 COMP1980) (0.840 COMP1978/COMP1984) (0.819 COMP1981) (0.818 COMP1977/COMP1979) (0.816 COMP1982) (0.809 COMP1983) (0.807 COMP1987) (0.805 COMP1985/COMP1991) (0.802 COMP1993) (0.783 COMP1988) (0.765 COMP1992) (0.758 COMP1990) (0.711 COMP1346) (0.679 COMP1986) (0.663 COMP1347) (0.662 COMP389/COMP390)
Antimetabolite	0.084	COMP1981	(0.076 COMP1983) (0.073 COMP1979) (0.066 COMP1978) (0.059 COMP1530) (0.051 COMP1980) (0.045 COMP389/COMP390)
Antimitotic	0.306	COMP1346	(0.277 COMP389/COMP390) (0.275 COMP1989) (0.225 COMP1986) (0.197 COMP1977) (0.186 COMP1982) (0.180 COMP1985/COMP1991) (0.174 COMP1979) (0.173 COMP1988)
Antineoplastic alkaloid	0.261	COMP1347	(0.257 COMP1986) (0.254 COMP1346) (0.220 COMP1990) (0.216 COMP1992) (0.212 COMP1988) (0.207 COMP1993) (0.202 COMP1985/COMP1991) (0.185 COMP1987/COMP1989)
Antineoplastic antibiotic	0.508	COMP1990	(0.491 COMP1988/COMP1992) (0.490 COMP1993) (0.475 COMP1985/COMP1991) (0.467 COMP1987) (0.329 COMP1530/COMP1980) (0.319 COMP1989) (0.299 COMP1977) (0.298 COMP1982) (0.289 COMP1981) (0.229 COMP1978) (0.225 COMP1979/COMP1984) (0.194 COMP1983) (0.174 COMP1347) (0.162 COMP1346) (0.161 COMP1986) (0.084 COMP389/COMP390)
Antiobesity	0.258	COMP1984	
Antioxidant	0.850	COMP1980/COMP1984	(0.842 COMP1978) (0.831 COMP1981) (0.828 COMP1530) (0.823 COMP1982/COMP1983) (0.818 COMP1979) (0.802 COMP1977) (0.757 COMP389/COMP390) (0.562 COMP1993) (0.561 COMP1985/COMP1991) (0.559 COMP1987) (0.521 COMP1989) (0.459 COMP1988) (0.453 COMP1992) (0.451 COMP1990) (0.354 COMP1346) (0.345 COMP1986) (0.340 COMP1347)
Antipruritic	0.164	COMP389/COMP390	
Antithrombotic	0.868	COMP1530/COMP1980	(0.854 COMP1977) (0.853 COMP1982) (0.842 COMP1978) (0.818 COMP1981) (0.786 COMP1979) (0.743 COMP1983) (0.610 COMP1993) (0.604 COMP1985/COMP1991) (0.536 COMP389/COMP390) (0.524 COMP1987) (0.423 COMP1989) (0.391 COMP1988) (0.343 COMP1984) (0.332 COMP1990) (0.326 COMP1992) (0.198 COMP1346)
Apoptosis agonist	0.944	COMP1988	(0.939 COMP1346) (0.934 COMP1990) (0.931 COMP1992) (0.927 COMP1993) (0.925 COMP1985/COMP1991) (0.924 COMP1347/COMP1987) (0.920 COMP1986) (0.918 COMP1989) (0.871 COMP1984) (0.829 COMP1980) (0.822 COMP1530/COMP1982) (0.815 COMP1977) (0.804 COMP1981) (0.797 COMP1978) (0.791 COMP1979) (0.767 COMP1983) (0.715 COMP389/COMP390)
Apoptosis antagonist	0.694	COMP1978	(0.688 COMP1980) (0.677 COMP1530) (0.668 COMP1981/COMP1982) (0.664 COMP1983) (0.660 COMP1977/COMP1979) (0.607 COMP1985/COMP1991) (0.605 COMP1987) (0.602 COMP389/COMP390) (0.599 COMP1993) (0.558 COMP1984) (0.526 COMP1992) (0.514 COMP1989) (0.508 COMP1990) (0.490 COMP1988) (0.433 COMP1986) (0.408 COMP1347) (0.391 COMP1346)
Arachidonic acid antagonist	0.242	COMP1346	(0.240 COMP389/COMP390) (0.236 COMP1347) (0.230 COMP1986) (0.214 COMP1984) (0.167 COMP1988) (0.155 COMP1990) (0.149 COMP1983) (0.140 COMP1992)
Arginase inhibitor	0.093	COMP1530	(0.079 COMP1979) (0.072 COMP1978) (0.068 COMP1980) (0.060 COMP1977) (0.059 COMP1981) (0.055 COMP1983) (0.047 COMP389/COMP390) (0.041 COMP1982)
Argininosuccinate synthase inhibitor	0.103	COMP389/COMP390	
Aromatase inhibitor	0.558	COMP1984	(0.393 COMP1986) (0.341 COMP1347) (0.242 COMP1346) (0.077 COMP1992) (0.065 COMP1990)
Aryl hydrocarbon receptor agonist	0.211	COMP1984	(0.148 COMP389/COMP390)
Beta 1 adrenoreceptor antagonist	0.057	COMP389/COMP390	
Beta 2 adrenoreceptor agonist	0.062	COMP389/COMP390	
Beta 2 adrenoreceptor antagonist	0.050	COMP389/COMP390	
Beta 3 adrenoreceptor antagonist	0.065	COMP389/COMP390	
Beta adrenoreceptor antagonist	0.067	COMP389/COMP390	
Beta amyloid protein antagonist	0.341	COMP1982	(0.317 COMP1980) (0.298 COMP1981) (0.290 COMP1977) (0.268 COMP1530) (0.213 COMP1979) (0.206 COMP1983) (0.204 COMP1978) (0.175 COMP1984) (0.107 COMP389/COMP390)
Beta glucuronidase inhibitor	0.623	COMP1984	(0.392 COMP1981) (0.363 COMP1982) (0.352 COMP1980) (0.346 COMP1979) (0.331 COMP1977) (0.322 COMP1530) (0.300 COMP1983) (0.270 COMP1978) (0.226 COMP389/COMP390)
Beta tubulin antagonist	0.163	COMP389/COMP390	(0.052 COMP1984)
Biliverdin reductase inhibitor	0.162	COMP389/COMP390	
Bombesin 2 receptor antagonist	0.052	COMP1984	
Bone formation stimulant	0.218	COMP1984	(0.143 COMP389/COMP390)
Botulinum neurotoxin type A inhibitor	0.088	COMP389/COMP390	
Breast cancer-resistant protein inhibitor	0.525	COMP1984	(0.157 COMP389/COMP390)
Butyrylcholinesterase inhibitor	0.148	COMP1984	
CC chemokine 6 receptor antagonist	0.130	COMP1989	(0.125 COMP1985/COMP1987/COMP1991) (0.122 COMP1993)
CD45 antagonist	0.067	COMP389/COMP390	
CDC25A inhibitor	0.185	COMP389/COMP390	(0.103 COMP1984) (0.098 COMP1346) (0.097 COMP1983) (0.095 COMP1986) (0.093 COMP1978) (0.092 COMP1347) (0.085 COMP1979)
CDC25B inhibitor	0.149	COMP389/COMP390	(0.090 COMP1979) (0.076 COMP1983) (0.071 COMP1978) (0.070 COMP1984) (0.066 COMP1981) (0.061 COMP1530)
CF transmembrane conductance regulator agonist	0.132	COMP389/COMP390	(0.129 COMP1979)
CF transmembrane conductance regulator antagonist	0.040	COMP389/COMP390	
Ca2+-transporting ATPase inhibitor	0.177	COMP389/COMP390	(0.165 COMP1981) (0.161 COMP1530/COMP1979) (0.160 COMP1980) (0.156 COMP1983) (0.152 COMP1984/COMP1990) (0.147 COMP1977/COMP1988/COMP1992) (0.146 COMP1982) (0.142 COMP1978) (0.141 COMP1347) (0.139 COMP1993) (0.137 COMP1346/COMP1986) (0.135 COMP1985/COMP1991) (0.132 COMP1989)
Calcium antagonist	0.107	COMP389/COMP390	
Calcium channel L-type activator	0.275	COMP389/COMP390	
Calcium channel T-type blocker	0.061	COMP1984	
Calcium channel activator	0.358	COMP389/COMP390	(0.337 COMP1986) (0.258 COMP1347) (0.227 COMP1346)
Calpain inhibitor	0.167	COMP389/COMP390	
Carbonic anhydrase II inhibitor	0.055	COMP1983/COMP389/COMP390	(0.051 COMP1979)
Carbonic anhydrase III inhibitor	0.548	COMP389/COMP390	(0.205 COMP1979) (0.188 COMP1978) (0.180 COMP1983) (0.130 COMP1530) (0.120 COMP1977/COMP1984) (0.094 COMP1981) (0.085 COMP1980)
Carbonic anhydrase IV inhibitor	0.040	COMP389/COMP390	
Carbonic anhydrase IX inhibitor	0.092	COMP1983	(0.086 COMP1978) (0.070 COMP1979) (0.052 COMP389/COMP390)
Carbonic anhydrase V inhibitor	0.281	COMP389/COMP390	(0.166 COMP1983) (0.147 COMP1979) (0.128 COMP1978)
Carbonic anhydrase VA inhibitor	0.244	COMP389/COMP390	(0.155 COMP1983) (0.138 COMP1979) (0.123 COMP1978)
Carbonic anhydrase VB inhibitor	0.264	COMP389/COMP390	(0.107 COMP1979) (0.106 COMP1983) (0.076 COMP1978)
Carbonic anhydrase VI inhibitor	0.827	COMP1983	(0.810 COMP1978) (0.717 COMP1979) (0.577 COMP389/COMP390) (0.440 COMP1530/COMP1977) (0.355 COMP1981) (0.302 COMP1982) (0.301 COMP1980) (0.072 COMP1984)
Carbonic anhydrase VII inhibitor	0.133	COMP389/COMP390	(0.112 COMP1983) (0.092 COMP1984) (0.091 COMP1979) (0.081 COMP1978) (0.049 COMP1530) (0.048 COMP1977) (0.042 COMP1981)
Carbonic anhydrase XII inhibitor	0.125	COMP1983	(0.121 COMP1978) (0.099 COMP1979) (0.080 COMP1530) (0.061 COMP1981) (0.052 COMP1977) (0.051 COMP1980) (0.045 COMP389/COMP390)
Carbonic anhydrase XIII inhibitor	0.766	COMP1983	(0.739 COMP1978) (0.664 COMP1979) (0.645 COMP1977) (0.560 COMP1530) (0.429 COMP1981) (0.402 COMP389/COMP390) (0.393 COMP1982) (0.348 COMP1980) (0.136 COMP1984)
Carbonic anhydrase XIV inhibitor	0.745	COMP1978	(0.682 COMP1983) (0.575 COMP1979) (0.488 COMP1977) (0.432 COMP1530) (0.281 COMP1982) (0.238 COMP1980) (0.226 COMP1981) (0.221 COMP389/COMP390)
Carbonic anhydrase XV inhibitor	0.219	COMP389/COMP390	(0.102 COMP1984)
Carbonic anhydrase inhibitor	0.096	COMP1983	(0.080 COMP1979) (0.071 COMP1978/COMP389/COMP390)
Carbonic anhydrase stimulant	0.053	COMP389/COMP390	
Cardiotonic	0.959	COMP1346	(0.956 COMP1347/COMP1986) (0.944 COMP1988) (0.940 COMP1990/COMP1992) (0.923 COMP1989) (0.911 COMP1987) (0.892 COMP1985/COMP1991) (0.891 COMP1993)
Caspase 3 inhibitor	0.159	COMP389/COMP390	
Caspase 3 stimulant	0.775	COMP1992	(0.773 COMP1987) (0.761 COMP1985/COMP1991) (0.760 COMP1984) (0.752 COMP1986) (0.733 COMP1990) (0.721 COMP1993) (0.699 COMP1988) (0.665 COMP1347) (0.610 COMP1346) (0.587 COMP1982) (0.580 COMP1989) (0.571 COMP1980) (0.539 COMP1977/COMP1981) (0.526 COMP1978) (0.520 COMP1530) (0.482 COMP1983) (0.479 COMP1979) (0.468 COMP389/COMP390)
Caspase 9 inhibitor	0.064	COMP389/COMP390	
Caspase 9 stimulant	0.871	COMP1977	(0.861 COMP1978) (0.860 COMP1982) (0.853 COMP1979) (0.849 COMP1983) (0.847 COMP1530) (0.833 COMP1980) (0.832 COMP1981) (0.830 COMP389/COMP390) (0.793 COMP1993) (0.788 COMP1984) (0.759 COMP1985/COMP1991) (0.703 COMP1987) (0.574 COMP1347) (0.552 COMP1990) (0.520 COMP1346) (0.516 COMP1986) (0.504 COMP1988) (0.501 COMP1992) (0.319 COMP1989)
Catalase inhibitor	0.273	COMP389/COMP390	
Catenin beta inhibitor	0.154	COMP389/COMP390	
Cathepsin G inhibitor	0.112	COMP389/COMP390	
Cathepsin H inhibitor	0.167	COMP389/COMP390	
Cathepsin L2 inhibitor	0.063	COMP1984	
Cell adhesion inhibitor	0.433	COMP1530	(0.418 COMP1978) (0.415 COMP1977) (0.408 COMP1980) (0.389 COMP1982) (0.348 COMP1983) (0.345 COMP1981) (0.340 COMP1979) (0.260 COMP389/COMP390) (0.164 COMP1987) (0.152 COMP1993) (0.151 COMP1985/COMP1991) (0.127 COMP1989) (0.110 COMP1990) (0.109 COMP1992) (0.101 COMP1984)
Cell adhesion molecule inhibitor	0.225	COMP1978	(0.215 COMP1530/COMP1983) (0.203 COMP1977) (0.198 COMP1980) (0.185 COMP1982) (0.176 COMP1981) (0.167 COMP1979) (0.152 COMP389/COMP390)
Cell wall synthesis inhibitor	0.261	COMP1530	(0.251 COMP1978/COMP1980) (0.213 COMP1981) (0.197 COMP1977/COMP389/COMP390) (0.190 COMP1979) (0.188 COMP1982) (0.184 COMP1983) (0.118 COMP1993) (0.114 COMP1987)
Ceramide glucosyltransferase inhibitor	0.039	COMP1979	(0.032 COMP1983)
Chelator	0.449	COMP389/COMP390	(0.250 COMP1984) (0.129 COMP1983) (0.127 COMP1979) (0.126 COMP1978) (0.117 COMP1981) (0.115 COMP1530) (0.113 COMP1980) (0.109 COMP1977) (0.108 COMP1982)
Cholesterol antagonist	0.956	COMP1530	(0.952 COMP1977) (0.950 COMP1978) (0.936 COMP1980) (0.935 COMP1979) (0.930 COMP1982) (0.923 COMP1983) (0.916 COMP1981) (0.904 COMP1993) (0.889 COMP1985/COMP1991) (0.883 COMP1987) (0.777 COMP1990) (0.747 COMP1992) (0.717 COMP1347) (0.703 COMP1988) (0.690 COMP1986) (0.652 COMP389/COMP390) (0.647 COMP1346) (0.591 COMP1989) (0.245 COMP1984)
Cholesterol synthesis inhibitor	0.435	COMP1984	(0.403 COMP1990) (0.384 COMP1992) (0.381 COMP1988) (0.373 COMP389/COMP390) (0.360 COMP1347) (0.352 COMP1993) (0.340 COMP1986) (0.336 COMP1346) (0.332 COMP1985/COMP1991) (0.273 COMP1987) (0.200 COMP1979) (0.192 COMP1981) (0.180 COMP1977) (0.172 COMP1983) (0.170 COMP1530) (0.160 COMP1982) (0.151 COMP1980) (0.121 COMP1978) (0.096 COMP1989)
Cholinergic	0.265	COMP1984	
Corticosteroid-like	0.038	COMP1989	(0.032 COMP1346) (0.027 COMP1347) (0.026 COMP1986/COMP1988) (0.022 COMP1990) (0.021 COMP1985/COMP1991/COMP1992/COMP1993) (0.020 COMP1987) (0.019 COMP1983)
Creatine kinase inhibitor	0.273	COMP1984	(0.247 COMP389/COMP390)
Cyclic AMP phosphodiesterase inhibitor	0.286	COMP1347	(0.246 COMP389/COMP390) (0.192 COMP1978) (0.189 COMP1993) (0.186 COMP1979) (0.185 COMP1983) (0.169 COMP1977/COMP1986)
Cyclooxygenase 1 inhibitor	0.356	COMP1984	(0.272 COMP389/COMP390) (0.156 COMP1983) (0.141 COMP1978) (0.138 COMP1979) (0.127 COMP1981) (0.126 COMP1982) (0.124 COMP1980) (0.123 COMP1977) (0.121 COMP1530)
Cyclooxygenase 2 inhibitor	0.159	COMP389/COMP390	(0.151 COMP1984)
Cyclooxygenase 3 inhibitor	0.301	COMP1985/COMP1991	(0.295 COMP1978) (0.290 COMP1983) (0.282 COMP1993) (0.247 COMP1977) (0.239 COMP1530) (0.223 COMP1979) (0.211 COMP1982) (0.205 COMP1980/COMP1987) (0.202 COMP1981) (0.188 COMP389/COMP390) (0.169 COMP1984/COMP1989) (0.166 COMP1992) (0.158 COMP1990) (0.152 COMP1986) (0.144 COMP1347) (0.116 COMP1988)
Cyclooxygenase inhibitor	0.225	COMP389/COMP390	(0.217 COMP1984) (0.126 COMP1983) (0.116 COMP1978)
Cyclophilin D inhibitor	0.842	COMP1978	(0.831 COMP1979) (0.819 COMP1983) (0.816 COMP1530) (0.797 COMP1980) (0.796 COMP1981) (0.768 COMP1977) (0.748 COMP1982) (0.690 COMP1984) (0.576 COMP389/COMP390) (0.570 COMP1993) (0.563 COMP1987) (0.539 COMP1985/COMP1991) (0.432 COMP1989) (0.320 COMP1990) (0.275 COMP1992) (0.256 COMP1988)
Cystathionine beta-synthase inhibitor	0.677	COMP389/COMP390	(0.388 COMP1979) (0.372 COMP1981) (0.339 COMP1530) (0.328 COMP1980) (0.311 COMP1984) (0.309 COMP1977) (0.299 COMP1982) (0.246 COMP1983) (0.174 COMP1978)
Cytidine deaminase inhibitor	0.113	COMP389/COMP390	
Cytokine production inhibitor	0.149	COMP389/COMP390	
D-Ala-D-Ala ligase inhibitor	0.120	COMP389/COMP390	
