Name	Activation_Prob	Compound	Another_Probs
Anticataract	0.121	COMP389/COMP390	(0.101 COMP1347) (0.090 COMP1978)
Anticholelithogenic	0.233	COMP1986	(0.207 COMP1347) (0.191 COMP1346) (0.160 COMP389/COMP390) (0.077 COMP1979) (0.066 COMP1983)
Anticoagulant	0.187	COMP1978/COMP1980	(0.185 COMP1530) (0.158 COMP1979) (0.157 COMP1982) (0.156 COMP1977) (0.147 COMP1981) (0.146 COMP1983)
Antidiabetic	0.842	COMP1978	(0.831 COMP1979) (0.819 COMP1983) (0.816 COMP1530) (0.797 COMP1980) (0.796 COMP1981) (0.768 COMP1977) (0.748 COMP1982) (0.690 COMP1984) (0.576 COMP389/COMP390) (0.570 COMP1993) (0.563 COMP1987) (0.539 COMP1985/COMP1991) (0.432 COMP1989) (0.320 COMP1990) (0.275 COMP1992) (0.256 COMP1988)
Antidiabetic (type 1)	0.293	COMP1979	(0.272 COMP1983) (0.263 COMP1978) (0.217 COMP1530) (0.174 COMP1977) (0.165 COMP1981) (0.135 COMP389/COMP390) (0.129 COMP1980)
Antidiabetic (type 2)	0.551	COMP1979	(0.518 COMP1978) (0.515 COMP1983) (0.479 COMP1530) (0.471 COMP1981) (0.439 COMP1980) (0.425 COMP1977) (0.406 COMP1984) (0.386 COMP1982) (0.350 COMP389/COMP390) (0.239 COMP1987/COMP1993) (0.211 COMP1985/COMP1991)
Antidiabetic symptomatic	0.433	COMP389/COMP390	(0.427 COMP1984) (0.424 COMP1983) (0.394 COMP1978/COMP1981) (0.390 COMP1979) (0.361 COMP1980) (0.350 COMP1530) (0.340 COMP1982) (0.328 COMP1977)
Antidiarrheal	0.656	COMP1347	(0.604 COMP1986) (0.578 COMP1990) (0.552 COMP1346) (0.534 COMP1992) (0.530 COMP1993) (0.523 COMP1987) (0.497 COMP1988) (0.495 COMP1985/COMP1991) (0.426 COMP1989) (0.386 COMP1984) (0.371 COMP1530) (0.368 COMP1980) (0.358 COMP1979) (0.345 COMP1977) (0.341 COMP1982) (0.338 COMP1981) (0.334 COMP1978) (0.284 COMP1983) (0.224 COMP389/COMP390)
Antidote	0.706	COMP1980	(0.687 COMP1530) (0.680 COMP1981) (0.672 COMP1978) (0.658 COMP1982) (0.634 COMP1977) (0.629 COMP1979) (0.592 COMP1983) (0.486 COMP389/COMP390) (0.192 COMP1984)
Antidote. heavy metal	0.094	COMP389/COMP390	(0.059 COMP1984)
Antidote. mercury	0.159	COMP389/COMP390	
Antidote. organophosphates	0.092	COMP389/COMP390	
Antieczematic	0.251	COMP389/COMP390	(0.157 COMP1989) (0.139 COMP1983) (0.124 COMP1979) (0.114 COMP1977) (0.113 COMP1981)
Antieczematic atopic	0.197	COMP389/COMP390	(0.156 COMP1984)
Antifungal	0.610	COMP1980	(0.592 COMP1530) (0.589 COMP1982) (0.585 COMP1981/COMP1993) (0.581 COMP1985/COMP1991) (0.573 COMP1977) (0.572 COMP1988) (0.570 COMP1987) (0.564 COMP1990) (0.559 COMP1992) (0.556 COMP1978) (0.536 COMP1979) (0.534 COMP1989) (0.512 COMP1983) (0.498 COMP1984) (0.430 COMP1346) (0.405 COMP1347) (0.397 COMP1986) (0.329 COMP389/COMP390)
Antifungal (Aspergillus)	0.116	COMP389/COMP390	
Antifungal (Candida)	0.111	COMP1981/COMP389/COMP390	(0.104 COMP1980) (0.100 COMP1982) (0.099 COMP1983) (0.096 COMP1979) (0.090 COMP1530) (0.088 COMP1978)
Antifungal (Cryptococcus)	0.372	COMP1981	(0.365 COMP1980) (0.326 COMP1983) (0.320 COMP1982) (0.295 COMP1978) (0.285 COMP1530) (0.281 COMP1979) (0.250 COMP1977) (0.214 COMP1989) (0.209 COMP1990) (0.203 COMP1992) (0.201 COMP1987) (0.187 COMP1993) (0.183 COMP1985/COMP1991) (0.177 COMP1988) (0.164 COMP389/COMP390) (0.156 COMP1984) (0.154 COMP1347) (0.149 COMP1986)
Antifungal (Pneumocystis)	0.175	COMP389/COMP390	(0.113 COMP1977) (0.111 COMP1983) (0.110 COMP1982) (0.109 COMP1979) (0.106 COMP1978)
Antifungal enhancer	0.572	COMP1987	(0.559 COMP1977) (0.558 COMP1530) (0.535 COMP1985/COMP1991) (0.507 COMP1993) (0.506 COMP1978) (0.466 COMP1979) (0.451 COMP1992) (0.448 COMP1988) (0.440 COMP1983) (0.426 COMP1982) (0.425 COMP1980) (0.422 COMP1981) (0.395 COMP1990) (0.299 COMP389/COMP390) (0.280 COMP1989) (0.208 COMP1984) (0.204 COMP1986) (0.202 COMP1346) (0.183 COMP1347)
Antiglaucomic	0.405	COMP1986	(0.340 COMP389/COMP390) (0.298 COMP1984) (0.268 COMP1992) (0.254 COMP1983) (0.212 COMP1987) (0.198 COMP1985/COMP1991) (0.194 COMP1979) (0.151 COMP1978)
Antihelmintic	0.781	COMP1993	(0.772 COMP1985/COMP1991) (0.767 COMP1990) (0.755 COMP1980/COMP1988) (0.754 COMP1987) (0.753 COMP1992) (0.747 COMP1530) (0.743 COMP1982) (0.742 COMP1981) (0.733 COMP1977) (0.702 COMP1978) (0.679 COMP1979) (0.671 COMP1983) (0.599 COMP1989) (0.552 COMP1984) (0.490 COMP1347) (0.393 COMP1346) (0.382 COMP1986) (0.297 COMP389/COMP390)
Antihelmintic (Fasciola)	0.189	COMP389/COMP390	
Antihelmintic (Nematodes)	0.523	COMP1980	(0.521 COMP1981) (0.491 COMP1530) (0.470 COMP1982) (0.463 COMP1979) (0.447 COMP1977) (0.435 COMP1978) (0.420 COMP1983) (0.363 COMP389/COMP390) (0.274 COMP1993) (0.243 COMP1985/COMP1991) (0.176 COMP1990) (0.174 COMP1987) (0.151 COMP1992)
Antihelmintic (Trematoda)	0.164	COMP389/COMP390	
Antihemorrhagic	0.574	COMP1980	(0.567 COMP1984) (0.560 COMP1981) (0.532 COMP1982) (0.482 COMP1530) (0.442 COMP1977) (0.439 COMP1978) (0.407 COMP1983) (0.393 COMP1979) (0.348 COMP1987) (0.344 COMP1993) (0.337 COMP1985/COMP1991) (0.319 COMP1989) (0.263 COMP1990) (0.257 COMP1992) (0.243 COMP1988) (0.203 COMP389/COMP390) (0.143 COMP1347) (0.139 COMP1986) (0.124 COMP1346)
Antihypercholesterolemic	0.919	COMP1530/COMP1980	(0.917 COMP1981) (0.914 COMP1977/COMP1982) (0.898 COMP1979) (0.897 COMP1978) (0.872 COMP1985/COMP1991) (0.863 COMP1983) (0.862 COMP1993) (0.858 COMP1987) (0.818 COMP1984) (0.673 COMP389/COMP390) (0.672 COMP1992) (0.652 COMP1986) (0.650 COMP1990) (0.628 COMP1347) (0.524 COMP1988) (0.514 COMP1989) (0.500 COMP1346)
Antihyperlipoproteinemic	0.321	COMP1347	(0.287 COMP1986) (0.262 COMP389/COMP390) (0.182 COMP1346) (0.156 COMP1979) (0.148 COMP1983) (0.138 COMP1990) (0.123 COMP1992) (0.113 COMP1993) (0.104 COMP1981)
Antihypertensive	0.550	COMP1986	(0.505 COMP1347) (0.462 COMP1346) (0.359 COMP1992) (0.314 COMP1987) (0.312 COMP1985/COMP1991) (0.310 COMP1990) (0.272 COMP1989) (0.266 COMP1993) (0.265 COMP1988)
Antihypertriglyceridemic	0.696	COMP1980	(0.678 COMP1530/COMP1978) (0.676 COMP1981) (0.666 COMP1982) (0.661 COMP1979) (0.655 COMP1983) (0.649 COMP1977) (0.607 COMP1984) (0.585 COMP389/COMP390) (0.413 COMP1993) (0.402 COMP1985/COMP1991) (0.396 COMP1987) (0.309 COMP1990) (0.299 COMP1992) (0.282 COMP1989) (0.263 COMP1988) (0.213 COMP1347) (0.204 COMP1986) (0.161 COMP1346)
Antihypotensive	0.542	COMP1984	(0.443 COMP1981) (0.415 COMP1982) (0.400 COMP1980/COMP1983) (0.373 COMP1977) (0.365 COMP1978) (0.360 COMP1530) (0.346 COMP1979) (0.344 COMP389/COMP390)
Antihypoxic	0.915	COMP1978	(0.914 COMP1980) (0.913 COMP1530) (0.902 COMP1982) (0.901 COMP1977) (0.895 COMP1981) (0.879 COMP1983) (0.870 COMP1979) (0.752 COMP389/COMP390) (0.621 COMP1993) (0.604 COMP1984) (0.585 COMP1987) (0.573 COMP1985/COMP1991) (0.479 COMP1989) (0.439 COMP1988) (0.411 COMP1990) (0.409 COMP1346) (0.383 COMP1347) (0.376 COMP1992) (0.345 COMP1986)
Antiinfertility. female	0.161	COMP1986	(0.160 COMP1347) (0.105 COMP1346)
Antiinflammatory	0.844	COMP1530/COMP1989	(0.842 COMP1980) (0.840 COMP1978/COMP1984) (0.819 COMP1981) (0.818 COMP1977/COMP1979) (0.816 COMP1982) (0.809 COMP1983) (0.807 COMP1987) (0.805 COMP1985/COMP1991) (0.802 COMP1993) (0.783 COMP1988) (0.765 COMP1992) (0.758 COMP1990) (0.711 COMP1346) (0.679 COMP1986) (0.663 COMP1347) (0.662 COMP389/COMP390)
Antiischemic	0.546	COMP1978	(0.530 COMP1983) (0.486 COMP1530) (0.481 COMP1980) (0.475 COMP1979) (0.462 COMP1977) (0.456 COMP1982) (0.451 COMP1981) (0.339 COMP389/COMP390)
Antiischemic. cerebral	0.149	COMP389/COMP390	
Antileukemic	0.755	COMP1988	(0.749 COMP1993) (0.744 COMP1990) (0.743 COMP1985/COMP1991) (0.737 COMP1992) (0.736 COMP1987) (0.733 COMP1346) (0.715 COMP1347) (0.705 COMP1986) (0.672 COMP1989) (0.668 COMP1977) (0.660 COMP1982) (0.652 COMP1530) (0.643 COMP1980) (0.611 COMP1981) (0.610 COMP1979) (0.605 COMP1984) (0.600 COMP1978) (0.541 COMP1983/COMP389/COMP390)
Antimetabolite	0.084	COMP1981	(0.076 COMP1983) (0.073 COMP1979) (0.066 COMP1978) (0.059 COMP1530) (0.051 COMP1980) (0.045 COMP389/COMP390)
Antimitotic	0.306	COMP1346	(0.277 COMP389/COMP390) (0.275 COMP1989) (0.225 COMP1986) (0.197 COMP1977) (0.186 COMP1982) (0.180 COMP1985/COMP1991) (0.174 COMP1979) (0.173 COMP1988)
Antimutagenic	0.941	COMP1981/COMP1982	(0.935 COMP1977) (0.919 COMP1980) (0.912 COMP1530) (0.903 COMP1979) (0.858 COMP389/COMP390) (0.800 COMP1978) (0.797 COMP1983) (0.568 COMP1984) (0.117 COMP1993)
Antimycobacterial	0.438	COMP1980	(0.434 COMP1530) (0.421 COMP1981) (0.415 COMP1982) (0.412 COMP1977) (0.405 COMP1978) (0.396 COMP1979) (0.378 COMP1983) (0.354 COMP1984) (0.310 COMP1993) (0.287 COMP1988) (0.268 COMP1985/COMP1991) (0.253 COMP1990) (0.235 COMP1987) (0.198 COMP1992) (0.186 COMP389/COMP390) (0.181 COMP1989)
Antimycoplasmal	0.159	COMP1530	(0.155 COMP1980) (0.147 COMP1981) (0.146 COMP1977) (0.142 COMP1982) (0.137 COMP1993) (0.135 COMP1978) (0.129 COMP1985/COMP1991) (0.127 COMP1979/COMP1983) (0.113 COMP1990) (0.111 COMP1987) (0.104 COMP1992) (0.093 COMP1989/COMP389/COMP390) (0.090 COMP1988) (0.058 COMP1347)
Antineoplastic (bladder cancer)	0.207	COMP389/COMP390	
Antineoplastic (bone cancer)	0.186	COMP1977	(0.184 COMP1982) (0.176 COMP389/COMP390) (0.174 COMP1530/COMP1981) (0.172 COMP1980) (0.171 COMP1979) (0.169 COMP1988) (0.162 COMP1993) (0.152 COMP1346/COMP1985/COMP1991)
Antineoplastic (brain cancer)	0.762	COMP1990	(0.744 COMP1988) (0.739 COMP1992) (0.736 COMP1993) (0.719 COMP1347) (0.716 COMP1987) (0.712 COMP1985/COMP1991) (0.686 COMP1346) (0.678 COMP1986) (0.675 COMP1984) (0.651 COMP1989) (0.530 COMP1977) (0.525 COMP1530) (0.507 COMP1982) (0.506 COMP1978) (0.501 COMP1980) (0.493 COMP1983) (0.489 COMP1979) (0.475 COMP1981) (0.385 COMP389/COMP390)
Antineoplastic (breast cancer)	0.905	COMP1346	(0.896 COMP1986) (0.888 COMP1988) (0.877 COMP1347) (0.876 COMP1992) (0.861 COMP1985/COMP1991) (0.857 COMP1990) (0.850 COMP1989) (0.841 COMP1993) (0.839 COMP1987) (0.743 COMP1984) (0.685 COMP389/COMP390) (0.660 COMP1982) (0.631 COMP1977) (0.629 COMP1980) (0.622 COMP1981) (0.598 COMP1530/COMP1979) (0.567 COMP1983) (0.549 COMP1978)
Antineoplastic (carcinoma)	0.564	COMP1346	(0.486 COMP1347) (0.481 COMP1988) (0.463 COMP1986) (0.462 COMP1989) (0.426 COMP1993) (0.410 COMP1985/COMP1991) (0.405 COMP1990) (0.384 COMP1992) (0.367 COMP1987) (0.272 COMP1984) (0.240 COMP1982) (0.231 COMP1977) (0.202 COMP1980) (0.199 COMP1981) (0.192 COMP1530) (0.177 COMP1979) (0.162 COMP1978) (0.150 COMP1983/COMP389/COMP390)
Antineoplastic (cervical cancer)	0.831	COMP1346	(0.808 COMP1986) (0.793 COMP1988) (0.789 COMP1347) (0.769 COMP1992) (0.759 COMP1985/COMP1991) (0.752 COMP1990) (0.745 COMP1987) (0.744 COMP1993) (0.742 COMP1989) (0.490 COMP1984) (0.479 COMP389/COMP390) (0.475 COMP1977) (0.461 COMP1982) (0.428 COMP1530) (0.420 COMP1979) (0.411 COMP1980) (0.397 COMP1981) (0.396 COMP1978) (0.386 COMP1983)
Antineoplastic (colon cancer)	0.856	COMP1346	(0.849 COMP1988) (0.838 COMP1989) (0.829 COMP1986) (0.828 COMP1347) (0.827 COMP1992) (0.826 COMP1990) (0.810 COMP1985/COMP1991) (0.809 COMP1993) (0.798 COMP1987) (0.555 COMP1982) (0.535 COMP1977) (0.523 COMP1984) (0.491 COMP1980) (0.469 COMP1530) (0.462 COMP1981) (0.417 COMP1979) (0.374 COMP1978) (0.345 COMP1983) (0.267 COMP389/COMP390)
Antineoplastic (colorectal cancer)	0.867	COMP1346	(0.861 COMP1988) (0.848 COMP1989) (0.838 COMP1347/COMP1986/COMP1990/COMP1992) (0.825 COMP1993) (0.824 COMP1985/COMP1991) (0.813 COMP1987) (0.587 COMP1982) (0.566 COMP1977) (0.538 COMP1984) (0.527 COMP1980) (0.506 COMP1530) (0.495 COMP1981) (0.450 COMP1979) (0.417 COMP1978) (0.380 COMP1983) (0.295 COMP389/COMP390)
Antineoplastic (endocrine cancer)	0.506	COMP1347	(0.505 COMP1986) (0.502 COMP1983/COMP1985/COMP1991/COMP1993) (0.487 COMP1979) (0.473 COMP1978) (0.469 COMP1990) (0.468 COMP1992) (0.460 COMP1987) (0.451 COMP1346) (0.444 COMP1981) (0.442 COMP1530) (0.420 COMP1977) (0.414 COMP1980) (0.409 COMP1988) (0.394 COMP1982) (0.354 COMP1989) (0.350 COMP389/COMP390)
Antineoplastic (gastric cancer)	0.218	COMP1977	(0.207 COMP1982) (0.193 COMP1983) (0.192 COMP1978) (0.191 COMP1979) (0.184 COMP1530) (0.183 COMP1981) (0.173 COMP1980) (0.142 COMP1993) (0.139 COMP1984) (0.136 COMP1985/COMP1991)
Antineoplastic (glioblastoma multiforme)	0.742	COMP1347	(0.724 COMP1990) (0.718 COMP1986) (0.707 COMP1992) (0.689 COMP1346) (0.684 COMP1988) (0.666 COMP1987) (0.665 COMP1993) (0.651 COMP1985/COMP1991) (0.593 COMP1989) (0.475 COMP1984) (0.407 COMP1977) (0.372 COMP1982) (0.366 COMP1530) (0.320 COMP1980) (0.297 COMP1979) (0.296 COMP1978) (0.289 COMP1981) (0.258 COMP1983) (0.221 COMP389/COMP390)
Antineoplastic (glioma)	0.847	COMP1986	(0.841 COMP1347) (0.830 COMP1346) (0.824 COMP1992) (0.815 COMP1990) (0.806 COMP1988) (0.796 COMP1987) (0.785 COMP1985/COMP1991) (0.772 COMP1993) (0.709 COMP1989) (0.607 COMP1984) (0.415 COMP1977) (0.380 COMP1530/COMP1982) (0.333 COMP1980) (0.328 COMP1979) (0.322 COMP1978) (0.306 COMP1981) (0.288 COMP1983) (0.278 COMP389/COMP390)
Antineoplastic (liver cancer)	0.679	COMP1346	(0.647 COMP1988) (0.605 COMP1986) (0.599 COMP1347) (0.589 COMP1992) (0.586 COMP1985/COMP1991) (0.585 COMP1990) (0.583 COMP1987/COMP1993) (0.523 COMP1989) (0.437 COMP1977) (0.436 COMP1530) (0.429 COMP1978) (0.421 COMP1982) (0.419 COMP1980) (0.412 COMP1979) (0.387 COMP1983) (0.381 COMP1981) (0.380 COMP1984) (0.289 COMP389/COMP390)
Antineoplastic (lung cancer)	0.918	COMP1346	(0.898 COMP1988) (0.885 COMP1347) (0.878 COMP1986) (0.869 COMP1990) (0.864 COMP1992) (0.860 COMP1989) (0.846 COMP1993) (0.842 COMP1985/COMP1991) (0.840 COMP1987) (0.700 COMP1984) (0.658 COMP1982) (0.635 COMP1977) (0.615 COMP1980) (0.588 COMP1530) (0.580 COMP1981) (0.544 COMP1979) (0.524 COMP1978) (0.492 COMP1983) (0.431 COMP389/COMP390)
Antineoplastic (lymphocytic leukemia)	0.398	COMP389/COMP390	(0.368 COMP1347) (0.367 COMP1993) (0.353 COMP1990) (0.345 COMP1346) (0.334 COMP1988) (0.332 COMP1985/COMP1991) (0.331 COMP1977) (0.321 COMP1987) (0.312 COMP1986) (0.311 COMP1530) (0.309 COMP1982) (0.308 COMP1979) (0.307 COMP1992) (0.293 COMP1978) (0.288 COMP1980) (0.284 COMP1981) (0.281 COMP1989) (0.269 COMP1983) (0.189 COMP1984)
Antineoplastic (lymphoma)	0.684	COMP1989	(0.654 COMP1988) (0.634 COMP1993) (0.619 COMP1346) (0.613 COMP1985/COMP1991) (0.612 COMP1987/COMP1990) (0.581 COMP1992) (0.557 COMP1347) (0.528 COMP1530/COMP1980) (0.522 COMP1977) (0.521 COMP1982) (0.517 COMP1986) (0.505 COMP1981) (0.489 COMP1978) (0.485 COMP1979) (0.413 COMP389/COMP390) (0.410 COMP1983) (0.225 COMP1984)
Antineoplastic (melanoma)	0.753	COMP1346	(0.750 COMP1347) (0.745 COMP1986) (0.742 COMP1988) (0.740 COMP1990) (0.737 COMP1989) (0.736 COMP1992) (0.711 COMP1993) (0.708 COMP1985/COMP1991) (0.707 COMP1987) (0.532 COMP1982) (0.519 COMP1977) (0.500 COMP1980) (0.482 COMP1530) (0.467 COMP1984) (0.454 COMP1981) (0.434 COMP1978) (0.423 COMP1979) (0.395 COMP1983) (0.345 COMP389/COMP390)
Antineoplastic (multiple myeloma)	0.631	COMP1990	(0.620 COMP1993) (0.602 COMP1988) (0.601 COMP1992) (0.597 COMP1985/COMP1991) (0.587 COMP1987) (0.578 COMP1347) (0.541 COMP1346) (0.539 COMP1986) (0.470 COMP1977) (0.462 COMP1982) (0.457 COMP1530) (0.447 COMP1980) (0.437 COMP1989) (0.430 COMP1978) (0.382 COMP1984) (0.372 COMP1979) (0.366 COMP1981) (0.352 COMP1983) (0.290 COMP389/COMP390)
Antineoplastic (myeloid leukemia)	0.261	COMP1979	(0.247 COMP1530/COMP1981) (0.243 COMP1977) (0.223 COMP1980) (0.222 COMP1982)
Antineoplastic (non-small cell lung cancer)	0.844	COMP1990	(0.832 COMP1992) (0.825 COMP1988) (0.821 COMP1347) (0.805 COMP1986) (0.800 COMP1987) (0.795 COMP1993) (0.792 COMP1346) (0.785 COMP1985/COMP1991) (0.716 COMP1989) (0.451 COMP1977) (0.436 COMP389/COMP390) (0.418 COMP1982) (0.399 COMP1530) (0.395 COMP1978) (0.366 COMP1984) (0.358 COMP1980) (0.355 COMP1983) (0.341 COMP1979) (0.316 COMP1981)
