Name	Activation_Prob	Compound	Another_Probs
AR expression inhibitor	0.791	COMP1984	(0.659 COMP389/COMP390) (0.628 COMP1981) (0.598 COMP1979) (0.591 COMP1980) (0.563 COMP1982) (0.554 COMP1983) (0.539 COMP1530) (0.514 COMP1977) (0.512 COMP1985/COMP1991) (0.507 COMP1978) (0.485 COMP1986) (0.482 COMP1993) (0.462 COMP1987) (0.452 COMP1992) (0.436 COMP1347) (0.423 COMP1346) (0.413 COMP1990) (0.404 COMP1988) (0.336 COMP1989)
ATP citrate lysase inhibitor	0.071	COMP389/COMP390	
ATPase (Vacuolar H+) inhibitor	0.144	COMP1993	(0.142 COMP1985/COMP1991) (0.141 COMP1977) (0.140 COMP1530) (0.139 COMP1982/COMP1990) (0.138 COMP1980) (0.137 COMP1988/COMP1992) (0.135 COMP1979/COMP1981/COMP1987) (0.126 COMP1978) (0.123 COMP1983) (0.122 COMP389/COMP390) (0.115 COMP1989) (0.101 COMP1347) (0.098 COMP1346/COMP1986)
ATPase inhibitor	0.788	COMP1993	(0.744 COMP1985/COMP1991) (0.738 COMP1990) (0.691 COMP1988) (0.682 COMP1987) (0.673 COMP1992) (0.659 COMP1989) (0.526 COMP1347) (0.450 COMP1346) (0.421 COMP1986) (0.344 COMP1977) (0.338 COMP1530) (0.308 COMP1982) (0.304 COMP1980) (0.291 COMP1981) (0.275 COMP1979) (0.252 COMP389/COMP390) (0.220 COMP1983) (0.216 COMP1978)
Abortion inducer	0.398	COMP1347	(0.392 COMP389/COMP390) (0.375 COMP1346/COMP1986) (0.198 COMP1984)
Acaricide	0.312	COMP389/COMP390	(0.279 COMP1990) (0.243 COMP1988/COMP1992) (0.157 COMP1983) (0.117 COMP1981)
Acetyl-CoA transferase 2 inhibitor	0.080	COMP1347	(0.077 COMP1986) (0.073 COMP1346) (0.064 COMP1984) (0.059 COMP1990/COMP1993) (0.057 COMP1985/COMP1991/COMP1992) (0.054 COMP1988)
Acetylcholine release stimulant	0.100	COMP389/COMP390	
Acetylcholinesterase inhibitor	0.339	COMP1984	
Aconitate hydratase inhibitor	0.189	COMP389/COMP390	
Actinic keratosis treatment	0.225	COMP389/COMP390	(0.161 COMP1346) (0.154 COMP1986) (0.149 COMP1347) (0.140 COMP1979) (0.130 COMP1530) (0.115 COMP1984) (0.113 COMP1983) (0.109 COMP1988) (0.105 COMP1978) (0.104 COMP1992) (0.103 COMP1981) (0.100 COMP1990) (0.098 COMP1985/COMP1991) (0.095 COMP1993) (0.087 COMP1980/COMP1987) (0.084 COMP1977)
Acute neurologic disorders treatment	0.160	COMP1978	
Acute respiratory distress syndrome (ARDS) treatment	0.437	COMP1978	(0.433 COMP1530) (0.423 COMP1980) (0.403 COMP1983) (0.400 COMP1977) (0.393 COMP1981) (0.389 COMP1982) (0.372 COMP1987) (0.361 COMP1993) (0.356 COMP1979) (0.354 COMP1985/COMP1991) (0.316 COMP1990) (0.304 COMP1992) (0.260 COMP1988) (0.248 COMP1989) (0.169 COMP389/COMP390) (0.142 COMP1347) (0.135 COMP1986)
Acyl-CoA dehydrogenase inhibitor	0.100	COMP389/COMP390	
Adenine nucleotide translocase inhibitor	0.082	COMP1979	(0.080 COMP1530/COMP1981) (0.074 COMP1977/COMP1980) (0.071 COMP1983/COMP389/COMP390) (0.069 COMP1982) (0.067 COMP1978)
Adenosine A1 receptor agonist	0.024	COMP1978	(0.021 COMP1983)
Adenylate cyclase 1 inhibitor	0.080	COMP389/COMP390	(0.051 COMP1986)
Adenylate cyclase inhibitor	0.650	COMP1989	(0.391 COMP1986) (0.377 COMP1985/COMP1991) (0.347 COMP1347) (0.337 COMP1346) (0.336 COMP1987) (0.335 COMP1993) (0.286 COMP1992) (0.269 COMP1979) (0.267 COMP1530) (0.248 COMP389/COMP390) (0.241 COMP1990) (0.228 COMP1983) (0.227 COMP1988) (0.226 COMP1978) (0.188 COMP1981) (0.165 COMP1977) (0.152 COMP1980)
Adenylate cyclase stimulant	0.249	COMP389/COMP390	(0.215 COMP1979) (0.202 COMP1530) (0.200 COMP1978) (0.198 COMP1986) (0.188 COMP1983) (0.183 COMP1977) (0.175 COMP1346) (0.173 COMP1980) (0.171 COMP1981) (0.168 COMP1347) (0.155 COMP1982) (0.152 COMP1985/COMP1991) (0.141 COMP1992) (0.134 COMP1984) (0.132 COMP1987) (0.123 COMP1993)
Adenylate kinase inhibitor	0.194	COMP389/COMP390	
Age-related macular degeneration treatment	0.190	COMP389/COMP390	
Alcohol dehydrogenase inhibitor	0.195	COMP389/COMP390	(0.157 COMP1980) (0.147 COMP1530) (0.136 COMP1981) (0.117 COMP1979) (0.113 COMP1982) (0.109 COMP1978) (0.107 COMP1977) (0.092 COMP1983)
Alcohol dehydrogenase substrate	0.306	COMP389/COMP390	(0.151 COMP1979) (0.145 COMP1346) (0.140 COMP1989) (0.134 COMP1986) (0.130 COMP1978) (0.127 COMP1530/COMP1983) (0.123 COMP1977) (0.121 COMP1347) (0.117 COMP1981) (0.116 COMP1984) (0.108 COMP1980/COMP1988) (0.106 COMP1985/COMP1991) (0.105 COMP1982) (0.104 COMP1987)
Alcohol oxidase inhibitor	0.301	COMP389/COMP390	
Aldehyde dehydrogenase inhibitor	0.244	COMP389/COMP390	(0.134 COMP1979) (0.120 COMP1983)
Aldehyde dehydrogenase substrate	0.219	COMP389/COMP390	(0.148 COMP1979) (0.143 COMP1983) (0.130 COMP1978) (0.120 COMP1977) (0.119 COMP1530) (0.118 COMP1981) (0.107 COMP1982) (0.104 COMP1980)
Aldehyde oxidase inhibitor	0.668	COMP389/COMP390	(0.220 COMP1984)
Aldehyde oxidase substrate	0.219	COMP389/COMP390	
Aldose reductase inhibitor	0.240	COMP389/COMP390	(0.151 COMP1983) (0.144 COMP1978) (0.132 COMP1981) (0.129 COMP1979/COMP1980) (0.126 COMP1530) (0.123 COMP1984) (0.117 COMP1982) (0.115 COMP1977)
Aldose reductase substrate	0.435	COMP1530	(0.411 COMP1978) (0.404 COMP1977) (0.394 COMP1979) (0.374 COMP1981) (0.372 COMP1980) (0.371 COMP1983) (0.362 COMP1987) (0.349 COMP1982) (0.342 COMP1993) (0.335 COMP1985/COMP1991) (0.304 COMP1989) (0.276 COMP1990) (0.269 COMP1988/COMP1992) (0.190 COMP389/COMP390)
Aldosterone antagonist	0.102	COMP1986	(0.090 COMP1347) (0.080 COMP1346)
Alkaline phosphatase inhibitor	0.382	COMP1984	(0.179 COMP389/COMP390) (0.115 COMP1983) (0.109 COMP1979)
Alkylator	0.541	COMP1985/COMP1991	(0.530 COMP1993) (0.508 COMP1977) (0.492 COMP1530) (0.430 COMP1987) (0.423 COMP1982) (0.412 COMP1981) (0.411 COMP1979) (0.408 COMP1980) (0.393 COMP1978) (0.358 COMP1988) (0.353 COMP1983) (0.307 COMP1992) (0.294 COMP1990) (0.168 COMP389/COMP390) (0.129 COMP1984) (0.122 COMP1346) (0.117 COMP1989) (0.101 COMP1986) (0.096 COMP1347)
Alpha tubulin antagonist	0.109	COMP389/COMP390	(0.077 COMP1984)
Alpha-N-acetylglucosaminidase inhibitor	0.469	COMP389/COMP390	(0.387 COMP1979) (0.319 COMP1983) (0.305 COMP1978) (0.216 COMP1530) (0.175 COMP1981) (0.119 COMP1980) (0.113 COMP1977)
Alpha-glucosidase inhibitor	0.757	COMP1984	(0.720 COMP1982) (0.715 COMP1977) (0.674 COMP1980) (0.672 COMP1978) (0.669 COMP1530/COMP1979) (0.658 COMP1981) (0.601 COMP1983) (0.385 COMP389/COMP390)
Alpha-mannosidase inhibitor	0.276	COMP1978	(0.183 COMP1983) (0.134 COMP1979) (0.104 COMP1530) (0.084 COMP1977) (0.069 COMP1980) (0.067 COMP1981) (0.057 COMP1982) (0.056 COMP389/COMP390) (0.051 COMP1987) (0.049 COMP1989)
Alzheimer's disease treatment	0.558	COMP1984	(0.433 COMP1981) (0.419 COMP1983) (0.396 COMP1980) (0.373 COMP1979) (0.372 COMP1982) (0.345 COMP1978) (0.324 COMP1530) (0.306 COMP1977) (0.273 COMP389/COMP390)
Aminoacyl-tRNA synthetase inhibitor	0.080	COMP1983	
Aminopeptidase B inhibitor	0.150	COMP389/COMP390	
Aminopeptidase I inhibitor	0.107	COMP389/COMP390	
Amylase inhibitor	0.897	COMP1977	(0.888 COMP1530) (0.887 COMP1978) (0.841 COMP1982) (0.835 COMP1980) (0.826 COMP1983) (0.822 COMP1979) (0.802 COMP1981) (0.655 COMP1984) (0.533 COMP389/COMP390) (0.512 COMP1987) (0.414 COMP1985/COMP1991) (0.392 COMP1993) (0.349 COMP1989) (0.245 COMP1992) (0.231 COMP1990) (0.150 COMP1988) (0.132 COMP1986) (0.116 COMP1347)
Amyloid beta aggregation inhibitor	0.740	COMP389/COMP390	(0.694 COMP1983) (0.623 COMP1979) (0.600 COMP1978) (0.569 COMP1984) (0.556 COMP1981) (0.522 COMP1982) (0.519 COMP1977) (0.510 COMP1980) (0.507 COMP1530)
Amyloid beta precursor protein antagonist	0.275	COMP389/COMP390	
Amyotrophic lateral sclerosis treatment	0.174	COMP389/COMP390	
Anabolic	0.229	COMP1986	(0.221 COMP1347) (0.209 COMP1346) (0.177 COMP1992) (0.172 COMP1990) (0.164 COMP1985/COMP1991) (0.162 COMP1988) (0.159 COMP1993) (0.153 COMP1987) (0.145 COMP389/COMP390) (0.131 COMP1989) (0.127 COMP1984)
Analeptic	0.909	COMP1985/COMP1991	(0.906 COMP1993) (0.890 COMP1987) (0.865 COMP1988) (0.851 COMP1346) (0.821 COMP1992) (0.820 COMP1989) (0.815 COMP1990) (0.800 COMP1986) (0.794 COMP1347) (0.674 COMP1984) (0.653 COMP1978) (0.591 COMP1530) (0.544 COMP1983) (0.536 COMP1977) (0.461 COMP1979) (0.415 COMP1980) (0.371 COMP1982) (0.359 COMP1981) (0.358 COMP389/COMP390)
Androgen agonist	0.255	COMP1986	(0.249 COMP1346) (0.224 COMP1347) (0.111 COMP1992) (0.109 COMP1988) (0.100 COMP1990) (0.072 COMP1985/COMP1987/COMP1991) (0.062 COMP1993) (0.053 COMP1989)
Androgen antagonist	0.612	COMP1347	(0.576 COMP1986) (0.554 COMP1346) (0.221 COMP1984) (0.182 COMP1990) (0.166 COMP1992) (0.158 COMP1988) (0.092 COMP389/COMP390) (0.082 COMP1989)
Andropause treatment	0.074	COMP1986	(0.071 COMP1347/COMP1987) (0.069 COMP1992) (0.066 COMP1530/COMP1985/COMP1990/COMP1991) (0.065 COMP1979) (0.064 COMP1346/COMP1978)
Anesthetic	0.767	COMP1986	(0.694 COMP1346) (0.683 COMP1347) (0.578 COMP1992) (0.522 COMP1985/COMP1991) (0.493 COMP1988) (0.480 COMP1990) (0.424 COMP1993) (0.401 COMP1987) (0.209 COMP389/COMP390) (0.117 COMP1983)
Anesthetic general	0.967	COMP1987	(0.965 COMP1985/COMP1991) (0.963 COMP1992) (0.952 COMP1993) (0.948 COMP1990) (0.931 COMP1986) (0.887 COMP1988) (0.881 COMP1347) (0.798 COMP1346) (0.571 COMP1989) (0.540 COMP1530) (0.528 COMP1977) (0.518 COMP1979) (0.512 COMP1983) (0.511 COMP1978) (0.478 COMP389/COMP390) (0.451 COMP1981) (0.439 COMP1980) (0.425 COMP1982)
Anesthetic inhalation	0.074	COMP1347	(0.068 COMP1346/COMP1986) (0.046 COMP389/COMP390)
Anesthetic local	0.113	COMP389/COMP390	
Angiogenesis inhibitor	0.413	COMP1982	(0.386 COMP1980) (0.373 COMP1977) (0.345 COMP1530) (0.321 COMP1981) (0.318 COMP1979) (0.311 COMP1984) (0.306 COMP1978) (0.252 COMP1983) (0.238 COMP1988) (0.236 COMP1993) (0.231 COMP1985/COMP1991) (0.191 COMP1987)
Angiogenesis stimulant	0.782	COMP1978	(0.779 COMP1980) (0.773 COMP1530) (0.771 COMP1979) (0.760 COMP1981) (0.749 COMP1983) (0.743 COMP1982) (0.737 COMP1977) (0.579 COMP1987) (0.546 COMP1993) (0.542 COMP1985/COMP1991) (0.458 COMP1989) (0.433 COMP1988/COMP1990) (0.430 COMP1992) (0.354 COMP389/COMP390) (0.308 COMP1346) (0.305 COMP1347/COMP1986) (0.226 COMP1984)
Antiacne	0.346	COMP1992	(0.343 COMP1990) (0.339 COMP1985/COMP1991) (0.338 COMP1993/COMP389/COMP390) (0.328 COMP1987) (0.326 COMP1988) (0.317 COMP1986) (0.313 COMP1347) (0.284 COMP1346) (0.270 COMP1530) (0.268 COMP1989) (0.262 COMP1980) (0.260 COMP1981) (0.243 COMP1979) (0.235 COMP1977) (0.226 COMP1982) (0.217 COMP1978) (0.211 COMP1983) (0.144 COMP1984)
Antialcoholic	0.264	COMP1347	(0.232 COMP1986) (0.165 COMP1346/COMP389/COMP390)
Antiallergic	0.454	COMP389/COMP390	(0.246 COMP1989)
Antiamyloidogenic	0.782	COMP1982	(0.754 COMP1977) (0.749 COMP1981) (0.738 COMP1980) (0.721 COMP1983) (0.697 COMP1530) (0.695 COMP1978) (0.694 COMP1979) (0.592 COMP1984) (0.466 COMP389/COMP390)
Antianemic	0.273	COMP389/COMP390	
Antianginal	0.174	COMP1983	(0.137 COMP1978) (0.131 COMP1979) (0.129 COMP389/COMP390)
Antiarrhythmic	0.303	COMP1986	(0.298 COMP1989) (0.287 COMP1347) (0.260 COMP1992) (0.246 COMP1990) (0.223 COMP1987) (0.211 COMP1985/COMP1991) (0.207 COMP1346) (0.198 COMP1993) (0.184 COMP1988)
Antiarthritic	0.454	COMP1980	(0.434 COMP1981) (0.431 COMP1530) (0.427 COMP1982) (0.417 COMP1978) (0.408 COMP1977) (0.400 COMP1983) (0.388 COMP1979) (0.312 COMP389/COMP390) (0.302 COMP1985/COMP1991) (0.297 COMP1989/COMP1993) (0.294 COMP1987) (0.251 COMP1992) (0.243 COMP1990)
Antibacterial	0.790	COMP1993	(0.782 COMP1530) (0.778 COMP1980) (0.773 COMP1985/COMP1991) (0.766 COMP1977) (0.762 COMP1982) (0.736 COMP1987) (0.731 COMP1978) (0.722 COMP1981) (0.703 COMP1988) (0.682 COMP1990) (0.677 COMP1979) (0.661 COMP1992) (0.650 COMP1983) (0.637 COMP1989) (0.616 COMP1984) (0.431 COMP389/COMP390) (0.418 COMP1346) (0.357 COMP1347) (0.302 COMP1986)
Antibacterial (Helicobacter pylori)	0.250	COMP1982	(0.245 COMP1980) (0.223 COMP1981) (0.204 COMP1977) (0.200 COMP1978) (0.199 COMP1530) (0.185 COMP1979) (0.183 COMP1983) (0.179 COMP1984) (0.166 COMP389/COMP390)
Antibiotic	0.359	COMP1993	(0.326 COMP1530/COMP1985/COMP1991) (0.311 COMP1980) (0.293 COMP1977) (0.280 COMP1982) (0.256 COMP1987) (0.250 COMP1981) (0.245 COMP1978) (0.210 COMP1979) (0.205 COMP1990) (0.187 COMP1988) (0.183 COMP1992) (0.176 COMP1983) (0.172 COMP1989) (0.118 COMP1984) (0.099 COMP389/COMP390) (0.077 COMP1347) (0.065 COMP1346)
Antibiotic Aminoglycoside-like	0.099	COMP1978	(0.096 COMP1530) (0.092 COMP1980) (0.088 COMP1977) (0.085 COMP1982) (0.081 COMP1987) (0.078 COMP1993) (0.077 COMP1985/COMP1991) (0.075 COMP1979) (0.071 COMP1981/COMP1983) (0.070 COMP1989) (0.063 COMP1990) (0.061 COMP1988/COMP1992)
Antibiotic Anthracycline-like	0.037	COMP1977	(0.036 COMP1530/COMP1982) (0.035 COMP1980) (0.034 COMP1981) (0.028 COMP1979) (0.023 COMP1978) (0.022 COMP1983)
Antibiotic Glycopeptide-like	0.167	COMP1530	(0.152 COMP1978) (0.150 COMP1980/COMP1987) (0.147 COMP1977) (0.135 COMP1993) (0.130 COMP1985/COMP1991) (0.126 COMP1982) (0.119 COMP1981) (0.111 COMP1979) (0.096 COMP1983) (0.095 COMP1989) (0.087 COMP1990) (0.083 COMP1988/COMP1992)
Antibiotic Macrolide-like	0.031	COMP1980/COMP1993	(0.030 COMP1985/COMP1988/COMP1990/COMP1991) (0.029 COMP1987/COMP1992) (0.027 COMP1530/COMP1982) (0.024 COMP1977) (0.023 COMP1981) (0.021 COMP1989) (0.017 COMP1978) (0.013 COMP1979)
Anticataract	0.121	COMP389/COMP390	(0.101 COMP1347) (0.090 COMP1978)
Anticholelithogenic	0.233	COMP1986	(0.207 COMP1347) (0.191 COMP1346) (0.160 COMP389/COMP390) (0.077 COMP1979) (0.066 COMP1983)
Anticoagulant	0.187	COMP1978/COMP1980	(0.185 COMP1530) (0.158 COMP1979) (0.157 COMP1982) (0.156 COMP1977) (0.147 COMP1981) (0.146 COMP1983)
Antidiabetic	0.842	COMP1978	(0.831 COMP1979) (0.819 COMP1983) (0.816 COMP1530) (0.797 COMP1980) (0.796 COMP1981) (0.768 COMP1977) (0.748 COMP1982) (0.690 COMP1984) (0.576 COMP389/COMP390) (0.570 COMP1993) (0.563 COMP1987) (0.539 COMP1985/COMP1991) (0.432 COMP1989) (0.320 COMP1990) (0.275 COMP1992) (0.256 COMP1988)
Antidiabetic (type 1)	0.293	COMP1979	(0.272 COMP1983) (0.263 COMP1978) (0.217 COMP1530) (0.174 COMP1977) (0.165 COMP1981) (0.135 COMP389/COMP390) (0.129 COMP1980)
Antidiabetic (type 2)	0.551	COMP1979	(0.518 COMP1978) (0.515 COMP1983) (0.479 COMP1530) (0.471 COMP1981) (0.439 COMP1980) (0.425 COMP1977) (0.406 COMP1984) (0.386 COMP1982) (0.350 COMP389/COMP390) (0.239 COMP1987/COMP1993) (0.211 COMP1985/COMP1991)
Antidiabetic symptomatic	0.433	COMP389/COMP390	(0.427 COMP1984) (0.424 COMP1983) (0.394 COMP1978/COMP1981) (0.390 COMP1979) (0.361 COMP1980) (0.350 COMP1530) (0.340 COMP1982) (0.328 COMP1977)
Antidiarrheal	0.656	COMP1347	(0.604 COMP1986) (0.578 COMP1990) (0.552 COMP1346) (0.534 COMP1992) (0.530 COMP1993) (0.523 COMP1987) (0.497 COMP1988) (0.495 COMP1985/COMP1991) (0.426 COMP1989) (0.386 COMP1984) (0.371 COMP1530) (0.368 COMP1980) (0.358 COMP1979) (0.345 COMP1977) (0.341 COMP1982) (0.338 COMP1981) (0.334 COMP1978) (0.284 COMP1983) (0.224 COMP389/COMP390)
Antidote	0.706	COMP1980	(0.687 COMP1530) (0.680 COMP1981) (0.672 COMP1978) (0.658 COMP1982) (0.634 COMP1977) (0.629 COMP1979) (0.592 COMP1983) (0.486 COMP389/COMP390) (0.192 COMP1984)
Antidote. heavy metal	0.094	COMP389/COMP390	(0.059 COMP1984)
Antidote. mercury	0.159	COMP389/COMP390	
Antidote. organophosphates	0.092	COMP389/COMP390	
Antieczematic	0.251	COMP389/COMP390	(0.157 COMP1989) (0.139 COMP1983) (0.124 COMP1979) (0.114 COMP1977) (0.113 COMP1981)
Antieczematic atopic	0.197	COMP389/COMP390	(0.156 COMP1984)
Antifungal	0.610	COMP1980	(0.592 COMP1530) (0.589 COMP1982) (0.585 COMP1981/COMP1993) (0.581 COMP1985/COMP1991) (0.573 COMP1977) (0.572 COMP1988) (0.570 COMP1987) (0.564 COMP1990) (0.559 COMP1992) (0.556 COMP1978) (0.536 COMP1979) (0.534 COMP1989) (0.512 COMP1983) (0.498 COMP1984) (0.430 COMP1346) (0.405 COMP1347) (0.397 COMP1986) (0.329 COMP389/COMP390)
Antifungal (Aspergillus)	0.116	COMP389/COMP390	
Antifungal (Candida)	0.111	COMP1981/COMP389/COMP390	(0.104 COMP1980) (0.100 COMP1982) (0.099 COMP1983) (0.096 COMP1979) (0.090 COMP1530) (0.088 COMP1978)
Antifungal (Cryptococcus)	0.372	COMP1981	(0.365 COMP1980) (0.326 COMP1983) (0.320 COMP1982) (0.295 COMP1978) (0.285 COMP1530) (0.281 COMP1979) (0.250 COMP1977) (0.214 COMP1989) (0.209 COMP1990) (0.203 COMP1992) (0.201 COMP1987) (0.187 COMP1993) (0.183 COMP1985/COMP1991) (0.177 COMP1988) (0.164 COMP389/COMP390) (0.156 COMP1984) (0.154 COMP1347) (0.149 COMP1986)
Antifungal (Pneumocystis)	0.175	COMP389/COMP390	(0.113 COMP1977) (0.111 COMP1983) (0.110 COMP1982) (0.109 COMP1979) (0.106 COMP1978)
Antifungal enhancer	0.572	COMP1987	(0.559 COMP1977) (0.558 COMP1530) (0.535 COMP1985/COMP1991) (0.507 COMP1993) (0.506 COMP1978) (0.466 COMP1979) (0.451 COMP1992) (0.448 COMP1988) (0.440 COMP1983) (0.426 COMP1982) (0.425 COMP1980) (0.422 COMP1981) (0.395 COMP1990) (0.299 COMP389/COMP390) (0.280 COMP1989) (0.208 COMP1984) (0.204 COMP1986) (0.202 COMP1346) (0.183 COMP1347)
Antiglaucomic	0.405	COMP1986	(0.340 COMP389/COMP390) (0.298 COMP1984) (0.268 COMP1992) (0.254 COMP1983) (0.212 COMP1987) (0.198 COMP1985/COMP1991) (0.194 COMP1979) (0.151 COMP1978)
Antihelmintic	0.781	COMP1993	(0.772 COMP1985/COMP1991) (0.767 COMP1990) (0.755 COMP1980/COMP1988) (0.754 COMP1987) (0.753 COMP1992) (0.747 COMP1530) (0.743 COMP1982) (0.742 COMP1981) (0.733 COMP1977) (0.702 COMP1978) (0.679 COMP1979) (0.671 COMP1983) (0.599 COMP1989) (0.552 COMP1984) (0.490 COMP1347) (0.393 COMP1346) (0.382 COMP1986) (0.297 COMP389/COMP390)
Antihelmintic (Fasciola)	0.189	COMP389/COMP390	
Antihelmintic (Nematodes)	0.523	COMP1980	(0.521 COMP1981) (0.491 COMP1530) (0.470 COMP1982) (0.463 COMP1979) (0.447 COMP1977) (0.435 COMP1978) (0.420 COMP1983) (0.363 COMP389/COMP390) (0.274 COMP1993) (0.243 COMP1985/COMP1991) (0.176 COMP1990) (0.174 COMP1987) (0.151 COMP1992)
Antihelmintic (Trematoda)	0.164	COMP389/COMP390	
Antihemorrhagic	0.574	COMP1980	(0.567 COMP1984) (0.560 COMP1981) (0.532 COMP1982) (0.482 COMP1530) (0.442 COMP1977) (0.439 COMP1978) (0.407 COMP1983) (0.393 COMP1979) (0.348 COMP1987) (0.344 COMP1993) (0.337 COMP1985/COMP1991) (0.319 COMP1989) (0.263 COMP1990) (0.257 COMP1992) (0.243 COMP1988) (0.203 COMP389/COMP390) (0.143 COMP1347) (0.139 COMP1986) (0.124 COMP1346)
Antihypercholesterolemic	0.919	COMP1530/COMP1980	(0.917 COMP1981) (0.914 COMP1977/COMP1982) (0.898 COMP1979) (0.897 COMP1978) (0.872 COMP1985/COMP1991) (0.863 COMP1983) (0.862 COMP1993) (0.858 COMP1987) (0.818 COMP1984) (0.673 COMP389/COMP390) (0.672 COMP1992) (0.652 COMP1986) (0.650 COMP1990) (0.628 COMP1347) (0.524 COMP1988) (0.514 COMP1989) (0.500 COMP1346)
Antihyperlipoproteinemic	0.321	COMP1347	(0.287 COMP1986) (0.262 COMP389/COMP390) (0.182 COMP1346) (0.156 COMP1979) (0.148 COMP1983) (0.138 COMP1990) (0.123 COMP1992) (0.113 COMP1993) (0.104 COMP1981)
Antihypertensive	0.550	COMP1986	(0.505 COMP1347) (0.462 COMP1346) (0.359 COMP1992) (0.314 COMP1987) (0.312 COMP1985/COMP1991) (0.310 COMP1990) (0.272 COMP1989) (0.266 COMP1993) (0.265 COMP1988)
Antihypertriglyceridemic	0.696	COMP1980	(0.678 COMP1530/COMP1978) (0.676 COMP1981) (0.666 COMP1982) (0.661 COMP1979) (0.655 COMP1983) (0.649 COMP1977) (0.607 COMP1984) (0.585 COMP389/COMP390) (0.413 COMP1993) (0.402 COMP1985/COMP1991) (0.396 COMP1987) (0.309 COMP1990) (0.299 COMP1992) (0.282 COMP1989) (0.263 COMP1988) (0.213 COMP1347) (0.204 COMP1986) (0.161 COMP1346)
Antihypotensive	0.542	COMP1984	(0.443 COMP1981) (0.415 COMP1982) (0.400 COMP1980/COMP1983) (0.373 COMP1977) (0.365 COMP1978) (0.360 COMP1530) (0.346 COMP1979) (0.344 COMP389/COMP390)
Antihypoxic	0.915	COMP1978	(0.914 COMP1980) (0.913 COMP1530) (0.902 COMP1982) (0.901 COMP1977) (0.895 COMP1981) (0.879 COMP1983) (0.870 COMP1979) (0.752 COMP389/COMP390) (0.621 COMP1993) (0.604 COMP1984) (0.585 COMP1987) (0.573 COMP1985/COMP1991) (0.479 COMP1989) (0.439 COMP1988) (0.411 COMP1990) (0.409 COMP1346) (0.383 COMP1347) (0.376 COMP1992) (0.345 COMP1986)
Antiinfertility. female	0.161	COMP1986	(0.160 COMP1347) (0.105 COMP1346)
