Name	Activation_Prob	Compound	Another_Probs
Alcohol dehydrogenase substrate	0.523	COMP31	(0.387 COMP299) (0.371 COMP987/COMP988/COMP990) (0.269 COMP986) (0.227 COMP989) (0.222 COMP991) (0.152 COMP60) (0.132 COMP179/COMP505) (0.127 COMP326)
Alcohol oxidase inhibitor	0.904	COMP60	(0.866 COMP991) (0.861 COMP31) (0.541 COMP987/COMP988/COMP990) (0.111 COMP179/COMP505) (0.096 COMP299)
Aldehyde dehydrogenase inhibitor	0.382	COMP60	(0.347 COMP987/COMP988/COMP990) (0.331 COMP31) (0.307 COMP991) (0.187 COMP299) (0.182 COMP505) (0.172 COMP179) (0.166 COMP986) (0.137 COMP180)
Aldehyde dehydrogenase substrate	0.298	COMP987/COMP988/COMP990	(0.217 COMP60) (0.210 COMP31) (0.147 COMP991) (0.123 COMP299) (0.111 COMP179/COMP505) (0.101 COMP989)
Aldehyde oxidase inhibitor	0.926	COMP60	(0.798 COMP31) (0.789 COMP180) (0.730 COMP991) (0.708 COMP987/COMP988/COMP990) (0.641 COMP505) (0.555 COMP179) (0.188 COMP299)
Aldehyde oxidase substrate	0.339	COMP991	(0.322 COMP60) (0.306 COMP31) (0.249 COMP987/COMP988/COMP990) (0.216 COMP505) (0.184 COMP179) (0.136 COMP299)
Aldose reductase inhibitor	0.420	COMP180	(0.118 COMP60) (0.107 COMP991)
Aldose reductase substrate	0.968	COMP31	(0.759 COMP991) (0.165 COMP60)
Aldosterone antagonist	0.148	COMP989	(0.070 COMP987/COMP988/COMP990) (0.069 COMP991) (0.054 COMP31) (0.048 COMP326) (0.044 COMP299) (0.043 COMP60)
Alkaline phosphatase inhibitor	0.338	COMP180	(0.271 COMP60) (0.172 COMP505) (0.168 COMP179) (0.142 COMP991) (0.128 COMP987/COMP988/COMP990)
Alkylator	0.337	COMP31	(0.297 COMP299) (0.234 COMP180) (0.227 COMP991) (0.189 COMP987/COMP988/COMP990) (0.148 COMP60) (0.128 COMP505) (0.121 COMP179)
Alpha 1L adrenoreceptor agonist	0.076	COMP179/COMP505	
Alpha 1L adrenoreceptor antagonist	0.087	COMP179	(0.070 COMP505)
Alpha 1d adrenoreceptor agonist	0.083	COMP987/COMP988/COMP990	(0.071 COMP991) (0.050 COMP60) (0.047 COMP179) (0.039 COMP505)
Alpha 2 adrenoreceptor agonist	0.077	COMP987/COMP988/COMP990	(0.056 COMP991)
Alpha 2 adrenoreceptor antagonist	0.082	COMP987/COMP988/COMP990	
Alpha 2a adrenoreceptor agonist	0.021	COMP991	(0.020 COMP987/COMP988/COMP990)
Alpha 2a adrenoreceptor antagonist	0.076	COMP987/COMP988/COMP990	
Alpha 2b adrenoreceptor agonist	0.025	COMP987/COMP988/COMP990	(0.019 COMP179) (0.018 COMP991) (0.017 COMP505)
Alpha 2b adrenoreceptor antagonist	0.145	COMP987/COMP988/COMP990	
Alpha 2c adrenoreceptor agonist	0.020	COMP987/COMP988/COMP990	
Alpha 2c adrenoreceptor antagonist	0.119	COMP987/COMP988/COMP990	(0.087 COMP180)
Alpha 2d adrenoreceptor antagonist	0.112	COMP987/COMP988/COMP990	
Alpha adrenoreceptor agonist	0.059	COMP987/COMP988/COMP990	
Alpha tubulin antagonist	0.530	COMP180	(0.085 COMP60) (0.072 COMP505) (0.068 COMP179) (0.056 COMP991)
Alpha-N-acetylglucosaminidase inhibitor	0.928	COMP31	(0.849 COMP991) (0.796 COMP60) (0.608 COMP987/COMP988/COMP990) (0.305 COMP179/COMP505) (0.276 COMP299)
Alpha-glucosidase inhibitor	0.775	COMP180	(0.631 COMP986) (0.441 COMP60) (0.398 COMP991) (0.380 COMP31) (0.328 COMP179) (0.292 COMP505) (0.269 COMP299)
Alpha-mannosidase inhibitor	0.360	COMP31	(0.284 COMP991) (0.133 COMP987/COMP988/COMP990) (0.075 COMP60) (0.052 COMP179/COMP505)
Alzheimer's disease treatment	0.386	COMP986	(0.381 COMP180) (0.313 COMP991) (0.299 COMP989) (0.284 COMP299)
Amidase inhibitor	0.123	COMP987/COMP988/COMP990	(0.068 COMP60)
Amino-acid-polyamine-organocation (APC) transporter antagonist	0.049	COMP987/COMP988/COMP990	
Aminoacyl-tRNA synthetase inhibitor	0.178	COMP991	(0.094 COMP31)
Aminopeptidase A inhibitor	0.021	COMP987/COMP988/COMP990	(0.019 COMP60) (0.015 COMP991)
Aminopeptidase B inhibitor	0.236	COMP987/COMP988/COMP990	(0.229 COMP60) (0.218 COMP31) (0.199 COMP991) (0.130 COMP179) (0.118 COMP505) (0.095 COMP299)
Aminopeptidase I inhibitor	0.200	COMP31	(0.172 COMP60/COMP991) (0.152 COMP987/COMP988/COMP990) (0.099 COMP179) (0.091 COMP505) (0.069 COMP299)
Aminopeptidase P inhibitor	0.022	COMP31	
Amylase inhibitor	0.620	COMP180/COMP31	(0.468 COMP991) (0.425 COMP60) (0.354 COMP986) (0.346 COMP299) (0.317 COMP179) (0.269 COMP505) (0.234 COMP987/COMP988/COMP990)
Amyloid beta aggregation inhibitor	0.785	COMP180	(0.439 COMP60) (0.392 COMP991) (0.381 COMP505) (0.336 COMP179) (0.131 COMP987/COMP988/COMP990)
Amyloid beta precursor protein antagonist	0.320	COMP180	(0.293 COMP60) (0.253 COMP505) (0.198 COMP179)
Amyotrophic lateral sclerosis treatment	0.284	COMP989	(0.252 COMP299) (0.224 COMP987/COMP988/COMP990) (0.208 COMP991)
Anabolic	0.206	COMP326	(0.191 COMP989) (0.179 COMP991) (0.176 COMP987/COMP988/COMP990) (0.164 COMP60) (0.156 COMP505) (0.149 COMP299) (0.147 COMP179) (0.143 COMP31)
Analeptic	0.582	COMP179	(0.542 COMP60) (0.537 COMP505/COMP991) (0.479 COMP987/COMP988/COMP990) (0.429 COMP989) (0.408 COMP326) (0.374 COMP31) (0.365 COMP299) (0.263 COMP986) (0.249 COMP180)
Analgesic. opioid	0.080	COMP991	
Androgen agonist	0.166	COMP326	(0.130 COMP991) (0.117 COMP989) (0.099 COMP505) (0.097 COMP987/COMP988/COMP990) (0.090 COMP179) (0.068 COMP60) (0.057 COMP31)
Androgen antagonist	0.236	COMP326	(0.166 COMP505) (0.148 COMP179) (0.138 COMP31) (0.137 COMP991) (0.136 COMP989) (0.118 COMP987/COMP988/COMP990) (0.101 COMP60) (0.097 COMP180)
Andropause treatment	0.121	COMP991	(0.066 COMP60)
Anesthetic	0.452	COMP179	(0.416 COMP505) (0.307 COMP326) (0.288 COMP987/COMP988/COMP990) (0.254 COMP31) (0.236 COMP989) (0.214 COMP991) (0.207 COMP60) (0.158 COMP299)
Anesthetic general	0.620	COMP179	(0.541 COMP505) (0.511 COMP991) (0.508 COMP987/COMP988/COMP990) (0.421 COMP60) (0.347 COMP31) (0.223 COMP299) (0.215 COMP989) (0.162 COMP180) (0.152 COMP326)
Anesthetic inhalation	0.409	COMP987/COMP988/COMP990	(0.362 COMP991) (0.356 COMP31) (0.074 COMP989) (0.072 COMP299) (0.068 COMP179/COMP505) (0.065 COMP60) (0.058 COMP326)
Anesthetic local	0.282	COMP179	(0.277 COMP987/COMP988/COMP990) (0.256 COMP505) (0.190 COMP60) (0.160 COMP31) (0.145 COMP991) (0.094 COMP326)
Angiogenesis inhibitor	0.252	COMP180	
Angiogenesis stimulant	0.730	COMP991	(0.584 COMP989) (0.415 COMP326) (0.384 COMP987/COMP988/COMP990) (0.319 COMP60) (0.315 COMP180) (0.285 COMP179) (0.250 COMP505) (0.229 COMP31) (0.224 COMP299)
Angiotensin AT1 receptor antagonist	0.064	COMP987/COMP988/COMP990	(0.052 COMP60)
Angiotensin AT1A receptor antagonist	0.036	COMP987/COMP988/COMP990	
Angiotensin AT1B receptor antagonist	0.023	COMP987/COMP988/COMP990	(0.014 COMP60)
Angiotensin AT2 receptor agonist	0.019	COMP987/COMP988/COMP990	
Angiotensin AT2 receptor antagonist	0.081	COMP987/COMP988/COMP990	
Angiotensin II receptor antagonist	0.062	COMP987/COMP988/COMP990	(0.040 COMP60)
Angiotensin-converting enzyme inhibitor	0.051	COMP987/COMP988/COMP990	
Antiacne	0.486	COMP326	(0.466 COMP989) (0.392 COMP299) (0.317 COMP60) (0.276 COMP987/COMP988/COMP990) (0.210 COMP505) (0.194 COMP179) (0.193 COMP991) (0.188 COMP986)
Antialcoholic	0.287	COMP987/COMP988/COMP990	(0.281 COMP991) (0.272 COMP989) (0.230 COMP60) (0.166 COMP31) (0.161 COMP326)
Antiallergic	0.393	COMP31	(0.370 COMP991) (0.361 COMP180) (0.323 COMP299) (0.318 COMP987/COMP988/COMP990) (0.198 COMP60)
Antiamyloidogenic	0.604	COMP180	(0.380 COMP60) (0.352 COMP505) (0.323 COMP179) (0.229 COMP991) (0.214 COMP987/COMP988/COMP990)
Antianemic	0.342	COMP60	(0.246 COMP31) (0.186 COMP179) (0.185 COMP505) (0.165 COMP991) (0.154 COMP987/COMP988/COMP990)
Antianginal	0.198	COMP31/COMP991	(0.195 COMP987/COMP988/COMP990)
Antianorexic	0.305	COMP987/COMP988/COMP990	(0.273 COMP505) (0.191 COMP60) (0.185 COMP991) (0.165 COMP31) (0.164 COMP179)
Antiarrhythmic	0.238	COMP31	(0.234 COMP299) (0.231 COMP987/COMP988/COMP990) (0.190 COMP991)
Antiarthritic	0.393	COMP991	(0.361 COMP60) (0.320 COMP31) (0.289 COMP987/COMP988/COMP990) (0.245 COMP505)
Antiasthmatic	0.268	COMP991	
Antibacterial	0.569	COMP986	(0.550 COMP299) (0.541 COMP326) (0.481 COMP60) (0.476 COMP991) (0.430 COMP31) (0.423 COMP180) (0.406 COMP989) (0.371 COMP987/COMP988/COMP990) (0.363 COMP179) (0.350 COMP505)
Antibacterial (Helicobacter pylori)	0.562	COMP986	(0.505 COMP299) (0.202 COMP180) (0.191 COMP987/COMP988/COMP990) (0.166 COMP31) (0.159 COMP991) (0.156 COMP60) (0.155 COMP505) (0.135 COMP179)
Antibiotic	0.137	COMP991	(0.134 COMP326) (0.130 COMP299) (0.118 COMP60) (0.117 COMP31) (0.086 COMP986) (0.084 COMP987/COMP988/COMP990) (0.080 COMP179) (0.076 COMP505) (0.074 COMP989)
Antibiotic Aminoglycoside-like	0.116	COMP991	(0.050 COMP31)
Antibiotic Anthracycline-like	0.038	COMP991	(0.026 COMP31) (0.023 COMP987/COMP988/COMP990) (0.022 COMP60) (0.020 COMP179/COMP505)
Antibiotic Glycopeptide-like	0.189	COMP991	(0.045 COMP987/COMP988/COMP990)
Antibiotic Macrolide-like	0.019	COMP991	
Antibiotic Naphthyridine-like	0.037	COMP60	
Antibiotic Quinolone-like	0.027	COMP60	(0.025 COMP991) (0.019 COMP987/COMP988/COMP990)
Antibiotic Tetracycline-like	0.020	COMP991	
Anticataract	0.220	COMP991	(0.179 COMP987/COMP988/COMP990) (0.137 COMP505) (0.130 COMP60) (0.121 COMP31) (0.120 COMP326) (0.115 COMP989) (0.111 COMP179) (0.097 COMP180)
Anticholelithogenic	0.225	COMP505	(0.203 COMP60) (0.173 COMP179) (0.159 COMP991) (0.123 COMP31) (0.117 COMP987/COMP988/COMP990) (0.112 COMP989) (0.102 COMP326) (0.077 COMP299)
Anticoagulant	0.144	COMP991	
Anticonvulsant	0.239	COMP987/COMP988/COMP990	
Antidiabetic	0.902	COMP991	(0.798 COMP31) (0.538 COMP60) (0.486 COMP989) (0.462 COMP326) (0.446 COMP505) (0.377 COMP299) (0.338 COMP179) (0.282 COMP986) (0.259 COMP180)
Antidiabetic (type 1)	0.536	COMP991	(0.240 COMP299) (0.190 COMP60) (0.186 COMP326) (0.130 COMP987/COMP988/COMP990)
Antidiabetic (type 2)	0.671	COMP991	(0.399 COMP31) (0.392 COMP60) (0.311 COMP299) (0.295 COMP505) (0.284 COMP989) (0.274 COMP326) (0.214 COMP179)
Antidiabetic symptomatic	0.468	COMP991	(0.457 COMP299) (0.450 COMP31) (0.348 COMP60) (0.333 COMP180) (0.214 COMP987/COMP988/COMP990) (0.164 COMP989)
Antidiarrheal	0.387	COMP991	(0.383 COMP31) (0.296 COMP60) (0.229 COMP179) (0.217 COMP505) (0.155 COMP989) (0.143 COMP180)
Antidote	0.454	COMP31	(0.369 COMP60) (0.285 COMP991) (0.246 COMP987/COMP988/COMP990) (0.238 COMP180) (0.191 COMP505) (0.182 COMP179) (0.143 COMP299)
Antidote. heavy metal	0.288	COMP31	(0.211 COMP60) (0.151 COMP991) (0.137 COMP987/COMP988/COMP990) (0.073 COMP299) (0.068 COMP180) (0.063 COMP179) (0.061 COMP505)
Antidote. mercury	0.355	COMP991	(0.294 COMP987/COMP988/COMP990) (0.290 COMP31) (0.214 COMP60) (0.153 COMP179/COMP505) (0.092 COMP299)
Antidote. organophosphates	0.159	COMP991	(0.143 COMP987/COMP988/COMP990) (0.139 COMP31) (0.109 COMP505) (0.108 COMP60) (0.098 COMP179) (0.086 COMP299)
Antieczematic	0.259	COMP991	(0.247 COMP60) (0.226 COMP179) (0.225 COMP31) (0.208 COMP505) (0.195 COMP987/COMP988/COMP990)
Antieczematic atopic	0.492	COMP31	(0.159 COMP299)
Antiemphysemic	0.104	COMP987/COMP988/COMP990	(0.102 COMP505) (0.072 COMP179) (0.063 COMP299/COMP60)
Antiepileptic	0.268	COMP987/COMP988/COMP990	(0.176 COMP179)
Antifibrinolytic	0.241	COMP31	
Antifungal	0.554	COMP299/COMP31	(0.534 COMP991) (0.496 COMP986) (0.485 COMP987/COMP988/COMP990) (0.428 COMP326) (0.383 COMP989) (0.360 COMP179) (0.342 COMP505) (0.309 COMP180) (0.235 COMP60)
Antifungal (Aspergillus)	0.166	COMP179	(0.139 COMP60) (0.130 COMP505) (0.129 COMP31) (0.116 COMP991) (0.115 COMP987/COMP988/COMP990) (0.097 COMP180)
Antifungal (Candida)	0.149	COMP31	(0.143 COMP987/COMP988/COMP990) (0.135 COMP299) (0.117 COMP991) (0.112 COMP505) (0.110 COMP179)
