Name	Activation_Prob	Compound	Another_Probs
Adenylate kinase inhibitor	0.388	COMP991	(0.352 COMP987/COMP988/COMP990) (0.334 COMP31) (0.331 COMP60) (0.153 COMP299) (0.126 COMP179/COMP505)
Alcohol dehydrogenase inhibitor	0.389	COMP60	(0.225 COMP987/COMP988/COMP990) (0.185 COMP31) (0.182 COMP991) (0.115 COMP180) (0.101 COMP179) (0.096 COMP505)
Aldosterone antagonist	0.148	COMP989	(0.070 COMP987/COMP988/COMP990) (0.069 COMP991) (0.054 COMP31) (0.048 COMP326) (0.044 COMP299) (0.043 COMP60)
Alkaline phosphatase inhibitor	0.338	COMP180	(0.271 COMP60) (0.172 COMP505) (0.168 COMP179) (0.142 COMP991) (0.128 COMP987/COMP988/COMP990)
Alpha 2a adrenoreceptor agonist	0.021	COMP991	(0.020 COMP987/COMP988/COMP990)
Alpha 2a adrenoreceptor antagonist	0.076	COMP987/COMP988/COMP990	
Alpha 2b adrenoreceptor agonist	0.025	COMP987/COMP988/COMP990	(0.019 COMP179) (0.018 COMP991) (0.017 COMP505)
Alpha-mannosidase inhibitor	0.360	COMP31	(0.284 COMP991) (0.133 COMP987/COMP988/COMP990) (0.075 COMP60) (0.052 COMP179/COMP505)
Aminopeptidase A inhibitor	0.021	COMP987/COMP988/COMP990	(0.019 COMP60) (0.015 COMP991)
Aminopeptidase P inhibitor	0.022	COMP31	
Androgen agonist	0.166	COMP326	(0.130 COMP991) (0.117 COMP989) (0.099 COMP505) (0.097 COMP987/COMP988/COMP990) (0.090 COMP179) (0.068 COMP60) (0.057 COMP31)
Androgen antagonist	0.236	COMP326	(0.166 COMP505) (0.148 COMP179) (0.138 COMP31) (0.137 COMP991) (0.136 COMP989) (0.118 COMP987/COMP988/COMP990) (0.101 COMP60) (0.097 COMP180)
Arginase inhibitor	0.080	COMP991	(0.072 COMP987/COMP988/COMP990) (0.070 COMP60) (0.053 COMP31) (0.039 COMP180)
Argininosuccinate synthase inhibitor	0.282	COMP991	(0.252 COMP987/COMP988/COMP990) (0.243 COMP60) (0.128 COMP31) (0.072 COMP179/COMP505)
Aryl hydrocarbon receptor agonist	0.598	COMP180	(0.285 COMP60) (0.280 COMP986) (0.275 COMP179) (0.215 COMP505) (0.192 COMP991) (0.178 COMP987/COMP988/COMP990)
Beta 1 adrenoreceptor agonist	0.043	COMP60	(0.023 COMP31)
Beta 1 adrenoreceptor antagonist	0.086	COMP31	(0.082 COMP987/COMP988/COMP990) (0.076 COMP60) (0.068 COMP991) (0.060 COMP505) (0.055 COMP179)
Beta 2 adrenoreceptor agonist	0.078	COMP60	(0.075 COMP991) (0.071 COMP987/COMP988/COMP990) (0.069 COMP505) (0.068 COMP31) (0.067 COMP179)
Beta 2 adrenoreceptor antagonist	0.072	COMP31	(0.071 COMP987/COMP988/COMP990) (0.066 COMP60) (0.062 COMP991) (0.056 COMP505) (0.055 COMP179)
Butyrylcholinesterase inhibitor	0.265	COMP180	(0.122 COMP987/COMP988/COMP990) (0.112 COMP986)
CYP1A2 inhibitor	0.929	COMP180	(0.861 COMP986) (0.232 COMP987/COMP988/COMP990) (0.219 COMP179) (0.217 COMP60) (0.215 COMP505) (0.173 COMP991)
CYP2C9 inhibitor	0.507	COMP180	(0.387 COMP986) (0.367 COMP60) (0.347 COMP179) (0.344 COMP505) (0.339 COMP299) (0.270 COMP987/COMP988/COMP990) (0.233 COMP991)
CYP2D6 inhibitor	0.333	COMP986	(0.225 COMP299) (0.223 COMP505) (0.218 COMP987/COMP988/COMP990) (0.206 COMP991) (0.198 COMP179)
CYP3A4 inhibitor	0.654	COMP986	(0.369 COMP299) (0.310 COMP180) (0.216 COMP991) (0.194 COMP987/COMP988/COMP990)
Ca2+-transporting ATPase inhibitor	0.230	COMP987/COMP988/COMP990	(0.222 COMP991) (0.216 COMP60) (0.192 COMP31) (0.186 COMP299) (0.183 COMP179/COMP505) (0.134 COMP326/COMP989) (0.130 COMP180)
Calcium channel L-type blocker	0.096	COMP987/COMP988/COMP990	(0.071 COMP60)
Cannabinoid CB1 receptor antagonist	0.114	COMP987/COMP988/COMP990	
Cannabinoid CB2 receptor antagonist	0.137	COMP987/COMP988/COMP990	(0.052 COMP505)
Carbonic anhydrase I inhibitor	0.068	COMP60	(0.057 COMP991)
Carbonic anhydrase II inhibitor	0.067	COMP60	(0.059 COMP991)
Carbonic anhydrase inhibitor	0.088	COMP60	(0.068 COMP991)
Catalase inhibitor	0.273	COMP987/COMP988/COMP990	(0.257 COMP31) (0.227 COMP60) (0.186 COMP991) (0.103 COMP299) (0.069 COMP179/COMP505)
Cyclooxygenase 1 inhibitor	0.311	COMP505	(0.253 COMP179) (0.211 COMP180) (0.192 COMP60) (0.180 COMP299)
Cyclooxygenase 2 inhibitor	0.201	COMP180	(0.146 COMP505) (0.121 COMP179)
Cyclooxygenase inhibitor	0.231	COMP180	(0.221 COMP505) (0.184 COMP179) (0.140 COMP60) (0.132 COMP299)
Cystathionine beta-synthase inhibitor	0.843	COMP180	(0.628 COMP60) (0.369 COMP991) (0.266 COMP179/COMP505) (0.231 COMP987/COMP988/COMP990) (0.184 COMP31) (0.106 COMP299)
DNA polymerase beta inhibitor	0.496	COMP180	(0.394 COMP60) (0.247 COMP505) (0.240 COMP179)
DOPA decarboxylase inhibitor	0.335	COMP60	(0.224 COMP180) (0.187 COMP991) (0.174 COMP179/COMP505) (0.168 COMP987/COMP988/COMP990) (0.150 COMP31)
Diamine oxidase inhibitor	0.053	COMP987/COMP988/COMP990	(0.042 COMP991)
Dihydrofolate reductase inhibitor	0.052	COMP987/COMP988/COMP990	(0.051 COMP179) (0.047 COMP505) (0.043 COMP60)
Dipeptidyl peptidase IV inhibitor	0.043	COMP987/COMP988/COMP990	
Dopamine D2 agonist	0.062	COMP987/COMP988/COMP990	(0.040 COMP180)
Dopamine uptake inhibitor	0.058	COMP987/COMP988/COMP990	(0.056 COMP991)
Electron transport complex I inhibitor	0.535	COMP987/COMP988/COMP990	(0.255 COMP299) (0.207 COMP180) (0.167 COMP986) (0.144 COMP505) (0.123 COMP179) (0.111 COMP60)
Estrogen agonist	0.261	COMP991	(0.170 COMP505) (0.122 COMP179) (0.111 COMP180) (0.104 COMP326) (0.095 COMP989) (0.090 COMP60)
Excitatory amino acid transporter 2 inhibitor	0.026	COMP31	
Fumarate hydratase inhibitor	0.268	COMP991	(0.141 COMP31) (0.113 COMP60) (0.101 COMP987/COMP988/COMP990) (0.050 COMP299) (0.032 COMP179/COMP505)
GABA A receptor agonist	0.111	COMP179	(0.084 COMP987/COMP988/COMP990) (0.083 COMP505)
GABA A receptor antagonist	0.055	COMP987/COMP988/COMP990	(0.047 COMP179)
GABA aminotransferase inhibitor	0.442	COMP60	(0.163 COMP991) (0.135 COMP987/COMP988/COMP990) (0.118 COMP505) (0.108 COMP179) (0.103 COMP31) (0.099 COMP986)
GABA transporter 1 inhibitor	0.018	COMP60	(0.016 COMP31/COMP991) (0.015 COMP987/COMP988/COMP990)
GRP78 expression inhibitor	0.055	COMP991	(0.033 COMP987/COMP988/COMP990) (0.030 COMP60) (0.029 COMP31) (0.020 COMP179/COMP505)
Glucocorticoid agonist	0.033	COMP991	(0.011 COMP326)
Glucocorticoid antagonist	0.057	COMP326	(0.031 COMP179) (0.030 COMP991)
Glucose-6-phosphate isomerase inhibitor	0.320	COMP31	(0.223 COMP991) (0.143 COMP987/COMP988/COMP990) (0.086 COMP60) (0.071 COMP299) (0.060 COMP179/COMP505) (0.057 COMP986)
Glutamate dehydrogenase inhibitor	0.370	COMP60	(0.360 COMP991) (0.255 COMP31) (0.217 COMP987/COMP988/COMP990) (0.102 COMP179) (0.099 COMP299) (0.095 COMP505)
HMG CoA reductase inhibitor	0.065	COMP991	(0.053 COMP299/COMP31) (0.049 COMP179) (0.045 COMP505) (0.037 COMP326) (0.035 COMP986) (0.033 COMP987/COMP988/COMP989/COMP990)
Heat shock protein 70 antagonist	0.252	COMP60	(0.203 COMP991) (0.189 COMP180) (0.174 COMP987/COMP988/COMP990) (0.169 COMP179) (0.159 COMP505) (0.147 COMP31)
Hexokinase inhibitor	0.351	COMP31	(0.332 COMP60) (0.317 COMP991) (0.202 COMP179) (0.196 COMP505) (0.179 COMP987/COMP988/COMP990)
Histamine H1 receptor agonist	0.071	COMP987/COMP988/COMP990	(0.045 COMP991)
Histamine H1 receptor antagonist	0.077	COMP987/COMP988/COMP990	
Histamine H2 receptor agonist	0.093	COMP987/COMP988/COMP990	(0.045 COMP991) (0.043 COMP505)
Histamine H2 receptor antagonist	0.120	COMP987/COMP988/COMP990	
Hypoxanthine phosphoribosyltransferase inhibitor	0.075	COMP31	(0.071 COMP991) (0.048 COMP987/COMP988/COMP990)
Lysine carboxypeptidase inhibitor	0.044	COMP31	(0.039 COMP987/COMP988/COMP990) (0.035 COMP991) (0.028 COMP60) (0.024 COMP505)
MAO A inhibitor	0.657	COMP986	(0.523 COMP180) (0.088 COMP505) (0.085 COMP987/COMP988/COMP990) (0.083 COMP179)
MAO inhibitor	0.762	COMP986	(0.520 COMP180) (0.127 COMP505) (0.118 COMP179) (0.096 COMP60)
NMDA receptor agonist	0.145	COMP60	(0.117 COMP987/COMP988/COMP990) (0.088 COMP991) (0.068 COMP31)
Na+ K+ transporting ATPase inhibitor	0.232	COMP326	(0.201 COMP989) (0.134 COMP991) (0.128 COMP986) (0.127 COMP299) (0.118 COMP31) (0.116 COMP987/COMP988/COMP990) (0.104 COMP179) (0.103 COMP505) (0.099 COMP60) (0.085 COMP180)
Nav1.5 sodium channel blocker	0.111	COMP991	(0.110 COMP987/COMP988/COMP990)
Neuropeptide Y1 antagonist	0.159	COMP987/COMP988/COMP990	(0.129 COMP505) (0.128 COMP60) (0.123 COMP179)
Nicotinic alpha4 receptor agonist	0.020	COMP987/COMP988/COMP990	
Opioid kappa receptor agonist	0.085	COMP991	
Ornithine carbamoyltransferase inhibitor	0.203	COMP987/COMP988/COMP990	(0.195 COMP991) (0.191 COMP31) (0.130 COMP60) (0.048 COMP299)
Peroxidase inhibitor	0.698	COMP60	(0.653 COMP180) (0.609 COMP31) (0.574 COMP991) (0.542 COMP987/COMP988/COMP990) (0.420 COMP179/COMP505)
Phenylalanine 4-hydroxylase inhibitor	0.604	COMP60	(0.468 COMP31) (0.273 COMP991) (0.142 COMP987/COMP988/COMP990) (0.114 COMP179/COMP505)
Phosphodiesterase 4D inhibitor	0.116	COMP180	
Phosphofructokinase-1 inhibitor	0.468	COMP31	(0.400 COMP991) (0.273 COMP987/COMP988/COMP990) (0.257 COMP60) (0.124 COMP179/COMP505) (0.113 COMP299)
Phosphoglycerate kinase inhibitor	0.123	COMP991	(0.110 COMP31) (0.072 COMP60/COMP987/COMP988/COMP990) (0.031 COMP179)
Phospholipase A2 inhibitor	0.367	COMP299	(0.306 COMP60) (0.275 COMP986) (0.246 COMP987/COMP988/COMP990) (0.189 COMP505) (0.178 COMP179) (0.164 COMP31) (0.143 COMP991)
Phospholipase C inhibitor	0.480	COMP991	(0.468 COMP60) (0.423 COMP987/COMP988/COMP990) (0.340 COMP505) (0.324 COMP989) (0.300 COMP179) (0.283 COMP31) (0.211 COMP326) (0.144 COMP299)
Phosphorylase inhibitor	0.176	COMP31	(0.160 COMP989) (0.127 COMP991) (0.120 COMP60) (0.040 COMP326)
Prostaglandin F2 alpha agonist	0.059	COMP991	(0.057 COMP987/COMP988/COMP990) (0.052 COMP31) (0.030 COMP60) (0.029 COMP299) (0.025 COMP505) (0.023 COMP179)
Pyruvate kinase inhibitor	0.522	COMP180	(0.406 COMP60) (0.333 COMP505) (0.327 COMP179) (0.232 COMP31) (0.216 COMP991) (0.148 COMP987/COMP988/COMP990)
Retinoic acid alpha receptor agonist	0.137	COMP60	
S-adenosyl-L-homocysteine hydrolase inhibitor	0.050	COMP991	(0.014 COMP31)
Sodium channel blocker	0.121	COMP31	
Succinate dehydrogenase inhibitor	0.645	COMP60	(0.488 COMP987/COMP988/COMP990) (0.403 COMP31) (0.339 COMP991) (0.269 COMP179/COMP505) (0.242 COMP180) (0.237 COMP299)
Superoxide dismutase inhibitor	0.762	COMP60	(0.610 COMP180) (0.553 COMP987/COMP988/COMP990) (0.520 COMP505) (0.494 COMP991) (0.442 COMP179) (0.395 COMP31) (0.288 COMP299)
Thyroid hormone agonist	0.128	COMP505	(0.117 COMP179) (0.044 COMP60) (0.031 COMP987/COMP988/COMP990) (0.027 COMP991)
Thyroid hormone alpha agonist	0.240	COMP179	(0.105 COMP505) (0.015 COMP60)
Thyroid hormone beta agonist	0.091	COMP505	(0.081 COMP179) (0.012 COMP60)
Topoisomerase I inhibitor	0.410	COMP991	(0.315 COMP180) (0.161 COMP989) (0.137 COMP60) (0.099 COMP31) (0.096 COMP326)
Topoisomerase II alpha inhibitor	0.437	COMP180	(0.186 COMP991) (0.120 COMP60) (0.081 COMP989) (0.080 COMP986)
Triose-phosphate isomerase inhibitor	0.696	COMP31	(0.540 COMP991) (0.485 COMP60) (0.272 COMP987/COMP988/COMP990) (0.207 COMP179) (0.179 COMP505) (0.141 COMP299)
Tyrosine 3 hydroxylase inhibitor	0.515	COMP60	(0.465 COMP987/COMP988/COMP990) (0.402 COMP991) (0.357 COMP179/COMP505) (0.316 COMP31) (0.308 COMP299) (0.274 COMP180)
UDP-glucose 4-epimerase inhibitor	0.528	COMP31	(0.494 COMP991) (0.449 COMP60) (0.285 COMP987/COMP988/COMP990) (0.218 COMP179/COMP505) (0.148 COMP299)
