Name	Activation_Prob	Compound	Another_Probs
Anticataract	0.220	COMP991	(0.179 COMP987/COMP988/COMP990) (0.137 COMP505) (0.130 COMP60) (0.121 COMP31) (0.120 COMP326) (0.115 COMP989) (0.111 COMP179) (0.097 COMP180)
Anticholelithogenic	0.225	COMP505	(0.203 COMP60) (0.173 COMP179) (0.159 COMP991) (0.123 COMP31) (0.117 COMP987/COMP988/COMP990) (0.112 COMP989) (0.102 COMP326) (0.077 COMP299)
Anticoagulant	0.144	COMP991	
Anticonvulsant	0.239	COMP987/COMP988/COMP990	
Antidiabetic	0.902	COMP991	(0.798 COMP31) (0.538 COMP60) (0.486 COMP989) (0.462 COMP326) (0.446 COMP505) (0.377 COMP299) (0.338 COMP179) (0.282 COMP986) (0.259 COMP180)
Antidiabetic (type 1)	0.536	COMP991	(0.240 COMP299) (0.190 COMP60) (0.186 COMP326) (0.130 COMP987/COMP988/COMP990)
Antidiabetic (type 2)	0.671	COMP991	(0.399 COMP31) (0.392 COMP60) (0.311 COMP299) (0.295 COMP505) (0.284 COMP989) (0.274 COMP326) (0.214 COMP179)
Antidiabetic symptomatic	0.468	COMP991	(0.457 COMP299) (0.450 COMP31) (0.348 COMP60) (0.333 COMP180) (0.214 COMP987/COMP988/COMP990) (0.164 COMP989)
Antidiarrheal	0.387	COMP991	(0.383 COMP31) (0.296 COMP60) (0.229 COMP179) (0.217 COMP505) (0.155 COMP989) (0.143 COMP180)
Antidote	0.454	COMP31	(0.369 COMP60) (0.285 COMP991) (0.246 COMP987/COMP988/COMP990) (0.238 COMP180) (0.191 COMP505) (0.182 COMP179) (0.143 COMP299)
Antidote. heavy metal	0.288	COMP31	(0.211 COMP60) (0.151 COMP991) (0.137 COMP987/COMP988/COMP990) (0.073 COMP299) (0.068 COMP180) (0.063 COMP179) (0.061 COMP505)
Antidote. mercury	0.355	COMP991	(0.294 COMP987/COMP988/COMP990) (0.290 COMP31) (0.214 COMP60) (0.153 COMP179/COMP505) (0.092 COMP299)
Antidote. organophosphates	0.159	COMP991	(0.143 COMP987/COMP988/COMP990) (0.139 COMP31) (0.109 COMP505) (0.108 COMP60) (0.098 COMP179) (0.086 COMP299)
Antieczematic	0.259	COMP991	(0.247 COMP60) (0.226 COMP179) (0.225 COMP31) (0.208 COMP505) (0.195 COMP987/COMP988/COMP990)
Antieczematic atopic	0.492	COMP31	(0.159 COMP299)
Antiemphysemic	0.104	COMP987/COMP988/COMP990	(0.102 COMP505) (0.072 COMP179) (0.063 COMP299/COMP60)
Antiepileptic	0.268	COMP987/COMP988/COMP990	(0.176 COMP179)
Antifibrinolytic	0.241	COMP31	
Antifungal	0.554	COMP299/COMP31	(0.534 COMP991) (0.496 COMP986) (0.485 COMP987/COMP988/COMP990) (0.428 COMP326) (0.383 COMP989) (0.360 COMP179) (0.342 COMP505) (0.309 COMP180) (0.235 COMP60)
Antifungal (Aspergillus)	0.166	COMP179	(0.139 COMP60) (0.130 COMP505) (0.129 COMP31) (0.116 COMP991) (0.115 COMP987/COMP988/COMP990) (0.097 COMP180)
Antifungal (Candida)	0.149	COMP31	(0.143 COMP987/COMP988/COMP990) (0.135 COMP299) (0.117 COMP991) (0.112 COMP505) (0.110 COMP179)
Antifungal (Cryptococcus)	0.447	COMP31	(0.229 COMP987/COMP988/COMP990) (0.210 COMP991) (0.170 COMP505) (0.156 COMP179) (0.126 COMP299)
Antifungal (Pneumocystis)	0.242	COMP60	(0.182 COMP991) (0.175 COMP987/COMP988/COMP990) (0.157 COMP180/COMP31) (0.145 COMP179/COMP505) (0.117 COMP299)
Antifungal enhancer	0.347	COMP299	(0.310 COMP505) (0.300 COMP326) (0.298 COMP991) (0.287 COMP179) (0.255 COMP987/COMP988/COMP990) (0.249 COMP60) (0.229 COMP989) (0.187 COMP180) (0.183 COMP31) (0.164 COMP986)
Antiglaucomic	0.577	COMP31	(0.564 COMP299) (0.508 COMP987/COMP988/COMP990) (0.473 COMP991) (0.244 COMP60) (0.228 COMP505) (0.221 COMP989) (0.211 COMP986) (0.180 COMP179)
Antihelmintic	0.701	COMP986	(0.645 COMP989) (0.521 COMP299) (0.514 COMP326) (0.467 COMP179) (0.422 COMP505) (0.375 COMP991) (0.316 COMP987/COMP988/COMP990) (0.299 COMP180) (0.269 COMP31) (0.218 COMP60)
Antihelmintic (Fasciola)	0.268	COMP991	(0.229 COMP60) (0.209 COMP987/COMP988/COMP990) (0.180 COMP179/COMP505) (0.158 COMP31) (0.099 COMP299)
Antihelmintic (Nematodes)	0.416	COMP179	(0.411 COMP505) (0.381 COMP989) (0.354 COMP991) (0.337 COMP987/COMP988/COMP990) (0.297 COMP60) (0.236 COMP326) (0.214 COMP31) (0.164 COMP299)
Antihelmintic (Trematoda)	0.487	COMP180	(0.209 COMP987/COMP988/COMP990) (0.201 COMP991) (0.192 COMP60) (0.152 COMP179/COMP505)
Antihemophilic	0.108	COMP60	(0.096 COMP991) (0.094 COMP505) (0.091 COMP179) (0.086 COMP987/COMP988/COMP990) (0.072 COMP31)
Antihemorrhagic	0.503	COMP991	(0.442 COMP180) (0.376 COMP299) (0.304 COMP986) (0.226 COMP505) (0.225 COMP60) (0.192 COMP326) (0.186 COMP989) (0.180 COMP179) (0.129 COMP987/COMP988/COMP990)
Antihyperaldosteronism	0.034	COMP987/COMP988/COMP990	(0.032 COMP991)
Antihypercholesterolemic	0.701	COMP299	(0.614 COMP505) (0.599 COMP60) (0.586 COMP179) (0.551 COMP986) (0.496 COMP989) (0.470 COMP180) (0.453 COMP991) (0.445 COMP326) (0.436 COMP987/COMP988/COMP990) (0.420 COMP31)
Antihyperlipoproteinemic	0.426	COMP60	(0.384 COMP505) (0.292 COMP179) (0.263 COMP987/COMP988/COMP990) (0.246 COMP991) (0.227 COMP31) (0.178 COMP299) (0.123 COMP326) (0.119 COMP180)
Antihypermotility	0.255	COMP991	(0.115 COMP60) (0.113 COMP987/COMP988/COMP990) (0.101 COMP179/COMP505)
Antihypertensive	0.510	COMP987/COMP988/COMP990	(0.433 COMP31) (0.276 COMP991) (0.261 COMP60)
Antihypertriglyceridemic	0.549	COMP299	(0.531 COMP991) (0.529 COMP60) (0.523 COMP180) (0.491 COMP31) (0.469 COMP986) (0.410 COMP989) (0.340 COMP505) (0.327 COMP179) (0.275 COMP326) (0.252 COMP987/COMP988/COMP990)
Antihypotensive	0.487	COMP31	(0.404 COMP60) (0.369 COMP505) (0.368 COMP991) (0.342 COMP180) (0.337 COMP179) (0.325 COMP987/COMP988/COMP990) (0.222 COMP986) (0.220 COMP989) (0.194 COMP299)
Antihypoxic	0.668	COMP326	(0.574 COMP180) (0.512 COMP989) (0.503 COMP60) (0.496 COMP31) (0.495 COMP991) (0.447 COMP505) (0.439 COMP179) (0.431 COMP299) (0.373 COMP987/COMP988/COMP990) (0.179 COMP986)
Antiinfertility. female	0.283	COMP991	(0.277 COMP299) (0.217 COMP987/COMP988/COMP990) (0.149 COMP989) (0.144 COMP326) (0.127 COMP986) (0.113 COMP60) (0.100 COMP505)
Antiinflammatory	0.933	COMP326	(0.922 COMP989) (0.828 COMP991) (0.803 COMP299) (0.653 COMP180) (0.650 COMP986) (0.617 COMP505) (0.543 COMP60) (0.542 COMP179) (0.506 COMP31) (0.430 COMP987/COMP988/COMP990)
Antiischemic	0.486	COMP991	(0.354 COMP987/COMP988/COMP990) (0.271 COMP299) (0.265 COMP60) (0.221 COMP180)
Antiischemic. cerebral	0.269	COMP987/COMP988/COMP990	
Antileprosy	0.190	COMP987/COMP988/COMP990	(0.182 COMP31) (0.143 COMP991) (0.127 COMP179) (0.119 COMP505)
Antileukemic	0.869	COMP326	(0.798 COMP989) (0.789 COMP180) (0.566 COMP986) (0.510 COMP299) (0.456 COMP991) (0.344 COMP179) (0.294 COMP505) (0.257 COMP60)
Antimetabolite	0.106	COMP991	(0.076 COMP987/COMP988/COMP990) (0.061 COMP299) (0.054 COMP31)
Antimitotic	0.619	COMP180	(0.328 COMP326) (0.231 COMP989) (0.197 COMP991) (0.181 COMP60)
Antimutagenic	0.950	COMP180	(0.749 COMP60) (0.534 COMP991) (0.518 COMP987/COMP988/COMP990) (0.479 COMP986) (0.404 COMP505) (0.329 COMP179) (0.235 COMP31) (0.165 COMP299)
Antimycobacterial	0.547	COMP299	(0.513 COMP986) (0.278 COMP991) (0.229 COMP987/COMP988/COMP990) (0.203 COMP505/COMP60) (0.198 COMP179) (0.195 COMP180)
Antimycoplasmal	0.144	COMP991	(0.118 COMP60/COMP987/COMP988/COMP990) (0.111 COMP179/COMP505) (0.109 COMP31) (0.063 COMP299) (0.059 COMP989) (0.056 COMP326)
Antineoplastic (bladder cancer)	0.322	COMP180	(0.183 COMP326)
Antineoplastic (bone cancer)	0.292	COMP180	(0.251 COMP987/COMP988/COMP990) (0.200 COMP326) (0.184 COMP31) (0.174 COMP991) (0.164 COMP986) (0.163 COMP179) (0.155 COMP505) (0.147 COMP60)
Antineoplastic (brain cancer)	0.674	COMP299	(0.671 COMP326) (0.575 COMP986) (0.563 COMP180) (0.494 COMP989) (0.458 COMP991) (0.305 COMP31) (0.275 COMP60) (0.257 COMP179) (0.248 COMP505)
Antineoplastic (breast cancer)	0.919	COMP326	(0.905 COMP989) (0.834 COMP180) (0.698 COMP986) (0.649 COMP299) (0.522 COMP991) (0.342 COMP179) (0.279 COMP505) (0.225 COMP60)
Antineoplastic (carcinoma)	0.665	COMP989	(0.572 COMP180) (0.537 COMP326) (0.367 COMP299) (0.352 COMP986) (0.175 COMP991)
Antineoplastic (cervical cancer)	0.821	COMP989	(0.768 COMP326) (0.745 COMP180) (0.462 COMP986) (0.359 COMP299) (0.318 COMP991) (0.263 COMP179) (0.196 COMP505)
Antineoplastic (colon cancer)	0.878	COMP326	(0.858 COMP989) (0.733 COMP180) (0.427 COMP986) (0.385 COMP299) (0.292 COMP991) (0.216 COMP179)
Antineoplastic (colorectal cancer)	0.878	COMP326	(0.859 COMP989) (0.741 COMP180) (0.438 COMP986) (0.401 COMP299) (0.325 COMP991) (0.231 COMP179)
Antineoplastic (endocrine cancer)	0.858	COMP989	(0.764 COMP326) (0.423 COMP991) (0.385 COMP179) (0.328 COMP505) (0.309 COMP60) (0.303 COMP987/COMP988/COMP990) (0.273 COMP31) (0.211 COMP180)
Antineoplastic (gastric cancer)	0.514	COMP180	(0.324 COMP326) (0.280 COMP989) (0.258 COMP991) (0.173 COMP986) (0.135 COMP987/COMP988/COMP990)
Antineoplastic (glioblastoma multiforme)	0.660	COMP326	(0.546 COMP180) (0.471 COMP986) (0.445 COMP989) (0.424 COMP299) (0.402 COMP991) (0.214 COMP31) (0.146 COMP179)
Antineoplastic (glioma)	0.775	COMP326	(0.596 COMP180) (0.569 COMP986) (0.568 COMP989) (0.548 COMP299) (0.392 COMP991) (0.181 COMP179) (0.179 COMP31) (0.146 COMP505)
Antineoplastic (insulinoma)	0.061	COMP987/COMP988/COMP990	
Antineoplastic (liver cancer)	0.566	COMP326	(0.470 COMP989) (0.444 COMP180) (0.365 COMP991) (0.361 COMP299) (0.268 COMP986) (0.248 COMP60) (0.241 COMP505) (0.216 COMP179) (0.186 COMP987/COMP988/COMP990)
Antineoplastic (lung cancer)	0.929	COMP326	(0.914 COMP989) (0.806 COMP180) (0.676 COMP299) (0.605 COMP986) (0.356 COMP991) (0.240 COMP179)
Antineoplastic (lymphocytic leukemia)	0.601	COMP326	(0.501 COMP989) (0.378 COMP180) (0.269 COMP991) (0.267 COMP299) (0.207 COMP986)
Antineoplastic (lymphoma)	0.590	COMP991	(0.574 COMP326) (0.511 COMP299) (0.493 COMP986) (0.369 COMP180) (0.334 COMP989)
Antineoplastic (melanoma)	0.889	COMP326	(0.880 COMP989) (0.647 COMP180) (0.510 COMP986) (0.455 COMP299) (0.368 COMP991) (0.305 COMP179) (0.251 COMP505) (0.229 COMP31)
Antineoplastic (multiple myeloma)	0.720	COMP326	(0.559 COMP989) (0.544 COMP299) (0.507 COMP986) (0.423 COMP180) (0.339 COMP991) (0.247 COMP179) (0.239 COMP505) (0.227 COMP987/COMP988/COMP990)
Antineoplastic (myeloid leukemia)	0.287	COMP31	(0.266 COMP991)
Antineoplastic (non-small cell lung cancer)	0.701	COMP180	(0.578 COMP326) (0.360 COMP986) (0.308 COMP991) (0.305 COMP179) (0.297 COMP299) (0.211 COMP989) (0.191 COMP505)
Antineoplastic (osteosarcoma)	0.544	COMP180	(0.486 COMP991) (0.396 COMP326) (0.366 COMP989) (0.317 COMP60) (0.224 COMP179) (0.198 COMP505)
Antineoplastic (ovarian cancer)	0.874	COMP989	(0.869 COMP326) (0.595 COMP180) (0.494 COMP991) (0.478 COMP986) (0.438 COMP299) (0.277 COMP179) (0.258 COMP31) (0.206 COMP505)
Antineoplastic (pancreatic cancer)	0.758	COMP326	(0.744 COMP989) (0.496 COMP180) (0.458 COMP991) (0.436 COMP299) (0.402 COMP986) (0.281 COMP179) (0.236 COMP505) (0.209 COMP60)
Antineoplastic (renal cancer)	0.603	COMP326	(0.454 COMP299) (0.434 COMP986) (0.418 COMP989) (0.413 COMP180) (0.355 COMP991) (0.317 COMP31) (0.153 COMP987/COMP988/COMP990)
Antineoplastic (sarcoma)	0.471	COMP180	(0.399 COMP991) (0.357 COMP179) (0.275 COMP505) (0.241 COMP986) (0.225 COMP326) (0.224 COMP987/COMP988/COMP990) (0.203 COMP60) (0.198 COMP989)
Antineoplastic (small cell lung cancer)	0.437	COMP180	(0.379 COMP991) (0.299 COMP179) (0.263 COMP60) (0.227 COMP505)
Antineoplastic (solid tumors)	0.543	COMP299	(0.541 COMP31) (0.539 COMP991) (0.375 COMP179) (0.270 COMP180) (0.267 COMP505)
Antineoplastic (squamous cell carcinoma)	0.581	COMP180	(0.462 COMP299) (0.409 COMP986) (0.343 COMP326) (0.329 COMP989) (0.284 COMP991) (0.123 COMP60)
Antineoplastic (uterine cancer)	0.246	COMP180	(0.155 COMP60) (0.145 COMP991) (0.142 COMP505) (0.138 COMP179)
Antineoplastic alkaloid	0.216	COMP991	(0.177 COMP326) (0.175 COMP989) (0.088 COMP987/COMP988/COMP990) (0.086 COMP299) (0.077 COMP60)
Antineoplastic antibiotic	0.329	COMP991	(0.280 COMP326) (0.199 COMP31) (0.185 COMP299) (0.180 COMP989) (0.145 COMP180) (0.143 COMP986) (0.086 COMP179) (0.084 COMP505)
Antineoplastic antimetabolite	0.355	COMP991	(0.267 COMP987/COMP988/COMP990) (0.207 COMP31) (0.190 COMP60) (0.138 COMP505) (0.129 COMP179) (0.108 COMP299)
Antineoplastic enhancer	0.556	COMP299	(0.493 COMP180) (0.411 COMP986) (0.332 COMP326) (0.185 COMP989) (0.177 COMP991)
Antineoplastic. alkylator	0.544	COMP31	(0.425 COMP991) (0.243 COMP987/COMP988/COMP990) (0.201 COMP60) (0.177 COMP505) (0.175 COMP179) (0.144 COMP299)
Antinephritic	0.135	COMP991	
Antineurogenic pain	0.300	COMP505	(0.271 COMP31) (0.221 COMP987/COMP988/COMP990) (0.206 COMP179) (0.184 COMP60)
Antiobesity	0.489	COMP991	(0.314 COMP31) (0.211 COMP505)
Antiosteoporotic	0.534	COMP326	(0.513 COMP989) (0.493 COMP991) (0.431 COMP987/COMP988/COMP990) (0.400 COMP299) (0.392 COMP505) (0.345 COMP31) (0.336 COMP180) (0.279 COMP179) (0.272 COMP986) (0.232 COMP60)
Antioxidant	0.872	COMP180	(0.716 COMP991) (0.666 COMP299) (0.649 COMP986) (0.574 COMP60) (0.511 COMP989) (0.501 COMP179) (0.498 COMP505) (0.444 COMP326) (0.423 COMP31) (0.245 COMP987/COMP988/COMP990)
Antiparasitic	0.693	COMP986	(0.619 COMP989) (0.556 COMP299) (0.487 COMP179) (0.469 COMP326) (0.434 COMP505) (0.419 COMP991) (0.347 COMP987/COMP988/COMP990) (0.310 COMP31) (0.292 COMP180) (0.253 COMP60)
Antiparkinsonian	0.341	COMP180	(0.320 COMP986)
Antiparkinsonian. rigidity relieving	0.545	COMP987/COMP988/COMP990	(0.437 COMP991) (0.375 COMP60) (0.371 COMP31) (0.347 COMP179) (0.311 COMP505) (0.258 COMP299) (0.219 COMP326) (0.182 COMP989)
Antiparkinsonian. tremor relieving	0.364	COMP987/COMP988/COMP990	(0.352 COMP60) (0.292 COMP31) (0.274 COMP991) (0.252 COMP505) (0.223 COMP179) (0.170 COMP299) (0.126 COMP986)
Antiprotozoal	0.445	COMP299	(0.406 COMP987/COMP988/COMP990) (0.377 COMP180) (0.296 COMP326) (0.277 COMP986) (0.272 COMP989) (0.228 COMP179)
Antiprotozoal (Amoeba)	0.196	COMP987/COMP988/COMP990	(0.175 COMP179) (0.170 COMP991) (0.166 COMP505) (0.131 COMP31) (0.123 COMP60)
Antiprotozoal (Babesia)	0.221	COMP987/COMP988/COMP990/COMP991	(0.156 COMP60) (0.139 COMP31) (0.103 COMP179/COMP505)
Antiprotozoal (Coccidial)	0.331	COMP991	(0.275 COMP987/COMP988/COMP990) (0.221 COMP505) (0.211 COMP179) (0.177 COMP60) (0.173 COMP180) (0.170 COMP31)
Antiprotozoal (Leishmania)	0.609	COMP299	(0.605 COMP989) (0.555 COMP180) (0.544 COMP326) (0.533 COMP986) (0.367 COMP987/COMP988/COMP990) (0.252 COMP31) (0.245 COMP991) (0.188 COMP179) (0.163 COMP60)
Antiprotozoal (Plasmodium)	0.367	COMP987/COMP988/COMP990	(0.305 COMP180) (0.224 COMP299) (0.210 COMP179)
Antiprotozoal (Toxoplasma)	0.168	COMP987/COMP988/COMP990	(0.148 COMP991) (0.135 COMP179/COMP505/COMP60) (0.112 COMP989) (0.094 COMP180)
Antiprotozoal (Trichomonas)	0.251	COMP987/COMP988/COMP990	(0.206 COMP991) (0.180 COMP31) (0.172 COMP505) (0.151 COMP179) (0.136 COMP60)
Antiprotozoal (Trypanosoma)	0.477	COMP299	(0.417 COMP986) (0.310 COMP180) (0.248 COMP987/COMP988/COMP990) (0.206 COMP179) (0.205 COMP505) (0.197 COMP991)
Antiprotozoal activity enhancer	0.150	COMP987/COMP988/COMP990	(0.133 COMP299) (0.124 COMP31) (0.113 COMP989) (0.103 COMP991) (0.100 COMP326)
Antipruritic	0.230	COMP987/COMP988/COMP990	(0.193 COMP991) (0.163 COMP505) (0.162 COMP60) (0.160 COMP179)
Antipruritic. allergic	0.588	COMP991	(0.586 COMP505) (0.574 COMP326) (0.569 COMP987/COMP988/COMP990) (0.555 COMP31) (0.539 COMP179) (0.534 COMP60) (0.512 COMP180) (0.509 COMP299) (0.491 COMP989)
Antipruritic. non-allergic	0.440	COMP991	(0.432 COMP987/COMP988/COMP990) (0.426 COMP179) (0.415 COMP326) (0.414 COMP505) (0.398 COMP60) (0.396 COMP31) (0.332 COMP299) (0.327 COMP989) (0.180 COMP180)
Antipsoriatic	0.385	COMP326	(0.359 COMP299) (0.340 COMP60) (0.334 COMP991) (0.305 COMP987/COMP988/COMP990) (0.244 COMP505)
Antipyretic	0.830	COMP326	(0.666 COMP505) (0.613 COMP60) (0.521 COMP179) (0.466 COMP989) (0.402 COMP31) (0.363 COMP991) (0.353 COMP180) (0.344 COMP987/COMP988/COMP990) (0.168 COMP299)
Antirickettsial	0.293	COMP60	(0.284 COMP991) (0.264 COMP987/COMP988/COMP990) (0.258 COMP31) (0.225 COMP179/COMP505) (0.222 COMP299) (0.182 COMP326) (0.164 COMP180/COMP989)
Antischistosomal	0.196	COMP987/COMP988/COMP990	(0.191 COMP991) (0.159 COMP60)
Antiseptic	0.810	COMP179	(0.792 COMP60) (0.774 COMP505) (0.683 COMP180) (0.452 COMP987/COMP988/COMP990) (0.314 COMP31) (0.277 COMP991) (0.118 COMP986) (0.101 COMP299)
Antismoking	0.184	COMP987/COMP988/COMP990	(0.151 COMP991)
Antispirochetal	0.381	COMP991	(0.377 COMP60) (0.349 COMP987/COMP988/COMP990) (0.339 COMP31) (0.137 COMP299) (0.124 COMP179/COMP505) (0.078 COMP326)
Antithrombocytopenic	0.252	COMP60	
Antithrombotic	0.670	COMP299	(0.450 COMP991) (0.448 COMP60) (0.419 COMP987/COMP988/COMP990) (0.409 COMP326) (0.358 COMP989) (0.348 COMP31) (0.329 COMP180) (0.309 COMP986) (0.294 COMP505) (0.252 COMP179)
Antitreponemal	0.143	COMP31	(0.123 COMP991) (0.103 COMP60) (0.100 COMP179/COMP505) (0.072 COMP180)
Antituberculosic	0.527	COMP299	(0.407 COMP986) (0.206 COMP505) (0.197 COMP60) (0.196 COMP180) (0.187 COMP179) (0.180 COMP987/COMP988/COMP990)
Antitussive	0.298	COMP31	(0.232 COMP991) (0.191 COMP180) (0.184 COMP60) (0.151 COMP987/COMP988/COMP990) (0.150 COMP505) (0.131 COMP179)
Antiulcerative	0.683	COMP299	(0.545 COMP986) (0.444 COMP326) (0.429 COMP987/COMP988/COMP990) (0.399 COMP991) (0.364 COMP989) (0.308 COMP505) (0.293 COMP60) (0.269 COMP180) (0.265 COMP179)
Antiviral (Bovine viral diarrhea virus)	0.064	COMP991	(0.049 COMP987/COMP988/COMP990) (0.038 COMP505)
Antiviral (CMV)	0.175	COMP31	(0.146 COMP987/COMP988/COMP990) (0.134 COMP991) (0.127 COMP989)
Antiviral (HIV)	0.709	COMP989	(0.527 COMP326) (0.523 COMP31) (0.415 COMP991) (0.326 COMP505) (0.256 COMP60) (0.251 COMP179) (0.197 COMP180) (0.177 COMP299)
Antiviral (Hepatitis A)	0.113	COMP987/COMP988/COMP990	(0.095 COMP180)
Antiviral (Hepatitis B)	0.431	COMP989	(0.400 COMP326) (0.262 COMP991) (0.120 COMP60)
Antiviral (Hepatitis C)	0.322	COMP989	(0.228 COMP991) (0.202 COMP60) (0.197 COMP326) (0.188 COMP987/COMP988/COMP990) (0.138 COMP505) (0.134 COMP180)
Antiviral (Hepatitis)	0.360	COMP989	(0.286 COMP326) (0.252 COMP991) (0.221 COMP60) (0.200 COMP987/COMP988/COMP990) (0.161 COMP180) (0.138 COMP505)
Antiviral (Herpes)	0.469	COMP991	(0.411 COMP31) (0.393 COMP989) (0.310 COMP326) (0.280 COMP299) (0.167 COMP986) (0.159 COMP987/COMP988/COMP990) (0.158 COMP60) (0.155 COMP180) (0.151 COMP179) (0.137 COMP505)
Antiviral (Herpesvirus 3. Human)	0.130	COMP991	(0.108 COMP987/COMP988/COMP990) (0.098 COMP31) (0.051 COMP299) (0.046 COMP989)
