Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase inhibitor	0.244	COMP362	(0.205 COMP363) (0.095 COMP365)
Adenylate cyclase stimulant	0.179	COMP362	(0.168 COMP363) (0.135 COMP365) (0.132 COMP366)
Adenylate kinase inhibitor	0.096	COMP363	
Alcohol dehydrogenase inhibitor	0.251	COMP363	(0.232 COMP362) (0.128 COMP366)
Alcohol dehydrogenase substrate	0.124	COMP364	(0.115 COMP365)
Aldehyde dehydrogenase inhibitor	0.627	COMP363	(0.517 COMP362) (0.278 COMP366) (0.182 COMP365) (0.102 COMP364)
Aldehyde dehydrogenase substrate	0.208	COMP364	(0.102 COMP365)
Aldehyde oxidase inhibitor	0.399	COMP362	(0.382 COMP363)
Aldose reductase inhibitor	0.289	COMP366	(0.283 COMP362) (0.282 COMP363)
Aldose reductase substrate	0.542	COMP364	(0.478 COMP366) (0.396 COMP365) (0.357 COMP363) (0.344 COMP362)
Alkaline phosphatase inhibitor	0.287	COMP366	(0.276 COMP362) (0.260 COMP363)
Alkylator	0.510	COMP366	(0.482 COMP362) (0.479 COMP363) (0.355 COMP364) (0.153 COMP365)
Alpha tubulin antagonist	0.058	COMP366	(0.053 COMP362)
Alpha-N-acetylglucosaminidase inhibitor	0.439	COMP364	(0.303 COMP363) (0.270 COMP365) (0.268 COMP362) (0.261 COMP366)
Alpha-glucosidase inhibitor	0.950	COMP366	(0.886 COMP362) (0.872 COMP363) (0.560 COMP364) (0.452 COMP365)
Alpha-mannosidase inhibitor	0.150	COMP364	(0.122 COMP366) (0.096 COMP365) (0.084 COMP363) (0.073 COMP362)
Alzheimer's disease treatment	0.693	COMP364	(0.509 COMP362) (0.475 COMP363) (0.268 COMP365) (0.267 COMP366)
Aminoacyl-tRNA synthetase inhibitor	0.203	COMP363	(0.185 COMP362)
Amylase inhibitor	0.874	COMP366	(0.789 COMP362) (0.783 COMP363) (0.560 COMP365) (0.536 COMP364)
Amyloid beta aggregation inhibitor	0.680	COMP362	(0.637 COMP363) (0.549 COMP364) (0.547 COMP366) (0.212 COMP365)
Anabolic	0.095	COMP363	(0.091 COMP362)
Analeptic	0.404	COMP366	(0.377 COMP365) (0.355 COMP364) (0.349 COMP363) (0.321 COMP362)
Andropause treatment	0.064	COMP365	
Anesthetic general	0.582	COMP364	(0.280 COMP366)
Angiogenesis inhibitor	0.335	COMP364	(0.275 COMP366)
Angiogenesis stimulant	0.808	COMP364	(0.724 COMP365) (0.714 COMP366) (0.683 COMP363) (0.674 COMP362)
Antiacne	0.306	COMP364	(0.151 COMP365) (0.114 COMP366)
Antialcoholic	0.295	COMP363	(0.292 COMP362) (0.213 COMP366)
Antiallergic	0.370	COMP366	
Antiamyloidogenic	0.673	COMP362	(0.633 COMP363) (0.572 COMP366) (0.390 COMP364)
Antiarthritic	0.337	COMP366	(0.321 COMP364)
Antibacterial	0.729	COMP366	(0.685 COMP365) (0.663 COMP364) (0.650 COMP362) (0.648 COMP363)
Antibacterial (Helicobacter pylori)	0.181	COMP366	(0.140 COMP363) (0.138 COMP362)
Antibiotic	0.234	COMP364	(0.230 COMP366) (0.227 COMP365) (0.184 COMP362) (0.183 COMP363)
Antibiotic Aminoglycoside-like	0.091	COMP364/COMP366	(0.086 COMP365) (0.067 COMP363) (0.065 COMP362)
Antibiotic Anthracycline-like	0.034	COMP366	(0.024 COMP363) (0.022 COMP362) (0.018 COMP364)
Antibiotic Glycopeptide-like	0.199	COMP366	(0.148 COMP365) (0.142 COMP363) (0.136 COMP364) (0.132 COMP362)
Antibiotic Macrolide-like	0.012	COMP364/COMP365	
Anticataract	0.095	COMP366	
Anticholelithogenic	0.171	COMP363	(0.158 COMP362)
Antidiabetic	0.943	COMP363	(0.941 COMP362) (0.858 COMP364) (0.787 COMP366) (0.680 COMP365)
Antidiabetic (type 1)	0.564	COMP363	(0.553 COMP362) (0.143 COMP364)
Antidiabetic (type 2)	0.752	COMP363	(0.745 COMP362) (0.465 COMP364) (0.381 COMP366) (0.306 COMP365)
Antidiabetic symptomatic	0.505	COMP362	(0.501 COMP363) (0.411 COMP366)
Antidiarrheal	0.273	COMP366	(0.228 COMP364) (0.223 COMP365) (0.195 COMP362) (0.189 COMP363)
Antidote	0.455	COMP362	(0.429 COMP363) (0.407 COMP366)
Antidote. heavy metal	0.091	COMP362/COMP363	(0.076 COMP366)
Antifungal	0.564	COMP365	(0.532 COMP364) (0.515 COMP366) (0.494 COMP363) (0.486 COMP362)
Antifungal (Cryptococcus)	0.334	COMP365	(0.207 COMP364) (0.182 COMP366)
Antifungal (Pneumocystis)	0.142	COMP366	
Antifungal enhancer	0.468	COMP366	(0.460 COMP364) (0.309 COMP365) (0.281 COMP362) (0.271 COMP363)
Antihelmintic	0.639	COMP363	(0.637 COMP362) (0.579 COMP366) (0.452 COMP365) (0.141 COMP364)
Antihelmintic (Nematodes)	0.304	COMP363	(0.287 COMP362) (0.180 COMP366)
Antihelmintic (Trematoda)	0.278	COMP366	(0.215 COMP362) (0.205 COMP363)
Antihemorrhagic	0.622	COMP366	(0.600 COMP362) (0.592 COMP363) (0.337 COMP364) (0.301 COMP365)
Antihypercholesterolemic	0.890	COMP366	(0.744 COMP362) (0.739 COMP363) (0.571 COMP365) (0.440 COMP364)
Antihyperlipoproteinemic	0.114	COMP363	
Antihypertriglyceridemic	0.652	COMP363	(0.649 COMP362) (0.592 COMP366) (0.373 COMP365) (0.274 COMP364)
Antihypotensive	0.622	COMP366	(0.598 COMP362) (0.590 COMP363) (0.256 COMP364) (0.249 COMP365)
Antihypoxic	0.871	COMP366	(0.815 COMP362) (0.765 COMP363) (0.469 COMP365) (0.395 COMP364)
Antiinflammatory	0.958	COMP364	(0.935 COMP365) (0.816 COMP366) (0.752 COMP362) (0.737 COMP363)
Antiischemic	0.373	COMP366	(0.270 COMP362) (0.264 COMP363) (0.247 COMP364)
Antileukemic	0.748	COMP366	(0.646 COMP362) (0.629 COMP363) (0.433 COMP365) (0.421 COMP364)
Antimitotic	0.195	COMP366	(0.150 COMP362)
Antimutagenic	0.971	COMP362	(0.968 COMP366) (0.967 COMP363) (0.328 COMP365) (0.227 COMP364)
Antimycobacterial	0.330	COMP366	(0.223 COMP362) (0.221 COMP363) (0.205 COMP365)
Antimycoplasmal	0.138	COMP364	(0.137 COMP365) (0.136 COMP366) (0.115 COMP362) (0.114 COMP363)
Antineoplastic (bladder cancer)	0.307	COMP363	(0.304 COMP362) (0.286 COMP366)
Antineoplastic (bone cancer)	0.183	COMP362/COMP366	(0.160 COMP363)
Antineoplastic (brain cancer)	0.673	COMP364	(0.580 COMP365) (0.555 COMP366) (0.543 COMP362) (0.530 COMP363)
Antineoplastic (breast cancer)	0.676	COMP366	(0.566 COMP362) (0.556 COMP363) (0.475 COMP365) (0.339 COMP364)
Antineoplastic (carcinoma)	0.403	COMP366	(0.230 COMP362) (0.210 COMP363) (0.131 COMP364) (0.122 COMP365)
Antineoplastic (cervical cancer)	0.567	COMP366	(0.519 COMP362) (0.499 COMP363) (0.271 COMP365) (0.270 COMP364)
Antineoplastic (colon cancer)	0.587	COMP366	(0.473 COMP362) (0.433 COMP363) (0.272 COMP364) (0.256 COMP365)
Antineoplastic (colorectal cancer)	0.617	COMP366	(0.519 COMP362) (0.485 COMP363) (0.386 COMP364) (0.317 COMP365)
Antineoplastic (endocrine cancer)	0.300	COMP362	(0.289 COMP363) (0.272 COMP366) (0.250 COMP365)
Antineoplastic (gastric cancer)	0.342	COMP366	(0.334 COMP362) (0.321 COMP363)
Antineoplastic (glioblastoma multiforme)	0.487	COMP366	(0.323 COMP362) (0.295 COMP363) (0.256 COMP365) (0.149 COMP364)
Antineoplastic (glioma)	0.512	COMP366	(0.400 COMP362) (0.368 COMP363) (0.298 COMP365) (0.161 COMP364)
Antineoplastic (liver cancer)	0.498	COMP366	(0.435 COMP364) (0.434 COMP362) (0.423 COMP363) (0.309 COMP365)
Antineoplastic (lung cancer)	0.676	COMP366	(0.536 COMP362) (0.493 COMP363) (0.381 COMP364) (0.322 COMP365)
Antineoplastic (lymphocytic leukemia)	0.289	COMP366	(0.288 COMP362) (0.277 COMP363)
Antineoplastic (lymphoma)	0.534	COMP366	(0.478 COMP362) (0.465 COMP363) (0.329 COMP364) (0.319 COMP365)
Antineoplastic (melanoma)	0.542	COMP366	(0.440 COMP362) (0.411 COMP363) (0.309 COMP365) (0.285 COMP364)
Antineoplastic (multiple myeloma)	0.372	COMP366	(0.239 COMP362) (0.218 COMP363)
Antineoplastic (myeloid leukemia)	0.652	COMP365	(0.459 COMP364) (0.245 COMP363) (0.243 COMP362)
Antineoplastic (non-Hodgkin's lymphoma)	0.238	COMP363	(0.232 COMP362)
Antineoplastic (non-small cell lung cancer)	0.513	COMP366	(0.327 COMP362) (0.280 COMP363) (0.170 COMP365)
Antineoplastic (osteosarcoma)	0.596	COMP366	(0.577 COMP362) (0.555 COMP363) (0.358 COMP365) (0.321 COMP364)
Antineoplastic (ovarian cancer)	0.543	COMP366	(0.409 COMP365) (0.388 COMP362) (0.358 COMP363) (0.331 COMP364)
Antineoplastic (pancreatic cancer)	0.549	COMP366	(0.431 COMP362) (0.418 COMP363) (0.377 COMP364) (0.355 COMP365)
Antineoplastic (renal cancer)	0.351	COMP366	(0.297 COMP362) (0.275 COMP363) (0.272 COMP365) (0.230 COMP364)
Antineoplastic (sarcoma)	0.491	COMP366	(0.367 COMP362) (0.352 COMP363) (0.192 COMP365) (0.175 COMP364)
Antineoplastic (small cell lung cancer)	0.390	COMP366	(0.348 COMP362) (0.346 COMP363) (0.280 COMP365) (0.222 COMP364)
Antineoplastic (solid tumors)	0.435	COMP366	(0.377 COMP362) (0.374 COMP363)
Antineoplastic (squamous cell carcinoma)	0.456	COMP366	(0.298 COMP362) (0.278 COMP363) (0.236 COMP364) (0.186 COMP365)
Antineoplastic (uterine cancer)	0.178	COMP363	(0.174 COMP362) (0.172 COMP366)
Antineoplastic alkaloid	0.084	COMP365	
Antineoplastic antibiotic	0.328	COMP363	(0.327 COMP366) (0.320 COMP362) (0.228 COMP365) (0.216 COMP364)
Antineoplastic antimetabolite	0.208	COMP363	(0.198 COMP362)
Antineoplastic enhancer	0.353	COMP362/COMP363	(0.326 COMP366)
Antineoplastic. alkylator	0.193	COMP366	(0.173 COMP363) (0.163 COMP364) (0.159 COMP362) (0.150 COMP365)
Antinephritic	0.146	COMP366	
Antiobesity	0.287	COMP363	(0.271 COMP362)
Antiosteoporotic	0.465	COMP363	(0.411 COMP362) (0.285 COMP366)
Antioxidant	0.882	COMP362	(0.872 COMP366) (0.869 COMP363) (0.717 COMP364) (0.639 COMP365)
Antiparasitic	0.750	COMP365	(0.660 COMP363) (0.657 COMP362) (0.638 COMP366) (0.360 COMP364)
Antiparkinsonian	0.251	COMP365	(0.224 COMP362)
Antiprotozoal	0.497	COMP365	(0.414 COMP366) (0.372 COMP364)
Antiprotozoal (Coccidial)	0.337	COMP363	(0.283 COMP362) (0.252 COMP366)
Antiprotozoal (Leishmania)	0.614	COMP365	(0.505 COMP366) (0.488 COMP362) (0.481 COMP363) (0.425 COMP364)
Antiprotozoal (Plasmodium)	0.267	COMP365	(0.262 COMP366) (0.230 COMP364)
Antiprotozoal (Trypanosoma)	0.318	COMP362	(0.292 COMP363) (0.228 COMP366)
Antiprotozoal activity enhancer	0.081	COMP364	
Antipruritic. allergic	0.591	COMP366	(0.519 COMP363) (0.514 COMP362) (0.382 COMP364) (0.266 COMP365)
Antipruritic. non-allergic	0.397	COMP364	(0.358 COMP366) (0.271 COMP362) (0.254 COMP365) (0.234 COMP363)
Antipyretic	0.684	COMP362	(0.675 COMP363) (0.575 COMP366) (0.338 COMP365) (0.179 COMP364)
Antirickettsial	0.215	COMP366	(0.191 COMP363) (0.182 COMP362) (0.162 COMP364) (0.144 COMP365)
Antiseptic	0.104	COMP366	(0.101 COMP362/COMP363)
Antispirochetal	0.223	COMP366	(0.150 COMP365) (0.115 COMP363) (0.113 COMP364) (0.084 COMP362)
Antithrombotic	0.826	COMP364	(0.668 COMP366) (0.612 COMP365) (0.463 COMP362) (0.453 COMP363)
Antitreponemal	0.092	COMP363	(0.090 COMP362/COMP366) (0.088 COMP364) (0.074 COMP365)
Antituberculosic	0.210	COMP366	
Antitussive	0.529	COMP366	(0.378 COMP363) (0.357 COMP362)
Antiulcerative	0.290	COMP366	(0.211 COMP362) (0.200 COMP363)
Antiviral (Coronavirus)	0.123	COMP362	(0.118 COMP363)
Antiviral (Dengue virus)	0.148	COMP362/COMP363	(0.139 COMP366) (0.130 COMP365) (0.127 COMP364)
Antiviral (Ebola)	0.281	COMP366	(0.230 COMP362) (0.229 COMP363)
Antiviral (HIV)	0.219	COMP362	(0.208 COMP366) (0.206 COMP363)
Antiviral (Hepatitis A)	0.092	COMP362	(0.090 COMP363)
Antiviral (Hepatitis B)	0.279	COMP364	(0.204 COMP362) (0.193 COMP363) (0.171 COMP366) (0.144 COMP365)
Antiviral (Hepatitis C)	0.278	COMP363	(0.267 COMP362) (0.215 COMP365) (0.128 COMP366)
Antiviral (Hepatitis)	0.360	COMP363	(0.356 COMP362) (0.273 COMP365) (0.226 COMP364) (0.190 COMP366)
Antiviral (Herpes)	0.438	COMP363	(0.437 COMP362) (0.389 COMP366) (0.373 COMP364) (0.354 COMP365)
Antiviral (Herpesvirus 3. Human)	0.048	COMP363	
Antiviral (Influenza A)	0.392	COMP362	(0.388 COMP363) (0.361 COMP365) (0.303 COMP366) (0.288 COMP364)
Antiviral (Influenza B)	0.388	COMP366	(0.345 COMP363) (0.338 COMP362) (0.265 COMP365) (0.176 COMP364)
Antiviral (Influenza)	0.442	COMP362	(0.438 COMP363) (0.399 COMP366) (0.378 COMP365) (0.328 COMP364)
Antiviral (Poxvirus)	0.158	COMP363	(0.136 COMP362)
Antiviral (RSV)	0.080	COMP365	
Antiviral (Rhinovirus)	0.085	COMP363	
Antiviral (SARS coronavirus)	0.123	COMP362	(0.118 COMP363)
Antiviral (Trachoma)	0.135	COMP364	(0.129 COMP366)
Apoptosis agonist	0.847	COMP366	(0.820 COMP362) (0.807 COMP363) (0.638 COMP365) (0.630 COMP364)
Apoptosis antagonist	0.772	COMP364	(0.652 COMP362) (0.650 COMP363) (0.645 COMP366) (0.608 COMP365)
Arachidonic acid antagonist	0.152	COMP362	(0.125 COMP363)
Arginase inhibitor	0.073	COMP362	(0.070 COMP363) (0.050 COMP366)
Aromatase inhibitor	0.061	COMP362	(0.058 COMP363)
Aryl hydrocarbon receptor agonist	0.162	COMP366	
Atherosclerosis treatment	0.230	COMP362	(0.222 COMP363) (0.210 COMP365)
Beta amyloid protein antagonist	0.188	COMP362	(0.176 COMP363) (0.103 COMP366)
Beta glucuronidase inhibitor	0.684	COMP366	(0.339 COMP362) (0.327 COMP363) (0.149 COMP364) (0.109 COMP365)
Beta tubulin antagonist	0.063	COMP366	
Bone diseases treatment	0.461	COMP363	(0.411 COMP362) (0.329 COMP366)
Bone formation stimulant	0.121	COMP366	
Breast cancer-resistant protein inhibitor	0.154	COMP366	(0.115 COMP362) (0.109 COMP363)
Bronchodilator	0.160	COMP366	
CDC25A inhibitor	0.153	COMP362	(0.133 COMP363) (0.103 COMP366)
CDC25B inhibitor	0.070	COMP362	(0.065 COMP366) (0.062 COMP363)
CF transmembrane conductance regulator agonist	0.216	COMP366	(0.192 COMP363) (0.155 COMP362) (0.146 COMP365)
CTGF expression inhibitor	0.737	COMP362	(0.727 COMP363) (0.352 COMP366)
CYP1A2 inhibitor	0.369	COMP366	(0.190 COMP362) (0.180 COMP363)
CYP1A2 substrate	0.501	COMP366	(0.407 COMP363) (0.388 COMP362)
CYP2C19 inhibitor	0.597	COMP362	(0.589 COMP363) (0.347 COMP366)
CYP2C19 substrate	0.654	COMP366	(0.352 COMP362) (0.344 COMP363) (0.209 COMP365)
CYP2C9 inhibitor	0.340	COMP362	(0.326 COMP363)
CYP2C9 substrate	0.757	COMP366	(0.503 COMP363) (0.489 COMP362) (0.447 COMP365)
CYP2D6 substrate	0.360	COMP366	(0.286 COMP363) (0.252 COMP362)
CYP3A4 inhibitor	0.316	COMP364	(0.206 COMP363) (0.201 COMP362)
CYP3A4 substrate	0.684	COMP366	(0.514 COMP363) (0.493 COMP362) (0.421 COMP365)
Ca2+-transporting ATPase inhibitor	0.146	COMP364	(0.142 COMP363) (0.137 COMP362) (0.133 COMP366)
Calcium channel L-type activator	0.458	COMP364	(0.429 COMP363) (0.367 COMP362)
Calcium channel activator	0.213	COMP363	
Carbamoyl phosphate synthetase inhibitor	0.053	COMP363	
Carbonic anhydrase III inhibitor	0.513	COMP362	(0.503 COMP363) (0.398 COMP366)
Carbonic anhydrase V inhibitor	0.122	COMP363	(0.114 COMP362)
Carbonic anhydrase VA inhibitor	0.117	COMP363	(0.111 COMP362)
Carbonic anhydrase VB inhibitor	0.065	COMP363	(0.061 COMP362)
Carbonic anhydrase VI inhibitor	0.354	COMP366	(0.323 COMP362) (0.316 COMP363)
Carbonic anhydrase VII inhibitor	0.177	COMP366	(0.108 COMP362) (0.102 COMP363)
Carbonic anhydrase XII inhibitor	0.063	COMP366	
Carbonic anhydrase XIII inhibitor	0.859	COMP366	(0.425 COMP362) (0.405 COMP363)
Carbonic anhydrase XIV inhibitor	0.129	COMP366	(0.078 COMP362) (0.073 COMP363)
Carbonic anhydrase XV inhibitor	0.186	COMP363	(0.181 COMP362)
Carcinogenic	0.812	COMP362	(0.807 COMP363) (0.749 COMP366) (0.472 COMP365)
Carcinogenic. group 1	0.293	COMP366	(0.290 COMP363) (0.277 COMP365) (0.239 COMP362) (0.193 COMP364)
Carcinogenic. group 2A	0.196	COMP366	(0.188 COMP365) (0.179 COMP363) (0.172 COMP362) (0.163 COMP364)
Carcinogenic. group 2B	0.240	COMP365	(0.198 COMP362) (0.187 COMP363) (0.162 COMP366)
Carcinogenic. group 3	0.406	COMP363	(0.332 COMP362) (0.165 COMP366) (0.131 COMP365)
Cardiodepressant	0.296	COMP366	(0.233 COMP362) (0.213 COMP363)
Cardioprotectant	0.855	COMP363	(0.853 COMP362) (0.838 COMP366) (0.798 COMP365) (0.584 COMP364)
Caspase 3 stimulant	0.695	COMP366	(0.543 COMP362) (0.520 COMP363) (0.383 COMP365) (0.291 COMP364)
Caspase 9 stimulant	0.945	COMP366	(0.900 COMP362) (0.891 COMP363) (0.633 COMP364) (0.494 COMP365)
Catechol O-methyltransferase inhibitor	0.030	COMP362	
Cell adhesion inhibitor	0.172	COMP366	(0.137 COMP363) (0.133 COMP362)
Cell wall synthesis inhibitor	0.203	COMP363	(0.200 COMP362) (0.197 COMP366) (0.116 COMP365)
Chelator	0.224	COMP362	(0.197 COMP363) (0.182 COMP366)
Chemopreventive	0.952	COMP366	(0.896 COMP362) (0.881 COMP363) (0.841 COMP364) (0.737 COMP365)
Chemoprotective	0.984	COMP366	(0.876 COMP362) (0.865 COMP363) (0.510 COMP365) (0.303 COMP364)
Choleretic	0.403	COMP364	(0.234 COMP366) (0.194 COMP365) (0.145 COMP363) (0.143 COMP362)
Cholesterol absorption inhibitor	0.122	COMP363	(0.115 COMP362) (0.071 COMP366) (0.043 COMP365) (0.039 COMP364)
Cholesterol antagonist	0.886	COMP364	(0.554 COMP365) (0.465 COMP366) (0.421 COMP363) (0.414 COMP362)
Cholesterol synthesis inhibitor	0.174	COMP362	(0.169 COMP363) (0.098 COMP366)
Chronic obstructive bronchitis treatment	0.180	COMP363	(0.174 COMP362) (0.163 COMP366)
Constipation treatment	0.137	COMP363	(0.122 COMP362) (0.111 COMP366)
Contraceptive	0.132	COMP365	
Creatine kinase inhibitor	0.399	COMP362	(0.383 COMP363)
Cyclic AMP phosphodiesterase inhibitor	0.556	COMP366	(0.400 COMP362) (0.354 COMP363) (0.164 COMP365)
Cyclooxygenase 1 inhibitor	0.122	COMP362	(0.119 COMP364/COMP366) (0.118 COMP363)
Cyclooxygenase 2 inhibitor	0.107	COMP362	
Cyclooxygenase 3 inhibitor	0.482	COMP366	(0.244 COMP362) (0.235 COMP363) (0.157 COMP364) (0.142 COMP365)
Cyclooxygenase inhibitor	0.119	COMP362	(0.116 COMP366) (0.114 COMP363)
Cyclophilin D inhibitor	0.943	COMP363	(0.941 COMP362) (0.858 COMP364) (0.787 COMP366) (0.680 COMP365)
Cystathionine beta-synthase inhibitor	0.532	COMP362	(0.513 COMP366) (0.496 COMP363)
Cystic fibrosis treatment	0.177	COMP366	
Cytidine deaminase inhibitor	0.135	COMP362	(0.134 COMP363)
Cytostatic	0.905	COMP362	(0.902 COMP363) (0.873 COMP366) (0.453 COMP365) (0.426 COMP364)
Cytotoxic	0.632	COMP362	(0.628 COMP363) (0.617 COMP366) (0.573 COMP365) (0.529 COMP364)
DNA damaging	0.763	COMP366	(0.677 COMP362) (0.644 COMP363) (0.378 COMP364) (0.216 COMP365)
DNA directed DNA polymerase inhibitor	0.217	COMP362	
DNA gyrase subunit A inhibitor	0.045	COMP366	
DNA intercalator	0.233	COMP366	(0.189 COMP362) (0.186 COMP363)
DNA methylase inhibitor	0.616	COMP366	(0.367 COMP362) (0.329 COMP363)
DNA methyltransferase I inhibitor	0.593	COMP366	(0.350 COMP362) (0.315 COMP363)
DNA polymerase I inhibitor	0.300	COMP362	(0.277 COMP363) (0.204 COMP366) (0.173 COMP364) (0.149 COMP365)
DNA repair enzyme inhibitor	0.390	COMP366	(0.310 COMP363) (0.304 COMP362) (0.167 COMP364) (0.123 COMP365)
DNA synthesis inhibitor	0.505	COMP363	(0.476 COMP366) (0.475 COMP362) (0.422 COMP364) (0.407 COMP365)
DOPA decarboxylase inhibitor	0.105	COMP362	(0.097 COMP363)
Dementia treatment	0.256	COMP366	(0.138 COMP362) (0.130 COMP365) (0.129 COMP363) (0.084 COMP364)
Diabetic nephropathy treatment	0.349	COMP362	(0.345 COMP363) (0.169 COMP366)
Diabetic retinopathy treatment	0.222	COMP362	(0.214 COMP363)
Dopamine D1 agonist	0.034	COMP362	(0.029 COMP366) (0.024 COMP363)
Dual specificity phosphatase 3 inhibitor	0.224	COMP362	(0.212 COMP363) (0.166 COMP366)
Dual specificity phosphatase inhibitor	0.257	COMP362	(0.244 COMP363) (0.157 COMP366)
Electron transport complex I inhibitor	0.137	COMP362	(0.132 COMP363) (0.107 COMP366)
Embryotoxic	0.671	COMP366	(0.582 COMP365) (0.555 COMP362) (0.552 COMP363) (0.223 COMP364)
Equilibrative nucleoside transport protein inhibitor	0.069	COMP363	(0.068 COMP362) (0.060 COMP366) (0.055 COMP364) (0.051 COMP365)
Estrogen agonist	0.137	COMP363	(0.103 COMP362) (0.090 COMP366)
Estrogen antagonist	0.194	COMP363	(0.158 COMP362) (0.122 COMP366)
Estrogen receptor alpha agonist	0.069	COMP363	(0.043 COMP362)
Estrogen receptor alpha antagonist	0.099	COMP363	(0.098 COMP362)
Estrogen receptor beta agonist	0.084	COMP363	(0.048 COMP362)
Estrogen receptor beta antagonist	0.147	COMP363	(0.127 COMP362) (0.088 COMP366)
Estrogen-related receptor beta antagonist	0.040	COMP363	(0.034 COMP362)
Expectorant	0.659	COMP366	(0.296 COMP362) (0.272 COMP363) (0.188 COMP364) (0.185 COMP365)
Eye irritation. high	0.136	COMP365	(0.129 COMP366) (0.128 COMP363)
Factor III inhibitor	0.057	COMP366	(0.047 COMP365)
Falcipain 2 inhibitor	0.180	COMP365	
Falcipain inhibitor	0.183	COMP365	
Fatty acid synthase inhibitor	0.146	COMP362	(0.138 COMP363) (0.084 COMP366)
Free radical scavenger	0.828	COMP366	(0.812 COMP362) (0.788 COMP363) (0.611 COMP365) (0.591 COMP364)
GABA C receptor rho-2 antagonist	0.151	COMP363	(0.129 COMP362)
GABA C receptor rho-3 antagonist	0.435	COMP363	(0.333 COMP362)
GABA aminotransferase inhibitor	0.074	COMP366	
GRP78 expression inhibitor	0.023	COMP364	(0.022 COMP365/COMP366)
GST A substrate	0.291	COMP363	(0.257 COMP362)
GST M1-1 substrate	0.301	COMP363	(0.286 COMP362)
Gastritis treatment	0.284	COMP362	(0.273 COMP363) (0.180 COMP366)
Gaucher disease treatment	0.068	COMP365	
Genotoxic	0.942	COMP362	(0.929 COMP363) (0.858 COMP366) (0.246 COMP365) (0.192 COMP364)
Glucose-6-phosphate isomerase inhibitor	0.122	COMP364	(0.111 COMP365) (0.084 COMP366) (0.080 COMP363) (0.074 COMP362)
Glucose-6-phosphate translocase inhibitor	0.102	COMP366	(0.080 COMP365) (0.055 COMP362) (0.050 COMP363) (0.049 COMP364)
Glucosylceramidase inhibitor	0.054	COMP363	
Glutamate dehydrogenase inhibitor	0.097	COMP363	(0.087 COMP362)
Glutamate release inhibitor	0.135	COMP364	(0.090 COMP366)
Glutathione S-transferase substrate	0.614	COMP362	(0.611 COMP363) (0.175 COMP366) (0.093 COMP365)
Glyceraldehyde-3-phosphate dehydrogenase inhibitor	0.525	COMP366	(0.490 COMP362) (0.487 COMP363)
Glycine receptor antagonist	0.125	COMP365	(0.116 COMP364) (0.079 COMP366)
Gout treatment	0.233	COMP362	(0.229 COMP366) (0.217 COMP363)
Growth stimulant	0.136	COMP366	(0.134 COMP363) (0.133 COMP365) (0.123 COMP362/COMP364)
Guanylate cyclase inhibitor	0.048	COMP364	
HCV polyprotein inhibitor	0.037	COMP365	
HDL-cholesterol increasing	0.122	COMP366	(0.096 COMP363) (0.092 COMP362)
HIV-1 integrase (3'-Processing) inhibitor	0.156	COMP362	(0.148 COMP366) (0.118 COMP363)
