Name	Activation_Prob	Compound	Another_Probs
Phosphoglycerate kinase inhibitor	0.117	COMP368	(0.090 COMP12) (0.084 COMP16/COMP18) (0.066 COMP375) (0.052 COMP40) (0.051 COMP374/COMP377) (0.039 COMP371) (0.032 COMP381)
Phospholipase A2 inhibitor	0.662	COMP371	(0.627 COMP375) (0.604 COMP374/COMP377) (0.482 COMP368) (0.452 COMP40) (0.385 COMP16/COMP18) (0.334 COMP369) (0.278 COMP12) (0.181 COMP367) (0.158 COMP372/COMP373)
Phospholipase C inhibitor	0.648	COMP40	(0.628 COMP371) (0.616 COMP374/COMP377) (0.602 COMP375) (0.588 COMP16/COMP18) (0.575 COMP368) (0.533 COMP369) (0.437 COMP12) (0.207 COMP381) (0.202 COMP367) (0.175 COMP372/COMP373) (0.170 COMP378/COMP380/COMP384) (0.168 COMP385) (0.149 COMP383)
Phosphorylase inhibitor	0.059	COMP368	(0.055 COMP16/COMP18) (0.052 COMP12)
Prostaglandin F2 alpha agonist	0.131	COMP374/COMP377	(0.125 COMP375) (0.112 COMP371) (0.107 COMP40) (0.102 COMP368) (0.091 COMP16/COMP18) (0.071 COMP12) (0.037 COMP369) (0.022 COMP381)
Pyruvate kinase inhibitor	0.330	COMP382	(0.284 COMP12) (0.243 COMP369) (0.177 COMP16/COMP18) (0.162 COMP372/COMP373)
Retinoic acid alpha receptor agonist	0.057	COMP12	(0.053 COMP16/COMP18) (0.045 COMP40) (0.038 COMP369)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.014	COMP381	
Succinate dehydrogenase inhibitor	0.885	COMP16/COMP18	(0.778 COMP12) (0.708 COMP40) (0.579 COMP369) (0.458 COMP368) (0.374 COMP374/COMP377) (0.368 COMP375) (0.338 COMP371) (0.248 COMP367) (0.247 COMP386) (0.195 COMP372/COMP373) (0.193 COMP379) (0.171 COMP381) (0.147 COMP378/COMP380/COMP384) (0.139 COMP383)
Superoxide dismutase inhibitor	0.731	COMP369	(0.584 COMP367) (0.574 COMP372/COMP373) (0.550 COMP16/COMP18) (0.544 COMP12) (0.468 COMP40) (0.342 COMP386) (0.288 COMP368) (0.286 COMP381) (0.224 COMP374/COMP377) (0.220 COMP378/COMP380/COMP384) (0.212 COMP375) (0.195 COMP371) (0.183 COMP370) (0.169 COMP376)
Thyroid hormone agonist	0.060	COMP16/COMP18	(0.056 COMP12) (0.038 COMP40) (0.024 COMP368/COMP369)
Thyroid hormone alpha agonist	0.025	COMP12	(0.024 COMP16/COMP18) (0.016 COMP40)
Thyroid hormone beta agonist	0.015	COMP12	(0.014 COMP16/COMP18)
Topoisomerase I inhibitor	0.268	COMP379	(0.232 COMP382) (0.126 COMP370) (0.104 COMP12) (0.093 COMP371) (0.090 COMP369)
Topoisomerase II alpha inhibitor	0.146	COMP375	(0.141 COMP374/COMP377) (0.126 COMP382) (0.117 COMP369) (0.116 COMP386) (0.113 COMP368) (0.111 COMP379) (0.101 COMP367/COMP376) (0.097 COMP370) (0.095 COMP372/COMP373) (0.091 COMP371)
Triose-phosphate isomerase inhibitor	0.527	COMP368	(0.512 COMP12) (0.504 COMP16/COMP18) (0.386 COMP40) (0.371 COMP375) (0.310 COMP374/COMP377) (0.237 COMP371) (0.196 COMP381) (0.130 COMP378/COMP380/COMP384) (0.108 COMP385) (0.091 COMP383)
Tyrosine 3 hydroxylase inhibitor	0.681	COMP12	(0.579 COMP16/COMP18) (0.512 COMP40) (0.460 COMP367) (0.392 COMP372/COMP373) (0.370 COMP369) (0.341 COMP368) (0.334 COMP381) (0.330 COMP374/COMP377) (0.289 COMP371/COMP375) (0.278 COMP370) (0.233 COMP378/COMP380/COMP384) (0.210 COMP385) (0.205 COMP376) (0.201 COMP383)
UDP-glucose 4-epimerase inhibitor	0.298	COMP12	(0.297 COMP368) (0.227 COMP16/COMP18) (0.209 COMP381) (0.173 COMP375) (0.153 COMP40) (0.145 COMP374/COMP377) (0.143 COMP371) (0.107 COMP385) (0.101 COMP378/COMP379/COMP380/COMP384) (0.096 COMP383)
