Name	Activation_Prob	Compound	Another_Probs
Antihelmintic (Nematodes)	0.464	COMP371	(0.426 COMP374/COMP377) (0.402 COMP375) (0.391 COMP369) (0.387 COMP40) (0.351 COMP16/COMP18) (0.350 COMP368) (0.291 COMP12) (0.201 COMP381) (0.192 COMP383) (0.159 COMP385) (0.147 COMP379) (0.136 COMP367) (0.133 COMP378/COMP380/COMP384)
Antihelmintic (Trematoda)	0.224	COMP367	(0.181 COMP369) (0.177 COMP16/COMP18) (0.167 COMP372/COMP373) (0.161 COMP12) (0.150 COMP40) (0.142 COMP370) (0.111 COMP381)
Antihemophilic	0.083	COMP381	(0.079 COMP12) (0.070 COMP378/COMP380/COMP384) (0.069 COMP16/COMP18)
Antihemorrhagic	0.246	COMP379	(0.225 COMP386) (0.178 COMP376) (0.171 COMP369) (0.159 COMP40) (0.150 COMP12) (0.147 COMP16/COMP18) (0.146 COMP374/COMP377) (0.134 COMP371/COMP375) (0.132 COMP367) (0.130 COMP368/COMP372/COMP373) (0.123 COMP370) (0.120 COMP381)
Antihyperaldosteronism	0.046	COMP381	
Antihypercholesterolemic	0.911	COMP375	(0.894 COMP374/COMP377) (0.871 COMP371) (0.849 COMP379) (0.843 COMP368) (0.781 COMP369) (0.760 COMP40) (0.653 COMP16/COMP18) (0.630 COMP12) (0.449 COMP386) (0.417 COMP367) (0.340 COMP376) (0.319 COMP372/COMP373) (0.280 COMP378/COMP380/COMP384) (0.272 COMP385) (0.256 COMP383) (0.207 COMP370) (0.186 COMP381)
Antihyperlipoproteinemic	0.724	COMP374/COMP377	(0.716 COMP371) (0.685 COMP375) (0.560 COMP368) (0.515 COMP40) (0.438 COMP16/COMP18) (0.364 COMP12) (0.208 COMP369) (0.141 COMP367) (0.129 COMP378/COMP380/COMP384) (0.125 COMP370) (0.123 COMP385) (0.120 COMP372/COMP373) (0.117 COMP381)
Antihypermotility	0.450	COMP383	(0.406 COMP378/COMP380/COMP384) (0.382 COMP385) (0.238 COMP381) (0.109 COMP16/COMP18) (0.095 COMP12)
Antihypertensive	0.533	COMP368	(0.510 COMP374/COMP377) (0.482 COMP375) (0.481 COMP371) (0.479 COMP16/COMP18) (0.450 COMP12) (0.416 COMP40) (0.285 COMP382) (0.212 COMP378/COMP380/COMP384) (0.190 COMP385)
Antihypertriglyceridemic	0.609	COMP371	(0.579 COMP374/COMP377) (0.575 COMP375) (0.542 COMP379) (0.535 COMP369) (0.530 COMP386) (0.518 COMP40) (0.473 COMP368) (0.426 COMP16/COMP18) (0.365 COMP367) (0.338 COMP12) (0.334 COMP376) (0.227 COMP383) (0.214 COMP372/COMP373) (0.190 COMP382) (0.181 COMP378/COMP380/COMP384) (0.154 COMP385) (0.152 COMP370)
Antihypotensive	0.404	COMP376	(0.385 COMP367) (0.349 COMP372/COMP373) (0.340 COMP16/COMP18) (0.336 COMP368) (0.326 COMP40) (0.313 COMP369) (0.309 COMP12) (0.303 COMP386) (0.302 COMP375) (0.290 COMP379) (0.278 COMP374/COMP377) (0.267 COMP371) (0.259 COMP370) (0.246 COMP381) (0.174 COMP378/COMP380/COMP384)
Antihypoxic	0.695	COMP369	(0.572 COMP40) (0.543 COMP371) (0.533 COMP374/COMP377) (0.509 COMP16/COMP18) (0.503 COMP375) (0.490 COMP368) (0.463 COMP367) (0.448 COMP12) (0.394 COMP383) (0.392 COMP376) (0.351 COMP381) (0.349 COMP386) (0.302 COMP378/COMP380/COMP384) (0.271 COMP385) (0.268 COMP372/COMP373) (0.250 COMP379)
Antiinfertility. female	0.137	COMP40	(0.114 COMP16/COMP18) (0.106 COMP370/COMP372/COMP373) (0.105 COMP367) (0.095 COMP374/COMP377)
Antiinflammatory	0.799	COMP379	(0.797 COMP375) (0.795 COMP371) (0.793 COMP374/COMP377) (0.767 COMP386) (0.723 COMP40) (0.653 COMP368) (0.629 COMP383) (0.599 COMP12) (0.594 COMP369) (0.579 COMP16/COMP18) (0.578 COMP378/COMP380/COMP384) (0.486 COMP385) (0.336 COMP376) (0.299 COMP381)
Antiischemic	0.604	COMP372/COMP373	(0.503 COMP383) (0.447 COMP12) (0.443 COMP16/COMP18) (0.413 COMP371) (0.382 COMP374/COMP377) (0.379 COMP40) (0.319 COMP368/COMP369) (0.318 COMP375) (0.271 COMP385) (0.259 COMP378/COMP380/COMP384) (0.245 COMP386) (0.230 COMP367) (0.229 COMP376) (0.173 COMP382)
Antiischemic. cerebral	0.272	COMP16/COMP18	(0.226 COMP40) (0.212 COMP12) (0.175 COMP382) (0.163 COMP371) (0.126 COMP374/COMP377)
Antileprosy	0.158	COMP16/COMP18	(0.127 COMP12) (0.125 COMP40) (0.116 COMP368) (0.100 COMP381) (0.081 COMP375)
Antileukemic	0.706	COMP386	(0.695 COMP379) (0.530 COMP369) (0.423 COMP376) (0.385 COMP367) (0.322 COMP382) (0.265 COMP372/COMP373)
Antimetabolite	0.233	COMP371	(0.213 COMP374/COMP377) (0.199 COMP375) (0.178 COMP40) (0.166 COMP368) (0.160 COMP16/COMP18) (0.136 COMP12)
Antimigraine	0.569	COMP381	(0.294 COMP378/COMP380/COMP384) (0.247 COMP383) (0.181 COMP385)
Antimitotic	0.491	COMP379	(0.334 COMP369) (0.259 COMP367) (0.247 COMP372/COMP373) (0.234 COMP386) (0.214 COMP376) (0.180 COMP370) (0.161 COMP382)
Antimutagenic	0.810	COMP369	(0.807 COMP40) (0.770 COMP379) (0.717 COMP16/COMP18) (0.619 COMP386) (0.564 COMP12) (0.562 COMP367) (0.526 COMP374/COMP377) (0.481 COMP371/COMP375) (0.449 COMP372/COMP373) (0.353 COMP376) (0.312 COMP368) (0.218 COMP381) (0.216 COMP370)
Antimycobacterial	0.199	COMP369	(0.182 COMP382) (0.179 COMP40)
Antimycoplasmal	0.123	COMP12/COMP381	(0.122 COMP40) (0.121 COMP374/COMP377) (0.118 COMP16/COMP18) (0.116 COMP368) (0.111 COMP375) (0.106 COMP371) (0.093 COMP369) (0.085 COMP378/COMP380/COMP384) (0.082 COMP383) (0.078 COMP385)
Antineoplastic (bladder cancer)	0.246	COMP382	(0.216 COMP367) (0.182 COMP369)
Antineoplastic (bone cancer)	0.243	COMP367	(0.230 COMP40) (0.206 COMP372/COMP373) (0.204 COMP16/COMP18/COMP369) (0.198 COMP382) (0.193 COMP368/COMP375) (0.182 COMP376) (0.168 COMP371/COMP386) (0.167 COMP370) (0.164 COMP374/COMP377)
Antineoplastic (brain cancer)	0.406	COMP386	(0.379 COMP369) (0.376 COMP382) (0.320 COMP379) (0.310 COMP367) (0.262 COMP376) (0.253 COMP371) (0.234 COMP372/COMP373) (0.225 COMP375) (0.214 COMP40) (0.205 COMP374/COMP377) (0.199 COMP368)
Antineoplastic (breast cancer)	0.650	COMP369	(0.648 COMP379) (0.543 COMP386) (0.540 COMP370) (0.508 COMP367) (0.456 COMP376) (0.380 COMP372/COMP373) (0.300 COMP382) (0.250 COMP381)
Antineoplastic (carcinoma)	0.271	COMP379	(0.211 COMP382) (0.190 COMP369) (0.185 COMP386) (0.118 COMP381) (0.113 COMP367)
Antineoplastic (cervical cancer)	0.510	COMP369	(0.389 COMP379/COMP386) (0.366 COMP367) (0.293 COMP376) (0.233 COMP372/COMP373) (0.230 COMP382) (0.177 COMP370)
Antineoplastic (colon cancer)	0.610	COMP370	(0.492 COMP379) (0.457 COMP386) (0.429 COMP369) (0.356 COMP382) (0.353 COMP367) (0.239 COMP376) (0.211 COMP372/COMP373)
Antineoplastic (colorectal cancer)	0.612	COMP370	(0.520 COMP379) (0.475 COMP386) (0.446 COMP369) (0.372 COMP367) (0.360 COMP382) (0.259 COMP376) (0.226 COMP372/COMP373)
Antineoplastic (endocrine cancer)	0.379	COMP368	(0.364 COMP369) (0.345 COMP12) (0.336 COMP375) (0.320 COMP16/COMP18/COMP374/COMP377) (0.293 COMP371) (0.292 COMP40) (0.261 COMP367) (0.240 COMP381) (0.234 COMP378/COMP380/COMP384) (0.219 COMP386) (0.215 COMP383) (0.209 COMP372/COMP373)
Antineoplastic (gastric cancer)	0.163	COMP367	(0.158 COMP369)
Antineoplastic (glioblastoma multiforme)	0.479	COMP386	(0.380 COMP382) (0.374 COMP379) (0.299 COMP369) (0.229 COMP367) (0.224 COMP376) (0.194 COMP372/COMP373)
Antineoplastic (glioma)	0.480	COMP386	(0.386 COMP379) (0.381 COMP382) (0.353 COMP369) (0.291 COMP367) (0.260 COMP376) (0.199 COMP372/COMP373)
Antineoplastic (insulinoma)	0.012	COMP16/COMP18	
Antineoplastic (liver cancer)	0.460	COMP379	(0.345 COMP381) (0.315 COMP369) (0.303 COMP383) (0.299 COMP367) (0.278 COMP374/COMP377) (0.274 COMP382/COMP40) (0.272 COMP375) (0.245 COMP371) (0.232 COMP376) (0.197 COMP368) (0.196 COMP16/COMP18) (0.193 COMP378/COMP380/COMP384) (0.180 COMP386) (0.163 COMP385)
Antineoplastic (lung cancer)	0.653	COMP370	(0.605 COMP369) (0.589 COMP379) (0.568 COMP382) (0.488 COMP367) (0.419 COMP386) (0.362 COMP376) (0.307 COMP372/COMP373)
Antineoplastic (lymphocytic leukemia)	0.312	COMP16/COMP18	(0.309 COMP40) (0.299 COMP369) (0.255 COMP379) (0.248 COMP382) (0.234 COMP367) (0.233 COMP12) (0.223 COMP371) (0.201 COMP368) (0.199 COMP375) (0.184 COMP376) (0.178 COMP374/COMP377) (0.168 COMP386)
Antineoplastic (lymphoma)	0.415	COMP382	(0.316 COMP367) (0.273 COMP369) (0.271 COMP376) (0.267 COMP379) (0.238 COMP386) (0.218 COMP40) (0.214 COMP371) (0.189 COMP374/COMP375/COMP377) (0.187 COMP370) (0.165 COMP381)
Antineoplastic (melanoma)	0.580	COMP376	(0.480 COMP386) (0.430 COMP382) (0.426 COMP369) (0.391 COMP379) (0.350 COMP367) (0.316 COMP370) (0.287 COMP372/COMP373)
Antineoplastic (multiple myeloma)	0.529	COMP386	(0.335 COMP369) (0.306 COMP379) (0.303 COMP376) (0.302 COMP367) (0.270 COMP382) (0.261 COMP375) (0.220 COMP374/COMP377) (0.219 COMP371) (0.218 COMP372/COMP373) (0.204 COMP40)
Antineoplastic (non-Hodgkin's lymphoma)	0.286	COMP381	
Antineoplastic (non-small cell lung cancer)	0.481	COMP369	(0.415 COMP386) (0.385 COMP367) (0.376 COMP382) (0.355 COMP379) (0.249 COMP372/COMP373) (0.239 COMP376)
Antineoplastic (osteosarcoma)	0.338	COMP369	(0.337 COMP367) (0.299 COMP370) (0.261 COMP381) (0.258 COMP379) (0.250 COMP372/COMP373) (0.248 COMP386) (0.227 COMP368) (0.221 COMP382) (0.220 COMP376)
Antineoplastic (ovarian cancer)	0.415	COMP379	(0.404 COMP369) (0.396 COMP386) (0.345 COMP367) (0.293 COMP376/COMP381) (0.285 COMP372/COMP373) (0.257 COMP382) (0.225 COMP383) (0.224 COMP370) (0.171 COMP385) (0.170 COMP375)
Antineoplastic (pancreatic cancer)	0.382	COMP379	(0.307 COMP386) (0.289 COMP376) (0.283 COMP367) (0.278 COMP369) (0.221 COMP372/COMP373) (0.212 COMP374/COMP377) (0.210 COMP375) (0.207 COMP40) (0.169 COMP371)
Antineoplastic (renal cancer)	0.359	COMP369	(0.353 COMP386) (0.335 COMP382) (0.308 COMP367) (0.301 COMP379) (0.263 COMP370) (0.220 COMP372/COMP373) (0.218 COMP376) (0.183 COMP371) (0.182 COMP375) (0.156 COMP40) (0.155 COMP368)
Antineoplastic (sarcoma)	0.321	COMP386	(0.302 COMP379) (0.251 COMP367) (0.229 COMP369) (0.209 COMP376) (0.208 COMP40) (0.200 COMP16/COMP18) (0.194 COMP372/COMP373) (0.193 COMP381) (0.189 COMP370/COMP382)
Antineoplastic (small cell lung cancer)	0.358	COMP367	(0.335 COMP370) (0.332 COMP382) (0.319 COMP381) (0.308 COMP376) (0.275 COMP372/COMP373) (0.264 COMP369) (0.228 COMP379)
Antineoplastic (solid tumors)	0.520	COMP371	(0.492 COMP382) (0.450 COMP375) (0.400 COMP374/COMP377) (0.382 COMP368) (0.300 COMP381) (0.295 COMP367) (0.292 COMP40) (0.289 COMP12/COMP369)
Antineoplastic (squamous cell carcinoma)	0.378	COMP379	(0.297 COMP386) (0.264 COMP369) (0.222 COMP382) (0.196 COMP381) (0.147 COMP367) (0.141 COMP372/COMP373) (0.121 COMP370) (0.109 COMP376/COMP40)
Antineoplastic (uterine cancer)	0.152	COMP386	(0.136 COMP379) (0.134 COMP369) (0.130 COMP372/COMP373) (0.126 COMP367) (0.125 COMP376) (0.114 COMP370)
Antineoplastic alkaloid	0.235	COMP381	(0.192 COMP385) (0.139 COMP378/COMP380/COMP384) (0.132 COMP382) (0.122 COMP379/COMP383) (0.112 COMP16/COMP18) (0.111 COMP40) (0.093 COMP12)
Antineoplastic antibiotic	0.149	COMP379	(0.139 COMP381) (0.108 COMP383) (0.101 COMP385) (0.097 COMP371/COMP375) (0.094 COMP40) (0.092 COMP374/COMP377) (0.091 COMP386) (0.077 COMP12/COMP378/COMP380/COMP384) (0.076 COMP368)
