Name	Activation_Prob	Compound	Another_Probs
Genotoxic	0.971	COMP483/COMP484	(0.970 COMP46) (0.963 COMP56) (0.956 COMP1447/COMP1452) (0.951 COMP508) (0.944 COMP337) (0.936 COMP715) (0.935 COMP1442/COMP1537) (0.912 COMP1544) (0.895 COMP48) (0.875 COMP1543) (0.833 COMP1448/COMP1538) (0.817 COMP1237) (0.808 COMP1540) (0.778 COMP693/COMP704/COMP731) (0.767 COMP1449) (0.766 COMP1541) (0.756 COMP1536) (0.741 COMP1450) (0.733 COMP198) (0.708 COMP1451) (0.637 COMP683) (0.600 COMP60) (0.542 COMP1535) (0.521 COMP241/COMP245) (0.480 COMP1542) (0.449 COMP1539) (0.358 COMP1090) (0.231 COMP717) (0.199 COMP55) (0.144 COMP823)
Hypoglycemic	0.805	COMP56	(0.803 COMP1541) (0.790 COMP693/COMP704/COMP731) (0.788 COMP46) (0.784 COMP337) (0.779 COMP1536) (0.773 COMP1538) (0.768 COMP508) (0.754 COMP483/COMP484) (0.722 COMP1544) (0.720 COMP1447/COMP1452) (0.711 COMP717) (0.710 COMP715) (0.685 COMP1442/COMP1537) (0.682 COMP1451) (0.582 COMP48) (0.550 COMP198) (0.508 COMP55) (0.492 COMP683) (0.473 COMP1543) (0.471 COMP60) (0.450 COMP241/COMP245) (0.400 COMP1448) (0.395 COMP1090) (0.364 COMP1237) (0.351 COMP1535) (0.326 COMP1450) (0.325 COMP1540) (0.322 COMP1539) (0.299 COMP1449) (0.198 COMP823)
Mutagenic	0.976	COMP46	(0.957 COMP56) (0.951 COMP508) (0.926 COMP483/COMP484) (0.912 COMP1447/COMP1452/COMP337) (0.848 COMP1442/COMP1537) (0.828 COMP1544) (0.809 COMP1538) (0.808 COMP693/COMP704/COMP731) (0.762 COMP1541) (0.737 COMP1451) (0.732 COMP1536) (0.712 COMP48) (0.698 COMP715) (0.687 COMP1543) (0.658 COMP1237) (0.641 COMP1449) (0.634 COMP1448) (0.610 COMP198) (0.582 COMP1540) (0.538 COMP1450/COMP55) (0.506 COMP717) (0.488 COMP1535) (0.457 COMP683) (0.441 COMP1539) (0.416 COMP241/COMP245) (0.414 COMP1542) (0.405 COMP60) (0.351 COMP1090) (0.180 COMP823)
Pneumotoxic	0.609	COMP241/COMP245	(0.547 COMP60) (0.522 COMP1449) (0.515 COMP1539) (0.509 COMP683) (0.491 COMP1237) (0.480 COMP1542) (0.476 COMP48) (0.455 COMP198) (0.448 COMP1090) (0.425 COMP1540) (0.408 COMP715) (0.403 COMP1450) (0.380 COMP1448) (0.312 COMP717) (0.286 COMP1543) (0.271 COMP55) (0.251 COMP823) (0.246 COMP1535) (0.215 COMP1538) (0.204 COMP483/COMP484) (0.199 COMP1541) (0.194 COMP693/COMP704/COMP731) (0.173 COMP1544/COMP508) (0.171 COMP1536)
Sedative	0.322	COMP823	(0.312 COMP1536) (0.250 COMP337) (0.218 COMP693/COMP704/COMP717/COMP731) (0.206 COMP1538) (0.201 COMP55) (0.198 COMP1542) (0.187 COMP1442/COMP1537) (0.166 COMP1451) (0.162 COMP1447/COMP1452) (0.159 COMP56) (0.141 COMP1541) (0.136 COMP683)
Sensitization	0.801	COMP1447/COMP1452/COMP1544	(0.793 COMP693/COMP704/COMP731) (0.775 COMP1538) (0.758 COMP1543) (0.747 COMP1442/COMP1537) (0.736 COMP1541) (0.718 COMP1451) (0.692 COMP1539) (0.675 COMP1536) (0.674 COMP56) (0.673 COMP1448) (0.671 COMP1535) (0.659 COMP60) (0.654 COMP1237) (0.647 COMP717) (0.631 COMP508) (0.625 COMP241/COMP245) (0.623 COMP337) (0.609 COMP683) (0.601 COMP1540) (0.596 COMP1449) (0.591 COMP1450) (0.523 COMP46) (0.488 COMP715) (0.480 COMP198) (0.439 COMP48) (0.423 COMP1542) (0.380 COMP1090) (0.354 COMP483/COMP484) (0.308 COMP55)
Skin irritative effect	0.546	COMP717	(0.444 COMP1539) (0.410 COMP55) (0.391 COMP683) (0.360 COMP60) (0.342 COMP1449) (0.340 COMP1237) (0.331 COMP1543) (0.294 COMP241/COMP245) (0.282 COMP1448) (0.276 COMP1542) (0.204 COMP1540) (0.203 COMP1450) (0.189 COMP1544) (0.142 COMP715) (0.134 COMP1538) (0.128 COMP1535) (0.127 COMP693/COMP704/COMP731) (0.126 COMP1447/COMP1452) (0.118 COMP198) (0.097 COMP1536) (0.094 COMP1541) (0.091 COMP1090)
Teratogen	0.817	COMP46	(0.807 COMP56) (0.803 COMP337) (0.796 COMP1447/COMP1452) (0.779 COMP1538) (0.773 COMP508) (0.760 COMP693/COMP704/COMP731) (0.751 COMP1536) (0.748 COMP1544) (0.725 COMP1442/COMP1537) (0.694 COMP1541) (0.674 COMP715) (0.662 COMP1451) (0.660 COMP483/COMP484) (0.583 COMP1539) (0.551 COMP55) (0.529 COMP683) (0.522 COMP1543) (0.519 COMP1448) (0.512 COMP48) (0.510 COMP717) (0.486 COMP60) (0.451 COMP1237) (0.411 COMP1449) (0.408 COMP198) (0.369 COMP823) (0.366 COMP1542) (0.345 COMP1540) (0.329 COMP241/COMP245) (0.310 COMP1450) (0.274 COMP1535) (0.234 COMP1090)
Toxic. respiratory center	0.579	COMP715	(0.164 COMP1539) (0.156 COMP241/COMP245/COMP48) (0.152 COMP60) (0.150 COMP55) (0.147 COMP1542)
Ulceration	0.819	COMP46	(0.749 COMP508) (0.734 COMP1448) (0.701 COMP60) (0.676 COMP56) (0.655 COMP683) (0.645 COMP1450) (0.629 COMP483/COMP484) (0.621 COMP48) (0.618 COMP1449) (0.616 COMP1539) (0.602 COMP1237) (0.598 COMP1542) (0.594 COMP1442/COMP1537) (0.590 COMP1540) (0.588 COMP717) (0.585 COMP823) (0.561 COMP198) (0.554 COMP1536) (0.553 COMP1447/COMP1452) (0.547 COMP337) (0.529 COMP241/COMP245) (0.525 COMP1543) (0.499 COMP1544) (0.497 COMP1538) (0.487 COMP55) (0.481 COMP693/COMP704/COMP731) (0.461 COMP1541) (0.452 COMP1535) (0.420 COMP1451) (0.410 COMP1090) (0.337 COMP715)
