Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 1E antagonist	0.276	COMP198	(0.275 COMP1542) (0.271 COMP241/COMP245/COMP823) (0.259 COMP1449) (0.250 COMP1237) (0.249 COMP1540) (0.247 COMP1450) (0.239 COMP1090) (0.210 COMP48/COMP60) (0.195 COMP1539) (0.177 COMP683) (0.169 COMP1535)
5 Hydroxytryptamine 1F antagonist	0.101	COMP823	
5 Hydroxytryptamine 2 agonist	0.071	COMP823	(0.056 COMP1542)
5 Hydroxytryptamine 2A agonist	0.251	COMP823	(0.089 COMP241/COMP245) (0.077 COMP1542) (0.075 COMP1540) (0.055 COMP1449) (0.054 COMP1450)
5 Hydroxytryptamine 2B agonist	0.064	COMP823	(0.042 COMP1542)
5 Hydroxytryptamine 2B antagonist	0.100	COMP1542	(0.094 COMP823)
5 Hydroxytryptamine 3 agonist	0.092	COMP1542	(0.063 COMP823)
5 Hydroxytryptamine 3A agonist	0.251	COMP1542	(0.177 COMP823) (0.134 COMP241/COMP245) (0.122 COMP1237) (0.120 COMP1449) (0.101 COMP1539/COMP198) (0.094 COMP1540)
5 Hydroxytryptamine 3B antagonist	0.033	COMP1542	
5 Hydroxytryptamine 3E antagonist	0.280	COMP1542	(0.276 COMP823) (0.218 COMP241/COMP245) (0.196 COMP1539) (0.185 COMP717) (0.181 COMP60) (0.178 COMP55) (0.177 COMP198) (0.176 COMP1449) (0.172 COMP683)
5 Hydroxytryptamine 6 agonist	0.032	COMP823	(0.027 COMP1542)
5 Hydroxytryptamine 7 agonist	0.071	COMP1540	(0.070 COMP1542) (0.065 COMP1450) (0.064 COMP1449) (0.058 COMP1237) (0.054 COMP823)
5 Hydroxytryptamine agonist	0.239	COMP823	
5 Hydroxytryptamine release inhibitor	0.696	COMP1090	(0.683 COMP198) (0.665 COMP1539) (0.653 COMP60) (0.649 COMP508) (0.622 COMP1542) (0.618 COMP1448) (0.615 COMP683) (0.601 COMP717) (0.574 COMP337) (0.573 COMP48) (0.551 COMP1237/COMP1540) (0.541 COMP56) (0.539 COMP1449) (0.524 COMP1535) (0.521 COMP1450) (0.517 COMP241/COMP245) (0.509 COMP483/COMP484) (0.499 COMP1536) (0.495 COMP823) (0.487 COMP1447/COMP1452) (0.480 COMP46) (0.471 COMP55) (0.468 COMP1451) (0.452 COMP1442/COMP1537/COMP693/COMP704/COMP731) (0.435 COMP1543) (0.416 COMP1538) (0.381 COMP1541) (0.343 COMP1544) (0.319 COMP715)
5 Hydroxytryptamine release stimulant	0.862	COMP823	(0.765 COMP1536) (0.689 COMP693/COMP704/COMP731) (0.646 COMP1542) (0.643 COMP1538) (0.600 COMP717) (0.591 COMP1541) (0.586 COMP337) (0.566 COMP483/COMP484) (0.550 COMP56) (0.535 COMP241/COMP245) (0.469 COMP198) (0.455 COMP1447/COMP1452) (0.436 COMP1539) (0.415 COMP1442/COMP1537) (0.387 COMP715) (0.370 COMP508) (0.341 COMP60) (0.322 COMP46) (0.302 COMP55) (0.298 COMP1451/COMP48) (0.293 COMP683) (0.291 COMP1449) (0.284 COMP1090) (0.262 COMP1543) (0.261 COMP1237) (0.230 COMP1450) (0.215 COMP1544) (0.214 COMP1540) (0.187 COMP1448)
5 Hydroxytryptamine uptake stimulant	0.601	COMP60	(0.566 COMP683) (0.559 COMP1539) (0.484 COMP715) (0.480 COMP1542) (0.477 COMP1448) (0.460 COMP48) (0.445 COMP198) (0.441 COMP55) (0.420 COMP241/COMP245) (0.414 COMP823) (0.410 COMP717) (0.390 COMP1449) (0.332 COMP1090) (0.320 COMP1237) (0.307 COMP1543) (0.304 COMP1450) (0.278 COMP1540) (0.253 COMP1535) (0.229 COMP1536) (0.206 COMP337) (0.186 COMP483/COMP484)
5-Alpha-reductase 1 inhibitor	0.040	COMP60	(0.027 COMP1539) (0.026 COMP683) (0.016 COMP1448)
5-Alpha-reductase 2 inhibitor	0.057	COMP60	(0.037 COMP683) (0.028 COMP1539) (0.023 COMP1448) (0.019 COMP55)
5-Alpha-reductase inhibitor	0.102	COMP60	(0.082 COMP683) (0.068 COMP1539) (0.059 COMP1448) (0.040 COMP55) (0.037 COMP1542) (0.036 COMP241/COMP245) (0.034 COMP717)
5-Lipoxygenase inhibitor	0.464	COMP241/COMP245	(0.463 COMP1237) (0.454 COMP48) (0.436 COMP1543) (0.430 COMP1449) (0.406 COMP198) (0.404 COMP1448) (0.394 COMP1450) (0.383 COMP1540) (0.334 COMP683) (0.327 COMP1535) (0.303 COMP60) (0.292 COMP1542) (0.282 COMP1090) (0.264 COMP1539) (0.235 COMP715) (0.100 COMP483/COMP484) (0.085 COMP1544/COMP337/COMP508)
ABCA1 expression enhancer	0.231	COMP55	(0.182 COMP683) (0.171 COMP60) (0.166 COMP1448) (0.150 COMP717) (0.144 COMP715) (0.141 COMP48) (0.118 COMP1237) (0.115 COMP241/COMP245) (0.113 COMP1539) (0.112 COMP1449) (0.107 COMP1450) (0.105 COMP1543) (0.104 COMP1540) (0.102 COMP198) (0.087 COMP1090) (0.083 COMP1542)
AICAR transformylase inhibitor	0.077	COMP55	(0.073 COMP717) (0.065 COMP60) (0.062 COMP683) (0.060 COMP823) (0.058 COMP1539) (0.048 COMP1542) (0.041 COMP241/COMP245)
ALK inhibitor	0.148	COMP1542	
AMP-activated protein kinase stimulant	0.567	COMP56	(0.564 COMP337) (0.519 COMP46) (0.490 COMP1536) (0.483 COMP1447/COMP1452) (0.478 COMP693/COMP704/COMP731) (0.455 COMP1538) (0.454 COMP483/COMP484) (0.445 COMP1442/COMP1537) (0.434 COMP1541) (0.405 COMP508) (0.381 COMP715) (0.323 COMP1448) (0.310 COMP1544) (0.304 COMP48) (0.299 COMP1451) (0.250 COMP60) (0.243 COMP1543) (0.241 COMP683) (0.198 COMP198) (0.187 COMP1237) (0.180 COMP1539) (0.179 COMP1449) (0.171 COMP1450) (0.161 COMP241/COMP245) (0.158 COMP1540) (0.153 COMP717) (0.146 COMP1542) (0.127 COMP1535) (0.092 COMP55/COMP823)
AMPA 1 receptor antagonist	0.298	COMP823	(0.046 COMP1539) (0.044 COMP683) (0.036 COMP60)
AMPA 2 receptor antagonist	0.213	COMP823	(0.031 COMP683) (0.026 COMP1539)
AMPA 3 receptor antagonist	0.252	COMP823	(0.048 COMP683) (0.044 COMP1539) (0.038 COMP60) (0.036 COMP717)
AMPA 4 receptor antagonist	0.337	COMP823	(0.067 COMP1539) (0.057 COMP683) (0.056 COMP60) (0.047 COMP55/COMP717) (0.038 COMP1542)
AMPA receptor agonist	0.084	COMP823	
AMPA receptor antagonist	0.202	COMP823	(0.065 COMP1539) (0.052 COMP60/COMP683)
ATP citrate lysase inhibitor	0.265	COMP55	(0.223 COMP1237) (0.172 COMP1448) (0.168 COMP1449) (0.143 COMP1543) (0.131 COMP717) (0.125 COMP198) (0.120 COMP1450) (0.117 COMP1540) (0.082 COMP60) (0.074 COMP683) (0.068 COMP48) (0.064 COMP241/COMP245) (0.062 COMP1542) (0.057 COMP1539) (0.052 COMP1090) (0.043 COMP715) (0.038 COMP1447/COMP1452) (0.035 COMP508) (0.030 COMP337)
ATPase (Vacuolar H+) inhibitor	0.153	COMP1536	(0.144 COMP1442/COMP1537) (0.143 COMP1538/COMP1544) (0.142 COMP1447/COMP1452) (0.141 COMP483/COMP484/COMP693/COMP704/COMP731) (0.140 COMP1541/COMP717) (0.133 COMP508) (0.131 COMP337) (0.130 COMP683) (0.127 COMP1451) (0.125 COMP56) (0.123 COMP46) (0.121 COMP1450) (0.118 COMP1449/COMP1540) (0.110 COMP1237) (0.108 COMP60) (0.094 COMP1448) (0.089 COMP1542) (0.088 COMP241/COMP245/COMP715) (0.084 COMP1543) (0.080 COMP1539)
ATPase inhibitor	0.385	COMP1447/COMP1452	(0.383 COMP1442/COMP1537/COMP1544) (0.373 COMP1536) (0.330 COMP508) (0.327 COMP693/COMP704/COMP731) (0.325 COMP1538) (0.308 COMP337) (0.299 COMP1541) (0.262 COMP683) (0.261 COMP1449) (0.257 COMP483/COMP484) (0.254 COMP717) (0.249 COMP1237/COMP1540) (0.248 COMP1450/COMP56) (0.242 COMP1542) (0.238 COMP60) (0.230 COMP46) (0.218 COMP1448) (0.215 COMP241/COMP245) (0.213 COMP1451) (0.212 COMP1539) (0.200 COMP198) (0.179 COMP1543) (0.176 COMP1090/COMP715) (0.163 COMP55) (0.135 COMP48)
Acetylcholine M1 receptor antagonist	0.140	COMP241/COMP245	(0.137 COMP823) (0.136 COMP60) (0.132 COMP683) (0.125 COMP1542) (0.120 COMP1539)
Acetylcholine M3 receptor antagonist	0.052	COMP241/COMP245	
Acetylcholine M5 receptor agonist	0.129	COMP1542	(0.059 COMP1450)
Acetylcholine muscarinic agonist	0.048	COMP1542	
Acetylcholine nicotinic agonist	0.080	COMP55	(0.078 COMP1542)
Acetylcholine nicotinic antagonist	0.075	COMP241/COMP245	(0.073 COMP1542)
Acetylcholine release stimulant	0.213	COMP1542	(0.129 COMP241/COMP245) (0.126 COMP1449) (0.123 COMP1450) (0.118 COMP1539) (0.109 COMP60) (0.108 COMP1237) (0.107 COMP717) (0.106 COMP1448) (0.104 COMP1540) (0.098 COMP1543/COMP683) (0.097 COMP198)
Acetylcholinesterase inhibitor	0.482	COMP198	(0.457 COMP48) (0.302 COMP1542) (0.287 COMP483/COMP484) (0.283 COMP715) (0.249 COMP1090) (0.246 COMP508) (0.231 COMP56) (0.222 COMP1450) (0.210 COMP1540) (0.206 COMP46) (0.198 COMP1237) (0.190 COMP337) (0.176 COMP1535) (0.170 COMP1449) (0.165 COMP1543) (0.160 COMP241/COMP245) (0.108 COMP1448)
Acid ceramidase inhibitor	0.031	COMP1542	
Aconitate hydratase inhibitor	0.862	COMP55	(0.608 COMP717) (0.329 COMP60) (0.318 COMP683) (0.286 COMP1539) (0.162 COMP1448) (0.159 COMP1542) (0.092 COMP241/COMP245) (0.076 COMP823) (0.057 COMP198) (0.055 COMP1449) (0.047 COMP1543)
Activin receptor-like kinase 2 inhibitor	0.131	COMP1542	
Acyl-CoA dehydrogenase inhibitor	0.257	COMP717	(0.216 COMP683) (0.211 COMP60) (0.191 COMP1539) (0.189 COMP55) (0.123 COMP1542) (0.102 COMP1448) (0.085 COMP241/COMP245) (0.048 COMP1543)
Adenine nucleotide translocase inhibitor	0.165	COMP60	(0.162 COMP683) (0.141 COMP1539) (0.100 COMP1448) (0.090 COMP717) (0.081 COMP1536) (0.076 COMP1538) (0.074 COMP1451/COMP693/COMP704/COMP731) (0.073 COMP1541/COMP1544) (0.072 COMP1447/COMP1452) (0.070 COMP1442/COMP1537) (0.066 COMP1449) (0.065 COMP46) (0.064 COMP337) (0.060 COMP1237/COMP56) (0.059 COMP241/COMP245) (0.058 COMP508) (0.057 COMP1450) (0.054 COMP1535/COMP55) (0.053 COMP1543)
Adenosine A1 receptor agonist	0.033	COMP1536	(0.031 COMP693/COMP704/COMP731) (0.030 COMP1538) (0.028 COMP1541) (0.026 COMP337) (0.025 COMP1447/COMP1452) (0.024 COMP56) (0.023 COMP1442/COMP1451/COMP1537) (0.022 COMP1544)
Adenosine A1 receptor antagonist	0.073	COMP1542	(0.052 COMP241/COMP245) (0.050 COMP198)
Adenosine A2 receptor antagonist	0.078	COMP1542	
Adenosine A2a receptor antagonist	0.073	COMP1542	(0.053 COMP241/COMP245)
Adenosine A3 receptor antagonist	0.080	COMP198	(0.077 COMP48) (0.072 COMP241/COMP245) (0.067 COMP1542/COMP693/COMP704/COMP731)
Adenosine deaminase inhibitor	0.083	COMP717	(0.079 COMP683) (0.074 COMP56/COMP60) (0.069 COMP1536) (0.068 COMP337) (0.067 COMP1539) (0.064 COMP48) (0.063 COMP1544/COMP55) (0.062 COMP693/COMP704/COMP731) (0.060 COMP1538) (0.055 COMP1543) (0.054 COMP1541) (0.052 COMP1448/COMP198) (0.050 COMP1447/COMP1452/COMP823) (0.048 COMP1542) (0.042 COMP241/COMP245)
Adenosine uptake inhibitor	0.044	COMP1442/COMP1537	(0.043 COMP1447/COMP1452) (0.038 COMP1451) (0.037 COMP1536) (0.036 COMP1540) (0.035 COMP1450) (0.034 COMP1237/COMP1449/COMP1542)
Adenylate cyclase inhibitor	0.256	COMP1538	(0.253 COMP60) (0.234 COMP1542) (0.225 COMP693/COMP704/COMP731) (0.221 COMP823) (0.218 COMP683) (0.213 COMP1541) (0.197 COMP1448) (0.195 COMP1447/COMP1452) (0.190 COMP717) (0.188 COMP1539) (0.179 COMP337) (0.178 COMP1536) (0.172 COMP1543) (0.165 COMP1449) (0.164 COMP241/COMP245) (0.150 COMP1237) (0.149 COMP1442/COMP1537) (0.147 COMP55) (0.136 COMP56) (0.135 COMP1544) (0.120 COMP198) (0.107 COMP1450) (0.099 COMP1090)
Adenylate cyclase stimulant	0.234	COMP717	(0.221 COMP241/COMP245) (0.218 COMP55) (0.216 COMP1538) (0.214 COMP60) (0.211 COMP1536) (0.210 COMP683) (0.207 COMP693/COMP704/COMP731) (0.205 COMP1541) (0.202 COMP1542/COMP823) (0.200 COMP1539) (0.193 COMP1543) (0.189 COMP1237) (0.187 COMP1449) (0.177 COMP1090/COMP1447/COMP1452/COMP198/COMP715) (0.175 COMP337) (0.168 COMP48) (0.167 COMP1450) (0.165 COMP56) (0.163 COMP1540) (0.162 COMP1448) (0.155 COMP1442/COMP1537) (0.152 COMP483/COMP484) (0.150 COMP1544) (0.143 COMP508)
Adenylate kinase inhibitor	0.406	COMP717	(0.343 COMP683) (0.331 COMP60) (0.329 COMP823) (0.324 COMP55) (0.317 COMP1539) (0.236 COMP1542) (0.210 COMP1448) (0.155 COMP241/COMP245) (0.116 COMP1543) (0.114 COMP198) (0.113 COMP1449) (0.112 COMP1536) (0.106 COMP693/COMP704/COMP731) (0.105 COMP1237) (0.103 COMP1544) (0.097 COMP1538) (0.095 COMP1090) (0.089 COMP1541)
Adrenaline agonist	0.161	COMP60	(0.141 COMP683) (0.135 COMP1539) (0.114 COMP717) (0.104 COMP823) (0.098 COMP241/COMP245) (0.094 COMP1543)
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.494 COMP508) (0.491 COMP56) (0.435 COMP48) (0.402 COMP683) (0.400 COMP1448) (0.389 COMP60) (0.304 COMP198) (0.303 COMP1539) (0.283 COMP337) (0.278 COMP483/COMP484) (0.256 COMP715) (0.255 COMP1237) (0.235 COMP1447/COMP1452) (0.232 COMP1543) (0.211 COMP717) (0.205 COMP1449) (0.178 COMP241/COMP245) (0.171 COMP1542) (0.167 COMP693/COMP704/COMP731) (0.157 COMP1538) (0.154 COMP55) (0.150 COMP1536) (0.142 COMP1540) (0.135 COMP1450) (0.134 COMP1541) (0.133 COMP1544) (0.132 COMP1442/COMP1537) (0.124 COMP823) (0.113 COMP1090) (0.112 COMP1451) (0.088 COMP1535)
Alcohol oxidase inhibitor	0.907	COMP717	(0.904 COMP60) (0.895 COMP683) (0.890 COMP1539) (0.746 COMP1448) (0.493 COMP55) (0.456 COMP1542) (0.375 COMP241/COMP245) (0.194 COMP198) (0.147 COMP1449) (0.133 COMP1237) (0.125 COMP1543) (0.094 COMP1090) (0.083 COMP48) (0.081 COMP823) (0.071 COMP715) (0.064 COMP1540) (0.056 COMP1450)
Aldehyde dehydrogenase inhibitor	0.636	COMP1447/COMP1452	(0.623 COMP1448) (0.598 COMP337) (0.591 COMP1543) (0.567 COMP198) (0.547 COMP1442/COMP1537) (0.517 COMP1237) (0.501 COMP1449) (0.448 COMP56) (0.407 COMP1090) (0.390 COMP693/COMP704/COMP731) (0.382 COMP60) (0.380 COMP1450) (0.372 COMP717) (0.369 COMP1542) (0.352 COMP1540) (0.332 COMP1539) (0.330 COMP683) (0.329 COMP1538) (0.308 COMP1451) (0.302 COMP1536) (0.286 COMP1541) (0.284 COMP241/COMP245) (0.283 COMP48) (0.269 COMP508) (0.211 COMP1544) (0.192 COMP483/COMP484) (0.180 COMP46) (0.176 COMP55) (0.174 COMP1535) (0.137 COMP823) (0.132 COMP715)
Aldehyde oxidase inhibitor	0.932	COMP198	(0.926 COMP60) (0.925 COMP1448) (0.894 COMP683) (0.870 COMP1237) (0.838 COMP1450) (0.837 COMP48) (0.834 COMP1540) (0.819 COMP1542) (0.818 COMP1449) (0.803 COMP1539) (0.798 COMP717) (0.783 COMP1543) (0.767 COMP241/COMP245) (0.704 COMP715) (0.697 COMP1090) (0.639 COMP1535) (0.594 COMP55) (0.291 COMP483/COMP484) (0.274 COMP337) (0.229 COMP823) (0.224 COMP508) (0.191 COMP1536) (0.173 COMP56) (0.155 COMP1447/COMP1452)
Aldose reductase inhibitor	0.440	COMP48	(0.387 COMP198) (0.375 COMP508) (0.357 COMP483/COMP484) (0.352 COMP56) (0.336 COMP46) (0.291 COMP337) (0.195 COMP1541) (0.186 COMP1538) (0.182 COMP683) (0.181 COMP1544) (0.162 COMP693/COMP704/COMP731) (0.158 COMP241/COMP245) (0.157 COMP1536) (0.156 COMP1090) (0.155 COMP55) (0.151 COMP715) (0.142 COMP717) (0.141 COMP1447/COMP1452) (0.136 COMP1237) (0.130 COMP1543) (0.118 COMP60) (0.117 COMP1448) (0.116 COMP1442/COMP1537) (0.106 COMP1540) (0.096 COMP1535) (0.092 COMP1449) (0.091 COMP1450) (0.084 COMP1451) (0.074 COMP1539) (0.069 COMP1542)
Aldosterone antagonist	0.140	COMP1542	(0.081 COMP1090) (0.057 COMP717) (0.052 COMP1237) (0.050 COMP1449/COMP55) (0.048 COMP1535) (0.044 COMP1450/COMP1540) (0.043 COMP1448/COMP60/COMP683)
Alkaline phosphatase inhibitor	0.479	COMP508	(0.470 COMP56) (0.403 COMP48) (0.341 COMP198) (0.327 COMP483/COMP484) (0.313 COMP46) (0.301 COMP715) (0.298 COMP337) (0.274 COMP1450) (0.271 COMP60) (0.268 COMP683) (0.267 COMP1540) (0.263 COMP1449) (0.256 COMP1237) (0.248 COMP1448) (0.237 COMP241/COMP245) (0.214 COMP1442/COMP1537) (0.210 COMP1536) (0.206 COMP1538) (0.198 COMP1447/COMP1452) (0.193 COMP1539) (0.190 COMP693/COMP704/COMP731) (0.188 COMP1542) (0.186 COMP1090) (0.183 COMP1543) (0.181 COMP1541) (0.178 COMP1544) (0.177 COMP1535) (0.119 COMP1451)
Alkylator	0.559	COMP1447/COMP1452	(0.551 COMP337) (0.548 COMP1442/COMP1537) (0.536 COMP46) (0.516 COMP56) (0.484 COMP508) (0.475 COMP1536) (0.409 COMP693/COMP704/COMP731) (0.404 COMP1544) (0.391 COMP1543) (0.388 COMP1538) (0.381 COMP483/COMP484) (0.328 COMP1451) (0.315 COMP1541) (0.264 COMP1540) (0.259 COMP1237) (0.247 COMP1450) (0.233 COMP198) (0.230 COMP1448) (0.221 COMP1449) (0.207 COMP1542) (0.206 COMP48) (0.196 COMP715) (0.188 COMP1535) (0.181 COMP683) (0.171 COMP717) (0.158 COMP241/COMP245) (0.148 COMP60) (0.140 COMP1090/COMP823) (0.125 COMP55) (0.122 COMP1539)
Alpha 1d adrenoreceptor agonist	0.077	COMP1542	(0.060 COMP241/COMP245) (0.050 COMP60) (0.048 COMP683) (0.042 COMP1539) (0.037 COMP1449)
Alpha 2 adrenoreceptor agonist	0.066	COMP1542	
Alpha 2 adrenoreceptor antagonist	0.077	COMP715	
Alpha 2a adrenoreceptor agonist	0.032	COMP1542	(0.020 COMP241/COMP245)
Alpha 2a adrenoreceptor antagonist	0.072	COMP715	
Alpha 2b adrenoreceptor agonist	0.024	COMP1542	
Alpha 2b adrenoreceptor antagonist	0.109	COMP1542	
Alpha 2c adrenoreceptor agonist	0.022	COMP1542	
Alpha 2c adrenoreceptor antagonist	0.095	COMP1542	
Alpha tubulin antagonist	0.321	COMP241/COMP245	(0.279 COMP1450) (0.257 COMP1540) (0.242 COMP1237) (0.226 COMP48) (0.222 COMP198) (0.207 COMP1449) (0.158 COMP1543) (0.148 COMP1542) (0.145 COMP683) (0.137 COMP715) (0.123 COMP1448) (0.085 COMP60) (0.070 COMP1535/COMP483/COMP484) (0.064 COMP1090) (0.061 COMP1544) (0.057 COMP1442/COMP1537) (0.056 COMP508) (0.055 COMP1541) (0.050 COMP337) (0.048 COMP56) (0.047 COMP1536)
Alpha-N-acetylglucosaminidase inhibitor	0.883	COMP717	(0.797 COMP683) (0.796 COMP60) (0.737 COMP1539) (0.675 COMP693/COMP704/COMP731) (0.671 COMP55) (0.648 COMP1536) (0.630 COMP1538) (0.581 COMP1541) (0.506 COMP1448) (0.469 COMP1542) (0.441 COMP1544) (0.424 COMP1447/COMP1452) (0.415 COMP337) (0.401 COMP241/COMP245) (0.332 COMP56) (0.321 COMP1543) (0.268 COMP1442/COMP1537) (0.248 COMP1451) (0.225 COMP198) (0.213 COMP1237/COMP1449) (0.195 COMP823) (0.179 COMP1090) (0.160 COMP715) (0.135 COMP48) (0.134 COMP508) (0.121 COMP1450) (0.115 COMP46) (0.107 COMP1540)
Alpha-mannosidase inhibitor	0.391	COMP1536	(0.343 COMP693/COMP704/COMP731) (0.299 COMP717) (0.298 COMP1538) (0.267 COMP1541) (0.212 COMP1544) (0.144 COMP337) (0.141 COMP1447/COMP1452) (0.115 COMP1442/COMP1537) (0.106 COMP56) (0.098 COMP1451) (0.092 COMP55) (0.079 COMP483/COMP484) (0.076 COMP1539) (0.075 COMP60) (0.074 COMP683) (0.066 COMP1542) (0.064 COMP241/COMP245) (0.058 COMP46) (0.057 COMP1543) (0.053 COMP508) (0.050 COMP823)
Amidase inhibitor	0.084	COMP241/COMP245	(0.068 COMP60) (0.066 COMP1542)
Aminoacyl-tRNA synthetase inhibitor	0.397	COMP55	(0.267 COMP823) (0.142 COMP198) (0.132 COMP337) (0.118 COMP717) (0.103 COMP1536) (0.094 COMP693/COMP704/COMP731) (0.093 COMP1543) (0.090 COMP1447/COMP1452) (0.087 COMP56) (0.086 COMP1538) (0.083 COMP1442/COMP1537) (0.080 COMP1448)
Aminopeptidase A inhibitor	0.026	COMP717	(0.025 COMP823) (0.023 COMP55) (0.019 COMP60/COMP683) (0.018 COMP1539)
Aminopeptidase B inhibitor	0.316	COMP823	(0.269 COMP717) (0.229 COMP60) (0.224 COMP1539) (0.223 COMP683) (0.221 COMP55) (0.168 COMP1542) (0.157 COMP1448) (0.147 COMP241/COMP245) (0.094 COMP1449) (0.092 COMP198)
Aminopeptidase I inhibitor	0.248	COMP717	(0.188 COMP55) (0.172 COMP60) (0.168 COMP683) (0.166 COMP823) (0.163 COMP1539) (0.124 COMP1542) (0.108 COMP1448) (0.106 COMP241/COMP245) (0.075 COMP1449) (0.072 COMP1237) (0.064 COMP198)
Aminopeptidase N inhibitor	0.044	COMP823	
Aminopeptidase P inhibitor	0.038	COMP717	
Aminopeptidase microsomal inhibitor	0.064	COMP823	
Amylase inhibitor	0.928	COMP56	(0.908 COMP337) (0.907 COMP46) (0.898 COMP508) (0.883 COMP1538) (0.868 COMP693/COMP704/COMP731) (0.859 COMP1536) (0.853 COMP1544) (0.849 COMP1541) (0.837 COMP1447/COMP1452) (0.834 COMP1442/COMP1537) (0.806 COMP483/COMP484) (0.778 COMP1451) (0.710 COMP48) (0.617 COMP198) (0.601 COMP715) (0.530 COMP1543) (0.524 COMP55) (0.509 COMP241/COMP245) (0.468 COMP683) (0.437 COMP1237) (0.433 COMP1540) (0.426 COMP1450) (0.425 COMP60) (0.364 COMP717) (0.358 COMP1449) (0.346 COMP1539) (0.333 COMP1448) (0.278 COMP1535) (0.257 COMP1090) (0.251 COMP1542) (0.106 COMP823)
