Name	Activation_Prob	Compound	Another_Probs
Carbonic anhydrase inhibitor	0.109	COMP1539	(0.090 COMP683) (0.088 COMP60) (0.087 COMP56) (0.078 COMP48) (0.070 COMP483/COMP484) (0.065 COMP198) (0.055 COMP1544/COMP46/COMP508) (0.053 COMP337)
Catalase inhibitor	0.393	COMP823	(0.389 COMP717) (0.265 COMP55) (0.227 COMP60) (0.226 COMP683) (0.208 COMP1539) (0.178 COMP1542) (0.164 COMP241/COMP245) (0.158 COMP1448) (0.067 COMP1543)
Cyclooxygenase 1 inhibitor	0.391	COMP241/COMP245	(0.278 COMP198) (0.271 COMP48) (0.259 COMP1535) (0.243 COMP715) (0.203 COMP1237) (0.202 COMP683) (0.200 COMP483/COMP484) (0.194 COMP1450) (0.192 COMP1540/COMP60) (0.184 COMP1449) (0.182 COMP1543) (0.181 COMP1541) (0.179 COMP508) (0.178 COMP693/COMP704/COMP731) (0.175 COMP1448) (0.173 COMP1538) (0.172 COMP1451) (0.168 COMP56) (0.166 COMP1090) (0.165 COMP1544) (0.157 COMP1539) (0.154 COMP337) (0.151 COMP46) (0.150 COMP1542) (0.115 COMP1536) (0.114 COMP1442/COMP1537) (0.110 COMP1447/COMP1452)
Cyclooxygenase 2 inhibitor	0.238	COMP198	(0.220 COMP483/COMP484) (0.217 COMP48) (0.209 COMP1090) (0.200 COMP508) (0.199 COMP241/COMP245) (0.186 COMP56) (0.174 COMP46) (0.147 COMP1535) (0.144 COMP1542) (0.138 COMP1450) (0.136 COMP1237) (0.134 COMP337) (0.133 COMP1449) (0.130 COMP715) (0.126 COMP1540) (0.116 COMP1543) (0.113 COMP1448/COMP683)
Cyclooxygenase inhibitor	0.282	COMP198	(0.275 COMP241/COMP245) (0.260 COMP1090) (0.257 COMP48) (0.249 COMP483/COMP484) (0.224 COMP508) (0.212 COMP56) (0.189 COMP46) (0.185 COMP1535) (0.177 COMP715) (0.166 COMP1450) (0.163 COMP1237) (0.161 COMP1542) (0.156 COMP1449/COMP337) (0.154 COMP1540/COMP683) (0.140 COMP60) (0.138 COMP1448) (0.136 COMP1543) (0.130 COMP693/COMP704/COMP731) (0.127 COMP1538) (0.126 COMP1544) (0.121 COMP1451) (0.118 COMP1541)
Cystathionine beta-synthase inhibitor	0.961	COMP508	(0.947 COMP48) (0.902 COMP483/COMP484) (0.896 COMP56) (0.889 COMP198) (0.884 COMP46) (0.793 COMP337) (0.760 COMP1448) (0.708 COMP1540) (0.701 COMP1237) (0.675 COMP683) (0.657 COMP1450) (0.628 COMP60) (0.615 COMP715) (0.608 COMP1449) (0.578 COMP1543) (0.529 COMP241/COMP245) (0.527 COMP1539) (0.482 COMP1447/COMP1452) (0.458 COMP1090) (0.445 COMP1544) (0.441 COMP1542) (0.440 COMP1442/COMP1537) (0.379 COMP693/COMP704/COMP731) (0.372 COMP1538) (0.359 COMP1536) (0.349 COMP1535) (0.337 COMP1541) (0.294 COMP717) (0.233 COMP55) (0.180 COMP1451) (0.173 COMP823)
DNA polymerase beta inhibitor	0.509	COMP1090	(0.466 COMP48) (0.430 COMP683) (0.394 COMP60) (0.367 COMP1450) (0.362 COMP1535) (0.339 COMP198) (0.337 COMP1539) (0.332 COMP1449/COMP1540) (0.318 COMP1237) (0.315 COMP1448) (0.291 COMP241/COMP245) (0.251 COMP1542)
DOPA decarboxylase inhibitor	0.347	COMP683	(0.335 COMP60) (0.333 COMP823) (0.317 COMP1448) (0.310 COMP198) (0.305 COMP1539) (0.304 COMP48) (0.282 COMP1237) (0.276 COMP1543) (0.263 COMP241/COMP245) (0.237 COMP1449) (0.226 COMP1540) (0.223 COMP1542) (0.216 COMP1450) (0.197 COMP715) (0.193 COMP717) (0.180 COMP55) (0.175 COMP1090) (0.118 COMP483/COMP484) (0.116 COMP337) (0.110 COMP1535) (0.104 COMP508) (0.103 COMP1544) (0.101 COMP56)
Diamine oxidase inhibitor	0.043	COMP1542	
Dihydrofolate reductase inhibitor	0.064	COMP55	(0.047 COMP241/COMP245) (0.043 COMP60/COMP683) (0.042 COMP1450) (0.041 COMP1542) (0.040 COMP823)
Dopamine D2 agonist	0.052	COMP48	
Electron transport complex I inhibitor	0.195	COMP48	(0.194 COMP1535) (0.189 COMP1450) (0.181 COMP198) (0.171 COMP1540) (0.165 COMP1090) (0.153 COMP1449) (0.152 COMP1237) (0.147 COMP715) (0.133 COMP1542) (0.131 COMP1543) (0.130 COMP508) (0.127 COMP1448) (0.111 COMP337/COMP60) (0.107 COMP46) (0.104 COMP241/COMP245) (0.103 COMP1442/COMP1536/COMP1537) (0.096 COMP717)
Endothelin A receptor antagonist	0.101	COMP717	(0.019 COMP1539)
Estrogen agonist	0.436	COMP715	(0.404 COMP241/COMP245) (0.374 COMP198) (0.368 COMP48) (0.250 COMP483/COMP484) (0.245 COMP1237) (0.239 COMP508) (0.225 COMP1543) (0.209 COMP56) (0.173 COMP46) (0.172 COMP693/COMP704/COMP731) (0.166 COMP1538) (0.153 COMP337) (0.150 COMP1539) (0.145 COMP1540) (0.144 COMP1541) (0.129 COMP1090) (0.120 COMP1447/COMP1452) (0.113 COMP1544) (0.108 COMP1449) (0.096 COMP1450) (0.090 COMP60) (0.087 COMP1536) (0.080 COMP1448) (0.075 COMP1442/COMP1537) (0.072 COMP683) (0.060 COMP1451) (0.047 COMP1542) (0.046 COMP1535)
Excitatory amino acid transporter 2 inhibitor	0.404	COMP717	(0.086 COMP823) (0.048 COMP55)
Fumarate hydratase inhibitor	0.778	COMP55	(0.733 COMP717) (0.135 COMP1539) (0.128 COMP683) (0.113 COMP60) (0.065 COMP1542) (0.050 COMP823) (0.047 COMP1448) (0.044 COMP241/COMP245)
GABA A receptor agonist	0.100	COMP1542	
GABA A receptor antagonist	0.054	COMP198	(0.049 COMP1542)
GABA aminotransferase inhibitor	0.442	COMP60	(0.371 COMP1448) (0.350 COMP683) (0.243 COMP1539) (0.233 COMP55) (0.211 COMP1542) (0.162 COMP717) (0.161 COMP241/COMP245) (0.159 COMP1449) (0.144 COMP693/COMP704/COMP731) (0.139 COMP1237) (0.126 COMP1538/COMP1544) (0.115 COMP1536) (0.113 COMP1541) (0.112 COMP1543) (0.108 COMP1447/COMP1452) (0.106 COMP1540) (0.102 COMP1450) (0.084 COMP823) (0.081 COMP1442/COMP1537) (0.078 COMP198) (0.068 COMP48)
GABA transporter 1 inhibitor	0.019	COMP1539	(0.018 COMP60) (0.017 COMP55/COMP683/COMP717) (0.015 COMP1542)
GRP78 expression inhibitor	0.091	COMP823	(0.051 COMP1536) (0.039 COMP717) (0.038 COMP55) (0.036 COMP1539) (0.034 COMP1542/COMP693/COMP704/COMP731) (0.033 COMP683) (0.031 COMP1538) (0.030 COMP60) (0.029 COMP1447/COMP1452) (0.028 COMP1442/COMP1537/COMP1541) (0.025 COMP337) (0.024 COMP508) (0.021 COMP1448) (0.020 COMP1449/COMP1451/COMP241/COMP245/COMP56)
Glucocorticoid antagonist	0.030	COMP715	
Glucose-6-phosphate isomerase inhibitor	0.307	COMP717	(0.282 COMP55) (0.174 COMP1536) (0.164 COMP693/COMP704/COMP731) (0.151 COMP1538) (0.140 COMP1541) (0.113 COMP1447/COMP1452/COMP337) (0.097 COMP56) (0.093 COMP1539) (0.092 COMP683) (0.090 COMP1542) (0.088 COMP1544) (0.086 COMP60) (0.084 COMP1442/COMP1537) (0.076 COMP241/COMP245) (0.074 COMP1451) (0.069 COMP1543) (0.064 COMP483/COMP484) (0.058 COMP198) (0.055 COMP1448/COMP508) (0.054 COMP1449) (0.053 COMP1237) (0.052 COMP46) (0.050 COMP1090) (0.047 COMP715)
Glutamate dehydrogenase inhibitor	0.765	COMP55	(0.607 COMP717) (0.374 COMP683) (0.370 COMP60) (0.312 COMP1539) (0.292 COMP1448) (0.212 COMP823) (0.178 COMP1542) (0.134 COMP1449) (0.126 COMP1237) (0.123 COMP1543) (0.119 COMP241/COMP245) (0.084 COMP198) (0.076 COMP1450) (0.068 COMP1540) (0.067 COMP1447/COMP1452)
HMG CoA reductase inhibitor	0.085	COMP717	(0.079 COMP55) (0.035 COMP241/COMP245) (0.032 COMP693/COMP704/COMP731)
Heat shock protein 70 antagonist	0.408	COMP1544	(0.283 COMP48) (0.257 COMP56) (0.252 COMP60) (0.235 COMP337) (0.226 COMP1536) (0.224 COMP508/COMP683) (0.219 COMP1538) (0.216 COMP198) (0.215 COMP1539/COMP693/COMP704/COMP731) (0.205 COMP1448) (0.202 COMP1541) (0.201 COMP241/COMP245) (0.194 COMP483/COMP484) (0.190 COMP46) (0.183 COMP1447/COMP1452) (0.180 COMP1237/COMP1542) (0.179 COMP1449) (0.178 COMP1442/COMP1537) (0.175 COMP1450) (0.171 COMP1543) (0.170 COMP1540/COMP823) (0.162 COMP717) (0.155 COMP55) (0.148 COMP715) (0.136 COMP1451) (0.134 COMP1090)
Hexokinase inhibitor	0.656	COMP1447/COMP1452	(0.639 COMP1442/COMP1537) (0.534 COMP693/COMP704/COMP731) (0.503 COMP1536) (0.481 COMP1544) (0.461 COMP1451) (0.460 COMP1538) (0.455 COMP337) (0.446 COMP1448) (0.429 COMP1541) (0.403 COMP56) (0.394 COMP1543) (0.376 COMP1237) (0.363 COMP1449) (0.351 COMP1450) (0.345 COMP1540) (0.342 COMP683) (0.332 COMP60) (0.316 COMP1542) (0.313 COMP1539) (0.302 COMP1535) (0.252 COMP241/COMP245) (0.251 COMP508) (0.217 COMP198) (0.203 COMP717) (0.198 COMP483/COMP484) (0.197 COMP1090) (0.193 COMP46) (0.166 COMP48/COMP55)
Histamine H1 receptor agonist	0.057	COMP1542	(0.043 COMP823)
Histamine H2 receptor agonist	0.057	COMP1542	(0.048 COMP823)
Histamine H2 receptor antagonist	0.079	COMP1542	
Hypoxanthine phosphoribosyltransferase inhibitor	0.060	COMP717	(0.038 COMP55) (0.034 COMP1542) (0.026 COMP683) (0.025 COMP1539)
Lysine carboxypeptidase inhibitor	0.103	COMP717	(0.058 COMP55) (0.049 COMP823) (0.031 COMP1539) (0.028 COMP60) (0.027 COMP683) (0.024 COMP1542)
MAO A inhibitor	0.705	COMP48	(0.593 COMP198) (0.371 COMP1450) (0.370 COMP1543) (0.363 COMP1237) (0.353 COMP1540) (0.330 COMP1449) (0.297 COMP241/COMP245) (0.286 COMP1090) (0.249 COMP1542) (0.208 COMP1535) (0.199 COMP337/COMP508) (0.190 COMP56) (0.151 COMP1448) (0.138 COMP483/COMP484) (0.097 COMP715)
MAO inhibitor	0.681	COMP48	(0.605 COMP198) (0.399 COMP1543) (0.369 COMP1450) (0.351 COMP1540) (0.349 COMP1237) (0.335 COMP241/COMP245) (0.332 COMP1449) (0.316 COMP1090) (0.250 COMP1542) (0.239 COMP1535) (0.171 COMP1448) (0.155 COMP715) (0.151 COMP337) (0.127 COMP56) (0.114 COMP483/COMP484/COMP508) (0.096 COMP60)
NMDA receptor agonist	0.229	COMP823	(0.163 COMP717) (0.150 COMP1539) (0.149 COMP55) (0.145 COMP60) (0.140 COMP683) (0.105 COMP1542) (0.101 COMP1448) (0.082 COMP241/COMP245) (0.057 COMP1449)
Na+ K+ transporting ATPase inhibitor	0.184	COMP46	(0.162 COMP508/COMP56) (0.149 COMP1538/COMP693/COMP704/COMP731) (0.148 COMP1536) (0.145 COMP1541/COMP337) (0.143 COMP1447/COMP1452) (0.140 COMP483/COMP484) (0.133 COMP1442/COMP1537) (0.128 COMP1544) (0.126 COMP1451) (0.113 COMP717) (0.108 COMP1543/COMP715) (0.106 COMP241/COMP245/COMP55) (0.105 COMP48/COMP683) (0.103 COMP198) (0.102 COMP1542) (0.099 COMP1237/COMP1539/COMP60) (0.095 COMP1449) (0.083 COMP1090/COMP1450) (0.080 COMP1540) (0.076 COMP1448) (0.066 COMP1535)
Nav1.5 sodium channel blocker	0.121	COMP48	(0.117 COMP1542/COMP241/COMP245) (0.104 COMP715) (0.102 COMP693/COMP704/COMP731)
Neuropeptide Y1 antagonist	0.142	COMP1542	(0.141 COMP241/COMP245) (0.133 COMP1539) (0.128 COMP60)
Neutral endopeptidase inhibitor	0.132	COMP717	(0.031 COMP55) (0.018 COMP823)
Opioid delta receptor agonist	0.039	COMP823	(0.034 COMP241/COMP245) (0.032 COMP715)
Opioid delta receptor antagonist	0.127	COMP715	(0.106 COMP823) (0.097 COMP241/COMP245)
Opioid kappa receptor agonist	0.101	COMP715	
Opioid mu receptor agonist	0.068	COMP715	(0.062 COMP823) (0.049 COMP241/COMP245)
Ornithine carbamoyltransferase inhibitor	0.267	COMP717	(0.154 COMP55) (0.138 COMP683) (0.132 COMP823) (0.130 COMP60) (0.116 COMP1539) (0.070 COMP1542) (0.061 COMP1448) (0.050 COMP241/COMP245)
Peroxidase inhibitor	0.868	COMP48	(0.768 COMP198) (0.727 COMP683) (0.698 COMP60) (0.663 COMP241/COMP245) (0.656 COMP717) (0.643 COMP823) (0.600 COMP1539) (0.597 COMP1237) (0.584 COMP1448) (0.553 COMP1542) (0.541 COMP1449) (0.538 COMP1543) (0.508 COMP715) (0.506 COMP1540) (0.500 COMP1090) (0.488 COMP483/COMP484) (0.478 COMP508) (0.474 COMP55) (0.473 COMP1450) (0.432 COMP56) (0.256 COMP337) (0.221 COMP46) (0.214 COMP1535) (0.149 COMP1544) (0.112 COMP1536)
Phenylalanine 4-hydroxylase inhibitor	0.742	COMP823	(0.657 COMP55) (0.604 COMP60) (0.538 COMP683) (0.456 COMP717) (0.393 COMP1539) (0.377 COMP241/COMP245) (0.270 COMP1448) (0.178 COMP1542) (0.126 COMP1449) (0.100 COMP198) (0.089 COMP1237) (0.085 COMP1543) (0.073 COMP48) (0.067 COMP1090)
Phosphodiesterase 4D inhibitor	0.114	COMP48	(0.106 COMP198) (0.073 COMP1540) (0.067 COMP1450)
Phosphofructokinase-1 inhibitor	0.610	COMP55	(0.479 COMP717) (0.331 COMP1536) (0.326 COMP693/COMP704/COMP731) (0.308 COMP1539) (0.303 COMP1538) (0.280 COMP1541) (0.264 COMP683) (0.257 COMP60) (0.237 COMP337) (0.229 COMP1447/COMP1452) (0.198 COMP56) (0.183 COMP1544) (0.175 COMP1542) (0.157 COMP1442/COMP1448/COMP1537) (0.147 COMP241/COMP245) (0.138 COMP508) (0.131 COMP1543) (0.123 COMP46) (0.119 COMP1451) (0.107 COMP823) (0.102 COMP198) (0.087 COMP1449) (0.083 COMP1237) (0.077 COMP715) (0.072 COMP1090)
Phosphoglycerate kinase inhibitor	0.126	COMP55	(0.098 COMP717) (0.095 COMP1536) (0.088 COMP683) (0.072 COMP60) (0.062 COMP1539) (0.046 COMP1538) (0.044 COMP693/COMP704/COMP731) (0.039 COMP1541) (0.036 COMP241/COMP245) (0.034 COMP1542) (0.032 COMP1448/COMP1543)
