Name	Activation_Prob	Compound	Another_Probs
Analeptic	0.860	COMP1522	(0.762 COMP77) (0.616 COMP40/COMP843) (0.591 COMP1514/COMP1530) (0.590 COMP692/COMP785) (0.587 COMP285) (0.554 COMP870) (0.550 COMP1520) (0.549 COMP1143) (0.540 COMP1513) (0.485 COMP271) (0.474 COMP1525) (0.450 COMP1130) (0.444 COMP1526) (0.425 COMP1521) (0.407 COMP1082) (0.385 COMP1534) (0.382 COMP1512/COMP1515/COMP1524/COMP929) (0.368 COMP273/COMP404/COMP883/COMP897/COMP898) (0.351 COMP1531/COMP1532) (0.324 COMP887) (0.282 COMP1460) (0.281 COMP1511) (0.244 COMP38) (0.236 COMP37/COMP39) (0.229 COMP34/COMP36) (0.225 COMP323) (0.209 COMP1527) (0.206 COMP1529) (0.204 COMP1104) (0.177 COMP1528/COMP1533)
Analgesic	0.537	COMP1523	(0.234 COMP285) (0.228 COMP1528/COMP1533)
Analgesic. non-opioid	0.554	COMP1523	(0.237 COMP1082)
Andropause treatment	0.080	COMP285/COMP77	(0.073 COMP1525) (0.066 COMP1530)
Anesthetic	0.828	COMP77	(0.715 COMP285) (0.532 COMP1130) (0.410 COMP1520) (0.326 COMP1526) (0.283 COMP40/COMP843) (0.256 COMP1143) (0.254 COMP1531/COMP1532) (0.220 COMP870) (0.194 COMP887) (0.192 COMP271) (0.133 COMP1513)
Anesthetic general	0.807	COMP77	(0.691 COMP285) (0.677 COMP1130) (0.551 COMP1143) (0.540 COMP1530) (0.535 COMP870) (0.522 COMP1520) (0.502 COMP40/COMP843) (0.491 COMP1526) (0.468 COMP887) (0.418 COMP1513) (0.416 COMP1514) (0.411 COMP271) (0.400 COMP1531/COMP1532) (0.263 COMP1082) (0.238 COMP273/COMP404/COMP883/COMP897/COMP898) (0.225 COMP1512/COMP1515/COMP1524/COMP929) (0.217 COMP1534) (0.212 COMP1460) (0.199 COMP1523) (0.196 COMP38) (0.194 COMP1521) (0.189 COMP1525) (0.177 COMP34/COMP36) (0.165 COMP37/COMP39) (0.152 COMP323)
Anesthetic inhalation	0.125	COMP1520	(0.095 COMP40/COMP843) (0.085 COMP870) (0.079 COMP1513) (0.073 COMP1130) (0.072 COMP1143) (0.066 COMP1526) (0.065 COMP77) (0.061 COMP271) (0.060 COMP285) (0.057 COMP1082) (0.054 COMP273/COMP404/COMP883/COMP897/COMP898) (0.051 COMP1512/COMP1515/COMP1524/COMP929) (0.048 COMP1460) (0.047 COMP1531/COMP1532)
Anesthetic local	0.498	COMP1130	(0.278 COMP1526) (0.234 COMP1520) (0.180 COMP271) (0.173 COMP1531/COMP1532) (0.161 COMP40/COMP843) (0.136 COMP77) (0.124 COMP1513) (0.118 COMP285) (0.106 COMP887) (0.096 COMP37/COMP39)
Angiogenesis inhibitor	0.345	COMP1530	(0.326 COMP1528/COMP1533) (0.319 COMP1518) (0.316 COMP1514) (0.308 COMP1521) (0.296 COMP870) (0.281 COMP1516) (0.270 COMP1143/COMP1511) (0.268 COMP1529) (0.254 COMP692/COMP785) (0.242 COMP887) (0.237 COMP1519) (0.233 COMP1531/COMP1532) (0.228 COMP34/COMP36) (0.200 COMP1517) (0.197 COMP37/COMP39) (0.191 COMP273/COMP404/COMP883/COMP897/COMP898)
Angiogenesis stimulant	0.805	COMP692/COMP785	(0.773 COMP1530) (0.714 COMP1521) (0.695 COMP1514) (0.615 COMP40/COMP843) (0.511 COMP1520) (0.396 COMP1527) (0.365 COMP1529) (0.361 COMP77) (0.335 COMP1511) (0.327 COMP887) (0.318 COMP285) (0.316 COMP1531/COMP1532) (0.308 COMP1104) (0.298 COMP1528/COMP1533) (0.292 COMP1526/COMP271) (0.272 COMP1525) (0.265 COMP1130) (0.222 COMP273/COMP404/COMP883/COMP897/COMP898) (0.184 COMP323) (0.179 COMP38) (0.173 COMP870) (0.166 COMP1517) (0.151 COMP1143) (0.146 COMP37/COMP39)
Ankylosing spondylitis treatment	0.169	COMP1522	(0.069 COMP1082)
Antiacne	0.797	COMP1519	(0.574 COMP285) (0.560 COMP77) (0.347 COMP40/COMP843) (0.323 COMP1130) (0.317 COMP1082) (0.299 COMP1518) (0.271 COMP1520/COMP34/COMP36) (0.270 COMP1516/COMP1530) (0.266 COMP1517) (0.252 COMP887) (0.249 COMP1514) (0.238 COMP37/COMP39) (0.234 COMP38) (0.216 COMP271) (0.178 COMP1531/COMP1532) (0.152 COMP1526) (0.126 COMP692/COMP785) (0.109 COMP323)
Antialcoholic	0.422	COMP1104	(0.285 COMP77) (0.270 COMP1082) (0.240 COMP285) (0.234 COMP1130) (0.228 COMP1525/COMP870) (0.218 COMP1143) (0.217 COMP1460) (0.216 COMP40/COMP843) (0.200 COMP1513) (0.187 COMP1529) (0.186 COMP1511) (0.176 COMP1526/COMP273/COMP404/COMP883/COMP897/COMP898) (0.174 COMP271) (0.172 COMP1520/COMP1521)
Antiallergic	0.632	COMP34/COMP36	(0.630 COMP40/COMP843) (0.623 COMP1518) (0.571 COMP1520) (0.542 COMP1528/COMP1533) (0.484 COMP37/COMP39) (0.483 COMP1516) (0.464 COMP887) (0.428 COMP1519) (0.398 COMP273/COMP404/COMP883/COMP897/COMP898) (0.389 COMP1523) (0.387 COMP1531/COMP1532) (0.331 COMP1522/COMP38) (0.330 COMP1517) (0.318 COMP1511) (0.298 COMP1082) (0.293 COMP692/COMP785) (0.269 COMP271) (0.252 COMP1529) (0.219 COMP1514) (0.214 COMP1526) (0.204 COMP1521)
Antiamyloidogenic	0.727	COMP1521	(0.708 COMP692/COMP785) (0.697 COMP1530) (0.629 COMP1511) (0.578 COMP1531/COMP1532) (0.568 COMP273/COMP404/COMP883/COMP897/COMP898) (0.558 COMP1529) (0.548 COMP887) (0.537 COMP1514) (0.514 COMP1528/COMP1533) (0.503 COMP34/COMP36) (0.494 COMP1534) (0.479 COMP37/COMP39) (0.460 COMP271) (0.437 COMP38) (0.374 COMP1143) (0.369 COMP1527) (0.367 COMP1526) (0.360 COMP870) (0.285 COMP1518) (0.281 COMP1512/COMP1515/COMP1524/COMP929) (0.266 COMP1516) (0.234 COMP1513) (0.226 COMP1517) (0.215 COMP1130) (0.210 COMP1520) (0.198 COMP40/COMP843) (0.192 COMP1082) (0.171 COMP323) (0.151 COMP1519)
Antianemic	0.343	COMP1082	(0.272 COMP323) (0.266 COMP271) (0.244 COMP40/COMP843) (0.211 COMP887) (0.167 COMP1143) (0.158 COMP1526) (0.152 COMP1460) (0.150 COMP1520) (0.146 COMP1531/COMP1532) (0.140 COMP870) (0.116 COMP1529)
Antianginal	0.763	COMP34/COMP36	(0.695 COMP1518) (0.683 COMP37/COMP39) (0.592 COMP38) (0.571 COMP1519) (0.561 COMP1516) (0.394 COMP1517) (0.316 COMP1104) (0.241 COMP1130) (0.238 COMP1526) (0.183 COMP1513) (0.153 COMP1531/COMP1532/COMP887) (0.139 COMP271) (0.130 COMP1520) (0.129 COMP40/COMP843) (0.127 COMP1525)
Antianorexic	0.269	COMP870	(0.267 COMP1143) (0.241 COMP1460) (0.187 COMP40/COMP843) (0.184 COMP1512/COMP1515/COMP1524/COMP929) (0.169 COMP1528/COMP1533) (0.163 COMP1082) (0.161 COMP1520/COMP271) (0.154 COMP1526) (0.148 COMP323) (0.145 COMP1513) (0.125 COMP1130) (0.115 COMP273/COMP404/COMP883/COMP897/COMP898)
Antiarrhythmic	0.343	COMP1518	(0.324 COMP1516) (0.289 COMP1104) (0.245 COMP1517) (0.147 COMP1523) (0.145 COMP34/COMP36)
Antiarthritic	0.512	COMP34/COMP36	(0.506 COMP40/COMP843) (0.502 COMP692/COMP785) (0.477 COMP1130) (0.431 COMP1530) (0.424 COMP37/COMP39) (0.419 COMP1514) (0.372 COMP38) (0.352 COMP1519) (0.349 COMP1520) (0.342 COMP1521) (0.309 COMP323) (0.304 COMP271) (0.301 COMP1082) (0.300 COMP1527) (0.294 COMP1528/COMP1533) (0.275 COMP887) (0.271 COMP273/COMP404/COMP883/COMP897/COMP898) (0.265 COMP1518)
Antiasthmatic	0.566	COMP1522	(0.315 COMP40/COMP843) (0.235 COMP1082)
Antibacterial	0.812	COMP1514	(0.782 COMP1530) (0.752 COMP692/COMP785) (0.709 COMP1521) (0.575 COMP1525) (0.521 COMP1517) (0.481 COMP1516) (0.475 COMP1529) (0.466 COMP1518) (0.465 COMP77) (0.454 COMP1104) (0.444 COMP38) (0.441 COMP40/COMP843) (0.437 COMP271) (0.435 COMP1511) (0.406 COMP273/COMP404/COMP883/COMP897/COMP898) (0.405 COMP1519) (0.400 COMP1520) (0.398 COMP1527/COMP870) (0.390 COMP285/COMP37/COMP39) (0.385 COMP1143) (0.382 COMP887) (0.376 COMP34/COMP36) (0.369 COMP1082) (0.366 COMP1531/COMP1532) (0.360 COMP1534) (0.357 COMP323) (0.351 COMP1130) (0.347 COMP1512/COMP1515/COMP1524/COMP929) (0.335 COMP1513) (0.330 COMP1526) (0.265 COMP1528/COMP1533) (0.257 COMP1460)
Antibiotic	0.350	COMP1514	(0.326 COMP1530) (0.259 COMP692/COMP785) (0.214 COMP1521) (0.133 COMP1525) (0.108 COMP40/COMP843) (0.097 COMP271) (0.089 COMP1520) (0.088 COMP870) (0.085 COMP285) (0.084 COMP77) (0.082 COMP1143) (0.080 COMP887) (0.076 COMP1082) (0.073 COMP1526) (0.072 COMP1104) (0.071 COMP1531/COMP1532) (0.070 COMP1517) (0.069 COMP1529) (0.068 COMP1511) (0.067 COMP1130/COMP273/COMP404/COMP883/COMP897/COMP898) (0.066 COMP1518) (0.065 COMP38)
Antibiotic Aminoglycoside-like	0.096	COMP1530	(0.091 COMP1521) (0.090 COMP1514) (0.075 COMP692/COMP785) (0.062 COMP1104) (0.055 COMP1525) (0.050 COMP1527)
Antibiotic Anthracycline-like	0.036	COMP1530	(0.034 COMP1514) (0.029 COMP692/COMP785) (0.028 COMP1521) (0.023 COMP1526/COMP271) (0.020 COMP1143/COMP870) (0.019 COMP1513/COMP273/COMP404/COMP883/COMP897/COMP898)
Antibiotic Glycopeptide-like	0.221	COMP692/COMP785	(0.193 COMP1521) (0.167 COMP1530) (0.158 COMP1514) (0.094 COMP1525) (0.084 COMP1527) (0.057 COMP1104) (0.049 COMP1130) (0.044 COMP1513) (0.043 COMP1529)
Antibiotic Macrolide-like	0.027	COMP1530	(0.024 COMP1514)
Antibiotic Naphthyridine-like	0.041	COMP1082	(0.037 COMP323) (0.028 COMP271)
Antibiotic Quinolone-like	0.029	COMP1082/COMP323	(0.021 COMP271) (0.019 COMP1460/COMP1513)
Antibiotic Tetracycline-like	0.015	COMP870	(0.014 COMP1143)
Antibiotic Trimethoprim-like	0.021	COMP887	(0.020 COMP1526/COMP1531/COMP1532) (0.019 COMP1143/COMP271) (0.018 COMP870) (0.017 COMP1528/COMP1533)
Anticataract	0.809	COMP77	(0.674 COMP34/COMP36) (0.480 COMP285) (0.433 COMP37/COMP39) (0.345 COMP1518) (0.317 COMP692/COMP785) (0.294 COMP38) (0.190 COMP1516) (0.160 COMP1519) (0.151 COMP40/COMP843) (0.137 COMP1521) (0.129 COMP1520) (0.119 COMP870) (0.110 COMP1130) (0.108 COMP1511) (0.102 COMP1143) (0.095 COMP1082) (0.094 COMP1513) (0.088 COMP1517)
Anticholelithogenic	0.293	COMP77	(0.221 COMP285) (0.183 COMP271) (0.149 COMP40/COMP843) (0.145 COMP887) (0.135 COMP1531/COMP1532) (0.130 COMP1526) (0.123 COMP1520) (0.121 COMP1513) (0.105 COMP323) (0.099 COMP1082) (0.078 COMP273/COMP404/COMP883/COMP897/COMP898) (0.076 COMP1511) (0.075 COMP1143) (0.073 COMP1130/COMP1512/COMP1515/COMP1524/COMP1534/COMP929) (0.068 COMP1529) (0.066 COMP870)
Anticoagulant	0.185	COMP1530/COMP692/COMP785	(0.157 COMP40/COMP843) (0.130 COMP1514)
Anticonvulsant	0.450	COMP1523	(0.315 COMP1104) (0.234 COMP1525) (0.217 COMP1130) (0.191 COMP40/COMP843) (0.171 COMP1460) (0.161 COMP1520) (0.155 COMP1522) (0.146 COMP1512/COMP1515/COMP1524/COMP929) (0.142 COMP34/COMP36)
Antidepressant	0.445	COMP1512/COMP1515/COMP1524/COMP929	(0.376 COMP1523) (0.264 COMP273/COMP404/COMP883/COMP897/COMP898) (0.240 COMP1527) (0.220 COMP1534) (0.185 COMP1522) (0.180 COMP1460)
Antidiabetic	0.834	COMP692/COMP785	(0.820 COMP1521) (0.816 COMP1530) (0.783 COMP1514) (0.683 COMP1518) (0.669 COMP1528/COMP1533) (0.643 COMP40/COMP843) (0.637 COMP285) (0.633 COMP77) (0.625 COMP1516) (0.600 COMP1519) (0.592 COMP34/COMP36) (0.554 COMP1527) (0.530 COMP1082) (0.520 COMP273/COMP404/COMP883/COMP897/COMP898) (0.509 COMP1517) (0.508 COMP37/COMP39) (0.426 COMP887) (0.398 COMP1525) (0.391 COMP1512/COMP1515/COMP1524/COMP1529/COMP929) (0.373 COMP38) (0.370 COMP1520) (0.368 COMP271) (0.323 COMP323) (0.322 COMP1104) (0.319 COMP1534) (0.298 COMP1511) (0.279 COMP1522) (0.272 COMP1531/COMP1532) (0.245 COMP1523)
Antidiabetic (type 1)	0.491	COMP1104	(0.380 COMP40/COMP843) (0.251 COMP77) (0.247 COMP1082) (0.217 COMP1530) (0.202 COMP1525) (0.149 COMP285) (0.143 COMP1520) (0.138 COMP1514) (0.127 COMP1521)
Antidiabetic (type 2)	0.521	COMP40/COMP843	(0.479 COMP1530) (0.436 COMP1082) (0.397 COMP1521) (0.395 COMP285) (0.393 COMP692/COMP785) (0.371 COMP1518) (0.364 COMP77) (0.362 COMP1516) (0.360 COMP1514) (0.335 COMP1519) (0.328 COMP1528/COMP1533) (0.316 COMP1517) (0.286 COMP273/COMP404/COMP883/COMP897/COMP898) (0.262 COMP323) (0.257 COMP1520) (0.256 COMP271) (0.251 COMP34/COMP36) (0.242 COMP37/COMP39/COMP887) (0.216 COMP1522) (0.207 COMP1527) (0.200 COMP38) (0.182 COMP1512/COMP1515/COMP1524/COMP929)
Antidiabetic symptomatic	0.709	COMP1518	(0.684 COMP34/COMP36) (0.621 COMP1516) (0.605 COMP1519) (0.583 COMP37/COMP39) (0.535 COMP40/COMP843) (0.510 COMP1517) (0.492 COMP273/COMP404/COMP883/COMP897/COMP898) (0.473 COMP1520) (0.471 COMP692/COMP785) (0.458 COMP1514) (0.457 COMP38) (0.449 COMP1521) (0.418 COMP285) (0.397 COMP323) (0.383 COMP1522) (0.370 COMP887) (0.369 COMP1512/COMP1515/COMP1524/COMP929) (0.350 COMP1530) (0.345 COMP1511) (0.337 COMP1525/COMP1534) (0.334 COMP1527) (0.332 COMP1082) (0.328 COMP1531/COMP1532) (0.304 COMP77) (0.288 COMP271) (0.251 COMP1529) (0.219 COMP1528/COMP1533) (0.192 COMP870) (0.191 COMP1526) (0.178 COMP1143)
Antidiarrheal	0.514	COMP1522	(0.409 COMP692/COMP785) (0.397 COMP273/COMP404/COMP883/COMP897/COMP898) (0.371 COMP1530) (0.311 COMP1514) (0.302 COMP1512/COMP1515/COMP1524/COMP929) (0.282 COMP1534) (0.274 COMP1527) (0.242 COMP1521) (0.239 COMP77) (0.231 COMP271) (0.200 COMP1528/COMP1533) (0.188 COMP887) (0.180 COMP38) (0.172 COMP1082) (0.148 COMP1526) (0.145 COMP1529) (0.144 COMP1511) (0.141 COMP1531/COMP1532) (0.137 COMP1143) (0.131 COMP323) (0.127 COMP37/COMP39) (0.121 COMP285)
Antidote	0.687	COMP1530	(0.635 COMP692/COMP785) (0.629 COMP1514) (0.419 COMP1521) (0.416 COMP887) (0.380 COMP1531/COMP1532) (0.351 COMP1529) (0.313 COMP271) (0.307 COMP40/COMP843) (0.298 COMP1511) (0.240 COMP1082) (0.231 COMP1520) (0.218 COMP1526) (0.207 COMP1513) (0.177 COMP323) (0.160 COMP1130) (0.149 COMP1525) (0.144 COMP273/COMP404/COMP883/COMP897/COMP898) (0.128 COMP1143) (0.122 COMP870)
Antidote. heavy metal	0.183	COMP271	(0.160 COMP40/COMP843) (0.149 COMP1082) (0.140 COMP1529) (0.138 COMP1520) (0.135 COMP1513) (0.128 COMP1526) (0.112 COMP1511) (0.085 COMP692/COMP785) (0.078 COMP323/COMP887) (0.073 COMP1130) (0.070 COMP1521) (0.069 COMP1531/COMP1532) (0.060 COMP1143)
Antidote. mercury	0.238	COMP1082	(0.214 COMP323) (0.206 COMP1513) (0.189 COMP40/COMP843) (0.188 COMP1460) (0.152 COMP870) (0.136 COMP271) (0.129 COMP1143) (0.120 COMP1520/COMP1525) (0.119 COMP1526) (0.118 COMP1522) (0.097 COMP887) (0.091 COMP1511/COMP1512/COMP1515/COMP1524/COMP929) (0.083 COMP1531/COMP1532) (0.082 COMP1130)
Antidote. organophosphates	0.128	COMP1082	(0.108 COMP323) (0.104 COMP1460/COMP1513) (0.102 COMP40/COMP843) (0.087 COMP1130/COMP1520) (0.085 COMP870) (0.083 COMP1522/COMP271) (0.081 COMP1143) (0.080 COMP1526)
Antieczematic	0.352	COMP40/COMP843	(0.322 COMP1520) (0.267 COMP1531/COMP1532) (0.241 COMP1143) (0.230 COMP870) (0.227 COMP887) (0.221 COMP271) (0.183 COMP1526) (0.181 COMP1082) (0.158 COMP1523) (0.157 COMP323) (0.149 COMP285) (0.144 COMP77) (0.120 COMP1460)
Antieczematic atopic	0.309	COMP1518	(0.284 COMP1519) (0.254 COMP1516) (0.233 COMP34/COMP36) (0.186 COMP37/COMP39) (0.183 COMP1082) (0.182 COMP40/COMP843) (0.173 COMP1517) (0.158 COMP887)
Antiemetic	0.101	COMP323	(0.092 COMP1523)
Antiemphysemic	0.122	COMP1520	(0.117 COMP40/COMP843) (0.105 COMP1130) (0.067 COMP1519)
Antiepileptic	0.577	COMP77	(0.340 COMP1523) (0.286 COMP1522) (0.278 COMP1130) (0.230 COMP1104) (0.206 COMP40/COMP843) (0.204 COMP1525) (0.195 COMP1520) (0.186 COMP1512/COMP1515/COMP1524/COMP929)
Antifibrinolytic	0.118	COMP692/COMP785	(0.117 COMP1082)
Antifungal	0.601	COMP1514	(0.592 COMP1530) (0.552 COMP692/COMP785) (0.544 COMP77) (0.540 COMP285) (0.518 COMP1521) (0.498 COMP1520) (0.492 COMP1519) (0.471 COMP40/COMP843) (0.461 COMP1517) (0.447 COMP1518) (0.444 COMP38) (0.443 COMP1516) (0.435 COMP34/COMP36) (0.428 COMP37/COMP39) (0.399 COMP870) (0.382 COMP1143) (0.366 COMP1528/COMP1533) (0.359 COMP1130) (0.339 COMP1529) (0.328 COMP1531/COMP1532) (0.312 COMP1511) (0.279 COMP1525) (0.278 COMP887) (0.275 COMP1527) (0.221 COMP1513) (0.215 COMP273/COMP404/COMP883/COMP897/COMP898) (0.214 COMP1460) (0.209 COMP1526) (0.195 COMP271) (0.182 COMP1534) (0.174 COMP1104)
Antifungal (Aspergillus)	0.147	COMP271	(0.139 COMP1526) (0.127 COMP1513) (0.121 COMP323/COMP887) (0.115 COMP1143/COMP1531/COMP1532) (0.110 COMP1511) (0.109 COMP1529) (0.107 COMP1082) (0.104 COMP870) (0.101 COMP1130) (0.096 COMP273/COMP404/COMP883/COMP897/COMP898) (0.095 COMP1460)
Antifungal (Candida)	0.169	COMP40/COMP843	(0.153 COMP1520) (0.114 COMP1130) (0.112 COMP1517) (0.111 COMP1460) (0.108 COMP1082/COMP1518) (0.106 COMP887) (0.102 COMP323) (0.100 COMP1516) (0.092 COMP1531/COMP1532) (0.090 COMP1530) (0.089 COMP38)
Antifungal (Cryptococcus)	0.285	COMP1530	(0.268 COMP40/COMP843) (0.267 COMP1514) (0.225 COMP323) (0.217 COMP692/COMP785) (0.211 COMP1460) (0.207 COMP1525) (0.190 COMP1521) (0.183 COMP1520) (0.168 COMP1082) (0.161 COMP1527) (0.145 COMP38) (0.140 COMP34/COMP36) (0.137 COMP37/COMP39) (0.133 COMP77) (0.130 COMP285/COMP887) (0.128 COMP1130) (0.125 COMP1517)
Antifungal (Pneumocystis)	0.273	COMP271	(0.226 COMP1082) (0.222 COMP1526) (0.199 COMP887) (0.190 COMP40/COMP843) (0.189 COMP1143) (0.185 COMP870) (0.173 COMP1531/COMP1532) (0.166 COMP1511) (0.158 COMP323) (0.156 COMP1520) (0.153 COMP1529) (0.152 COMP273/COMP404/COMP883/COMP897/COMP898) (0.149 COMP1130) (0.148 COMP1513) (0.144 COMP1528/COMP1533) (0.133 COMP1521) (0.112 COMP692/COMP785) (0.110 COMP1460) (0.109 COMP1534)
Antifungal enhancer	0.570	COMP1517	(0.558 COMP1530) (0.524 COMP1514) (0.522 COMP1516) (0.503 COMP38) (0.482 COMP1518) (0.438 COMP1521) (0.411 COMP37/COMP39) (0.374 COMP870) (0.365 COMP1143) (0.355 COMP34/COMP36) (0.334 COMP1526) (0.313 COMP1513) (0.303 COMP887) (0.298 COMP77) (0.288 COMP692/COMP785) (0.287 COMP1534) (0.285 COMP1531/COMP1532) (0.277 COMP40/COMP843) (0.265 COMP285) (0.262 COMP1520) (0.260 COMP1130) (0.259 COMP273/COMP404/COMP883/COMP897/COMP898) (0.252 COMP271) (0.239 COMP1511) (0.231 COMP1460) (0.230 COMP1529) (0.226 COMP1528/COMP1533) (0.224 COMP1512/COMP1515/COMP1524/COMP929) (0.161 COMP1527) (0.142 COMP1525) (0.138 COMP323) (0.132 COMP1519)
Antiglaucomic	0.684	COMP1520	(0.672 COMP40/COMP843) (0.471 COMP1518) (0.455 COMP1516) (0.437 COMP1517) (0.369 COMP1130) (0.291 COMP887) (0.289 COMP1531/COMP1532) (0.286 COMP34/COMP36) (0.266 COMP1528/COMP1533) (0.262 COMP37/COMP39) (0.232 COMP38) (0.207 COMP1525) (0.197 COMP271) (0.195 COMP1104/COMP1526)
Antihelmintic	0.747	COMP1530	(0.669 COMP1514) (0.642 COMP692/COMP785) (0.539 COMP1521) (0.408 COMP1528/COMP1529/COMP1533) (0.380 COMP285) (0.372 COMP1520) (0.340 COMP1517) (0.327 COMP40/COMP843) (0.317 COMP1511) (0.314 COMP273/COMP404/COMP883/COMP897/COMP898) (0.307 COMP1531/COMP1532) (0.303 COMP1518) (0.284 COMP870) (0.275 COMP1516) (0.261 COMP1143) (0.248 COMP1130) (0.242 COMP887) (0.229 COMP1513) (0.213 COMP38) (0.192 COMP1512/COMP1515/COMP1524/COMP929) (0.191 COMP1526) (0.185 COMP1534) (0.183 COMP34/COMP36/COMP77) (0.177 COMP1527) (0.175 COMP271) (0.167 COMP37/COMP39) (0.148 COMP1525) (0.144 COMP1519) (0.137 COMP1460)
Antihelmintic (Fasciola)	0.223	COMP1513	(0.160 COMP870) (0.152 COMP1526/COMP271) (0.150 COMP1143) (0.136 COMP40/COMP843) (0.134 COMP1082) (0.122 COMP1531/COMP1532/COMP887) (0.120 COMP323) (0.106 COMP1460) (0.104 COMP1511) (0.100 COMP1520)
Antihelmintic (Nematodes)	0.491	COMP1530	(0.461 COMP1514) (0.392 COMP1520) (0.387 COMP40/COMP843) (0.367 COMP1531/COMP1532) (0.323 COMP887) (0.273 COMP1526) (0.244 COMP273/COMP404/COMP883/COMP897/COMP898) (0.242 COMP271) (0.206 COMP1521) (0.187 COMP1143/COMP1513) (0.172 COMP1130) (0.161 COMP870) (0.149 COMP1528/COMP1533/COMP692/COMP785) (0.146 COMP1529) (0.129 COMP1511) (0.125 COMP1082)
