Name	Activation_Prob	Compound	Another_Probs
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.412	COMP692/COMP785	(0.407 COMP1529) (0.209 COMP1511) (0.207 COMP271) (0.190 COMP887) (0.189 COMP1531/COMP1532) (0.183 COMP1521) (0.162 COMP40/COMP843) (0.155 COMP1513) (0.137 COMP1526) (0.104 COMP1082) (0.089 COMP1517) (0.082 COMP1520) (0.077 COMP1104/COMP1530) (0.071 COMP273/COMP404/COMP883/COMP897/COMP898) (0.068 COMP1516) (0.063 COMP1143) (0.058 COMP870) (0.057 COMP1534/COMP323)
3C-Like protease (SARS coronavirus) inhibitor	0.109	COMP1130	(0.096 COMP1529) (0.085 COMP1531/COMP1532) (0.081 COMP1082) (0.078 COMP1511/COMP271)
3C-like protease (Human coronavirus) inhibitor	0.386	COMP1460	(0.344 COMP1082) (0.298 COMP323) (0.295 COMP870) (0.294 COMP1143) (0.286 COMP1513) (0.270 COMP271) (0.233 COMP1130) (0.226 COMP1526) (0.153 COMP1531/COMP1532) (0.150 COMP1511) (0.146 COMP1529) (0.134 COMP1512/COMP1515/COMP1524/COMP929)
5 Hydroxytryptamine 1 agonist	0.561	COMP1460	(0.150 COMP323)
5 Hydroxytryptamine 1 antagonist	0.228	COMP1460	
5 Hydroxytryptamine 1A agonist	0.323	COMP1460	
5 Hydroxytryptamine 1A antagonist	0.195	COMP1460	
5 Hydroxytryptamine 1B agonist	0.127	COMP1460	(0.099 COMP323)
5 Hydroxytryptamine 1B antagonist	0.326	COMP1460	(0.075 COMP1523)
5 Hydroxytryptamine 1D agonist	0.062	COMP1460	(0.031 COMP323)
5 Hydroxytryptamine 1D antagonist	0.352	COMP1460	
5 Hydroxytryptamine 1E antagonist	0.317	COMP1460	(0.304 COMP323) (0.299 COMP1513) (0.291 COMP1526) (0.257 COMP1511) (0.245 COMP1531/COMP1532) (0.216 COMP887) (0.208 COMP1529/COMP271) (0.205 COMP1143) (0.193 COMP1520) (0.174 COMP1082) (0.169 COMP870)
5 Hydroxytryptamine 1F antagonist	0.118	COMP1523	(0.103 COMP1460) (0.082 COMP323)
5 Hydroxytryptamine 2 agonist	0.054	COMP1523	
5 Hydroxytryptamine 2 antagonist	0.146	COMP1523	(0.096 COMP1460) (0.093 COMP1512/COMP1515/COMP1524/COMP929)
5 Hydroxytryptamine 2A agonist	0.091	COMP1460	(0.071 COMP323) (0.064 COMP1513)
5 Hydroxytryptamine 2A antagonist	0.104	COMP1523	(0.090 COMP1512/COMP1515/COMP1524/COMP929) (0.086 COMP1460) (0.071 COMP1513)
5 Hydroxytryptamine 2B agonist	0.039	COMP1523	(0.037 COMP1460)
5 Hydroxytryptamine 2B antagonist	0.179	COMP1523	(0.106 COMP1460)
5 Hydroxytryptamine 2C agonist	0.051	COMP1523	
5 Hydroxytryptamine 2C antagonist	0.181	COMP1523	(0.077 COMP1460)
5 Hydroxytryptamine 3 agonist	0.158	COMP1460	(0.116 COMP1513) (0.087 COMP323) (0.057 COMP1082)
5 Hydroxytryptamine 3A agonist	0.234	COMP1460	(0.195 COMP323) (0.134 COMP1513)
5 Hydroxytryptamine 3A antagonist	0.080	COMP323	(0.075 COMP1522) (0.069 COMP1460)
5 Hydroxytryptamine 3B antagonist	0.037	COMP323	
5 Hydroxytryptamine 3E antagonist	0.347	COMP1460	(0.316 COMP1513) (0.281 COMP323) (0.275 COMP1512/COMP1515/COMP1524/COMP929) (0.189 COMP1527) (0.177 COMP1082) (0.171 COMP1130/COMP1534) (0.168 COMP1522)
5 Hydroxytryptamine 4 antagonist	0.077	COMP1523	(0.065 COMP323) (0.051 COMP1130)
5 Hydroxytryptamine 5 antagonist	0.104	COMP1523	(0.060 COMP1460)
5 Hydroxytryptamine 5A antagonist	0.106	COMP1523	(0.067 COMP1460) (0.057 COMP1513) (0.056 COMP323)
5 Hydroxytryptamine 6 agonist	0.039	COMP1460	(0.032 COMP323)
5 Hydroxytryptamine 7 agonist	0.072	COMP1460	(0.066 COMP323) (0.063 COMP1513)
5 Hydroxytryptamine 7 antagonist	0.082	COMP1523	
5 Hydroxytryptamine agonist	0.375	COMP1460	(0.064 COMP323)
5 Hydroxytryptamine antagonist	0.212	COMP1460	(0.115 COMP1523)
5 Hydroxytryptamine release inhibitor	0.724	COMP1082	(0.677 COMP1130) (0.674 COMP692/COMP785) (0.633 COMP271) (0.583 COMP323) (0.581 COMP1511) (0.549 COMP1521) (0.540 COMP1529) (0.538 COMP1513/COMP38) (0.527 COMP40/COMP843) (0.492 COMP1526) (0.489 COMP34/COMP36) (0.470 COMP37/COMP39) (0.459 COMP1520) (0.384 COMP1143) (0.381 COMP870) (0.378 COMP887) (0.335 COMP1531/COMP1532) (0.328 COMP273/COMP404/COMP883/COMP897/COMP898) (0.319 COMP1460) (0.298 COMP1512/COMP1515/COMP1524/COMP929) (0.252 COMP1534) (0.250 COMP1523)
5 Hydroxytryptamine release stimulant	0.805	COMP1512/COMP1515/COMP1524/COMP929	(0.799 COMP1513/COMP1534) (0.735 COMP1521) (0.729 COMP273/COMP404/COMP883/COMP897/COMP898) (0.720 COMP323) (0.716 COMP1527) (0.702 COMP1460) (0.549 COMP40/COMP843) (0.546 COMP1511) (0.486 COMP1520) (0.484 COMP1130) (0.436 COMP1528/COMP1533) (0.432 COMP1523) (0.422 COMP1530) (0.369 COMP271) (0.348 COMP870) (0.330 COMP1143) (0.300 COMP1526) (0.276 COMP77) (0.272 COMP887) (0.263 COMP1529) (0.234 COMP1082) (0.228 COMP692/COMP785) (0.225 COMP1531/COMP1532) (0.187 COMP285) (0.186 COMP38)
5 Hydroxytryptamine uptake stimulant	0.591	COMP271	(0.534 COMP40/COMP843) (0.499 COMP1526) (0.482 COMP1511) (0.465 COMP273/COMP404/COMP883/COMP897/COMP898) (0.452 COMP1528/COMP1533) (0.445 COMP1529) (0.442 COMP1520) (0.426 COMP1143) (0.404 COMP1082) (0.401 COMP887) (0.370 COMP1513) (0.363 COMP870) (0.345 COMP1531/COMP1532) (0.343 COMP323) (0.280 COMP1130) (0.263 COMP1534) (0.243 COMP1512/COMP1515/COMP1524/COMP929) (0.229 COMP1460) (0.188 COMP1521) (0.187 COMP37/COMP39)
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.363 COMP285) (0.080 COMP1130) (0.052 COMP40/COMP843)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.372 COMP285) (0.068 COMP1130) (0.059 COMP40/COMP843) (0.021 COMP271)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.451 COMP285) (0.103 COMP40/COMP843) (0.099 COMP1130) (0.059 COMP271) (0.043 COMP1520) (0.036 COMP1143)
5-Lipoxygenase inhibitor	0.570	COMP1518	(0.473 COMP1516) (0.462 COMP34/COMP36) (0.409 COMP1531/COMP1532) (0.402 COMP1529) (0.384 COMP1511/COMP1517) (0.367 COMP887) (0.320 COMP37/COMP39) (0.298 COMP273/COMP404/COMP883/COMP897/COMP898) (0.281 COMP40/COMP843) (0.259 COMP1526) (0.256 COMP271) (0.253 COMP1520) (0.242 COMP38) (0.235 COMP1534) (0.210 COMP1519) (0.204 COMP1513) (0.201 COMP1143) (0.184 COMP1528/COMP1533) (0.173 COMP870) (0.145 COMP1512/COMP1515/COMP1524/COMP929) (0.109 COMP1130)
ABCA1 expression enhancer	0.706	COMP1519	(0.362 COMP77) (0.240 COMP285) (0.225 COMP887) (0.223 COMP1082) (0.162 COMP34/COMP36) (0.128 COMP271) (0.126 COMP1529/COMP37/COMP39) (0.119 COMP40/COMP843) (0.114 COMP38) (0.106 COMP1518) (0.101 COMP1130) (0.097 COMP1513/COMP1531/COMP1532) (0.095 COMP1526) (0.083 COMP1516)
ADAM10 endopeptidase inhibitor	0.035	COMP1523	
AICAR transformylase inhibitor	0.257	COMP1104	(0.104 COMP1525) (0.069 COMP40/COMP843) (0.055 COMP1082) (0.048 COMP323) (0.047 COMP1526) (0.044 COMP1520/COMP271)
AMP-activated protein kinase stimulant	0.580	COMP692/COMP785	(0.539 COMP1521) (0.457 COMP1530) (0.312 COMP1525/COMP1528/COMP1533) (0.291 COMP323) (0.265 COMP1529) (0.224 COMP271) (0.208 COMP77) (0.179 COMP887) (0.173 COMP40/COMP843) (0.171 COMP1511) (0.168 COMP1104) (0.162 COMP1514) (0.161 COMP1082) (0.149 COMP273/COMP404/COMP883/COMP897/COMP898) (0.148 COMP1513) (0.139 COMP1526) (0.133 COMP1531/COMP1532) (0.118 COMP1143/COMP1460/COMP1534/COMP285) (0.111 COMP870) (0.104 COMP1520) (0.102 COMP1512/COMP1515/COMP1524/COMP929)
AMPA 1 receptor antagonist	0.089	COMP323	(0.060 COMP1082) (0.052 COMP1460) (0.038 COMP40/COMP843)
AMPA 2 receptor antagonist	0.029	COMP323	(0.027 COMP40/COMP843)
AMPA 3 receptor antagonist	0.057	COMP323	(0.051 COMP40/COMP843) (0.040 COMP1082) (0.030 COMP1460) (0.028 COMP1513)
AMPA 4 receptor antagonist	0.091	COMP40/COMP843	(0.085 COMP323) (0.053 COMP1513) (0.048 COMP1082) (0.043 COMP1460)
AMPA receptor antagonist	0.140	COMP1082	(0.106 COMP323) (0.098 COMP1513) (0.093 COMP1460)
AR expression inhibitor	0.967	COMP1519	(0.949 COMP1518) (0.927 COMP34/COMP36) (0.906 COMP1516) (0.885 COMP1529) (0.858 COMP1517) (0.856 COMP37/COMP39) (0.825 COMP1511) (0.790 COMP38) (0.752 COMP692/COMP785) (0.681 COMP1521) (0.587 COMP887) (0.556 COMP40/COMP843) (0.539 COMP1530) (0.504 COMP1514) (0.499 COMP1513) (0.495 COMP1531/COMP1532) (0.485 COMP77) (0.474 COMP271) (0.457 COMP285) (0.440 COMP870) (0.424 COMP273/COMP404/COMP883/COMP897/COMP898) (0.420 COMP1143) (0.418 COMP1520) (0.413 COMP1526) (0.355 COMP1528/COMP1533) (0.338 COMP1534) (0.319 COMP1104) (0.311 COMP1130) (0.299 COMP1527) (0.263 COMP1525) (0.242 COMP1082)
ATM kinase inhibitor	0.064	COMP1522	
ATP citrate lysase inhibitor	0.140	COMP40/COMP843	(0.049 COMP271) (0.044 COMP1529/COMP887) (0.042 COMP1511/COMP1520/COMP1526/COMP38) (0.036 COMP1513) (0.033 COMP1130) (0.031 COMP1531/COMP1532) (0.030 COMP37/COMP39)
ATPase (Vacuolar H+) inhibitor	0.142	COMP1514/COMP1527	(0.141 COMP1513) (0.140 COMP1530) (0.131 COMP1521/COMP1534) (0.130 COMP1520) (0.129 COMP1531/COMP1532) (0.127 COMP887) (0.123 COMP1526) (0.122 COMP1512/COMP1515/COMP1524/COMP929) (0.119 COMP271/COMP692/COMP785) (0.117 COMP40/COMP843/COMP870) (0.104 COMP1143) (0.103 COMP1511) (0.100 COMP273/COMP404/COMP883/COMP897/COMP898) (0.090 COMP1528/COMP1533) (0.086 COMP1519) (0.083 COMP285) (0.082 COMP1130)
ATPase inhibitor	0.338	COMP1530	(0.324 COMP1514) (0.291 COMP1513) (0.282 COMP1521) (0.274 COMP692/COMP785) (0.272 COMP1520) (0.265 COMP1526) (0.256 COMP887) (0.252 COMP1531/COMP1532/COMP40/COMP843) (0.242 COMP271) (0.232 COMP1130) (0.199 COMP1511) (0.192 COMP1534) (0.183 COMP1512/COMP1515/COMP1524/COMP870/COMP929) (0.178 COMP1527) (0.172 COMP1522) (0.169 COMP1143) (0.165 COMP323) (0.143 COMP1082/COMP273/COMP404/COMP883/COMP897/COMP898) (0.135 COMP1529)
ATR kinase inhibitor	0.035	COMP1522	
Abortion inducer	0.581	COMP77	(0.566 COMP285) (0.544 COMP40/COMP843) (0.532 COMP1520) (0.469 COMP1522) (0.462 COMP1513) (0.456 COMP1518/COMP34/COMP36) (0.449 COMP1517/COMP38) (0.412 COMP1516) (0.411 COMP37/COMP39) (0.405 COMP271) (0.394 COMP1519) (0.385 COMP1130) (0.375 COMP1531/COMP1532/COMP887) (0.370 COMP1526) (0.357 COMP323) (0.326 COMP1534) (0.321 COMP1512/COMP1515/COMP1524/COMP929) (0.285 COMP273/COMP404/COMP883/COMP897/COMP898) (0.255 COMP1082) (0.235 COMP870) (0.224 COMP1143) (0.199 COMP1460) (0.197 COMP1511) (0.191 COMP1527) (0.190 COMP1529) (0.167 COMP1528/COMP1533)
Acaricide	0.596	COMP1130	(0.511 COMP1513) (0.494 COMP271) (0.472 COMP40/COMP843) (0.414 COMP1520) (0.375 COMP1526) (0.372 COMP1512/COMP1515/COMP1524/COMP929) (0.307 COMP1082) (0.297 COMP1527) (0.250 COMP1531/COMP1532) (0.229 COMP273/COMP404/COMP883/COMP897/COMP898) (0.222 COMP887) (0.216 COMP1534) (0.199 COMP323) (0.194 COMP1143) (0.184 COMP870) (0.132 COMP1511) (0.117 COMP1514)
Acetyl-CoA transferase 1 inhibitor	0.093	COMP1520	(0.079 COMP40/COMP843) (0.047 COMP1130)
Acetyl-CoA transferase 2 inhibitor	0.091	COMP1520	(0.082 COMP40/COMP843) (0.058 COMP1130)
Acetyl-CoA transferase inhibitor	0.188	COMP1520	(0.159 COMP40/COMP843) (0.068 COMP1130) (0.063 COMP34/COMP36) (0.061 COMP77) (0.053 COMP1518)
Acetylcholine M1 receptor agonist	0.151	COMP1523	
Acetylcholine M1 receptor antagonist	0.236	COMP1522	(0.217 COMP1523) (0.188 COMP1513) (0.167 COMP1130) (0.143 COMP1525) (0.136 COMP1104) (0.132 COMP1512/COMP1515/COMP1524/COMP929) (0.127 COMP40/COMP843) (0.126 COMP1526) (0.123 COMP323)
Acetylcholine M2 receptor agonist	0.088	COMP1523	(0.073 COMP1512/COMP1515/COMP1524/COMP929) (0.058 COMP273/COMP404/COMP883/COMP897/COMP898)
Acetylcholine M2 receptor antagonist	0.088	COMP1512/COMP1515/COMP1524/COMP929	(0.085 COMP1523) (0.069 COMP1513)
Acetylcholine M3 receptor agonist	0.184	COMP1512/COMP1515/COMP1524/COMP929	(0.158 COMP1523) (0.151 COMP273/COMP404/COMP883/COMP897/COMP898) (0.128 COMP1534) (0.114 COMP1527) (0.080 COMP1528/COMP1533)
Acetylcholine M3 receptor antagonist	0.078	COMP1513	
Acetylcholine M4 receptor agonist	0.100	COMP1523	
Acetylcholine M4 receptor antagonist	0.135	COMP1523	(0.107 COMP1460) (0.082 COMP1130) (0.070 COMP1513) (0.066 COMP1512/COMP1515/COMP1524/COMP929)
Acetylcholine M5 receptor agonist	0.121	COMP1523	(0.085 COMP1512/COMP1515/COMP1524/COMP929) (0.075 COMP1513)
Acetylcholine M5 receptor antagonist	0.065	COMP1513	(0.054 COMP1130)
Acetylcholine agonist	0.201	COMP1523	
Acetylcholine antagonist	0.134	COMP1512/COMP1515/COMP1524/COMP929	(0.119 COMP1513) (0.109 COMP1130/COMP1523)
Acetylcholine muscarinic agonist	0.188	COMP1523	(0.047 COMP1522)
Acetylcholine muscarinic antagonist	0.152	COMP1512/COMP1515/COMP1524/COMP929	(0.143 COMP1513) (0.121 COMP1523) (0.117 COMP1130) (0.113 COMP1522) (0.108 COMP1534)
Acetylcholine nicotinic agonist	0.115	COMP1082	(0.086 COMP323) (0.072 COMP1460)
Acetylcholine nicotinic antagonist	0.105	COMP1082	(0.095 COMP323) (0.089 COMP1130) (0.082 COMP1520) (0.075 COMP1460) (0.071 COMP40/COMP843)
Acetylcholine release stimulant	0.189	COMP1520	(0.174 COMP1082) (0.151 COMP1531/COMP1532) (0.131 COMP1130/COMP1526) (0.124 COMP40/COMP843) (0.120 COMP1523) (0.118 COMP271) (0.109 COMP887) (0.106 COMP323) (0.102 COMP273/COMP404/COMP870/COMP883/COMP897/COMP898) (0.101 COMP1143) (0.099 COMP1460)
Acetylcholinesterase inhibitor	0.488	COMP1511	(0.448 COMP1529) (0.320 COMP1512/COMP1515/COMP1524/COMP929) (0.310 COMP1534) (0.295 COMP1527) (0.292 COMP1513) (0.280 COMP273/COMP404/COMP883/COMP897/COMP898) (0.247 COMP1521) (0.212 COMP692/COMP785) (0.156 COMP1531/COMP1532) (0.151 COMP1143) (0.139 COMP870) (0.137 COMP887) (0.129 COMP1518) (0.122 COMP1516) (0.121 COMP1517) (0.117 COMP1526) (0.102 COMP34/COMP36)
Acid ceramidase inhibitor	0.031	COMP1522	(0.029 COMP1130) (0.025 COMP1520)
Acid-sensing ion channel blocker	0.042	COMP1523	
Aconitate hydratase inhibitor	0.441	COMP1082	(0.403 COMP40/COMP843) (0.223 COMP1130) (0.181 COMP323) (0.172 COMP271) (0.135 COMP1520) (0.101 COMP887) (0.095 COMP1526) (0.068 COMP1513) (0.059 COMP1531/COMP1532) (0.055 COMP1460/COMP870) (0.051 COMP1143)
Actinic keratosis treatment	0.398	COMP1519	(0.383 COMP77) (0.275 COMP285) (0.240 COMP40/COMP843) (0.218 COMP1525) (0.215 COMP1520) (0.214 COMP1130) (0.202 COMP38) (0.196 COMP1082) (0.181 COMP271) (0.163 COMP887) (0.158 COMP870) (0.156 COMP1526) (0.153 COMP37/COMP39) (0.147 COMP1143) (0.141 COMP1104) (0.135 COMP1531/COMP1532) (0.132 COMP1517) (0.130 COMP1530/COMP273/COMP404/COMP883/COMP897/COMP898) (0.117 COMP323) (0.113 COMP1512/COMP1515/COMP1524/COMP929) (0.108 COMP1513) (0.104 COMP1514) (0.099 COMP1529) (0.096 COMP34/COMP36) (0.093 COMP1516) (0.092 COMP1511/COMP1527) (0.091 COMP692/COMP785) (0.088 COMP1528/COMP1533) (0.086 COMP1460)
Activin receptor-like kinase 2 inhibitor	0.119	COMP1523	
Activin receptor-like kinase 4 inhibitor	0.174	COMP1513	(0.112 COMP1512/COMP1515/COMP1524/COMP929)
Acute neurologic disorders treatment	0.838	COMP34/COMP36	(0.809 COMP1518) (0.696 COMP37/COMP39) (0.663 COMP1516) (0.641 COMP1519) (0.535 COMP38) (0.487 COMP1517) (0.377 COMP40/COMP843) (0.282 COMP1130) (0.235 COMP1104) (0.222 COMP1523) (0.198 COMP323) (0.197 COMP1520)
Acute respiratory distress syndrome (ARDS) treatment	0.433	COMP1530	(0.375 COMP1104) (0.374 COMP1514) (0.289 COMP692/COMP785) (0.281 COMP1521) (0.280 COMP1525) (0.243 COMP40/COMP843) (0.220 COMP1520) (0.191 COMP1130) (0.180 COMP285) (0.152 COMP77)
Acyl-CoA dehydrogenase inhibitor	0.380	COMP1104	(0.269 COMP40/COMP843) (0.207 COMP1520) (0.163 COMP1525) (0.159 COMP1082) (0.126 COMP271) (0.086 COMP323) (0.082 COMP1130) (0.075 COMP1522) (0.072 COMP1513) (0.061 COMP1526) (0.048 COMP887)
Adenine nucleotide translocase inhibitor	0.151	COMP1525	(0.120 COMP271) (0.101 COMP34/COMP36) (0.088 COMP1526) (0.085 COMP1082) (0.082 COMP1130) (0.080 COMP1530) (0.076 COMP1514) (0.074 COMP323) (0.071 COMP38) (0.068 COMP37/COMP39/COMP40/COMP843) (0.064 COMP1104/COMP692/COMP785) (0.062 COMP887) (0.061 COMP1521) (0.057 COMP1518) (0.056 COMP1519) (0.055 COMP1143) (0.054 COMP1520/COMP1531/COMP1532)
Adenosine A1 receptor agonist	0.806	COMP1104	(0.109 COMP1525) (0.023 COMP1521)
Adenosine A1 receptor antagonist	0.930	COMP1104	(0.506 COMP1522) (0.319 COMP1525)
Adenosine A2 receptor agonist	0.695	COMP1104	(0.039 COMP1525) (0.021 COMP1522)
Adenosine A2 receptor antagonist	0.892	COMP1104	(0.501 COMP1522) (0.268 COMP1525)
Adenosine A2a receptor agonist	0.462	COMP1104	(0.034 COMP1525)
Adenosine A2a receptor antagonist	0.900	COMP1104	(0.465 COMP1522) (0.269 COMP1525)
Adenosine A2b receptor agonist	0.655	COMP1104	(0.029 COMP1525)
Adenosine A2b receptor antagonist	0.426	COMP1522	(0.412 COMP1104) (0.073 COMP1525)
Adenosine A3 receptor agonist	0.423	COMP1104	(0.044 COMP1525)
Adenosine A3 receptor antagonist	0.760	COMP1104	(0.309 COMP1525) (0.274 COMP1522) (0.077 COMP1513) (0.076 COMP1529)
Adenosine deaminase inhibitor	0.983	COMP1104	(0.134 COMP1525) (0.105 COMP1522) (0.087 COMP40/COMP843) (0.083 COMP1520) (0.069 COMP1082/COMP1130) (0.060 COMP1526) (0.059 COMP271) (0.058 COMP323) (0.052 COMP1529) (0.050 COMP692/COMP785) (0.045 COMP1521)
Adenosine kinase inhibitor	0.929	COMP1104	(0.097 COMP1525)
Adenosine uptake inhibitor	0.102	COMP1522	
Adenylate cyclase 1 inhibitor	0.102	COMP1513	(0.078 COMP1512/COMP1515/COMP1524/COMP929) (0.059 COMP1531/COMP1532) (0.056 COMP887) (0.049 COMP1520) (0.048 COMP323) (0.046 COMP1460)
Adenylate cyclase inhibitor	0.732	COMP1104	(0.602 COMP1525) (0.303 COMP1522) (0.267 COMP1530) (0.185 COMP1514) (0.167 COMP323) (0.161 COMP1513) (0.159 COMP271) (0.158 COMP1531/COMP1532) (0.156 COMP887) (0.148 COMP1460) (0.147 COMP40/COMP843) (0.133 COMP1143) (0.128 COMP1521) (0.120 COMP1526) (0.118 COMP1130) (0.096 COMP870)
Adenylate cyclase stimulant	0.307	COMP1104	(0.290 COMP40/COMP843) (0.242 COMP1520) (0.238 COMP1513) (0.226 COMP887) (0.207 COMP1531/COMP1532) (0.202 COMP1530) (0.201 COMP1525) (0.195 COMP271) (0.191 COMP1526) (0.189 COMP1514) (0.186 COMP1519) (0.184 COMP273/COMP404/COMP883/COMP897/COMP898) (0.181 COMP1143) (0.174 COMP1534) (0.170 COMP1082/COMP1511/COMP38) (0.169 COMP870) (0.167 COMP1521/COMP323) (0.166 COMP1512/COMP1515/COMP1524/COMP929) (0.158 COMP1517/COMP37/COMP39) (0.157 COMP34/COMP36) (0.152 COMP1130) (0.146 COMP1460/COMP1529) (0.145 COMP1516/COMP1518) (0.143 COMP285) (0.142 COMP1528/COMP1533) (0.125 COMP692/COMP785)
Adenylate kinase inhibitor	0.630	COMP1104	(0.464 COMP40/COMP843) (0.359 COMP1525) (0.354 COMP1520) (0.337 COMP323) (0.257 COMP1082) (0.235 COMP1130) (0.218 COMP271) (0.189 COMP1526) (0.181 COMP1460) (0.139 COMP1513) (0.134 COMP1522) (0.122 COMP870) (0.120 COMP887) (0.106 COMP1143) (0.096 COMP1531/COMP1532)
Adrenaline agonist	0.130	COMP271	(0.125 COMP1082) (0.104 COMP1513/COMP323) (0.099 COMP1526) (0.078 COMP273/COMP404/COMP883/COMP897/COMP898) (0.076 COMP1130)
Adrenaline antagonist	0.105	COMP1534/COMP273/COMP404/COMP883/COMP897/COMP898	(0.080 COMP1512/COMP1515/COMP1524/COMP929) (0.078 COMP1513)
Adrenaline uptake inhibitor	0.093	COMP1512/COMP1515/COMP1524/COMP929	(0.080 COMP1528/COMP1533) (0.056 COMP273/COMP404/COMP883/COMP897/COMP898)
Age-related macular degeneration treatment	0.253	COMP1082	(0.246 COMP1523) (0.231 COMP1519) (0.230 COMP323) (0.227 COMP271) (0.198 COMP887) (0.194 COMP1526) (0.185 COMP40/COMP843) (0.183 COMP1531/COMP1532) (0.178 COMP77)
Alcohol dehydrogenase inhibitor	0.470	COMP692/COMP785	(0.397 COMP1104) (0.278 COMP1529) (0.270 COMP40/COMP843) (0.259 COMP271) (0.243 COMP1082) (0.191 COMP323) (0.147 COMP1530) (0.142 COMP1511) (0.135 COMP1521) (0.133 COMP1525) (0.129 COMP870) (0.124 COMP887) (0.123 COMP1143) (0.116 COMP1526) (0.112 COMP1460) (0.111 COMP1513) (0.092 COMP1520)
Alcohol dehydrogenase substrate	0.541	COMP870	(0.525 COMP1143) (0.421 COMP40/COMP843) (0.406 COMP1519) (0.345 COMP1460) (0.332 COMP1520/COMP77) (0.312 COMP285) (0.262 COMP1130) (0.254 COMP887) (0.246 COMP1517) (0.243 COMP1513) (0.242 COMP1516) (0.220 COMP1518) (0.160 COMP1531/COMP1532) (0.152 COMP1534) (0.149 COMP38) (0.147 COMP37/COMP39) (0.144 COMP1512/COMP1515/COMP1524/COMP1528/COMP1533/COMP929) (0.135 COMP271) (0.132 COMP34/COMP36) (0.129 COMP1527/COMP273/COMP404/COMP883/COMP897/COMP898) (0.127 COMP1530) (0.125 COMP1082) (0.123 COMP1526) (0.119 COMP1514) (0.106 COMP1521)
