Name	Activation_Prob	Compound	Another_Probs
Adenosine deaminase inhibitor	0.983	COMP1104	(0.134 COMP1525) (0.105 COMP1522) (0.087 COMP40/COMP843) (0.083 COMP1520) (0.069 COMP1082/COMP1130) (0.060 COMP1526) (0.059 COMP271) (0.058 COMP323) (0.052 COMP1529) (0.050 COMP692/COMP785) (0.045 COMP1521)
Adenylate cyclase inhibitor	0.732	COMP1104	(0.602 COMP1525) (0.303 COMP1522) (0.267 COMP1530) (0.185 COMP1514) (0.167 COMP323) (0.161 COMP1513) (0.159 COMP271) (0.158 COMP1531/COMP1532) (0.156 COMP887) (0.148 COMP1460) (0.147 COMP40/COMP843) (0.133 COMP1143) (0.128 COMP1521) (0.120 COMP1526) (0.118 COMP1130) (0.096 COMP870)
Adenylate kinase inhibitor	0.630	COMP1104	(0.464 COMP40/COMP843) (0.359 COMP1525) (0.354 COMP1520) (0.337 COMP323) (0.257 COMP1082) (0.235 COMP1130) (0.218 COMP271) (0.189 COMP1526) (0.181 COMP1460) (0.139 COMP1513) (0.134 COMP1522) (0.122 COMP870) (0.120 COMP887) (0.106 COMP1143) (0.096 COMP1531/COMP1532)
Adrenaline uptake inhibitor	0.093	COMP1512/COMP1515/COMP1524/COMP929	(0.080 COMP1528/COMP1533) (0.056 COMP273/COMP404/COMP883/COMP897/COMP898)
Alcohol dehydrogenase inhibitor	0.470	COMP692/COMP785	(0.397 COMP1104) (0.278 COMP1529) (0.270 COMP40/COMP843) (0.259 COMP271) (0.243 COMP1082) (0.191 COMP323) (0.147 COMP1530) (0.142 COMP1511) (0.135 COMP1521) (0.133 COMP1525) (0.129 COMP870) (0.124 COMP887) (0.123 COMP1143) (0.116 COMP1526) (0.112 COMP1460) (0.111 COMP1513) (0.092 COMP1520)
Aldosterone antagonist	0.149	COMP77	(0.091 COMP285) (0.065 COMP323) (0.055 COMP1517) (0.047 COMP1082/COMP1130) (0.046 COMP1516/COMP1518)
Alkaline phosphatase inhibitor	0.603	COMP692/COMP785	(0.435 COMP1529) (0.316 COMP1511) (0.287 COMP1526) (0.282 COMP271) (0.262 COMP1143) (0.246 COMP1521) (0.232 COMP870) (0.208 COMP1082) (0.187 COMP887) (0.185 COMP1531/COMP1532) (0.175 COMP1513) (0.110 COMP1460) (0.109 COMP323)
Alpha 1b adrenoreceptor antagonist	0.070	COMP1460	(0.065 COMP1522)
Alpha 2a adrenoreceptor agonist	0.031	COMP1460	(0.019 COMP1143)
Alpha 2a adrenoreceptor antagonist	0.319	COMP1534	(0.274 COMP273/COMP404/COMP883/COMP897/COMP898) (0.219 COMP1512/COMP1515/COMP1524/COMP929) (0.097 COMP1513) (0.080 COMP1511) (0.069 COMP1527) (0.068 COMP1523)
Alpha 2b adrenoreceptor agonist	0.023	COMP1460	
Alpha-mannosidase inhibitor	0.119	COMP1513	(0.110 COMP1512/COMP1515/COMP1521/COMP1524/COMP929) (0.104 COMP1527/COMP1530) (0.099 COMP1514) (0.092 COMP40/COMP843) (0.085 COMP1130) (0.081 COMP1525) (0.078 COMP1534) (0.071 COMP273/COMP404/COMP883/COMP897/COMP898) (0.065 COMP1520/COMP1526) (0.064 COMP1104) (0.063 COMP271) (0.056 COMP692/COMP785) (0.054 COMP1528/COMP1533/COMP870) (0.050 COMP1082/COMP1143)
Aminopeptidase A inhibitor	0.028	COMP40/COMP843	
Aminopeptidase N inhibitor	0.042	COMP1130	
Androgen agonist	0.450	COMP77	(0.288 COMP285) (0.160 COMP34/COMP36) (0.146 COMP37/COMP39) (0.114 COMP38) (0.099 COMP1518) (0.090 COMP1516) (0.074 COMP1130) (0.073 COMP273/COMP404/COMP883/COMP897/COMP898) (0.068 COMP1517) (0.062 COMP40/COMP843) (0.061 COMP1513) (0.053 COMP323)
Androgen antagonist	0.687	COMP285	(0.667 COMP77) (0.148 COMP1529) (0.142 COMP1511) (0.133 COMP1460) (0.118 COMP1143) (0.117 COMP870) (0.099 COMP273/COMP404/COMP883/COMP897/COMP898) (0.095 COMP323) (0.078 COMP1526) (0.076 COMP40/COMP843)
Arginase inhibitor	0.208	COMP692/COMP785	(0.093 COMP1530) (0.082 COMP40/COMP843) (0.071 COMP1529) (0.067 COMP1521) (0.062 COMP1104) (0.046 COMP1511) (0.045 COMP1082) (0.044 COMP1130) (0.042 COMP1514/COMP1520) (0.039 COMP271)
Argininosuccinate synthase inhibitor	0.778	COMP1104	(0.660 COMP1525) (0.279 COMP40/COMP843) (0.178 COMP1082) (0.173 COMP323) (0.126 COMP271) (0.091 COMP1520) (0.087 COMP1130) (0.066 COMP1460) (0.063 COMP1513) (0.057 COMP1526) (0.055 COMP1522) (0.054 COMP870)
Aryl hydrocarbon receptor agonist	0.850	COMP1529	(0.835 COMP1460) (0.749 COMP1511) (0.603 COMP870) (0.562 COMP1143) (0.492 COMP323) (0.424 COMP1513) (0.413 COMP1526) (0.332 COMP271) (0.284 COMP692/COMP785) (0.252 COMP1082) (0.236 COMP1521) (0.219 COMP1531/COMP1532) (0.179 COMP887)
Beta 1 adrenoreceptor agonist	0.034	COMP271	(0.025 COMP1082) (0.023 COMP323)
Beta 1 adrenoreceptor antagonist	0.090	COMP1526	(0.080 COMP1143) (0.077 COMP271) (0.071 COMP1531/COMP1532) (0.065 COMP1520) (0.063 COMP1082/COMP870) (0.059 COMP887) (0.057 COMP40/COMP843) (0.055 COMP323)
Beta 2 adrenoreceptor agonist	0.069	COMP271	(0.065 COMP1513) (0.063 COMP1526) (0.061 COMP323) (0.060 COMP1130) (0.058 COMP1143)
Beta 2 adrenoreceptor antagonist	0.065	COMP1526	(0.064 COMP1143) (0.061 COMP271) (0.052 COMP1082) (0.048 COMP870) (0.047 COMP1130/COMP1531/COMP1532/COMP323) (0.046 COMP40/COMP843)
Butyrylcholinesterase inhibitor	0.280	COMP1511	(0.277 COMP1529) (0.235 COMP1513) (0.177 COMP1518) (0.163 COMP1517) (0.155 COMP1516) (0.121 COMP34/COMP36) (0.116 COMP1534) (0.111 COMP38) (0.105 COMP37/COMP39) (0.102 COMP1512/COMP1515/COMP1524/COMP929) (0.098 COMP1531/COMP1532)
CYP1A2 inhibitor	0.978	COMP1529	(0.817 COMP1511) (0.471 COMP1513) (0.430 COMP887) (0.416 COMP1531/COMP1532) (0.390 COMP1534) (0.342 COMP1143) (0.326 COMP1521) (0.308 COMP870) (0.302 COMP273/COMP404/COMP883/COMP897/COMP898) (0.294 COMP692/COMP785) (0.281 COMP1523) (0.268 COMP1522) (0.266 COMP1512/COMP1515/COMP1524/COMP929) (0.260 COMP271) (0.250 COMP1082) (0.248 COMP1526) (0.233 COMP1460) (0.201 COMP323) (0.191 COMP1517) (0.180 COMP1527)
CYP2C9 inhibitor	0.670	COMP1529	(0.543 COMP1534) (0.540 COMP1511) (0.493 COMP1512/COMP1515/COMP1524/COMP929) (0.480 COMP1513) (0.429 COMP273/COMP404/COMP883/COMP897/COMP898) (0.428 COMP323) (0.406 COMP1526) (0.404 COMP1082) (0.357 COMP271) (0.351 COMP1531/COMP1532) (0.349 COMP1520) (0.341 COMP887) (0.279 COMP40/COMP843) (0.243 COMP1517) (0.239 COMP1523) (0.238 COMP1522) (0.234 COMP1516) (0.233 COMP1143) (0.227 COMP1460) (0.217 COMP870)
CYP2D6 inhibitor	0.365	COMP1513	(0.343 COMP1512/COMP1515/COMP1524/COMP929) (0.327 COMP1523) (0.269 COMP1534) (0.208 COMP323)
CYP3A4 inhibitor	0.489	COMP1512/COMP1515/COMP1524/COMP929	(0.476 COMP1534) (0.470 COMP1527) (0.379 COMP1513/COMP1529) (0.338 COMP273/COMP404/COMP883/COMP897/COMP898) (0.288 COMP1511) (0.268 COMP1526) (0.267 COMP1522) (0.262 COMP1528/COMP1533) (0.243 COMP1523) (0.231 COMP1520) (0.224 COMP1082) (0.208 COMP1517) (0.193 COMP1516)
Ca2+-transporting ATPase inhibitor	0.229	COMP40/COMP843	(0.210 COMP1520) (0.198 COMP271) (0.188 COMP323) (0.187 COMP1082) (0.174 COMP1526) (0.172 COMP1130) (0.167 COMP1513) (0.163 COMP273/COMP404/COMP883/COMP897/COMP898) (0.162 COMP887) (0.161 COMP1530/COMP870) (0.157 COMP1143/COMP1531/COMP1532) (0.154 COMP1514) (0.153 COMP1460) (0.150 COMP1512/COMP1515/COMP1524/COMP929) (0.143 COMP1518) (0.142 COMP1511/COMP1516/COMP1517) (0.141 COMP34/COMP36) (0.139 COMP37/COMP38/COMP39) (0.138 COMP692/COMP785) (0.137 COMP1522) (0.134 COMP1529) (0.132 COMP1534) (0.129 COMP1527)
Calcium channel L-type blocker	0.195	COMP1130	(0.115 COMP1523) (0.114 COMP1526) (0.082 COMP271) (0.081 COMP1520) (0.071 COMP1531/COMP1532) (0.065 COMP1513)
Cannabinoid CB1 receptor antagonist	0.083	COMP1520	(0.067 COMP40/COMP843)
Cannabinoid CB2 receptor antagonist	0.124	COMP1520	(0.073 COMP40/COMP843)
Carbonic anhydrase II inhibitor	0.047	COMP271	
Carbonic anhydrase inhibitor	0.101	COMP692/COMP785	(0.060 COMP271) (0.057 COMP1526) (0.054 COMP1529)
Catalase inhibitor	0.402	COMP40/COMP843	(0.340 COMP1520) (0.260 COMP1130) (0.245 COMP887) (0.215 COMP323) (0.205 COMP271) (0.191 COMP1531/COMP1532) (0.181 COMP1082) (0.158 COMP1526) (0.088 COMP870) (0.078 COMP1460) (0.071 COMP1143)
Cyclooxygenase 1 inhibitor	0.281	COMP1518	(0.254 COMP1529) (0.242 COMP1517/COMP887) (0.236 COMP1531/COMP1532) (0.225 COMP1513) (0.221 COMP1516) (0.219 COMP1511) (0.193 COMP692/COMP785) (0.183 COMP34/COMP36) (0.181 COMP271) (0.151 COMP1534) (0.148 COMP38) (0.146 COMP1527) (0.140 COMP1526) (0.131 COMP37/COMP39) (0.125 COMP273/COMP404/COMP883/COMP897/COMP898) (0.123 COMP1143) (0.121 COMP1521/COMP1530) (0.117 COMP40/COMP843/COMP870) (0.115 COMP1512/COMP1515/COMP1524/COMP929) (0.108 COMP1520) (0.106 COMP1528/COMP1533)
Cyclooxygenase 2 inhibitor	0.211	COMP692/COMP785	(0.209 COMP1529) (0.202 COMP1511) (0.151 COMP1531/COMP1532) (0.149 COMP887) (0.129 COMP1513) (0.122 COMP1517) (0.120 COMP1518) (0.108 COMP1521) (0.107 COMP870) (0.106 COMP1527/COMP1534) (0.103 COMP1143/COMP271)
Cyclooxygenase inhibitor	0.248	COMP1529	(0.241 COMP692/COMP785) (0.239 COMP1511) (0.206 COMP887) (0.201 COMP1531/COMP1532) (0.180 COMP1518) (0.158 COMP1513) (0.154 COMP1517) (0.143 COMP1516) (0.136 COMP271) (0.132 COMP870) (0.128 COMP1527) (0.127 COMP1143) (0.125 COMP1521) (0.120 COMP1534) (0.117 COMP34/COMP36) (0.114 COMP273/COMP404/COMP883/COMP897/COMP898) (0.112 COMP1526)
Cystathionine beta-synthase inhibitor	0.943	COMP692/COMP785	(0.938 COMP1529) (0.882 COMP1511) (0.657 COMP1521) (0.628 COMP1531/COMP1532) (0.626 COMP887) (0.573 COMP271) (0.432 COMP1526) (0.428 COMP273/COMP404/COMP883/COMP897/COMP898) (0.342 COMP40/COMP843) (0.339 COMP1530) (0.308 COMP1082) (0.304 COMP1520) (0.296 COMP1513) (0.292 COMP870) (0.291 COMP1143) (0.271 COMP1514) (0.225 COMP1528/COMP1533) (0.212 COMP1534) (0.183 COMP323) (0.162 COMP1522) (0.132 COMP1527) (0.130 COMP1512/COMP1515/COMP1524/COMP929) (0.094 COMP1130)
DNA polymerase beta inhibitor	0.532	COMP1143	(0.524 COMP870) (0.517 COMP1529) (0.502 COMP1526) (0.479 COMP1511) (0.444 COMP271) (0.423 COMP1513) (0.350 COMP1531/COMP1532) (0.340 COMP887) (0.311 COMP1460) (0.242 COMP1522)
DOPA decarboxylase inhibitor	0.389	COMP1513	(0.289 COMP1526) (0.274 COMP1511) (0.273 COMP271) (0.238 COMP1529) (0.217 COMP323) (0.200 COMP1082) (0.195 COMP1143) (0.194 COMP1531/COMP1532) (0.191 COMP887) (0.190 COMP870) (0.159 COMP1534) (0.150 COMP40/COMP843) (0.142 COMP1512/COMP1515/COMP1524/COMP929) (0.141 COMP1460) (0.137 COMP1520) (0.133 COMP692/COMP785) (0.122 COMP273/COMP404/COMP883/COMP897/COMP898) (0.121 COMP1130) (0.100 COMP1527) (0.096 COMP38)
Diamine oxidase inhibitor	0.062	COMP1082	(0.044 COMP1513)
Dihydrofolate reductase inhibitor	0.050	COMP271	(0.048 COMP40/COMP843) (0.047 COMP870) (0.045 COMP887) (0.044 COMP1143/COMP1526) (0.043 COMP1082/COMP1520)
Dipeptidyl peptidase IV inhibitor	0.148	COMP1522	
Dopamine D2 agonist	0.069	COMP1511	(0.065 COMP1513) (0.054 COMP1523) (0.049 COMP1143) (0.048 COMP1460)
Dopamine D2 antagonist	0.112	COMP1460	(0.081 COMP1534) (0.067 COMP1513) (0.060 COMP1512/COMP1515/COMP1524/COMP929)
Dopamine uptake inhibitor	0.059	COMP1512/COMP1515/COMP1524/COMP929	(0.055 COMP1528/COMP1533) (0.051 COMP1526)
Electron transport complex I inhibitor	0.516	COMP1516	(0.502 COMP1518) (0.478 COMP1517) (0.342 COMP37/COMP39) (0.306 COMP34/COMP36) (0.254 COMP1520) (0.251 COMP38) (0.248 COMP1529) (0.212 COMP40/COMP843) (0.205 COMP1511) (0.179 COMP1519) (0.161 COMP1526) (0.159 COMP271) (0.143 COMP1143) (0.141 COMP273/COMP404/COMP883/COMP897/COMP898) (0.133 COMP870) (0.130 COMP1531/COMP1532) (0.128 COMP887) (0.119 COMP1528/COMP1533) (0.114 COMP1130/COMP1521) (0.110 COMP1534) (0.109 COMP1514)
Endothelin A receptor antagonist	0.292	COMP1513	(0.197 COMP1512/COMP1515/COMP1524/COMP929) (0.118 COMP1534) (0.062 COMP1527)
Estrogen agonist	0.499	COMP273/COMP404/COMP883/COMP897/COMP898	(0.392 COMP1512/COMP1515/COMP1524/COMP929) (0.341 COMP1534) (0.310 COMP1528/COMP1533) (0.307 COMP1527) (0.302 COMP77) (0.260 COMP1513) (0.249 COMP692/COMP785) (0.200 COMP285) (0.199 COMP1529) (0.144 COMP1511) (0.098 COMP887) (0.095 COMP1521) (0.094 COMP1143) (0.091 COMP1517) (0.085 COMP38) (0.080 COMP870) (0.058 COMP1531/COMP1532) (0.051 COMP271) (0.050 COMP1526) (0.046 COMP1530) (0.043 COMP1516)
Excitatory amino acid transporter 2 inhibitor	0.038	COMP40/COMP843	
Fumarate hydratase inhibitor	0.843	COMP1104	(0.759 COMP1525) (0.370 COMP40/COMP843) (0.139 COMP1520) (0.088 COMP1082) (0.065 COMP271) (0.059 COMP887) (0.056 COMP1531/COMP1532) (0.051 COMP323) (0.041 COMP1130) (0.040 COMP1526) (0.037 COMP1513) (0.032 COMP870)
GABA A receptor agonist	0.188	COMP1460	(0.101 COMP870) (0.092 COMP323) (0.079 COMP1143) (0.075 COMP1082)
GABA A receptor antagonist	0.210	COMP1460	(0.079 COMP323) (0.057 COMP1523)
GABA aminotransferase inhibitor	0.266	COMP1143	(0.261 COMP271) (0.239 COMP1526) (0.210 COMP40/COMP843) (0.207 COMP870) (0.178 COMP1513) (0.168 COMP887) (0.160 COMP1531/COMP1532) (0.156 COMP1520) (0.122 COMP1082) (0.118 COMP1130) (0.102 COMP323) (0.089 COMP1460) (0.067 COMP1530)
GABA transporter 1 inhibitor	0.021	COMP40/COMP843	(0.016 COMP1082)
GRP78 expression inhibitor	0.051	COMP323	(0.030 COMP1460) (0.025 COMP271) (0.024 COMP1082/COMP1521) (0.023 COMP40/COMP843) (0.021 COMP1530)
Glucocorticoid agonist	0.049	COMP77	(0.045 COMP285)
Glucocorticoid antagonist	0.106	COMP77	(0.082 COMP285) (0.061 COMP273/COMP404/COMP883/COMP897/COMP898) (0.053 COMP1512/COMP1515/COMP1524/COMP929) (0.043 COMP1534)
Glucose-6-phosphate isomerase inhibitor	0.208	COMP40/COMP843	(0.103 COMP1520) (0.084 COMP1521) (0.079 COMP1530) (0.075 COMP1513/COMP887) (0.073 COMP1130) (0.070 COMP1525) (0.067 COMP1082) (0.065 COMP870) (0.060 COMP271) (0.059 COMP1514) (0.058 COMP692/COMP785) (0.057 COMP1143) (0.055 COMP1104) (0.053 COMP1526) (0.050 COMP1531/COMP1532) (0.048 COMP323) (0.045 COMP1512/COMP1515/COMP1524/COMP929) (0.044 COMP273/COMP404/COMP883/COMP897/COMP898)
Glutamate dehydrogenase inhibitor	0.852	COMP1104	(0.423 COMP40/COMP843) (0.405 COMP1525) (0.241 COMP1082) (0.180 COMP271) (0.156 COMP1520) (0.145 COMP323) (0.141 COMP870) (0.124 COMP1143) (0.112 COMP887) (0.108 COMP1130) (0.105 COMP1460) (0.095 COMP1513/COMP1526) (0.077 COMP1522)
HERG channel blocker	0.151	COMP1523	
HMG CoA reductase inhibitor	0.073	COMP77	(0.068 COMP285) (0.061 COMP1518/COMP40/COMP843) (0.052 COMP1516) (0.051 COMP1517/COMP1519) (0.049 COMP1520) (0.044 COMP34/COMP36) (0.037 COMP37/COMP39) (0.036 COMP38/COMP887) (0.035 COMP1531/COMP1532) (0.032 COMP1530)
Heat shock protein 70 antagonist	0.656	COMP1104	(0.340 COMP1531/COMP1532/COMP887) (0.274 COMP692/COMP785) (0.272 COMP1526) (0.265 COMP1529) (0.250 COMP271) (0.217 COMP1513) (0.211 COMP1522) (0.201 COMP1521) (0.190 COMP1130) (0.184 COMP1511) (0.183 COMP1525) (0.181 COMP1082) (0.180 COMP323) (0.170 COMP40/COMP843) (0.160 COMP1143) (0.159 COMP1520) (0.146 COMP273/COMP404/COMP883/COMP897/COMP898) (0.144 COMP870) (0.141 COMP1534) (0.137 COMP1460) (0.131 COMP1512/COMP1515/COMP1524/COMP929)
Hexokinase inhibitor	0.525	COMP1104	(0.439 COMP1525) (0.342 COMP1521) (0.315 COMP692/COMP785) (0.300 COMP271) (0.271 COMP1082) (0.245 COMP1526) (0.194 COMP323) (0.183 COMP40/COMP843) (0.165 COMP1520) (0.153 COMP1513) (0.151 COMP1529) (0.149 COMP870) (0.146 COMP1511) (0.143 COMP887) (0.142 COMP1531/COMP1532) (0.128 COMP1143)
Histamine H1 receptor agonist	0.052	COMP1460	(0.042 COMP323) (0.040 COMP1082)
Histamine H1 receptor antagonist	0.851	COMP1523	(0.096 COMP1522) (0.092 COMP1082)
Histamine H2 receptor agonist	0.061	COMP1460	(0.043 COMP323)
Histamine H2 receptor antagonist	0.121	COMP1523	(0.082 COMP1130)
Hypoxanthine phosphoribosyltransferase inhibitor	0.204	COMP1104	(0.125 COMP1525) (0.053 COMP1522) (0.031 COMP40/COMP843) (0.029 COMP323)
Lysine carboxypeptidase inhibitor	0.063	COMP40/COMP843	(0.030 COMP1082)
MAO A inhibitor	0.703	COMP1529	(0.480 COMP1511) (0.279 COMP1513) (0.269 COMP1531/COMP1532) (0.147 COMP1143) (0.142 COMP887) (0.123 COMP1460) (0.122 COMP1521) (0.117 COMP1526) (0.095 COMP870) (0.084 COMP692/COMP785) (0.083 COMP1534) (0.082 COMP1517)
MAO inhibitor	0.690	COMP1529	(0.493 COMP1511) (0.338 COMP1531/COMP1532) (0.328 COMP1513) (0.290 COMP1143) (0.242 COMP870) (0.225 COMP887) (0.161 COMP1522) (0.154 COMP1534) (0.130 COMP1517) (0.126 COMP1526) (0.121 COMP1460) (0.111 COMP1512/COMP1515/COMP1524/COMP929)
NMDA receptor agonist	0.182	COMP40/COMP843	(0.133 COMP323) (0.111 COMP887) (0.103 COMP1082) (0.094 COMP1531/COMP1532) (0.088 COMP1520) (0.080 COMP271) (0.072 COMP1130)
Na+ K+ transporting ATPase inhibitor	0.184	COMP77	(0.179 COMP285) (0.169 COMP1517) (0.164 COMP1514) (0.162 COMP1530) (0.154 COMP1516) (0.142 COMP1518) (0.141 COMP1521) (0.137 COMP38) (0.136 COMP692/COMP785) (0.127 COMP37/COMP39) (0.120 COMP40/COMP843) (0.119 COMP34/COMP36) (0.118 COMP1520) (0.107 COMP870) (0.106 COMP273/COMP404/COMP883/COMP897/COMP898) (0.104 COMP1531/COMP1532) (0.101 COMP1143) (0.100 COMP1519) (0.099 COMP1528/COMP1533/COMP887) (0.098 COMP1513) (0.097 COMP1511) (0.091 COMP1529) (0.089 COMP1130) (0.086 COMP1512/COMP1515/COMP1524/COMP1526/COMP929) (0.082 COMP1527/COMP271) (0.073 COMP1082) (0.071 COMP1460) (0.068 COMP1534)
Nav1.5 sodium channel blocker	0.115	COMP1529	(0.106 COMP1523)
Neuropeptide Y1 antagonist	0.165	COMP1526	(0.145 COMP1130) (0.135 COMP1520) (0.128 COMP1513) (0.123 COMP271)
Opioid delta receptor antagonist	0.056	COMP1513	
Ornithine carbamoyltransferase inhibitor	0.748	COMP1104	(0.508 COMP1525) (0.211 COMP40/COMP843) (0.102 COMP1082) (0.096 COMP1130) (0.082 COMP1520) (0.074 COMP323) (0.067 COMP271) (0.046 COMP1522)
Peroxidase inhibitor	0.893	COMP34/COMP36	(0.805 COMP37/COMP39) (0.803 COMP1529) (0.790 COMP38) (0.685 COMP1511) (0.661 COMP1518) (0.633 COMP1526) (0.627 COMP271) (0.578 COMP1130) (0.572 COMP1513) (0.571 COMP323) (0.526 COMP1082) (0.509 COMP1516) (0.501 COMP870) (0.490 COMP1143/COMP887) (0.488 COMP692/COMP785) (0.482 COMP1517) (0.435 COMP40/COMP843) (0.434 COMP1460) (0.373 COMP1531/COMP1532) (0.330 COMP273/COMP404/COMP883/COMP897/COMP898) (0.193 COMP1520) (0.131 COMP1519)
Phenylalanine 4-hydroxylase inhibitor	0.370	COMP323	(0.325 COMP1082) (0.312 COMP271) (0.210 COMP887) (0.166 COMP40/COMP843) (0.161 COMP1526) (0.133 COMP1513) (0.132 COMP1460) (0.120 COMP1531/COMP1532) (0.107 COMP1143) (0.076 COMP870)
Phosphodiesterase 3A inhibitor	0.170	COMP1522	
Phosphodiesterase 4D inhibitor	0.281	COMP1522	(0.162 COMP271) (0.161 COMP1529) (0.135 COMP1511) (0.130 COMP1526) (0.093 COMP1517) (0.088 COMP1143) (0.065 COMP870)
Phosphodiesterase inhibitor	0.446	COMP1522	(0.141 COMP1534) (0.119 COMP273/COMP404/COMP883/COMP897/COMP898) (0.111 COMP1512/COMP1515/COMP1524/COMP929)
Phosphofructokinase-1 inhibitor	0.870	COMP1104	(0.692 COMP1525) (0.380 COMP40/COMP843) (0.302 COMP1530) (0.215 COMP1082) (0.193 COMP1514/COMP870) (0.187 COMP1520) (0.170 COMP1143) (0.165 COMP271) (0.164 COMP1521) (0.148 COMP1130) (0.142 COMP887) (0.136 COMP1513) (0.130 COMP323/COMP692/COMP785) (0.114 COMP1460) (0.092 COMP1526) (0.073 COMP1522) (0.066 COMP1531/COMP1532) (0.062 COMP273/COMP404/COMP883/COMP897/COMP898)
Phosphoglycerate kinase inhibitor	0.623	COMP1104	(0.312 COMP1525) (0.082 COMP271) (0.052 COMP40/COMP843) (0.048 COMP870) (0.046 COMP1082/COMP1526) (0.041 COMP1143) (0.039 COMP1520) (0.036 COMP1513) (0.033 COMP887) (0.032 COMP1521)
Phospholipase A2 inhibitor	0.472	COMP1519	(0.452 COMP40/COMP843) (0.392 COMP1520) (0.321 COMP1130) (0.311 COMP1518) (0.304 COMP1516) (0.287 COMP1517) (0.270 COMP887) (0.268 COMP271) (0.237 COMP34/COMP36) (0.230 COMP1531/COMP1532/COMP37/COMP39) (0.219 COMP1526) (0.218 COMP38) (0.212 COMP323) (0.186 COMP1082) (0.180 COMP1143) (0.154 COMP870) (0.150 COMP1529) (0.146 COMP285) (0.138 COMP1530/COMP273/COMP404/COMP883/COMP897/COMP898) (0.136 COMP1460) (0.134 COMP1511) (0.125 COMP1513/COMP77) (0.124 COMP692/COMP785)
