Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.920	COMP40/COMP843	(0.864 COMP1520) (0.683 COMP1130) (0.411 COMP1519) (0.347 COMP887) (0.330 COMP1531/COMP1532) (0.285 COMP1513) (0.277 COMP1530) (0.267 COMP37/COMP39) (0.262 COMP34/COMP36) (0.261 COMP38) (0.245 COMP1082) (0.239 COMP271) (0.223 COMP1143) (0.213 COMP870) (0.207 COMP285) (0.198 COMP77) (0.191 COMP1526) (0.188 COMP1516) (0.186 COMP1518) (0.185 COMP1517) (0.180 COMP1528/COMP1533) (0.174 COMP1514) (0.161 COMP273/COMP404/COMP883/COMP897/COMP898) (0.156 COMP323) (0.144 COMP1525) (0.132 COMP1460) (0.131 COMP1512/COMP1515/COMP1524/COMP929)
Genotoxic	0.974	COMP692/COMP785	(0.917 COMP1521) (0.837 COMP1529) (0.739 COMP1511) (0.698 COMP1534) (0.651 COMP1513) (0.632 COMP273/COMP404/COMP883/COMP897/COMP898) (0.570 COMP271) (0.507 COMP1526) (0.459 COMP1143) (0.449 COMP1527) (0.440 COMP1512/COMP1515/COMP1524/COMP929) (0.435 COMP870) (0.405 COMP1531/COMP1532) (0.398 COMP887) (0.383 COMP1528/COMP1533) (0.351 COMP1530) (0.350 COMP40/COMP843) (0.326 COMP1514) (0.324 COMP1517) (0.269 COMP1520) (0.230 COMP1516) (0.198 COMP1082) (0.170 COMP323) (0.169 COMP1130) (0.152 COMP1460) (0.145 COMP1518) (0.144 COMP38) (0.128 COMP1525) (0.117 COMP37/COMP39)
Hypoglycemic	0.793	COMP692/COMP785	(0.730 COMP1530) (0.718 COMP1514) (0.709 COMP1521) (0.693 COMP1528/COMP1533) (0.641 COMP1518) (0.607 COMP1519) (0.596 COMP1516) (0.562 COMP1527) (0.553 COMP1517) (0.551 COMP34/COMP36) (0.537 COMP1529) (0.506 COMP40/COMP843) (0.484 COMP37/COMP39) (0.466 COMP887) (0.432 COMP1511) (0.416 COMP38) (0.398 COMP1531/COMP1532) (0.390 COMP271) (0.382 COMP1520) (0.378 COMP1513) (0.367 COMP1082) (0.358 COMP77) (0.350 COMP273/COMP404/COMP883/COMP897/COMP898) (0.325 COMP1534) (0.316 COMP1512/COMP1515/COMP1524/COMP929) (0.298 COMP1526) (0.251 COMP1130) (0.235 COMP1525) (0.192 COMP1104) (0.174 COMP285)
Mutagenic	0.935	COMP692/COMP785	(0.898 COMP1514) (0.850 COMP1530) (0.805 COMP1521) (0.600 COMP1529) (0.577 COMP870) (0.567 COMP1519) (0.561 COMP1143) (0.549 COMP40/COMP843) (0.515 COMP1511) (0.461 COMP1520) (0.448 COMP1104) (0.439 COMP887) (0.430 COMP1531/COMP1532) (0.416 COMP273/COMP404/COMP883/COMP897/COMP898) (0.404 COMP1527) (0.399 COMP1525) (0.394 COMP1516) (0.368 COMP1513/COMP1518) (0.367 COMP1534) (0.358 COMP1517) (0.346 COMP1512/COMP1515/COMP1524/COMP929) (0.315 COMP271) (0.314 COMP1130) (0.269 COMP1526) (0.247 COMP37/COMP39) (0.236 COMP77) (0.222 COMP38) (0.219 COMP34/COMP36) (0.197 COMP1460) (0.193 COMP285) (0.162 COMP1082) (0.131 COMP323) (0.112 COMP1528/COMP1533)
Pneumotoxic	0.619	COMP273/COMP404/COMP883/COMP897/COMP898	(0.597 COMP1526) (0.532 COMP271) (0.505 COMP1528/COMP1533) (0.475 COMP1531/COMP1532) (0.474 COMP1143) (0.470 COMP1534) (0.468 COMP887) (0.456 COMP323) (0.445 COMP1511) (0.415 COMP1082) (0.414 COMP1460) (0.411 COMP870) (0.399 COMP1513) (0.386 COMP1529) (0.369 COMP1512/COMP1515/COMP1524/COMP929) (0.253 COMP40/COMP843) (0.235 COMP38) (0.233 COMP1520) (0.227 COMP34/COMP36) (0.220 COMP37/COMP39) (0.203 COMP1130) (0.200 COMP1527) (0.187 COMP1517) (0.186 COMP1518) (0.175 COMP1516) (0.160 COMP1522)
Sedative	0.527	COMP77	(0.519 COMP1520) (0.464 COMP1523) (0.426 COMP40/COMP843) (0.355 COMP1130) (0.320 COMP1460) (0.262 COMP1521) (0.235 COMP273/COMP404/COMP883/COMP897/COMP898) (0.233 COMP285) (0.208 COMP1512/COMP1515/COMP1524/COMP929) (0.201 COMP1525) (0.187 COMP1534) (0.162 COMP323) (0.153 COMP1522) (0.150 COMP1511) (0.147 COMP692/COMP785) (0.143 COMP870) (0.139 COMP1526) (0.133 COMP1143/COMP34/COMP36) (0.128 COMP271)
Sensitization	0.864	COMP1530	(0.852 COMP1514) (0.800 COMP1531/COMP1532) (0.778 COMP887) (0.744 COMP77) (0.704 COMP1130) (0.700 COMP1519) (0.684 COMP285) (0.653 COMP37/COMP39) (0.637 COMP1513) (0.629 COMP271) (0.621 COMP1526) (0.619 COMP1143) (0.612 COMP1525) (0.571 COMP38) (0.568 COMP870) (0.542 COMP1534) (0.539 COMP1520) (0.537 COMP34/COMP36) (0.508 COMP692/COMP785) (0.494 COMP1512/COMP1515/COMP1524/COMP929) (0.491 COMP40/COMP843) (0.485 COMP1082) (0.483 COMP1521) (0.454 COMP273/COMP404/COMP883/COMP897/COMP898) (0.427 COMP1516/COMP1528/COMP1533) (0.372 COMP1529) (0.362 COMP1517) (0.348 COMP1518) (0.329 COMP1527) (0.328 COMP1104) (0.306 COMP1511) (0.163 COMP1460) (0.152 COMP323)
Skin irritative effect	0.870	COMP40/COMP843	(0.862 COMP1130) (0.835 COMP1520) (0.593 COMP1519) (0.525 COMP870) (0.493 COMP1143) (0.401 COMP887) (0.394 COMP1531/COMP1532) (0.386 COMP285) (0.343 COMP34/COMP36) (0.311 COMP1518) (0.302 COMP38) (0.284 COMP37/COMP39) (0.266 COMP1517) (0.262 COMP1513) (0.252 COMP1516) (0.236 COMP1514) (0.229 COMP1526) (0.227 COMP271) (0.204 COMP1530) (0.187 COMP77) (0.164 COMP273/COMP404/COMP883/COMP897/COMP898) (0.141 COMP1512/COMP1515/COMP1524/COMP929) (0.127 COMP1082) (0.105 COMP1534)
Teratogen	0.914	COMP77	(0.906 COMP285) (0.864 COMP1514/COMP1530) (0.770 COMP1525) (0.750 COMP692/COMP785) (0.733 COMP1519) (0.720 COMP1521) (0.715 COMP40/COMP843) (0.662 COMP1520) (0.659 COMP1104) (0.647 COMP1130) (0.430 COMP887) (0.367 COMP271) (0.365 COMP1529) (0.357 COMP1531/COMP1532) (0.336 COMP1526) (0.315 COMP1511) (0.302 COMP1513) (0.277 COMP38) (0.273 COMP870) (0.255 COMP1522) (0.251 COMP1143/COMP37/COMP39) (0.248 COMP1082) (0.242 COMP273/COMP404/COMP883/COMP897/COMP898) (0.215 COMP1517) (0.195 COMP1516) (0.191 COMP34/COMP36) (0.180 COMP323) (0.162 COMP1528/COMP1533) (0.145 COMP1518)
Toxic. respiratory center	0.251	COMP77	(0.242 COMP285) (0.199 COMP1130) (0.180 COMP273/COMP404/COMP883/COMP897/COMP898) (0.168 COMP1523) (0.158 COMP1528/COMP1533) (0.153 COMP271) (0.152 COMP38/COMP40/COMP843) (0.144 COMP1526)
Ulceration	0.727	COMP271	(0.720 COMP692/COMP785) (0.687 COMP1526) (0.672 COMP887) (0.658 COMP1529) (0.657 COMP1531/COMP1532) (0.619 COMP40/COMP843) (0.603 COMP1130) (0.583 COMP323) (0.561 COMP1520) (0.555 COMP1511) (0.540 COMP1521) (0.490 COMP1143) (0.485 COMP1082) (0.461 COMP1522) (0.437 COMP273/COMP404/COMP883/COMP897/COMP898) (0.433 COMP1513) (0.426 COMP870) (0.400 COMP1530) (0.371 COMP1528/COMP1533) (0.348 COMP1460) (0.336 COMP1525) (0.304 COMP38) (0.232 COMP1514) (0.227 COMP37/COMP39) (0.219 COMP1534) (0.209 COMP1517)
