Name	Activation_Prob	Compound	Another_Probs
Antiprotozoal (Amoeba)	0.274	COMP2496	
Antiprotozoal (Coccidial)	0.238	COMP0	
Antiprotozoal (Leishmania)	0.399	COMP178	(0.199 COMP0)
Antiprotozoal (Plasmodium)	0.822	COMP2496	(0.267 COMP0)
Antiprotozoal (Toxoplasma)	0.292	COMP178	
Antipruritic. allergic	0.506	COMP178	(0.440 COMP0) (0.290 COMP2496)
Antipruritic. non-allergic	0.274	COMP0	(0.256 COMP178) (0.160 COMP2496)
Antipsoriatic	0.374	COMP178	
Antipyretic	0.676	COMP178	(0.315 COMP0)
Antirickettsial	0.207	COMP0	(0.178 COMP178)
Antispirochetal	0.242	COMP0	(0.092 COMP178)
Antithrombotic	0.594	COMP0	(0.374 COMP178)
Antitreponemal	0.088	COMP0	
Antituberculosic	0.165	COMP0	
Antitussive	0.321	COMP0	(0.119 COMP178)
Antiulcerative	0.440	COMP178	(0.277 COMP0) (0.234 COMP2496)
Antiviral (HIV)	0.465	COMP178	(0.163 COMP0)
Antiviral (Hepatitis B)	0.420	COMP178	(0.140 COMP0)
Antiviral (Hepatitis C)	0.324	COMP178	
Antiviral (Hepatitis)	0.414	COMP178	
Antiviral (Herpes)	0.443	COMP0	(0.336 COMP178)
Antiviral (Herpesvirus 3. Human)	0.068	COMP0	
Antiviral (Influenza A)	0.575	COMP178	(0.220 COMP0) (0.183 COMP2496)
Antiviral (Influenza B)	0.201	COMP0	
Antiviral (Influenza)	0.569	COMP178	(0.344 COMP0) (0.159 COMP2496)
Antiviral (Poxvirus)	0.146	COMP0	
Antiviral (Rhinovirus)	0.234	COMP178	
Apoptosis agonist	0.942	COMP178	(0.869 COMP2496) (0.832 COMP0)
Apoptosis antagonist	0.656	COMP178	(0.592 COMP0) (0.262 COMP2496)
Atherosclerosis treatment	0.503	COMP178	
Bone diseases treatment	0.490	COMP178	(0.248 COMP2496)
Cardioprotectant	0.718	COMP0	(0.384 COMP178) (0.214 COMP2496)
Cardiovascular analeptic	0.257	COMP178	
Cell adhesion inhibitor	0.139	COMP0	
Cell wall synthesis inhibitor	0.298	COMP0	
Chemopreventive	0.901	COMP178	(0.852 COMP2496) (0.527 COMP0)
Chemoprotective	0.781	COMP178	(0.401 COMP0)
Choleretic	0.207	COMP178	(0.203 COMP0)
Cholesterol absorption inhibitor	0.140	COMP0	(0.043 COMP178)
Cholesterol synthesis inhibitor	0.421	COMP178	
Contraceptive	0.453	COMP178	(0.233 COMP2496)
Contraceptive female	0.510	COMP178	
Contraceptive male	0.108	COMP178	
Cytostatic	0.852	COMP2496	(0.748 COMP0)
DNA synthesis inhibitor	0.551	COMP2496	(0.478 COMP0)
Dementia treatment	0.166	COMP0	(0.084 COMP178)
Diabetic nephropathy treatment	0.243	COMP0	(0.220 COMP178)
Diuretic	0.504	COMP178	
Expectorant	0.311	COMP0	(0.234 COMP178)
Fibrosis treatment	0.210	COMP178	
Gastritis treatment	0.156	COMP0	
Gaucher disease treatment	0.185	COMP0	
Gout treatment	0.135	COMP0	
Growth stimulant	0.200	COMP0	(0.154 COMP178) (0.111 COMP2496)
HDL-cholesterol increasing	0.273	COMP178	
Hair growth stimulant	0.292	COMP0	(0.272 COMP178)
Hemostatic	0.316	COMP0	
Hepatic disorders treatment	0.792	COMP178	(0.598 COMP0)
Hepatoprotectant	0.767	COMP178	(0.484 COMP0) (0.202 COMP2496)
Hypercalcemia treatment	0.062	COMP2496	
Hypogonadism treatment	0.045	COMP0	
Hypolipemic	0.422	COMP178	(0.413 COMP2496) (0.175 COMP0)
Immunomodulator	0.545	COMP0	
Immunostimulant	0.606	COMP0	(0.454 COMP178)
Immunosuppressant	0.618	COMP0	(0.540 COMP2496) (0.466 COMP178)
Insulin sensitizer	0.345	COMP178	(0.191 COMP0)
Lipoprotein disorders treatment	0.506	COMP2496	(0.505 COMP178) (0.294 COMP0)
Liver cirrhosis treatment	0.172	COMP178	
Liver fibrosis treatment	0.241	COMP178	(0.168 COMP0)
Metabolic disease treatment	0.537	COMP178	
Mucolytic	0.177	COMP0	
Muscular dystrophy treatment	0.192	COMP0	
Myocardial infarction treatment	0.213	COMP0	(0.206 COMP178)
Neuropathy treatment	0.180	COMP0	
Neutropenia treatment	0.133	COMP0	
Non-steroidal antiinflammatory agent	0.190	COMP0	
Paget's disease treatment	0.080	COMP178	
Photosensitizer	0.178	COMP0	
Platelet antagonist	0.456	COMP0	
Postcoital contraceptive	0.064	COMP178	
Postmenopausal disorders treatment	0.053	COMP178	
Prokinetic	0.070	COMP0	
Proliferative diseases treatment	0.516	COMP0	(0.326 COMP178) (0.243 COMP2496)
Prostate cancer treatment	0.782	COMP178	(0.435 COMP2496)
Prostate disorders treatment	0.386	COMP178	
Prostatic (benign) hyperplasia treatment	0.355	COMP178	
Psychosexual dysfunction treatment	0.262	COMP0	
Radioprotector	0.882	COMP0	
Radiosensitizer	0.407	COMP0	
Renal disease treatment	0.224	COMP178	
Respiratory analeptic	0.913	COMP0	(0.233 COMP2496) (0.176 COMP178)
Restenosis treatment	0.351	COMP0	
Retinoprotector	0.168	COMP0	
Sepsis treatment	0.167	COMP178	(0.150 COMP0)
Septic shock treatment	0.556	COMP0	
Shock treatment	0.139	COMP178	
Skin whitener	0.355	COMP178	(0.283 COMP0)
Spasmolytic	0.302	COMP0	
Stroke treatment	0.284	COMP0	
T cell inhibitor	0.085	COMP2496	
Thrombolytic	0.202	COMP0	(0.119 COMP178)
Tumour necrosis factor alpha release inhibitor	0.501	COMP0	(0.344 COMP178)
Uric acid excretion stimulant	0.142	COMP0	(0.083 COMP178)
Uterine stimulant	0.183	COMP0	
Vascular (periferal) disease treatment	0.556	COMP178	(0.481 COMP0)
Vascular dementia treatment	0.162	COMP0	(0.082 COMP178)
Vasodilator	0.355	COMP0	(0.288 COMP178)
Vasodilator. coronary	0.610	COMP0	
Vasodilator. peripheral	0.516	COMP0	(0.370 COMP178)
Wound healing agent	0.575	COMP178	(0.173 COMP0)
