Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.976	COMP633	(0.920 COMP40/COMP41) (0.896 COMP57) (0.888 COMP27) (0.878 COMP643/COMP944) (0.872 COMP11/COMP615/COMP8) (0.856 COMP16/COMP18) (0.830 COMP955) (0.823 COMP542) (0.799 COMP948) (0.790 COMP946) (0.532 COMP30) (0.495 COMP389/COMP390) (0.412 COMP9) (0.342 COMP941) (0.337 COMP945) (0.333 COMP141/COMP264/COMP547) (0.297 COMP943/COMP947/COMP949/COMP952) (0.293 COMP259) (0.264 COMP123/COMP161) (0.233 COMP144/COMP19) (0.225 COMP951) (0.202 COMP112/COMP954) (0.187 COMP463/COMP774/COMP891) (0.186 COMP153) (0.182 COMP69) (0.170 COMP113/COMP132/COMP142) (0.167 COMP110/COMP114/COMP131) (0.161 COMP961) (0.159 COMP124) (0.157 COMP109/COMP136/COMP145) (0.154 COMP548/COMP953/COMP956/COMP957/COMP958) (0.144 COMP963) (0.141 COMP126) (0.131 COMP150/COMP151/COMP163/COMP950) (0.129 COMP960) (0.127 COMP938) (0.123 COMP940)
Genotoxic	0.939	COMP960	(0.427 COMP11/COMP8) (0.422 COMP389/COMP390) (0.412 COMP643/COMP944) (0.366 COMP955) (0.350 COMP40/COMP41) (0.296 COMP27) (0.279 COMP463/COMP774/COMP891) (0.276 COMP946) (0.256 COMP57) (0.248 COMP16/COMP18) (0.244 COMP941) (0.242 COMP953/COMP956/COMP957) (0.209 COMP945) (0.184 COMP9) (0.181 COMP123/COMP161) (0.178 COMP633) (0.171 COMP615) (0.168 COMP948) (0.167 COMP259) (0.166 COMP940) (0.165 COMP113/COMP132/COMP142) (0.158 COMP542) (0.156 COMP938) (0.155 COMP939) (0.153 COMP959) (0.149 COMP124) (0.148 COMP942) (0.147 COMP112/COMP954) (0.146 COMP153) (0.144 COMP109/COMP136/COMP145) (0.139 COMP126) (0.136 COMP141/COMP264/COMP547) (0.132 COMP937) (0.130 COMP144/COMP19) (0.128 COMP958) (0.127 COMP943/COMP947/COMP949/COMP952) (0.121 COMP114/COMP131)
Hypoglycemic	0.564	COMP27	(0.544 COMP389/COMP390) (0.529 COMP16/COMP18) (0.506 COMP40/COMP41) (0.498 COMP615) (0.485 COMP542) (0.479 COMP112/COMP954) (0.434 COMP955) (0.427 COMP963) (0.397 COMP144/COMP19) (0.381 COMP463/COMP774/COMP891) (0.360 COMP633) (0.356 COMP951) (0.355 COMP960) (0.308 COMP259) (0.305 COMP9) (0.245 COMP941) (0.238 COMP11/COMP8) (0.237 COMP950) (0.198 COMP953/COMP956/COMP957) (0.180 COMP141/COMP264/COMP547) (0.177 COMP109/COMP136/COMP145) (0.174 COMP946) (0.163 COMP30)
Mutagenic	0.752	COMP11/COMP8	(0.740 COMP463/COMP774/COMP891) (0.685 COMP955) (0.684 COMP953/COMP956/COMP957) (0.675 COMP633) (0.662 COMP57) (0.657 COMP960) (0.642 COMP946) (0.635 COMP123/COMP161) (0.569 COMP27) (0.559 COMP30) (0.552 COMP389/COMP390) (0.549 COMP40/COMP41/COMP643/COMP944) (0.536 COMP948) (0.453 COMP941) (0.451 COMP141/COMP264/COMP547) (0.450 COMP963) (0.446 COMP940) (0.442 COMP16/COMP18) (0.439 COMP150/COMP151/COMP163) (0.433 COMP939) (0.427 COMP615) (0.410 COMP126) (0.400 COMP153) (0.387 COMP113/COMP132/COMP142) (0.370 COMP112/COMP954) (0.363 COMP110) (0.362 COMP945) (0.354 COMP144/COMP19) (0.347 COMP542) (0.346 COMP942) (0.335 COMP959) (0.328 COMP962) (0.316 COMP548) (0.304 COMP69) (0.270 COMP950) (0.269 COMP943/COMP947/COMP949/COMP952) (0.259 COMP938) (0.257 COMP124/COMP9) (0.239 COMP114/COMP131) (0.234 COMP109/COMP136/COMP145) (0.200 COMP951/COMP958) (0.164 COMP259) (0.118 COMP937)
Pneumotoxic	0.569	COMP144/COMP19	(0.521 COMP141/COMP264/COMP547) (0.502 COMP69) (0.497 COMP943/COMP947/COMP949/COMP952) (0.484 COMP389/COMP390) (0.472 COMP950) (0.448 COMP941) (0.443 COMP9) (0.414 COMP953/COMP956/COMP957) (0.408 COMP123/COMP161) (0.407 COMP942) (0.394 COMP940) (0.385 COMP548) (0.375 COMP124) (0.355 COMP259) (0.349 COMP643/COMP944) (0.348 COMP938) (0.343 COMP113/COMP132/COMP142) (0.336 COMP126) (0.325 COMP16/COMP18) (0.324 COMP959) (0.320 COMP958) (0.313 COMP153) (0.310 COMP937) (0.301 COMP945) (0.298 COMP960) (0.294 COMP939) (0.293 COMP57) (0.290 COMP948) (0.277 COMP542) (0.268 COMP114/COMP131) (0.260 COMP463/COMP774/COMP891) (0.253 COMP40/COMP41) (0.251 COMP615) (0.249 COMP150/COMP151/COMP163) (0.239 COMP30) (0.238 COMP11/COMP8) (0.232 COMP27) (0.230 COMP110) (0.228 COMP109/COMP136/COMP145) (0.227 COMP112/COMP954) (0.186 COMP955) (0.184 COMP946) (0.158 COMP633) (0.152 COMP951)
Sedative	0.641	COMP110	(0.640 COMP11/COMP8) (0.598 COMP112/COMP141/COMP264/COMP547/COMP954) (0.546 COMP123/COMP161) (0.523 COMP643/COMP944) (0.517 COMP69) (0.471 COMP109/COMP136/COMP145) (0.469 COMP948) (0.442 COMP615) (0.426 COMP40/COMP41) (0.397 COMP542) (0.351 COMP16/COMP18) (0.330 COMP548) (0.326 COMP27) (0.321 COMP943/COMP947/COMP949/COMP952) (0.308 COMP144/COMP19) (0.279 COMP633) (0.269 COMP9) (0.236 COMP946) (0.211 COMP941) (0.210 COMP153) (0.197 COMP57) (0.193 COMP114/COMP124/COMP131) (0.162 COMP259) (0.159 COMP953/COMP956/COMP957) (0.148 COMP950) (0.146 COMP150/COMP151/COMP163) (0.136 COMP126)
Sensitization	0.947	COMP942	(0.938 COMP939) (0.932 COMP959) (0.930 COMP953/COMP956/COMP957) (0.868 COMP463/COMP774/COMP891) (0.847 COMP940) (0.845 COMP153) (0.824 COMP938) (0.800 COMP389/COMP390) (0.793 COMP548/COMP937) (0.763 COMP633) (0.761 COMP950) (0.741 COMP57) (0.729 COMP958) (0.721 COMP126) (0.717 COMP30) (0.701 COMP963) (0.700 COMP124) (0.675 COMP960) (0.665 COMP112/COMP954) (0.664 COMP615) (0.656 COMP643/COMP944) (0.653 COMP962) (0.652 COMP941) (0.621 COMP123/COMP161) (0.615 COMP961) (0.608 COMP141/COMP264/COMP547) (0.598 COMP114/COMP131) (0.586 COMP109/COMP136/COMP145) (0.566 COMP16/COMP18) (0.547 COMP955) (0.544 COMP150/COMP151/COMP163) (0.503 COMP144/COMP19) (0.497 COMP542) (0.491 COMP40/COMP41) (0.475 COMP948) (0.473 COMP9) (0.443 COMP945) (0.439 COMP113/COMP132/COMP142) (0.426 COMP27) (0.399 COMP69) (0.392 COMP946) (0.370 COMP11/COMP8) (0.292 COMP943/COMP947/COMP949/COMP952) (0.247 COMP259) (0.210 COMP110) (0.207 COMP951)
Skin irritative effect	0.988	COMP633	(0.977 COMP11/COMP8) (0.967 COMP955) (0.907 COMP946) (0.885 COMP27) (0.874 COMP615) (0.870 COMP40/COMP41) (0.847 COMP57/COMP643/COMP944) (0.783 COMP948) (0.765 COMP16/COMP18) (0.761 COMP542) (0.744 COMP144/COMP19) (0.734 COMP141/COMP264/COMP547) (0.664 COMP30) (0.641 COMP112/COMP954) (0.577 COMP114/COMP131) (0.567 COMP389/COMP390) (0.564 COMP951) (0.516 COMP9) (0.513 COMP941) (0.458 COMP109/COMP136/COMP145) (0.385 COMP950) (0.360 COMP124) (0.353 COMP123/COMP161) (0.308 COMP548) (0.301 COMP943/COMP947/COMP949/COMP952) (0.288 COMP953/COMP956/COMP957) (0.267 COMP463/COMP69/COMP774/COMP891) (0.260 COMP259) (0.240 COMP945) (0.167 COMP113/COMP132/COMP142) (0.161 COMP153) (0.159 COMP126) (0.137 COMP963) (0.091 COMP960)
Teratogen	0.906	COMP963	(0.879 COMP962) (0.834 COMP463/COMP774/COMP891) (0.813 COMP961) (0.773 COMP112/COMP954) (0.746 COMP955) (0.743 COMP69) (0.723 COMP57) (0.719 COMP615) (0.715 COMP40/COMP41) (0.705 COMP633) (0.693 COMP16/COMP18) (0.687 COMP948) (0.685 COMP548) (0.668 COMP141/COMP264/COMP547) (0.665 COMP946) (0.663 COMP27) (0.646 COMP643/COMP944) (0.570 COMP30) (0.567 COMP542) (0.543 COMP389/COMP390) (0.514 COMP11/COMP8) (0.502 COMP945/COMP953/COMP956/COMP957) (0.500 COMP960) (0.488 COMP940) (0.464 COMP109/COMP136/COMP145) (0.426 COMP123/COMP161) (0.369 COMP126) (0.359 COMP950) (0.341 COMP942) (0.338 COMP938) (0.300 COMP939) (0.299 COMP144/COMP19) (0.281 COMP153) (0.274 COMP958) (0.269 COMP937/COMP941) (0.268 COMP150/COMP151/COMP163) (0.259 COMP124) (0.244 COMP943/COMP947/COMP949/COMP952) (0.235 COMP9) (0.233 COMP113/COMP132/COMP142) (0.228 COMP959) (0.214 COMP259) (0.208 COMP951) (0.205 COMP110) (0.185 COMP114/COMP131)
Toxic. respiratory center	0.292	COMP948	(0.268 COMP615) (0.252 COMP112/COMP954) (0.207 COMP542) (0.204 COMP958) (0.194 COMP16/COMP18) (0.186 COMP123/COMP161) (0.180 COMP109/COMP136/COMP145/COMP937/COMP959) (0.176 COMP938) (0.175 COMP950) (0.161 COMP943/COMP947/COMP949/COMP952/COMP963) (0.160 COMP942) (0.158 COMP144/COMP19) (0.155 COMP69) (0.152 COMP30/COMP40/COMP41) (0.150 COMP633/COMP946) (0.149 COMP110) (0.142 COMP548/COMP57) (0.141 COMP27)
Ulceration	0.686	COMP615	(0.679 COMP16/COMP18) (0.643 COMP389/COMP390) (0.624 COMP542) (0.619 COMP40/COMP41) (0.603 COMP633) (0.581 COMP27) (0.580 COMP9) (0.531 COMP955) (0.523 COMP941) (0.518 COMP943/COMP947/COMP949/COMP952) (0.512 COMP112/COMP954) (0.509 COMP960) (0.482 COMP259) (0.481 COMP945) (0.472 COMP948) (0.467 COMP114/COMP131) (0.461 COMP463/COMP774/COMP891) (0.416 COMP57) (0.399 COMP110) (0.387 COMP109/COMP136/COMP145) (0.373 COMP643/COMP944) (0.366 COMP124) (0.362 COMP946) (0.326 COMP30) (0.322 COMP113/COMP132/COMP142) (0.313 COMP951) (0.311 COMP123/COMP161) (0.279 COMP144/COMP19) (0.239 COMP69) (0.228 COMP11/COMP8) (0.227 COMP141/COMP264/COMP547) (0.206 COMP126)
