Name	Activation_Prob	Compound	Another_Probs
Antitreponemal	0.129	COMP277	(0.127 COMP275) (0.121 COMP274) (0.119 COMP276) (0.085 COMP273) (0.071 COMP48)
Antituberculosic	0.191	COMP48	
Antitussive	0.204	COMP273	(0.177 COMP275) (0.174 COMP48) (0.173 COMP277) (0.109 COMP276)
Antiulcerative	0.295	COMP275	(0.294 COMP48) (0.284 COMP276) (0.258 COMP277) (0.251 COMP274)
Antiviral (HIV)	0.189	COMP48	
Antiviral (Hepatitis A)	0.106	COMP48	(0.093 COMP273)
Antiviral (Hepatitis B)	0.125	COMP273	
Antiviral (Hepatitis C)	0.186	COMP48	
Antiviral (Hepatitis)	0.206	COMP48	(0.185 COMP273) (0.172 COMP274)
Antiviral (Herpes)	0.197	COMP48	(0.120 COMP273)
Antiviral (Influenza A)	0.434	COMP277	(0.425 COMP275) (0.387 COMP274) (0.364 COMP276) (0.220 COMP48) (0.133 COMP273)
Antiviral (Influenza B)	0.190	COMP48	(0.132 COMP274) (0.127 COMP273) (0.125 COMP275) (0.114 COMP277)
Antiviral (Influenza)	0.374	COMP277	(0.366 COMP275) (0.351 COMP274) (0.341 COMP48) (0.322 COMP276) (0.181 COMP273)
Antiviral (Parainfluenza)	0.060	COMP273	
Antiviral (Rhinovirus)	0.112	COMP48	
Antiviral (Trachoma)	0.123	COMP277	(0.103 COMP275)
Apoptosis agonist	0.952	COMP276	(0.938 COMP274) (0.879 COMP277) (0.875 COMP48) (0.851 COMP275) (0.764 COMP273)
Apoptosis antagonist	0.629	COMP48	(0.510 COMP273) (0.418 COMP274) (0.370 COMP276) (0.252 COMP275) (0.244 COMP277)
Atherosclerosis treatment	0.230	COMP273/COMP48	
Bipolar disorder treatment	0.150	COMP273	
Bone diseases treatment	0.558	COMP48	(0.343 COMP273) (0.220 COMP274)
Bone formation stimulant	0.247	COMP48	(0.104 COMP274)
Bronchodilator	0.155	COMP273	
CNS active muscle relaxant	0.143	COMP273	
Cardioprotectant	0.845	COMP48	(0.711 COMP273) (0.214 COMP276) (0.185 COMP274)
Cardiovascular analeptic	0.945	COMP277	(0.834 COMP275) (0.797 COMP273) (0.699 COMP276) (0.452 COMP274) (0.365 COMP48)
Cell wall synthesis inhibitor	0.126	COMP48	
Chemopreventive	0.733	COMP48	(0.642 COMP273) (0.624 COMP276) (0.575 COMP274) (0.494 COMP275) (0.488 COMP277)
Chemoprotective	0.884	COMP48	(0.335 COMP273) (0.201 COMP277) (0.184 COMP276) (0.177 COMP275)
Choleretic	0.166	COMP48	(0.117 COMP273)
Cholesterol absorption inhibitor	0.047	COMP48	(0.041 COMP273)
Cholesterol synthesis inhibitor	0.299	COMP275	(0.214 COMP273) (0.199 COMP277) (0.173 COMP274) (0.171 COMP48) (0.155 COMP276)
Coagulant	0.176	COMP48	(0.139 COMP273)
Constipation treatment	0.127	COMP273	
Contraceptive	0.426	COMP276	(0.393 COMP274) (0.326 COMP277) (0.274 COMP275) (0.139 COMP48) (0.135 COMP273)
Contraceptive female	0.212	COMP276	(0.175 COMP277) (0.159 COMP274) (0.158 COMP275) (0.148 COMP273) (0.132 COMP48)
Contraceptive male	0.113	COMP276	(0.108 COMP277) (0.098 COMP275) (0.094 COMP274)
Cytostatic	0.935	COMP276	(0.915 COMP277) (0.894 COMP274) (0.830 COMP275) (0.647 COMP48) (0.480 COMP273)
DNA intercalator	0.158	COMP48	
DNA synthesis inhibitor	0.674	COMP276	(0.587 COMP277) (0.578 COMP274) (0.560 COMP275) (0.192 COMP48) (0.175 COMP273)
Dementia treatment	0.167	COMP48	(0.106 COMP273)
Diabetic nephropathy treatment	0.564	COMP273	
Diuretic	0.143	COMP48	
Expectorant	0.230	COMP273	(0.214 COMP276) (0.177 COMP277) (0.139 COMP274) (0.129 COMP48) (0.118 COMP275)
Gastritis treatment	0.418	COMP48	(0.179 COMP273)
Gout treatment	0.464	COMP48	
Growth stimulant	0.189	COMP277	(0.174 COMP276) (0.172 COMP275) (0.149 COMP274) (0.104 COMP273)
HDL-cholesterol increasing	0.137	COMP273	(0.134 COMP48)
Hair growth stimulant	0.174	COMP276	(0.161 COMP274) (0.147 COMP48) (0.146 COMP275)
Hemostatic	0.320	COMP48	
Hepatic disorders treatment	0.547	COMP48	(0.474 COMP273)
Hepatoprotectant	0.507	COMP48	(0.408 COMP273) (0.324 COMP274) (0.313 COMP276) (0.265 COMP277) (0.259 COMP275)
Huntington's disease treatment	0.296	COMP48	
Hypercalcemia treatment	0.112	COMP276	(0.106 COMP274)
Hypogonadism treatment	0.053	COMP273	(0.046 COMP275)
Hypolipemic	0.420	COMP275	(0.416 COMP277) (0.264 COMP274) (0.216 COMP273) (0.192 COMP276)
Immunostimulant	0.354	COMP275	(0.277 COMP276) (0.275 COMP274) (0.260 COMP277) (0.238 COMP48) (0.159 COMP273)
Immunosuppressant	0.596	COMP277	(0.594 COMP275) (0.571 COMP276) (0.554 COMP274) (0.367 COMP48) (0.339 COMP273)
Insulin sensitizer	0.260	COMP48	(0.201 COMP273) (0.147 COMP275)
Keratolytic	0.171	COMP48	(0.160 COMP273)
Leukotriene synthesis inhibitor	0.104	COMP48	(0.087 COMP273)
Lipoprotein disorders treatment	0.462	COMP275	(0.454 COMP277) (0.315 COMP274) (0.246 COMP273) (0.217 COMP276)
Liver fibrosis treatment	0.187	COMP48	
Mood disorders treatment	0.268	COMP273	
Mucolytic	0.212	COMP273	(0.202 COMP276) (0.172 COMP277) (0.154 COMP274) (0.133 COMP275) (0.129 COMP48)
Muscle relaxant	0.192	COMP273	(0.184 COMP48)
Myocardial infarction treatment	0.420	COMP48	
Narcotic antagonist	0.109	COMP48	(0.095 COMP273/COMP276) (0.079 COMP277)
Neuropathy treatment	0.150	COMP273	
Non-steroidal antiinflammatory agent	0.400	COMP48	(0.177 COMP273)
Paget's disease treatment	0.131	COMP273	
Phobic disorders treatment	0.167	COMP48	(0.160 COMP273)
Photosensitizer	0.227	COMP48	(0.113 COMP275) (0.112 COMP277) (0.104 COMP273) (0.099 COMP276)
Platelet aggregation inhibitor	0.199	COMP273	
Platelet antagonist	0.179	COMP275/COMP276	(0.174 COMP277)
Postcoital contraceptive	0.122	COMP276	(0.101 COMP273) (0.100 COMP48) (0.093 COMP277) (0.089 COMP274) (0.065 COMP275)
Postmenopausal disorders treatment	0.254	COMP48	(0.172 COMP273) (0.070 COMP274) (0.060 COMP275) (0.056 COMP277) (0.055 COMP276)
Proliferative diseases treatment	0.665	COMP48	(0.465 COMP273) (0.337 COMP276) (0.305 COMP277) (0.295 COMP275) (0.275 COMP274)
Prostate cancer treatment	0.814	COMP276	(0.793 COMP274) (0.731 COMP48) (0.686 COMP277) (0.606 COMP273) (0.601 COMP275)
Prostate disorders treatment	0.298	COMP276	(0.282 COMP277) (0.264 COMP274) (0.256 COMP275) (0.142 COMP273)
Prostatic (benign) hyperplasia treatment	0.216	COMP273	(0.139 COMP276) (0.122 COMP277)
Psychosexual dysfunction treatment	0.230	COMP48	(0.113 COMP273)
Psychostimulant	0.313	COMP273	(0.170 COMP48) (0.150 COMP277)
Radioprotector	0.768	COMP48	(0.259 COMP273)
Radiosensitizer	0.373	COMP48	(0.291 COMP273)
Respiratory analeptic	0.636	COMP276	(0.503 COMP277) (0.457 COMP275) (0.393 COMP274) (0.392 COMP273) (0.338 COMP48)
Restless leg syndrome treatment	0.090	COMP273	
Retinopathy treatment	0.105	COMP48	
Retinoprotector	0.164	COMP48	
Skeletal muscle relaxant	0.202	COMP273	(0.152 COMP48)
Skin whitener	0.713	COMP48	(0.412 COMP273)
Spasmolytic	0.510	COMP48	(0.292 COMP273) (0.189 COMP274)
Stroke treatment	0.357	COMP48	(0.342 COMP273)
T cell inhibitor	0.466	COMP276	(0.447 COMP277) (0.375 COMP274) (0.323 COMP275) (0.183 COMP48)
Thrombolytic	0.118	COMP48	
Tumour necrosis factor alpha release inhibitor	0.520	COMP48	(0.272 COMP274) (0.271 COMP273/COMP276) (0.208 COMP275)
Uric acid excretion stimulant	0.345	COMP48	
Uterine stimulant	0.152	COMP273	
Vascular (periferal) disease treatment	0.615	COMP48	(0.314 COMP273)
Vascular dementia treatment	0.160	COMP48	(0.103 COMP273)
Vasodilator	0.542	COMP48	(0.533 COMP273)
Vasodilator. coronary	0.459	COMP48	(0.411 COMP273) (0.284 COMP274) (0.248 COMP276)
Vasodilator. peripheral	0.481	COMP273	(0.276 COMP48)
