Name	Activation_Prob	Compound	Another_Probs
Beta 1 adrenoreceptor antagonist	0.116	COMP2129	(0.069 COMP2140) (0.059 COMP2044)
Beta 2 adrenoreceptor agonist	0.068	COMP2129	
Beta 2 adrenoreceptor antagonist	0.084	COMP2129	(0.054 COMP2140) (0.046 COMP2044)
Butyrylcholinesterase inhibitor	0.462	COMP2131	(0.406 COMP1558) (0.290 COMP354) (0.285 COMP1559) (0.190 COMP2171) (0.173 COMP2900) (0.145 COMP2895) (0.136 COMP2903) (0.109 COMP2897) (0.107 COMP2129) (0.089 COMP2896)
CYP1A2 inhibitor	0.896	COMP1558	(0.837 COMP354) (0.816 COMP1559) (0.772 COMP2131) (0.701 COMP2171) (0.554 COMP2901) (0.458 COMP2129) (0.387 COMP2903) (0.277 COMP2902) (0.213 COMP2904) (0.174 COMP2140)
CYP2C9 inhibitor	0.507	COMP2901	(0.488 COMP2171/COMP354) (0.467 COMP1559) (0.437 COMP1558) (0.395 COMP2131) (0.343 COMP2902) (0.281 COMP2044) (0.251 COMP2900) (0.212 COMP2903)
CYP2D6 inhibitor	0.330	COMP2901	
CYP3A4 inhibitor	0.633	COMP2901	(0.595 COMP2904) (0.550 COMP2903) (0.542 COMP2902) (0.434 COMP2125) (0.335 COMP1558) (0.299 COMP2171) (0.295 COMP2131) (0.270 COMP2137) (0.268 COMP1559) (0.267 COMP354) (0.237 COMP2905) (0.204 COMP2107/COMP2112/COMP2116) (0.200 COMP2115) (0.195 COMP2896)
Ca2+-transporting ATPase inhibitor	0.170	COMP2137	(0.165 COMP2114) (0.160 COMP2171) (0.156 COMP2123/COMP2128) (0.153 COMP2121/COMP2125) (0.152 COMP2044) (0.151 COMP2106/COMP2107/COMP2110/COMP2112/COMP2113/COMP2115/COMP2116/COMP2117/COMP2124/COMP2126/COMP2132/COMP2136) (0.150 COMP2122) (0.148 COMP2140) (0.146 COMP1559/COMP2108) (0.143 COMP2105/COMP2109/COMP2118/COMP2120/COMP2135) (0.142 COMP354) (0.140 COMP2129) (0.139 COMP2131) (0.135 COMP1558)
Calcium channel L-type blocker	0.088	COMP2129	
Carbonic anhydrase inhibitor	0.064	COMP2129	
Catalase inhibitor	0.212	COMP2044	(0.184 COMP2140) (0.110 COMP2129)
Cyclooxygenase 1 inhibitor	0.299	COMP2171	(0.236 COMP2044) (0.228 COMP2129) (0.215 COMP2131) (0.210 COMP354) (0.203 COMP1559) (0.196 COMP2140) (0.191 COMP1558) (0.122 COMP2901)
Cyclooxygenase 2 inhibitor	0.212	COMP1558	(0.211 COMP2131) (0.193 COMP354) (0.192 COMP1559) (0.172 COMP2171) (0.167 COMP2129)
Cyclooxygenase inhibitor	0.237	COMP2131	(0.227 COMP1558) (0.224 COMP354) (0.221 COMP1559) (0.217 COMP2171) (0.216 COMP2129) (0.159 COMP2044) (0.139 COMP2140) (0.126 COMP2901)
Cystathionine beta-synthase inhibitor	0.805	COMP354	(0.762 COMP1559) (0.718 COMP2171) (0.492 COMP2131) (0.471 COMP1558) (0.429 COMP2129) (0.407 COMP2140) (0.378 COMP2044) (0.117 COMP2903)
DNA polymerase beta inhibitor	0.414	COMP354	(0.368 COMP1559) (0.358 COMP2131) (0.348 COMP1558) (0.263 COMP2129) (0.246 COMP2171)
DOPA decarboxylase inhibitor	0.241	COMP2171/COMP354	(0.226 COMP1559) (0.170 COMP2140) (0.152 COMP2129) (0.144 COMP2044/COMP2131) (0.132 COMP1558)
Dopamine D2 agonist	0.069	COMP354	(0.045 COMP1559) (0.044 COMP2171)
Electron transport complex I inhibitor	0.441	COMP1558	(0.354 COMP2131) (0.322 COMP2901) (0.289 COMP1559) (0.270 COMP354) (0.268 COMP2903) (0.222 COMP2904) (0.204 COMP2902) (0.181 COMP2171) (0.170 COMP2905) (0.120 COMP2129) (0.111 COMP2140)
Estrogen agonist	0.547	COMP2171	(0.146 COMP1559) (0.144 COMP354) (0.090 COMP2897) (0.089 COMP2129) (0.085 COMP2121/COMP2125/COMP2896) (0.083 COMP2117/COMP2132) (0.081 COMP2110) (0.080 COMP2115/COMP2124) (0.079 COMP2108) (0.077 COMP2107/COMP2112/COMP2116/COMP2118/COMP2120) (0.075 COMP2895) (0.074 COMP2105/COMP2109) (0.070 COMP2137) (0.066 COMP2114/COMP2123/COMP2126) (0.063 COMP2122/COMP2128/COMP2131/COMP2136) (0.061 COMP2106/COMP2113) (0.060 COMP2135) (0.058 COMP2900) (0.056 COMP1558) (0.043 COMP2140)
Excitatory amino acid transporter 2 inhibitor	0.039	COMP2044	(0.036 COMP2140)
Fumarate hydratase inhibitor	0.147	COMP2044	(0.117 COMP2140)
GABA A receptor antagonist	0.049	COMP2131	
GABA aminotransferase inhibitor	0.130	COMP2140	(0.123 COMP2044) (0.104 COMP2129)
Glucocorticoid antagonist	0.029	COMP2896	
Glucose-6-phosphate isomerase inhibitor	0.114	COMP2044	(0.079 COMP2140) (0.067 COMP2901) (0.062 COMP2903) (0.049 COMP2904) (0.046 COMP2171) (0.044 COMP2902)
Glutamate dehydrogenase inhibitor	0.158	COMP2044	(0.120 COMP2140) (0.065 COMP2171)
HMG CoA reductase inhibitor	0.076	COMP2903	(0.071 COMP2904) (0.051 COMP2140) (0.050 COMP2044) (0.049 COMP2901) (0.047 COMP2119) (0.046 COMP2115/COMP2117/COMP2132) (0.045 COMP2118/COMP2120) (0.044 COMP2108) (0.039 COMP2902) (0.038 COMP2121/COMP2123/COMP2125/COMP2128) (0.037 COMP2107/COMP2110/COMP2112/COMP2116) (0.036 COMP2105/COMP2109/COMP2122/COMP2137) (0.035 COMP2905) (0.034 COMP2114/COMP2897) (0.032 COMP2895/COMP2896/COMP2898) (0.031 COMP2124/COMP2136)
Heat shock protein 70 antagonist	0.221	COMP2129	(0.204 COMP354) (0.193 COMP1559) (0.188 COMP1558/COMP2044) (0.186 COMP2140) (0.183 COMP2131) (0.153 COMP2171)
Hexokinase inhibitor	0.155	COMP1559	(0.143 COMP354) (0.131 COMP2131) (0.127 COMP2171)
Lck kinase inhibitor	0.152	COMP2131	
MAO A inhibitor	0.493	COMP1558	(0.486 COMP354) (0.462 COMP1559) (0.414 COMP2131) (0.348 COMP2171) (0.255 COMP2903) (0.222 COMP2129) (0.152 COMP2901) (0.110 COMP2899) (0.109 COMP2900)
MAO inhibitor	0.618	COMP2171	(0.504 COMP1558) (0.450 COMP354) (0.431 COMP1559) (0.405 COMP2131) (0.372 COMP2129) (0.364 COMP2903) (0.257 COMP2901) (0.150 COMP2899) (0.140 COMP2900) (0.131 COMP2902) (0.124 COMP2904)
NMDA receptor agonist	0.087	COMP2140	(0.084 COMP2044)
Na+ K+ transporting ATPase inhibitor	0.183	COMP2896	(0.166 COMP2897) (0.157 COMP2895) (0.141 COMP2126/COMP2900) (0.140 COMP2124/COMP2135/COMP2136) (0.139 COMP2121/COMP2125) (0.137 COMP2106/COMP2113) (0.135 COMP2110/COMP2117/COMP2132) (0.134 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2137/COMP2904) (0.133 COMP2903) (0.132 COMP2114) (0.126 COMP2905) (0.121 COMP2901) (0.120 COMP2123) (0.119 COMP2128/COMP2898) (0.117 COMP2108/COMP2899) (0.113 COMP2140) (0.106 COMP2171) (0.104 COMP2044) (0.101 COMP2902) (0.098 COMP2122) (0.093 COMP2119) (0.090 COMP1559/COMP2129/COMP354) (0.073 COMP2131)
Nav1.5 sodium channel blocker	0.102	COMP1558	
Opioid delta receptor agonist	0.035	COMP2171	
Opioid delta receptor antagonist	0.122	COMP2171	
Opioid kappa receptor agonist	0.164	COMP2171	
Opioid mu receptor agonist	0.080	COMP2171	
Peroxidase inhibitor	0.629	COMP354	(0.614 COMP2171) (0.600 COMP1559) (0.532 COMP1558) (0.479 COMP2044) (0.456 COMP2131) (0.356 COMP2140) (0.236 COMP2129)
Phenylalanine 4-hydroxylase inhibitor	0.331	COMP2044	(0.324 COMP2140) (0.125 COMP2129)
Phosphodiesterase 3A inhibitor	0.097	COMP1558	(0.084 COMP1559) (0.083 COMP2131) (0.078 COMP354)
Phosphodiesterase 4D inhibitor	0.243	COMP2131	(0.235 COMP1558) (0.189 COMP1559) (0.167 COMP354) (0.094 COMP2171) (0.067 COMP2897)
Phosphodiesterase inhibitor	0.132	COMP1558	
Phosphofructokinase-1 inhibitor	0.201	COMP2044	(0.172 COMP2140) (0.107 COMP2901) (0.087 COMP2171) (0.085 COMP2903)
Phospholipase A2 inhibitor	0.374	COMP2901	(0.344 COMP2903) (0.323 COMP2140) (0.291 COMP2129) (0.282 COMP2902) (0.262 COMP2904) (0.246 COMP2898) (0.237 COMP2044) (0.215 COMP2171) (0.205 COMP2899) (0.175 COMP2897) (0.152 COMP2905) (0.137 COMP1559) (0.135 COMP354) (0.128 COMP2896) (0.122 COMP2131)
Phospholipase C inhibitor	0.415	COMP2044	(0.384 COMP2140) (0.306 COMP2129) (0.187 COMP2897) (0.169 COMP2896) (0.167 COMP2895) (0.161 COMP2171) (0.159 COMP2137) (0.158 COMP2115/COMP2118/COMP2120) (0.157 COMP2117/COMP2124/COMP2132/COMP2135/COMP2136) (0.156 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116/COMP2126) (0.155 COMP2110) (0.154 COMP354) (0.150 COMP1559) (0.149 COMP2106/COMP2113) (0.145 COMP2114)
Phosphorylase inhibitor	0.237	COMP2044	(0.108 COMP2140)
Prostaglandin F2 alpha agonist	0.053	COMP2044	(0.052 COMP2140) (0.033 COMP2129) (0.026 COMP2901) (0.021 COMP2171)
Pyruvate kinase inhibitor	0.533	COMP354	(0.501 COMP1559) (0.399 COMP2044) (0.368 COMP2131) (0.367 COMP1558) (0.267 COMP2129) (0.252 COMP2140) (0.179 COMP2171)
Retinoic acid alpha receptor agonist	0.044	COMP2898	(0.042 COMP2044) (0.041 COMP2140) (0.037 COMP2171) (0.036 COMP2129/COMP2899)
Succinate dehydrogenase inhibitor	0.375	COMP2044	(0.324 COMP2140) (0.306 COMP2129) (0.298 COMP354) (0.288 COMP1559) (0.266 COMP1558) (0.255 COMP2171) (0.237 COMP2131) (0.163 COMP2902) (0.154 COMP2903) (0.153 COMP2901)
Superoxide dismutase inhibitor	0.675	COMP354	(0.630 COMP1559) (0.627 COMP2129) (0.604 COMP1558) (0.545 COMP2131) (0.494 COMP2044) (0.465 COMP2140) (0.289 COMP2171) (0.201 COMP2903)
Thyroid hormone agonist	0.028	COMP2140	
Topoisomerase I inhibitor	0.280	COMP354	(0.268 COMP1559) (0.233 COMP2171) (0.210 COMP2131) (0.188 COMP1558) (0.182 COMP2121) (0.173 COMP2122) (0.133 COMP2108) (0.115 COMP2125) (0.098 COMP2123) (0.097 COMP2129) (0.090 COMP2896)
Topoisomerase II alpha inhibitor	0.397	COMP354	(0.394 COMP1559) (0.346 COMP2131) (0.345 COMP2171) (0.316 COMP1558) (0.121 COMP2129)
Triose-phosphate isomerase inhibitor	0.273	COMP2044	(0.150 COMP2140) (0.089 COMP2171)
Tyrosine 3 hydroxylase inhibitor	0.432	COMP2129	(0.382 COMP2140) (0.334 COMP354) (0.329 COMP2044) (0.317 COMP1559) (0.288 COMP2171) (0.243 COMP2131) (0.227 COMP1558)
UDP-glucose 4-epimerase inhibitor	0.148	COMP2171	(0.133 COMP2044) (0.106 COMP2140) (0.100 COMP1559) (0.089 COMP354)
