Name	Activation_Prob	Compound	Another_Probs
Angiogenesis inhibitor	0.572	COMP2899	(0.550 COMP2898) (0.305 COMP2131) (0.277 COMP354) (0.261 COMP1559) (0.214 COMP1558) (0.211 COMP2171)
Angiogenesis stimulant	0.347	COMP2896	(0.324 COMP2117/COMP2132) (0.315 COMP2110) (0.313 COMP354) (0.310 COMP2115/COMP2118/COMP2120) (0.309 COMP2129) (0.300 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.299 COMP2114) (0.297 COMP1559) (0.294 COMP2137/COMP2140) (0.289 COMP2044) (0.277 COMP2895) (0.269 COMP2171) (0.267 COMP2123) (0.266 COMP2126) (0.257 COMP2108) (0.250 COMP2121/COMP2125/COMP2128) (0.248 COMP2124/COMP2135/COMP2136) (0.247 COMP2897) (0.234 COMP2106/COMP2113) (0.215 COMP2898) (0.212 COMP2131) (0.199 COMP1558) (0.192 COMP2119) (0.180 COMP2122) (0.171 COMP2899) (0.147 COMP2901)
Antiacne	0.412	COMP2896	(0.405 COMP2900) (0.399 COMP2125) (0.398 COMP2897) (0.396 COMP2898) (0.377 COMP2899) (0.367 COMP2895) (0.360 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.358 COMP2115/COMP2118/COMP2120/COMP2124) (0.342 COMP2106/COMP2113) (0.341 COMP2135/COMP2136) (0.338 COMP2110) (0.337 COMP2108/COMP2117/COMP2132) (0.323 COMP2140) (0.321 COMP2126/COMP2137) (0.307 COMP2119/COMP2121) (0.298 COMP2902) (0.276 COMP2114) (0.264 COMP2901) (0.234 COMP2128) (0.232 COMP2905) (0.230 COMP2903) (0.215 COMP2044) (0.211 COMP2122/COMP2123) (0.173 COMP2129) (0.166 COMP2904)
Antialcoholic	0.249	COMP2171	(0.173 COMP2896)
Antiallergic	0.514	COMP2044	(0.441 COMP2129) (0.363 COMP1558) (0.346 COMP2140) (0.309 COMP1559) (0.304 COMP354) (0.192 COMP2131)
Antiamyloidogenic	0.636	COMP2129	(0.597 COMP2171) (0.579 COMP354) (0.536 COMP1559) (0.463 COMP2131) (0.442 COMP1558) (0.405 COMP2140) (0.301 COMP2044) (0.206 COMP2903)
Antianemic	0.172	COMP2044	(0.134 COMP2140)
Antianginal	0.207	COMP2129	(0.125 COMP2140)
Antiarrhythmic	0.182	COMP2131/COMP2901	(0.163 COMP2171) (0.145 COMP2903) (0.141 COMP1558)
Antiarthritic	0.844	COMP2105/COMP2109/COMP2121	(0.840 COMP2112/COMP2116) (0.839 COMP2110) (0.837 COMP2107) (0.836 COMP2118) (0.833 COMP2120) (0.830 COMP2117) (0.828 COMP2115) (0.827 COMP2132) (0.825 COMP2106/COMP2113/COMP2135) (0.820 COMP2126) (0.818 COMP2136) (0.811 COMP2124) (0.806 COMP2108) (0.776 COMP2114) (0.770 COMP2137) (0.756 COMP2119) (0.276 COMP2129) (0.244 COMP2901)
Antibacterial	0.631	COMP2124	(0.617 COMP2135) (0.615 COMP2136) (0.612 COMP2125) (0.602 COMP2904) (0.595 COMP2903) (0.593 COMP2126) (0.592 COMP2120) (0.586 COMP2106/COMP2113) (0.584 COMP2105/COMP2109) (0.582 COMP2107/COMP2902) (0.580 COMP2901) (0.576 COMP2118) (0.574 COMP2115) (0.567 COMP2132) (0.565 COMP2112/COMP2116) (0.564 COMP2128/COMP2137) (0.561 COMP2905) (0.558 COMP2110/COMP2896) (0.554 COMP2121) (0.549 COMP2117) (0.547 COMP2114/COMP2898) (0.540 COMP2895) (0.536 COMP2123) (0.527 COMP2897) (0.520 COMP2899) (0.518 COMP2171) (0.510 COMP2108) (0.495 COMP2122) (0.467 COMP2119) (0.460 COMP2900) (0.409 COMP2044) (0.396 COMP354) (0.380 COMP2140) (0.373 COMP1559) (0.293 COMP2131) (0.286 COMP2129) (0.282 COMP1558)
Antibiotic	0.148	COMP2125	(0.146 COMP2904) (0.138 COMP2114/COMP2137) (0.133 COMP2128) (0.127 COMP2123) (0.126 COMP2107/COMP2902/COMP2903) (0.124 COMP2105/COMP2109/COMP2120) (0.123 COMP2112/COMP2115/COMP2116/COMP2124) (0.121 COMP2118) (0.119 COMP2110/COMP2132) (0.116 COMP2117) (0.112 COMP2136) (0.110 COMP2135) (0.109 COMP2905) (0.108 COMP2901) (0.105 COMP2044/COMP2126) (0.100 COMP2106/COMP2113/COMP2121) (0.090 COMP2171) (0.089 COMP2122) (0.086 COMP2896) (0.083 COMP2140) (0.079 COMP2108) (0.076 COMP2897) (0.071 COMP2895) (0.065 COMP2119)
Antibiotic Aminoglycoside-like	0.032	COMP2171	
Antibiotic Anthracycline-like	0.020	COMP2171	(0.019 COMP1559)
Antibiotic Glycopeptide-like	0.054	COMP2171	
Anticataract	0.143	COMP2897	(0.114 COMP2896) (0.113 COMP2044) (0.092 COMP354) (0.090 COMP1559) (0.083 COMP2895)
Anticholelithogenic	0.130	COMP2044	(0.125 COMP2140) (0.110 COMP2129) (0.107 COMP2895) (0.097 COMP2896) (0.093 COMP2897) (0.087 COMP2900) (0.081 COMP2171/COMP2898) (0.077 COMP2121/COMP2125) (0.076 COMP354) (0.075 COMP2126) (0.073 COMP1559) (0.071 COMP2131) (0.068 COMP2124/COMP2135/COMP2136) (0.067 COMP2899) (0.065 COMP2110) (0.063 COMP2106/COMP2113)
Anticoagulant	0.488	COMP2898	(0.463 COMP2899)
Antidiabetic	0.905	COMP2140	(0.694 COMP2044) (0.651 COMP2171) (0.640 COMP2897) (0.627 COMP2896) (0.592 COMP2895) (0.558 COMP2901) (0.509 COMP2900) (0.396 COMP2902) (0.363 COMP2129) (0.346 COMP2903) (0.259 COMP2898) (0.235 COMP2904)
Antidiabetic (type 1)	0.122	COMP2901	
Antidiabetic (type 2)	0.750	COMP2140	(0.548 COMP2044) (0.545 COMP2897) (0.514 COMP2896) (0.472 COMP2895) (0.390 COMP2900) (0.293 COMP2171) (0.221 COMP2901) (0.216 COMP2898) (0.191 COMP2903)
Antidiabetic symptomatic	0.460	COMP2140	(0.440 COMP2171) (0.360 COMP2901) (0.329 COMP2131/COMP354) (0.315 COMP2044/COMP2129) (0.306 COMP1559) (0.237 COMP2902) (0.200 COMP2903) (0.182 COMP1558) (0.175 COMP2904)
Antidiarrheal	0.299	COMP2171	(0.160 COMP354) (0.151 COMP2129) (0.146 COMP1559) (0.144 COMP2896) (0.138 COMP2114) (0.133 COMP2137) (0.119 COMP2110/COMP2117/COMP2132)
Antidote	0.457	COMP2129	(0.382 COMP2044) (0.340 COMP2140) (0.313 COMP2171) (0.258 COMP354) (0.238 COMP1559) (0.174 COMP2131) (0.140 COMP1558)
Antidote. heavy metal	0.112	COMP354	(0.106 COMP1559) (0.105 COMP2171) (0.074 COMP2131) (0.069 COMP2044) (0.063 COMP2129) (0.054 COMP2140)
Antidote. mercury	0.108	COMP2131	(0.100 COMP1559) (0.099 COMP1558) (0.091 COMP2171/COMP354) (0.081 COMP2044)
Antidote. organophosphates	0.077	COMP2131	(0.075 COMP1558)
Antieczematic	0.224	COMP2129	(0.218 COMP2044) (0.211 COMP2140) (0.118 COMP2131)
Antieczematic atopic	0.223	COMP2044	(0.157 COMP2171)
Antifungal	0.673	COMP2905	(0.652 COMP2904) (0.573 COMP2901) (0.564 COMP2903) (0.528 COMP2902) (0.501 COMP2895) (0.498 COMP2897) (0.494 COMP2900) (0.491 COMP2896) (0.454 COMP2171) (0.432 COMP2125) (0.398 COMP2118/COMP2128) (0.395 COMP2044) (0.393 COMP2123) (0.391 COMP2120) (0.387 COMP2105/COMP2109) (0.386 COMP2899) (0.375 COMP2115) (0.371 COMP2112/COMP2116/COMP2137) (0.369 COMP2117) (0.363 COMP2107/COMP2898) (0.361 COMP2132) (0.359 COMP2135) (0.357 COMP2114) (0.356 COMP2110) (0.353 COMP2119) (0.333 COMP2136) (0.328 COMP2106/COMP2113) (0.327 COMP2126) (0.304 COMP2122) (0.299 COMP2121) (0.290 COMP354) (0.288 COMP2140) (0.280 COMP1559) (0.275 COMP2108) (0.273 COMP2124) (0.258 COMP2131) (0.245 COMP2129) (0.219 COMP1558)
Antifungal (Aspergillus)	0.122	COMP2131	(0.117 COMP354) (0.115 COMP1559) (0.101 COMP1558)
Antifungal (Candida)	0.093	COMP2901/COMP2903	
Antifungal (Cryptococcus)	0.151	COMP2903	(0.149 COMP2044) (0.145 COMP2901) (0.140 COMP2140) (0.131 COMP2898)
Antifungal (Pneumocystis)	0.187	COMP1559	(0.179 COMP354) (0.178 COMP2131) (0.162 COMP2129) (0.158 COMP1558) (0.136 COMP2140) (0.131 COMP2044) (0.116 COMP2171)
Antifungal enhancer	0.543	COMP2901	(0.305 COMP2900) (0.290 COMP2896) (0.277 COMP2128) (0.270 COMP2044) (0.269 COMP2123) (0.261 COMP2897) (0.258 COMP2140/COMP2902) (0.250 COMP2122) (0.241 COMP2129) (0.234 COMP2137) (0.231 COMP2903) (0.226 COMP2895) (0.222 COMP2171) (0.219 COMP354) (0.218 COMP2904) (0.202 COMP2114) (0.201 COMP1559) (0.187 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.179 COMP2110/COMP2117/COMP2126/COMP2132) (0.174 COMP2106/COMP2113) (0.165 COMP2131/COMP2905) (0.162 COMP2108) (0.152 COMP2121/COMP2125) (0.145 COMP1558) (0.131 COMP2898) (0.118 COMP2899) (0.112 COMP2119)
Antiglaucomic	0.591	COMP2902	(0.465 COMP2903) (0.441 COMP2901) (0.423 COMP2140) (0.412 COMP2904) (0.365 COMP2129) (0.355 COMP2044)
Antihelmintic	0.621	COMP2903	(0.571 COMP2904) (0.564 COMP2905) (0.549 COMP2897) (0.527 COMP2901) (0.462 COMP2896) (0.439 COMP2895) (0.396 COMP2171) (0.349 COMP2902) (0.294 COMP2117) (0.288 COMP2125) (0.285 COMP2126) (0.283 COMP2132) (0.281 COMP2118) (0.279 COMP2114/COMP2129) (0.271 COMP2135) (0.269 COMP2115/COMP2120) (0.267 COMP354) (0.259 COMP2124/COMP2136) (0.257 COMP2110) (0.255 COMP1559) (0.251 COMP2137) (0.245 COMP2105/COMP2106/COMP2109/COMP2112/COMP2113/COMP2116) (0.236 COMP2107) (0.224 COMP1558) (0.216 COMP2900) (0.202 COMP2121) (0.199 COMP2123) (0.196 COMP2131) (0.195 COMP2044) (0.180 COMP2128) (0.179 COMP2140) (0.164 COMP2899) (0.162 COMP2108) (0.142 COMP2898)
Antihelmintic (Fasciola)	0.115	COMP1559	(0.104 COMP2171/COMP354) (0.100 COMP2044)
Antihelmintic (Nematodes)	0.350	COMP2044	(0.320 COMP2140) (0.292 COMP2129) (0.250 COMP2171) (0.211 COMP2897) (0.209 COMP2895) (0.148 COMP2896) (0.133 COMP1559) (0.129 COMP354)
Antihelmintic (Trematoda)	0.429	COMP354	(0.377 COMP1559) (0.315 COMP1558) (0.260 COMP2131) (0.211 COMP2171) (0.144 COMP2129)
Antihemorrhagic	0.628	COMP2171	(0.447 COMP354) (0.420 COMP1559) (0.377 COMP2131) (0.353 COMP1558) (0.270 COMP2903) (0.243 COMP2895) (0.240 COMP2901) (0.214 COMP2902) (0.208 COMP2904) (0.207 COMP2897) (0.203 COMP2900) (0.194 COMP2896) (0.181 COMP2129) (0.173 COMP2905) (0.159 COMP2114) (0.158 COMP2140) (0.157 COMP2044) (0.156 COMP2110/COMP2117/COMP2126/COMP2132) (0.147 COMP2123) (0.146 COMP2121/COMP2125) (0.140 COMP2137) (0.139 COMP2898) (0.133 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.127 COMP2108) (0.126 COMP2128) (0.125 COMP2106/COMP2113) (0.120 COMP2899) (0.119 COMP2122)
Antihypercholesterolemic	0.843	COMP2901	(0.813 COMP2903) (0.792 COMP2044) (0.781 COMP2171) (0.772 COMP2897) (0.764 COMP2140) (0.706 COMP2898) (0.689 COMP2904) (0.662 COMP2902) (0.656 COMP2896) (0.625 COMP2129) (0.624 COMP2895) (0.586 COMP354) (0.566 COMP2899) (0.563 COMP1559) (0.522 COMP2131) (0.475 COMP2119) (0.469 COMP2115/COMP2118/COMP2120) (0.466 COMP2117/COMP2132) (0.460 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116) (0.457 COMP2110) (0.450 COMP2900) (0.410 COMP2108) (0.403 COMP2905) (0.402 COMP1558) (0.401 COMP2137) (0.377 COMP2124/COMP2135/COMP2136) (0.372 COMP2126) (0.344 COMP2106/COMP2113/COMP2128) (0.339 COMP2123) (0.331 COMP2114) (0.306 COMP2121/COMP2125) (0.266 COMP2122)
Antihyperlipoproteinemic	0.410	COMP2140	(0.239 COMP2044) (0.196 COMP1559) (0.170 COMP354) (0.167 COMP2129) (0.160 COMP2898) (0.158 COMP2131) (0.146 COMP2895) (0.140 COMP2171) (0.126 COMP2897) (0.125 COMP2901) (0.116 COMP1558) (0.110 COMP2137) (0.108 COMP2115/COMP2118/COMP2120) (0.107 COMP2896) (0.106 COMP2108) (0.104 COMP2903)
Antihypermotility	0.128	COMP2128	(0.119 COMP2123) (0.113 COMP2119/COMP2137) (0.110 COMP2122) (0.105 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2124/COMP2135/COMP2136) (0.099 COMP2114) (0.098 COMP2106/COMP2113) (0.095 COMP2110/COMP2117/COMP2126/COMP2132)
Antihypertensive	0.508	COMP2123	(0.495 COMP2128) (0.456 COMP2122) (0.394 COMP2140) (0.259 COMP2044) (0.190 COMP2129)
Antihypertriglyceridemic	0.848	COMP2140	(0.685 COMP2904) (0.635 COMP2044) (0.626 COMP2901) (0.595 COMP2171) (0.567 COMP2129) (0.555 COMP2903) (0.517 COMP2902) (0.503 COMP354) (0.477 COMP1559) (0.443 COMP2131) (0.367 COMP2897) (0.301 COMP1558) (0.296 COMP2895) (0.274 COMP2123/COMP2896) (0.269 COMP2905) (0.268 COMP2117) (0.260 COMP2110) (0.257 COMP2114) (0.256 COMP2126) (0.255 COMP2118) (0.247 COMP2105/COMP2109/COMP2112/COMP2116) (0.243 COMP2135) (0.239 COMP2106/COMP2113) (0.233 COMP2898) (0.217 COMP2132) (0.212 COMP2128) (0.209 COMP2137) (0.205 COMP2124/COMP2899) (0.203 COMP2115/COMP2120) (0.195 COMP2107) (0.191 COMP2900) (0.190 COMP2136) (0.178 COMP2122) (0.176 COMP2119) (0.168 COMP2108)
Antihypotensive	0.417	COMP2171	(0.372 COMP354) (0.354 COMP1559) (0.327 COMP1558) (0.310 COMP2129) (0.302 COMP2044/COMP2131) (0.291 COMP2140) (0.274 COMP2903) (0.243 COMP2898) (0.227 COMP2901) (0.204 COMP2895) (0.195 COMP2899) (0.194 COMP2896) (0.182 COMP2904) (0.173 COMP2897) (0.172 COMP2905) (0.166 COMP2900)
Antihypoxic	0.851	COMP2140	(0.828 COMP2044) (0.566 COMP2171) (0.494 COMP2896) (0.488 COMP2129) (0.467 COMP354) (0.444 COMP1559) (0.427 COMP2897) (0.425 COMP1558) (0.402 COMP2131) (0.321 COMP2895) (0.304 COMP2900) (0.272 COMP2121/COMP2125) (0.263 COMP2903) (0.249 COMP2117/COMP2132) (0.247 COMP2110) (0.236 COMP2901) (0.234 COMP2904) (0.225 COMP2114) (0.222 COMP2123) (0.198 COMP2108) (0.195 COMP2137) (0.191 COMP2902) (0.186 COMP2126) (0.184 COMP2115/COMP2118/COMP2120) (0.182 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116)
Antiinfertility. female	0.235	COMP2896	(0.226 COMP2897) (0.193 COMP2895) (0.150 COMP2903) (0.127 COMP2901) (0.117 COMP2124) (0.112 COMP2904) (0.106 COMP2900) (0.105 COMP2114) (0.100 COMP2137) (0.098 COMP2110/COMP2117/COMP2126/COMP2132)
Antiinflammatory	0.877	COMP2125	(0.803 COMP2896) (0.789 COMP2121) (0.788 COMP2904) (0.771 COMP2124/COMP2136) (0.759 COMP2901) (0.758 COMP2171) (0.756 COMP2044) (0.755 COMP2903) (0.754 COMP2895) (0.751 COMP2107) (0.749 COMP2137) (0.746 COMP2114/COMP2900) (0.743 COMP2135) (0.732 COMP2126) (0.731 COMP2120) (0.723 COMP2106/COMP2113) (0.722 COMP2105/COMP2109) (0.721 COMP2108/COMP2897) (0.720 COMP2132) (0.716 COMP2115) (0.710 COMP2110) (0.707 COMP2112/COMP2116) (0.691 COMP2902) (0.682 COMP2118) (0.667 COMP2117) (0.660 COMP2122) (0.653 COMP2128) (0.626 COMP2140) (0.612 COMP2119) (0.595 COMP2123) (0.593 COMP354) (0.558 COMP2129) (0.549 COMP1559) (0.446 COMP1558) (0.422 COMP2131) (0.411 COMP2905) (0.358 COMP2898) (0.337 COMP2899)
Antiischemic	0.554	COMP2140	(0.547 COMP2044) (0.347 COMP2129) (0.272 COMP2171) (0.213 COMP354) (0.195 COMP1559)
Antiischemic. cerebral	0.189	COMP2140	(0.186 COMP2044) (0.162 COMP2171) (0.132 COMP2902)
Antileukemic	0.815	COMP1558	(0.800 COMP2121) (0.774 COMP2118) (0.770 COMP2105/COMP2109) (0.766 COMP2108) (0.762 COMP2122) (0.761 COMP2112/COMP2116) (0.756 COMP2117) (0.755 COMP2120) (0.752 COMP2123) (0.751 COMP2110) (0.747 COMP2115) (0.744 COMP2128) (0.742 COMP2107) (0.737 COMP2131/COMP2132) (0.736 COMP2135) (0.729 COMP354) (0.723 COMP1559/COMP2106/COMP2113) (0.714 COMP2126) (0.705 COMP2114) (0.703 COMP2136) (0.696 COMP2137) (0.690 COMP2124) (0.682 COMP2896) (0.653 COMP2125) (0.593 COMP2895) (0.590 COMP2900) (0.582 COMP2905) (0.527 COMP2897) (0.519 COMP2171) (0.488 COMP2903) (0.480 COMP2129) (0.453 COMP2119) (0.428 COMP2904) (0.408 COMP2901) (0.341 COMP2902) (0.331 COMP2140) (0.315 COMP2044) (0.284 COMP2899) (0.230 COMP2898)
Antimitotic	0.651	COMP2137	(0.648 COMP2131) (0.622 COMP2114) (0.598 COMP1558) (0.591 COMP354) (0.566 COMP1559) (0.560 COMP2107/COMP2112/COMP2116) (0.559 COMP2110) (0.550 COMP2115) (0.549 COMP2117/COMP2132) (0.536 COMP2105/COMP2109) (0.534 COMP2128) (0.533 COMP2123) (0.527 COMP2118/COMP2120) (0.470 COMP2108) (0.458 COMP2122) (0.395 COMP2121/COMP2125) (0.348 COMP2136) (0.347 COMP2126/COMP2904) (0.342 COMP2106/COMP2113) (0.318 COMP2124) (0.316 COMP2135) (0.314 COMP2129) (0.277 COMP2171) (0.243 COMP2905) (0.213 COMP2896) (0.201 COMP2903) (0.200 COMP2044) (0.195 COMP2895) (0.177 COMP2140) (0.174 COMP2897) (0.151 COMP2119) (0.143 COMP2902)
Antimutagenic	0.903	COMP354	(0.886 COMP1558) (0.883 COMP1559) (0.857 COMP2131) (0.814 COMP2171) (0.748 COMP2129) (0.620 COMP2140) (0.563 COMP2044) (0.470 COMP2897) (0.451 COMP2898) (0.422 COMP2895) (0.394 COMP2900) (0.360 COMP2896/COMP2903) (0.311 COMP2901) (0.252 COMP2899) (0.195 COMP2902) (0.186 COMP2904) (0.181 COMP2905)
Antimycobacterial	0.363	COMP2135	(0.344 COMP2903) (0.341 COMP2901) (0.329 COMP2124/COMP2136) (0.318 COMP2902) (0.314 COMP2904) (0.293 COMP2106/COMP2113) (0.285 COMP2126) (0.268 COMP2171) (0.256 COMP2131) (0.232 COMP354) (0.222 COMP1559) (0.208 COMP2044) (0.186 COMP2120) (0.182 COMP1558)
Antimycoplasmal	0.141	COMP2125	(0.125 COMP2121) (0.119 COMP2105/COMP2109/COMP2118/COMP2120/COMP2135) (0.104 COMP2044) (0.103 COMP2137) (0.102 COMP2107/COMP2112/COMP2115/COMP2116/COMP2124/COMP2136) (0.099 COMP2110/COMP2117/COMP2126/COMP2132) (0.095 COMP2106/COMP2113) (0.093 COMP2140) (0.090 COMP2114) (0.087 COMP2108/COMP2905) (0.083 COMP2128) (0.082 COMP2119) (0.079 COMP2123) (0.069 COMP2122) (0.067 COMP2897) (0.066 COMP2129) (0.060 COMP2171/COMP354) (0.058 COMP1559/COMP2895/COMP2903) (0.057 COMP2896)
Antineoplastic (bladder cancer)	0.447	COMP2131	(0.388 COMP1559) (0.374 COMP354) (0.364 COMP1558) (0.292 COMP2900) (0.256 COMP2171) (0.251 COMP2895) (0.247 COMP2114) (0.216 COMP2137) (0.188 COMP2896) (0.181 COMP2121/COMP2125)
Antineoplastic (bone cancer)	0.292	COMP354	(0.267 COMP1559) (0.263 COMP2131) (0.259 COMP1558) (0.243 COMP2137) (0.208 COMP2114) (0.198 COMP2115) (0.196 COMP2107/COMP2112/COMP2116) (0.187 COMP2896) (0.183 COMP2117/COMP2132) (0.182 COMP2128) (0.181 COMP2110) (0.180 COMP2124/COMP2136) (0.178 COMP2106/COMP2113) (0.172 COMP2121/COMP2125) (0.168 COMP2123) (0.167 COMP2129) (0.166 COMP2902) (0.164 COMP2126) (0.155 COMP2108) (0.151 COMP2118/COMP2120) (0.149 COMP2105/COMP2109)
Antineoplastic (brain cancer)	0.558	COMP2171	(0.551 COMP1558) (0.486 COMP2896/COMP354) (0.478 COMP1559) (0.476 COMP2131) (0.466 COMP2137) (0.440 COMP2897) (0.439 COMP2114) (0.403 COMP2901) (0.391 COMP2128) (0.387 COMP2107) (0.384 COMP2895) (0.365 COMP2129) (0.361 COMP2115) (0.359 COMP2132) (0.342 COMP2124/COMP2136) (0.341 COMP2903) (0.339 COMP2120) (0.327 COMP2123) (0.324 COMP2112/COMP2116) (0.323 COMP2110) (0.320 COMP2905) (0.309 COMP2105/COMP2109/COMP2117) (0.296 COMP2902) (0.295 COMP2126) (0.294 COMP2118) (0.292 COMP2140) (0.290 COMP2106/COMP2113) (0.276 COMP2135) (0.252 COMP2044) (0.233 COMP2121/COMP2125) (0.223 COMP2122) (0.220 COMP2899) (0.214 COMP2898) (0.209 COMP2904) (0.188 COMP2108)
Antineoplastic (breast cancer)	0.851	COMP2121	(0.844 COMP1558) (0.835 COMP2107) (0.834 COMP2131) (0.832 COMP2105/COMP2109/COMP2112/COMP2116) (0.831 COMP2115/COMP2120) (0.830 COMP2108) (0.828 COMP2118) (0.827 COMP2110) (0.826 COMP2132) (0.823 COMP2117) (0.811 COMP2137) (0.807 COMP354) (0.806 COMP1559) (0.803 COMP2114) (0.765 COMP2896) (0.761 COMP2125) (0.759 COMP2136) (0.754 COMP2124/COMP2128/COMP2135) (0.753 COMP2106/COMP2113) (0.751 COMP2122) (0.745 COMP2126) (0.740 COMP2123) (0.712 COMP2905) (0.711 COMP2900) (0.710 COMP2895) (0.691 COMP2897) (0.680 COMP2171) (0.616 COMP2129) (0.590 COMP2903) (0.575 COMP2904) (0.543 COMP2901) (0.517 COMP2119) (0.504 COMP2902) (0.484 COMP2899) (0.455 COMP2044) (0.425 COMP2898) (0.384 COMP2140)
