Name	Activation_Prob	Compound	Another_Probs
Antiacne	0.781	COMP30	(0.649 COMP621) (0.574 COMP285) (0.560 COMP77) (0.555 COMP1859) (0.545 COMP1862) (0.543 COMP1850) (0.502 COMP1848) (0.496 COMP155) (0.467 COMP264) (0.426 COMP2068) (0.424 COMP927) (0.419 COMP1849) (0.411 COMP910) (0.387 COMP2077) (0.384 COMP2064) (0.378 COMP150) (0.352 COMP2069/COMP238) (0.348 COMP1844/COMP1856) (0.346 COMP1858) (0.344 COMP18) (0.342 COMP2078/COMP27) (0.341 COMP292) (0.334 COMP1855) (0.333 COMP1847/COMP1853/COMP1860) (0.331 COMP1846) (0.328 COMP2060) (0.327 COMP2065) (0.325 COMP1867) (0.313 COMP1347) (0.312 COMP2062) (0.311 COMP2071) (0.310 COMP1186/COMP1854/COMP1863) (0.309 COMP1152/COMP1840) (0.305 COMP1852) (0.300 COMP2070) (0.298 COMP1841) (0.295 COMP1845) (0.294 COMP178) (0.287 COMP2063) (0.284 COMP1346) (0.280 COMP2066) (0.277 COMP1839) (0.267 COMP1843) (0.258 COMP1861) (0.251 COMP2061/COMP490) (0.249 COMP2067) (0.227 COMP1866) (0.224 COMP1865) (0.222 COMP1851) (0.209 COMP1864/COMP2076) (0.166 COMP348) (0.153 COMP46) (0.151 COMP361) (0.144 COMP128/COMP499/COMP513) (0.136 COMP217) (0.134 COMP2073) (0.132 COMP1117) (0.127 COMP1309) (0.125 COMP1842) (0.124 COMP1857) (0.117 COMP301) (0.114 COMP110)
Antialcoholic	0.827	COMP150	(0.430 COMP264) (0.375 COMP1862) (0.316 COMP1152) (0.302 COMP18) (0.285 COMP77) (0.283 COMP1849) (0.282 COMP2069) (0.267 COMP1848) (0.264 COMP1309/COMP1347) (0.258 COMP2076) (0.256 COMP490) (0.254 COMP301) (0.251 COMP155) (0.250 COMP2070) (0.246 COMP128/COMP499/COMP513) (0.244 COMP621) (0.241 COMP910) (0.240 COMP1117/COMP285) (0.239 COMP2073) (0.220 COMP927) (0.213 COMP2077) (0.204 COMP1838) (0.202 COMP1186) (0.200 COMP2075) (0.184 COMP1859) (0.180 COMP2078/COMP27) (0.178 COMP308) (0.170 COMP110) (0.169 COMP1845) (0.165 COMP1346) (0.161 COMP1850) (0.156 COMP2071)
Antiallergic	0.766	COMP1849	(0.633 COMP2078/COMP27) (0.618 COMP18) (0.616 COMP1862) (0.537 COMP490) (0.480 COMP2076) (0.478 COMP1186) (0.427 COMP1152) (0.423 COMP2070) (0.331 COMP2077) (0.306 COMP217) (0.299 COMP361) (0.256 COMP2069) (0.246 COMP2071) (0.244 COMP110) (0.239 COMP308) (0.234 COMP2075) (0.186 COMP1838)
Antiamyloidogenic	0.753	COMP46	(0.731 COMP1838) (0.704 COMP348) (0.673 COMP361) (0.670 COMP301) (0.634 COMP308) (0.558 COMP217) (0.258 COMP2075) (0.252 COMP2076) (0.226 COMP490) (0.224 COMP2078/COMP27) (0.223 COMP1152) (0.220 COMP2077) (0.214 COMP18) (0.198 COMP1186) (0.191 COMP1309/COMP2063) (0.181 COMP2071) (0.179 COMP2069) (0.173 COMP2073) (0.172 COMP1117) (0.150 COMP2070)
Antianemic	0.284	COMP18	(0.253 COMP2078/COMP27) (0.183 COMP2073) (0.178 COMP490) (0.161 COMP1117) (0.152 COMP2070) (0.148 COMP1309) (0.144 COMP2076) (0.138 COMP1152) (0.129 COMP1186) (0.119 COMP2069) (0.117 COMP2075)
Antianginal	0.349	COMP2070	(0.229 COMP18) (0.224 COMP490) (0.211 COMP2071) (0.205 COMP1152) (0.162 COMP2072) (0.144 COMP2076) (0.142 COMP2077)
Antianorexic	0.340	COMP264	(0.320 COMP2075) (0.296 COMP2076) (0.289 COMP1309) (0.282 COMP18) (0.270 COMP1117) (0.264 COMP490) (0.252 COMP2071) (0.245 COMP2069/COMP2073) (0.215 COMP1152) (0.214 COMP1186) (0.207 COMP2070) (0.200 COMP621) (0.182 COMP2077) (0.147 COMP110) (0.140 COMP2078/COMP27) (0.133 COMP128/COMP499/COMP513)
Antiarrhythmic	0.310	COMP2075	(0.291 COMP2071) (0.288 COMP1186) (0.287 COMP1347) (0.275 COMP1309) (0.256 COMP2070) (0.242 COMP2069) (0.229 COMP1845) (0.224 COMP1844/COMP1856) (0.207 COMP1346) (0.185 COMP1847/COMP1853/COMP1860) (0.173 COMP1858) (0.149 COMP1117) (0.147 COMP1846) (0.145 COMP1841) (0.137 COMP2068) (0.135 COMP2078/COMP27)
Antiarthritic	0.619	COMP128/COMP499/COMP513	(0.574 COMP2077) (0.559 COMP18) (0.528 COMP2078/COMP27) (0.490 COMP155) (0.461 COMP348/COMP361) (0.455 COMP46) (0.446 COMP217) (0.434 COMP1152) (0.400 COMP1854/COMP1863/COMP301) (0.377 COMP490) (0.374 COMP1838) (0.362 COMP1855) (0.355 COMP2065) (0.340 COMP238) (0.321 COMP1839) (0.308 COMP2076) (0.303 COMP1858) (0.295 COMP178) (0.287 COMP2070) (0.278 COMP292) (0.266 COMP1186) (0.259 COMP2062) (0.254 COMP1840) (0.250 COMP2071) (0.232 COMP1844/COMP1856) (0.230 COMP1309/COMP1843)
Antiasthmatic	0.702	COMP2075	(0.375 COMP18) (0.350 COMP2078/COMP27) (0.349 COMP1849) (0.282 COMP2069) (0.210 COMP2076) (0.204 COMP110) (0.203 COMP1152)
Antibacterial	0.791	COMP46	(0.788 COMP348) (0.748 COMP1840) (0.747 COMP301) (0.733 COMP1857) (0.730 COMP1838) (0.727 COMP361) (0.725 COMP1842) (0.717 COMP1847/COMP1853/COMP1860) (0.714 COMP1846) (0.700 COMP217) (0.676 COMP1841) (0.674 COMP1844/COMP1856) (0.671 COMP1858) (0.661 COMP2068) (0.648 COMP1867) (0.636 COMP1851) (0.612 COMP1854/COMP1863) (0.598 COMP150) (0.583 COMP2064) (0.570 COMP2063) (0.552 COMP2060) (0.548 COMP2066) (0.518 COMP2067) (0.470 COMP1845) (0.467 COMP927) (0.465 COMP1859/COMP77) (0.464 COMP2071) (0.460 COMP128/COMP499/COMP513) (0.448 COMP1861) (0.447 COMP308) (0.446 COMP1864) (0.444 COMP2076) (0.443 COMP2078/COMP27) (0.434 COMP178) (0.432 COMP2077) (0.430 COMP910) (0.418 COMP110/COMP1346) (0.415 COMP1186) (0.414 COMP2072) (0.409 COMP264) (0.400 COMP18) (0.395 COMP1843) (0.390 COMP285) (0.386 COMP155) (0.385 COMP238) (0.384 COMP1839) (0.382 COMP1152) (0.380 COMP1850/COMP292) (0.379 COMP2070) (0.358 COMP2065) (0.357 COMP1347) (0.354 COMP490) (0.347 COMP1849) (0.334 COMP1865) (0.331 COMP1855) (0.327 COMP2061) (0.304 COMP1866) (0.302 COMP1852) (0.298 COMP2075) (0.289 COMP30) (0.283 COMP2069) (0.279 COMP1309) (0.275 COMP1117) (0.274 COMP2062) (0.271 COMP2073) (0.263 COMP621) (0.227 COMP1848)
Antibiotic	0.435	COMP1857	(0.430 COMP1842) (0.279 COMP46) (0.278 COMP348) (0.254 COMP361) (0.235 COMP1840) (0.229 COMP301) (0.223 COMP1867) (0.219 COMP1851) (0.218 COMP1847/COMP1853/COMP1860) (0.215 COMP1841) (0.212 COMP1846) (0.211 COMP217) (0.206 COMP1838) (0.204 COMP1844/COMP1856) (0.199 COMP1858) (0.193 COMP150) (0.184 COMP1854/COMP1863) (0.180 COMP2068) (0.158 COMP2064) (0.132 COMP2067) (0.128 COMP2071) (0.116 COMP128/COMP155/COMP499/COMP513) (0.113 COMP2063) (0.107 COMP2078/COMP27) (0.106 COMP264) (0.105 COMP2066/COMP2077) (0.103 COMP1864) (0.101 COMP18) (0.097 COMP2060) (0.094 COMP110) (0.091 COMP1186/COMP2070) (0.086 COMP1859) (0.085 COMP1845/COMP285) (0.084 COMP77) (0.083 COMP1152/COMP1849/COMP490) (0.079 COMP927) (0.078 COMP2069/COMP2075) (0.077 COMP1347) (0.075 COMP2076) (0.071 COMP308) (0.067 COMP1309) (0.065 COMP1346/COMP178/COMP1861) (0.064 COMP1117/COMP2065/COMP910)
Antibiotic Aminoglycoside-like	0.095	COMP217	(0.094 COMP301) (0.091 COMP348) (0.087 COMP46) (0.086 COMP1838) (0.080 COMP361) (0.077 COMP1840) (0.066 COMP1858) (0.062 COMP1846) (0.061 COMP2068) (0.060 COMP1841/COMP1844/COMP1856/COMP1867) (0.058 COMP1854/COMP1863) (0.057 COMP1851) (0.056 COMP1847/COMP1853/COMP1860) (0.039 COMP2063/COMP2066) (0.038 COMP2071)
Antibiotic Anthracycline-like	0.037	COMP348	(0.032 COMP361) (0.031 COMP46) (0.027 COMP1838) (0.026 COMP301) (0.025 COMP1117/COMP1309/COMP217) (0.024 COMP1152) (0.022 COMP18/COMP2073/COMP490) (0.021 COMP2069) (0.020 COMP2070/COMP2071/COMP2077) (0.019 COMP2068/COMP2075/COMP308) (0.018 COMP1186)
Antibiotic Glycopeptide-like	0.225	COMP361	(0.216 COMP301) (0.211 COMP348) (0.208 COMP46) (0.201 COMP1838) (0.194 COMP217) (0.121 COMP1840) (0.079 COMP2077) (0.077 COMP1858) (0.074 COMP1854/COMP1863) (0.071 COMP1841/COMP1844/COMP1856/COMP1867) (0.067 COMP2068) (0.066 COMP1846) (0.062 COMP1851) (0.061 COMP1847/COMP1853/COMP1860) (0.058 COMP308) (0.050 COMP1152) (0.046 COMP2075) (0.044 COMP1186)
Antibiotic Macrolide-like	0.034	COMP1842	(0.031 COMP1841/COMP1844/COMP1856/COMP1857) (0.030 COMP1847/COMP1853/COMP1860/COMP1867/COMP2068) (0.028 COMP1851/COMP1854/COMP1863) (0.027 COMP1858) (0.026 COMP1846) (0.025 COMP128/COMP499/COMP513) (0.024 COMP1840/COMP348) (0.023 COMP46) (0.018 COMP217) (0.014 COMP155/COMP2065)
Antibiotic Penem-like	0.010	COMP1859	
Antibiotic Quinolone-like	0.030	COMP2069	(0.021 COMP1117) (0.020 COMP2073) (0.019 COMP621) (0.018 COMP110/COMP18)
Antibiotic Tetracycline-like	0.015	COMP2068	(0.014 COMP1861)
Antibiotic Tribactam-like	0.002	COMP1859	
Antibiotic beta Lactam-like	0.011	COMP1859	
Anticataract	0.809	COMP77	(0.480 COMP285) (0.334 COMP361) (0.302 COMP1852) (0.257 COMP1861) (0.254 COMP1843) (0.253 COMP238) (0.249 COMP2069) (0.230 COMP292) (0.220 COMP2065) (0.213 COMP2070) (0.206 COMP2062) (0.205 COMP1855) (0.203 COMP1866) (0.200 COMP301) (0.197 COMP178) (0.195 COMP18) (0.187 COMP910) (0.175 COMP490) (0.167 COMP1850) (0.166 COMP128/COMP499/COMP513) (0.163 COMP2071) (0.158 COMP1152) (0.152 COMP1839/COMP2061) (0.147 COMP1117) (0.138 COMP2063) (0.136 COMP2064) (0.135 COMP2077) (0.132 COMP1186) (0.130 COMP927) (0.129 COMP1838) (0.128 COMP1859) (0.121 COMP1858) (0.116 COMP2078/COMP27) (0.108 COMP2068/COMP2073) (0.106 COMP2067) (0.104 COMP348) (0.101 COMP1347) (0.095 COMP46) (0.093 COMP2075) (0.092 COMP308) (0.091 COMP217) (0.088 COMP1309) (0.085 COMP2066)
Anticholelithogenic	0.308	COMP110	(0.293 COMP77) (0.221 COMP285) (0.207 COMP1347) (0.196 COMP18) (0.191 COMP1346) (0.182 COMP2064) (0.176 COMP1845) (0.161 COMP490) (0.156 COMP1862) (0.153 COMP1848/COMP2070) (0.152 COMP1850) (0.150 COMP1859) (0.142 COMP1849) (0.136 COMP927) (0.135 COMP1152) (0.134 COMP2078/COMP27) (0.132 COMP2063) (0.131 COMP2069) (0.124 COMP2060) (0.115 COMP910) (0.108 COMP1864/COMP2067) (0.104 COMP1865/COMP238) (0.101 COMP2066/COMP2071/COMP2077) (0.100 COMP2073) (0.098 COMP178/COMP1861) (0.096 COMP1309/COMP1855) (0.095 COMP1117) (0.092 COMP308) (0.090 COMP1839) (0.089 COMP1186) (0.085 COMP2062) (0.084 COMP1852/COMP2076/COMP292) (0.082 COMP1843) (0.080 COMP2061/COMP30) (0.077 COMP2075) (0.073 COMP128/COMP499/COMP513) (0.072 COMP2068) (0.065 COMP264/COMP621) (0.064 COMP2072)
Anticoagulant	0.245	COMP18	(0.195 COMP361) (0.156 COMP490) (0.140 COMP2078/COMP27) (0.136 COMP2070) (0.133 COMP217)
Anticonvulsant	0.597	COMP155	(0.339 COMP2077) (0.274 COMP18) (0.269 COMP2070) (0.232 COMP490) (0.229 COMP2069) (0.195 COMP1309) (0.186 COMP2078/COMP27) (0.185 COMP1117) (0.168 COMP2073) (0.166 COMP1186) (0.154 COMP1152) (0.142 COMP264)
Antidepressant	0.701	COMP2069	(0.282 COMP2075) (0.193 COMP1862) (0.179 COMP1850)
