Name	Activation_Prob	Compound	Another_Probs
3-Hydroxyanthranilate 3.4-dioxygenase inhibitor	0.092	COMP2076	(0.081 COMP1117) (0.071 COMP1309) (0.069 COMP18) (0.068 COMP2073) (0.062 COMP1152) (0.059 COMP1186) (0.054 COMP2071) (0.053 COMP2069) (0.051 COMP128/COMP2078/COMP27/COMP499/COMP513) (0.049 COMP2077) (0.048 COMP490) (0.045 COMP2075) (0.041 COMP2070)
3-Oxoacyl-[acyl-carrier-protein] synthase inhibitor	0.471	COMP301	(0.438 COMP361) (0.313 COMP1838) (0.281 COMP308) (0.195 COMP46) (0.178 COMP2078/COMP27) (0.177 COMP348) (0.155 COMP2076) (0.137 COMP18) (0.120 COMP2070) (0.119 COMP1186) (0.103 COMP2073) (0.084 COMP1117) (0.074 COMP1309) (0.072 COMP2071) (0.068 COMP2072) (0.066 COMP1152/COMP217) (0.064 COMP490) (0.059 COMP2077) (0.052 COMP2069)
3C-Like protease (MERS coronavirus) inhibitor	0.034	COMP128/COMP499/COMP513	
3C-Like protease (SARS coronavirus) inhibitor	0.251	COMP128/COMP499/COMP513	(0.154 COMP2065) (0.135 COMP2069) (0.131 COMP292) (0.126 COMP927) (0.118 COMP1852) (0.117 COMP910) (0.109 COMP1861) (0.108 COMP238) (0.104 COMP1866) (0.101 COMP178) (0.100 COMP2062/COMP2072) (0.096 COMP2064) (0.094 COMP1843/COMP2061) (0.093 COMP264) (0.086 COMP1855) (0.085 COMP1864) (0.082 COMP1839/COMP1865) (0.080 COMP2067)
3C-like protease (Human coronavirus) inhibitor	0.380	COMP927	(0.303 COMP1117) (0.292 COMP2072) (0.288 COMP1309) (0.276 COMP2073) (0.244 COMP621) (0.235 COMP910) (0.217 COMP2069) (0.200 COMP128/COMP499/COMP513) (0.182 COMP2064) (0.175 COMP264) (0.151 COMP1186) (0.145 COMP308) (0.143 COMP2074) (0.139 COMP178)
4-Hydroxyphenylpyruvate dioxygenase inhibitor	0.018	COMP1862	(0.015 COMP2073) (0.014 COMP1117)
5 Hydroxytryptamine 1 agonist	0.050	COMP2074	
5 Hydroxytryptamine 1 antagonist	0.208	COMP2074	
5 Hydroxytryptamine 1A agonist	0.052	COMP2069	(0.041 COMP2074)
5 Hydroxytryptamine 1A antagonist	0.204	COMP2074	(0.060 COMP2069)
5 Hydroxytryptamine 1B agonist	0.067	COMP2074	(0.060 COMP2073) (0.054 COMP1117)
5 Hydroxytryptamine 1B antagonist	0.067	COMP2074	(0.066 COMP1309)
5 Hydroxytryptamine 1D agonist	0.030	COMP1309	
5 Hydroxytryptamine 1D antagonist	0.067	COMP2073	(0.063 COMP1117/COMP1309)
5 Hydroxytryptamine 1E antagonist	0.329	COMP2073	(0.300 COMP1117) (0.299 COMP1309) (0.295 COMP2069) (0.285 COMP308) (0.283 COMP2075) (0.281 COMP1186) (0.275 COMP2074) (0.229 COMP490) (0.224 COMP128/COMP499/COMP513) (0.217 COMP264) (0.209 COMP2076) (0.177 COMP1152) (0.169 COMP18)
5 Hydroxytryptamine 1F agonist	0.048	COMP2069	
5 Hydroxytryptamine 1F antagonist	0.123	COMP1309	
5 Hydroxytryptamine 2 agonist	0.088	COMP2069	(0.082 COMP2074) (0.079 COMP2073) (0.076 COMP1309) (0.073 COMP1117)
5 Hydroxytryptamine 2 antagonist	0.237	COMP2074	(0.107 COMP2069)
5 Hydroxytryptamine 2A agonist	0.114	COMP1309	(0.108 COMP2074) (0.099 COMP1117) (0.096 COMP2069) (0.093 COMP2073) (0.065 COMP2075) (0.058 COMP1186)
5 Hydroxytryptamine 2A antagonist	0.236	COMP2074	(0.073 COMP2069)
5 Hydroxytryptamine 2B agonist	0.075	COMP1309	(0.071 COMP1117) (0.070 COMP2069) (0.063 COMP2073)
5 Hydroxytryptamine 2B antagonist	0.145	COMP2069	(0.121 COMP2074) (0.118 COMP1309) (0.106 COMP2073) (0.104 COMP1117)
5 Hydroxytryptamine 2C agonist	0.081	COMP2069	
5 Hydroxytryptamine 2C antagonist	0.081	COMP2069	(0.080 COMP1117) (0.077 COMP1309) (0.074 COMP2073)
5 Hydroxytryptamine 3 agonist	0.102	COMP2069	(0.100 COMP1117) (0.091 COMP2073) (0.076 COMP1309) (0.061 COMP1186)
5 Hydroxytryptamine 3 antagonist	0.091	COMP2069	
5 Hydroxytryptamine 3A agonist	0.262	COMP2069	(0.220 COMP2073) (0.217 COMP1117) (0.204 COMP1309) (0.127 COMP1186) (0.103 COMP110)
5 Hydroxytryptamine 3A antagonist	0.095	COMP2069	(0.078 COMP1117) (0.066 COMP2073)
5 Hydroxytryptamine 3B antagonist	0.056	COMP2069	(0.037 COMP2074) (0.033 COMP1117)
5 Hydroxytryptamine 3E antagonist	0.300	COMP1117	(0.288 COMP2069) (0.281 COMP2073) (0.279 COMP1309) (0.250 COMP2074) (0.242 COMP1186) (0.216 COMP128/COMP499/COMP513) (0.214 COMP110/COMP2075) (0.206 COMP1152) (0.192 COMP621) (0.188 COMP30) (0.185 COMP155) (0.182 COMP2077) (0.174 COMP490) (0.172 COMP18) (0.170 COMP264) (0.168 COMP2071) (0.165 COMP2070)
5 Hydroxytryptamine 4 agonist	0.026	COMP2069	(0.025 COMP1152) (0.023 COMP1186)
5 Hydroxytryptamine 4 antagonist	0.062	COMP1152	(0.057 COMP2069) (0.051 COMP1186/COMP490)
5 Hydroxytryptamine 5 antagonist	0.076	COMP2074	(0.067 COMP2073) (0.066 COMP1117) (0.062 COMP1309)
5 Hydroxytryptamine 5A antagonist	0.085	COMP2074	(0.074 COMP2073) (0.073 COMP1117) (0.063 COMP1309) (0.058 COMP2069)
5 Hydroxytryptamine 6 agonist	0.032	COMP1117/COMP2073	(0.030 COMP1309) (0.029 COMP2069)
5 Hydroxytryptamine 6 antagonist	0.058	COMP1117	(0.055 COMP2073) (0.052 COMP1309)
5 Hydroxytryptamine 7 agonist	0.096	COMP2073	(0.084 COMP1117) (0.078 COMP2069) (0.074 COMP2074) (0.073 COMP1186) (0.061 COMP1309)
5 Hydroxytryptamine 7 antagonist	0.059	COMP2074	
5 Hydroxytryptamine agonist	0.098	COMP2074	(0.079 COMP2069)
5 Hydroxytryptamine antagonist	0.190	COMP2074	(0.098 COMP2069)
5 Hydroxytryptamine release inhibitor	0.708	COMP361	(0.676 COMP1152) (0.664 COMP2076) (0.651 COMP2077) (0.626 COMP18/COMP308) (0.597 COMP2071) (0.593 COMP2073) (0.576 COMP1117) (0.568 COMP217) (0.563 COMP2070) (0.562 COMP490) (0.560 COMP1309) (0.546 COMP1186) (0.541 COMP301) (0.518 COMP1838) (0.514 COMP348) (0.492 COMP2078/COMP27) (0.480 COMP46) (0.479 COMP128/COMP499/COMP513) (0.455 COMP2069) (0.407 COMP2075) (0.360 COMP2074) (0.338 COMP110) (0.333 COMP621) (0.311 COMP155) (0.255 COMP30)
5 Hydroxytryptamine release stimulant	0.844	COMP2071	(0.766 COMP1855) (0.748 COMP2077) (0.746 COMP1843) (0.737 COMP1186) (0.736 COMP1309/COMP238) (0.723 COMP2076) (0.711 COMP1852/COMP292) (0.693 COMP1152) (0.692 COMP2062) (0.690 COMP2070) (0.673 COMP217) (0.664 COMP2069) (0.662 COMP18) (0.653 COMP910) (0.642 COMP1117) (0.604 COMP490) (0.593 COMP128/COMP499/COMP513) (0.574 COMP1839) (0.573 COMP1838) (0.567 COMP1861) (0.550 COMP301) (0.533 COMP2073) (0.520 COMP178) (0.498 COMP2075) (0.495 COMP2078/COMP27) (0.489 COMP1866) (0.467 COMP2065) (0.458 COMP308) (0.451 COMP2061) (0.375 COMP927) (0.368 COMP2074) (0.365 COMP348) (0.329 COMP2063) (0.322 COMP46) (0.319 COMP110) (0.303 COMP2067) (0.291 COMP264) (0.276 COMP77) (0.264 COMP2066) (0.258 COMP361) (0.237 COMP155) (0.227 COMP1865) (0.211 COMP30) (0.201 COMP2060/COMP2064) (0.187 COMP285) (0.178 COMP621) (0.174 COMP150)
5 Hydroxytryptamine uptake inhibitor	0.207	COMP2069	(0.166 COMP2075)
5 Hydroxytryptamine uptake stimulant	0.607	COMP18	(0.543 COMP2076) (0.532 COMP2069) (0.530 COMP1309) (0.520 COMP490) (0.507 COMP2078/COMP264/COMP27) (0.501 COMP1186) (0.488 COMP1117) (0.478 COMP2070) (0.456 COMP2073) (0.454 COMP308) (0.444 COMP1152) (0.440 COMP2071) (0.439 COMP128/COMP499/COMP513) (0.387 COMP2077) (0.343 COMP110) (0.330 COMP217) (0.321 COMP2075) (0.280 COMP155) (0.273 COMP927) (0.264 COMP910) (0.238 COMP621) (0.214 COMP361) (0.196 COMP30) (0.191 COMP150)
5 Lipoxygenase activating protein inhibitor	0.014	COMP2069	
5-Alpha-reductase 1 inhibitor	0.560	COMP77	(0.541 COMP1859) (0.401 COMP1862) (0.387 COMP1850) (0.363 COMP285) (0.359 COMP1848) (0.096 COMP18) (0.091 COMP1849) (0.062 COMP292) (0.055 COMP178) (0.054 COMP264) (0.038 COMP2069) (0.032 COMP1852) (0.030 COMP1866) (0.029 COMP2078/COMP27) (0.026 COMP1152) (0.023 COMP2073) (0.019 COMP1117) (0.018 COMP2077) (0.016 COMP1839/COMP927) (0.015 COMP2061/COMP490)
5-Alpha-reductase 2 inhibitor	0.588	COMP77	(0.504 COMP1859) (0.372 COMP285) (0.366 COMP1862) (0.353 COMP1850) (0.341 COMP1848) (0.125 COMP1849) (0.117 COMP18) (0.072 COMP178) (0.044 COMP1866) (0.040 COMP1852/COMP2069/COMP292) (0.036 COMP2078/COMP27) (0.031 COMP1152) (0.030 COMP927) (0.024 COMP1839/COMP2077) (0.023 COMP238) (0.022 COMP264) (0.021 COMP2061/COMP2064/COMP2073) (0.020 COMP1117) (0.019 COMP1309/COMP1843/COMP1861/COMP490/COMP621) (0.018 COMP1186) (0.017 COMP2060)
5-Alpha-reductase inhibitor	0.554	COMP77	(0.482 COMP1859) (0.451 COMP285) (0.423 COMP1848) (0.406 COMP1862) (0.391 COMP1850) (0.262 COMP1849) (0.255 COMP927) (0.210 COMP264) (0.195 COMP292) (0.178 COMP910) (0.171 COMP178) (0.155 COMP2060) (0.152 COMP2064) (0.145 COMP18) (0.139 COMP1852) (0.137 COMP1866) (0.126 COMP238) (0.118 COMP2068) (0.110 COMP1347) (0.103 COMP2061) (0.101 COMP1839) (0.096 COMP1843/COMP1845) (0.094 COMP1861) (0.085 COMP1346/COMP621) (0.081 COMP2078/COMP27) (0.079 COMP2077) (0.075 COMP150) (0.074 COMP2069) (0.072 COMP2062) (0.071 COMP1855/COMP2063) (0.068 COMP490) (0.067 COMP1152) (0.061 COMP2076) (0.058 COMP2070) (0.053 COMP1864/COMP2073) (0.049 COMP1117) (0.048 COMP2065) (0.046 COMP1309/COMP155) (0.042 COMP1186) (0.036 COMP1867) (0.032 COMP1854/COMP1863)
5-Lipoxygenase inhibitor	0.389	COMP308	(0.380 COMP2076) (0.379 COMP2078/COMP27) (0.333 COMP1186) (0.209 COMP18) (0.180 COMP490) (0.171 COMP1152) (0.139 COMP2073) (0.088 COMP1309) (0.086 COMP361) (0.085 COMP1117)
ABCA1 expression enhancer	0.538	COMP128/COMP499/COMP513	(0.435 COMP30) (0.362 COMP77) (0.325 COMP621) (0.240 COMP285) (0.189 COMP1346) (0.184 COMP1845) (0.180 COMP155) (0.176 COMP2077) (0.163 COMP18) (0.140 COMP1152/COMP292) (0.136 COMP238) (0.132 COMP2073) (0.129 COMP1864) (0.127 COMP1117) (0.119 COMP2062/COMP2071) (0.118 COMP1855/COMP2065) (0.115 COMP2063) (0.112 COMP2076) (0.111 COMP178) (0.110 COMP1848/COMP2070) (0.108 COMP927) (0.107 COMP2060) (0.106 COMP1861) (0.105 COMP1309/COMP1852/COMP1859) (0.103 COMP2078/COMP27) (0.101 COMP1847/COMP1853/COMP1860) (0.100 COMP490) (0.098 COMP2061) (0.097 COMP1839) (0.096 COMP1862) (0.094 COMP1843/COMP1846) (0.092 COMP1850) (0.091 COMP910) (0.090 COMP264) (0.087 COMP308) (0.085 COMP1866/COMP2069)
AICAR transformylase inhibitor	0.093	COMP18	(0.062 COMP2078/COMP27) (0.059 COMP490) (0.055 COMP1309) (0.054 COMP128/COMP2073/COMP499/COMP513) (0.051 COMP1117) (0.048 COMP2070) (0.046 COMP2069) (0.044 COMP2076) (0.041 COMP1186) (0.040 COMP2071)
AMP-activated protein kinase stimulant	0.733	COMP1855	(0.721 COMP238) (0.611 COMP1839) (0.600 COMP178) (0.578 COMP361) (0.574 COMP1843) (0.567 COMP301) (0.533 COMP1838) (0.532 COMP2062) (0.528 COMP292) (0.519 COMP46) (0.516 COMP348) (0.459 COMP927) (0.434 COMP910) (0.398 COMP2061) (0.370 COMP1852) (0.349 COMP1861) (0.342 COMP217) (0.336 COMP1866) (0.324 COMP1865) (0.316 COMP2064) (0.216 COMP2068) (0.208 COMP77) (0.199 COMP2065) (0.197 COMP2078/COMP27) (0.181 COMP308) (0.166 COMP1844/COMP1856) (0.160 COMP1864) (0.158 COMP1186) (0.154 COMP1152/COMP2071) (0.152 COMP2076) (0.151 COMP18/COMP2063) (0.150 COMP1848) (0.146 COMP1841) (0.137 COMP2070) (0.134 COMP1840) (0.132 COMP2073) (0.131 COMP1858) (0.130 COMP1117) (0.127 COMP2067) (0.118 COMP285) (0.109 COMP1309) (0.108 COMP2069) (0.104 COMP1867) (0.099 COMP1347) (0.095 COMP1850) (0.093 COMP264) (0.092 COMP1847/COMP1853/COMP1860/COMP2066) (0.090 COMP1859) (0.089 COMP2077)
AMPA 1 receptor antagonist	0.089	COMP18	(0.033 COMP2069) (0.026 COMP1309/COMP2076/COMP2078/COMP27)
AMPA 2 receptor antagonist	0.143	COMP2069	(0.073 COMP18) (0.028 COMP2072)
AMPA 3 receptor antagonist	0.093	COMP18	(0.045 COMP2069) (0.042 COMP2078/COMP27) (0.034 COMP1309) (0.029 COMP2076) (0.027 COMP1152)
AMPA 4 receptor antagonist	0.168	COMP18	(0.085 COMP2069) (0.071 COMP2078/COMP27) (0.056 COMP2076) (0.055 COMP1152) (0.052 COMP1186) (0.050 COMP1309) (0.045 COMP2077) (0.044 COMP1117/COMP2073) (0.041 COMP2071/COMP490) (0.040 COMP128/COMP499/COMP513) (0.036 COMP2072)
AMPA receptor agonist	0.039	COMP2069	
AMPA receptor antagonist	0.177	COMP2072	(0.133 COMP2074) (0.057 COMP18/COMP2069)
AR expression inhibitor	0.991	COMP128/COMP499/COMP513	(0.806 COMP30/COMP308) (0.793 COMP46) (0.786 COMP910/COMP927) (0.784 COMP348) (0.771 COMP301) (0.750 COMP2064) (0.726 COMP1838) (0.708 COMP361) (0.681 COMP292) (0.666 COMP238) (0.661 COMP2065) (0.653 COMP2063) (0.650 COMP621) (0.647 COMP1849) (0.640 COMP1865/COMP2060) (0.624 COMP2062) (0.618 COMP1852) (0.616 COMP1848) (0.614 COMP1862) (0.613 COMP2066) (0.611 COMP2068) (0.602 COMP2067) (0.594 COMP1855) (0.589 COMP1861) (0.581 COMP178) (0.577 COMP150) (0.576 COMP1843) (0.574 COMP1866) (0.555 COMP1186/COMP1859) (0.540 COMP2061) (0.533 COMP1850) (0.524 COMP2078/COMP27) (0.510 COMP1839) (0.504 COMP18) (0.495 COMP1864) (0.485 COMP77) (0.481 COMP217) (0.471 COMP264) (0.462 COMP1845) (0.457 COMP285) (0.450 COMP1847/COMP1853/COMP1860) (0.445 COMP110) (0.436 COMP1347) (0.430 COMP1844/COMP1856/COMP2077) (0.429 COMP1846) (0.423 COMP1346) (0.412 COMP2076) (0.408 COMP1851) (0.406 COMP1840/COMP1858) (0.403 COMP1854/COMP1863) (0.394 COMP1841/COMP1867) (0.388 COMP2069) (0.347 COMP1152) (0.343 COMP2075) (0.337 COMP490) (0.327 COMP2071) (0.313 COMP2070) (0.297 COMP1309) (0.290 COMP1857) (0.277 COMP1117) (0.250 COMP2073) (0.242 COMP1842) (0.181 COMP155)
ATP citrate lysase inhibitor	0.166	COMP18	(0.162 COMP2071) (0.118 COMP2076) (0.113 COMP2078/COMP27) (0.071 COMP308) (0.057 COMP1186) (0.054 COMP2073) (0.053 COMP2070) (0.047 COMP490) (0.043 COMP1117/COMP1152) (0.040 COMP155/COMP2077) (0.038 COMP2069) (0.037 COMP1309/COMP361) (0.033 COMP128/COMP499/COMP513) (0.031 COMP150)
ATPase (Vacuolar H+) inhibitor	0.209	COMP155	(0.165 COMP264) (0.153 COMP1847/COMP1853/COMP1860) (0.152 COMP1841/COMP1844/COMP1856/COMP1867) (0.151 COMP1846) (0.150 COMP1858/COMP217) (0.148 COMP1854/COMP1863) (0.147 COMP1851) (0.145 COMP1842) (0.142 COMP1857) (0.141 COMP1840) (0.135 COMP2068) (0.128 COMP1838) (0.127 COMP2071) (0.126 COMP1186) (0.125 COMP301/COMP361) (0.123 COMP46) (0.121 COMP2074) (0.120 COMP348) (0.119 COMP490) (0.111 COMP1845) (0.110 COMP2078/COMP27) (0.106 COMP2073) (0.101 COMP1347) (0.098 COMP1346/COMP18) (0.097 COMP1117) (0.094 COMP1152) (0.093 COMP2072) (0.091 COMP2077) (0.090 COMP2070) (0.085 COMP308) (0.083 COMP285) (0.082 COMP2075)
ATPase inhibitor	0.779	COMP1844/COMP1856	(0.775 COMP1847/COMP1853/COMP1860) (0.773 COMP1858) (0.768 COMP1846) (0.688 COMP1840) (0.683 COMP1841) (0.576 COMP1867) (0.567 COMP2068) (0.526 COMP1347) (0.516 COMP1845) (0.467 COMP1854/COMP1863) (0.450 COMP1346) (0.366 COMP217) (0.362 COMP1851) (0.337 COMP361) (0.274 COMP1186) (0.264 COMP2071) (0.262 COMP2073) (0.257 COMP155) (0.252 COMP1838) (0.248 COMP301) (0.242 COMP1842) (0.239 COMP1117/COMP264) (0.237 COMP1857) (0.235 COMP1152) (0.234 COMP490) (0.232 COMP2074) (0.230 COMP348/COMP46) (0.226 COMP2078/COMP27) (0.214 COMP18) (0.207 COMP2069) (0.203 COMP308) (0.201 COMP1309/COMP2075) (0.200 COMP128/COMP499/COMP513) (0.195 COMP2077) (0.181 COMP150) (0.179 COMP2070) (0.166 COMP110) (0.160 COMP2076) (0.156 COMP2064) (0.138 COMP2063) (0.134 COMP2072)
Abortion inducer	0.581	COMP77	(0.566 COMP285) (0.555 COMP910) (0.545 COMP2064) (0.539 COMP927) (0.530 COMP2078/COMP27) (0.507 COMP18) (0.506 COMP1859) (0.495 COMP490) (0.492 COMP1839) (0.491 COMP1843) (0.484 COMP1186) (0.476 COMP2071) (0.474 COMP1855) (0.473 COMP178) (0.471 COMP150) (0.470 COMP2070) (0.469 COMP1861) (0.467 COMP2061) (0.466 COMP2066/COMP2077) (0.465 COMP1152/COMP1849) (0.464 COMP1852/COMP292) (0.460 COMP1850) (0.459 COMP1848) (0.453 COMP238) (0.448 COMP1845) (0.447 COMP2062) (0.445 COMP1862/COMP2067) (0.440 COMP1864) (0.433 COMP2063) (0.429 COMP2072) (0.422 COMP2060) (0.419 COMP110) (0.417 COMP2069) (0.412 COMP1866) (0.405 COMP264) (0.399 COMP2065) (0.398 COMP1347) (0.395 COMP2075) (0.389 COMP2076) (0.375 COMP1346/COMP2068) (0.358 COMP128/COMP499/COMP513) (0.347 COMP1309) (0.328 COMP30) (0.327 COMP1117) (0.312 COMP2073) (0.301 COMP1865) (0.300 COMP621) (0.230 COMP308) (0.218 COMP2074) (0.204 COMP155) (0.164 COMP1846/COMP1847/COMP1853/COMP1860)
Acaricide	0.629	COMP2070	(0.609 COMP1186) (0.590 COMP1117) (0.578 COMP1152) (0.536 COMP2076) (0.499 COMP2072) (0.479 COMP2073) (0.462 COMP18) (0.420 COMP2078/COMP27) (0.415 COMP2077) (0.411 COMP1309) (0.407 COMP490) (0.405 COMP2069) (0.399 COMP2071) (0.381 COMP2075) (0.379 COMP155) (0.369 COMP264) (0.353 COMP128/COMP499/COMP513) (0.320 COMP1841/COMP1844/COMP1856) (0.258 COMP1867) (0.236 COMP110) (0.231 COMP30) (0.207 COMP2068) (0.191 COMP1847/COMP1853/COMP1860) (0.187 COMP1854/COMP1863) (0.173 COMP1851) (0.167 COMP621) (0.160 COMP361) (0.126 COMP1858) (0.121 COMP1864) (0.110 COMP217/COMP308)
Acetyl-CoA transferase 1 inhibitor	0.325	COMP1186	(0.110 COMP2078/COMP27) (0.063 COMP1152) (0.059 COMP490) (0.054 COMP2070) (0.050 COMP18/COMP2076) (0.047 COMP128/COMP499/COMP513) (0.046 COMP2077) (0.045 COMP2071/COMP910) (0.039 COMP1309)
Acetyl-CoA transferase 2 inhibitor	0.126	COMP1186	(0.115 COMP2063) (0.105 COMP1865) (0.104 COMP2067) (0.100 COMP2066) (0.092 COMP2060) (0.090 COMP1845/COMP1864/COMP490) (0.088 COMP2078/COMP27) (0.086 COMP1861) (0.085 COMP1852/COMP292) (0.083 COMP1152/COMP927) (0.082 COMP2064/COMP910) (0.080 COMP1347) (0.079 COMP18/COMP238) (0.078 COMP2076) (0.077 COMP2062) (0.076 COMP178) (0.075 COMP110/COMP2070) (0.074 COMP1843/COMP1866/COMP2061) (0.073 COMP1346) (0.072 COMP1855) (0.071 COMP150) (0.069 COMP1839) (0.067 COMP2065) (0.066 COMP1846/COMP1847/COMP1853/COMP1860) (0.064 COMP128/COMP2077/COMP499/COMP513) (0.061 COMP2071) (0.059 COMP1851) (0.058 COMP1841/COMP1844/COMP1856/COMP1858) (0.055 COMP2068) (0.054 COMP1849/COMP1867) (0.052 COMP1854/COMP1863)
Acetyl-CoA transferase inhibitor	0.455	COMP1186	(0.206 COMP2078/COMP27) (0.141 COMP2063) (0.140 COMP1152) (0.121 COMP490) (0.118 COMP2060) (0.112 COMP1865) (0.101 COMP2070) (0.100 COMP2076) (0.098 COMP1843/COMP292) (0.093 COMP18/COMP2071) (0.089 COMP1839) (0.088 COMP1855) (0.079 COMP910) (0.074 COMP1852) (0.073 COMP178) (0.072 COMP238) (0.071 COMP1864) (0.070 COMP2077) (0.069 COMP128/COMP499/COMP513) (0.066 COMP1309) (0.065 COMP1866) (0.062 COMP2061) (0.061 COMP1861/COMP77) (0.060 COMP2062) (0.053 COMP927) (0.051 COMP1117) (0.048 COMP2066/COMP2067)
Acetylcholine M1 receptor agonist	0.189	COMP2069	(0.067 COMP1117) (0.060 COMP1186) (0.057 COMP1309) (0.048 COMP1152) (0.042 COMP2073)
Acetylcholine M1 receptor antagonist	0.370	COMP2075	(0.268 COMP2069) (0.213 COMP1152) (0.195 COMP2070) (0.194 COMP264) (0.181 COMP2076) (0.177 COMP1186) (0.176 COMP1309) (0.173 COMP2071) (0.158 COMP1117) (0.157 COMP18) (0.138 COMP490) (0.137 COMP2077) (0.123 COMP2073)
