Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter EAAC1 inhibitor	0.403	COMP18	(0.395 COMP1309) (0.368 COMP1117) (0.354 COMP128/COMP499/COMP513) (0.351 COMP2069) (0.303 COMP2073) (0.295 COMP2071) (0.281 COMP2078/COMP27) (0.261 COMP2070) (0.253 COMP1152) (0.244 COMP2077) (0.234 COMP1186) (0.197 COMP490) (0.144 COMP2076) (0.136 COMP110) (0.124 COMP621) (0.112 COMP155) (0.092 COMP2075)
Folate transporter 1 inhibitor	0.022	COMP18	(0.013 COMP2078/COMP27) (0.011 COMP2069) (0.010 COMP1309) (0.009 COMP1117)
GABA transporter 1 inhibitor	0.021	COMP1117	(0.020 COMP1152) (0.019 COMP2078/COMP27) (0.018 COMP18) (0.017 COMP1186/COMP1309/COMP2073) (0.016 COMP2069) (0.015 COMP621) (0.014 COMP2077)
GABA transporter 2 inhibitor	0.143	COMP1152	(0.060 COMP18) (0.051 COMP2078/COMP27) (0.034 COMP1186) (0.029 COMP2077)
GABA transporter 3 inhibitor	0.094	COMP1152	(0.088 COMP18) (0.078 COMP2078/COMP27) (0.056 COMP1186) (0.050 COMP2077) (0.048 COMP1117) (0.043 COMP2075) (0.041 COMP490) (0.040 COMP2073) (0.039 COMP2069) (0.036 COMP1309) (0.034 COMP2076) (0.031 COMP128/COMP2071/COMP499/COMP513)
GABA transporter inhibitor	0.034	COMP1117/COMP1152	(0.031 COMP2078/COMP27) (0.029 COMP18) (0.027 COMP1186) (0.026 COMP1309) (0.025 COMP2073) (0.023 COMP2069) (0.021 COMP2077) (0.020 COMP621) (0.019 COMP128/COMP499/COMP513)
GABA uptake inhibitor	0.095	COMP1309	(0.093 COMP2069) (0.091 COMP1152) (0.088 COMP1117) (0.086 COMP18) (0.066 COMP2073) (0.065 COMP2077) (0.062 COMP2078/COMP27) (0.058 COMP1862/COMP264) (0.055 COMP2072) (0.054 COMP155) (0.051 COMP128/COMP499/COMP513) (0.050 COMP1186) (0.049 COMP490) (0.046 COMP2064) (0.045 COMP2070/COMP2071) (0.043 COMP110) (0.042 COMP621)
Glycine transporter 1 inhibitor	0.033	COMP2069	
Glycine transporter 2 inhibitor	0.334	COMP2078/COMP27	(0.194 COMP1186) (0.182 COMP18) (0.107 COMP1152) (0.105 COMP2070) (0.103 COMP2076) (0.095 COMP490) (0.069 COMP1309) (0.044 COMP1117) (0.040 COMP2073)
Glycine transporter inhibitor	0.065	COMP2069	(0.060 COMP1186) (0.044 COMP1117) (0.043 COMP1309)
Ileal bile acid transport inhibitor	0.071	COMP77	(0.063 COMP18) (0.043 COMP1152) (0.033 COMP490) (0.031 COMP2076) (0.030 COMP2071/COMP285) (0.029 COMP2078/COMP27) (0.028 COMP2077) (0.026 COMP2070/COMP2075) (0.021 COMP1186) (0.020 COMP1309) (0.018 COMP2069/COMP217) (0.017 COMP361)
Monocarboxylic acid transporter 1 inhibitor	0.044	COMP1152	(0.028 COMP18) (0.026 COMP2077/COMP2078/COMP27) (0.025 COMP1186/COMP308)
Monocarboxylic acid transporter inhibitor	0.044	COMP1152	(0.028 COMP18) (0.026 COMP2077/COMP2078/COMP27) (0.025 COMP1186/COMP308)
Multidrug resistance-associated protein 1 inhibitor	0.328	COMP308	(0.274 COMP361) (0.224 COMP1838) (0.220 COMP301) (0.212 COMP46) (0.209 COMP348) (0.114 COMP217) (0.100 COMP2072)
Nucleoside transporters inhibitor	0.084	COMP308	(0.076 COMP1838) (0.065 COMP217) (0.062 COMP301) (0.055 COMP1152) (0.039 COMP2073) (0.037 COMP1117/COMP2069) (0.031 COMP2071/COMP2075/COMP2077) (0.029 COMP1309)
P-glycoprotein inhibitor	0.835	COMP110	(0.597 COMP1847/COMP1853/COMP1860) (0.596 COMP308) (0.583 COMP1845) (0.543 COMP1846/COMP1867) (0.499 COMP2060) (0.497 COMP2068) (0.491 COMP1854/COMP1863) (0.482 COMP1346) (0.469 COMP1844/COMP1856/COMP2063) (0.451 COMP1851) (0.421 COMP1838) (0.420 COMP1840/COMP361) (0.408 COMP1862) (0.406 COMP1848) (0.396 COMP1858) (0.395 COMP1347) (0.388 COMP301) (0.373 COMP1841) (0.351 COMP46) (0.344 COMP348) (0.337 COMP2064) (0.336 COMP2070) (0.333 COMP1843) (0.317 COMP1849) (0.305 COMP292) (0.300 COMP217) (0.297 COMP2071/COMP30) (0.283 COMP1839) (0.276 COMP2061) (0.275 COMP910) (0.263 COMP1861) (0.258 COMP2072) (0.254 COMP1855) (0.247 COMP2062) (0.244 COMP178) (0.241 COMP1186) (0.238 COMP1852) (0.232 COMP77) (0.230 COMP155) (0.226 COMP490) (0.218 COMP238) (0.214 COMP2074) (0.213 COMP2076) (0.209 COMP150) (0.203 COMP927) (0.189 COMP285) (0.188 COMP1152) (0.187 COMP1859) (0.185 COMP1866) (0.181 COMP1864/COMP2078/COMP27) (0.180 COMP2067) (0.174 COMP1850) (0.173 COMP2065) (0.165 COMP1865) (0.159 COMP2075) (0.157 COMP2066) (0.155 COMP1309) (0.152 COMP18) (0.146 COMP1117) (0.145 COMP2069)
P2 nucleoside transporter inhibitor	0.007	COMP2069	(0.006 COMP1186) (0.005 COMP128/COMP499/COMP513) (0.004 COMP1117)
Phosphate transporter inhibitor	0.044	COMP18	(0.043 COMP1186) (0.041 COMP2078/COMP27)
Proline transporter inhibitor	0.030	COMP2073	(0.029 COMP1309) (0.026 COMP1117) (0.015 COMP2069)
Sodium-dependent vitamin C transporter 2 inhibitor	0.098	COMP18	(0.090 COMP1117) (0.088 COMP1309) (0.070 COMP2069) (0.069 COMP2075) (0.066 COMP1152) (0.061 COMP2073) (0.059 COMP2078/COMP27) (0.053 COMP2071) (0.048 COMP1186) (0.047 COMP2070) (0.046 COMP2076) (0.045 COMP2077) (0.043 COMP490) (0.039 COMP128/COMP499/COMP513)
Sodium/bile acid cotransporter inhibitor	0.573	COMP77	(0.523 COMP1346) (0.517 COMP285) (0.497 COMP1347) (0.478 COMP1845) (0.467 COMP1848) (0.456 COMP2064) (0.455 COMP2068) (0.454 COMP1849/COMP1865) (0.450 COMP18) (0.442 COMP1840) (0.440 COMP927) (0.437 COMP1859) (0.434 COMP1850) (0.432 COMP1862/COMP910) (0.431 COMP1844/COMP1856/COMP1858) (0.426 COMP2078/COMP27) (0.424 COMP2063) (0.420 COMP2067) (0.418 COMP1846/COMP1847/COMP1853/COMP1860) (0.415 COMP1852/COMP292) (0.411 COMP178/COMP1841/COMP1867) (0.409 COMP2069) (0.408 COMP2060) (0.407 COMP1864/COMP2066) (0.404 COMP2061) (0.403 COMP1854/COMP1863) (0.402 COMP1861/COMP238) (0.400 COMP1843) (0.396 COMP1839) (0.395 COMP1851) (0.394 COMP2062) (0.390 COMP2076) (0.389 COMP1866) (0.386 COMP1855) (0.383 COMP2065) (0.372 COMP1186) (0.368 COMP1152) (0.365 COMP490) (0.362 COMP2071) (0.359 COMP2077) (0.351 COMP2075) (0.348 COMP2070) (0.334 COMP1309) (0.328 COMP1857) (0.314 COMP1842) (0.272 COMP308) (0.251 COMP2073) (0.246 COMP110) (0.239 COMP1117) (0.205 COMP361)
Sodium/calcium exchanger inhibitor	0.056	COMP1117	
Sodium/glucose cotransporter 1 inhibitor	0.135	COMP301	(0.108 COMP1838) (0.094 COMP217) (0.090 COMP348) (0.084 COMP46) (0.052 COMP2076) (0.046 COMP361) (0.043 COMP1309) (0.037 COMP1117/COMP1152) (0.035 COMP2073) (0.033 COMP2071) (0.032 COMP2069) (0.028 COMP2077) (0.025 COMP1186/COMP2070) (0.022 COMP18)
Sodium/glucose cotransporter 2 inhibitor	0.138	COMP348	(0.133 COMP301) (0.129 COMP46) (0.127 COMP217) (0.123 COMP1838) (0.110 COMP361) (0.063 COMP1309) (0.053 COMP2076) (0.050 COMP1152) (0.047 COMP1117/COMP2073) (0.033 COMP2069) (0.031 COMP1840) (0.029 COMP2071) (0.027 COMP2077) (0.025 COMP1186)
Sodium/glucose cotransporter inhibitor	0.152	COMP301	(0.149 COMP348) (0.135 COMP46) (0.132 COMP217) (0.126 COMP1838) (0.098 COMP361) (0.052 COMP1309/COMP2076) (0.042 COMP1152) (0.038 COMP1117) (0.037 COMP2073) (0.030 COMP2069/COMP2071) (0.027 COMP1840) (0.026 COMP2077) (0.024 COMP1186)
Sodium/hydrogen exchanger 1 inhibitor	0.011	COMP1117	
Sodium/hydrogen exchanger 2 inhibitor	0.026	COMP1117	
Sodium/hydrogen exchanger 3 inhibitor	0.027	COMP1117	(0.017 COMP2069/COMP2073) (0.012 COMP1309)
Sodium/hydrogen exchanger 5 inhibitor	0.124	COMP2069	
Sodium/hydrogen exchanger inhibitor	0.017	COMP1117	
Urate transporter 1 inhibitor	0.086	COMP18	(0.066 COMP1117) (0.065 COMP1309) (0.059 COMP2073) (0.048 COMP2076) (0.044 COMP2069) (0.041 COMP2078/COMP27) (0.035 COMP490)
Vesicle monoamine transporter inhibitor	0.058	COMP1309	(0.037 COMP2069) (0.036 COMP2075/COMP2076)
Vesicular acetylcholine transporter inhibitor	0.050	COMP2069	(0.026 COMP2071) (0.024 COMP1117) (0.021 COMP1309) (0.020 COMP2073)
Vesicular glutamate transport inhibitor	0.054	COMP2073	(0.050 COMP1309) (0.045 COMP1117) (0.028 COMP2069) (0.025 COMP18) (0.020 COMP1186) (0.019 COMP1152) (0.017 COMP2071) (0.016 COMP128/COMP2078/COMP27/COMP499/COMP513)
