Name	Activation_Prob	Compound	Another_Probs
Antibacterial	0.700	COMP217	(0.647 COMP1281) (0.607 COMP1279) (0.596 COMP1277) (0.566 COMP1282) (0.536 COMP1280) (0.511 COMP1283) (0.441 COMP1276) (0.341 COMP1278)
Antibacterial (Helicobacter pylori)	0.191	COMP1278	(0.183 COMP1276) (0.175 COMP1281) (0.169 COMP217)
Antibiotic	0.211	COMP217	(0.204 COMP1279) (0.182 COMP1283) (0.179 COMP1282) (0.171 COMP1280) (0.130 COMP1281) (0.118 COMP1277) (0.073 COMP1276)
Antibiotic Aminoglycoside-like	0.095	COMP217	(0.075 COMP1281)
Antibiotic Anthracycline-like	0.025	COMP217	(0.023 COMP1276)
Antibiotic Glycopeptide-like	0.194	COMP217	(0.147 COMP1281) (0.051 COMP1276)
Antibiotic Macrolide-like	0.018	COMP217	
Antibiotic Tetracycline-like	0.018	COMP1276	
Anticataract	0.091	COMP217	
Anticholelithogenic	0.076	COMP1276	
Anticoagulant	0.133	COMP217	
Antidiabetic	0.792	COMP1281	(0.768 COMP217) (0.544 COMP1278) (0.459 COMP1280) (0.391 COMP1282) (0.346 COMP1283) (0.291 COMP1279) (0.259 COMP1276)
Antidiabetic (type 1)	0.201	COMP217	(0.126 COMP1281)
Antidiabetic (type 2)	0.420	COMP1281	(0.373 COMP217) (0.248 COMP1278)
Antidiabetic symptomatic	0.357	COMP217	(0.329 COMP1276) (0.319 COMP1281) (0.204 COMP1278)
Antidiarrheal	0.280	COMP1281	(0.242 COMP1278) (0.211 COMP217) (0.144 COMP1276)
Antidote	0.307	COMP1276	(0.283 COMP217) (0.208 COMP1281) (0.193 COMP1278)
Antidote. heavy metal	0.191	COMP1276	
Antidote. mercury	0.100	COMP1276	
Antieczematic	0.125	COMP1282	
Antifungal	0.586	COMP1282	(0.536 COMP1279/COMP217) (0.535 COMP1280) (0.470 COMP1283) (0.454 COMP1277) (0.422 COMP1281) (0.331 COMP1276) (0.238 COMP1278)
Antifungal (Aspergillus)	0.128	COMP1276	
Antifungal (Cryptococcus)	0.201	COMP217	(0.164 COMP1281)
Antifungal (Pneumocystis)	0.181	COMP1276	(0.132 COMP217) (0.120 COMP1278)
Antifungal enhancer	0.450	COMP217	(0.265 COMP1276) (0.244 COMP1282) (0.164 COMP1281) (0.148 COMP1279) (0.146 COMP1280) (0.129 COMP1283)
Antiglaucomic	0.518	COMP1279/COMP1283	(0.501 COMP1280) (0.435 COMP1282) (0.219 COMP1278)
Antihelmintic	0.632	COMP217	(0.609 COMP1280) (0.471 COMP1279) (0.443 COMP1282) (0.434 COMP1283) (0.414 COMP1281) (0.282 COMP1276) (0.234 COMP1278) (0.215 COMP1277)
Antihelmintic (Fasciola)	0.111	COMP1276	
Antihelmintic (Nematodes)	0.311	COMP217	(0.159 COMP1276) (0.126 COMP1281)
Antihelmintic (Trematoda)	0.263	COMP1276	(0.179 COMP217)
Antihemorrhagic	0.543	COMP217	(0.456 COMP1281) (0.366 COMP1276) (0.236 COMP1278) (0.138 COMP1277) (0.128 COMP1280) (0.124 COMP1279) (0.121 COMP1283)
Antihypercholesterolemic	0.912	COMP1281	(0.904 COMP217) (0.696 COMP1278) (0.634 COMP1276) (0.229 COMP1277) (0.224 COMP1280) (0.192 COMP1282) (0.168 COMP1279) (0.159 COMP1283)
Antihyperlipoproteinemic	0.143	COMP1276	(0.107 COMP1278)
Antihypertensive	0.194	COMP1278	
Antihypertriglyceridemic	0.519	COMP217	(0.510 COMP1276) (0.465 COMP1281) (0.325 COMP1278) (0.211 COMP1277)
Antihypotensive	0.469	COMP1281	(0.444 COMP217) (0.443 COMP1276) (0.376 COMP1278)
Antihypoxic	0.743	COMP217	(0.594 COMP1281) (0.419 COMP1276) (0.334 COMP1278) (0.198 COMP1282)
Antiinflammatory	0.813	COMP1281	(0.802 COMP217) (0.777 COMP1283) (0.769 COMP1280) (0.752 COMP1282) (0.721 COMP1279) (0.697 COMP1278) (0.560 COMP1277) (0.504 COMP1276)
Antiischemic	0.352	COMP1281	(0.345 COMP217) (0.234 COMP1278)
Antiischemic. cerebral	0.132	COMP1278	
Antileukemic	0.904	COMP1279/COMP1280	(0.897 COMP1282) (0.895 COMP1283) (0.704 COMP1276) (0.613 COMP217) (0.605 COMP1281) (0.565 COMP1278) (0.388 COMP1277)
Antimitotic	0.461	COMP1282	(0.456 COMP1279) (0.450 COMP1280) (0.444 COMP1276) (0.431 COMP1283) (0.261 COMP1278) (0.189 COMP217) (0.139 COMP1281)
Antimutagenic	0.964	COMP217	(0.894 COMP1276) (0.775 COMP1281) (0.599 COMP1278)
Antimycobacterial	0.359	COMP1277	(0.334 COMP217) (0.265 COMP1276)
Antimycoplasmal	0.152	COMP217	(0.135 COMP1277) (0.110 COMP1282) (0.108 COMP1279) (0.092 COMP1281) (0.091 COMP1280) (0.089 COMP1283) (0.067 COMP1276)
Antineoplastic (bladder cancer)	0.482	COMP1276	(0.263 COMP217)
Antineoplastic (bone cancer)	0.259	COMP1276	(0.165 COMP1278) (0.162 COMP217)
Antineoplastic (brain cancer)	0.474	COMP1276	(0.467 COMP1279) (0.445 COMP1283) (0.427 COMP217) (0.392 COMP1280) (0.356 COMP1281) (0.337 COMP1282) (0.286 COMP1278) (0.218 COMP1277)
Antineoplastic (breast cancer)	0.920	COMP1280	(0.918 COMP1279) (0.917 COMP1283) (0.907 COMP1282) (0.765 COMP1276) (0.626 COMP217) (0.431 COMP1281) (0.430 COMP1277) (0.414 COMP1278)
Antineoplastic (carcinoma)	0.775	COMP1282	(0.733 COMP1280) (0.659 COMP1279) (0.625 COMP1283) (0.458 COMP1276) (0.323 COMP217) (0.153 COMP1281) (0.130 COMP1277)
Antineoplastic (cervical cancer)	0.671	COMP1276	(0.653 COMP1283) (0.620 COMP1280) (0.604 COMP1282) (0.591 COMP1279) (0.516 COMP217) (0.373 COMP1277) (0.267 COMP1281) (0.238 COMP1278)
Antineoplastic (colon cancer)	0.896	COMP1280	(0.893 COMP1282) (0.889 COMP1283) (0.886 COMP1279) (0.769 COMP1276) (0.542 COMP217) (0.268 COMP1281) (0.214 COMP1278) (0.183 COMP1277)
Antineoplastic (colorectal cancer)	0.899	COMP1280	(0.895 COMP1282/COMP1283) (0.887 COMP1279) (0.774 COMP1276) (0.572 COMP217) (0.300 COMP1281) (0.230 COMP1278) (0.196 COMP1277)
Antineoplastic (endocrine cancer)	0.320	COMP1279	(0.298 COMP1280) (0.291 COMP1283) (0.290 COMP217) (0.285 COMP1277) (0.267 COMP1282) (0.252 COMP1281) (0.229 COMP1278)
Antineoplastic (gastric cancer)	0.446	COMP1276	(0.274 COMP217) (0.167 COMP1281) (0.163 COMP1283) (0.158 COMP1279)
Antineoplastic (glioblastoma multiforme)	0.566	COMP1280	(0.552 COMP1283) (0.547 COMP1282) (0.517 COMP1276) (0.510 COMP1279) (0.336 COMP217) (0.300 COMP1278) (0.293 COMP1281) (0.173 COMP1277)
Antineoplastic (glioma)	0.594	COMP1280	(0.592 COMP1276) (0.575 COMP1283) (0.573 COMP1282) (0.535 COMP1279) (0.386 COMP217) (0.320 COMP1278) (0.308 COMP1281) (0.250 COMP1277)
Antineoplastic (liver cancer)	0.632	COMP1282	(0.623 COMP1280) (0.568 COMP1279) (0.560 COMP1283) (0.439 COMP217) (0.431 COMP1276) (0.291 COMP1281) (0.168 COMP1278) (0.160 COMP1277)
Antineoplastic (lung cancer)	0.905	COMP1283	(0.899 COMP1282) (0.889 COMP1280) (0.872 COMP1279) (0.768 COMP1276) (0.602 COMP217) (0.456 COMP1277) (0.310 COMP1281) (0.263 COMP1278)
Antineoplastic (lymphocytic leukemia)	0.336	COMP1276	(0.327 COMP1279) (0.286 COMP217) (0.275 COMP1283) (0.255 COMP1280) (0.190 COMP1281) (0.156 COMP1278)
Antineoplastic (lymphoma)	0.503	COMP217	(0.430 COMP1281) (0.405 COMP1283) (0.389 COMP1280) (0.334 COMP1282) (0.310 COMP1279) (0.283 COMP1276) (0.247 COMP1278)
Antineoplastic (melanoma)	0.689	COMP1280	(0.686 COMP1282) (0.677 COMP1279) (0.656 COMP1283) (0.620 COMP1276) (0.446 COMP217) (0.343 COMP1281) (0.312 COMP1278)
Antineoplastic (multiple myeloma)	0.583	COMP1279	(0.566 COMP1283) (0.555 COMP1280) (0.451 COMP1276) (0.404 COMP1282) (0.332 COMP217) (0.298 COMP1281) (0.258 COMP1278)
Antineoplastic (myeloid leukemia)	0.944	COMP1282	(0.937 COMP1280) (0.931 COMP1279) (0.925 COMP1283)
Antineoplastic (non-Hodgkin's lymphoma)	0.211	COMP217	
Antineoplastic (non-small cell lung cancer)	0.627	COMP1276	(0.368 COMP217) (0.344 COMP1280) (0.338 COMP1283) (0.282 COMP1282) (0.264 COMP1279) (0.228 COMP1278) (0.226 COMP1281)
Antineoplastic (osteosarcoma)	0.480	COMP1276	(0.469 COMP217) (0.369 COMP1279) (0.323 COMP1281) (0.315 COMP1280) (0.313 COMP1283) (0.256 COMP1282)
Antineoplastic (ovarian cancer)	0.579	COMP1279	(0.574 COMP1276) (0.514 COMP1280) (0.505 COMP1283) (0.498 COMP217) (0.422 COMP1282) (0.353 COMP1277) (0.330 COMP1281) (0.260 COMP1278)
Antineoplastic (pancreatic cancer)	0.816	COMP1279	(0.800 COMP1282) (0.788 COMP1280) (0.765 COMP1283) (0.530 COMP217) (0.444 COMP1276) (0.396 COMP1281) (0.338 COMP1277) (0.284 COMP1278)
Antineoplastic (renal cancer)	0.522	COMP1279	(0.477 COMP1283) (0.467 COMP1280) (0.449 COMP1276) (0.409 COMP1282) (0.367 COMP217) (0.359 COMP1277) (0.247 COMP1281) (0.244 COMP1278)
Antineoplastic (sarcoma)	0.732	COMP1280	(0.725 COMP1283) (0.698 COMP1282) (0.674 COMP1279) (0.515 COMP217) (0.438 COMP1276) (0.307 COMP1281) (0.192 COMP1278)
Antineoplastic (small cell lung cancer)	0.425	COMP1276	(0.340 COMP1279) (0.325 COMP1280) (0.324 COMP217) (0.319 COMP1283) (0.314 COMP1282) (0.228 COMP1281)
Antineoplastic (solid tumors)	0.418	COMP1276	(0.400 COMP217) (0.336 COMP1279) (0.277 COMP1280) (0.247 COMP1282)
Antineoplastic (squamous cell carcinoma)	0.588	COMP1282	(0.529 COMP1280) (0.451 COMP1279) (0.445 COMP1283) (0.438 COMP1276) (0.396 COMP217) (0.257 COMP1281) (0.216 COMP1277) (0.176 COMP1278)
Antineoplastic (uterine cancer)	0.352	COMP1276	(0.140 COMP1278) (0.138 COMP217) (0.125 COMP1281)
Antineoplastic alkaloid	0.137	COMP1282	(0.126 COMP1280) (0.108 COMP1283) (0.105 COMP1279) (0.079 COMP1277)
Antineoplastic antibiotic	0.454	COMP1279	(0.444 COMP1282) (0.406 COMP1283) (0.398 COMP1280) (0.287 COMP217) (0.193 COMP1277) (0.189 COMP1281) (0.179 COMP1276) (0.079 COMP1278)
Antineoplastic enhancer	0.506	COMP1276	(0.369 COMP217) (0.252 COMP1279) (0.251 COMP1283) (0.199 COMP1280) (0.186 COMP1281) (0.164 COMP1278) (0.155 COMP1282)
Antineoplastic. alkylator	0.223	COMP217	
Antinephritic	0.187	COMP1281	(0.148 COMP1278) (0.123 COMP217)
Antineurogenic pain	0.264	COMP1277	
Antiosteoporotic	0.525	COMP1278	(0.450 COMP1281) (0.379 COMP1276) (0.367 COMP1282) (0.266 COMP1280) (0.230 COMP217)
Antioxidant	0.802	COMP217	(0.771 COMP1281) (0.705 COMP1276) (0.664 COMP1278) (0.494 COMP1277) (0.371 COMP1279) (0.341 COMP1280) (0.330 COMP1282) (0.317 COMP1283)
Antiparasitic	0.660	COMP217	(0.617 COMP1280) (0.554 COMP1279) (0.472 COMP1281) (0.463 COMP1283) (0.458 COMP1282) (0.318 COMP1276) (0.242 COMP1277) (0.229 COMP1278)
Antiparkinsonian	0.316	COMP1278	(0.245 COMP1276)
Antiprotozoal	0.366	COMP1276	(0.283 COMP217) (0.279 COMP1281)
Antiprotozoal (Amoeba)	0.104	COMP217	
Antiprotozoal (Coccidial)	0.348	COMP1276	(0.284 COMP217)
Antiprotozoal (Leishmania)	0.522	COMP1276	(0.449 COMP217) (0.373 COMP1281) (0.322 COMP1282) (0.286 COMP1278) (0.268 COMP1277) (0.212 COMP1279) (0.169 COMP1280) (0.163 COMP1283)
Antiprotozoal (Plasmodium)	0.313	COMP1276	
Antiprotozoal (Toxoplasma)	0.123	COMP1276	
Antiprotozoal (Trichomonas)	0.175	COMP1276	
Antiprotozoal (Trypanosoma)	0.308	COMP1276	
Antipruritic. allergic	0.624	COMP217	(0.615 COMP1281) (0.519 COMP1276) (0.479 COMP1278) (0.288 COMP1279) (0.255 COMP1280)
Antipruritic. non-allergic	0.420	COMP1281	(0.358 COMP1278) (0.307 COMP217) (0.216 COMP1276)
Antipsoriatic	0.707	COMP1280	(0.674 COMP1282) (0.524 COMP1283) (0.512 COMP1279) (0.470 COMP1277)
Antipyretic	0.676	COMP217	(0.483 COMP1281) (0.431 COMP1276) (0.378 COMP1278)
Antirickettsial	0.225	COMP1276	(0.214 COMP217)
Antischistosomal	0.109	COMP1276	
Antiseptic	0.459	COMP1276	(0.183 COMP1278)
Antispirochetal	0.158	COMP217	(0.113 COMP1276)
Antithrombotic	0.736	COMP1281	(0.670 COMP217) (0.437 COMP1278) (0.369 COMP1279) (0.283 COMP1280) (0.277 COMP1276) (0.259 COMP1277) (0.242 COMP1283)
Antitreponemal	0.138	COMP1280	(0.136 COMP1283) (0.135 COMP1279) (0.133 COMP1282) (0.091 COMP217) (0.086 COMP1276) (0.081 COMP1281) (0.075 COMP1278)
Antituberculosic	0.241	COMP1276	(0.234 COMP1277) (0.186 COMP217)
Antitussive	0.427	COMP1281	(0.313 COMP217) (0.202 COMP1276) (0.148 COMP1278)
Antiulcerative	0.470	COMP1282	(0.424 COMP1283) (0.410 COMP1280) (0.393 COMP1277) (0.386 COMP1281) (0.380 COMP1278) (0.355 COMP1279) (0.232 COMP217) (0.202 COMP1276)
Antiviral (Coronavirus)	0.117	COMP1276	
Antiviral (Dengue virus)	0.151	COMP217	(0.121 COMP1281) (0.078 COMP1278)
Antiviral (Ebola)	0.302	COMP217	(0.228 COMP1276)
Antiviral (HIV)	0.205	COMP217	(0.199 COMP1279) (0.158 COMP1278/COMP1281)
Antiviral (Hepatitis A)	0.102	COMP1276	(0.095 COMP1278)
Antiviral (Hepatitis B)	0.193	COMP217	(0.118 COMP1281)
Antiviral (Hepatitis)	0.176	COMP217	(0.140 COMP1276)
Antiviral (Herpes)	0.397	COMP217	(0.341 COMP1281) (0.246 COMP1280) (0.213 COMP1282) (0.205 COMP1279) (0.192 COMP1283) (0.186 COMP1278) (0.164 COMP1277) (0.148 COMP1276)
Antiviral (Herpesvirus 3. Human)	0.056	COMP217	
Antiviral (Influenza A)	0.348	COMP217	(0.209 COMP1281) (0.206 COMP1276) (0.137 COMP1278) (0.130 COMP1277)
Antiviral (Influenza B)	0.275	COMP217	(0.195 COMP1276) (0.190 COMP1281) (0.120 COMP1278)
Antiviral (Influenza)	0.406	COMP217	(0.291 COMP1281) (0.275 COMP1277) (0.234 COMP1276) (0.182 COMP1278)
Antiviral (Papilloma)	0.121	COMP1276	
Antiviral (SARS coronavirus)	0.117	COMP1276	
Antiviral (Trachoma)	0.116	COMP1276	(0.098 COMP217)
Antiviral (West Nile virus)	0.223	COMP1276	
Apoptosis agonist	0.864	COMP1282	(0.832 COMP1283) (0.812 COMP1280) (0.801 COMP1276) (0.790 COMP1279) (0.767 COMP217) (0.715 COMP1281) (0.648 COMP1278) (0.497 COMP1277)
Apoptosis antagonist	0.659	COMP1277	(0.645 COMP217) (0.637 COMP1281) (0.534 COMP1278) (0.447 COMP1276) (0.272 COMP1282)
Arachidonic acid antagonist	0.206	COMP1277	(0.204 COMP1276) (0.196 COMP1279) (0.172 COMP1280) (0.167 COMP1278) (0.165 COMP1283) (0.161 COMP1282)
Arginase inhibitor	0.047	COMP217	(0.039 COMP1281)
Aromatase inhibitor	0.211	COMP1276	(0.049 COMP1278)
Aryl hydrocarbon receptor agonist	0.679	COMP1276	(0.215 COMP217)
Aryl hydrocarbon receptor antagonist	0.107	COMP1276	
Arylamine N-Acetyltransferase substrate	0.073	COMP1276	
Atherosclerosis treatment	0.241	COMP1281	
Beta 2 adrenoreceptor agonist	0.058	COMP1278	
Beta 2 adrenoreceptor antagonist	0.045	COMP1278	
Beta 3 adrenoreceptor antagonist	0.063	COMP1276	
Beta adrenoreceptor antagonist	0.081	COMP1278	(0.067 COMP1276)
Beta amyloid protein antagonist	0.135	COMP217	(0.114 COMP1276)
Beta glucuronidase inhibitor	0.681	COMP217	(0.280 COMP1276) (0.150 COMP1281) (0.093 COMP1278)
Beta tubulin antagonist	0.527	COMP1276	
Bile acid receptor antagonist	0.095	COMP1278	
Bone diseases treatment	0.544	COMP1278	(0.478 COMP1281) (0.466 COMP1282) (0.417 COMP1280) (0.416 COMP1276) (0.245 COMP217) (0.235 COMP1279) (0.210 COMP1283)
Bone formation stimulant	0.238	COMP1276	(0.157 COMP1278)
Breast cancer-resistant protein inhibitor	0.665	COMP1276	(0.134 COMP1278)
Bronchodilator	0.301	COMP1278	(0.263 COMP1281) (0.129 COMP1276) (0.124 COMP217)
Butyrylcholinesterase inhibitor	0.313	COMP1276	
CC chemokine 6 receptor antagonist	0.126	COMP217	
CD45 antagonist	0.059	COMP1276	
CDC25A inhibitor	0.094	COMP1276	(0.077 COMP217) (0.072 COMP1278)
CDC25B inhibitor	0.060	COMP1282	(0.057 COMP1276)
CF transmembrane conductance regulator agonist	0.344	COMP1276	(0.147 COMP217)
CTGF expression inhibitor	0.846	COMP1276	(0.364 COMP1278) (0.222 COMP217)
CYP1A2 inhibitor	0.776	COMP1276	(0.240 COMP217) (0.170 COMP1278)
CYP1A2 substrate	0.815	COMP1276	(0.524 COMP217) (0.295 COMP1278)
CYP2B6 inhibitor	0.372	COMP1276	
CYP2C19 inhibitor	0.545	COMP1276	(0.368 COMP1278) (0.247 COMP217)
CYP2C19 substrate	0.734	COMP217	(0.546 COMP1276) (0.463 COMP1281) (0.344 COMP1278) (0.288 COMP1277)
CYP2C9 inhibitor	0.465	COMP1276	(0.211 COMP1278)
CYP2C9 substrate	0.869	COMP217	(0.564 COMP1276) (0.422 COMP1281) (0.294 COMP1278) (0.290 COMP1279) (0.262 COMP1282)
CYP2D6 substrate	0.547	COMP217	(0.473 COMP1276) (0.373 COMP1278) (0.359 COMP1281)
CYP3A4 inhibitor	0.276	COMP1276	
CYP3A4 substrate	0.721	COMP217	(0.561 COMP1281) (0.555 COMP1282) (0.497 COMP1283) (0.496 COMP1276) (0.483 COMP1279) (0.444 COMP1280) (0.367 COMP1278)
Ca2+-transporting ATPase inhibitor	0.152	COMP1276	(0.142 COMP217) (0.131 COMP1280)
Calcium antagonist	0.084	COMP1276	
Calcium channel L-type activator	0.355	COMP1278	
Calcium channel activator	0.275	COMP1276	
Carbonic anhydrase III inhibitor	0.481	COMP217	(0.425 COMP1276) (0.128 COMP1278) (0.085 COMP1281)
Carbonic anhydrase IX inhibitor	0.180	COMP217	
Carbonic anhydrase V inhibitor	0.149	COMP1276	(0.102 COMP217) (0.059 COMP1278)
Carbonic anhydrase VA inhibitor	0.137	COMP1276	(0.100 COMP217) (0.064 COMP1278)
Carbonic anhydrase VB inhibitor	0.101	COMP1276	
Carbonic anhydrase VI inhibitor	0.434	COMP1276	(0.432 COMP217) (0.118 COMP1278) (0.073 COMP1281)
Carbonic anhydrase VII inhibitor	0.226	COMP217	(0.135 COMP1276)
Carbonic anhydrase XII inhibitor	0.252	COMP217	
Carbonic anhydrase XIII inhibitor	0.907	COMP217	(0.397 COMP1276) (0.273 COMP1281) (0.172 COMP1278)
Carbonic anhydrase XIV inhibitor	0.552	COMP217	(0.089 COMP1276)
Carbonic anhydrase XV inhibitor	0.378	COMP1276	(0.207 COMP1278) (0.172 COMP217)
Carbonic anhydrase inhibitor	0.131	COMP217	
Carcinogenic	0.896	COMP1279	(0.746 COMP217) (0.591 COMP1280) (0.567 COMP1283) (0.520 COMP1277) (0.492 COMP1282) (0.389 COMP1276) (0.178 COMP1281)
Carcinogenic. group 1	0.766	COMP217	(0.201 COMP1276) (0.192 COMP1281) (0.149 COMP1278)
Carcinogenic. group 2A	0.675	COMP217	(0.111 COMP1276) (0.073 COMP1281)
Carcinogenic. group 2B	0.270	COMP1276	(0.123 COMP217)
Carcinogenic. group 3	0.326	COMP1276	(0.253 COMP217)
Cardiodepressant	0.357	COMP1276	(0.279 COMP1278)
Cardioprotectant	0.771	COMP217	(0.654 COMP1276) (0.644 COMP1281) (0.385 COMP1278) (0.190 COMP1282)
Cardiotonic	0.199	COMP217	(0.183 COMP1281)
Cardiovascular analeptic	0.376	COMP1278	(0.282 COMP1276)
Caspase 3 stimulant	0.727	COMP1276	(0.672 COMP217) (0.526 COMP1281) (0.491 COMP1278) (0.343 COMP1277) (0.325 COMP1279) (0.315 COMP1282) (0.230 COMP1280) (0.218 COMP1283)
Caspase 9 stimulant	0.903	COMP1276	(0.894 COMP217) (0.796 COMP1281) (0.661 COMP1278) (0.435 COMP1277) (0.407 COMP1279) (0.362 COMP1280) (0.337 COMP1283) (0.325 COMP1282)
Cathepsin G inhibitor	0.068	COMP1276	
