Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (colorectal cancer)	0.899	COMP1280	(0.895 COMP1282/COMP1283) (0.887 COMP1279) (0.774 COMP1276) (0.572 COMP217) (0.300 COMP1281) (0.230 COMP1278) (0.196 COMP1277)
Antineoplastic (endocrine cancer)	0.320	COMP1279	(0.298 COMP1280) (0.291 COMP1283) (0.290 COMP217) (0.285 COMP1277) (0.267 COMP1282) (0.252 COMP1281) (0.229 COMP1278)
Antineoplastic (gastric cancer)	0.446	COMP1276	(0.274 COMP217) (0.167 COMP1281) (0.163 COMP1283) (0.158 COMP1279)
Antineoplastic (glioblastoma multiforme)	0.566	COMP1280	(0.552 COMP1283) (0.547 COMP1282) (0.517 COMP1276) (0.510 COMP1279) (0.336 COMP217) (0.300 COMP1278) (0.293 COMP1281) (0.173 COMP1277)
Antineoplastic (glioma)	0.594	COMP1280	(0.592 COMP1276) (0.575 COMP1283) (0.573 COMP1282) (0.535 COMP1279) (0.386 COMP217) (0.320 COMP1278) (0.308 COMP1281) (0.250 COMP1277)
Antineoplastic (liver cancer)	0.632	COMP1282	(0.623 COMP1280) (0.568 COMP1279) (0.560 COMP1283) (0.439 COMP217) (0.431 COMP1276) (0.291 COMP1281) (0.168 COMP1278) (0.160 COMP1277)
Antineoplastic (lung cancer)	0.905	COMP1283	(0.899 COMP1282) (0.889 COMP1280) (0.872 COMP1279) (0.768 COMP1276) (0.602 COMP217) (0.456 COMP1277) (0.310 COMP1281) (0.263 COMP1278)
Antineoplastic (lymphocytic leukemia)	0.336	COMP1276	(0.327 COMP1279) (0.286 COMP217) (0.275 COMP1283) (0.255 COMP1280) (0.190 COMP1281) (0.156 COMP1278)
Antineoplastic (lymphoma)	0.503	COMP217	(0.430 COMP1281) (0.405 COMP1283) (0.389 COMP1280) (0.334 COMP1282) (0.310 COMP1279) (0.283 COMP1276) (0.247 COMP1278)
Antineoplastic (melanoma)	0.689	COMP1280	(0.686 COMP1282) (0.677 COMP1279) (0.656 COMP1283) (0.620 COMP1276) (0.446 COMP217) (0.343 COMP1281) (0.312 COMP1278)
Antineoplastic (multiple myeloma)	0.583	COMP1279	(0.566 COMP1283) (0.555 COMP1280) (0.451 COMP1276) (0.404 COMP1282) (0.332 COMP217) (0.298 COMP1281) (0.258 COMP1278)
Antineoplastic (myeloid leukemia)	0.944	COMP1282	(0.937 COMP1280) (0.931 COMP1279) (0.925 COMP1283)
Antineoplastic (non-Hodgkin's lymphoma)	0.211	COMP217	
Antineoplastic (non-small cell lung cancer)	0.627	COMP1276	(0.368 COMP217) (0.344 COMP1280) (0.338 COMP1283) (0.282 COMP1282) (0.264 COMP1279) (0.228 COMP1278) (0.226 COMP1281)
Antineoplastic (osteosarcoma)	0.480	COMP1276	(0.469 COMP217) (0.369 COMP1279) (0.323 COMP1281) (0.315 COMP1280) (0.313 COMP1283) (0.256 COMP1282)
Antineoplastic (ovarian cancer)	0.579	COMP1279	(0.574 COMP1276) (0.514 COMP1280) (0.505 COMP1283) (0.498 COMP217) (0.422 COMP1282) (0.353 COMP1277) (0.330 COMP1281) (0.260 COMP1278)
Antineoplastic (pancreatic cancer)	0.816	COMP1279	(0.800 COMP1282) (0.788 COMP1280) (0.765 COMP1283) (0.530 COMP217) (0.444 COMP1276) (0.396 COMP1281) (0.338 COMP1277) (0.284 COMP1278)
Antineoplastic (renal cancer)	0.522	COMP1279	(0.477 COMP1283) (0.467 COMP1280) (0.449 COMP1276) (0.409 COMP1282) (0.367 COMP217) (0.359 COMP1277) (0.247 COMP1281) (0.244 COMP1278)
Antineoplastic (sarcoma)	0.732	COMP1280	(0.725 COMP1283) (0.698 COMP1282) (0.674 COMP1279) (0.515 COMP217) (0.438 COMP1276) (0.307 COMP1281) (0.192 COMP1278)
Antineoplastic (small cell lung cancer)	0.425	COMP1276	(0.340 COMP1279) (0.325 COMP1280) (0.324 COMP217) (0.319 COMP1283) (0.314 COMP1282) (0.228 COMP1281)
Antineoplastic (solid tumors)	0.418	COMP1276	(0.400 COMP217) (0.336 COMP1279) (0.277 COMP1280) (0.247 COMP1282)
Antineoplastic (squamous cell carcinoma)	0.588	COMP1282	(0.529 COMP1280) (0.451 COMP1279) (0.445 COMP1283) (0.438 COMP1276) (0.396 COMP217) (0.257 COMP1281) (0.216 COMP1277) (0.176 COMP1278)
Antineoplastic (uterine cancer)	0.352	COMP1276	(0.140 COMP1278) (0.138 COMP217) (0.125 COMP1281)
Antineoplastic alkaloid	0.137	COMP1282	(0.126 COMP1280) (0.108 COMP1283) (0.105 COMP1279) (0.079 COMP1277)
Antineoplastic antibiotic	0.454	COMP1279	(0.444 COMP1282) (0.406 COMP1283) (0.398 COMP1280) (0.287 COMP217) (0.193 COMP1277) (0.189 COMP1281) (0.179 COMP1276) (0.079 COMP1278)
Antineoplastic enhancer	0.506	COMP1276	(0.369 COMP217) (0.252 COMP1279) (0.251 COMP1283) (0.199 COMP1280) (0.186 COMP1281) (0.164 COMP1278) (0.155 COMP1282)
Antineoplastic. alkylator	0.223	COMP217	
Antinephritic	0.187	COMP1281	(0.148 COMP1278) (0.123 COMP217)
Antineurogenic pain	0.264	COMP1277	
Antiosteoporotic	0.525	COMP1278	(0.450 COMP1281) (0.379 COMP1276) (0.367 COMP1282) (0.266 COMP1280) (0.230 COMP217)
Antioxidant	0.802	COMP217	(0.771 COMP1281) (0.705 COMP1276) (0.664 COMP1278) (0.494 COMP1277) (0.371 COMP1279) (0.341 COMP1280) (0.330 COMP1282) (0.317 COMP1283)
Antiparasitic	0.660	COMP217	(0.617 COMP1280) (0.554 COMP1279) (0.472 COMP1281) (0.463 COMP1283) (0.458 COMP1282) (0.318 COMP1276) (0.242 COMP1277) (0.229 COMP1278)
Antiparkinsonian	0.316	COMP1278	(0.245 COMP1276)
Antiprotozoal	0.366	COMP1276	(0.283 COMP217) (0.279 COMP1281)
Antiprotozoal (Amoeba)	0.104	COMP217	
Antiprotozoal (Coccidial)	0.348	COMP1276	(0.284 COMP217)
Antiprotozoal (Leishmania)	0.522	COMP1276	(0.449 COMP217) (0.373 COMP1281) (0.322 COMP1282) (0.286 COMP1278) (0.268 COMP1277) (0.212 COMP1279) (0.169 COMP1280) (0.163 COMP1283)
Antiprotozoal (Plasmodium)	0.313	COMP1276	
Antiprotozoal (Toxoplasma)	0.123	COMP1276	
Antiprotozoal (Trichomonas)	0.175	COMP1276	
Antiprotozoal (Trypanosoma)	0.308	COMP1276	
Antipruritic. allergic	0.624	COMP217	(0.615 COMP1281) (0.519 COMP1276) (0.479 COMP1278) (0.288 COMP1279) (0.255 COMP1280)
Antipruritic. non-allergic	0.420	COMP1281	(0.358 COMP1278) (0.307 COMP217) (0.216 COMP1276)
Antipsoriatic	0.707	COMP1280	(0.674 COMP1282) (0.524 COMP1283) (0.512 COMP1279) (0.470 COMP1277)
Antipyretic	0.676	COMP217	(0.483 COMP1281) (0.431 COMP1276) (0.378 COMP1278)
Antirickettsial	0.225	COMP1276	(0.214 COMP217)
Antischistosomal	0.109	COMP1276	
Antiseptic	0.459	COMP1276	(0.183 COMP1278)
Antispirochetal	0.158	COMP217	(0.113 COMP1276)
Antithrombotic	0.736	COMP1281	(0.670 COMP217) (0.437 COMP1278) (0.369 COMP1279) (0.283 COMP1280) (0.277 COMP1276) (0.259 COMP1277) (0.242 COMP1283)
Antitreponemal	0.138	COMP1280	(0.136 COMP1283) (0.135 COMP1279) (0.133 COMP1282) (0.091 COMP217) (0.086 COMP1276) (0.081 COMP1281) (0.075 COMP1278)
Antituberculosic	0.241	COMP1276	(0.234 COMP1277) (0.186 COMP217)
Antitussive	0.427	COMP1281	(0.313 COMP217) (0.202 COMP1276) (0.148 COMP1278)
Antiulcerative	0.470	COMP1282	(0.424 COMP1283) (0.410 COMP1280) (0.393 COMP1277) (0.386 COMP1281) (0.380 COMP1278) (0.355 COMP1279) (0.232 COMP217) (0.202 COMP1276)
Antiviral (HIV)	0.205	COMP217	(0.199 COMP1279) (0.158 COMP1278/COMP1281)
Antiviral (Hepatitis A)	0.102	COMP1276	(0.095 COMP1278)
Antiviral (Hepatitis B)	0.193	COMP217	(0.118 COMP1281)
Antiviral (Hepatitis)	0.176	COMP217	(0.140 COMP1276)
Antiviral (Herpes)	0.397	COMP217	(0.341 COMP1281) (0.246 COMP1280) (0.213 COMP1282) (0.205 COMP1279) (0.192 COMP1283) (0.186 COMP1278) (0.164 COMP1277) (0.148 COMP1276)
Antiviral (Herpesvirus 3. Human)	0.056	COMP217	
Antiviral (Influenza A)	0.348	COMP217	(0.209 COMP1281) (0.206 COMP1276) (0.137 COMP1278) (0.130 COMP1277)
Antiviral (Influenza B)	0.275	COMP217	(0.195 COMP1276) (0.190 COMP1281) (0.120 COMP1278)
Antiviral (Influenza)	0.406	COMP217	(0.291 COMP1281) (0.275 COMP1277) (0.234 COMP1276) (0.182 COMP1278)
Antiviral (Papilloma)	0.121	COMP1276	
Antiviral (Trachoma)	0.116	COMP1276	(0.098 COMP217)
Apoptosis agonist	0.864	COMP1282	(0.832 COMP1283) (0.812 COMP1280) (0.801 COMP1276) (0.790 COMP1279) (0.767 COMP217) (0.715 COMP1281) (0.648 COMP1278) (0.497 COMP1277)
Apoptosis antagonist	0.659	COMP1277	(0.645 COMP217) (0.637 COMP1281) (0.534 COMP1278) (0.447 COMP1276) (0.272 COMP1282)
Atherosclerosis treatment	0.241	COMP1281	
Bone diseases treatment	0.544	COMP1278	(0.478 COMP1281) (0.466 COMP1282) (0.417 COMP1280) (0.416 COMP1276) (0.245 COMP217) (0.235 COMP1279) (0.210 COMP1283)
Bone formation stimulant	0.238	COMP1276	(0.157 COMP1278)
Bronchodilator	0.301	COMP1278	(0.263 COMP1281) (0.129 COMP1276) (0.124 COMP217)
Cardioprotectant	0.771	COMP217	(0.654 COMP1276) (0.644 COMP1281) (0.385 COMP1278) (0.190 COMP1282)
Cardiotonic	0.199	COMP217	(0.183 COMP1281)
Cardiovascular analeptic	0.376	COMP1278	(0.282 COMP1276)
Cell adhesion inhibitor	0.208	COMP217	(0.153 COMP1281)
Cell wall synthesis inhibitor	0.210	COMP217	(0.112 COMP1276)
Chemopreventive	0.922	COMP1279	(0.914 COMP1283) (0.901 COMP217) (0.895 COMP1280) (0.862 COMP1281) (0.833 COMP1282) (0.659 COMP1276) (0.609 COMP1278) (0.417 COMP1277)
Chemoprotective	0.928	COMP217	(0.695 COMP1281) (0.685 COMP1276) (0.472 COMP1279) (0.351 COMP1278) (0.336 COMP1280) (0.272 COMP1283) (0.192 COMP1282) (0.186 COMP1277)
Choleretic	0.387	COMP217	(0.211 COMP1276) (0.134 COMP1281) (0.119 COMP1278)
Cholesterol absorption inhibitor	0.114	COMP1281	(0.077 COMP217) (0.049 COMP1278) (0.040 COMP1276)
Cholesterol synthesis inhibitor	0.278	COMP1278	(0.277 COMP1276) (0.226 COMP1277) (0.143 COMP217) (0.137 COMP1281) (0.123 COMP1279/COMP1280) (0.101 COMP1282) (0.097 COMP1283)
Coagulant	0.170	COMP1276	
Constipation treatment	0.243	COMP1281	(0.233 COMP1278) (0.127 COMP217)
Contraceptive	0.169	COMP1282	(0.141 COMP1280) (0.140 COMP217) (0.128 COMP1279)
Contraceptive female	0.121	COMP217	(0.117 COMP1276) (0.108 COMP1278)
Cytostatic	0.800	COMP217	(0.721 COMP1279) (0.630 COMP1283) (0.594 COMP1280) (0.588 COMP1276) (0.520 COMP1282) (0.460 COMP1281) (0.277 COMP1278)
DNA intercalator	0.229	COMP217	(0.223 COMP1276)
DNA synthesis inhibitor	0.503	COMP217	(0.301 COMP1281) (0.212 COMP1282) (0.204 COMP1276) (0.202 COMP1279) (0.196 COMP1280)
Dementia treatment	0.290	COMP217	(0.244 COMP1277) (0.159 COMP1281) (0.153 COMP1276) (0.084 COMP1278)
Dependence treatment	0.186	COMP1278	
Diabetic nephropathy treatment	0.283	COMP1281	(0.242 COMP217) (0.221 COMP1278)
Diuretic	0.143	COMP217	
Expectorant	0.512	COMP217	(0.503 COMP1281) (0.243 COMP1278) (0.219 COMP1276) (0.133 COMP1279) (0.096 COMP1283) (0.090 COMP1280)
Gastric antisecretory	0.095	COMP1278	
Gastritis treatment	0.282	COMP1276	(0.164 COMP217) (0.162 COMP1278)
Gaucher disease treatment	0.062	COMP217	
Gout treatment	0.282	COMP1276	(0.133 COMP217)
Growth stimulant	0.280	COMP1279	(0.259 COMP1280) (0.253 COMP1283) (0.252 COMP1282) (0.134 COMP217) (0.122 COMP1281) (0.099 COMP1277)
HDL-cholesterol increasing	0.137	COMP1281	(0.135 COMP1277) (0.131 COMP1278) (0.105 COMP217)
Hair growth stimulant	0.229	COMP217	(0.145 COMP1281) (0.114 COMP1276) (0.112 COMP1278)
Hemostatic	0.358	COMP217	(0.298 COMP1281) (0.158 COMP1276) (0.127 COMP1278)
Hepatic disorders treatment	0.662	COMP1281	(0.601 COMP217) (0.559 COMP1278) (0.434 COMP1283) (0.411 COMP1276) (0.337 COMP1280) (0.306 COMP1282) (0.254 COMP1277)
Hepatoprotectant	0.604	COMP1281	(0.598 COMP217) (0.474 COMP1278) (0.426 COMP1276) (0.336 COMP1280) (0.333 COMP1282) (0.325 COMP1283) (0.270 COMP1277) (0.256 COMP1279)
Hypercalcemia treatment	0.069	COMP1281	
Hypogonadism treatment	0.041	COMP217	
Hypolipemic	0.451	COMP1283	(0.430 COMP1280) (0.417 COMP1282) (0.413 COMP1279) (0.366 COMP1277) (0.268 COMP1281) (0.226 COMP1278) (0.220 COMP217)
Immunomodulator	0.360	COMP217	(0.340 COMP1280) (0.336 COMP1281)
Immunostimulant	0.529	COMP217	(0.512 COMP1281) (0.293 COMP1279) (0.276 COMP1280) (0.270 COMP1278) (0.211 COMP1283) (0.206 COMP1282) (0.203 COMP1276)
Immunosuppressant	0.627	COMP1280	(0.615 COMP1283) (0.599 COMP1282) (0.593 COMP1279) (0.542 COMP217) (0.476 COMP1281) (0.396 COMP1277) (0.319 COMP1278) (0.243 COMP1276)
Insulin sensitizer	0.222	COMP1276	(0.216 COMP1278) (0.181 COMP217) (0.172 COMP1281)
Keratolytic	0.245	COMP1276	
Leukotriene synthesis inhibitor	0.112	COMP1278	(0.090 COMP1276)
Lipoprotein disorders treatment	0.485	COMP1283	(0.477 COMP1280) (0.450 COMP1282) (0.429 COMP1279) (0.390 COMP1277) (0.381 COMP1281) (0.322 COMP217) (0.317 COMP1278)
Liver fibrosis treatment	0.275	COMP1281	(0.214 COMP1278) (0.141 COMP217)
Metabolic disease treatment	0.326	COMP1281	(0.249 COMP1278) (0.230 COMP217)
Movement disorders treatment	0.129	COMP1276	
Mucolytic	0.243	COMP217	(0.214 COMP1281) (0.198 COMP1276) (0.188 COMP1278)
Muscle relaxant	0.380	COMP1278	(0.307 COMP1281) (0.285 COMP217) (0.123 COMP1276)
Muscular dystrophy treatment	0.172	COMP217	(0.154 COMP1276)
Myocardial infarction treatment	0.367	COMP217	(0.343 COMP1281) (0.195 COMP1278)
Myocardial ischemia treatment	0.138	COMP1281	
Narcotic antagonist	0.095	COMP1281	(0.083 COMP1278) (0.072 COMP217)
Neuropathy treatment	0.145	COMP217	
Neutropenia treatment	0.101	COMP217	
Non-steroidal antiinflammatory agent	0.588	COMP217	(0.353 COMP1281) (0.280 COMP1276) (0.181 COMP1278)
Paget's disease treatment	0.142	COMP1278	(0.093 COMP1276)
Phobic disorders treatment	0.216	COMP1276	
Photosensitizer	0.604	COMP217	(0.243 COMP1281) (0.217 COMP1276) (0.131 COMP1278)
Platelet aggregation inhibitor	0.222	COMP1278	
Platelet antagonist	0.321	COMP1281	(0.273 COMP1278) (0.264 COMP217) (0.201 COMP1280) (0.175 COMP1282) (0.166 COMP1283)
Postcoital contraceptive	0.078	COMP1276	(0.071 COMP217) (0.070 COMP1278)
Postmenopausal disorders treatment	0.195	COMP1276	(0.106 COMP1278) (0.096 COMP217) (0.082 COMP1281)
Prokinetic	0.078	COMP217	
Proliferative diseases treatment	0.821	COMP217	(0.710 COMP1283) (0.668 COMP1280) (0.645 COMP1281) (0.631 COMP1279) (0.545 COMP1276) (0.477 COMP1282) (0.376 COMP1277) (0.352 COMP1278)
Prostate cancer treatment	0.728	COMP1283	(0.717 COMP1280) (0.713 COMP1276) (0.709 COMP1279) (0.649 COMP1282) (0.482 COMP217) (0.402 COMP1277) (0.371 COMP1281) (0.368 COMP1278)
Psychosexual dysfunction treatment	0.279	COMP217	(0.167 COMP1281) (0.122 COMP1276)
Psychostimulant	0.413	COMP1278	(0.314 COMP1281) (0.169 COMP1276) (0.154 COMP217)
Radioprotector	0.831	COMP217	(0.543 COMP1276) (0.276 COMP1281) (0.165 COMP1278)
Radiosensitizer	0.512	COMP217	(0.368 COMP1276) (0.200 COMP1281) (0.186 COMP1278)
Renal failure treatment	0.129	COMP217	(0.113 COMP1281)
Respiratory analeptic	0.793	COMP217	(0.392 COMP1276) (0.346 COMP1279) (0.342 COMP1282) (0.340 COMP1281) (0.221 COMP1280) (0.220 COMP1278)
Restenosis treatment	0.257	COMP1281	(0.197 COMP217) (0.167 COMP1278)
Restless leg syndrome treatment	0.159	COMP217	
Retinoprotector	0.163	COMP217	
Sepsis treatment	0.258	COMP217	
Septic shock treatment	0.562	COMP217	(0.469 COMP1281) (0.133 COMP1278)
Skeletal muscle relaxant	0.359	COMP1278	(0.208 COMP1281) (0.127 COMP217)
Skin whitener	0.565	COMP1276	(0.543 COMP217) (0.474 COMP1281) (0.380 COMP1278) (0.292 COMP1282) (0.263 COMP1280) (0.249 COMP1279) (0.233 COMP1277) (0.174 COMP1283)
Spasmolytic	0.627	COMP217	(0.539 COMP1281) (0.519 COMP1278) (0.484 COMP1276)
Stroke treatment	0.361	COMP1281	(0.328 COMP217) (0.209 COMP1278)
T cell inhibitor	0.094	COMP217	(0.080 COMP1281)
Thrombolytic	0.275	COMP217	(0.187 COMP1281)
Tocolytic	0.085	COMP1276	
Tumour necrosis factor alpha release inhibitor	0.713	COMP1281	(0.697 COMP217) (0.563 COMP1278) (0.460 COMP1276) (0.300 COMP1283) (0.157 COMP1280)
Uric acid excretion stimulant	0.212	COMP1276	(0.100 COMP217)
Uterine stimulant	0.137	COMP1276	
Vascular (periferal) disease treatment	0.566	COMP217	(0.523 COMP1281) (0.339 COMP1276) (0.295 COMP1278)
Vascular dementia treatment	0.287	COMP217	(0.241 COMP1277) (0.155 COMP1281) (0.146 COMP1276) (0.082 COMP1278)
Vasodilator	0.501	COMP217	(0.417 COMP1281) (0.388 COMP1276) (0.358 COMP1278) (0.312 COMP1277) (0.177 COMP1283)
Vasodilator. coronary	0.865	COMP217	(0.611 COMP1281) (0.519 COMP1276) (0.404 COMP1278)
Vasodilator. peripheral	0.600	COMP1281	(0.480 COMP1278) (0.450 COMP217) (0.372 COMP1276)
Wound healing agent	0.229	COMP217	(0.173 COMP1281)
