Name	Activation_Prob	Compound	Another_Probs
AMP-activated protein kinase stimulant	0.224	COMP271	(0.208 COMP77) (0.089 COMP2437)
AR expression inhibitor	0.485	COMP77	(0.474 COMP271) (0.385 COMP2437)
ATP citrate lysase inhibitor	0.049	COMP271	
ATPase (Vacuolar H+) inhibitor	0.119	COMP271	
ATPase inhibitor	0.242	COMP271	(0.151 COMP2437)
Abortion inducer	0.581	COMP77	(0.405 COMP271) (0.191 COMP2437)
Acaricide	0.494	COMP271	
Acetyl-CoA transferase inhibitor	0.061	COMP77	
Acetylcholine M5 receptor agonist	0.083	COMP2437	
Acetylcholine release stimulant	0.121	COMP2437	(0.118 COMP271)
Acetylcholinesterase inhibitor	0.196	COMP2437	
Aconitate hydratase inhibitor	0.172	COMP271	
Actinic keratosis treatment	0.383	COMP77	(0.181 COMP271)
Activin receptor-like kinase 2 inhibitor	0.131	COMP2437	
Acute respiratory distress syndrome (ARDS) treatment	0.152	COMP77	
Acyl-CoA dehydrogenase inhibitor	0.126	COMP271	
Adenine nucleotide translocase inhibitor	0.120	COMP271	
Adenosine deaminase inhibitor	0.059	COMP271	
Adenosine uptake inhibitor	0.033	COMP2437	
Adenylate cyclase inhibitor	0.159	COMP271	
Adenylate cyclase stimulant	0.195	COMP271	(0.129 COMP2437)
Adenylate kinase inhibitor	0.218	COMP271	
Adrenaline agonist	0.130	COMP271	
Age-related macular degeneration treatment	0.227	COMP271	(0.178 COMP77)
Alcohol dehydrogenase inhibitor	0.259	COMP271	
Alcohol dehydrogenase substrate	0.332	COMP77	(0.135 COMP271)
Alcohol oxidase inhibitor	0.767	COMP271	
Aldehyde dehydrogenase inhibitor	0.289	COMP271	(0.157 COMP2437) (0.125 COMP77)
Aldehyde dehydrogenase substrate	0.202	COMP271	
Aldehyde oxidase inhibitor	0.933	COMP271	(0.635 COMP2437)
Aldehyde oxidase substrate	0.303	COMP271	(0.187 COMP2437)
Aldose reductase inhibitor	0.088	COMP271	(0.056 COMP2437)
Aldose reductase substrate	0.159	COMP271	(0.141 COMP2437)
Aldosterone antagonist	0.149	COMP77	
Alkaline phosphatase inhibitor	0.282	COMP271	
Alkylator	0.375	COMP2437	(0.155 COMP271) (0.122 COMP77)
Alpha 2 adrenoreceptor antagonist	0.075	COMP2437	
Alpha 2a adrenoreceptor antagonist	0.068	COMP2437	
Alpha 2b adrenoreceptor antagonist	0.129	COMP2437	
Alpha 2c adrenoreceptor antagonist	0.103	COMP2437	
Alpha tubulin antagonist	0.225	COMP2437	(0.183 COMP271)
Alpha-N-acetylglucosaminidase inhibitor	0.584	COMP271	
Alpha-glucosidase inhibitor	0.502	COMP271	(0.241 COMP2437)
Alpha-mannosidase inhibitor	0.063	COMP271	
Alzheimer's disease treatment	0.428	COMP77	
Aminopeptidase B inhibitor	0.161	COMP271	
Aminopeptidase I inhibitor	0.105	COMP271	
Amylase inhibitor	0.584	COMP77	(0.461 COMP271) (0.136 COMP2437)
Amyloid beta aggregation inhibitor	0.477	COMP271	(0.446 COMP2437)
Amyloid beta precursor protein antagonist	0.276	COMP271	(0.151 COMP2437)
Amyotrophic lateral sclerosis treatment	0.685	COMP77	
Anabolic	0.213	COMP77	(0.138 COMP271)
Analeptic	0.762	COMP77	(0.485 COMP271) (0.173 COMP2437)
Androgen agonist	0.450	COMP77	
Androgen antagonist	0.667	COMP77	
Andropause treatment	0.080	COMP77	
Anesthetic	0.828	COMP77	(0.192 COMP271)
Anesthetic general	0.807	COMP77	(0.411 COMP271) (0.188 COMP2437)
Anesthetic inhalation	0.065	COMP77	(0.061 COMP271)
Anesthetic local	0.180	COMP271	(0.136 COMP77)
Angiogenesis inhibitor	0.245	COMP2437	
Angiogenesis stimulant	0.361	COMP77	(0.292 COMP271)
Antiacne	0.560	COMP77	(0.216 COMP271)
Antialcoholic	0.285	COMP77	(0.174 COMP271)
Antiallergic	0.269	COMP271	
Antiamyloidogenic	0.460	COMP271	(0.333 COMP2437)
Antianemic	0.266	COMP271	(0.144 COMP2437)
Antianginal	0.139	COMP271	
Antianorexic	0.161	COMP271	
Antiarthritic	0.304	COMP271	
Antibacterial	0.465	COMP77	(0.437 COMP271) (0.320 COMP2437)
Antibacterial (Helicobacter pylori)	0.160	COMP271	(0.138 COMP2437)
Antibiotic	0.097	COMP271	(0.084 COMP77)
Antibiotic Anthracycline-like	0.023	COMP271	
Antibiotic Naphthyridine-like	0.028	COMP271	
Antibiotic Quinolone-like	0.021	COMP271	(0.019 COMP2437)
Antibiotic Trimethoprim-like	0.019	COMP271	
Anticataract	0.809	COMP77	
Anticholelithogenic	0.293	COMP77	(0.183 COMP271)
Antidiabetic	0.633	COMP77	(0.368 COMP271)
Antidiabetic (type 1)	0.251	COMP77	
Antidiabetic (type 2)	0.364	COMP77	(0.256 COMP271)
Antidiabetic symptomatic	0.304	COMP77	(0.288 COMP271) (0.201 COMP2437)
Antidiarrheal	0.239	COMP77	(0.231 COMP271) (0.183 COMP2437)
Antidote	0.313	COMP271	(0.126 COMP2437)
Antidote. heavy metal	0.183	COMP271	(0.069 COMP2437)
Antidote. mercury	0.136	COMP271	
Antidote. organophosphates	0.088	COMP2437	(0.083 COMP271)
Antieczematic	0.221	COMP271	(0.144 COMP77)
Antiepileptic	0.577	COMP77	
Antifungal	0.544	COMP77	(0.195 COMP271) (0.182 COMP2437)
Antifungal (Aspergillus)	0.147	COMP271	(0.097 COMP2437)
Antifungal (Cryptococcus)	0.133	COMP77	
Antifungal (Pneumocystis)	0.273	COMP271	(0.164 COMP2437)
Antifungal enhancer	0.298	COMP77	(0.252 COMP271) (0.216 COMP2437)
Antiglaucomic	0.197	COMP271	
Antihelmintic	0.183	COMP77	(0.175 COMP271)
Antihelmintic (Fasciola)	0.152	COMP271	
Antihelmintic (Nematodes)	0.242	COMP271	
Antihelmintic (Trematoda)	0.175	COMP271	(0.147 COMP2437)
Antihemophilic	0.087	COMP271	(0.081 COMP2437)
Antihemorrhagic	0.188	COMP271	(0.172 COMP77) (0.134 COMP2437)
Antihypercholesterolemic	0.974	COMP77	(0.592 COMP271) (0.165 COMP2437)
Antihyperlipoproteinemic	0.932	COMP77	(0.379 COMP271)
Antihypermotility	0.097	COMP271	
Antihypertensive	0.473	COMP77	(0.215 COMP271)
Antihypertriglyceridemic	0.471	COMP271	(0.270 COMP77)
Antihypotensive	0.421	COMP271	(0.286 COMP2437) (0.192 COMP77)
Antihypoxic	0.438	COMP271	(0.225 COMP2437) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.111 COMP271)
Antiinflammatory	0.848	COMP77	(0.445 COMP271)
Antiischemic	0.237	COMP271	
Antileukemic	0.721	COMP2437	(0.433 COMP77) (0.388 COMP271)
Antimitotic	0.514	COMP2437	(0.389 COMP271)
Antimutagenic	0.795	COMP271	(0.400 COMP2437)
Antimycobacterial	0.182	COMP271	
Antimycoplasmal	0.106	COMP271	(0.056 COMP2437)
Antineoplastic (bladder cancer)	0.539	COMP2437	
Antineoplastic (bone cancer)	0.253	COMP2437	(0.183 COMP271) (0.172 COMP77)
Antineoplastic (brain cancer)	0.434	COMP2437	(0.344 COMP77) (0.329 COMP271)
Antineoplastic (breast cancer)	0.655	COMP2437	(0.613 COMP77) (0.412 COMP271)
Antineoplastic (carcinoma)	0.404	COMP2437	(0.149 COMP271)
Antineoplastic (cervical cancer)	0.670	COMP2437	(0.312 COMP77) (0.284 COMP271)
Antineoplastic (colon cancer)	0.764	COMP2437	(0.271 COMP77) (0.253 COMP271)
Antineoplastic (colorectal cancer)	0.769	COMP2437	(0.285 COMP77) (0.276 COMP271)
Antineoplastic (endocrine cancer)	0.341	COMP77	(0.300 COMP2437) (0.290 COMP271)
Antineoplastic (gastric cancer)	0.431	COMP2437	(0.164 COMP271)
Antineoplastic (glioblastoma multiforme)	0.561	COMP2437	(0.323 COMP77) (0.228 COMP271)
Antineoplastic (glioma)	0.563	COMP2437	(0.375 COMP77) (0.243 COMP271)
Antineoplastic (liver cancer)	0.512	COMP77	(0.404 COMP2437) (0.294 COMP271)
Antineoplastic (lung cancer)	0.738	COMP2437	(0.488 COMP77) (0.318 COMP271)
Antineoplastic (lymphocytic leukemia)	0.425	COMP2437	(0.203 COMP271)
Antineoplastic (lymphoma)	0.363	COMP77	(0.267 COMP2437) (0.196 COMP271)
Antineoplastic (melanoma)	0.629	COMP2437	(0.451 COMP77) (0.303 COMP271)
Antineoplastic (multiple myeloma)	0.341	COMP2437	(0.302 COMP77) (0.212 COMP271)
Antineoplastic (myeloid leukemia)	0.251	COMP2437	
Antineoplastic (non-small cell lung cancer)	0.729	COMP2437	(0.286 COMP271) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.388	COMP2437	(0.329 COMP271)
Antineoplastic (ovarian cancer)	0.581	COMP2437	(0.479 COMP77) (0.283 COMP271)
Antineoplastic (pancreatic cancer)	0.527	COMP77	(0.400 COMP2437) (0.275 COMP271)
Antineoplastic (renal cancer)	0.428	COMP2437	(0.389 COMP77) (0.250 COMP271)
Antineoplastic (sarcoma)	0.406	COMP2437	(0.333 COMP77) (0.286 COMP271)
Antineoplastic (small cell lung cancer)	0.468	COMP2437	(0.312 COMP271)
Antineoplastic (solid tumors)	0.555	COMP2437	
Antineoplastic (squamous cell carcinoma)	0.372	COMP2437	(0.228 COMP271)
Antineoplastic (uterine cancer)	0.198	COMP2437	(0.182 COMP271)
Antineoplastic alkaloid	0.212	COMP2437	(0.150 COMP77) (0.086 COMP271)
Antineoplastic antibiotic	0.165	COMP77	(0.088 COMP2437)
Antineoplastic antimetabolite	0.144	COMP271	
Antineoplastic enhancer	0.287	COMP2437	(0.215 COMP77) (0.182 COMP271)
Antineoplastic. alkylator	0.269	COMP77	(0.131 COMP271) (0.127 COMP2437)
Antiobesity	0.380	COMP77	
Antiosteoporotic	0.802	COMP77	
Antioxidant	0.537	COMP271	(0.413 COMP77) (0.355 COMP2437)
Antiparasitic	0.207	COMP271	(0.169 COMP2437) (0.167 COMP77)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.277 COMP271) (0.192 COMP2437)
Antiparkinsonian. tremor relieving	0.288	COMP271	(0.151 COMP2437)
Antiprotozoal	0.417	COMP2437	
Antiprotozoal (Amoeba)	0.142	COMP2437	(0.112 COMP271)
Antiprotozoal (Babesia)	0.116	COMP2437	
Antiprotozoal (Coccidial)	0.245	COMP2437	(0.174 COMP271)
Antiprotozoal (Leishmania)	0.239	COMP77	(0.216 COMP271) (0.209 COMP2437)
Antiprotozoal (Plasmodium)	0.455	COMP2437	
Antiprotozoal (Toxoplasma)	0.137	COMP271	
Antiprotozoal (Trichomonas)	0.135	COMP2437	(0.117 COMP271)
Antipruritic	0.229	COMP77	
Antipruritic. allergic	0.699	COMP77	(0.514 COMP271) (0.256 COMP2437)
Antipruritic. non-allergic	0.509	COMP77	(0.341 COMP271)
Antipsoriatic	0.656	COMP77	(0.187 COMP271)
Antipyretic	0.618	COMP271	(0.349 COMP77) (0.218 COMP2437)
Antirickettsial	0.269	COMP271	(0.192 COMP2437)
Antischistosomal	0.130	COMP271	
Antiseptic	0.752	COMP271	(0.303 COMP2437)
Antispirochetal	0.232	COMP271	
Antithrombocytopenic	0.162	COMP271	
Antithrombotic	0.419	COMP271	
Antitreponemal	0.098	COMP271	(0.076 COMP77)
Antituberculosic	0.177	COMP271	
Antitussive	0.192	COMP271	
Antiulcerative	0.282	COMP77	(0.241 COMP271)
Antiviral (Coronavirus)	0.105	COMP271	
Antiviral (Dengue virus)	0.077	COMP271	
Antiviral (Ebola)	0.215	COMP2437	(0.172 COMP271)
Antiviral (HIV)	0.267	COMP77	(0.175 COMP271)
Antiviral (Hepatitis B)	0.132	COMP77	(0.098 COMP271)
Antiviral (Hepatitis C)	0.171	COMP271	(0.149 COMP2437)
Antiviral (Hepatitis)	0.189	COMP271	(0.165 COMP2437)
Antiviral (Herpes)	0.307	COMP77	(0.130 COMP2437) (0.126 COMP271)
Antiviral (Influenza A)	0.380	COMP77	(0.211 COMP271)
Antiviral (Influenza B)	0.194	COMP271	(0.106 COMP2437)
Antiviral (Influenza)	0.376	COMP77	(0.314 COMP271)
Antiviral (Parainfluenza)	0.137	COMP271	
Antiviral (Rhinovirus)	0.085	COMP271	
Antiviral (SARS coronavirus)	0.105	COMP271	
Antiviral (Trachoma)	0.112	COMP271	(0.088 COMP2437)
Antiviral (West Nile virus)	0.235	COMP271	(0.189 COMP2437)
Apical sodium codependent bile acid transporter inhibitor	0.037	COMP77	
Apoptosis agonist	0.814	COMP77	(0.623 COMP2437) (0.542 COMP271)
Apoptosis antagonist	0.622	COMP77	(0.393 COMP271) (0.203 COMP2437)
Arachidonic acid antagonist	0.294	COMP77	(0.226 COMP271) (0.143 COMP2437)
Arginase inhibitor	0.039	COMP271	
Argininosuccinate synthase inhibitor	0.126	COMP271	
Aromatase inhibitor	0.230	COMP77	
Aryl hydrocarbon receptor agonist	0.490	COMP2437	(0.332 COMP271)
Arylamine N-Acetyltransferase substrate	0.238	COMP271	(0.105 COMP2437)
Atherosclerosis treatment	0.643	COMP77	(0.280 COMP271)
Autism spectrum disorders treatment	0.721	COMP77	
Autotaxin inhibitor	0.054	COMP271	
Bcl-xL inhibitor	0.062	COMP271	
Beta 1 adrenoreceptor agonist	0.034	COMP271	
Beta 1 adrenoreceptor antagonist	0.077	COMP271	
Beta 2 adrenoreceptor agonist	0.069	COMP271	
Beta 2 adrenoreceptor antagonist	0.061	COMP271	
Beta 3 adrenoreceptor antagonist	0.096	COMP271	
Beta adrenoreceptor agonist	0.053	COMP271	
Beta adrenoreceptor antagonist	0.096	COMP271	
Beta amyloid protein antagonist	0.123	COMP271	
Beta glucuronidase inhibitor	0.223	COMP271	(0.138 COMP2437)
Beta tubulin antagonist	0.285	COMP2437	(0.201 COMP271)
Bile acid receptor antagonist	0.446	COMP77	(0.152 COMP271)
Biliverdin reductase inhibitor	0.183	COMP271	
Bombesin 2 receptor antagonist	0.045	COMP271	
Bone diseases treatment	0.827	COMP77	
Bone formation stimulant	0.259	COMP77	(0.133 COMP271)
Botulinum neurotoxin type A inhibitor	0.061	COMP77	
Breast cancer-resistant protein inhibitor	0.217	COMP271	(0.142 COMP2437)
Bromodomain-containing protein 2 inhibitor	0.096	COMP2437	
Bronchodilator	0.165	COMP271	
Butyrylcholinesterase inhibitor	0.092	COMP2437	
CC chemokine 6 receptor antagonist	0.141	COMP271	
CD45 antagonist	0.097	COMP271	
CDC-like kinase 3 inhibitor	0.108	COMP2437	
CDC25A inhibitor	0.330	COMP77	(0.116 COMP271) (0.091 COMP2437)
CDC25B inhibitor	0.160	COMP77	(0.104 COMP271) (0.073 COMP2437)
CF transmembrane conductance regulator agonist	0.182	COMP271	(0.150 COMP2437)
CF transmembrane conductance regulator antagonist	0.046	COMP271	
CTGF expression inhibitor	0.811	COMP77	(0.677 COMP271) (0.348 COMP2437)
CYP1A2 inhibitor	0.440	COMP2437	(0.260 COMP271)
CYP1A2 substrate	0.505	COMP2437	(0.354 COMP271) (0.269 COMP77)
CYP24 inhibitor	0.060	COMP77	
CYP2B6 inhibitor	0.243	COMP271	(0.207 COMP2437) (0.152 COMP77)
CYP2C19 inhibitor	0.344	COMP271	(0.301 COMP2437) (0.261 COMP77)
CYP2C19 substrate	0.897	COMP77	(0.473 COMP271) (0.314 COMP2437)
CYP2C9 inhibitor	0.357	COMP271	
CYP2C9 substrate	0.717	COMP77	(0.567 COMP271) (0.547 COMP2437)
CYP2D6 substrate	0.437	COMP77	(0.323 COMP271) (0.308 COMP2437)
CYP3A4 substrate	0.883	COMP77	(0.370 COMP2437) (0.346 COMP271)
Ca2+-transporting ATPase inhibitor	0.198	COMP271	(0.155 COMP2437)
Ca2+/calmodulin-dependent kinase II alpha inhibitor	0.355	COMP2437	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.387	COMP271	
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.217	COMP271	
Calcium antagonist	0.128	COMP271	(0.076 COMP2437)
Calcium channel L-type activator	0.468	COMP2437	(0.460 COMP271)
Calcium channel L-type blocker	0.082	COMP271	
Calcium channel P-type blocker	0.087	COMP271	(0.062 COMP2437)
Calcium channel activator	0.449	COMP271	(0.397 COMP2437) (0.269 COMP77)
Calcium-independent phospholipase A2 inhibitor	0.035	COMP271	
Calcium-sensing receptor agonist	0.038	COMP271	
Calpain inhibitor	0.164	COMP271	
Carbamoyl phosphate synthetase inhibitor	0.068	COMP271	
Carbonic anhydrase II inhibitor	0.047	COMP271	
Carbonic anhydrase III inhibitor	0.434	COMP271	(0.127 COMP2437)
Carbonic anhydrase V inhibitor	0.183	COMP271	
Carbonic anhydrase VA inhibitor	0.162	COMP271	
Carbonic anhydrase VB inhibitor	0.151	COMP271	
Carbonic anhydrase VI inhibitor	0.410	COMP271	
Carbonic anhydrase VII inhibitor	0.110	COMP271	
Carbonic anhydrase VIII inhibitor	0.020	COMP271	
Carbonic anhydrase X inhibitor	0.020	COMP271	
Carbonic anhydrase XII inhibitor	0.048	COMP271	
Carbonic anhydrase XIII inhibitor	0.374	COMP271	
Carbonic anhydrase XIV inhibitor	0.223	COMP271	
Carbonic anhydrase XV inhibitor	0.444	COMP271	
Carbonic anhydrase inhibitor	0.060	COMP271	
Carcinogenic	0.925	COMP77	(0.298 COMP271) (0.147 COMP2437)
Carcinogenic. group 1	0.251	COMP271	(0.193 COMP2437)
Carcinogenic. group 2A	0.138	COMP271	(0.107 COMP2437)
Carcinogenic. group 2B	0.168	COMP271	
Carcinogenic. group 3	0.272	COMP271	(0.240 COMP77)
Cardiodepressant	0.496	COMP271	(0.407 COMP2437) (0.357 COMP77)
Cardioprotectant	0.454	COMP271	(0.318 COMP2437) (0.256 COMP77)
Cardiovascular analeptic	0.688	COMP271	(0.271 COMP2437) (0.181 COMP77)
Carnitine palmitoyltransferase 1 inhibitor	0.047	COMP271	
Carnitine palmitoyltransferase 1A inhibitor	0.027	COMP271	
Carnitine palmitoyltransferase 1B inhibitor	0.071	COMP271	
Carnitine palmitoyltransferase inhibitor	0.047	COMP271	
Caspase 3 inhibitor	0.136	COMP271	
Caspase 3 stimulant	0.437	COMP271	(0.363 COMP77) (0.325 COMP2437)
Caspase 7 inhibitor	0.097	COMP2437	
Caspase 9 stimulant	0.854	COMP2437	(0.754 COMP77) (0.688 COMP271)
Catalase inhibitor	0.205	COMP271	
Catechol O-methyltransferase inhibitor	0.086	COMP271	
Catenin beta inhibitor	0.197	COMP271	(0.139 COMP2437)
Cathepsin G inhibitor	0.099	COMP271	
Cathepsin H inhibitor	0.134	COMP271	
Cathepsin L2 inhibitor	0.308	COMP2437	
Cell adhesion inhibitor	0.122	COMP271	
Cell wall synthesis inhibitor	0.200	COMP271	
Ceramide glucosyltransferase inhibitor	0.046	COMP77	
Chelator	0.285	COMP271	(0.113 COMP2437)
Chemopreventive	0.872	COMP77	(0.466 COMP271) (0.235 COMP2437)
Chemoprotective	0.790	COMP77	(0.493 COMP271) (0.323 COMP2437)
Choleretic	0.396	COMP77	(0.351 COMP271)
Cholesterol absorption inhibitor	0.203	COMP77	(0.042 COMP271)
Cholesterol antagonist	0.955	COMP77	(0.680 COMP271) (0.214 COMP2437)
Cholesterol ester transfer protein antagonist	0.046	COMP271	
Cholesterol synthesis inhibitor	0.806	COMP77	(0.322 COMP271)
Cholinergic	0.172	COMP2437	
Chronic obstructive bronchitis treatment	0.162	COMP271	
Coagulant	0.178	COMP271	(0.127 COMP2437)
Cocaine dependence treatment	0.173	COMP271	
Collagenase 3 inhibitor	0.057	COMP271	
Contraceptive	0.532	COMP77	
Contraceptive female	0.469	COMP77	(0.148 COMP271) (0.137 COMP2437)
Contraceptive male	0.276	COMP77	
Corticosteroid-like	0.046	COMP77	
Creatine kinase inhibitor	0.308	COMP271	(0.155 COMP2437)
Cushing's syndrome treatment	0.149	COMP77	
Cyclic AMP phosphodiesterase inhibitor	0.417	COMP271	(0.315 COMP2437)
Cyclin B3 inhibitor	0.074	COMP2437	
Cyclin D1 inhibitor	0.128	COMP2437	
Cyclooxygenase 1 inhibitor	0.181	COMP271	(0.131 COMP2437)
Cyclooxygenase 2 inhibitor	0.103	COMP271	
Cyclooxygenase 3 inhibitor	0.283	COMP271	(0.122 COMP77)
Cyclooxygenase inhibitor	0.136	COMP271	(0.113 COMP2437)
Cyclophilin D inhibitor	0.633	COMP77	(0.368 COMP271)
Cystathionine beta-synthase inhibitor	0.573	COMP271	(0.331 COMP2437)
Cystic fibrosis treatment	0.144	COMP271	
Cytidine deaminase inhibitor	0.215	COMP271	
Cytokine production inhibitor	0.130	COMP2437	(0.125 COMP271)
Cytostatic	0.540	COMP2437	(0.500 COMP271) (0.284 COMP77)
Cytotoxic	0.607	COMP77	(0.357 COMP2437) (0.285 COMP271)
D-Ala-D-Ala ligase inhibitor	0.191	COMP271	(0.108 COMP2437)
DNA damaging	0.553	COMP2437	(0.279 COMP271) (0.194 COMP77)
DNA directed DNA polymerase inhibitor	0.431	COMP271	
DNA gyrase subunit A inhibitor	0.046	COMP271	(0.039 COMP2437)
DNA helicase inhibitor	0.070	COMP271	
DNA intercalator	0.319	COMP2437	
DNA methylase inhibitor	0.445	COMP271	(0.279 COMP2437)
DNA methyltransferase I inhibitor	0.475	COMP271	(0.288 COMP2437)
DNA polymerase I inhibitor	0.506	COMP77	(0.236 COMP271)
DNA polymerase beta inhibitor	0.444	COMP271	
DNA repair enzyme inhibitor	0.145	COMP271	(0.144 COMP2437)
DNA synthesis inhibitor	0.319	COMP271	(0.294 COMP2437)
DOPA decarboxylase inhibitor	0.273	COMP271	(0.113 COMP2437)
Dementia treatment	0.114	COMP271	
Diabetic nephropathy treatment	0.237	COMP77	(0.185 COMP271)
Diabetic retinopathy treatment	0.358	COMP77	
Dihydrofolate reductase inhibitor	0.050	COMP271	
Dihydroorotase inhibitor	0.088	COMP271	
Dihydroorotate dehydrogenase inhibitor	0.087	COMP271	
Dihydroorotate oxidase inhibitor	0.093	COMP271	
Dihydropteroate synthase inhibitor	0.085	COMP271	
Diuretic	0.531	COMP77	(0.149 COMP271)
Dopamine D1 agonist	0.025	COMP271	(0.020 COMP2437)
Dopamine D1 antagonist	0.101	COMP2437	
Dopamine D2 agonist	0.040	COMP2437	
Dopamine D5 agonist	0.074	COMP271	
Dopamine D5 antagonist	0.063	COMP2437	
Dopamine agonist	0.057	COMP2437	
Dopamine beta hydroxylase inhibitor	0.067	COMP271	
Dual specificity phosphatase 3 inhibitor	0.376	COMP271	(0.233 COMP2437)
Dual specificity phosphatase inhibitor	0.376	COMP271	(0.230 COMP2437)
Dual specificity tyrosine-phosphorylation regulated kinase 1A inhibitor	0.213	COMP2437	(0.207 COMP271)
Dual specificity tyrosine-phosphorylation regulated kinase 2 inhibitor	0.132	COMP271	(0.097 COMP2437)
Dyrk kinase inhibitor	0.199	COMP2437	(0.187 COMP271)
Egl nine homolog 1 inhibitor	0.019	COMP271	
Egl nine homolog 3 inhibitor	0.017	COMP271	
Electrolyte absorption antagonist	0.166	COMP271	
Electron transport complex I inhibitor	0.159	COMP271	(0.116 COMP2437)
Embryotoxic	0.908	COMP77	(0.346 COMP271) (0.134 COMP2437)
Endocannabinoid uptake inhibitor	0.105	COMP271	
Endometrios treatment	0.311	COMP77	(0.093 COMP271)
Endothelin B receptor antagonist	0.017	COMP271	
Enoyl-[acyl-carrier-protein] reductase inhibitor	0.064	COMP271	
EphB2 antagonist	0.243	COMP77	
ErbB-1 antagonist	0.220	COMP2437	
Estradiol 17 beta-dehydrogenase 1 inhibitor	0.021	COMP271	
Estradiol 17 beta-dehydrogenase 2 inhibitor	0.043	COMP271	
Estradiol 17 beta-dehydrogenase 3 inhibitor	0.036	COMP271	
Estradiol 17 beta-dehydrogenase inhibitor	0.084	COMP271	(0.037 COMP2437)
Estrogen agonist	0.302	COMP77	(0.051 COMP271)
Estrogen antagonist	0.202	COMP77	(0.130 COMP271) (0.109 COMP2437)
Estrogen receptor alpha agonist	0.173	COMP77	
Estrogen receptor alpha antagonist	0.142	COMP77	(0.088 COMP271) (0.073 COMP2437)
Estrogen receptor beta agonist	0.154	COMP77	
Estrogen receptor beta antagonist	0.142	COMP77	(0.118 COMP271) (0.103 COMP2437)
Estrogen-related receptor alpha antagonist	0.043	COMP271	
Estrogen-related receptor beta agonist	0.131	COMP271	(0.089 COMP77) (0.086 COMP2437)
Estrogen-related receptor gamma antagonist	0.031	COMP271	
Estrone sulfatase inhibitor	0.057	COMP77	
Excitatory amino acid transporter EAAC1 inhibitor	0.209	COMP271	
Expectorant	0.388	COMP271	(0.132 COMP2437) (0.112 COMP77)
Exportin-1 inhibitor	0.066	COMP271	
Eye irritation. high	0.239	COMP271	(0.198 COMP77)
FMO1 substrate	0.627	COMP271	(0.324 COMP2437)
FMO3 substrate	0.436	COMP271	(0.262 COMP2437)
Factor III inhibitor	0.089	COMP271	
Factor V inhibitor	0.095	COMP271	
Falcipain 3 inhibitor	0.150	COMP271	
Farnesoid X receptor agonist	0.128	COMP77	(0.068 COMP271)
Farnesoid X receptor antagonist	0.438	COMP77	(0.213 COMP271)
Fatty acid synthase inhibitor	0.056	COMP2437/COMP271	
Ferrochelatase inhibitor	0.275	COMP271	
Flavin-containing monooxygenase substrate	0.341	COMP271	(0.188 COMP2437)
Focal adhesion kinase 2 inhibitor	0.225	COMP2437	
Free fatty acid receptor 1 antagonist	0.044	COMP271	
Free radical scavenger	0.565	COMP271	(0.387 COMP2437) (0.213 COMP77)
Fructose-1.6-bisphosphatase inhibitor	0.050	COMP271	
Fumarate hydratase inhibitor	0.065	COMP271	
GABA B receptor agonist	0.219	COMP271	
GABA C receptor agonist	0.369	COMP271	
