Name	Activation_Prob	Compound	Another_Probs
Equilibrative nucleoside transport protein inhibitor	0.062	COMP301/COMP56	(0.054 COMP1653) (0.052 COMP1616)
Excitatory amino acid transporter 1 inhibitor	0.095	COMP864/COMP878	(0.036 COMP1669/COMP24/COMP52) (0.026 COMP593) (0.022 COMP1612/COMP55) (0.018 COMP1653)
Excitatory amino acid transporter 2 inhibitor	0.209	COMP864/COMP878	(0.139 COMP1669/COMP24/COMP52) (0.066 COMP593) (0.056 COMP1612) (0.048 COMP55) (0.035 COMP33) (0.033 COMP1653) (0.031 COMP1627)
Excitatory amino acid transporter 3 inhibitor	0.053	COMP1669/COMP24/COMP52	(0.049 COMP864/COMP878) (0.040 COMP593) (0.034 COMP1612/COMP1653) (0.031 COMP1112) (0.030 COMP55) (0.026 COMP1627/COMP9) (0.025 COMP1656/COMP33) (0.024 COMP192/COMP499/COMP57) (0.023 COMP1616) (0.021 COMP322/COMP616) (0.020 COMP19)
Excitatory amino acid transporter EAAC1 inhibitor	0.561	COMP864/COMP878	(0.555 COMP33) (0.486 COMP1669/COMP24/COMP52) (0.474 COMP1112) (0.452 COMP192) (0.435 COMP55) (0.430 COMP1616) (0.423 COMP322) (0.408 COMP1653) (0.405 COMP1100) (0.403 COMP593) (0.361 COMP1612/COMP60) (0.354 COMP499/COMP57) (0.352 COMP1657) (0.329 COMP725) (0.308 COMP1621) (0.304 COMP1656) (0.288 COMP1671) (0.281 COMP1627/COMP1655) (0.279 COMP697/COMP889) (0.268 COMP139) (0.265 COMP1672/COMP1673/COMP1674) (0.242 COMP1) (0.241 COMP640) (0.237 COMP122) (0.235 COMP1662) (0.209 COMP1613) (0.208 COMP1654) (0.205 COMP9) (0.202 COMP604) (0.191 COMP616) (0.187 COMP1637) (0.185 COMP1658/COMP1660/COMP666) (0.177 COMP1160) (0.168 COMP544/COMP6) (0.161 COMP1177/COMP1179/COMP296/COMP524) (0.154 COMP1425/COMP1428) (0.151 COMP1641/COMP1670) (0.150 COMP901) (0.144 COMP1254/COMP1659) (0.129 COMP114/COMP131/COMP1427/COMP1663) (0.127 COMP19) (0.125 COMP1648) (0.118 COMP120) (0.117 COMP633) (0.112 COMP1244) (0.111 COMP1622) (0.110 COMP302) (0.109 COMP11/COMP8) (0.107 COMP113/COMP132/COMP142) (0.101 COMP123/COMP161/COMP1626) (0.100 COMP1192/COMP474/COMP543/COMP905) (0.098 COMP1196) (0.097 COMP1620/COMP1631/COMP1676) (0.096 COMP1119/COMP1664) (0.094 COMP124)
Folate transporter 1 inhibitor	0.022	COMP593	(0.019 COMP55) (0.017 COMP864/COMP878) (0.013 COMP1112/COMP1616/COMP1627) (0.012 COMP33) (0.011 COMP1612/COMP1669/COMP192/COMP24/COMP322/COMP52) (0.009 COMP1653)
GABA transporter 1 inhibitor	0.030	COMP33	(0.024 COMP192) (0.023 COMP1616) (0.020 COMP1100) (0.019 COMP1112/COMP1627/COMP697/COMP889) (0.018 COMP322/COMP593/COMP60) (0.017 COMP55/COMP864/COMP878) (0.016 COMP1653/COMP1654/COMP1672/COMP1673/COMP1674/COMP640/COMP725) (0.015 COMP1177/COMP1179/COMP139/COMP1425/COMP1428/COMP1657/COMP1671/COMP19/COMP296/COMP524/COMP604)
GABA transporter 2 inhibitor	0.116	COMP1616	(0.060 COMP593) (0.056 COMP697/COMP889) (0.055 COMP33) (0.052 COMP725) (0.050 COMP60) (0.049 COMP1100) (0.044 COMP1627) (0.041 COMP1425/COMP1428) (0.040 COMP192) (0.036 COMP55) (0.033 COMP122)
GABA transporter 3 inhibitor	0.088	COMP593	(0.077 COMP697/COMP889) (0.075 COMP1616) (0.072 COMP60/COMP725) (0.071 COMP1100) (0.067 COMP33) (0.066 COMP1627) (0.060 COMP192) (0.059 COMP122) (0.057 COMP55) (0.051 COMP322) (0.049 COMP1112) (0.044 COMP1637/COMP1654) (0.043 COMP864/COMP878) (0.041 COMP1669/COMP24/COMP52) (0.039 COMP1612/COMP640) (0.038 COMP1657) (0.037 COMP1670/COMP1671) (0.036 COMP1655/COMP1656) (0.034 COMP1677) (0.032 COMP1425/COMP1428/COMP1653/COMP1672/COMP1673/COMP1674) (0.031 COMP1177/COMP1179/COMP1641/COMP1658/COMP1660/COMP296/COMP499/COMP524/COMP57/COMP604/COMP666)
GABA transporter inhibitor	0.050	COMP33	(0.041 COMP192) (0.039 COMP1616) (0.038 COMP1100) (0.035 COMP60/COMP697/COMP889) (0.032 COMP725) (0.030 COMP1627) (0.029 COMP1112/COMP593) (0.028 COMP322) (0.027 COMP1654/COMP55) (0.025 COMP122/COMP864/COMP878) (0.023 COMP1672/COMP1673/COMP1674/COMP640) (0.022 COMP1653/COMP1657/COMP1671/COMP19) (0.021 COMP139/COMP1425/COMP1428/COMP604) (0.020 COMP1177/COMP1179/COMP1669/COMP24/COMP296/COMP52/COMP524) (0.019 COMP499/COMP57)
GABA uptake inhibitor	0.126	COMP1616	(0.123 COMP33) (0.111 COMP192) (0.100 COMP1100) (0.088 COMP60) (0.086 COMP1112/COMP1612/COMP19/COMP593) (0.085 COMP1192/COMP474/COMP543/COMP905) (0.083 COMP123/COMP161) (0.082 COMP1669/COMP24/COMP52) (0.080 COMP1627) (0.079 COMP322) (0.078 COMP55) (0.077 COMP725) (0.076 COMP640) (0.072 COMP864/COMP878) (0.071 COMP1196) (0.070 COMP1653) (0.067 COMP1425/COMP1428/COMP697/COMP889) (0.062 COMP114/COMP131/COMP1427) (0.059 COMP122/COMP1656) (0.058 COMP141/COMP264/COMP547) (0.057 COMP112/COMP134/COMP1655/COMP1663) (0.056 COMP1664) (0.055 COMP124/COMP6) (0.053 COMP1657/COMP167) (0.052 COMP616) (0.051 COMP499/COMP57) (0.049 COMP113/COMP132/COMP142/COMP143/COMP149/COMP1621/COMP1675) (0.048 COMP1613) (0.046 COMP544/COMP633) (0.045 COMP1177/COMP1179/COMP296/COMP524) (0.044 COMP1181/COMP1244/COMP153/COMP158/COMP172) (0.043 COMP1637/COMP9) (0.042 COMP1677) (0.041 COMP1671/COMP1672/COMP1673/COMP1674) (0.039 COMP1610/COMP436) (0.038 COMP1254/COMP1659) (0.037 COMP1668/COMP523/COMP548) (0.036 COMP1670) (0.035 COMP11/COMP300/COMP8)
Glycine transporter 2 inhibitor	0.345	COMP1627	(0.231 COMP1637) (0.182 COMP593) (0.100 COMP697/COMP889) (0.092 COMP9) (0.081 COMP1656) (0.067 COMP1616) (0.053 COMP1672/COMP1673/COMP1674) (0.051 COMP1112) (0.047 COMP864/COMP878) (0.044 COMP525) (0.042 COMP55)
Glycine transporter inhibitor	0.053	COMP1656	(0.049 COMP1112) (0.044 COMP9) (0.041 COMP1627)
Ileal bile acid transport inhibitor	0.078	COMP1610/COMP436	(0.063 COMP593) (0.052 COMP1637) (0.047 COMP1192/COMP474/COMP543/COMP905) (0.030 COMP1669/COMP24/COMP52) (0.027 COMP1653) (0.024 COMP1656/COMP864/COMP878) (0.020 COMP1612/COMP1627) (0.019 COMP1112/COMP112/COMP134/COMP640) (0.018 COMP122/COMP9) (0.017 COMP1616) (0.016 COMP1634/COMP1641/COMP1658/COMP1660/COMP192/COMP33/COMP525/COMP55/COMP666) (0.015 COMP60)
Monocarboxylic acid transporter 1 inhibitor	0.033	COMP1669/COMP24/COMP52	(0.032 COMP1425/COMP1428) (0.031 COMP1616) (0.029 COMP1612) (0.028 COMP33/COMP593/COMP697/COMP889) (0.025 COMP1627) (0.024 COMP1622) (0.022 COMP1100/COMP1678) (0.021 COMP192)
Monocarboxylic acid transporter inhibitor	0.033	COMP1669/COMP24/COMP52	(0.032 COMP1425/COMP1428) (0.031 COMP1616) (0.029 COMP1612) (0.028 COMP33/COMP593/COMP697/COMP889) (0.025 COMP1627) (0.024 COMP1622) (0.022 COMP1100/COMP1678) (0.021 COMP192)
Multidrug resistance-associated protein 1 inhibitor	0.364	COMP48	(0.224 COMP1622) (0.220 COMP301/COMP56) (0.212 COMP46) (0.204 COMP1085/COMP1107/COMP1667) (0.192 COMP1620/COMP1631/COMP1676) (0.180 COMP1665) (0.179 COMP122) (0.172 COMP1625) (0.167 COMP1634) (0.163 COMP1681) (0.161 COMP1071/COMP1088/COMP1661) (0.160 COMP1641) (0.155 COMP1615/COMP1635) (0.149 COMP1630/COMP1649) (0.140 COMP1619/COMP1639) (0.137 COMP1624) (0.134 COMP120) (0.133 COMP1616) (0.132 COMP1632) (0.131 COMP1623/COMP1670) (0.125 COMP1629) (0.123 COMP60) (0.122 COMP1640/COMP1680) (0.118 COMP1677) (0.109 COMP1628/COMP1638/COMP1666) (0.108 COMP1650) (0.107 COMP1637) (0.106 COMP33) (0.101 COMP1655) (0.096 COMP1657)
Nucleoside transporters inhibitor	0.068	COMP1653	(0.067 COMP1112) (0.062 COMP301/COMP56) (0.053 COMP1616/COMP48) (0.048 COMP1622) (0.046 COMP192) (0.045 COMP1100/COMP122) (0.043 COMP1670) (0.042 COMP725) (0.040 COMP322) (0.038 COMP60) (0.036 COMP1641/COMP33) (0.035 COMP1655) (0.034 COMP864/COMP878) (0.032 COMP1626) (0.031 COMP1656) (0.029 COMP1657)
P-glycoprotein inhibitor	0.754	COMP1663	(0.706 COMP1196) (0.666 COMP774) (0.622 COMP1071/COMP1088/COMP1661) (0.621 COMP112/COMP134) (0.612 COMP1628/COMP1638/COMP1666) (0.606 COMP48) (0.600 COMP1085/COMP1107/COMP1667) (0.574 COMP1629/COMP1640) (0.569 COMP1624) (0.561 COMP1643) (0.560 COMP1630/COMP1649) (0.555 COMP1619/COMP1639) (0.549 COMP1665) (0.547 COMP1644) (0.538 COMP1614/COMP1682) (0.537 COMP1106/COMP1633/COMP1642/COMP1645/COMP1646/COMP1652) (0.532 COMP1632) (0.514 COMP1618) (0.506 COMP1625) (0.499 COMP1620/COMP1631/COMP1676) (0.486 COMP1615/COMP1635) (0.482 COMP1681) (0.481 COMP1650) (0.478 COMP1679) (0.456 COMP1680) (0.454 COMP1664) (0.441 COMP1509) (0.432 COMP1636) (0.419 COMP1634) (0.410 COMP633) (0.407 COMP1623) (0.389 COMP1617) (0.388 COMP1647/COMP301/COMP56) (0.384 COMP1622) (0.383 COMP1626) (0.370 COMP1192/COMP474/COMP543/COMP905) (0.355 COMP120) (0.351 COMP46) (0.330 COMP1603) (0.315 COMP300) (0.311 COMP1641) (0.287 COMP122) (0.283 COMP1653) (0.276 COMP1610/COMP436) (0.274 COMP525) (0.259 COMP1425/COMP1428) (0.254 COMP1613/COMP697/COMP889) (0.251 COMP1627/COMP1670) (0.241 COMP1677) (0.237 COMP1177/COMP1179/COMP296/COMP524) (0.228 COMP1304) (0.215 COMP1616) (0.207 COMP143/COMP149/COMP1675) (0.205 COMP1637) (0.199 COMP60) (0.197 COMP1651) (0.192 COMP192) (0.189 COMP1181/COMP153/COMP1669/COMP24/COMP52) (0.183 COMP1655) (0.181 COMP640) (0.180 COMP864/COMP878) (0.173 COMP123/COMP161/COMP1657) (0.168 COMP1612/COMP322) (0.166 COMP1656) (0.164 COMP167) (0.163 COMP165/COMP173) (0.162 COMP616) (0.158 COMP124/COMP33) (0.157 COMP1678) (0.152 COMP593) (0.151 COMP158/COMP172) (0.150 COMP1671) (0.149 COMP1244) (0.141 COMP119/COMP157/COMP160/COMP162/COMP169)
P2 nucleoside transporter inhibitor	0.006	COMP1112	(0.005 COMP1658/COMP1660/COMP499/COMP57/COMP666)
Phosphate transporter inhibitor	0.223	COMP322	(0.075 COMP192) (0.054 COMP33) (0.047 COMP1616) (0.044 COMP593)
Proline transporter inhibitor	0.027	COMP1112	(0.015 COMP9) (0.014 COMP1653/COMP1656) (0.013 COMP192)
Sodium-dependent vitamin C transporter 2 inhibitor	0.574	COMP901	(0.134 COMP192) (0.132 COMP33) (0.130 COMP1100) (0.121 COMP864/COMP878) (0.120 COMP697/COMP889) (0.112 COMP1112/COMP322/COMP60) (0.110 COMP55) (0.105 COMP1616) (0.098 COMP593) (0.097 COMP1653) (0.096 COMP725) (0.076 COMP1669/COMP24/COMP52) (0.074 COMP1621) (0.073 COMP1657) (0.071 COMP1656) (0.069 COMP122) (0.064 COMP1662) (0.060 COMP1612/COMP1637/COMP1655) (0.059 COMP1627/COMP1671) (0.053 COMP139) (0.048 COMP640) (0.047 COMP1613) (0.046 COMP1658/COMP1660/COMP604/COMP666) (0.042 COMP9) (0.040 COMP1160) (0.039 COMP1177/COMP1179/COMP296/COMP499/COMP524/COMP57) (0.034 COMP1622/COMP1654) (0.033 COMP1670/COMP616) (0.032 COMP1641/COMP6) (0.031 COMP48)
Sodium/bile acid cotransporter inhibitor	0.576	COMP1610/COMP436	(0.515 COMP1192/COMP474/COMP543/COMP905) (0.497 COMP1678) (0.450 COMP593) (0.449 COMP112/COMP134) (0.443 COMP725) (0.430 COMP1100) (0.428 COMP1669/COMP24/COMP52) (0.418 COMP864/COMP878) (0.413 COMP1627) (0.411 COMP9) (0.410 COMP126) (0.409 COMP1647) (0.403 COMP1637) (0.402 COMP60) (0.400 COMP123/COMP161/COMP55) (0.398 COMP1615/COMP1635) (0.397 COMP1634) (0.395 COMP33) (0.394 COMP1304) (0.393 COMP1620/COMP1631/COMP1676) (0.392 COMP122) (0.390 COMP1681) (0.389 COMP1680) (0.385 COMP1612) (0.384 COMP1614/COMP1682) (0.383 COMP1624) (0.379 COMP1629) (0.378 COMP1653) (0.377 COMP1632/COMP525) (0.372 COMP616) (0.366 COMP1640) (0.365 COMP697/COMP889) (0.364 COMP1618) (0.363 COMP300) (0.362 COMP544) (0.358 COMP1641) (0.356 COMP1655) (0.352 COMP1616) (0.349 COMP1670) (0.345 COMP1244) (0.341 COMP322) (0.340 COMP1651/COMP1654) (0.334 COMP1630/COMP1649) (0.332 COMP192) (0.329 COMP1108) (0.326 COMP1619/COMP1626/COMP1639) (0.323 COMP548) (0.320 COMP1648) (0.318 COMP1106/COMP1633/COMP1642/COMP1645/COMP1646/COMP1652) (0.315 COMP1657) (0.309 COMP901) (0.306 COMP1071/COMP1088/COMP1661) (0.305 COMP1628/COMP1638/COMP1666) (0.302 COMP1671) (0.301 COMP640) (0.300 COMP774) (0.298 COMP158/COMP172) (0.295 COMP1085/COMP1107/COMP1667) (0.291 COMP19) (0.290 COMP1636) (0.289 COMP1665) (0.288 COMP1644) (0.280 COMP1663) (0.276 COMP1112) (0.265 COMP1650) (0.260 COMP1613) (0.251 COMP1623) (0.244 COMP1643) (0.242 COMP1677) (0.238 COMP1664) (0.234 COMP1603) (0.229 COMP1425/COMP1428) (0.220 COMP120) (0.219 COMP1658/COMP1660/COMP666) (0.217 COMP1196) (0.214 COMP113/COMP132/COMP142/COMP1656) (0.212 COMP1672/COMP1673/COMP1674) (0.210 COMP1622) (0.209 COMP165/COMP173) (0.208 COMP1509) (0.204 COMP48)
Sodium/calcium exchanger inhibitor	0.048	COMP1112	
Sodium/glucose cotransporter 1 inhibitor	0.135	COMP301/COMP56	(0.084 COMP46) (0.050 COMP1653) (0.046 COMP1637) (0.044 COMP1616) (0.040 COMP192/COMP9) (0.038 COMP616) (0.036 COMP525) (0.035 COMP1655/COMP1656) (0.032 COMP1651) (0.031 COMP1112/COMP544) (0.029 COMP1670) (0.028 COMP1677) (0.026 COMP1641/COMP19) (0.025 COMP725) (0.024 COMP1654/COMP322) (0.023 COMP1100/COMP60) (0.022 COMP1425/COMP1428/COMP1648/COMP593/COMP697/COMP889)
Sodium/glucose cotransporter 2 inhibitor	0.133	COMP301/COMP56	(0.129 COMP46) (0.077 COMP192) (0.076 COMP1616) (0.075 COMP1653) (0.054 COMP1637) (0.046 COMP9) (0.039 COMP901) (0.036 COMP1112) (0.034 COMP525) (0.033 COMP1655/COMP1677) (0.030 COMP322) (0.028 COMP1100/COMP1656/COMP1670/COMP616/COMP725) (0.027 COMP139/COMP1651) (0.026 COMP1177/COMP1179/COMP296/COMP524/COMP60) (0.025 COMP120/COMP1641/COMP33) (0.024 COMP1621/COMP1654)
Sodium/glucose cotransporter inhibitor	0.152	COMP301/COMP56	(0.135 COMP46) (0.067 COMP1616) (0.065 COMP1653) (0.063 COMP192) (0.049 COMP1637) (0.041 COMP9) (0.032 COMP1112) (0.031 COMP1655/COMP525/COMP616) (0.030 COMP1656/COMP901) (0.028 COMP322) (0.027 COMP1670/COMP1677) (0.026 COMP1100/COMP1651/COMP544) (0.025 COMP60/COMP725) (0.024 COMP1641/COMP1654/COMP19/COMP33)
Sodium/hydrogen exchanger 2 inhibitor	0.015	COMP6	
Sodium/hydrogen exchanger 3 inhibitor	0.019	COMP1112	(0.012 COMP9)
Sodium/hydrogen exchanger 5 inhibitor	0.094	COMP1603	(0.092 COMP1192/COMP474/COMP543/COMP905) (0.088 COMP114/COMP131/COMP1427/COMP1663) (0.083 COMP113/COMP132/COMP142)
Urate transporter 1 inhibitor	0.174	COMP1100	(0.152 COMP725) (0.114 COMP33) (0.097 COMP60) (0.086 COMP593) (0.079 COMP122/COMP322) (0.068 COMP9) (0.064 COMP1669/COMP24/COMP52) (0.058 COMP1112) (0.056 COMP1657/COMP55) (0.047 COMP525/COMP697/COMP889) (0.043 COMP616) (0.042 COMP1637) (0.038 COMP1655) (0.037 COMP1612/COMP864/COMP878) (0.035 COMP1627/COMP1653)
Vesicle monoamine transporter inhibitor	0.071	COMP1616	(0.070 COMP192) (0.054 COMP120/COMP1677) (0.051 COMP1670) (0.047 COMP1637/COMP1641) (0.045 COMP1626/COMP1655) (0.044 COMP1624) (0.041 COMP1112/COMP123/COMP161) (0.040 COMP1629) (0.039 COMP1071/COMP1088/COMP1632/COMP1661) (0.038 COMP1640) (0.037 COMP1653/COMP525) (0.036 COMP1657) (0.035 COMP1621)
Vesicular acetylcholine transporter inhibitor	0.035	COMP1112	(0.034 COMP1192/COMP474/COMP543/COMP905) (0.031 COMP192) (0.030 COMP1653) (0.029 COMP1616) (0.025 COMP322) (0.021 COMP1656/COMP33) (0.018 COMP864/COMP878) (0.017 COMP112/COMP134/COMP1637)
Vesicular glutamate transport inhibitor	0.139	COMP33	(0.080 COMP1112) (0.075 COMP1100) (0.062 COMP60) (0.059 COMP322) (0.058 COMP192) (0.052 COMP725) (0.045 COMP1616) (0.040 COMP1657) (0.036 COMP1621) (0.035 COMP1656) (0.034 COMP697/COMP889) (0.033 COMP1653) (0.032 COMP122) (0.029 COMP55) (0.025 COMP593/COMP864/COMP878) (0.020 COMP1669/COMP24/COMP52/COMP9) (0.019 COMP1613) (0.018 COMP1637/COMP1655/COMP1662/COMP640) (0.017 COMP1671) (0.016 COMP1627/COMP1654/COMP1658/COMP1660/COMP499/COMP57/COMP666) (0.015 COMP139/COMP1612)
