Name	Activation_Prob	Compound	Another_Probs
Adenosine deaminase inhibitor	0.134	COMP1525	(0.120 COMP2840) (0.118 COMP2838) (0.101 COMP2835) (0.100 COMP1762/COMP1771/COMP863) (0.097 COMP2791) (0.092 COMP2822) (0.090 COMP2837) (0.083 COMP2836) (0.053 COMP309) (0.050 COMP692) (0.042 COMP1184)
Adenylate cyclase inhibitor	0.602	COMP1525	(0.445 COMP2838) (0.436 COMP2840) (0.302 COMP2835) (0.245 COMP2837) (0.232 COMP2822/COMP2836) (0.183 COMP1762/COMP1771/COMP863) (0.157 COMP774) (0.153 COMP2791) (0.150 COMP505) (0.146 COMP1184) (0.138 COMP101) (0.132 COMP111) (0.125 COMP215) (0.098 COMP222)
Adenylate kinase inhibitor	0.359	COMP1525	(0.354 COMP1762/COMP1771/COMP863) (0.327 COMP2840) (0.321 COMP2835) (0.282 COMP2791) (0.205 COMP2822) (0.171 COMP2837) (0.158 COMP2838) (0.154 COMP2836) (0.136 COMP215/COMP222) (0.132 COMP297) (0.126 COMP505) (0.118 COMP616) (0.104 COMP101/COMP111) (0.097 COMP141/COMP264/COMP547) (0.095 COMP1240/COMP1247/COMP295) (0.094 COMP309) (0.093 COMP1244) (0.091 COMP1241)
Alcohol dehydrogenase inhibitor	0.470	COMP692	(0.275 COMP2836) (0.229 COMP1762/COMP1771/COMP863) (0.228 COMP222) (0.219 COMP2822) (0.208 COMP215) (0.163 COMP2837) (0.134 COMP2840) (0.133 COMP1525) (0.111 COMP2835) (0.107 COMP2791) (0.098 COMP774) (0.096 COMP505)
Aldosterone antagonist	0.087	COMP1240/COMP1247/COMP295	(0.069 COMP141/COMP264/COMP547) (0.063 COMP1762/COMP1771/COMP863) (0.058 COMP215) (0.050 COMP297) (0.047 COMP616) (0.046 COMP222) (0.044 COMP2839)
Alkaline phosphatase inhibitor	0.603	COMP692	(0.316 COMP215) (0.310 COMP222) (0.255 COMP289) (0.247 COMP101) (0.172 COMP505) (0.142 COMP2837) (0.121 COMP2836) (0.116 COMP1184)
Alpha 2a adrenoreceptor antagonist	0.114	COMP101	(0.096 COMP111) (0.085 COMP2834)
Alpha 2b adrenoreceptor agonist	0.051	COMP141/COMP264/COMP547	(0.028 COMP1240/COMP1247/COMP295) (0.026 COMP101) (0.024 COMP616) (0.022 COMP111/COMP1241) (0.019 COMP297) (0.017 COMP505)
Alpha-mannosidase inhibitor	0.568	COMP2837	(0.555 COMP2791) (0.547 COMP2822) (0.455 COMP309) (0.423 COMP2836) (0.333 COMP1762/COMP1771) (0.330 COMP2835) (0.300 COMP1184) (0.279 COMP863) (0.081 COMP1525) (0.070 COMP2840) (0.066 COMP111) (0.059 COMP2838) (0.056 COMP692) (0.053 COMP222/COMP297) (0.052 COMP505) (0.049 COMP4)
Aminopeptidase P inhibitor	0.025	COMP1762/COMP1771/COMP863	
Androgen agonist	0.138	COMP222	(0.131 COMP215) (0.106 COMP2835) (0.099 COMP505) (0.096 COMP616) (0.080 COMP1240/COMP1244/COMP1247/COMP295) (0.069 COMP1241) (0.067 COMP1762/COMP1771/COMP863) (0.064 COMP297) (0.063 COMP101) (0.062 COMP141/COMP264/COMP547) (0.058 COMP289)
Androgen antagonist	0.227	COMP222	(0.223 COMP215) (0.181 COMP1244/COMP616) (0.174 COMP863) (0.166 COMP505) (0.149 COMP1240/COMP1247/COMP295) (0.146 COMP1762/COMP1771) (0.131 COMP141/COMP264/COMP547) (0.123 COMP297) (0.115 COMP101) (0.095 COMP1241) (0.080 COMP2839)
Arginase inhibitor	0.208	COMP692	(0.069 COMP2837) (0.067 COMP2791) (0.064 COMP2822) (0.062 COMP2836) (0.060 COMP1762/COMP1771/COMP863) (0.057 COMP2835) (0.052 COMP215) (0.047 COMP222)
Argininosuccinate synthase inhibitor	0.660	COMP1525	(0.618 COMP2840) (0.616 COMP2838) (0.270 COMP2835) (0.149 COMP1762/COMP1771/COMP863) (0.099 COMP2822) (0.083 COMP2791) (0.079 COMP2837) (0.076 COMP616) (0.072 COMP505) (0.068 COMP2836) (0.063 COMP215/COMP222) (0.051 COMP297) (0.049 COMP1241)
Aryl hydrocarbon receptor agonist	0.613	COMP215	(0.608 COMP222) (0.486 COMP289) (0.349 COMP2839) (0.284 COMP692) (0.215 COMP505) (0.171 COMP4)
Beta 1 adrenoreceptor agonist	0.025	COMP1762/COMP1771/COMP863	
Beta 1 adrenoreceptor antagonist	0.097	COMP101/COMP1762/COMP1771/COMP863	(0.060 COMP505)
Beta 2 adrenoreceptor agonist	0.072	COMP1762/COMP1771/COMP863	(0.069 COMP505) (0.066 COMP101)
Beta 2 adrenoreceptor antagonist	0.090	COMP101	(0.080 COMP1762/COMP1771/COMP863) (0.056 COMP505)
Butyrylcholinesterase inhibitor	0.369	COMP215	(0.343 COMP222) (0.287 COMP2839) (0.232 COMP4) (0.206 COMP312) (0.160 COMP2834) (0.147 COMP616) (0.143 COMP289) (0.126 COMP111) (0.099 COMP101)
CYP1A2 inhibitor	0.886	COMP289	(0.637 COMP2839) (0.613 COMP215) (0.610 COMP222) (0.530 COMP2834) (0.478 COMP4) (0.413 COMP101) (0.401 COMP111) (0.345 COMP312) (0.294 COMP692) (0.215 COMP505) (0.174 COMP616)
CYP2C9 inhibitor	0.509	COMP289	(0.432 COMP111) (0.417 COMP215) (0.414 COMP2834) (0.413 COMP2839) (0.408 COMP4) (0.406 COMP222) (0.363 COMP101) (0.344 COMP505) (0.308 COMP312) (0.235 COMP616) (0.233 COMP774) (0.217 COMP863)
CYP2D6 inhibitor	0.460	COMP111	(0.433 COMP2834) (0.407 COMP4) (0.324 COMP289) (0.281 COMP312) (0.255 COMP863) (0.223 COMP505) (0.211 COMP2839) (0.196 COMP101) (0.184 COMP1241/COMP1762/COMP1771)
CYP3A4 inhibitor	0.581	COMP289	(0.534 COMP4) (0.526 COMP2834) (0.511 COMP312) (0.497 COMP111) (0.463 COMP2839) (0.329 COMP101) (0.320 COMP222) (0.318 COMP215) (0.286 COMP863) (0.190 COMP1762/COMP1771)
Ca2+-transporting ATPase inhibitor	0.201	COMP2791	(0.198 COMP1762/COMP1771/COMP863) (0.196 COMP2835) (0.191 COMP774) (0.184 COMP616) (0.183 COMP2822/COMP505) (0.175 COMP2836) (0.174 COMP222/COMP2837) (0.173 COMP215) (0.170 COMP297) (0.169 COMP1241) (0.162 COMP309) (0.156 COMP141/COMP264/COMP547) (0.153 COMP1240/COMP1247/COMP295) (0.152 COMP101) (0.151 COMP1244) (0.150 COMP1184) (0.142 COMP2839) (0.140 COMP111) (0.138 COMP289/COMP692) (0.131 COMP2838) (0.129 COMP2840)
Calcium channel L-type blocker	0.093	COMP4	(0.086 COMP111) (0.080 COMP2834) (0.079 COMP312) (0.078 COMP863) (0.073 COMP101) (0.072 COMP616)
Cannabinoid CB1 receptor antagonist	0.087	COMP141/COMP264/COMP547	(0.072 COMP616)
Cannabinoid CB2 receptor antagonist	0.139	COMP141/COMP264/COMP547	(0.102 COMP616) (0.052 COMP505)
Carbonic anhydrase I inhibitor	0.090	COMP222	(0.084 COMP215) (0.057 COMP2822) (0.056 COMP2836)
Carbonic anhydrase II inhibitor	0.071	COMP222	(0.065 COMP215/COMP2836) (0.062 COMP2822)
Carbonic anhydrase inhibitor	0.200	COMP222	(0.192 COMP215) (0.101 COMP692) (0.093 COMP289) (0.085 COMP2836) (0.078 COMP2822) (0.063 COMP2837)
Catalase inhibitor	0.284	COMP1762/COMP1771/COMP863	(0.181 COMP2835) (0.088 COMP222) (0.069 COMP505) (0.068 COMP215)
Cyclooxygenase 1 inhibitor	0.311	COMP505	(0.231 COMP101/COMP111) (0.215 COMP215) (0.214 COMP774) (0.209 COMP222) (0.206 COMP4) (0.204 COMP2834) (0.193 COMP692) (0.191 COMP312) (0.151 COMP2839)
Cyclooxygenase 2 inhibitor	0.216	COMP215	(0.211 COMP692) (0.205 COMP222) (0.146 COMP505) (0.135 COMP289) (0.130 COMP2839) (0.126 COMP111/COMP312) (0.122 COMP101) (0.116 COMP2834)
Cyclooxygenase inhibitor	0.252	COMP215	(0.242 COMP222) (0.241 COMP692) (0.221 COMP505) (0.164 COMP101) (0.153 COMP2839) (0.152 COMP312) (0.149 COMP111) (0.140 COMP2834/COMP289) (0.126 COMP774) (0.123 COMP4)
Cystathionine beta-synthase inhibitor	0.943	COMP692	(0.650 COMP215) (0.636 COMP222) (0.370 COMP774) (0.288 COMP101) (0.266 COMP505) (0.246 COMP2837) (0.208 COMP1762/COMP1771/COMP863) (0.207 COMP1184) (0.196 COMP2836) (0.185 COMP2839) (0.150 COMP289) (0.141 COMP2835) (0.139 COMP2822) (0.118 COMP616) (0.107 COMP2791)
DNA polymerase beta inhibitor	0.557	COMP289	(0.414 COMP215) (0.387 COMP222) (0.374 COMP111) (0.326 COMP101/COMP4) (0.321 COMP2834) (0.247 COMP505)
DOPA decarboxylase inhibitor	0.238	COMP215	(0.235 COMP111) (0.227 COMP222) (0.180 COMP4) (0.179 COMP101) (0.174 COMP505) (0.162 COMP2834) (0.161 COMP1762/COMP1771/COMP863) (0.152 COMP312) (0.133 COMP692) (0.121 COMP289) (0.116 COMP616) (0.103 COMP2835/COMP774) (0.096 COMP1241) (0.093 COMP1244)
Diamine oxidase inhibitor	0.077	COMP111	(0.061 COMP2834) (0.054 COMP4) (0.043 COMP312) (0.040 COMP101)
Dihydrofolate reductase inhibitor	0.058	COMP101	(0.049 COMP2834) (0.047 COMP505) (0.043 COMP312) (0.041 COMP616)
Dopamine uptake inhibitor	0.056	COMP111	
Electron transport complex I inhibitor	0.307	COMP2839	(0.193 COMP101) (0.144 COMP505) (0.140 COMP215) (0.139 COMP1240/COMP1247/COMP295) (0.134 COMP2835) (0.132 COMP222) (0.130 COMP312) (0.122 COMP141/COMP264/COMP547) (0.117 COMP4) (0.116 COMP297) (0.112 COMP289) (0.111 COMP1762/COMP1771/COMP863) (0.101 COMP2834)
Endothelin A receptor antagonist	0.195	COMP111	(0.179 COMP4) (0.163 COMP2834) (0.109 COMP312)
Estrogen agonist	0.284	COMP222	(0.249 COMP692) (0.180 COMP215) (0.170 COMP505) (0.125 COMP616) (0.105 COMP2836) (0.095 COMP1244) (0.083 COMP2837) (0.082 COMP101) (0.081 COMP1240/COMP1247/COMP295) (0.068 COMP774) (0.059 COMP141/COMP264/COMP547) (0.057 COMP297) (0.046 COMP1184)
Excitatory amino acid transporter 2 inhibitor	0.033	COMP1762/COMP1771/COMP863	
Fumarate hydratase inhibitor	0.759	COMP1525	(0.334 COMP2840) (0.173 COMP1762/COMP1771/COMP863) (0.128 COMP2835) (0.086 COMP2838) (0.053 COMP2822) (0.051 COMP2791) (0.043 COMP2837) (0.038 COMP2836) (0.037 COMP215/COMP222) (0.032 COMP505) (0.031 COMP616)
GABA A receptor agonist	0.109	COMP616	(0.083 COMP505)
GABA aminotransferase inhibitor	0.205	COMP111	(0.194 COMP222) (0.170 COMP2836) (0.164 COMP289) (0.161 COMP101) (0.160 COMP215) (0.155 COMP2822) (0.151 COMP1241) (0.141 COMP4) (0.129 COMP141/COMP264/COMP547) (0.128 COMP2837) (0.118 COMP505) (0.117 COMP2791) (0.116 COMP1762/COMP1771/COMP863) (0.110 COMP2834) (0.108 COMP616) (0.106 COMP1240/COMP1247/COMP295/COMP774) (0.105 COMP1244) (0.104 COMP2835/COMP312) (0.099 COMP297) (0.091 COMP1184)
GABA transporter 1 inhibitor	0.018	COMP1762/COMP1771/COMP863	
GRP78 expression inhibitor	0.049	COMP2822/COMP2837	(0.047 COMP2835) (0.043 COMP2836) (0.039 COMP2791) (0.032 COMP1762/COMP1771/COMP863) (0.028 COMP1184/COMP309) (0.022 COMP215/COMP222) (0.020 COMP505/COMP616)
Glucocorticoid antagonist	0.044	COMP1244	
Glucose-6-phosphate isomerase inhibitor	0.299	COMP2791	(0.298 COMP1762/COMP1771) (0.268 COMP2822) (0.256 COMP863) (0.249 COMP2835) (0.245 COMP2837) (0.226 COMP2836) (0.163 COMP1184) (0.145 COMP309) (0.107 COMP215/COMP222) (0.078 COMP289) (0.070 COMP1525) (0.064 COMP774) (0.061 COMP2840) (0.060 COMP505) (0.058 COMP692) (0.057 COMP616) (0.055 COMP2839) (0.054 COMP297) (0.050 COMP2838) (0.046 COMP1241) (0.044 COMP101/COMP111)
Glutamate dehydrogenase inhibitor	0.405	COMP1525	(0.343 COMP2840) (0.292 COMP1762/COMP1771/COMP863) (0.225 COMP2835) (0.151 COMP2838) (0.119 COMP2822) (0.101 COMP2791/COMP2837) (0.098 COMP2836) (0.095 COMP505) (0.094 COMP222) (0.092 COMP215) (0.087 COMP297/COMP616/COMP774) (0.069 COMP101) (0.068 COMP1241) (0.067 COMP111) (0.066 COMP309)
HMG CoA reductase inhibitor	0.109	COMP2835	(0.068 COMP1244) (0.063 COMP1762/COMP1771/COMP863) (0.058 COMP1241) (0.045 COMP505) (0.043 COMP616) (0.042 COMP2839) (0.041 COMP774) (0.038 COMP297) (0.037 COMP2791) (0.033 COMP1184)
Heat shock protein 70 antagonist	0.274	COMP692	(0.202 COMP2837) (0.192 COMP215/COMP2836) (0.191 COMP222) (0.190 COMP101) (0.189 COMP1184) (0.183 COMP1525/COMP2822) (0.180 COMP111) (0.179 COMP2840) (0.167 COMP774) (0.163 COMP4) (0.159 COMP505) (0.157 COMP2835) (0.155 COMP1762/COMP1771/COMP863) (0.150 COMP2834) (0.146 COMP312) (0.140 COMP616) (0.135 COMP1241) (0.134 COMP2791) (0.131 COMP2838/COMP289)
Hexokinase inhibitor	0.506	COMP2837	(0.439 COMP1525) (0.426 COMP2840) (0.402 COMP2822/COMP2836) (0.375 COMP2791) (0.355 COMP1184) (0.324 COMP1762/COMP1771) (0.315 COMP692) (0.273 COMP2838) (0.250 COMP863) (0.209 COMP2835) (0.200 COMP309) (0.196 COMP505) (0.137 COMP222) (0.133 COMP616) (0.121 COMP215)
Histamine H1 receptor agonist	0.050	COMP616	
Histamine H2 receptor agonist	0.061	COMP616	(0.050 COMP1241) (0.045 COMP1244) (0.043 COMP505)
Histamine H2 receptor antagonist	0.083	COMP111	
Hypoxanthine phosphoribosyltransferase inhibitor	0.125	COMP1525	(0.093 COMP2840) (0.080 COMP1762/COMP1771/COMP863) (0.056 COMP2838) (0.055 COMP2822) (0.053 COMP2835) (0.043 COMP2837) (0.041 COMP2791) (0.038 COMP2836)
Lysine carboxypeptidase inhibitor	0.050	COMP1762/COMP1771/COMP863	(0.024 COMP505)
MAO A inhibitor	0.621	COMP2839	(0.549 COMP222) (0.542 COMP215) (0.464 COMP289) (0.264 COMP111) (0.252 COMP101) (0.228 COMP4) (0.221 COMP2834) (0.167 COMP312) (0.088 COMP505) (0.084 COMP692)
MAO inhibitor	0.809	COMP2839	(0.635 COMP222) (0.615 COMP215) (0.517 COMP289) (0.269 COMP111) (0.226 COMP4) (0.223 COMP2834) (0.220 COMP101) (0.150 COMP312) (0.127 COMP505)
NMDA receptor agonist	0.082	COMP1762/COMP1771/COMP863	(0.059 COMP616) (0.058 COMP222)
Na+ K+ transporting ATPase inhibitor	0.162	COMP2822	(0.161 COMP2836/COMP2837/COMP309) (0.155 COMP2791) (0.140 COMP1184) (0.139 COMP2835) (0.137 COMP297) (0.136 COMP692) (0.131 COMP141/COMP264/COMP547) (0.127 COMP863) (0.126 COMP2839) (0.122 COMP1762/COMP1771/COMP774) (0.119 COMP1240/COMP1247/COMP215/COMP222/COMP295) (0.118 COMP1244) (0.106 COMP1241/COMP616) (0.103 COMP505) (0.099 COMP289) (0.096 COMP101) (0.069 COMP111)
Nav1.5 sodium channel blocker	0.096	COMP2837	
Neuropeptide Y1 antagonist	0.129	COMP505	
Opioid kappa receptor agonist	0.043	COMP774	
Ornithine carbamoyltransferase inhibitor	0.508	COMP1525	(0.224 COMP2840) (0.218 COMP1762/COMP1771/COMP863) (0.121 COMP2835) (0.097 COMP2838) (0.070 COMP2791) (0.058 COMP2822)
Peroxidase inhibitor	0.658	COMP222	(0.656 COMP215) (0.641 COMP1762/COMP1771/COMP863) (0.488 COMP692) (0.420 COMP505) (0.355 COMP101) (0.338 COMP2835) (0.191 COMP289) (0.183 COMP616) (0.113 COMP2836)
Phenylalanine 4-hydroxylase inhibitor	0.625	COMP863	(0.528 COMP1762/COMP1771) (0.178 COMP222) (0.165 COMP215) (0.160 COMP101) (0.123 COMP2835) (0.114 COMP505) (0.086 COMP774)
Phosphodiesterase 4D inhibitor	0.231	COMP101	(0.130 COMP4) (0.127 COMP312) (0.090 COMP2834) (0.065 COMP222)
Phosphodiesterase inhibitor	0.169	COMP4	(0.129 COMP312)
Phosphofructokinase-1 inhibitor	0.692	COMP1525	(0.534 COMP2835) (0.492 COMP2791) (0.470 COMP2840) (0.469 COMP2822) (0.435 COMP2836) (0.434 COMP1762/COMP1771/COMP2837) (0.376 COMP863) (0.300 COMP2838) (0.269 COMP1184) (0.265 COMP309) (0.227 COMP222) (0.220 COMP215) (0.130 COMP692) (0.128 COMP774) (0.124 COMP505) (0.114 COMP297) (0.096 COMP101) (0.089 COMP616) (0.085 COMP289) (0.079 COMP111) (0.068 COMP2839) (0.063 COMP141/COMP264/COMP547) (0.062 COMP1240/COMP1247/COMP295)
Phosphoglycerate kinase inhibitor	0.312	COMP1525	(0.165 COMP2840) (0.157 COMP863) (0.124 COMP1762/COMP1771) (0.105 COMP2835) (0.085 COMP2822) (0.075 COMP2836) (0.069 COMP2837) (0.064 COMP2838) (0.059 COMP2791) (0.050 COMP1184) (0.042 COMP101)
Phospholipase A2 inhibitor	0.410	COMP2839	(0.241 COMP222) (0.236 COMP863) (0.235 COMP215) (0.221 COMP2791) (0.192 COMP1762/COMP1771) (0.189 COMP505) (0.180 COMP101) (0.146 COMP289) (0.136 COMP2835) (0.127 COMP616) (0.124 COMP692) (0.122 COMP774)
Phospholipase C inhibitor	0.448	COMP774	(0.361 COMP2837) (0.352 COMP2836) (0.342 COMP1762/COMP1771/COMP863) (0.340 COMP505) (0.330 COMP2791) (0.312 COMP2822) (0.229 COMP101) (0.220 COMP2835) (0.219 COMP1241) (0.206 COMP1244) (0.202 COMP222) (0.196 COMP215) (0.193 COMP1184) (0.192 COMP111) (0.179 COMP616) (0.171 COMP1525) (0.169 COMP297/COMP692) (0.161 COMP2840) (0.155 COMP1240/COMP1247/COMP295) (0.153 COMP309) (0.150 COMP4) (0.144 COMP141/COMP264/COMP547) (0.137 COMP312)
Phosphorylase inhibitor	0.509	COMP1525	(0.466 COMP2840) (0.333 COMP2837) (0.282 COMP2838) (0.266 COMP2822) (0.242 COMP2836) (0.169 COMP1184) (0.148 COMP1762/COMP1771) (0.133 COMP2835) (0.131 COMP2791) (0.126 COMP774) (0.103 COMP863) (0.061 COMP309)
Prostaglandin F2 alpha agonist	0.070	COMP863	(0.058 COMP1762/COMP1771) (0.033 COMP297) (0.029 COMP2791/COMP2835) (0.025 COMP505) (0.024 COMP774) (0.023 COMP101/COMP1244) (0.021 COMP111/COMP1240/COMP1247/COMP295)
Pyruvate kinase inhibitor	0.386	COMP111	(0.361 COMP101) (0.356 COMP215) (0.346 COMP692) (0.344 COMP222) (0.333 COMP505) (0.313 COMP4) (0.223 COMP289) (0.222 COMP2834) (0.196 COMP1762/COMP1771) (0.191 COMP312) (0.190 COMP774)
Retinoic acid alpha receptor agonist	0.057	COMP141/COMP264/COMP547	(0.047 COMP774) (0.044 COMP1240/COMP1247/COMP295) (0.040 COMP297) (0.039 COMP616)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.025	COMP1525	(0.023 COMP2840) (0.017 COMP2835/COMP2838) (0.016 COMP1762/COMP1771/COMP863) (0.015 COMP2837) (0.014 COMP2822) (0.013 COMP2836)
Sodium channel blocker	0.115	COMP1762/COMP1771	(0.111 COMP863)
Succinate dehydrogenase inhibitor	0.440	COMP1762/COMP1771/COMP863	(0.341 COMP101/COMP215) (0.302 COMP222) (0.269 COMP505) (0.256 COMP289) (0.250 COMP1240/COMP1247/COMP295) (0.239 COMP141/COMP264/COMP547) (0.223 COMP297) (0.220 COMP2835/COMP774) (0.213 COMP616) (0.196 COMP111) (0.186 COMP312) (0.174 COMP1244) (0.173 COMP1241/COMP4) (0.168 COMP2839) (0.163 COMP2834) (0.150 COMP1184) (0.148 COMP2791) (0.141 COMP2837)
Superoxide dismutase inhibitor	0.678	COMP101	(0.532 COMP215) (0.520 COMP505) (0.499 COMP222) (0.444 COMP1762/COMP1771/COMP863) (0.306 COMP2839) (0.281 COMP616) (0.276 COMP774) (0.209 COMP111) (0.202 COMP312) (0.201 COMP1241) (0.194 COMP692) (0.186 COMP4) (0.182 COMP1244) (0.172 COMP289)
Thyroid hormone agonist	0.128	COMP505	(0.033 COMP616) (0.026 COMP222) (0.025 COMP215)
Thyroid hormone alpha agonist	0.105	COMP505	(0.034 COMP616)
Thyroid hormone beta agonist	0.091	COMP505	(0.008 COMP616)
Topoisomerase I inhibitor	0.407	COMP2837	(0.402 COMP2836) (0.394 COMP2822) (0.380 COMP692) (0.352 COMP309) (0.339 COMP2791) (0.312 COMP2835) (0.309 COMP1525) (0.304 COMP2840) (0.300 COMP111) (0.283 COMP1184) (0.268 COMP4) (0.266 COMP215) (0.256 COMP2834) (0.242 COMP222) (0.216 COMP312) (0.212 COMP774) (0.187 COMP2838) (0.125 COMP289) (0.121 COMP101) (0.097 COMP1762/COMP1771)
Topoisomerase II alpha inhibitor	0.456	COMP692	(0.246 COMP215) (0.244 COMP222) (0.229 COMP309) (0.228 COMP111) (0.204 COMP2836) (0.200 COMP2837) (0.189 COMP1184) (0.188 COMP4) (0.184 COMP289/COMP774) (0.168 COMP2834) (0.166 COMP2822) (0.165 COMP2791) (0.164 COMP863) (0.162 COMP312) (0.143 COMP101) (0.082 COMP2839) (0.068 COMP1762/COMP1771)
Triose-phosphate isomerase inhibitor	0.672	COMP1762/COMP1771/COMP863	(0.670 COMP2822) (0.649 COMP2837) (0.620 COMP2836) (0.526 COMP2791) (0.472 COMP2835) (0.374 COMP309) (0.296 COMP1184) (0.179 COMP505) (0.173 COMP616) (0.152 COMP1525) (0.148 COMP692) (0.147 COMP222) (0.140 COMP1241) (0.136 COMP2840) (0.133 COMP215/COMP297) (0.115 COMP774) (0.111 COMP1244) (0.109 COMP1240/COMP1247/COMP295) (0.099 COMP141/COMP264/COMP2838/COMP547) (0.094 COMP101) (0.092 COMP111)
Tyrosine 3 hydroxylase inhibitor	0.443	COMP222	(0.418 COMP101) (0.404 COMP215) (0.357 COMP505) (0.338 COMP1762/COMP1771/COMP863) (0.313 COMP616) (0.273 COMP1241) (0.262 COMP2835) (0.246 COMP1244) (0.243 COMP111) (0.233 COMP1240/COMP1247/COMP295) (0.225 COMP141/COMP264/COMP547) (0.219 COMP289) (0.218 COMP774) (0.214 COMP4) (0.204 COMP312) (0.200 COMP2839) (0.198 COMP297)
UDP-glucose 4-epimerase inhibitor	0.703	COMP1525	(0.685 COMP2840) (0.677 COMP2838) (0.562 COMP2822) (0.552 COMP2836/COMP2837) (0.514 COMP1762/COMP1771) (0.510 COMP2791/COMP2835) (0.486 COMP863) (0.425 COMP1184) (0.410 COMP309) (0.245 COMP692) (0.218 COMP505) (0.192 COMP222) (0.180 COMP215) (0.148 COMP616) (0.143 COMP774) (0.120 COMP297) (0.105 COMP1241) (0.091 COMP101) (0.086 COMP1240/COMP1247/COMP295) (0.085 COMP1244)
