Name	Activation_Prob	Compound	Another_Probs
Excitatory amino acid transporter 3 inhibitor	0.029	COMP1762/COMP1771/COMP863	(0.021 COMP616)
Excitatory amino acid transporter EAAC1 inhibitor	0.406	COMP1762/COMP1771/COMP863	(0.278 COMP2835) (0.193 COMP215/COMP222) (0.191 COMP616) (0.178 COMP2822) (0.129 COMP1241) (0.124 COMP505) (0.118 COMP111) (0.113 COMP2837) (0.112 COMP1244) (0.099 COMP2836) (0.094 COMP289) (0.092 COMP101)
GABA transporter 1 inhibitor	0.018	COMP1762/COMP1771/COMP863	
GABA transporter 2 inhibitor	0.027	COMP1762/COMP1771/COMP863	
GABA transporter 3 inhibitor	0.043	COMP1762/COMP1771/COMP863	(0.037 COMP101) (0.030 COMP505) (0.029 COMP222)
GABA transporter inhibitor	0.027	COMP1762/COMP1771/COMP863	
GABA uptake inhibitor	0.079	COMP1762/COMP1771/COMP863	(0.072 COMP111) (0.058 COMP141/COMP264/COMP547) (0.052 COMP616) (0.045 COMP1241) (0.044 COMP1244) (0.036 COMP4)
Glycine transporter 2 inhibitor	0.082	COMP505	
Ileal bile acid transport inhibitor	0.066	COMP2837	(0.047 COMP1762/COMP1771) (0.044 COMP2836) (0.042 COMP2822) (0.031 COMP863) (0.029 COMP2791) (0.022 COMP1184) (0.016 COMP505)
Monocarboxylic acid transporter 1 inhibitor	0.027	COMP222	(0.026 COMP1762/COMP1771/COMP215/COMP863)
Monocarboxylic acid transporter inhibitor	0.027	COMP222	(0.026 COMP1762/COMP1771/COMP215/COMP863)
Multidrug resistance-associated protein 1 inhibitor	0.278	COMP692	(0.195 COMP215) (0.185 COMP222) (0.115 COMP2834) (0.105 COMP101)
Nucleoside transporters inhibitor	0.075	COMP2835	(0.074 COMP1762/COMP1771/COMP863) (0.071 COMP1525) (0.066 COMP2822) (0.062 COMP2837) (0.060 COMP2836) (0.052 COMP1184) (0.051 COMP2840) (0.044 COMP215/COMP222) (0.043 COMP2791) (0.029 COMP101) (0.028 COMP505)
P-glycoprotein inhibitor	0.666	COMP774	(0.562 COMP863) (0.466 COMP2834) (0.455 COMP312) (0.417 COMP4) (0.390 COMP692) (0.387 COMP2839) (0.350 COMP1762/COMP1771) (0.299 COMP215) (0.278 COMP1184) (0.271 COMP222) (0.259 COMP101) (0.243 COMP289) (0.229 COMP2791) (0.198 COMP2835) (0.175 COMP2836) (0.173 COMP2822) (0.168 COMP2837) (0.167 COMP505) (0.166 COMP111/COMP297) (0.162 COMP616) (0.149 COMP1244)
Sodium-dependent vitamin C transporter 2 inhibitor	0.115	COMP1762/COMP1771/COMP863	(0.111 COMP2835) (0.090 COMP215/COMP222) (0.048 COMP505) (0.038 COMP101) (0.037 COMP2822) (0.033 COMP616) (0.032 COMP2836) (0.030 COMP111)
Sodium/bile acid cotransporter inhibitor	0.428	COMP505	(0.373 COMP1762/COMP1771/COMP863) (0.372 COMP616) (0.353 COMP1241) (0.345 COMP1244) (0.339 COMP222) (0.314 COMP215) (0.302 COMP2835) (0.300 COMP774) (0.281 COMP101) (0.249 COMP297) (0.238 COMP2791) (0.232 COMP2836) (0.196 COMP2837)
Sodium/glucose cotransporter 1 inhibitor	0.289	COMP2837	(0.201 COMP2836) (0.197 COMP2822) (0.175 COMP1184) (0.147 COMP2791) (0.120 COMP309) (0.055 COMP2840) (0.048 COMP2835) (0.047 COMP1525) (0.045 COMP505) (0.044 COMP863) (0.040 COMP692) (0.038 COMP616) (0.037 COMP1762/COMP1771) (0.035 COMP2838) (0.022 COMP1241)
Sodium/glucose cotransporter 2 inhibitor	0.292	COMP2837	(0.227 COMP2791) (0.212 COMP2836) (0.206 COMP2822) (0.181 COMP1184) (0.161 COMP309) (0.090 COMP2835) (0.089 COMP692) (0.082 COMP2840) (0.078 COMP863) (0.073 COMP1525) (0.064 COMP1762/COMP1771) (0.058 COMP505) (0.043 COMP2838) (0.041 COMP111) (0.030 COMP101) (0.029 COMP4) (0.028 COMP616) (0.024 COMP297)
Sodium/glucose cotransporter inhibitor	0.409	COMP2837	(0.346 COMP2791) (0.319 COMP2836) (0.315 COMP2822) (0.243 COMP1184) (0.217 COMP309) (0.084 COMP2840) (0.078 COMP2835) (0.076 COMP692) (0.074 COMP1525) (0.063 COMP863) (0.050 COMP1762/COMP1771) (0.049 COMP505) (0.045 COMP2838) (0.031 COMP616) (0.028 COMP111) (0.025 COMP101) (0.024 COMP297)
Sodium/hydrogen exchanger 3 inhibitor	0.023	COMP1762/COMP1771	(0.014 COMP863)
Urate transporter 1 inhibitor	0.111	COMP505	(0.043 COMP616)
Vesicle monoamine transporter inhibitor	0.210	COMP1762/COMP1771/COMP863	(0.054 COMP111/COMP2834) (0.053 COMP312) (0.051 COMP4) (0.049 COMP101)
Vesicular acetylcholine transporter inhibitor	0.034	COMP1762/COMP1771/COMP863	
Vesicular glutamate transport inhibitor	0.029	COMP1762/COMP1771/COMP863	(0.019 COMP215/COMP222)
