Name	Activation_Prob	Compound	Another_Probs
ATPase inhibitor	0.388	COMP2257	(0.382 COMP2252) (0.359 COMP2251) (0.340 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.330 COMP1274/COMP508) (0.327 COMP544) (0.320 COMP2/COMP2247) (0.312 COMP1258) (0.308 COMP337) (0.292 COMP9) (0.291 COMP144/COMP19) (0.285 COMP43) (0.283 COMP1672/COMP22) (0.277 COMP864/COMP878) (0.273 COMP994) (0.262 COMP1139/COMP2249) (0.261 COMP1142) (0.256 COMP663) (0.255 COMP248) (0.252 COMP26/COMP28/COMP40/COMP41/COMP617) (0.248 COMP1166/COMP502) (0.247 COMP2219) (0.246 COMP2214) (0.245 COMP2202) (0.244 COMP2211) (0.240 COMP2215) (0.239 COMP141/COMP264/COMP547) (0.237 COMP500) (0.236 COMP2227) (0.235 COMP1152/COMP1408/COMP2229/COMP488/COMP538) (0.233 COMP158/COMP172) (0.231 COMP2238) (0.227 COMP613) (0.226 COMP27) (0.224 COMP1740/COMP1741/COMP2258) (0.221 COMP2230) (0.218 COMP2228) (0.217 COMP2233) (0.215 COMP708) (0.214 COMP1014/COMP1165/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP901) (0.209 COMP2207/COMP2243/COMP2250/COMP739) (0.208 COMP1254/COMP2248) (0.207 COMP1668/COMP523) (0.204 COMP2210) (0.200 COMP191/COMP2205/COMP478/COMP499/COMP513/COMP518/COMP57) (0.199 COMP153/COMP2220) (0.197 COMP1405/COMP367) (0.196 COMP2038) (0.194 COMP2236/COMP521) (0.191 COMP14/COMP1415) (0.190 COMP2239/COMP2240/COMP2254) (0.189 COMP2226/COMP685) (0.188 COMP4) (0.187 COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.186 COMP767) (0.184 COMP2218/COMP594) (0.182 COMP1400) (0.181 COMP2224) (0.180 COMP2241/COMP2246/COMP302) (0.179 COMP2223) (0.177 COMP476) (0.176 COMP1151/COMP2213/COMP2232/COMP2244/COMP666/COMP715) (0.172 COMP1245) (0.168 COMP11/COMP2235/COMP8) (0.166 COMP110) (0.165 COMP2221/COMP2266) (0.163 COMP114/COMP131/COMP2267/COMP44/COMP55) (0.155 COMP119/COMP157/COMP160/COMP162/COMP169) (0.151 COMP1554/COMP181) (0.149 COMP32) (0.147 COMP1414/COMP2222) (0.146 COMP745) (0.139 COMP1156) (0.138 COMP2159) (0.135 COMP48)
Acetylcholine M1 receptor agonist	0.107	COMP2221	(0.090 COMP2204) (0.085 COMP259) (0.075 COMP2211) (0.060 COMP1142) (0.059 COMP544) (0.053 COMP1740/COMP1741/COMP2258) (0.051 COMP113/COMP132/COMP142) (0.048 COMP1152/COMP488/COMP538) (0.046 COMP1156) (0.045 COMP613) (0.040 COMP2/COMP2247) (0.038 COMP2252) (0.037 COMP1165/COMP2225/COMP2234/COMP2237/COMP649/COMP674)
Acetylcholine M1 receptor antagonist	0.239	COMP1151/COMP666	(0.238 COMP2257) (0.219 COMP2221) (0.213 COMP1152/COMP488/COMP538) (0.195 COMP2223/COMP476) (0.194 COMP141/COMP264/COMP547) (0.189 COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.186 COMP2211) (0.184 COMP1740/COMP1741/COMP2258) (0.170 COMP2217/COMP2232) (0.169 COMP2219) (0.168 COMP2210) (0.167 COMP2226) (0.166 COMP617) (0.163 COMP2252) (0.158 COMP2218) (0.157 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.155 COMP2224) (0.154 COMP1166/COMP502) (0.153 COMP248) (0.151 COMP1142/COMP2214) (0.150 COMP1668/COMP523) (0.146 COMP2220) (0.145 COMP2215) (0.144 COMP1408) (0.143 COMP1525/COMP901) (0.141 COMP1139/COMP144/COMP19/COMP2213/COMP2244) (0.140 COMP500/COMP663) (0.139 COMP2202/COMP521) (0.137 COMP1415) (0.136 COMP1104) (0.135 COMP2229) (0.132 COMP113/COMP1165/COMP132/COMP142/COMP44) (0.130 COMP594) (0.129 COMP259) (0.127 COMP2235/COMP26/COMP28/COMP40/COMP41) (0.124 COMP1400/COMP2241/COMP767) (0.121 COMP544) (0.120 COMP2227) (0.118 COMP9)
Acetylcholine M2 receptor agonist	0.085	COMP1740/COMP1741/COMP2258	(0.072 COMP2257) (0.050 COMP2259)
Acetylcholine M2 receptor antagonist	0.256	COMP1740/COMP1741/COMP2258	(0.102 COMP2257) (0.095 COMP1151/COMP666) (0.071 COMP259) (0.065 COMP2211/COMP32) (0.063 COMP1152/COMP488/COMP538) (0.060 COMP2221) (0.058 COMP2219) (0.056 COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.055 COMP2204/COMP2223) (0.053 COMP476)
Acetylcholine M3 receptor agonist	0.167	COMP1740/COMP1741/COMP2258	(0.166 COMP613) (0.154 COMP2257) (0.152 COMP2252) (0.111 COMP2259) (0.081 COMP141/COMP264/COMP547) (0.077 COMP44) (0.073 COMP114/COMP131) (0.071 COMP2202)
Acetylcholine M3 receptor antagonist	0.090	COMP1151/COMP666	(0.069 COMP2213/COMP2244) (0.064 COMP2211) (0.063 COMP259/COMP32/COMP476) (0.060 COMP1152/COMP488/COMP538) (0.058 COMP2219) (0.057 COMP2215) (0.056 COMP2204) (0.053 COMP2210) (0.052 COMP1400)
Acetylcholinesterase inhibitor	0.495	COMP191	(0.457 COMP48) (0.283 COMP715) (0.280 COMP2221) (0.262 COMP2226) (0.250 COMP2230) (0.247 COMP4) (0.246 COMP1274/COMP508) (0.232 COMP1408) (0.231 COMP1405/COMP367) (0.210 COMP1139) (0.196 COMP544) (0.190 COMP1400/COMP337) (0.187 COMP1775/COMP2256) (0.181 COMP153) (0.172 COMP124) (0.171 COMP110) (0.168 COMP114/COMP131) (0.167 COMP2206) (0.162 COMP2218) (0.161 COMP1414) (0.156 COMP2255) (0.138 COMP478/COMP499/COMP513/COMP518/COMP57) (0.137 COMP2213/COMP2244) (0.136 COMP2224) (0.132 COMP44) (0.130 COMP2248) (0.117 COMP1151/COMP158/COMP172/COMP666) (0.111 COMP2211) (0.108 COMP476) (0.107 COMP2214) (0.106 COMP2207/COMP2243) (0.105 COMP2159) (0.104 COMP2240) (0.102 COMP34/COMP36)
Aconitate hydratase inhibitor	0.948	COMP1554/COMP181	(0.893 COMP864/COMP878) (0.862 COMP55) (0.718 COMP994) (0.478 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.403 COMP26/COMP28/COMP40/COMP41) (0.386 COMP767) (0.346 COMP27) (0.227 COMP2211) (0.209 COMP2219) (0.192 COMP2241) (0.186 COMP617) (0.182 COMP663) (0.172 COMP2210) (0.168 COMP2220) (0.165 COMP2214) (0.161 COMP2223/COMP500) (0.160 COMP248) (0.154 COMP2226) (0.151 COMP1166/COMP502) (0.149 COMP1152/COMP2222/COMP488/COMP538) (0.146 COMP1245) (0.142 COMP1142) (0.139 COMP1151/COMP666) (0.136 COMP2/COMP2202/COMP2247) (0.133 COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.130 COMP32) (0.121 COMP2215) (0.116 COMP1165/COMP2229) (0.115 COMP2221/COMP2249) (0.114 COMP476) (0.112 COMP2218/COMP2227/COMP594) (0.111 COMP144/COMP19) (0.108 COMP1408) (0.107 COMP2232/COMP521) (0.106 COMP2228) (0.105 COMP14) (0.098 COMP2224/COMP478/COMP499/COMP513/COMP518/COMP57) (0.096 COMP613) (0.095 COMP2235) (0.092 COMP2038/COMP44) (0.091 COMP11/COMP1139/COMP8) (0.088 COMP2251) (0.086 COMP1415/COMP1672/COMP22/COMP9) (0.084 COMP2252) (0.083 COMP2230) (0.081 COMP43) (0.077 COMP1254/COMP826) (0.073 COMP119/COMP157/COMP160/COMP162/COMP169) (0.068 COMP544) (0.066 COMP604) (0.065 COMP141/COMP1898/COMP264/COMP547) (0.064 COMP1156) (0.062 COMP1411/COMP2212/COMP2231/COMP2253/COMP302/COMP568) (0.060 COMP110/COMP745) (0.058 COMP2233) (0.057 COMP901) (0.055 COMP2204) (0.053 COMP114/COMP131) (0.052 COMP30/COMP621) (0.051 COMP124/COMP2236) (0.050 COMP259) (0.049 COMP1668/COMP523) (0.047 COMP158/COMP172) (0.046 COMP113/COMP132/COMP142/COMP191)
Acyl-CoA dehydrogenase inhibitor	0.380	COMP1104	(0.269 COMP26/COMP28/COMP40/COMP41) (0.266 COMP1166/COMP502/COMP617) (0.263 COMP2217) (0.260 COMP27) (0.258 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.243 COMP1152/COMP488/COMP538) (0.240 COMP1151/COMP666) (0.238 COMP2220/COMP248/COMP864/COMP878) (0.237 COMP994) (0.228 COMP767) (0.226 COMP2/COMP2202/COMP2247) (0.218 COMP2223) (0.214 COMP1672/COMP22/COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.211 COMP2210/COMP2211) (0.208 COMP2249) (0.206 COMP43) (0.198 COMP478/COMP499/COMP513/COMP518/COMP57) (0.189 COMP55) (0.178 COMP476) (0.177 COMP1554/COMP181) (0.173 COMP500) (0.171 COMP2232) (0.170 COMP1165) (0.163 COMP1525) (0.154 COMP663) (0.153 COMP2235) (0.152 COMP2251) (0.149 COMP2226) (0.148 COMP1142) (0.142 COMP594) (0.141 COMP2218) (0.140 COMP2219) (0.139 COMP521) (0.134 COMP2214) (0.133 COMP2252) (0.130 COMP1254) (0.126 COMP2227) (0.125 COMP1245) (0.124 COMP302) (0.116 COMP613) (0.115 COMP32) (0.113 COMP11/COMP8) (0.108 COMP2221/COMP2224) (0.106 COMP2228) (0.101 COMP2241) (0.099 COMP2229/COMP2233) (0.098 COMP1415) (0.097 COMP826) (0.096 COMP1408) (0.094 COMP113/COMP132/COMP142) (0.092 COMP9/COMP901) (0.091 COMP2038) (0.088 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.087 COMP14) (0.086 COMP259) (0.085 COMP119/COMP157/COMP160/COMP162/COMP169) (0.083 COMP1139/COMP2222) (0.081 COMP124) (0.073 COMP1156) (0.072 COMP2215) (0.071 COMP2248) (0.067 COMP2204) (0.066 COMP44) (0.064 COMP604) (0.062 COMP1400/COMP2230/COMP544) (0.057 COMP2213/COMP2244) (0.054 COMP2239/COMP2254) (0.053 COMP110) (0.052 COMP1898) (0.048 COMP114/COMP131)
Adenosine A1 receptor agonist	0.806	COMP1104	(0.356 COMP2217) (0.109 COMP1525) (0.029 COMP1414/COMP2159) (0.027 COMP1258) (0.026 COMP2214/COMP337)
Adenosine A2a receptor antagonist	0.900	COMP1104	(0.643 COMP2217) (0.269 COMP1525) (0.177 COMP1156) (0.157 COMP2204) (0.140 COMP826) (0.116 COMP259) (0.086 COMP2218) (0.073 COMP2224) (0.068 COMP1165/COMP604) (0.066 COMP2211) (0.057 COMP2222) (0.056 COMP1408)
Adenosine deaminase inhibitor	0.983	COMP1104	(0.909 COMP2217) (0.134 COMP1525) (0.129 COMP617) (0.111 COMP1152/COMP488/COMP538) (0.107 COMP1166/COMP502) (0.102 COMP1898) (0.092 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.091 COMP2223/COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.089 COMP248) (0.087 COMP26/COMP28/COMP40/COMP41) (0.082 COMP2/COMP2247/COMP27) (0.081 COMP478/COMP499/COMP513/COMP518/COMP57) (0.079 COMP663) (0.078 COMP864/COMP878) (0.077 COMP1672/COMP22/COMP2219) (0.074 COMP1414/COMP2202/COMP2232) (0.073 COMP2249/COMP43/COMP500) (0.071 COMP2211/COMP2215) (0.069 COMP2235) (0.068 COMP337/COMP994) (0.067 COMP2159) (0.066 COMP14/COMP2241) (0.065 COMP1151/COMP2218/COMP2224/COMP666) (0.064 COMP2221/COMP48) (0.063 COMP1142/COMP2220/COMP55) (0.062 COMP594) (0.061 COMP1165) (0.060 COMP767) (0.057 COMP2210) (0.056 COMP2222) (0.055 COMP2227/COMP2228) (0.054 COMP2229) (0.053 COMP1258) (0.052 COMP1139) (0.051 COMP1408) (0.049 COMP1245) (0.048 COMP1554/COMP181/COMP2214) (0.047 COMP191) (0.044 COMP2038/COMP521/COMP826) (0.043 COMP259) (0.042 COMP2252) (0.041 COMP32)
Adenylate cyclase inhibitor	0.732	COMP1104	(0.610 COMP2217) (0.602 COMP1525) (0.307 COMP1258) (0.278 COMP1415) (0.271 COMP1400) (0.261 COMP1166/COMP1414/COMP502) (0.247 COMP2223) (0.243 COMP521) (0.227 COMP2241) (0.221 COMP617) (0.209 COMP248) (0.204 COMP663) (0.203 COMP2214) (0.201 COMP1014/COMP121/COMP16/COMP18/COMP2159/COMP266/COMP53/COMP54) (0.194 COMP110) (0.189 COMP1152/COMP2218/COMP488/COMP538) (0.186 COMP1405/COMP367) (0.185 COMP767) (0.182 COMP500) (0.181 COMP2211) (0.179 COMP337) (0.177 COMP864/COMP878) (0.171 COMP2038) (0.170 COMP2229) (0.165 COMP994) (0.160 COMP2215/COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.158 COMP1139) (0.155 COMP1142) (0.154 COMP32) (0.152 COMP2224) (0.147 COMP1245/COMP26/COMP28/COMP40/COMP41/COMP55) (0.146 COMP2239/COMP2254) (0.142 COMP594) (0.140 COMP2210) (0.138 COMP191) (0.136 COMP9) (0.135 COMP1408) (0.133 COMP2220) (0.131 COMP1411/COMP2212/COMP2227/COMP2231/COMP2253/COMP568) (0.130 COMP1165/COMP613/COMP621) (0.129 COMP2/COMP2247) (0.128 COMP2232) (0.126 COMP2235/COMP27) (0.122 COMP2219) (0.120 COMP2233) (0.115 COMP2230) (0.113 COMP2226) (0.109 COMP2252) (0.108 COMP1554/COMP181) (0.106 COMP2202) (0.105 COMP2209) (0.104 COMP44) (0.100 COMP1151/COMP287/COMP450/COMP666) (0.096 COMP910) (0.095 COMP1254/COMP2221)
Adenylate kinase inhibitor	0.630	COMP1104	(0.464 COMP26/COMP28/COMP40/COMP41) (0.457 COMP2217) (0.450 COMP27) (0.441 COMP767) (0.440 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.392 COMP1672/COMP22/COMP864/COMP878) (0.385 COMP43) (0.379 COMP994) (0.373 COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.365 COMP2210) (0.362 COMP478/COMP499/COMP513/COMP518/COMP57) (0.361 COMP1166/COMP502) (0.359 COMP1525) (0.358 COMP1152/COMP488/COMP538) (0.351 COMP1151/COMP666) (0.350 COMP617) (0.346 COMP2249/COMP248) (0.332 COMP2223) (0.324 COMP55) (0.323 COMP2214) (0.319 COMP2211) (0.316 COMP2220) (0.313 COMP2/COMP2202/COMP2219/COMP2247) (0.312 COMP1554/COMP181) (0.289 COMP2226) (0.284 COMP2232) (0.275 COMP1165/COMP476) (0.265 COMP2228) (0.258 COMP14/COMP2235) (0.256 COMP594) (0.249 COMP2218) (0.235 COMP663) (0.232 COMP2215) (0.227 COMP1142/COMP2241) (0.226 COMP500) (0.222 COMP521) (0.219 COMP2227) (0.209 COMP2224/COMP32) (0.204 COMP1245) (0.202 COMP826) (0.197 COMP2252) (0.194 COMP2233) (0.185 COMP901) (0.184 COMP1254) (0.181 COMP302) (0.179 COMP1408) (0.176 COMP11/COMP8) (0.174 COMP2229) (0.172 COMP2221) (0.171 COMP2251) (0.170 COMP1139) (0.169 COMP2222) (0.168 COMP613) (0.157 COMP1156) (0.156 COMP2038) (0.152 COMP1415) (0.151 COMP259) (0.148 COMP9) (0.144 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.143 COMP119/COMP157/COMP160/COMP162/COMP169) (0.141 COMP2204/COMP2230/COMP604) (0.129 COMP1898) (0.128 COMP44) (0.123 COMP1258) (0.113 COMP544) (0.111 COMP2248) (0.108 COMP110) (0.106 COMP113/COMP132/COMP142/COMP2239/COMP2254) (0.102 COMP745) (0.101 COMP30) (0.097 COMP114/COMP124/COMP131/COMP141/COMP264/COMP547/COMP621) (0.096 COMP191) (0.094 COMP1400/COMP2213/COMP2244) (0.093 COMP144/COMP19) (0.089 COMP708)
Adrenaline uptake inhibitor	0.071	COMP2211	(0.067 COMP2208) (0.061 COMP521)
Alcohol dehydrogenase inhibitor	0.494	COMP1274/COMP508	(0.435 COMP48) (0.408 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.407 COMP2241) (0.397 COMP1104) (0.345 COMP1152/COMP488/COMP538) (0.315 COMP191) (0.283 COMP337) (0.277 COMP2210) (0.270 COMP26/COMP28/COMP40/COMP41) (0.264 COMP767) (0.256 COMP715) (0.253 COMP500/COMP617) (0.238 COMP2214) (0.229 COMP27) (0.212 COMP478/COMP499/COMP513/COMP518/COMP57) (0.202 COMP2222) (0.198 COMP864/COMP878) (0.190 COMP994) (0.188 COMP1151/COMP663/COMP666) (0.184 COMP1414/COMP2217) (0.170 COMP1258/COMP2211) (0.168 COMP2230) (0.165 COMP2223) (0.163 COMP2218/COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.154 COMP55) (0.153 COMP14/COMP2038/COMP2159) (0.150 COMP32) (0.149 COMP1142) (0.147 COMP2/COMP2247) (0.141 COMP2220) (0.140 COMP1165) (0.138 COMP1139) (0.133 COMP1525/COMP2228) (0.132 COMP2215/COMP2226/COMP594) (0.131 COMP2221) (0.129 COMP1672/COMP22/COMP2224) (0.125 COMP1554/COMP181) (0.124 COMP43) (0.119 COMP2229) (0.117 COMP2202) (0.115 COMP2219) (0.111 COMP1408) (0.107 COMP1166/COMP1415/COMP2227/COMP502) (0.106 COMP2232) (0.101 COMP1245) (0.098 COMP2213/COMP2244/COMP2252) (0.097 COMP248) (0.091 COMP2235) (0.090 COMP2249) (0.089 COMP521/COMP9) (0.085 COMP259/COMP476) (0.080 COMP745)
Aldosterone antagonist	0.177	COMP287/COMP450	(0.154 COMP613) (0.149 COMP77) (0.145 COMP2229) (0.101 COMP2252) (0.092 COMP2211) (0.091 COMP285) (0.089 COMP2219) (0.088 COMP1142) (0.085 COMP910) (0.080 COMP2210) (0.075 COMP114/COMP131) (0.074 COMP2214) (0.072 COMP1165) (0.069 COMP141/COMP264/COMP547/COMP663) (0.068 COMP110) (0.065 COMP113/COMP132/COMP142) (0.064 COMP1152/COMP476/COMP488/COMP538) (0.063 COMP500) (0.062 COMP2220) (0.058 COMP153/COMP2226/COMP2227/COMP2238/COMP617) (0.057 COMP1408) (0.056 COMP124/COMP2223/COMP521) (0.055 COMP9) (0.054 COMP1156/COMP767) (0.053 COMP2221) (0.051 COMP1151/COMP666) (0.050 COMP55) (0.049 COMP1014/COMP121/COMP16/COMP18/COMP2218/COMP266/COMP53/COMP54/COMP864/COMP878) (0.048 COMP119/COMP157/COMP160/COMP162/COMP169/COMP2/COMP2247/COMP302) (0.047 COMP994) (0.046 COMP2233/COMP2239/COMP2254) (0.045 COMP745) (0.044 COMP1254/COMP2215/COMP2230)
Alkaline phosphatase inhibitor	0.479	COMP1274/COMP508	(0.403 COMP48) (0.379 COMP191) (0.301 COMP715) (0.298 COMP337) (0.250 COMP1139) (0.236 COMP2215) (0.231 COMP1414) (0.217 COMP2159) (0.215 COMP2230) (0.198 COMP1408) (0.191 COMP1405/COMP367) (0.189 COMP2219) (0.186 COMP1142) (0.184 COMP826) (0.182 COMP2213/COMP2244) (0.178 COMP1156) (0.175 COMP604) (0.173 COMP2222) (0.169 COMP2211) (0.164 COMP2218) (0.162 COMP32) (0.156 COMP2241) (0.150 COMP2038) (0.147 COMP1400) (0.141 COMP2204/COMP9) (0.137 COMP1165) (0.133 COMP2248) (0.132 COMP2240) (0.129 COMP1152/COMP488/COMP538) (0.123 COMP1258/COMP521) (0.121 COMP994) (0.119 COMP259) (0.118 COMP1415/COMP2210/COMP2224/COMP2229) (0.116 COMP2227) (0.115 COMP2214)
Alpha 1a adrenoreceptor agonist	0.034	COMP2224	(0.020 COMP2211)
Alpha 1a adrenoreceptor antagonist	0.075	COMP2257	(0.073 COMP1408)
Alpha 1b adrenoreceptor antagonist	0.089	COMP1408	(0.079 COMP1139) (0.067 COMP2211) (0.061 COMP2219)
Alpha 2a adrenoreceptor agonist	0.073	COMP2227	(0.059 COMP2211) (0.054 COMP2218) (0.053 COMP44) (0.050 COMP1142/COMP32) (0.049 COMP2224) (0.028 COMP1165) (0.025 COMP1408) (0.023 COMP1139) (0.022 COMP2222) (0.021 COMP1415) (0.020 COMP2214/COMP2221) (0.018 COMP2210) (0.016 COMP521/COMP745/COMP9)
Alpha 2a adrenoreceptor antagonist	0.664	COMP2257	(0.140 COMP1740/COMP1741/COMP2258) (0.131 COMP1139) (0.099 COMP1408) (0.090 COMP2224) (0.089 COMP2211) (0.087 COMP521/COMP745) (0.076 COMP2218) (0.072 COMP715) (0.071 COMP2227) (0.069 COMP2221) (0.068 COMP1142) (0.066 COMP2204)
Alpha 2b adrenoreceptor agonist	0.072	COMP901	(0.051 COMP141/COMP264/COMP547) (0.034 COMP2211) (0.032 COMP32) (0.031 COMP1142) (0.029 COMP2227/COMP44) (0.025 COMP521) (0.024 COMP1165/COMP2221/COMP2222/COMP745/COMP9) (0.023 COMP2229) (0.022 COMP14/COMP2224) (0.021 COMP544) (0.019 COMP1408/COMP2210/COMP2214/COMP2218) (0.018 COMP1139/COMP1668/COMP2220/COMP248/COMP523) (0.017 COMP1415)
Alpha-mannosidase inhibitor	0.230	COMP1258	(0.223 COMP1152/COMP488/COMP538) (0.179 COMP617) (0.171 COMP864/COMP878) (0.163 COMP500) (0.160 COMP901) (0.144 COMP337) (0.142 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.131 COMP478/COMP499/COMP513/COMP518/COMP57) (0.125 COMP663) (0.113 COMP2208) (0.108 COMP2225/COMP2234/COMP2237/COMP649/COMP674) (0.105 COMP994) (0.104 COMP2211) (0.100 COMP2223) (0.096 COMP2228) (0.095 COMP2/COMP2202/COMP2232/COMP2247/COMP594) (0.094 COMP2266) (0.092 COMP26/COMP28/COMP40/COMP41/COMP55) (0.090 COMP14) (0.088 COMP1245/COMP1672/COMP22/COMP767) (0.087 COMP1166/COMP502) (0.086 COMP2235) (0.085 COMP2219) (0.084 COMP2252/COMP27/COMP43) (0.081 COMP1525) (0.079 COMP248) (0.078 COMP1151/COMP1408/COMP1415/COMP2220/COMP666/COMP826) (0.077 COMP1139/COMP2159/COMP2267/COMP613) (0.076 COMP2210/COMP2215) (0.074 COMP1142) (0.073 COMP1411/COMP2212/COMP2231/COMP2253/COMP568) (0.070 COMP1554/COMP181/COMP2038/COMP2213/COMP2221/COMP2227/COMP2244) (0.069 COMP2229/COMP2241/COMP2249) (0.068 COMP1165/COMP2214/COMP32) (0.067 COMP1414) (0.066 COMP2218) (0.064 COMP1104/COMP2226) (0.062 COMP2217) (0.061 COMP2233) (0.059 COMP2224) (0.057 COMP521) (0.056 COMP2222/COMP2230/COMP259) (0.055 COMP2239/COMP2254) (0.054 COMP2240/COMP2248) (0.053 COMP110/COMP114/COMP1274/COMP131/COMP144/COMP19/COMP508) (0.052 COMP9) (0.051 COMP2204/COMP544) (0.049 COMP1156/COMP2251/COMP4)
Aminopeptidase A inhibitor	0.041	COMP1014/COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.029 COMP864/COMP878) (0.028 COMP26/COMP28/COMP40/COMP41) (0.025 COMP27) (0.023 COMP2241/COMP55/COMP994) (0.022 COMP663) (0.020 COMP1554/COMP181/COMP500/COMP617) (0.019 COMP2211/COMP767) (0.018 COMP1245/COMP2235) (0.017 COMP2223/COMP2228) (0.016 COMP2220/COMP594) (0.015 COMP1152/COMP2226/COMP488/COMP538)
Aminopeptidase N inhibitor	0.141	COMP14	(0.074 COMP2228) (0.070 COMP2235/COMP663) (0.067 COMP500) (0.061 COMP1245) (0.059 COMP2232) (0.054 COMP2240) (0.053 COMP594) (0.048 COMP1014/COMP121/COMP16/COMP18/COMP266/COMP44/COMP53/COMP54)
Aminopeptidase P inhibitor	0.028	COMP864/COMP878	(0.025 COMP617)
