Name	Activation_Prob	Compound	Another_Probs
Antidiabetic (type 2)	0.495	COMP310	(0.445 COMP305) (0.423 COMP309) (0.420 COMP306) (0.339 COMP2294) (0.330 COMP311) (0.275 COMP192) (0.175 COMP2292) (0.172 COMP314)
Antidiabetic symptomatic	0.538	COMP309	(0.509 COMP311) (0.468 COMP310) (0.457 COMP305) (0.444 COMP306) (0.323 COMP308) (0.228 COMP192) (0.224 COMP2294) (0.219 COMP307)
Antidiarrheal	0.291	COMP192	(0.268 COMP310) (0.258 COMP305) (0.245 COMP306) (0.189 COMP2292) (0.182 COMP309) (0.159 COMP308) (0.147 COMP311) (0.143 COMP2293) (0.132 COMP307)
Antidote	0.682	COMP305	(0.519 COMP310) (0.486 COMP306) (0.320 COMP308) (0.231 COMP311) (0.229 COMP192) (0.225 COMP2294) (0.185 COMP307) (0.173 COMP309)
Antidote. heavy metal	0.151	COMP2294	(0.149 COMP308) (0.108 COMP305) (0.105 COMP192/COMP310) (0.090 COMP307) (0.085 COMP306)
Antidote. mercury	0.247	COMP192	(0.142 COMP2294) (0.109 COMP2291/COMP307) (0.100 COMP1016) (0.083 COMP308)
Antidote. organophosphates	0.149	COMP192	(0.104 COMP2294) (0.076 COMP2291)
Antieczematic	0.180	COMP2291	(0.142 COMP192) (0.129 COMP1016)
Antiemphysemic	0.064	COMP1016	
Antiepileptic	0.356	COMP2294	(0.192 COMP192)
Antifungal	0.658	COMP1016	(0.594 COMP309) (0.575 COMP311) (0.553 COMP305) (0.549 COMP310) (0.509 COMP306) (0.427 COMP314) (0.384 COMP313) (0.342 COMP307) (0.328 COMP308) (0.282 COMP2291) (0.209 COMP4)
Antifungal (Aspergillus)	0.127	COMP2291	(0.121 COMP308) (0.107 COMP192) (0.104 COMP312) (0.102 COMP4) (0.096 COMP307)
Antifungal (Candida)	0.149	COMP1016	(0.120 COMP192) (0.098 COMP2291) (0.095 COMP309)
Antifungal (Cryptococcus)	0.458	COMP1016	(0.315 COMP309) (0.256 COMP310) (0.237 COMP305) (0.205 COMP306) (0.204 COMP311) (0.188 COMP2292) (0.177 COMP2293) (0.151 COMP192) (0.132 COMP2291)
Antifungal (Pneumocystis)	0.182	COMP192	(0.169 COMP2291) (0.152 COMP2294) (0.145 COMP308) (0.126 COMP307) (0.122 COMP312) (0.121 COMP4) (0.116 COMP306) (0.114 COMP309) (0.111 COMP305) (0.106 COMP310)
Antifungal enhancer	0.546	COMP306	(0.533 COMP310) (0.431 COMP305) (0.387 COMP311) (0.325 COMP2293) (0.308 COMP309) (0.301 COMP308) (0.256 COMP307) (0.248 COMP2292) (0.229 COMP4) (0.170 COMP192) (0.164 COMP312) (0.147 COMP2291) (0.126 COMP1016) (0.117 COMP313/COMP314)
Antiglaucomic	0.510	COMP1016	(0.403 COMP192) (0.264 COMP2291)
Antihelmintic	0.660	COMP313	(0.657 COMP310) (0.654 COMP305) (0.651 COMP314) (0.619 COMP306) (0.541 COMP311) (0.413 COMP309) (0.312 COMP1016/COMP307) (0.309 COMP308) (0.238 COMP192) (0.192 COMP2292) (0.169 COMP2291) (0.166 COMP2294) (0.148 COMP4) (0.139 COMP312)
Antihelmintic (Fasciola)	0.160	COMP192	(0.138 COMP307) (0.094 COMP308)
Antihelmintic (Nematodes)	0.357	COMP310	(0.325 COMP309) (0.297 COMP306) (0.280 COMP305) (0.205 COMP307) (0.201 COMP192) (0.194 COMP1016) (0.181 COMP308) (0.131 COMP311) (0.130 COMP314) (0.128 COMP2291)
Antihelmintic (Trematoda)	0.547	COMP305	(0.525 COMP308) (0.524 COMP310) (0.497 COMP306) (0.285 COMP307) (0.256 COMP311) (0.152 COMP192)
Antihemophilic	0.087	COMP192	(0.073 COMP307)
Antihemorrhagic	0.895	COMP305	(0.728 COMP310) (0.660 COMP306) (0.632 COMP311) (0.590 COMP309) (0.501 COMP308) (0.385 COMP307) (0.172 COMP313/COMP314) (0.132 COMP192) (0.130 COMP2291)
Antihypercholesterolemic	0.931	COMP310	(0.929 COMP306) (0.886 COMP305) (0.858 COMP311) (0.693 COMP307) (0.663 COMP309) (0.627 COMP308) (0.561 COMP314) (0.470 COMP4) (0.436 COMP313) (0.427 COMP1016) (0.407 COMP312) (0.369 COMP2294) (0.360 COMP192) (0.347 COMP2291) (0.221 COMP2292) (0.199 COMP2293)
Antihyperlipoproteinemic	0.447	COMP2294	(0.256 COMP192) (0.182 COMP308) (0.163 COMP310) (0.150 COMP307) (0.129 COMP1016) (0.116 COMP306)
Antihypermotility	0.109	COMP4	
Antihypertensive	0.409	COMP1016	(0.312 COMP192) (0.261 COMP2292) (0.218 COMP2294)
Antihypertriglyceridemic	0.717	COMP305	(0.696 COMP311) (0.690 COMP309) (0.622 COMP310) (0.585 COMP306) (0.512 COMP308) (0.509 COMP307) (0.480 COMP4) (0.416 COMP312) (0.321 COMP192) (0.318 COMP314) (0.306 COMP2291) (0.275 COMP313) (0.177 COMP2294) (0.161 COMP1016)
Antihypotensive	0.801	COMP305	(0.617 COMP306) (0.585 COMP310) (0.493 COMP307) (0.462 COMP308) (0.355 COMP309) (0.339 COMP311) (0.308 COMP314) (0.304 COMP192) (0.290 COMP2291) (0.288 COMP313) (0.268 COMP1016) (0.232 COMP4) (0.216 COMP312) (0.196 COMP2292) (0.186 COMP2293)
Antihypoxic	0.928	COMP305	(0.914 COMP310) (0.909 COMP306) (0.904 COMP311) (0.831 COMP309) (0.579 COMP308) (0.550 COMP307) (0.393 COMP2293) (0.354 COMP192) (0.346 COMP2292) (0.327 COMP2291) (0.254 COMP4) (0.251 COMP312) (0.240 COMP1016) (0.221 COMP2294)
Antiinfertility. female	0.189	COMP2292	(0.122 COMP2293) (0.103 COMP192) (0.102 COMP307)
Antiinflammatory	0.901	COMP1016	(0.880 COMP309/COMP311) (0.857 COMP305) (0.841 COMP310) (0.814 COMP306) (0.625 COMP2292) (0.623 COMP308) (0.621 COMP2291) (0.603 COMP307/COMP312) (0.551 COMP314) (0.478 COMP313) (0.451 COMP4) (0.403 COMP2293) (0.321 COMP2294) (0.263 COMP192)
Antiischemic	0.473	COMP305	(0.426 COMP310) (0.398 COMP306) (0.251 COMP192) (0.247 COMP2291) (0.198 COMP308) (0.179 COMP4)
Antiischemic. cerebral	0.163	COMP307	(0.154 COMP2291) (0.115 COMP4) (0.112 COMP308)
Antileprosy	0.087	COMP192	
Antileukemic	0.693	COMP311	(0.692 COMP2291) (0.685 COMP305) (0.681 COMP306) (0.661 COMP308) (0.648 COMP310) (0.625 COMP312) (0.613 COMP4) (0.604 COMP313) (0.541 COMP309) (0.540 COMP307) (0.476 COMP314) (0.370 COMP1016) (0.323 COMP2292) (0.315 COMP2293)
Antimetabolite	0.073	COMP309	(0.061 COMP1016) (0.056 COMP192)
Antimitotic	0.531	COMP2291	(0.500 COMP4) (0.461 COMP312) (0.434 COMP308) (0.383 COMP2292) (0.238 COMP306) (0.237 COMP2293) (0.146 COMP307)
Antimutagenic	0.985	COMP306	(0.980 COMP305/COMP310) (0.953 COMP308) (0.901 COMP311) (0.815 COMP307) (0.725 COMP314) (0.690 COMP313) (0.689 COMP2291) (0.617 COMP309) (0.433 COMP1016) (0.347 COMP192) (0.346 COMP312) (0.338 COMP4)
Antimycobacterial	0.485	COMP309	(0.421 COMP314) (0.414 COMP311) (0.409 COMP313) (0.365 COMP310) (0.339 COMP305) (0.336 COMP306) (0.266 COMP307) (0.250 COMP308) (0.194 COMP2294)
Antimycoplasmal	0.147	COMP310	(0.137 COMP305) (0.135 COMP306) (0.127 COMP309) (0.114 COMP311) (0.094 COMP1016) (0.086 COMP192) (0.070 COMP307) (0.068 COMP308) (0.063 COMP2291) (0.061 COMP314)
Antineoplastic (bladder cancer)	0.419	COMP308	(0.376 COMP307) (0.321 COMP306) (0.313 COMP310) (0.312 COMP311) (0.292 COMP305) (0.240 COMP2291)
Antineoplastic (bone cancer)	0.825	COMP1016	(0.419 COMP307) (0.247 COMP308) (0.213 COMP4) (0.207 COMP305/COMP306) (0.188 COMP313) (0.178 COMP2291) (0.175 COMP314) (0.173 COMP310) (0.166 COMP192) (0.150 COMP312) (0.143 COMP2292)
Antineoplastic (brain cancer)	0.663	COMP4	(0.622 COMP312) (0.527 COMP306) (0.514 COMP1016) (0.507 COMP310) (0.486 COMP313) (0.480 COMP2291) (0.466 COMP311) (0.461 COMP305) (0.459 COMP308) (0.441 COMP307) (0.420 COMP2292) (0.368 COMP314) (0.336 COMP309) (0.293 COMP2293) (0.223 COMP192)
Antineoplastic (breast cancer)	0.775	COMP308	(0.752 COMP2291) (0.696 COMP2292) (0.686 COMP313) (0.682 COMP307) (0.673 COMP2293) (0.668 COMP312) (0.664 COMP306) (0.634 COMP4) (0.626 COMP305) (0.618 COMP310) (0.612 COMP314) (0.542 COMP311) (0.520 COMP1016) (0.295 COMP309)
Antineoplastic (carcinoma)	0.540	COMP2291	(0.507 COMP4) (0.470 COMP312) (0.395 COMP311) (0.387 COMP306) (0.374 COMP308) (0.319 COMP310) (0.315 COMP309) (0.313 COMP313) (0.302 COMP305) (0.231 COMP314) (0.179 COMP307)
Antineoplastic (cervical cancer)	0.666	COMP308	(0.665 COMP2291) (0.571 COMP306) (0.550 COMP313) (0.543 COMP305) (0.541 COMP307) (0.510 COMP2292) (0.499 COMP310) (0.486 COMP2293) (0.468 COMP314) (0.421 COMP311) (0.415 COMP4) (0.359 COMP312) (0.196 COMP309)
Antineoplastic (colon cancer)	0.744	COMP2291	(0.692 COMP308) (0.663 COMP311) (0.619 COMP307) (0.604 COMP306) (0.576 COMP2292) (0.575 COMP2293) (0.559 COMP4) (0.553 COMP312) (0.517 COMP305) (0.509 COMP309) (0.492 COMP310) (0.480 COMP313) (0.383 COMP314)
Antineoplastic (colorectal cancer)	0.745	COMP2291	(0.701 COMP308) (0.681 COMP311) (0.629 COMP306) (0.624 COMP307) (0.579 COMP2292) (0.576 COMP2293) (0.561 COMP4) (0.558 COMP305) (0.554 COMP312) (0.536 COMP309) (0.525 COMP310) (0.483 COMP313) (0.386 COMP314)
Antineoplastic (endocrine cancer)	0.438	COMP2292	(0.371 COMP2293) (0.336 COMP2291) (0.325 COMP309) (0.315 COMP310) (0.314 COMP192/COMP306) (0.296 COMP311) (0.283 COMP308) (0.279 COMP312) (0.272 COMP4) (0.236 COMP305)
Antineoplastic (gastric cancer)	0.421	COMP308	(0.387 COMP306) (0.357 COMP2291) (0.338 COMP310) (0.309 COMP305) (0.297 COMP307) (0.230 COMP311) (0.187 COMP313) (0.175 COMP309)
Antineoplastic (glioblastoma multiforme)	0.591	COMP4	(0.582 COMP312) (0.535 COMP2291) (0.471 COMP307) (0.461 COMP313) (0.460 COMP308) (0.439 COMP1016) (0.428 COMP305) (0.417 COMP306) (0.332 COMP310) (0.305 COMP311) (0.303 COMP2292) (0.270 COMP314) (0.266 COMP2293) (0.156 COMP309)
Antineoplastic (glioma)	0.633	COMP307	(0.592 COMP4) (0.570 COMP312) (0.542 COMP2291) (0.534 COMP313) (0.521 COMP308) (0.479 COMP305) (0.470 COMP306) (0.418 COMP314) (0.409 COMP310) (0.390 COMP311) (0.389 COMP1016) (0.357 COMP2292) (0.323 COMP2293) (0.199 COMP309)
Antineoplastic (liver cancer)	0.458	COMP305	(0.455 COMP306) (0.449 COMP310) (0.416 COMP311) (0.408 COMP308) (0.397 COMP4) (0.351 COMP2291) (0.349 COMP312) (0.333 COMP307) (0.255 COMP309) (0.250 COMP2292) (0.245 COMP2293) (0.207 COMP313) (0.205 COMP314)
Antineoplastic (lung cancer)	0.813	COMP312	(0.788 COMP2291) (0.773 COMP4) (0.727 COMP308) (0.661 COMP306) (0.656 COMP311) (0.609 COMP305) (0.600 COMP313) (0.582 COMP307) (0.573 COMP310) (0.528 COMP314) (0.519 COMP2292) (0.480 COMP2293) (0.463 COMP309) (0.219 COMP1016)
Antineoplastic (lymphocytic leukemia)	0.411	COMP4	(0.383 COMP2291) (0.366 COMP312) (0.299 COMP306) (0.296 COMP305) (0.285 COMP308) (0.279 COMP1016) (0.263 COMP310) (0.189 COMP311) (0.159 COMP307)
Antineoplastic (lymphoma)	0.592	COMP2292	(0.567 COMP2293) (0.545 COMP4) (0.518 COMP312) (0.491 COMP2291) (0.488 COMP306) (0.483 COMP310) (0.475 COMP305) (0.474 COMP309) (0.460 COMP311) (0.402 COMP313) (0.291 COMP314) (0.246 COMP308) (0.161 COMP307)
Antineoplastic (melanoma)	0.708	COMP4	(0.671 COMP312) (0.652 COMP2291) (0.626 COMP307) (0.588 COMP308) (0.563 COMP313) (0.522 COMP306) (0.474 COMP314) (0.450 COMP310) (0.425 COMP305) (0.408 COMP311) (0.302 COMP2293) (0.285 COMP2292) (0.267 COMP1016) (0.215 COMP309)
Antineoplastic (multiple myeloma)	0.663	COMP4	(0.642 COMP312) (0.553 COMP2291) (0.404 COMP1016) (0.401 COMP313) (0.384 COMP305) (0.379 COMP306) (0.367 COMP308) (0.331 COMP2292) (0.330 COMP310) (0.292 COMP311) (0.286 COMP2293) (0.209 COMP314) (0.208 COMP307) (0.188 COMP309)
Antineoplastic (myeloid leukemia)	0.247	COMP310	(0.240 COMP306)
Antineoplastic (non-Hodgkin's lymphoma)	0.290	COMP310	(0.253 COMP311) (0.250 COMP306) (0.218 COMP305)
Antineoplastic (non-small cell lung cancer)	0.864	COMP312	(0.765 COMP2291) (0.754 COMP4) (0.547 COMP308) (0.461 COMP306) (0.453 COMP307) (0.401 COMP313) (0.348 COMP310) (0.322 COMP305) (0.286 COMP311) (0.238 COMP1016) (0.228 COMP314) (0.199 COMP2292) (0.165 COMP2293)
Antineoplastic (osteosarcoma)	0.625	COMP305	(0.613 COMP310) (0.609 COMP306) (0.599 COMP311) (0.588 COMP307) (0.526 COMP308) (0.447 COMP309) (0.345 COMP2291) (0.314 COMP314) (0.227 COMP313) (0.220 COMP4)
Antineoplastic (ovarian cancer)	0.642	COMP2292	(0.600 COMP2293) (0.584 COMP311) (0.571 COMP2291) (0.531 COMP309) (0.512 COMP4) (0.507 COMP308) (0.499 COMP306) (0.473 COMP313) (0.465 COMP312) (0.447 COMP305) (0.440 COMP310) (0.434 COMP307) (0.365 COMP314) (0.173 COMP1016)
Antineoplastic (pancreatic cancer)	0.549	COMP305	(0.508 COMP306) (0.493 COMP310) (0.478 COMP2291) (0.438 COMP311) (0.437 COMP308) (0.423 COMP4) (0.409 COMP312) (0.395 COMP307) (0.344 COMP309) (0.318 COMP2293) (0.314 COMP2292) (0.308 COMP313) (0.267 COMP314)
Antineoplastic (renal cancer)	0.557	COMP4	(0.528 COMP312) (0.485 COMP2291) (0.422 COMP2294) (0.408 COMP308) (0.381 COMP306) (0.370 COMP307) (0.358 COMP313) (0.333 COMP2292) (0.328 COMP310) (0.318 COMP305) (0.312 COMP311) (0.295 COMP314) (0.287 COMP2293) (0.252 COMP1016) (0.240 COMP309)
Antineoplastic (sarcoma)	0.508	COMP306	(0.492 COMP311) (0.478 COMP310) (0.469 COMP305) (0.442 COMP309) (0.434 COMP2291) (0.420 COMP308) (0.329 COMP313) (0.320 COMP2292) (0.288 COMP2293) (0.267 COMP307) (0.230 COMP314) (0.199 COMP4) (0.190 COMP192) (0.189 COMP312)
Antineoplastic (small cell lung cancer)	0.473	COMP312	(0.404 COMP308) (0.400 COMP305) (0.392 COMP306) (0.378 COMP310) (0.367 COMP311) (0.327 COMP4) (0.289 COMP309) (0.275 COMP2292) (0.258 COMP307) (0.253 COMP2291) (0.215 COMP2293)
Antineoplastic (solid tumors)	0.475	COMP2291	(0.473 COMP305) (0.460 COMP306) (0.410 COMP310) (0.362 COMP4) (0.349 COMP312) (0.306 COMP308) (0.301 COMP311) (0.275 COMP309)
Antineoplastic (squamous cell carcinoma)	0.474	COMP311	(0.449 COMP4) (0.431 COMP306) (0.423 COMP2291) (0.422 COMP308) (0.417 COMP309) (0.413 COMP312) (0.392 COMP305) (0.386 COMP310) (0.335 COMP313) (0.250 COMP314) (0.189 COMP307) (0.169 COMP2292) (0.155 COMP2293)
Antineoplastic (uterine cancer)	0.417	COMP307	(0.311 COMP308) (0.199 COMP306) (0.192 COMP310) (0.179 COMP311) (0.166 COMP305) (0.149 COMP2291)
Antineoplastic alkaloid	0.272	COMP2292	(0.270 COMP2293) (0.187 COMP4) (0.167 COMP312)
Antineoplastic antibiotic	0.445	COMP311	(0.399 COMP309) (0.343 COMP305) (0.319 COMP310) (0.287 COMP2293) (0.280 COMP2292) (0.279 COMP306) (0.176 COMP307) (0.147 COMP308) (0.146 COMP314) (0.132 COMP313) (0.112 COMP1016) (0.081 COMP2291)
Antineoplastic antimetabolite	0.161	COMP192	(0.153 COMP309)
Antineoplastic enhancer	0.582	COMP311	(0.564 COMP314) (0.555 COMP308) (0.549 COMP309) (0.447 COMP306) (0.446 COMP310) (0.395 COMP305) (0.388 COMP313) (0.282 COMP2294) (0.261 COMP307) (0.254 COMP2291) (0.180 COMP4) (0.168 COMP2292) (0.163 COMP2293)
Antineoplastic. alkylator	0.266	COMP309	(0.265 COMP310) (0.232 COMP305) (0.206 COMP192) (0.163 COMP306) (0.138 COMP311) (0.083 COMP1016)
Antinephritic	0.139	COMP305	
Antineurogenic pain	0.346	COMP2294	
Antiobesity	0.644	COMP1016	(0.371 COMP309) (0.244 COMP2292)
Antiosteoporotic	0.788	COMP1016	(0.683 COMP307) (0.532 COMP2293) (0.497 COMP311) (0.491 COMP305) (0.434 COMP308) (0.429 COMP310) (0.413 COMP309) (0.363 COMP2292) (0.313 COMP306) (0.305 COMP192) (0.189 COMP4) (0.179 COMP314)
Antioxidant	0.936	COMP311	(0.932 COMP305) (0.902 COMP309) (0.890 COMP310) (0.871 COMP306) (0.812 COMP308) (0.777 COMP307) (0.601 COMP314) (0.577 COMP313) (0.549 COMP312) (0.540 COMP2291) (0.505 COMP1016) (0.454 COMP4) (0.306 COMP192) (0.184 COMP2292) (0.159 COMP2293)
Antiparasitic	0.688	COMP310	(0.684 COMP305) (0.660 COMP313) (0.656 COMP306) (0.647 COMP314) (0.610 COMP311) (0.470 COMP309) (0.347 COMP1016) (0.340 COMP307) (0.324 COMP308) (0.258 COMP192) (0.247 COMP2292) (0.239 COMP2291) (0.199 COMP4) (0.178 COMP312) (0.168 COMP2294) (0.164 COMP2293)
Antiparkinsonian	0.491	COMP307	(0.324 COMP308) (0.267 COMP314)
Antiparkinsonian. rigidity relieving	0.459	COMP192	(0.244 COMP2294) (0.242 COMP4) (0.180 COMP2292) (0.164 COMP2291) (0.163 COMP312)
Antiparkinsonian. tremor relieving	0.348	COMP192	(0.338 COMP2294) (0.225 COMP314) (0.152 COMP2292) (0.136 COMP2293/COMP313) (0.126 COMP1016)
Antiprotozoal	0.417	COMP1016	(0.403 COMP305) (0.384 COMP306) (0.380 COMP2291) (0.377 COMP308) (0.372 COMP310) (0.351 COMP2292) (0.297 COMP4) (0.271 COMP312) (0.232 COMP2293/COMP311) (0.229 COMP307) (0.217 COMP313)
Antiprotozoal (Amoeba)	0.140	COMP312	(0.131 COMP2291) (0.126 COMP192) (0.122 COMP4)
Antiprotozoal (Babesia)	0.168	COMP192	(0.104 COMP2294)
Antiprotozoal (Coccidial)	0.484	COMP307	(0.399 COMP310) (0.344 COMP306) (0.316 COMP308) (0.264 COMP305) (0.223 COMP311) (0.145 COMP309) (0.133 COMP192) (0.118 COMP2291)
Antiprotozoal (Leishmania)	0.787	COMP1016	(0.584 COMP305) (0.559 COMP308) (0.531 COMP310) (0.526 COMP306) (0.503 COMP2291) (0.483 COMP314) (0.453 COMP313) (0.421 COMP311) (0.386 COMP4) (0.384 COMP307) (0.315 COMP312) (0.256 COMP2292) (0.250 COMP309) (0.247 COMP2293)
Antiprotozoal (Plasmodium)	0.368	COMP2292	(0.306 COMP308) (0.282 COMP2291) (0.271 COMP2293) (0.261 COMP4) (0.256 COMP306) (0.246 COMP312) (0.226 COMP310) (0.222 COMP305)
Antiprotozoal (Toxoplasma)	0.135	COMP2291	(0.118 COMP192) (0.098 COMP308) (0.092 COMP312)
Antiprotozoal (Trichomonas)	0.184	COMP192	(0.181 COMP307) (0.148 COMP308) (0.113 COMP305/COMP310)
Antiprotozoal (Trypanosoma)	0.347	COMP308	(0.304 COMP314) (0.300 COMP307) (0.262 COMP305) (0.251 COMP2291) (0.250 COMP306) (0.242 COMP310) (0.222 COMP4) (0.220 COMP313) (0.178 COMP192) (0.162 COMP2294)
Antiprotozoal activity enhancer	0.396	COMP1016	(0.087 COMP309)
Antipruritic	0.202	COMP192	(0.129 COMP307)
Antipruritic. allergic	0.654	COMP305	(0.617 COMP310) (0.594 COMP306) (0.538 COMP1016) (0.515 COMP192) (0.501 COMP311) (0.490 COMP308) (0.428 COMP309) (0.399 COMP2294) (0.373 COMP2291) (0.357 COMP307) (0.339 COMP2292) (0.316 COMP2293) (0.225 COMP314)
Antipruritic. non-allergic	0.438	COMP1016	(0.358 COMP192) (0.338 COMP309) (0.325 COMP305) (0.302 COMP310) (0.297 COMP306) (0.217 COMP2293) (0.210 COMP311) (0.207 COMP2292) (0.203 COMP307) (0.192 COMP2294) (0.186 COMP308) (0.182 COMP2291) (0.125 COMP314)
Antipsoriatic	0.189	COMP1016	(0.183 COMP2294)
