Name	Activation_Prob	Compound	Another_Probs
Acetyl-CoA transferase inhibitor	0.151	COMP2292	(0.134 COMP2293) (0.099 COMP314) (0.054 COMP1016)
Acetylcholine M1 receptor antagonist	0.170	COMP192	(0.142 COMP2294) (0.129 COMP1016)
Acetylcholine M2 receptor agonist	0.106	COMP1016	
Acetylcholine M3 receptor antagonist	0.069	COMP192	
Acetylcholine M4 receptor antagonist	0.068	COMP192	
Acetylcholine M5 receptor agonist	0.079	COMP192	
Acetylcholine M5 receptor antagonist	0.069	COMP192	
Acetylcholine antagonist	0.143	COMP192	
Acetylcholine muscarinic antagonist	0.138	COMP192	
Acetylcholine nicotinic antagonist	0.087	COMP192	
Acetylcholine release stimulant	0.147	COMP192	(0.129 COMP2291)
Acetylcholinesterase inhibitor	0.488	COMP308	(0.388 COMP2293) (0.377 COMP307) (0.296 COMP312) (0.268 COMP314) (0.260 COMP313) (0.247 COMP4) (0.216 COMP306) (0.214 COMP305) (0.200 COMP2292) (0.172 COMP310) (0.163 COMP2291) (0.105 COMP311)
Acid ceramidase inhibitor	0.032	COMP192	
Aconitate hydratase inhibitor	0.340	COMP2294	(0.159 COMP192) (0.073 COMP1016)
Actinic keratosis treatment	0.147	COMP2292	(0.143 COMP310) (0.123 COMP192) (0.118 COMP2293) (0.115 COMP305) (0.106 COMP311) (0.102 COMP308) (0.089 COMP306) (0.086 COMP307) (0.083 COMP1016) (0.082 COMP2294)
Activin receptor-like kinase 2 inhibitor	0.121	COMP308	
Acute neurologic disorders treatment	0.286	COMP192	(0.285 COMP2294)
Acute respiratory distress syndrome (ARDS) treatment	0.347	COMP310	(0.318 COMP305) (0.285 COMP306) (0.256 COMP309) (0.230 COMP311) (0.213 COMP192) (0.155 COMP2292)
Acyl-CoA dehydrogenase inhibitor	0.258	COMP1016	(0.146 COMP192) (0.060 COMP2294)
Adenine nucleotide translocase inhibitor	0.078	COMP309	(0.061 COMP310) (0.059 COMP306) (0.058 COMP2294/COMP305)
Adenosine A1 receptor agonist	0.029	COMP309	(0.026 COMP310) (0.025 COMP305) (0.023 COMP306)
Adenosine A1 receptor antagonist	0.075	COMP307	(0.056 COMP192)
Adenosine A2 receptor agonist	0.018	COMP192	
Adenosine A2 receptor antagonist	0.058	COMP307	
Adenosine A2a receptor agonist	0.015	COMP192	
Adenosine A2a receptor antagonist	0.066	COMP307	
Adenosine A3 receptor agonist	0.018	COMP309	
Adenosine A3 receptor antagonist	0.080	COMP192	(0.077 COMP305) (0.074 COMP310) (0.072 COMP307) (0.070 COMP309)
Adenosine deaminase inhibitor	0.088	COMP1016	(0.081 COMP192) (0.078 COMP305) (0.070 COMP310) (0.053 COMP309) (0.052 COMP306)
Adenosine uptake inhibitor	0.037	COMP2291	(0.036 COMP192)
Adenylate cyclase 1 inhibitor	0.096	COMP4	(0.086 COMP192) (0.080 COMP312) (0.065 COMP2291) (0.063 COMP2292)
Adenylate cyclase inhibitor	0.159	COMP192/COMP310	(0.121 COMP2292) (0.118 COMP305) (0.116 COMP306)
Adenylate cyclase stimulant	0.209	COMP1016	(0.207 COMP192) (0.204 COMP4) (0.201 COMP2291) (0.186 COMP2292) (0.180 COMP312) (0.169 COMP308) (0.165 COMP310) (0.158 COMP306) (0.157 COMP2293) (0.156 COMP305) (0.137 COMP307) (0.134 COMP309)
Adenylate kinase inhibitor	0.315	COMP1016	(0.219 COMP192) (0.135 COMP2294) (0.105 COMP2291) (0.094 COMP309) (0.091 COMP307)
Adrenaline agonist	0.156	COMP192	(0.155 COMP2294)
Adrenaline antagonist	0.087	COMP4	(0.074 COMP192)
Adrenaline uptake inhibitor	0.215	COMP2294	
Age-related macular degeneration treatment	0.225	COMP2293	(0.213 COMP2292)
Alcohol dehydrogenase inhibitor	0.505	COMP307	(0.479 COMP305) (0.308 COMP310) (0.278 COMP192) (0.218 COMP308) (0.192 COMP306) (0.151 COMP2294) (0.088 COMP311)
Alcohol dehydrogenase substrate	0.544	COMP1016	(0.285 COMP192) (0.176 COMP4) (0.165 COMP314) (0.154 COMP313) (0.143 COMP312) (0.133 COMP309) (0.113 COMP2291) (0.109 COMP307) (0.104 COMP2293)
Alcohol oxidase inhibitor	0.480	COMP192	(0.133 COMP2294) (0.123 COMP307) (0.092 COMP1016) (0.069 COMP308)
Aldehyde dehydrogenase inhibitor	0.790	COMP307	(0.682 COMP310) (0.544 COMP305) (0.450 COMP306) (0.431 COMP314) (0.346 COMP308) (0.251 COMP192) (0.217 COMP1016) (0.204 COMP313) (0.179 COMP311) (0.127 COMP2294)
Aldehyde dehydrogenase substrate	0.221	COMP1016	(0.207 COMP192) (0.116 COMP307) (0.099 COMP306/COMP308)
Aldehyde oxidase inhibitor	0.971	COMP307	(0.951 COMP308) (0.707 COMP192) (0.397 COMP314) (0.320 COMP313) (0.312 COMP306) (0.291 COMP2291) (0.263 COMP310) (0.232 COMP1016) (0.202 COMP2294)
Aldehyde oxidase substrate	0.313	COMP192	(0.238 COMP2294) (0.164 COMP308) (0.161 COMP2291)
Aldose reductase inhibitor	0.348	COMP305	(0.318 COMP308) (0.291 COMP310) (0.290 COMP311) (0.262 COMP307) (0.258 COMP306) (0.162 COMP309)
Aldose reductase substrate	0.532	COMP309	(0.507 COMP310) (0.482 COMP305) (0.431 COMP306) (0.380 COMP311) (0.249 COMP192) (0.186 COMP307)
Aldosterone antagonist	0.069	COMP192	(0.049 COMP2293)
Alkaline phosphatase inhibitor	0.427	COMP305	(0.397 COMP308) (0.344 COMP307) (0.309 COMP306) (0.282 COMP310) (0.201 COMP313) (0.184 COMP192) (0.180 COMP314) (0.115 COMP2291)
Alkylator	0.609	COMP311	(0.567 COMP306) (0.549 COMP310) (0.511 COMP305) (0.420 COMP309) (0.248 COMP308) (0.147 COMP307) (0.133 COMP192)
Allergic rhinitis treatment	0.157	COMP192	
Alpha 1d adrenoreceptor agonist	0.037	COMP192	
Alpha 2 adrenoreceptor agonist	0.122	COMP2291	(0.080 COMP4) (0.069 COMP312)
Alpha 2 adrenoreceptor antagonist	0.205	COMP4	(0.151 COMP2291) (0.129 COMP312)
Alpha 2a adrenoreceptor antagonist	0.130	COMP2291	(0.066 COMP308)
Alpha 2b adrenoreceptor agonist	0.027	COMP2291	(0.021 COMP192)
Alpha 2b adrenoreceptor antagonist	0.248	COMP2291	(0.241 COMP4) (0.212 COMP312) (0.088 COMP308)
Alpha 2c adrenoreceptor agonist	0.025	COMP2291	
Alpha 2c adrenoreceptor antagonist	0.223	COMP2291	(0.211 COMP4) (0.176 COMP312) (0.119 COMP308)
Alpha 2d adrenoreceptor antagonist	0.135	COMP2291	(0.116 COMP312) (0.103 COMP4)
Alpha adrenoreceptor agonist	0.114	COMP2291	(0.087 COMP4) (0.068 COMP312)
Alpha adrenoreceptor antagonist	0.101	COMP4	
Alpha tubulin antagonist	0.425	COMP308	(0.410 COMP4) (0.327 COMP312) (0.310 COMP2291) (0.128 COMP307) (0.077 COMP306)
Alpha-N-acetylglucosaminidase inhibitor	0.653	COMP192	(0.535 COMP309) (0.461 COMP310) (0.415 COMP305) (0.304 COMP2294) (0.238 COMP1016) (0.230 COMP306) (0.170 COMP307) (0.157 COMP311) (0.114 COMP314) (0.106 COMP2291)
Alpha-glucosidase inhibitor	0.961	COMP305	(0.944 COMP306) (0.915 COMP310) (0.755 COMP308) (0.697 COMP311) (0.665 COMP307) (0.613 COMP313) (0.529 COMP314) (0.430 COMP309) (0.415 COMP4) (0.366 COMP2291) (0.305 COMP312) (0.236 COMP192)
Alpha-mannosidase inhibitor	0.455	COMP309	(0.191 COMP310) (0.164 COMP311) (0.144 COMP192) (0.142 COMP305) (0.106 COMP306) (0.051 COMP1016) (0.049 COMP4)
Alzheimer's disease treatment	0.499	COMP305	(0.458 COMP2293) (0.447 COMP308) (0.424 COMP306) (0.421 COMP310) (0.340 COMP309) (0.329 COMP311) (0.301 COMP307)
Amidase inhibitor	0.069	COMP192	
Aminoacyl-tRNA synthetase inhibitor	0.144	COMP310	(0.115 COMP306) (0.098 COMP308) (0.093 COMP305)
Aminopeptidase A inhibitor	0.015	COMP192	
Aminopeptidase B inhibitor	0.228	COMP192	(0.095 COMP1016) (0.092 COMP2294)
Aminopeptidase I inhibitor	0.193	COMP192	(0.080 COMP2294) (0.067 COMP1016)
Amylase inhibitor	0.916	COMP306	(0.914 COMP305) (0.903 COMP310) (0.842 COMP311) (0.688 COMP308) (0.609 COMP307) (0.597 COMP309) (0.299 COMP314) (0.276 COMP192) (0.247 COMP2291) (0.245 COMP313) (0.223 COMP4) (0.198 COMP312)
Amyloid beta aggregation inhibitor	0.799	COMP308	(0.649 COMP306) (0.646 COMP305) (0.616 COMP307) (0.603 COMP310) (0.309 COMP311) (0.220 COMP4) (0.209 COMP2291) (0.194 COMP312) (0.184 COMP314) (0.174 COMP313)
Amyloid beta precursor protein antagonist	0.369	COMP307	(0.279 COMP308) (0.199 COMP314) (0.187 COMP313) (0.161 COMP192)
Amyotrophic lateral sclerosis treatment	0.243	COMP192	(0.214 COMP2294) (0.182 COMP307)
Anabolic	0.163	COMP2293	(0.158 COMP1016/COMP2292) (0.141 COMP192) (0.133 COMP307) (0.123 COMP2291) (0.117 COMP308) (0.096 COMP4) (0.091 COMP312) (0.089 COMP310)
Analeptic	0.545	COMP305	(0.522 COMP310) (0.493 COMP4) (0.420 COMP306) (0.388 COMP314) (0.386 COMP192) (0.367 COMP313) (0.364 COMP2291/COMP312) (0.351 COMP2292) (0.347 COMP2293) (0.340 COMP1016) (0.327 COMP309) (0.306 COMP311) (0.283 COMP308) (0.281 COMP307)
Analgesic	0.336	COMP2292	(0.230 COMP2294)
Analgesic. non-opioid	0.373	COMP2294	
Analgesic. opioid	0.076	COMP2293	(0.071 COMP2292)
Androgen agonist	0.118	COMP2292	(0.097 COMP2293) (0.077 COMP307) (0.066 COMP192) (0.054 COMP308)
Androgen antagonist	0.246	COMP2292	(0.234 COMP2293) (0.162 COMP308) (0.123 COMP307) (0.088 COMP192) (0.084 COMP2291)
Andropause treatment	0.088	COMP192	
Anesthetic	0.345	COMP312	(0.282 COMP192) (0.271 COMP4) (0.247 COMP1016) (0.211 COMP2291)
Anesthetic general	0.644	COMP4	(0.607 COMP192) (0.603 COMP312) (0.509 COMP2291) (0.306 COMP1016) (0.203 COMP305) (0.199 COMP309/COMP310) (0.184 COMP2292) (0.169 COMP306) (0.157 COMP2293)
Anesthetic inhalation	0.132	COMP192	(0.093 COMP1016) (0.091 COMP2291) (0.065 COMP312) (0.060 COMP4)
Anesthetic local	0.278	COMP312	(0.229 COMP4) (0.219 COMP2291) (0.185 COMP192) (0.124 COMP1016)
Angiogenesis inhibitor	0.516	COMP2291	(0.429 COMP4) (0.410 COMP312) (0.386 COMP306) (0.326 COMP308) (0.320 COMP310) (0.227 COMP311) (0.205 COMP305) (0.202 COMP307)
Angiogenesis stimulant	0.784	COMP310	(0.773 COMP305) (0.730 COMP306) (0.701 COMP309) (0.671 COMP311) (0.369 COMP307) (0.338 COMP308) (0.317 COMP2292) (0.298 COMP192) (0.289 COMP1016) (0.257 COMP2293)
Angiotensin AT1 receptor antagonist	0.053	COMP2294	(0.051 COMP192)
Angiotensin AT1B receptor antagonist	0.013	COMP2294	
Angiotensin II receptor antagonist	0.041	COMP2294	(0.039 COMP192)
Antiacne	0.279	COMP2294	(0.226 COMP1016) (0.207 COMP2293) (0.165 COMP2292) (0.151 COMP310) (0.136 COMP314) (0.134 COMP309) (0.129 COMP311) (0.127 COMP305) (0.112 COMP306) (0.111 COMP192) (0.103 COMP313)
Antiadrenergic	0.090	COMP4	(0.077 COMP192)
Antialcoholic	0.366	COMP307	(0.253 COMP2293) (0.251 COMP305) (0.250 COMP2292) (0.247 COMP310) (0.229 COMP192) (0.193 COMP306) (0.178 COMP308)
Antiallergic	0.642	COMP1016	(0.506 COMP312) (0.294 COMP192) (0.262 COMP4) (0.239 COMP308) (0.236 COMP2291) (0.211 COMP2294) (0.187 COMP306)
Antiamyloidogenic	0.697	COMP306	(0.634 COMP308) (0.615 COMP305) (0.595 COMP310) (0.389 COMP307) (0.330 COMP311) (0.184 COMP192) (0.168 COMP2291) (0.156 COMP4)
Antianemic	0.171	COMP192	(0.126 COMP2294)
Antianginal	0.154	COMP192	(0.128 COMP2291) (0.125 COMP4)
Antianorexic	0.220	COMP192	(0.150 COMP2291)
Antiarrhythmic	0.183	COMP2294	(0.164 COMP192)
Antiarthritic	0.601	COMP309	(0.579 COMP1016) (0.487 COMP311) (0.404 COMP305) (0.386 COMP192) (0.345 COMP310) (0.327 COMP306)
Antiasthmatic	0.226	COMP192	
Antibacterial	0.790	COMP311	(0.744 COMP305) (0.720 COMP310) (0.704 COMP306) (0.700 COMP309) (0.508 COMP1016) (0.496 COMP313) (0.490 COMP314) (0.479 COMP307) (0.447 COMP308) (0.388 COMP2294) (0.348 COMP2292) (0.314 COMP2293) (0.309 COMP2291) (0.265 COMP192) (0.238 COMP4)
Antibacterial (Helicobacter pylori)	0.497	COMP313	(0.494 COMP314) (0.266 COMP307) (0.207 COMP308) (0.205 COMP2291) (0.183 COMP306) (0.181 COMP310) (0.178 COMP2294) (0.152 COMP305) (0.124 COMP192)
Antibiotic	0.316	COMP311	(0.259 COMP309) (0.229 COMP305) (0.224 COMP310) (0.202 COMP306) (0.084 COMP1016) (0.080 COMP307) (0.073 COMP2294/COMP313) (0.071 COMP308) (0.069 COMP192)
Antibiotic Aminoglycoside-like	0.144	COMP309	(0.127 COMP311) (0.103 COMP310) (0.099 COMP305) (0.091 COMP306)
Antibiotic Anthracycline-like	0.057	COMP309	(0.038 COMP311) (0.032 COMP310) (0.030 COMP305) (0.029 COMP306) (0.028 COMP192) (0.019 COMP307/COMP308)
Antibiotic Glycopeptide-like	0.224	COMP310	(0.219 COMP305) (0.218 COMP311) (0.205 COMP306) (0.151 COMP309) (0.058 COMP308) (0.043 COMP307)
Antibiotic Macrolide-like	0.025	COMP309	(0.017 COMP311) (0.012 COMP310)
Antibiotic Quinolone-like	0.019	COMP192	
Antibiotic Tetracycline-like	0.019	COMP2292/COMP2293	(0.018 COMP307)
Antibiotic Trimethoprim-like	0.035	COMP2291	
Anticataract	0.225	COMP310	(0.213 COMP305) (0.142 COMP306) (0.097 COMP311) (0.092 COMP192/COMP308)
Anticholelithogenic	0.109	COMP2292	(0.101 COMP2293) (0.096 COMP192) (0.092 COMP308) (0.072 COMP2294) (0.065 COMP310)
Anticonvulsant	0.434	COMP2294	(0.180 COMP192)
Antidiabetic	0.872	COMP305	(0.863 COMP310) (0.861 COMP309) (0.816 COMP311) (0.808 COMP306) (0.511 COMP192) (0.356 COMP1016) (0.355 COMP307) (0.307 COMP2294) (0.305 COMP308) (0.265 COMP2292)
Antidiabetic (type 1)	0.194	COMP310	(0.177 COMP305) (0.145 COMP306)
Antidiabetic (type 2)	0.495	COMP310	(0.445 COMP305) (0.423 COMP309) (0.420 COMP306) (0.339 COMP2294) (0.330 COMP311) (0.275 COMP192) (0.175 COMP2292) (0.172 COMP314)
Antidiabetic symptomatic	0.538	COMP309	(0.509 COMP311) (0.468 COMP310) (0.457 COMP305) (0.444 COMP306) (0.323 COMP308) (0.228 COMP192) (0.224 COMP2294) (0.219 COMP307)
Antidiarrheal	0.291	COMP192	(0.268 COMP310) (0.258 COMP305) (0.245 COMP306) (0.189 COMP2292) (0.182 COMP309) (0.159 COMP308) (0.147 COMP311) (0.143 COMP2293) (0.132 COMP307)
Antidote	0.682	COMP305	(0.519 COMP310) (0.486 COMP306) (0.320 COMP308) (0.231 COMP311) (0.229 COMP192) (0.225 COMP2294) (0.185 COMP307) (0.173 COMP309)
Antidote. heavy metal	0.151	COMP2294	(0.149 COMP308) (0.108 COMP305) (0.105 COMP192/COMP310) (0.090 COMP307) (0.085 COMP306)
Antidote. mercury	0.247	COMP192	(0.142 COMP2294) (0.109 COMP2291/COMP307) (0.100 COMP1016) (0.083 COMP308)
Antidote. organophosphates	0.149	COMP192	(0.104 COMP2294) (0.076 COMP2291)
Antieczematic	0.180	COMP2291	(0.142 COMP192) (0.129 COMP1016)
Antiemphysemic	0.064	COMP1016	
Antiepileptic	0.356	COMP2294	(0.192 COMP192)
Antifungal	0.658	COMP1016	(0.594 COMP309) (0.575 COMP311) (0.553 COMP305) (0.549 COMP310) (0.509 COMP306) (0.427 COMP314) (0.384 COMP313) (0.342 COMP307) (0.328 COMP308) (0.282 COMP2291) (0.209 COMP4)
Antifungal (Aspergillus)	0.127	COMP2291	(0.121 COMP308) (0.107 COMP192) (0.104 COMP312) (0.102 COMP4) (0.096 COMP307)
Antifungal (Candida)	0.149	COMP1016	(0.120 COMP192) (0.098 COMP2291) (0.095 COMP309)
Antifungal (Cryptococcus)	0.458	COMP1016	(0.315 COMP309) (0.256 COMP310) (0.237 COMP305) (0.205 COMP306) (0.204 COMP311) (0.188 COMP2292) (0.177 COMP2293) (0.151 COMP192) (0.132 COMP2291)
Antifungal (Pneumocystis)	0.182	COMP192	(0.169 COMP2291) (0.152 COMP2294) (0.145 COMP308) (0.126 COMP307) (0.122 COMP312) (0.121 COMP4) (0.116 COMP306) (0.114 COMP309) (0.111 COMP305) (0.106 COMP310)
Antifungal enhancer	0.546	COMP306	(0.533 COMP310) (0.431 COMP305) (0.387 COMP311) (0.325 COMP2293) (0.308 COMP309) (0.301 COMP308) (0.256 COMP307) (0.248 COMP2292) (0.229 COMP4) (0.170 COMP192) (0.164 COMP312) (0.147 COMP2291) (0.126 COMP1016) (0.117 COMP313/COMP314)
Antiglaucomic	0.510	COMP1016	(0.403 COMP192) (0.264 COMP2291)
Antihelmintic	0.660	COMP313	(0.657 COMP310) (0.654 COMP305) (0.651 COMP314) (0.619 COMP306) (0.541 COMP311) (0.413 COMP309) (0.312 COMP1016/COMP307) (0.309 COMP308) (0.238 COMP192) (0.192 COMP2292) (0.169 COMP2291) (0.166 COMP2294) (0.148 COMP4) (0.139 COMP312)
Antihelmintic (Fasciola)	0.160	COMP192	(0.138 COMP307) (0.094 COMP308)
Antihelmintic (Nematodes)	0.357	COMP310	(0.325 COMP309) (0.297 COMP306) (0.280 COMP305) (0.205 COMP307) (0.201 COMP192) (0.194 COMP1016) (0.181 COMP308) (0.131 COMP311) (0.130 COMP314) (0.128 COMP2291)
Antihelmintic (Trematoda)	0.547	COMP305	(0.525 COMP308) (0.524 COMP310) (0.497 COMP306) (0.285 COMP307) (0.256 COMP311) (0.152 COMP192)
Antihemophilic	0.087	COMP192	(0.073 COMP307)
Antihemorrhagic	0.895	COMP305	(0.728 COMP310) (0.660 COMP306) (0.632 COMP311) (0.590 COMP309) (0.501 COMP308) (0.385 COMP307) (0.172 COMP313/COMP314) (0.132 COMP192) (0.130 COMP2291)
Antihypercholesterolemic	0.931	COMP310	(0.929 COMP306) (0.886 COMP305) (0.858 COMP311) (0.693 COMP307) (0.663 COMP309) (0.627 COMP308) (0.561 COMP314) (0.470 COMP4) (0.436 COMP313) (0.427 COMP1016) (0.407 COMP312) (0.369 COMP2294) (0.360 COMP192) (0.347 COMP2291) (0.221 COMP2292) (0.199 COMP2293)
Antihyperlipoproteinemic	0.447	COMP2294	(0.256 COMP192) (0.182 COMP308) (0.163 COMP310) (0.150 COMP307) (0.129 COMP1016) (0.116 COMP306)
Antihypermotility	0.109	COMP4	
Antihypertensive	0.409	COMP1016	(0.312 COMP192) (0.261 COMP2292) (0.218 COMP2294)
Antihypertriglyceridemic	0.717	COMP305	(0.696 COMP311) (0.690 COMP309) (0.622 COMP310) (0.585 COMP306) (0.512 COMP308) (0.509 COMP307) (0.480 COMP4) (0.416 COMP312) (0.321 COMP192) (0.318 COMP314) (0.306 COMP2291) (0.275 COMP313) (0.177 COMP2294) (0.161 COMP1016)
Antihypotensive	0.801	COMP305	(0.617 COMP306) (0.585 COMP310) (0.493 COMP307) (0.462 COMP308) (0.355 COMP309) (0.339 COMP311) (0.308 COMP314) (0.304 COMP192) (0.290 COMP2291) (0.288 COMP313) (0.268 COMP1016) (0.232 COMP4) (0.216 COMP312) (0.196 COMP2292) (0.186 COMP2293)
Antihypoxic	0.928	COMP305	(0.914 COMP310) (0.909 COMP306) (0.904 COMP311) (0.831 COMP309) (0.579 COMP308) (0.550 COMP307) (0.393 COMP2293) (0.354 COMP192) (0.346 COMP2292) (0.327 COMP2291) (0.254 COMP4) (0.251 COMP312) (0.240 COMP1016) (0.221 COMP2294)
Antiinfertility. female	0.189	COMP2292	(0.122 COMP2293) (0.103 COMP192) (0.102 COMP307)
Antiinflammatory	0.901	COMP1016	(0.880 COMP309/COMP311) (0.857 COMP305) (0.841 COMP310) (0.814 COMP306) (0.625 COMP2292) (0.623 COMP308) (0.621 COMP2291) (0.603 COMP307/COMP312) (0.551 COMP314) (0.478 COMP313) (0.451 COMP4) (0.403 COMP2293) (0.321 COMP2294) (0.263 COMP192)
Antiischemic	0.473	COMP305	(0.426 COMP310) (0.398 COMP306) (0.251 COMP192) (0.247 COMP2291) (0.198 COMP308) (0.179 COMP4)
Antiischemic. cerebral	0.163	COMP307	(0.154 COMP2291) (0.115 COMP4) (0.112 COMP308)
Antileprosy	0.087	COMP192	
Antileukemic	0.693	COMP311	(0.692 COMP2291) (0.685 COMP305) (0.681 COMP306) (0.661 COMP308) (0.648 COMP310) (0.625 COMP312) (0.613 COMP4) (0.604 COMP313) (0.541 COMP309) (0.540 COMP307) (0.476 COMP314) (0.370 COMP1016) (0.323 COMP2292) (0.315 COMP2293)
Antimetabolite	0.073	COMP309	(0.061 COMP1016) (0.056 COMP192)
