Name	Activation_Prob	Compound	Another_Probs
Peroxidase inhibitor	0.740	COMP308	(0.647 COMP307) (0.505 COMP192) (0.386 COMP305) (0.243 COMP310) (0.201 COMP2294) (0.145 COMP306) (0.117 COMP2291) (0.114 COMP1016)
Phenylalanine 4-hydroxylase inhibitor	0.369	COMP192	(0.098 COMP2294) (0.065 COMP307)
Phosphodiesterase 4D inhibitor	0.365	COMP2291	(0.210 COMP308) (0.130 COMP4) (0.127 COMP312)
Phosphodiesterase inhibitor	0.169	COMP4	(0.129 COMP312)
Phosphofructokinase-1 inhibitor	0.265	COMP309	(0.258 COMP310) (0.237 COMP192/COMP305) (0.182 COMP1016) (0.147 COMP306) (0.131 COMP311) (0.126 COMP2294) (0.073 COMP314) (0.071 COMP307) (0.067 COMP2291)
Phosphoglycerate kinase inhibitor	0.085	COMP192	
Phospholipase A2 inhibitor	0.259	COMP192	(0.240 COMP314) (0.193 COMP313) (0.179 COMP2294) (0.165 COMP1016) (0.152 COMP308) (0.148 COMP307) (0.135 COMP2291)
Phospholipase C inhibitor	0.320	COMP1016	(0.265 COMP192) (0.239 COMP307) (0.193 COMP2292) (0.185 COMP310) (0.175 COMP305) (0.159 COMP308) (0.153 COMP309) (0.151 COMP2291) (0.150 COMP4) (0.147 COMP306) (0.141 COMP2293) (0.137 COMP312)
Phosphorylase inhibitor	0.153	COMP310	(0.120 COMP305) (0.083 COMP306) (0.080 COMP192) (0.061 COMP309)
Platelet activating factor antagonist	0.146	COMP2291	
Prostaglandin F2 alpha agonist	0.068	COMP1016	(0.049 COMP192)
Pyruvate kinase inhibitor	0.571	COMP307	(0.556 COMP308) (0.313 COMP4) (0.281 COMP305) (0.236 COMP306) (0.202 COMP310) (0.191 COMP312) (0.170 COMP2291)
Retinoic acid alpha receptor agonist	0.062	COMP192	(0.044 COMP2294)
Succinate dehydrogenase inhibitor	0.355	COMP192	(0.294 COMP1016) (0.293 COMP307) (0.278 COMP308) (0.264 COMP2291) (0.205 COMP314) (0.198 COMP2294) (0.189 COMP313) (0.186 COMP312) (0.173 COMP4)
Superoxide dismutase inhibitor	0.739	COMP308	(0.478 COMP192) (0.430 COMP2294) (0.418 COMP2291) (0.361 COMP307) (0.202 COMP312) (0.186 COMP4) (0.175 COMP313)
Thyroid hormone agonist	0.028	COMP192	(0.024 COMP2294)
Topoisomerase I inhibitor	0.407	COMP305	(0.405 COMP310) (0.391 COMP306) (0.388 COMP311) (0.352 COMP309) (0.300 COMP308) (0.297 COMP307) (0.268 COMP4) (0.216 COMP312)
Topoisomerase II alpha inhibitor	0.433	COMP307	(0.417 COMP311) (0.416 COMP308) (0.413 COMP305) (0.365 COMP310) (0.344 COMP306) (0.229 COMP309) (0.188 COMP4) (0.162 COMP312) (0.112 COMP2291) (0.108 COMP314) (0.090 COMP313) (0.089 COMP192)
Triose-phosphate isomerase inhibitor	0.374	COMP309	(0.362 COMP192) (0.322 COMP310) (0.286 COMP305) (0.153 COMP306) (0.137 COMP2294) (0.132 COMP1016) (0.103 COMP311) (0.100 COMP307) (0.084 COMP2291)
Tyrosine 3 hydroxylase inhibitor	0.456	COMP192	(0.309 COMP308) (0.280 COMP307) (0.271 COMP2291) (0.241 COMP2293) (0.214 COMP4) (0.204 COMP312) (0.187 COMP2292) (0.183 COMP1016) (0.181 COMP2294)
UDP-glucose 4-epimerase inhibitor	0.456	COMP310	(0.439 COMP305) (0.410 COMP309) (0.366 COMP192) (0.312 COMP306) (0.162 COMP311) (0.150 COMP2294) (0.135 COMP307) (0.100 COMP1016)
