Name	Activation_Prob	Compound	Another_Probs
Antineoplastic (glioma)	0.752	COMP2827	(0.736 COMP2758) (0.666 COMP2829) (0.541 COMP2828) (0.493 COMP2826) (0.407 COMP708) (0.260 COMP1401)
Antineoplastic (liver cancer)	0.356	COMP2758	(0.340 COMP2826) (0.336 COMP2827) (0.273 COMP2828) (0.247 COMP2829) (0.244 COMP708)
Antineoplastic (lung cancer)	0.814	COMP2827	(0.758 COMP2758) (0.696 COMP2828) (0.534 COMP708) (0.486 COMP2826) (0.467 COMP2829) (0.228 COMP1401)
Antineoplastic (lymphocytic leukemia)	0.522	COMP2827	(0.426 COMP2758) (0.344 COMP708) (0.329 COMP1401) (0.307 COMP2828) (0.284 COMP2829) (0.235 COMP2826)
Antineoplastic (lymphoma)	0.529	COMP2758	(0.433 COMP708) (0.417 COMP2827) (0.257 COMP2828) (0.191 COMP2829) (0.187 COMP2826)
Antineoplastic (melanoma)	0.751	COMP2827	(0.724 COMP2758) (0.611 COMP2829) (0.493 COMP2828) (0.479 COMP2826) (0.474 COMP708)
Antineoplastic (multiple myeloma)	0.475	COMP2827	(0.437 COMP708) (0.407 COMP2758) (0.283 COMP2829) (0.274 COMP2826) (0.256 COMP2828)
Antineoplastic (myeloid leukemia)	0.251	COMP2829	(0.249 COMP1401) (0.238 COMP2758) (0.237 COMP2826)
Antineoplastic (non-Hodgkin's lymphoma)	0.460	COMP708	(0.279 COMP1401) (0.254 COMP2826) (0.227 COMP2758)
Antineoplastic (non-small cell lung cancer)	0.791	COMP2827	(0.708 COMP2758) (0.530 COMP2828) (0.527 COMP2826) (0.464 COMP2829) (0.173 COMP708)
Antineoplastic (osteosarcoma)	0.415	COMP2828	(0.351 COMP2827) (0.348 COMP708) (0.288 COMP2758) (0.228 COMP2829) (0.203 COMP2826)
Antineoplastic (ovarian cancer)	0.675	COMP2827	(0.606 COMP708) (0.570 COMP2758) (0.480 COMP2828) (0.456 COMP2829) (0.390 COMP2826)
Antineoplastic (pancreatic cancer)	0.603	COMP708	(0.483 COMP2827) (0.387 COMP2828) (0.381 COMP2826) (0.331 COMP2829) (0.311 COMP2758)
Antineoplastic (renal cancer)	0.526	COMP2758	(0.519 COMP2827) (0.515 COMP708) (0.478 COMP2829) (0.413 COMP2828) (0.411 COMP2826)
Antineoplastic (sarcoma)	0.592	COMP2827	(0.440 COMP2758) (0.426 COMP2829) (0.348 COMP2828) (0.274 COMP2826)
Antineoplastic (small cell lung cancer)	0.476	COMP2758	(0.468 COMP708) (0.373 COMP2827) (0.352 COMP2826) (0.348 COMP2829) (0.247 COMP2828)
Antineoplastic (solid tumors)	0.670	COMP708	(0.636 COMP1401) (0.581 COMP2827) (0.512 COMP2758) (0.333 COMP2826) (0.318 COMP2828) (0.314 COMP2829)
Antineoplastic (squamous cell carcinoma)	0.497	COMP2827	(0.469 COMP2758) (0.326 COMP708) (0.154 COMP2829) (0.153 COMP1401) (0.143 COMP2828)
Antineoplastic (uterine cancer)	0.179	COMP2828	(0.175 COMP2827) (0.145 COMP2826) (0.121 COMP2758) (0.113 COMP2829)
Antineoplastic alkaloid	0.253	COMP2758	(0.190 COMP2827) (0.094 COMP2829)
Antineoplastic antibiotic	0.366	COMP708	(0.141 COMP2828) (0.094 COMP2827) (0.076 COMP2826) (0.070 COMP2758)
Antineoplastic antimetabolite	0.212	COMP1401	
Antineoplastic enhancer	0.577	COMP708	(0.342 COMP2827) (0.209 COMP2758)
Antineoplastic. alkylator	0.114	COMP2828	(0.101 COMP2829) (0.099 COMP2826)
Antiosteoporotic	0.778	COMP708	
Antioxidant	0.821	COMP708	(0.243 COMP2828) (0.223 COMP2827) (0.191 COMP2758)
Antiparasitic	0.397	COMP708	(0.219 COMP2829) (0.186 COMP2826)
Antiparkinsonian	0.267	COMP2827	(0.224 COMP2758)
Antiparkinsonian. rigidity relieving	0.422	COMP2758	(0.229 COMP708) (0.157 COMP2826) (0.148 COMP2829)
Antiprotozoal	0.611	COMP2829	(0.578 COMP2758) (0.566 COMP2827) (0.505 COMP2826) (0.249 COMP2828)
Antiprotozoal (Amoeba)	0.209	COMP2829	(0.174 COMP2826) (0.133 COMP2758) (0.126 COMP2827) (0.106 COMP2828)
Antiprotozoal (Babesia)	0.147	COMP2826/COMP2829	(0.109 COMP2827)
Antiprotozoal (Coccidial)	0.199	COMP2826	(0.178 COMP2829) (0.162 COMP2827)
Antiprotozoal (Leishmania)	0.442	COMP708	(0.403 COMP2758) (0.349 COMP2827) (0.256 COMP2826) (0.210 COMP2829)
Antiprotozoal (Plasmodium)	0.604	COMP2829	(0.573 COMP2758) (0.554 COMP2827) (0.498 COMP2826) (0.287 COMP2828)
Antiprotozoal (Toxoplasma)	0.146	COMP2827	(0.117 COMP2829) (0.106 COMP2826)
Antiprotozoal (Trichomonas)	0.198	COMP2829	(0.175 COMP2826) (0.115 COMP2827) (0.114 COMP2758)
Antiprotozoal (Trypanosoma)	0.447	COMP2758	(0.379 COMP2829) (0.357 COMP2827) (0.319 COMP2826) (0.238 COMP1401)
Antipruritic	0.216	COMP708	(0.129 COMP2826)
Antipruritic. allergic	0.709	COMP708	(0.433 COMP2826) (0.337 COMP2828) (0.331 COMP2827) (0.279 COMP2829)
Antipruritic. non-allergic	0.332	COMP708	(0.221 COMP2826) (0.194 COMP2828) (0.157 COMP2829)
Antipsoriatic	0.955	COMP708	(0.291 COMP1401)
Antipyretic	0.261	COMP2827	(0.216 COMP2829) (0.210 COMP2826) (0.155 COMP2758)
Antirickettsial	0.195	COMP708	(0.187 COMP2826) (0.184 COMP2828) (0.169 COMP2829)
Antischistosomal	0.113	COMP2826	
Antiseptic	0.280	COMP2758	(0.203 COMP2829) (0.153 COMP2826) (0.124 COMP2827)
Antismoking	0.113	COMP2826	
Antispirochetal	0.077	COMP708	
Antithrombocytopenic	0.108	COMP2829	(0.089 COMP2826)
Antitreponemal	0.095	COMP708	
Antituberculosic	0.460	COMP2828	(0.344 COMP1401) (0.342 COMP2829) (0.297 COMP2826) (0.190 COMP2827) (0.176 COMP2758)
Antiulcerative	0.541	COMP708	(0.323 COMP1401) (0.145 COMP2828)
Antiviral (Bovine viral diarrhea virus)	0.039	COMP2826/COMP2829	
Antiviral (HIV)	0.160	COMP2828	
Antiviral (Hepatitis A)	0.084	COMP2758	
Antiviral (Hepatitis B)	0.214	COMP2758	(0.159 COMP1401)
Antiviral (Hepatitis C)	0.135	COMP708	
Antiviral (Herpes)	0.369	COMP708	(0.173 COMP2758) (0.148 COMP1401)
Antiviral (Herpesvirus 3. Human)	0.045	COMP1401	
Antiviral (Influenza A)	0.420	COMP708	(0.179 COMP2828)
Antiviral (Influenza B)	0.131	COMP2829	(0.127 COMP2826) (0.116 COMP2827) (0.114 COMP2828) (0.110 COMP2758)
Antiviral (Influenza)	0.377	COMP708	(0.162 COMP2828)
Antiviral (Papilloma)	0.128	COMP2758	(0.116 COMP2826)
Antiviral (Parainfluenza)	0.094	COMP2758	(0.067 COMP2829)
Antiviral (Poxvirus)	0.257	COMP1401	
Antiviral (Trachoma)	0.088	COMP2828	
Anxiolytic	0.266	COMP2826	
Apoptosis agonist	0.908	COMP708	(0.661 COMP2827) (0.652 COMP2758) (0.491 COMP2829) (0.490 COMP2828) (0.435 COMP2826) (0.237 COMP1401)
Apoptosis antagonist	0.396	COMP708	(0.215 COMP1401) (0.199 COMP2828)
Atherosclerosis treatment	0.258	COMP708	
Autism spectrum disorders treatment	0.109	COMP2826	
Autoimmune disorders treatment	0.251	COMP1401	
Bone diseases treatment	0.805	COMP708	
Bone formation stimulant	0.283	COMP708	
Cardioprotectant	0.595	COMP708	
Cardiovascular analeptic	0.276	COMP2826/COMP2829	(0.247 COMP2827/COMP708) (0.222 COMP2828)
Cell wall synthesis inhibitor	0.146	COMP1401	(0.116 COMP2826)
Chemopreventive	0.795	COMP708	(0.169 COMP2826) (0.162 COMP2827) (0.159 COMP2758) (0.145 COMP2828) (0.116 COMP2829)
Chemoprotective	0.917	COMP708	(0.283 COMP2828) (0.266 COMP2826) (0.246 COMP2827) (0.232 COMP2829) (0.208 COMP1401)
Choleretic	0.103	COMP708	
Cholesterol synthesis inhibitor	0.211	COMP708	(0.124 COMP2829) (0.101 COMP2826)
Coagulant	0.162	COMP2829	(0.153 COMP2827) (0.141 COMP2826) (0.130 COMP2828)
Contraceptive	0.152	COMP708	
Contraceptive female	0.129	COMP2829	(0.123 COMP2826) (0.121 COMP2828) (0.110 COMP708)
Corneal wound healing stimulator	0.118	COMP708	(0.114 COMP1401)
Cystic fibrosis treatment	0.165	COMP2826	
Cytostatic	0.428	COMP2827	(0.318 COMP1401) (0.309 COMP708) (0.284 COMP2828) (0.281 COMP2758) (0.280 COMP2826) (0.221 COMP2829)
DNA intercalator	0.592	COMP2758	(0.446 COMP2829) (0.420 COMP2827) (0.362 COMP2826) (0.245 COMP2828)
DNA synthesis inhibitor	0.380	COMP708	(0.269 COMP1401) (0.238 COMP2826) (0.237 COMP2829) (0.231 COMP2758) (0.215 COMP2828)
Dementia treatment	0.125	COMP2829	(0.120 COMP2827)
Diabetic nephropathy treatment	0.176	COMP1401	
Diuretic	0.124	COMP1401	
Erectile dysfunction treatment	0.197	COMP2758	
Expectorant	0.112	COMP708	
Gastric antisecretory	0.125	COMP2829	(0.107 COMP2826)
Gout treatment	0.137	COMP2827	(0.123 COMP2829) (0.088 COMP2826)
Growth stimulant	0.483	COMP708	(0.115 COMP1401)
HDL-cholesterol increasing	0.290	COMP708	
Hemostatic	0.150	COMP2829	(0.143 COMP2826/COMP2827)
Hepatic disorders treatment	0.737	COMP708	(0.439 COMP2758) (0.205 COMP2827)
Hepatoprotectant	0.299	COMP708	(0.266 COMP2758) (0.183 COMP2827)
Huntington's disease treatment	0.240	COMP2828	
Hypercalcemia treatment	0.122	COMP708	
Hyperparathyroidism treatment	0.114	COMP708	
Hypogonadism treatment	0.042	COMP2829	
Hypolipemic	0.576	COMP708	
Immunomodulator	0.557	COMP1401	(0.214 COMP708)
Immunostimulant	0.444	COMP708	(0.288 COMP1401) (0.163 COMP2828)
Immunosuppressant	0.604	COMP708	(0.473 COMP1401) (0.274 COMP2828) (0.243 COMP2827) (0.234 COMP2829) (0.215 COMP2826) (0.201 COMP2758)
Keratolytic	0.658	COMP708	(0.073 COMP2828) (0.069 COMP2826)
Lipoprotein disorders treatment	0.664	COMP708	
Liver cirrhosis treatment	0.144	COMP2826	
Liver fibrosis treatment	0.780	COMP708	(0.479 COMP2758)
Macular degeneration treatment	0.748	COMP708	
Male reproductive disfunction treatment	0.225	COMP2758	
Menstruation disorders treatment	0.119	COMP2826	(0.118 COMP2829)
Mental retardation treatment	0.130	COMP2826	(0.127 COMP2829)
Metabolic disease treatment	0.382	COMP708	
Movement disorders treatment	0.208	COMP2829	(0.156 COMP2826)
Mucolytic	0.096	COMP708	
Muscle relaxant	0.184	COMP2758	
Muscular dystrophy treatment	0.164	COMP2826	
Myasthenia Gravis treatment	0.234	COMP2827	(0.179 COMP2829) (0.111 COMP2826)
Narcotic antagonist	0.076	COMP2826	
Neuropathy treatment	0.168	COMP2829	(0.131 COMP2827)
Neutropenia treatment	0.110	COMP1401	
Non-steroidal antiinflammatory agent	0.242	COMP2827	(0.198 COMP2826) (0.180 COMP2829) (0.142 COMP2758)
Obsessive-compulsive disorder treatment	0.180	COMP2826	(0.092 COMP2829)
Paget's disease treatment	0.084	COMP2826	
Pancreatic disorders treatment	0.277	COMP2828	(0.159 COMP2826) (0.124 COMP1401)
Phobic disorders treatment	0.253	COMP2829	(0.233 COMP2758) (0.220 COMP2827) (0.219 COMP2826) (0.191 COMP2828)
Photosensitizer	0.219	COMP2826	(0.202 COMP2827) (0.159 COMP2829) (0.151 COMP2828) (0.116 COMP708)
Postcoital contraceptive	0.068	COMP708	(0.051 COMP2829)
Posttraumatic stress disorder treatment	0.156	COMP2826	(0.088 COMP2829)
Proliferative diseases treatment	0.754	COMP708	(0.302 COMP1401) (0.227 COMP2827) (0.219 COMP2828) (0.200 COMP2829) (0.194 COMP2826) (0.183 COMP2758)
Prostate cancer treatment	0.864	COMP708	(0.714 COMP2827) (0.660 COMP2758) (0.439 COMP2829) (0.414 COMP2826) (0.408 COMP2828)
Psychosexual dysfunction treatment	0.127	COMP2758	
Psychostimulant	0.202	COMP2826	
Radioprotector	0.897	COMP708	(0.163 COMP2826)
Radiosensitizer	0.418	COMP2826	(0.393 COMP2829) (0.374 COMP2827) (0.271 COMP1401) (0.268 COMP2758) (0.245 COMP2828)
Respiratory analeptic	0.356	COMP2758	(0.341 COMP708) (0.261 COMP2827) (0.238 COMP2829) (0.220 COMP2826) (0.180 COMP1401)
Restenosis treatment	0.160	COMP1401	
Restless leg syndrome treatment	0.092	COMP2758	
Retinopathy treatment	0.461	COMP708	
Retinoprotector	0.366	COMP708	
Rheumatoid arthritis treatment	0.321	COMP1401	
Septic shock treatment	0.207	COMP2826	
Shock treatment	0.131	COMP2826	(0.114 COMP2829)
Skeletal muscle relaxant	0.197	COMP2758	(0.120 COMP2827)
Skin whitener	0.681	COMP708	
Spasmolytic	0.207	COMP2827	(0.186 COMP708) (0.176 COMP2758)
Stroke treatment	0.535	COMP2828	(0.237 COMP1401)
Systemic lupus erythematosus treatment	0.252	COMP708	
T cell inhibitor	0.191	COMP2829	(0.119 COMP2826) (0.105 COMP2827) (0.102 COMP2758)
Tocolytic	0.085	COMP2826	
Transplant rejection treatment	0.153	COMP1401	
Tumour necrosis factor alpha release inhibitor	0.436	COMP2827	(0.388 COMP2758) (0.376 COMP708) (0.242 COMP2829) (0.240 COMP2826)
Uric acid excretion stimulant	0.085	COMP2826	
Uterine stimulant	0.201	COMP708	(0.152 COMP2758) (0.129 COMP2827)
Vascular (periferal) disease treatment	0.558	COMP708	
Vascular dementia treatment	0.120	COMP2829	(0.115 COMP2827)
Vasodilator	0.206	COMP2758	(0.179 COMP2827) (0.171 COMP708)
Vasodilator. coronary	0.278	COMP708	(0.242 COMP1401) (0.212 COMP2827) (0.206 COMP2758)
Vasodilator. peripheral	0.473	COMP708	(0.357 COMP2827) (0.216 COMP2826)
Wound healing agent	0.531	COMP708	
