Name	Activation_Prob	Compound	Another_Probs
Antiinflammatory	0.957	COMP755	(0.718 COMP749) (0.713 COMP750/COMP756) (0.398 COMP754) (0.327 COMP746)
Antiischemic	0.203	COMP754	(0.202 COMP747) (0.186 COMP751)
Antiischemic. cerebral	0.152	COMP747	
Antileprosy	0.149	COMP757	(0.135 COMP755) (0.106 COMP746) (0.081 COMP749) (0.079 COMP745)
Antileukemic	0.794	COMP747	(0.699 COMP755) (0.277 COMP748) (0.252 COMP754) (0.236 COMP752) (0.216 COMP757) (0.181 COMP751)
Antimigraine	0.311	COMP744	(0.154 COMP752)
Antimitotic	0.755	COMP747	(0.371 COMP748) (0.255 COMP752) (0.224 COMP754) (0.216 COMP745) (0.155 COMP751)
Antimutagenic	0.369	COMP757	(0.155 COMP751) (0.122 COMP750/COMP756) (0.121 COMP747) (0.119 COMP755)
Antimycoplasmal	0.088	COMP757	(0.075 COMP755)
Antineoplastic (bladder cancer)	0.374	COMP757	(0.286 COMP748) (0.253 COMP745) (0.220 COMP754) (0.219 COMP752) (0.213 COMP744) (0.208 COMP755) (0.190 COMP751) (0.189 COMP750/COMP756)
Antineoplastic (bone cancer)	0.385	COMP747	(0.167 COMP757) (0.164 COMP748) (0.144 COMP754)
Antineoplastic (brain cancer)	0.703	COMP747	(0.442 COMP755) (0.330 COMP748) (0.287 COMP745) (0.270 COMP757) (0.265 COMP752) (0.249 COMP751) (0.186 COMP750/COMP756)
Antineoplastic (breast cancer)	0.858	COMP747	(0.771 COMP755) (0.428 COMP754) (0.383 COMP748) (0.346 COMP757) (0.328 COMP752) (0.306 COMP751) (0.210 COMP745)
Antineoplastic (carcinoma)	0.864	COMP747	(0.264 COMP755) (0.206 COMP748) (0.133 COMP752) (0.120 COMP754)
Antineoplastic (cervical cancer)	0.865	COMP747	(0.696 COMP755) (0.259 COMP748) (0.258 COMP754) (0.244 COMP757) (0.205 COMP752) (0.177 COMP751) (0.155 COMP745)
Antineoplastic (colon cancer)	0.851	COMP747	(0.650 COMP755) (0.366 COMP748) (0.338 COMP757) (0.331 COMP752) (0.320 COMP754) (0.253 COMP751) (0.221 COMP750/COMP756) (0.203 COMP745)
Antineoplastic (colorectal cancer)	0.851	COMP747	(0.669 COMP755) (0.378 COMP748) (0.351 COMP757) (0.337 COMP752) (0.327 COMP754) (0.262 COMP751) (0.237 COMP750/COMP756) (0.216 COMP745)
Antineoplastic (endocrine cancer)	0.711	COMP755	(0.310 COMP747) (0.277 COMP751) (0.273 COMP754) (0.268 COMP748) (0.253 COMP750/COMP756) (0.248 COMP745)
Antineoplastic (gastric cancer)	0.323	COMP748	(0.215 COMP745) (0.205 COMP752) (0.190 COMP754) (0.159 COMP751/COMP755) (0.147 COMP757)
Antineoplastic (glioblastoma multiforme)	0.688	COMP747	(0.456 COMP753) (0.402 COMP755) (0.327 COMP757) (0.248 COMP748) (0.145 COMP752)
Antineoplastic (glioma)	0.736	COMP747	(0.456 COMP755) (0.445 COMP753) (0.334 COMP748) (0.332 COMP757) (0.214 COMP745) (0.202 COMP752) (0.189 COMP754) (0.160 COMP751)
Antineoplastic (insulinoma)	0.018	COMP757	
Antineoplastic (liver cancer)	0.363	COMP755	(0.342 COMP747) (0.290 COMP748) (0.254 COMP745) (0.195 COMP754)
Antineoplastic (lung cancer)	0.956	COMP747	(0.846 COMP755) (0.461 COMP748) (0.405 COMP754) (0.403 COMP752) (0.301 COMP757) (0.295 COMP751) (0.292 COMP745)
Antineoplastic (lymphocytic leukemia)	0.717	COMP747	(0.277 COMP755) (0.264 COMP757)
Antineoplastic (lymphoma)	0.604	COMP747	(0.420 COMP755) (0.191 COMP754) (0.184 COMP757) (0.166 COMP748) (0.152 COMP750/COMP756) (0.151 COMP745)
Antineoplastic (melanoma)	0.833	COMP755	(0.708 COMP747) (0.558 COMP753) (0.419 COMP757) (0.354 COMP748) (0.320 COMP754) (0.264 COMP745) (0.181 COMP752)
Antineoplastic (multiple myeloma)	0.763	COMP747	(0.594 COMP755) (0.328 COMP750/COMP756) (0.288 COMP749) (0.210 COMP757)
Antineoplastic (myeloid leukemia)	0.230	COMP747	(0.227 COMP748) (0.226 COMP745) (0.222 COMP750/COMP756)
Antineoplastic (non-Hodgkin's lymphoma)	0.292	COMP747	(0.270 COMP749) (0.221 COMP750/COMP756) (0.217 COMP753)
Antineoplastic (non-small cell lung cancer)	0.759	COMP747	(0.369 COMP753) (0.344 COMP748) (0.290 COMP755) (0.270 COMP757) (0.245 COMP754) (0.239 COMP752) (0.195 COMP745) (0.183 COMP751)
Antineoplastic (osteosarcoma)	0.391	COMP747	(0.284 COMP755)
Antineoplastic (ovarian cancer)	0.763	COMP755	(0.757 COMP747) (0.370 COMP757) (0.325 COMP753) (0.249 COMP748) (0.238 COMP750/COMP756) (0.230 COMP749) (0.219 COMP754)
Antineoplastic (pancreatic cancer)	0.632	COMP750/COMP756	(0.628 COMP755) (0.597 COMP749) (0.309 COMP747) (0.272 COMP757) (0.179 COMP748)
Antineoplastic (renal cancer)	0.668	COMP747	(0.426 COMP753) (0.409 COMP755) (0.339 COMP748) (0.327 COMP757) (0.291 COMP745) (0.273 COMP752/COMP754) (0.247 COMP751)
Antineoplastic (sarcoma)	0.563	COMP747	(0.328 COMP755) (0.284 COMP757) (0.239 COMP748) (0.219 COMP754) (0.210 COMP750/COMP756) (0.185 COMP752)
Antineoplastic (small cell lung cancer)	0.645	COMP747	(0.336 COMP748) (0.319 COMP745) (0.296 COMP750/COMP756) (0.288 COMP744) (0.272 COMP751) (0.271 COMP757) (0.270 COMP754) (0.265 COMP752)
Antineoplastic (solid tumors)	0.611	COMP747	(0.537 COMP753) (0.390 COMP750/COMP756) (0.331 COMP744) (0.281 COMP748) (0.277 COMP749)
Antineoplastic (squamous cell carcinoma)	0.847	COMP747	(0.352 COMP755) (0.127 COMP750/COMP756) (0.123 COMP757) (0.122 COMP748)
Antineoplastic (uterine cancer)	0.167	COMP757	(0.138 COMP748) (0.125 COMP751) (0.124 COMP752) (0.113 COMP754)
Antineoplastic alkaloid	0.253	COMP744/COMP750/COMP756	(0.241 COMP747) (0.225 COMP751) (0.209 COMP752) (0.208 COMP754) (0.206 COMP745) (0.197 COMP748) (0.194 COMP749) (0.159 COMP746) (0.096 COMP757)
Antineoplastic antibiotic	0.241	COMP755	(0.081 COMP747)
Antineoplastic antimetabolite	0.177	COMP757	(0.132 COMP749) (0.105 COMP750/COMP756) (0.099 COMP745)
Antineoplastic enhancer	0.191	COMP754	(0.187 COMP755) (0.167 COMP757) (0.162 COMP752) (0.161 COMP753) (0.157 COMP746) (0.153 COMP751)
Antineoplastic. alkylator	0.201	COMP757	(0.160 COMP750/COMP756) (0.144 COMP755) (0.139 COMP749) (0.103 COMP753)
Antinephritic	0.179	COMP755	(0.153 COMP750/COMP756) (0.142 COMP744)
Antiobesity	0.263	COMP750/COMP756	(0.242 COMP755) (0.232 COMP744)
Antiosteoporotic	0.354	COMP751	(0.284 COMP744) (0.263 COMP746) (0.253 COMP755) (0.219 COMP757) (0.217 COMP747) (0.168 COMP752)
Antioxidant	0.749	COMP755	(0.425 COMP747) (0.260 COMP750/COMP756) (0.244 COMP749) (0.237 COMP751) (0.168 COMP754)
Antiparasitic	0.582	COMP755	(0.234 COMP757)
Antiparkinsonian	0.464	COMP751	(0.415 COMP752) (0.394 COMP745) (0.291 COMP748) (0.288 COMP746) (0.238 COMP744)
Antiparkinsonian. rigidity relieving	0.506	COMP757	(0.274 COMP744) (0.244 COMP746) (0.216 COMP750/COMP756) (0.192 COMP749) (0.175 COMP745) (0.174 COMP753) (0.151 COMP747)
Antiparkinsonian. tremor relieving	0.336	COMP757	(0.247 COMP751) (0.245 COMP745) (0.193 COMP752) (0.189 COMP749) (0.188 COMP746) (0.172 COMP744/COMP750/COMP756) (0.144 COMP748)
Antiprotozoal	0.454	COMP754	(0.408 COMP745) (0.389 COMP748) (0.364 COMP752) (0.322 COMP751) (0.321 COMP757) (0.235 COMP749/COMP750/COMP756)
Antiprotozoal (Amoeba)	0.192	COMP757	(0.153 COMP746) (0.137 COMP753) (0.131 COMP744) (0.129 COMP745) (0.113 COMP748) (0.104 COMP749)
Antiprotozoal (Babesia)	0.376	COMP757	(0.197 COMP745) (0.182 COMP744) (0.154 COMP746) (0.152 COMP754) (0.111 COMP748) (0.104 COMP750/COMP753/COMP756)
Antiprotozoal (Coccidial)	0.217	COMP757	(0.144 COMP748) (0.142 COMP745) (0.122 COMP754) (0.116 COMP751)
Antiprotozoal (Leishmania)	0.431	COMP755	(0.422 COMP750/COMP756) (0.374 COMP749) (0.371 COMP754) (0.290 COMP752) (0.259 COMP751) (0.233 COMP748) (0.211 COMP757) (0.194 COMP745)
Antiprotozoal (Plasmodium)	0.434	COMP745	(0.423 COMP748) (0.420 COMP754) (0.401 COMP752) (0.344 COMP751) (0.277 COMP757) (0.216 COMP744) (0.210 COMP746)
Antiprotozoal (Toxoplasma)	0.151	COMP757	(0.110 COMP745/COMP748) (0.098 COMP754)
Antiprotozoal (Trichomonas)	0.196	COMP757	(0.138 COMP753) (0.121 COMP744) (0.120 COMP745) (0.117 COMP751) (0.113 COMP748) (0.112 COMP746)
Antiprotozoal (Trypanosoma)	0.286	COMP757	(0.182 COMP754)
Antiprotozoal activity enhancer	0.178	COMP755	(0.133 COMP747) (0.097 COMP757)
Antipruritic	0.176	COMP757	
Antipruritic. allergic	0.486	COMP757	(0.459 COMP755) (0.339 COMP749) (0.326 COMP750/COMP756) (0.229 COMP745) (0.228 COMP747) (0.224 COMP751) (0.215 COMP746) (0.213 COMP754)
Antipruritic. non-allergic	0.281	COMP755	(0.272 COMP757) (0.137 COMP749) (0.130 COMP750/COMP756)
Antipsoriatic	0.277	COMP749	(0.263 COMP750/COMP756)
Antipsychotic	0.652	COMP750/COMP756	(0.515 COMP749) (0.454 COMP744) (0.300 COMP746) (0.220 COMP745) (0.205 COMP752)
Antipyretic	0.954	COMP755	(0.713 COMP747) (0.313 COMP757) (0.163 COMP754) (0.154 COMP746)
Antirickettsial	0.250	COMP757	(0.177 COMP750/COMP756) (0.176 COMP749) (0.171 COMP745) (0.166 COMP754) (0.154 COMP751) (0.146 COMP755) (0.145 COMP744) (0.144 COMP746)
Antischistosomal	0.079	COMP753	
Antiseptic	0.303	COMP757	(0.110 COMP751)
Antismoking	0.276	COMP744	(0.206 COMP757) (0.200 COMP746) (0.139 COMP745) (0.111 COMP753)
Antispirochetal	0.189	COMP757	(0.093 COMP755)
Antithrombocytopenic	0.165	COMP745	(0.124 COMP751) (0.101 COMP748) (0.087 COMP752)
Antithrombotic	0.665	COMP755	(0.282 COMP750/COMP756) (0.281 COMP744) (0.279 COMP757) (0.241 COMP749) (0.240 COMP746)
Antitreponemal	0.086	COMP747/COMP755	
Antituberculosic	0.191	COMP746	
Antitussive	0.419	COMP755	(0.136 COMP757)
Antiulcerative	0.360	COMP755	(0.261 COMP746) (0.220 COMP744)
Antiviral (Bovine viral diarrhea virus)	0.071	COMP745	(0.062 COMP757) (0.044 COMP744) (0.040 COMP748) (0.039 COMP750/COMP756) (0.036 COMP746)
Antiviral (CMV)	0.115	COMP755	
Antiviral (HIV)	0.365	COMP755	
Antiviral (Hepatitis A)	0.110	COMP757	
Antiviral (Hepatitis B)	0.429	COMP755	
Antiviral (Hepatitis C)	0.403	COMP755	(0.179 COMP757) (0.161 COMP749) (0.157 COMP750/COMP756) (0.139 COMP745) (0.133 COMP748)
Antiviral (Hepatitis)	0.580	COMP755	(0.188 COMP757) (0.167 COMP750/COMP756) (0.166 COMP749)
Antiviral (Herpes)	0.451	COMP755	(0.309 COMP747) (0.146 COMP749) (0.136 COMP750/COMP756)
Antiviral (Herpesvirus 3. Human)	0.061	COMP757	(0.049 COMP749)
Antiviral (Influenza A)	0.471	COMP755	(0.141 COMP747)
Antiviral (Influenza B)	0.161	COMP757	(0.126 COMP753) (0.115 COMP749) (0.114 COMP750/COMP756) (0.108 COMP747) (0.107 COMP745)
Antiviral (Influenza)	0.529	COMP755	(0.143 COMP747)
Antiviral (Papilloma)	0.169	COMP757	(0.156 COMP745) (0.148 COMP752) (0.129 COMP751) (0.126 COMP748)
Antiviral (Parainfluenza)	0.158	COMP757	(0.058 COMP745)
Antiviral (Poxvirus)	0.203	COMP757	(0.103 COMP749) (0.098 COMP750/COMP756) (0.089 COMP745)
Antiviral (RSV)	0.092	COMP744	(0.080 COMP750/COMP756) (0.076 COMP746)
Antiviral (Rhinovirus)	0.413	COMP755	(0.128 COMP757) (0.083 COMP745)
Antiviral (Trachoma)	0.085	COMP755	
Anxiolytic	0.404	COMP745	(0.360 COMP752) (0.353 COMP744) (0.273 COMP748) (0.257 COMP746) (0.248 COMP751) (0.218 COMP750/COMP756) (0.209 COMP754)
Apoptosis agonist	0.926	COMP755	(0.834 COMP747) (0.575 COMP750/COMP756) (0.553 COMP749) (0.396 COMP751) (0.369 COMP752) (0.362 COMP748) (0.350 COMP757) (0.314 COMP754) (0.264 COMP745)
Apoptosis antagonist	0.827	COMP755	(0.308 COMP753)
Atherosclerosis treatment	0.483	COMP755	(0.396 COMP750/COMP756) (0.272 COMP749)
Attention deficit/hyperactivity disorder treatment	0.143	COMP744	(0.110 COMP746)
Autism spectrum disorders treatment	0.293	COMP750/COMP756	(0.277 COMP749) (0.210 COMP744) (0.195 COMP746) (0.122 COMP757)
Autoimmune disorders treatment	0.652	COMP750/COMP756	(0.622 COMP749) (0.307 COMP744) (0.304 COMP746) (0.255 COMP745)
Bipolar disorder treatment	0.650	COMP750/COMP756	(0.507 COMP749) (0.335 COMP744) (0.213 COMP745) (0.170 COMP748) (0.158 COMP746) (0.106 COMP757)
Bone diseases treatment	0.384	COMP751	(0.309 COMP746) (0.300 COMP744) (0.295 COMP755) (0.236 COMP757) (0.221 COMP747) (0.202 COMP752)
Bronchodilator	0.368	COMP749	(0.351 COMP750/COMP756) (0.105 COMP753)
Bulimia treatment	0.091	COMP757	(0.072 COMP746) (0.071 COMP744)
CNS active muscle relaxant	0.330	COMP757	(0.206 COMP746) (0.148 COMP753) (0.147 COMP749)
Cardioprotectant	0.727	COMP755	(0.207 COMP747)
Cardiotonic	0.310	COMP754	(0.235 COMP757)
Cardiovascular analeptic	0.615	COMP757	(0.588 COMP744) (0.477 COMP746) (0.304 COMP753) (0.283 COMP750/COMP756) (0.259 COMP751) (0.229 COMP749) (0.213 COMP745) (0.189 COMP748) (0.187 COMP754) (0.172 COMP752)
Cell adhesion inhibitor	0.174	COMP746	(0.108 COMP744)
Cell adhesion molecule inhibitor	0.185	COMP746	(0.088 COMP744)
Cell wall synthesis inhibitor	0.189	COMP757	
Chemopreventive	0.970	COMP755	(0.516 COMP747) (0.214 COMP757)
Chemoprotective	0.875	COMP755	(0.301 COMP757) (0.181 COMP750/COMP756) (0.180 COMP749)
Choleretic	0.263	COMP755	(0.146 COMP757) (0.103 COMP749) (0.096 COMP750/COMP756)
Cholesterol absorption inhibitor	0.051	COMP755	(0.045 COMP757)
Cholesterol synthesis inhibitor	0.206	COMP755	(0.188 COMP757)
Chronic obstructive pulmonary disease treatment	0.300	COMP749	(0.257 COMP750/COMP756) (0.219 COMP754)
Coagulant	0.276	COMP757	
Cognition disorders treatment	0.499	COMP744	(0.490 COMP746) (0.276 COMP752) (0.248 COMP751) (0.221 COMP745)
Contraceptive	0.412	COMP755	(0.222 COMP747) (0.123 COMP757)
Contraceptive female	0.219	COMP755	(0.172 COMP757) (0.137 COMP747) (0.128 COMP750/COMP756) (0.121 COMP751) (0.118 COMP744) (0.112 COMP745) (0.107 COMP754)
Contraceptive male	0.090	COMP755	
Cushing's syndrome treatment	0.072	COMP746	
Cystic fibrosis treatment	0.157	COMP745	(0.148 COMP757) (0.144 COMP748)
Cytostatic	0.759	COMP747	(0.377 COMP755) (0.360 COMP757) (0.229 COMP750/COMP756) (0.193 COMP751) (0.181 COMP744) (0.176 COMP753) (0.173 COMP749) (0.160 COMP745)
DNA intercalator	0.604	COMP747	(0.292 COMP750/COMP756) (0.280 COMP744) (0.240 COMP745) (0.232 COMP753) (0.204 COMP749) (0.201 COMP757) (0.198 COMP748) (0.180 COMP746) (0.178 COMP751) (0.160 COMP752) (0.129 COMP754)
DNA synthesis inhibitor	0.381	COMP755	(0.379 COMP750/COMP756) (0.354 COMP749) (0.298 COMP757) (0.233 COMP751) (0.231 COMP744) (0.230 COMP753) (0.211 COMP746/COMP754) (0.193 COMP745) (0.174 COMP752) (0.172 COMP747)
Dependence treatment	0.307	COMP744	(0.257 COMP745) (0.171 COMP748) (0.165 COMP751) (0.163 COMP752) (0.157 COMP746)
Diabetic nephropathy treatment	0.235	COMP755	(0.198 COMP750/COMP756)
Diuretic	0.175	COMP757	
Dysmenorrhea treatment	0.157	COMP744	(0.123 COMP750/COMP756) (0.068 COMP757)
Endometrios treatment	0.341	COMP746	(0.212 COMP744) (0.100 COMP749) (0.092 COMP753)
Erectile dysfunction treatment	0.286	COMP745	(0.280 COMP752) (0.250 COMP751) (0.241 COMP748)
Expectorant	0.491	COMP755	(0.140 COMP757) (0.091 COMP747)
Female sexual dysfunction treatment	0.172	COMP745	(0.163 COMP751) (0.146 COMP752) (0.112 COMP748)
Fibrosis treatment	0.189	COMP746	(0.181 COMP745)
Gastric antisecretory	0.143	COMP748	(0.134 COMP746) (0.130 COMP744) (0.129 COMP745) (0.114 COMP757)
Gastritis treatment	0.158	COMP757	(0.118 COMP748) (0.116 COMP745)
Gastroesophageal reflux disease treatment	0.108	COMP745	(0.096 COMP746) (0.086 COMP748) (0.079 COMP757)
Gaucher disease treatment	0.114	COMP750/COMP756	(0.098 COMP749) (0.088 COMP757) (0.081 COMP753) (0.071 COMP744)
Gout treatment	0.213	COMP757	
Growth stimulant	0.186	COMP755	
HDL-cholesterol increasing	0.106	COMP755	
Hair growth stimulant	0.415	COMP755	(0.158 COMP757)
Heart failure treatment	0.275	COMP757	(0.249 COMP754) (0.243 COMP745) (0.161 COMP744)
Hemostatic	0.170	COMP757	(0.151 COMP745) (0.119 COMP748)
Hepatic disorders treatment	0.817	COMP755	(0.525 COMP747) (0.211 COMP745)
Hepatoprotectant	0.817	COMP755	(0.534 COMP747)
Huntington's disease treatment	0.342	COMP745	(0.271 COMP748) (0.252 COMP744) (0.251 COMP746)
Hyperparathyroidism treatment	0.150	COMP757	
Hypogonadism treatment	0.039	COMP755	
Hypolipemic	0.376	COMP755	
Immunomodulator	0.281	COMP744	(0.240 COMP746) (0.234 COMP755)
Immunostimulant	0.699	COMP755	(0.205 COMP757)
Immunosuppressant	0.539	COMP755	(0.448 COMP747) (0.208 COMP757)
Inflammatory Bowel disease treatment	0.255	COMP751	
Insulin sensitizer	0.230	COMP757	(0.216 COMP755)
Irritable Bowel syndrome treatment	0.141	COMP744	
Keratolytic	0.512	COMP747	(0.122 COMP757)
Leukotriene synthesis inhibitor	0.102	COMP757	
Lipoprotein disorders treatment	0.487	COMP755	
Liver cirrhosis treatment	0.209	COMP745	(0.167 COMP748) (0.128 COMP751) (0.127 COMP754) (0.124 COMP752) (0.111 COMP750/COMP756)
Liver fibrosis treatment	0.407	COMP747	(0.347 COMP755) (0.131 COMP750/COMP756)
Male reproductive disfunction treatment	0.413	COMP745	(0.384 COMP752) (0.369 COMP751) (0.355 COMP748) (0.149 COMP754)
Menstruation disorders treatment	0.173	COMP750/COMP756	(0.172 COMP757) (0.168 COMP744)
Mental retardation treatment	0.152	COMP757	(0.139 COMP745) (0.107 COMP746)
Metabolic disease treatment	0.415	COMP744	(0.395 COMP750/COMP756) (0.353 COMP746) (0.346 COMP749) (0.340 COMP755)
Mood disorders treatment	0.433	COMP752	(0.358 COMP751) (0.307 COMP745) (0.290 COMP750/COMP756) (0.260 COMP744) (0.235 COMP748) (0.185 COMP749)
Movement disorders treatment	0.209	COMP757	(0.182 COMP744) (0.147 COMP750/COMP756) (0.142 COMP745) (0.133 COMP746)
Mucolytic	0.151	COMP757	
Multiple sclerosis treatment	0.219	COMP746	(0.190 COMP745)
Muscle relaxant	0.275	COMP757	(0.154 COMP749) (0.152 COMP746) (0.150 COMP750/COMP756) (0.147 COMP744) (0.128 COMP753)
Muscular dystrophy treatment	0.199	COMP757	(0.138 COMP754) (0.129 COMP749)
Myasthenia Gravis treatment	0.156	COMP757	(0.121 COMP749) (0.118 COMP746) (0.108 COMP750/COMP756) (0.107 COMP745) (0.105 COMP744) (0.102 COMP748)
Myocardial infarction treatment	0.578	COMP755	
Myocardial ischemia treatment	0.233	COMP754	(0.134 COMP752)
Narcolepsy treatment	0.191	COMP746	(0.131 COMP744) (0.094 COMP757) (0.093 COMP749) (0.057 COMP750/COMP756)
Narcotic antagonist	0.126	COMP757	(0.125 COMP751) (0.083 COMP752) (0.074 COMP750/COMP756) (0.070 COMP745)
Neuropathy treatment	0.279	COMP746	(0.222 COMP757) (0.219 COMP744) (0.200 COMP749) (0.181 COMP748) (0.153 COMP745) (0.133 COMP750/COMP756)
