Name	Activation_Prob	Compound	Another_Probs
Alkaline phosphatase inhibitor	0.159	COMP757	(0.107 COMP748)
Alpha 1a adrenoreceptor agonist	0.051	COMP744	(0.040 COMP746) (0.026 COMP753) (0.021 COMP757)
Alpha 1a adrenoreceptor antagonist	0.149	COMP744	(0.125 COMP746) (0.098 COMP750/COMP756) (0.083 COMP749)
Alpha 1b adrenoreceptor antagonist	0.089	COMP744	(0.084 COMP752) (0.082 COMP750/COMP756) (0.076 COMP746) (0.068 COMP749)
Alpha 2a adrenoreceptor agonist	0.063	COMP757	(0.016 COMP745)
Alpha 2a adrenoreceptor antagonist	0.381	COMP752	(0.318 COMP751) (0.172 COMP744) (0.099 COMP748/COMP757) (0.087 COMP745) (0.070 COMP746)
Alpha 2b adrenoreceptor agonist	0.027	COMP757	(0.024 COMP745)
Alpha-mannosidase inhibitor	0.079	COMP757	(0.077 COMP755) (0.070 COMP750/COMP756) (0.063 COMP749) (0.054 COMP753)
Androgen agonist	0.143	COMP755	(0.089 COMP757) (0.071 COMP750/COMP756) (0.067 COMP749) (0.055 COMP751)
Androgen antagonist	0.160	COMP751	(0.125 COMP757) (0.103 COMP754) (0.100 COMP752) (0.098 COMP745)
Arginase inhibitor	0.043	COMP757	
Argininosuccinate synthase inhibitor	0.141	COMP757	
Aryl hydrocarbon receptor agonist	0.431	COMP748	(0.419 COMP757) (0.404 COMP745) (0.251 COMP754)
Beta 1 adrenoreceptor antagonist	0.063	COMP757	
Beta 2 adrenoreceptor agonist	0.066	COMP751	(0.064 COMP757)
Beta 2 adrenoreceptor antagonist	0.054	COMP757	
Butyrylcholinesterase inhibitor	0.461	COMP746	(0.458 COMP744) (0.280 COMP749) (0.259 COMP750/COMP756) (0.140 COMP753) (0.113 COMP752) (0.082 COMP757)
CYP1A2 inhibitor	0.498	COMP748	(0.391 COMP754) (0.386 COMP745) (0.352 COMP757) (0.268 COMP752) (0.240 COMP751) (0.203 COMP746)
CYP2C9 inhibitor	0.347	COMP757	(0.228 COMP747)
CYP2D6 inhibitor	0.325	COMP752	(0.286 COMP751) (0.285 COMP745) (0.277 COMP757) (0.260 COMP748) (0.258 COMP744) (0.191 COMP750/COMP756)
CYP3A4 inhibitor	0.467	COMP747	(0.320 COMP748) (0.311 COMP745) (0.263 COMP757) (0.226 COMP752) (0.219 COMP754) (0.210 COMP744)
Ca2+-transporting ATPase inhibitor	0.191	COMP757	(0.153 COMP750/COMP756) (0.147 COMP749) (0.144 COMP745) (0.139 COMP744) (0.137 COMP754) (0.135 COMP746/COMP751) (0.133 COMP747/COMP753)
Calcium channel L-type blocker	0.084	COMP757	(0.063 COMP747)
Cannabinoid CB1 receptor antagonist	0.079	COMP757	
Cannabinoid CB2 receptor antagonist	0.061	COMP757	
Carbonic anhydrase I inhibitor	0.053	COMP757	
Carbonic anhydrase II inhibitor	0.053	COMP757	
Carbonic anhydrase inhibitor	0.064	COMP757	
Catalase inhibitor	0.209	COMP757	
Cyclooxygenase 1 inhibitor	0.175	COMP757	(0.168 COMP747)
Cyclooxygenase 2 inhibitor	0.209	COMP757	(0.118 COMP747)
Cyclooxygenase inhibitor	0.220	COMP757	(0.122 COMP747)
Cystathionine beta-synthase inhibitor	0.327	COMP757	(0.115 COMP749) (0.113 COMP750/COMP756) (0.095 COMP746) (0.094 COMP748) (0.093 COMP744)
DNA polymerase beta inhibitor	0.295	COMP746	
DOPA decarboxylase inhibitor	0.193	COMP757	(0.131 COMP747) (0.115 COMP751) (0.102 COMP744) (0.098 COMP745) (0.096 COMP754) (0.093 COMP750/COMP756)
Diamine oxidase inhibitor	0.068	COMP757	
Dihydrofolate reductase inhibitor	0.051	COMP757	
Dipeptidyl peptidase IV inhibitor	0.088	COMP744	(0.063 COMP746) (0.043 COMP757)
Dopamine D2 agonist	0.043	COMP757	
Dopamine D2 antagonist	0.074	COMP744	(0.065 COMP750/COMP756)
Dopamine uptake inhibitor	0.078	COMP757	
Endothelin A receptor antagonist	0.056	COMP747	
Estrogen agonist	0.108	COMP747	(0.093 COMP757) (0.048 COMP755)
Excitatory amino acid transporter 2 inhibitor	0.022	COMP757	
Fumarate hydratase inhibitor	0.074	COMP757	
GABA A receptor agonist	0.263	COMP745	(0.198 COMP748) (0.196 COMP746) (0.180 COMP744) (0.121 COMP757) (0.105 COMP754) (0.087 COMP753) (0.076 COMP752)
GABA A receptor antagonist	0.187	COMP745	(0.114 COMP748) (0.089 COMP754) (0.067 COMP746) (0.055 COMP757) (0.049 COMP744) (0.047 COMP751/COMP752)
GABA aminotransferase inhibitor	0.139	COMP757	
GABA transporter 1 inhibitor	0.019	COMP757	
GRP78 expression inhibitor	0.033	COMP757	
Glucocorticoid agonist	0.015	COMP755	(0.013 COMP754)
Glucose-6-phosphate isomerase inhibitor	0.095	COMP757	(0.044 COMP750/COMP756)
Glutamate dehydrogenase inhibitor	0.157	COMP757	
HERG channel blocker	0.427	COMP750/COMP756	(0.398 COMP749) (0.193 COMP744) (0.187 COMP746)
Heat shock protein 70 antagonist	0.181	COMP757	(0.145 COMP749) (0.144 COMP745) (0.142 COMP750/COMP756) (0.141 COMP746) (0.138 COMP744) (0.136 COMP748)
Hexokinase inhibitor	0.249	COMP749	(0.247 COMP757) (0.231 COMP746) (0.188 COMP750/COMP756) (0.175 COMP744) (0.142 COMP754) (0.127 COMP745) (0.125 COMP753)
Histamine H1 receptor agonist	0.071	COMP757	(0.062 COMP745) (0.050 COMP744)
Histamine H1 receptor antagonist	0.135	COMP749/COMP750/COMP756	(0.110 COMP744/COMP746) (0.077 COMP757)
Histamine H2 receptor agonist	0.074	COMP745	(0.069 COMP757) (0.040 COMP748) (0.038 COMP754)
Histamine H2 receptor antagonist	0.095	COMP757	(0.075 COMP746)
Hypoxanthine phosphoribosyltransferase inhibitor	0.056	COMP757	
Lysine carboxypeptidase inhibitor	0.029	COMP757	
MAO A inhibitor	0.400	COMP751	(0.377 COMP752) (0.273 COMP754) (0.237 COMP748) (0.185 COMP745) (0.135 COMP757)
MAO inhibitor	0.310	COMP751/COMP752	(0.198 COMP754) (0.184 COMP748) (0.145 COMP757) (0.131 COMP745)
NMDA receptor agonist	0.099	COMP757	
Na+ K+ transporting ATPase inhibitor	0.183	COMP755	(0.104 COMP757) (0.097 COMP751) (0.087 COMP747) (0.078 COMP745) (0.075 COMP754) (0.067 COMP752)
Nav1.5 sodium channel blocker	0.160	COMP757	(0.117 COMP748) (0.109 COMP745)
Neuropeptide Y1 antagonist	0.158	COMP757	(0.134 COMP746) (0.133 COMP744)
Nicotinic alpha4 receptor agonist	0.018	COMP757	(0.015 COMP745)
Ornithine carbamoyltransferase inhibitor	0.083	COMP757	
Peroxidase inhibitor	0.571	COMP757	(0.451 COMP745) (0.415 COMP754) (0.314 COMP748) (0.239 COMP751)
Phenylalanine 4-hydroxylase inhibitor	0.321	COMP757	(0.154 COMP745) (0.098 COMP751) (0.084 COMP754) (0.059 COMP748)
Phosphodiesterase 3A inhibitor	0.178	COMP748	(0.165 COMP745) (0.108 COMP757) (0.103 COMP752) (0.102 COMP750/COMP756) (0.089 COMP744) (0.083 COMP751)
Phosphodiesterase 4D inhibitor	0.071	COMP748	
Phosphodiesterase inhibitor	0.394	COMP748	(0.393 COMP745) (0.341 COMP752) (0.220 COMP751) (0.189 COMP744) (0.122 COMP750/COMP756) (0.116 COMP746)
Phosphofructokinase-1 inhibitor	0.176	COMP757	(0.065 COMP750/COMP756)
Phosphoglycerate kinase inhibitor	0.050	COMP757	
Phospholipase A2 inhibitor	0.150	COMP757	
Phospholipase C inhibitor	0.249	COMP757	(0.224 COMP755) (0.146 COMP751) (0.137 COMP750/COMP756)
Phosphorylase inhibitor	0.756	COMP755	(0.043 COMP757)
Platelet activating factor antagonist	0.165	COMP748	(0.111 COMP752)
Prostaglandin F2 alpha agonist	0.026	COMP757	
Pyruvate kinase inhibitor	0.354	COMP747	(0.295 COMP748) (0.266 COMP757) (0.263 COMP745) (0.198 COMP754) (0.194 COMP751) (0.191 COMP746) (0.158 COMP744) (0.151 COMP752)
Sodium channel blocker	0.163	COMP757	
Succinate dehydrogenase inhibitor	0.328	COMP757	
Superoxide dismutase inhibitor	0.541	COMP757	(0.282 COMP745) (0.271 COMP748) (0.234 COMP751) (0.212 COMP752) (0.188 COMP744) (0.185 COMP754) (0.179 COMP750/COMP756) (0.165 COMP746)
Topoisomerase I inhibitor	0.623	COMP747	(0.397 COMP750/COMP756) (0.373 COMP744) (0.309 COMP749) (0.263 COMP746) (0.220 COMP755) (0.196 COMP757) (0.171 COMP753) (0.156 COMP751) (0.107 COMP752)
Topoisomerase II alpha inhibitor	0.677	COMP747	(0.169 COMP757) (0.108 COMP755)
Triose-phosphate isomerase inhibitor	0.272	COMP757	(0.095 COMP749) (0.093 COMP750/COMP754/COMP756) (0.079 COMP746)
Tyrosine 3 hydroxylase inhibitor	0.680	COMP751	(0.493 COMP757) (0.450 COMP752) (0.377 COMP745) (0.367 COMP754) (0.306 COMP748) (0.296 COMP744) (0.264 COMP750/COMP756) (0.242 COMP746) (0.236 COMP753) (0.214 COMP749)
UDP-glucose 4-epimerase inhibitor	0.313	COMP757	(0.121 COMP749) (0.111 COMP750/COMP756) (0.097 COMP754) (0.092 COMP745)
