Name	Activation_Prob	Compound	Another_Probs
Histamine H1 receptor agonist	0.058	COMP1013	(0.050 COMP1006) (0.047 COMP1008) (0.045 COMP1009) (0.044 COMP1010) (0.042 COMP1012) (0.041 COMP1007)
Histamine H1 receptor antagonist	0.097	COMP1008	(0.086 COMP1010) (0.075 COMP1012) (0.074 COMP1009)
Histamine H2 receptor agonist	0.051	COMP1013	(0.041 COMP1006)
Histamine H2 receptor antagonist	0.112	COMP1008	(0.088 COMP1010) (0.086 COMP1012) (0.076 COMP1007)
Lck kinase inhibitor	0.139	COMP1010	(0.124 COMP1012)
MAO A inhibitor	0.250	COMP1007	(0.231 COMP1012) (0.197 COMP1010) (0.128 COMP1006) (0.126 COMP1008) (0.092 COMP1013)
MAO inhibitor	0.225	COMP1007	(0.168 COMP1012) (0.149 COMP1010) (0.137 COMP1006) (0.098 COMP1009)
NMDA receptor agonist	0.125	COMP1006	(0.087 COMP1013)
Nav1.5 sodium channel blocker	0.134	COMP1008	(0.096 COMP1009)
Peroxidase inhibitor	0.478	COMP1013	(0.436 COMP1006) (0.214 COMP1012) (0.168 COMP1007) (0.152 COMP1010) (0.119 COMP1009) (0.117 COMP1008)
Phenylalanine 4-hydroxylase inhibitor	0.122	COMP1013	(0.087 COMP1006) (0.070 COMP1010) (0.063 COMP1009) (0.059 COMP1012)
Phosphodiesterase 3A inhibitor	0.102	COMP1013	(0.076 COMP1008)
Phosphodiesterase 4D inhibitor	0.109	COMP1008	(0.068 COMP1009)
Phosphodiesterase inhibitor	0.341	COMP1009	(0.228 COMP1013) (0.201 COMP1008) (0.104 COMP1012)
Phosphofructokinase-1 inhibitor	0.061	COMP1006	
Phospholipase C inhibitor	0.158	COMP1006	(0.143 COMP1013)
Platelet activating factor antagonist	0.142	COMP1008	(0.113 COMP1009) (0.094 COMP1010)
Pyruvate kinase inhibitor	0.375	COMP1013	(0.370 COMP1009) (0.368 COMP1012) (0.324 COMP1006) (0.315 COMP1008) (0.291 COMP1007) (0.279 COMP1010) (0.162 COMP1011)
Sodium channel blocker	0.148	COMP1008	
Succinate dehydrogenase inhibitor	0.194	COMP1006	(0.152 COMP1013)
Superoxide dismutase inhibitor	0.480	COMP1013	(0.315 COMP1006) (0.271 COMP1012) (0.264 COMP1010) (0.206 COMP1008) (0.199 COMP1007) (0.186 COMP1009) (0.173 COMP1011)
Thyroid hormone alpha agonist	0.015	COMP1011	
Topoisomerase I inhibitor	0.527	COMP1010	(0.463 COMP1013) (0.395 COMP1012) (0.354 COMP1008) (0.324 COMP1006) (0.255 COMP1011) (0.247 COMP1007) (0.195 COMP1009)
Topoisomerase II alpha inhibitor	0.221	COMP1013	(0.194 COMP1010) (0.191 COMP1012) (0.171 COMP1006) (0.126 COMP1007) (0.125 COMP1008) (0.092 COMP1011) (0.083 COMP1009)
Triose-phosphate isomerase inhibitor	0.132	COMP1006	(0.088 COMP1013)
Tyrosine 3 hydroxylase inhibitor	0.432	COMP1006	(0.381 COMP1007) (0.342 COMP1013) (0.293 COMP1010) (0.290 COMP1009) (0.259 COMP1012) (0.256 COMP1008) (0.215 COMP1011)
UDP-glucose 4-epimerase inhibitor	0.157	COMP1006	(0.102 COMP1013) (0.087 COMP1007)
