Name	Activation_Prob	Compound	Another_Probs
Antifungal enhancer	0.170	COMP1006	(0.151 COMP1013) (0.136 COMP1007) (0.119 COMP1010) (0.112 COMP1008)
Antihelmintic	0.163	COMP1011	(0.155 COMP1013) (0.145 COMP1006) (0.133 COMP1012)
Antihelmintic (Fasciola)	0.146	COMP1006	(0.145 COMP1013) (0.101 COMP1012)
Antihelmintic (Nematodes)	0.233	COMP1006	(0.202 COMP1013) (0.139 COMP1007)
Antihelmintic (Trematoda)	0.146	COMP1008	(0.135 COMP1013) (0.133 COMP1006) (0.122 COMP1012) (0.114 COMP1009)
Antihemophilic	0.119	COMP1007	(0.107 COMP1006) (0.103 COMP1009) (0.083 COMP1011) (0.072 COMP1012/COMP1013) (0.071 COMP1010) (0.068 COMP1008)
Antihyperaldosteronism	0.030	COMP1008/COMP1012	
Antihypertensive	0.194	COMP1009	
Antihypotensive	0.248	COMP1006	(0.235 COMP1007) (0.181 COMP1013) (0.165 COMP1010)
Antihypoxic	0.341	COMP1006	(0.289 COMP1007) (0.260 COMP1013) (0.251 COMP1010) (0.242 COMP1009) (0.227 COMP1008) (0.222 COMP1011) (0.213 COMP1012)
Antiinflammatory	0.290	COMP1008	
Antiischemic. cerebral	0.209	COMP1006	
Antileprosy	0.113	COMP1012	(0.099 COMP1006) (0.096 COMP1013) (0.095 COMP1010) (0.088 COMP1011) (0.078 COMP1008)
Antileukemic	0.484	COMP1007	(0.473 COMP1006) (0.465 COMP1008) (0.448 COMP1010) (0.350 COMP1012) (0.347 COMP1009) (0.257 COMP1013) (0.195 COMP1011)
Antimigraine	0.316	COMP1008	(0.204 COMP1013) (0.190 COMP1010) (0.151 COMP1009) (0.141 COMP1012)
Antimitotic	0.279	COMP1008	(0.235 COMP1007) (0.212 COMP1013) (0.192 COMP1012) (0.189 COMP1010) (0.170 COMP1006) (0.159 COMP1009)
Antimutagenic	0.162	COMP1010	(0.159 COMP1006) (0.137 COMP1012) (0.111 COMP1013) (0.108 COMP1008) (0.104 COMP1009)
Antimycobacterial	0.423	COMP1006	(0.372 COMP1007) (0.267 COMP1010) (0.258 COMP1012) (0.215 COMP1013)
Antineoplastic (bladder cancer)	0.726	COMP1010	(0.634 COMP1012) (0.621 COMP1007) (0.545 COMP1008) (0.538 COMP1006) (0.520 COMP1013) (0.490 COMP1011) (0.430 COMP1009)
Antineoplastic (bone cancer)	0.212	COMP1010	(0.185 COMP1008) (0.183 COMP1007) (0.169 COMP1012) (0.166 COMP1013) (0.155 COMP1006) (0.145 COMP1011)
Antineoplastic (brain cancer)	0.416	COMP1006	(0.391 COMP1013) (0.373 COMP1007) (0.328 COMP1008) (0.310 COMP1010) (0.305 COMP1012) (0.251 COMP1009)
Antineoplastic (breast cancer)	0.510	COMP1006	(0.439 COMP1007) (0.399 COMP1013) (0.382 COMP1010) (0.309 COMP1008) (0.296 COMP1012)
Antineoplastic (carcinoma)	0.184	COMP1010	(0.174 COMP1008) (0.162 COMP1007) (0.148 COMP1009) (0.147 COMP1013) (0.145 COMP1012) (0.134 COMP1006)
Antineoplastic (cervical cancer)	0.469	COMP1008	(0.413 COMP1013) (0.385 COMP1006) (0.373 COMP1010) (0.333 COMP1012) (0.317 COMP1007) (0.202 COMP1009) (0.198 COMP1011)
Antineoplastic (colon cancer)	0.735	COMP1010	(0.668 COMP1006) (0.648 COMP1007) (0.563 COMP1012) (0.550 COMP1008) (0.526 COMP1013) (0.317 COMP1011) (0.314 COMP1009)
Antineoplastic (colorectal cancer)	0.740	COMP1010	(0.712 COMP1006) (0.685 COMP1007) (0.572 COMP1012) (0.557 COMP1008) (0.538 COMP1013) (0.329 COMP1009) (0.327 COMP1011)
Antineoplastic (endocrine cancer)	0.380	COMP1013	(0.324 COMP1006) (0.281 COMP1010) (0.247 COMP1007) (0.242 COMP1011)
Antineoplastic (gastric cancer)	0.330	COMP1006	(0.223 COMP1010) (0.200 COMP1008) (0.198 COMP1007) (0.187 COMP1013) (0.184 COMP1009) (0.150 COMP1012)
Antineoplastic (glioblastoma multiforme)	0.516	COMP1006	(0.510 COMP1007) (0.454 COMP1010) (0.358 COMP1012) (0.323 COMP1013) (0.284 COMP1008) (0.186 COMP1011) (0.145 COMP1009)
Antineoplastic (glioma)	0.553	COMP1006	(0.522 COMP1007) (0.433 COMP1010) (0.354 COMP1012) (0.353 COMP1013) (0.273 COMP1008) (0.210 COMP1011) (0.171 COMP1009)
Antineoplastic (liver cancer)	0.343	COMP1010	(0.319 COMP1007) (0.318 COMP1006) (0.302 COMP1011) (0.299 COMP1008) (0.292 COMP1013) (0.286 COMP1012) (0.178 COMP1009)
Antineoplastic (lung cancer)	0.593	COMP1006	(0.577 COMP1010) (0.571 COMP1008) (0.525 COMP1013) (0.523 COMP1007) (0.441 COMP1012) (0.371 COMP1011) (0.366 COMP1009)
Antineoplastic (lymphocytic leukemia)	0.500	COMP1010	(0.416 COMP1012) (0.412 COMP1013) (0.340 COMP1008) (0.292 COMP1011) (0.270 COMP1007) (0.265 COMP1006) (0.186 COMP1009)
Antineoplastic (lymphoma)	0.441	COMP1010	(0.436 COMP1006) (0.386 COMP1013) (0.319 COMP1008) (0.280 COMP1012) (0.260 COMP1007) (0.198 COMP1011)
Antineoplastic (melanoma)	0.561	COMP1010	(0.555 COMP1007) (0.543 COMP1006) (0.475 COMP1012) (0.428 COMP1013) (0.340 COMP1011) (0.303 COMP1008) (0.272 COMP1009)
Antineoplastic (multiple myeloma)	0.231	COMP1008	(0.215 COMP1006)
Antineoplastic (myeloid leukemia)	0.500	COMP1008	(0.397 COMP1013) (0.388 COMP1009) (0.362 COMP1012) (0.355 COMP1010) (0.241 COMP1007)
Antineoplastic (non-Hodgkin's lymphoma)	0.259	COMP1008	(0.228 COMP1012)
Antineoplastic (non-small cell lung cancer)	0.632	COMP1010	(0.556 COMP1008) (0.489 COMP1007) (0.483 COMP1006) (0.445 COMP1012) (0.411 COMP1013) (0.269 COMP1009/COMP1011)
Antineoplastic (osteosarcoma)	0.359	COMP1010	(0.343 COMP1007) (0.339 COMP1013) (0.317 COMP1012) (0.304 COMP1006)
Antineoplastic (ovarian cancer)	0.423	COMP1006	(0.415 COMP1010) (0.406 COMP1007/COMP1013) (0.345 COMP1012) (0.280 COMP1008) (0.209 COMP1011) (0.165 COMP1009)
Antineoplastic (pancreatic cancer)	0.309	COMP1008	(0.263 COMP1010) (0.261 COMP1007) (0.235 COMP1006) (0.213 COMP1013) (0.202 COMP1012)
Antineoplastic (renal cancer)	0.472	COMP1010	(0.399 COMP1007) (0.396 COMP1012) (0.385 COMP1006) (0.372 COMP1013) (0.315 COMP1008) (0.264 COMP1011) (0.213 COMP1009)
Antineoplastic (sarcoma)	0.423	COMP1006	(0.398 COMP1008) (0.366 COMP1007) (0.305 COMP1013) (0.264 COMP1010) (0.212 COMP1012) (0.205 COMP1009) (0.192 COMP1011)
Antineoplastic (small cell lung cancer)	0.574	COMP1010	(0.545 COMP1013) (0.544 COMP1011) (0.491 COMP1012) (0.446 COMP1008) (0.356 COMP1007) (0.329 COMP1006) (0.314 COMP1009)
Antineoplastic (solid tumors)	0.592	COMP1008	(0.556 COMP1013) (0.527 COMP1010) (0.446 COMP1012) (0.398 COMP1011) (0.365 COMP1006) (0.341 COMP1007) (0.338 COMP1009)
Antineoplastic (squamous cell carcinoma)	0.158	COMP1009/COMP1013	(0.154 COMP1010) (0.134 COMP1007) (0.128 COMP1012) (0.120 COMP1006) (0.117 COMP1008)
Antineoplastic alkaloid	0.269	COMP1010	(0.264 COMP1013) (0.243 COMP1008) (0.234 COMP1012) (0.197 COMP1011) (0.143 COMP1007) (0.140 COMP1009) (0.107 COMP1006)
Antineoplastic antimetabolite	0.120	COMP1013	(0.097 COMP1010)
Antineoplastic enhancer	0.235	COMP1006	(0.209 COMP1013) (0.207 COMP1010) (0.171 COMP1007) (0.159 COMP1011)
Antineoplastic. alkylator	0.110	COMP1006	(0.090 COMP1007) (0.089 COMP1013) (0.083 COMP1012)
Antinephritic	0.224	COMP1013	(0.189 COMP1009) (0.149 COMP1012) (0.140 COMP1008) (0.128 COMP1011)
Antineurogenic pain	0.209	COMP1006	
Antiparasitic	0.235	COMP1011	(0.198 COMP1012) (0.193 COMP1007) (0.190 COMP1006) (0.181 COMP1010) (0.162 COMP1013)
Antiparkinsonian	0.219	COMP1009	
Antiparkinsonian. rigidity relieving	0.392	COMP1010	(0.366 COMP1011) (0.355 COMP1008) (0.329 COMP1012) (0.310 COMP1007) (0.282 COMP1006) (0.246 COMP1013) (0.230 COMP1009)
Antiparkinsonian. tremor relieving	0.241	COMP1010	(0.219 COMP1011) (0.204 COMP1008) (0.186 COMP1012) (0.177 COMP1007) (0.165 COMP1009) (0.144 COMP1006) (0.131 COMP1013)
Antiprotozoal	0.620	COMP1006	(0.544 COMP1013) (0.540 COMP1007) (0.426 COMP1012) (0.414 COMP1010) (0.383 COMP1009) (0.340 COMP1008) (0.250 COMP1011)
Antiprotozoal (Amoeba)	0.253	COMP1012	(0.220 COMP1013) (0.197 COMP1007) (0.187 COMP1006) (0.184 COMP1011) (0.182 COMP1009) (0.174 COMP1010) (0.140 COMP1008)
Antiprotozoal (Babesia)	0.339	COMP1008	(0.329 COMP1009) (0.311 COMP1012) (0.278 COMP1007) (0.271 COMP1010) (0.260 COMP1013) (0.249 COMP1006) (0.156 COMP1011)
Antiprotozoal (Coccidial)	0.186	COMP1013	(0.149 COMP1006)
Antiprotozoal (Histomonas)	0.038	COMP1011	
Antiprotozoal (Leishmania)	0.325	COMP1013	(0.306 COMP1008) (0.267 COMP1010) (0.218 COMP1006) (0.200 COMP1012) (0.195 COMP1009)
Antiprotozoal (Plasmodium)	0.645	COMP1006	(0.594 COMP1007) (0.569 COMP1013) (0.464 COMP1012) (0.439 COMP1010) (0.407 COMP1009) (0.351 COMP1008) (0.295 COMP1011)
Antiprotozoal (Toxoplasma)	0.144	COMP1006	(0.130 COMP1013) (0.102 COMP1012) (0.095 COMP1007) (0.091 COMP1010)
Antiprotozoal (Trichomonas)	0.221	COMP1008	(0.181 COMP1012) (0.179 COMP1009) (0.147 COMP1010) (0.138 COMP1013) (0.123 COMP1011) (0.112 COMP1007)
Antiprotozoal (Trypanosoma)	0.307	COMP1010	(0.306 COMP1009) (0.276 COMP1012) (0.249 COMP1013) (0.216 COMP1007) (0.201 COMP1006) (0.184 COMP1011) (0.177 COMP1008)
Antipruritic. allergic	0.281	COMP1006	(0.270 COMP1009) (0.238 COMP1011) (0.221 COMP1010) (0.218 COMP1013)
Antipsychotic	0.227	COMP1009	(0.222 COMP1008) (0.161 COMP1010)
Antipyretic	0.198	COMP1011	(0.178 COMP1010) (0.155 COMP1008)
Antirickettsial	0.197	COMP1006	(0.171 COMP1007) (0.166 COMP1013) (0.160 COMP1010/COMP1012) (0.157 COMP1009) (0.149 COMP1008)
Antiseptic	0.173	COMP1011	(0.157 COMP1012) (0.151 COMP1010) (0.108 COMP1013)
Antismoking	0.139	COMP1012	(0.136 COMP1009) (0.133 COMP1008) (0.104 COMP1013)
Antispirochetal	0.074	COMP1006	
Antithrombocytopenic	0.152	COMP1013	
Antituberculosic	0.275	COMP1007	(0.271 COMP1006) (0.262 COMP1012) (0.251 COMP1010) (0.195 COMP1013) (0.174 COMP1011)
Antiviral (Bovine viral diarrhea virus)	0.119	COMP1009	(0.074 COMP1008) (0.068 COMP1012) (0.056 COMP1013) (0.049 COMP1010) (0.040 COMP1007) (0.038 COMP1011)
Antiviral (Hepatitis C)	0.218	COMP1012	(0.189 COMP1010) (0.188 COMP1007) (0.179 COMP1009) (0.170 COMP1013) (0.162 COMP1011) (0.161 COMP1006) (0.135 COMP1008)
Antiviral (Hepatitis)	0.220	COMP1012	(0.190 COMP1007/COMP1010) (0.178 COMP1009) (0.169 COMP1013) (0.162 COMP1006) (0.152 COMP1011)
Antiviral (Influenza B)	0.117	COMP1006	(0.115 COMP1013)
Antiviral (Papilloma)	0.168	COMP1006/COMP1013	(0.153 COMP1007) (0.139 COMP1010) (0.116 COMP1012)
Antiviral (Poxvirus)	0.129	COMP1012	(0.117 COMP1010) (0.093 COMP1008) (0.089 COMP1007)
Antiviral (RSV)	0.095	COMP1012	(0.081 COMP1008)
Anxiolytic	0.571	COMP1008	(0.437 COMP1009) (0.409 COMP1010) (0.359 COMP1012) (0.232 COMP1013) (0.192 COMP1011)
Apoptosis agonist	0.519	COMP1006	(0.459 COMP1007) (0.427 COMP1010) (0.392 COMP1013) (0.343 COMP1008/COMP1012) (0.252 COMP1011)
Apoptosis antagonist	0.280	COMP1008	
Autism spectrum disorders treatment	0.099	COMP1009	
Autoimmune disorders treatment	0.386	COMP1011	(0.303 COMP1009) (0.250 COMP1008)
Bipolar disorder treatment	0.215	COMP1008	(0.105 COMP1013)
Bulimia treatment	0.064	COMP1009	
CNS active muscle relaxant	0.274	COMP1012	(0.228 COMP1013) (0.218 COMP1008) (0.199 COMP1010) (0.194 COMP1007) (0.180 COMP1006) (0.176 COMP1009/COMP1011)
Cardioprotectant	0.262	COMP1009	
Cardiovascular analeptic	0.261	COMP1006	(0.167 COMP1013)
Chemoprotective	0.227	COMP1006	(0.224 COMP1010) (0.222 COMP1011/COMP1012) (0.218 COMP1013) (0.213 COMP1007)
Coagulant	0.143	COMP1006	(0.110 COMP1013)
Cognition disorders treatment	0.341	COMP1009	(0.309 COMP1008) (0.250 COMP1012) (0.240 COMP1010)
Contraceptive female	0.153	COMP1009	(0.145 COMP1013) (0.133 COMP1007) (0.131 COMP1006) (0.127 COMP1012) (0.120 COMP1011) (0.112 COMP1008) (0.110 COMP1010)
Cushing's syndrome treatment	0.069	COMP1008	
Cystic fibrosis treatment	0.170	COMP1009	(0.141 COMP1013)
Cytostatic	0.309	COMP1008	(0.263 COMP1010) (0.220 COMP1013) (0.190 COMP1012) (0.189 COMP1006/COMP1007) (0.182 COMP1009)
DNA intercalator	0.636	COMP1010	(0.526 COMP1012) (0.513 COMP1013) (0.437 COMP1008) (0.385 COMP1007) (0.369 COMP1006) (0.300 COMP1011) (0.289 COMP1009)
DNA synthesis inhibitor	0.249	COMP1009	(0.241 COMP1007) (0.239 COMP1008) (0.238 COMP1006) (0.232 COMP1010) (0.209 COMP1012) (0.207 COMP1013)
Dementia treatment	0.090	COMP1006	
Diabetic nephropathy treatment	0.211	COMP1009	
Diabetic retinopathy treatment	0.135	COMP1013	
Endometrios treatment	0.112	COMP1009	(0.107 COMP1011)
Fibrosis treatment	0.166	COMP1012	
Gastric antisecretory	0.112	COMP1006	(0.093 COMP1009) (0.092 COMP1012) (0.090 COMP1013)
Gastritis treatment	0.114	COMP1013	
Gastroesophageal reflux disease treatment	0.090	COMP1009	
Heart failure treatment	0.174	COMP1009	
Hematopoietic	0.303	COMP1010	(0.226 COMP1012) (0.119 COMP1007) (0.102 COMP1011)
Huntington's disease treatment	0.424	COMP1009	(0.326 COMP1013) (0.286 COMP1012) (0.261 COMP1010) (0.190 COMP1007) (0.189 COMP1008) (0.171 COMP1006)
Immunomodulator	0.549	COMP1010/COMP1012	(0.533 COMP1011) (0.348 COMP1007) (0.344 COMP1008) (0.236 COMP1013)
Immunostimulant	0.166	COMP1006	
Inflammatory Bowel disease treatment	0.322	COMP1009	
Irritable Bowel syndrome treatment	0.128	COMP1008	
Liver cirrhosis treatment	0.118	COMP1010	
Liver fibrosis treatment	0.127	COMP1012	
Menstruation disorders treatment	0.120	COMP1009	(0.119 COMP1010)
Mental retardation treatment	0.110	COMP1009	(0.102 COMP1013)
Mood disorders treatment	0.344	COMP1008	(0.293 COMP1009) (0.261 COMP1010)
Movement disorders treatment	0.170	COMP1009	(0.152 COMP1013) (0.149 COMP1012) (0.131 COMP1008)
Multiple sclerosis treatment	0.541	COMP1011	
Muscle relaxant	0.183	COMP1012	(0.172 COMP1008) (0.152 COMP1010) (0.140 COMP1013) (0.133 COMP1009) (0.122 COMP1007)
Muscular dystrophy treatment	0.284	COMP1009	(0.162 COMP1008) (0.154 COMP1013)
Myasthenia Gravis treatment	0.154	COMP1008/COMP1009	(0.133 COMP1013) (0.116 COMP1012) (0.109 COMP1006) (0.105 COMP1010)
Narcolepsy treatment	0.092	COMP1012	(0.072 COMP1010)
Narcotic antagonist	0.080	COMP1007	(0.076 COMP1006) (0.073 COMP1010)
Neuropathy treatment	0.196	COMP1012	(0.161 COMP1006) (0.141 COMP1009) (0.139 COMP1008) (0.137 COMP1007) (0.130 COMP1013) (0.129 COMP1010)
Non-steroidal antiinflammatory agent	0.195	COMP1010	(0.183 COMP1008) (0.145 COMP1012) (0.142 COMP1011) (0.139 COMP1006)
Nootropic	0.336	COMP1008	(0.284 COMP1009) (0.194 COMP1012)
Obsessive-compulsive disorder treatment	0.231	COMP1008	(0.162 COMP1012) (0.128 COMP1013) (0.127 COMP1009) (0.118 COMP1010)
Osteoarthritis treatment	0.448	COMP1013	(0.207 COMP1008) (0.195 COMP1012) (0.185 COMP1010) (0.140 COMP1009)
Paget's disease treatment	0.091	COMP1013	(0.084 COMP1011)
Pancreatic disorders treatment	0.114	COMP1013	
Phobic disorders treatment	0.159	COMP1012	(0.157 COMP1006) (0.151 COMP1007) (0.146 COMP1009) (0.144 COMP1010/COMP1013) (0.142 COMP1008)
Photosensitizer	0.311	COMP1013	(0.256 COMP1008/COMP1012) (0.251 COMP1010) (0.191 COMP1006) (0.184 COMP1009) (0.183 COMP1007) (0.178 COMP1011)
Postcoital contraceptive	0.053	COMP1006	
Posttraumatic stress disorder treatment	0.096	COMP1009	(0.090 COMP1013)
Premature ejaculation treatment	0.057	COMP1008	
Proliferative diseases treatment	0.199	COMP1006	(0.190 COMP1013) (0.176 COMP1008)
Prostate cancer treatment	0.419	COMP1006	(0.412 COMP1010) (0.367 COMP1007) (0.322 COMP1013) (0.313 COMP1012) (0.281 COMP1008) (0.176 COMP1011)
Prostate disorders treatment	0.126	COMP1011	
Prostatic (benign) hyperplasia treatment	0.199	COMP1011	
Psychosexual dysfunction treatment	0.113	COMP1010	
Psychostimulant	0.269	COMP1006	(0.236 COMP1007) (0.189 COMP1010) (0.183 COMP1008) (0.161 COMP1009) (0.152 COMP1013) (0.145 COMP1012)
Pulmonary hypertension treatment	0.138	COMP1013	(0.133 COMP1010)
Radioprotector	0.251	COMP1013	(0.226 COMP1012) (0.196 COMP1010) (0.169 COMP1011)
Radiosensitizer	0.356	COMP1008	(0.354 COMP1006) (0.315 COMP1010) (0.312 COMP1013) (0.283 COMP1009) (0.269 COMP1007) (0.259 COMP1012)
Raynaud's phenomenon treatment	0.129	COMP1013	
Respiratory analeptic	0.243	COMP1010	(0.198 COMP1011) (0.181 COMP1006) (0.180 COMP1008) (0.175 COMP1009) (0.171 COMP1012) (0.165 COMP1007)
Restenosis treatment	0.181	COMP1012	(0.138 COMP1013)
Rheumatoid arthritis treatment	0.511	COMP1011	(0.408 COMP1009) (0.217 COMP1013)
Sepsis treatment	0.168	COMP1013	
Shock treatment	0.113	COMP1009	(0.109 COMP1011) (0.105 COMP1006)
Skeletal muscle relaxant	0.216	COMP1012	(0.185 COMP1008) (0.163 COMP1010) (0.146 COMP1013) (0.132 COMP1009) (0.129 COMP1007) (0.119 COMP1006/COMP1011)
Spasmolytic	0.177	COMP1008	
Stroke treatment	0.432	COMP1006	(0.225 COMP1013)
Systemic lupus erythematosus treatment	0.659	COMP1011	(0.345 COMP1009) (0.220 COMP1013) (0.169 COMP1008) (0.145 COMP1012)
Tocolytic	0.091	COMP1008/COMP1010	(0.090 COMP1011) (0.081 COMP1012)
Tourette's syndrome treatment	0.092	COMP1009	
Tumour necrosis factor alpha release inhibitor	0.283	COMP1010	(0.192 COMP1006) (0.154 COMP1013)
Urolithiasis treatment	0.157	COMP1009	(0.155 COMP1012)
Uterine relaxant	0.067	COMP1010/COMP1011	(0.065 COMP1008) (0.060 COMP1007)
Uterine stimulant	0.156	COMP1006	(0.146 COMP1010) (0.140 COMP1011/COMP1013) (0.139 COMP1009) (0.135 COMP1007) (0.128 COMP1012)
Vascular (periferal) disease treatment	0.233	COMP1011	
Vascular dementia treatment	0.087	COMP1006	
Vasculitis treatment	0.377	COMP1009	
Vasodilator. coronary	0.247	COMP1009	
Vasodilator. peripheral	0.222	COMP1006	(0.210 COMP1008) (0.205 COMP1009) (0.202 COMP1013)
Wound healing agent	0.142	COMP1008	
