Name	Activation_Prob	Compound	Another_Probs
5 Hydroxytryptamine 2C antagonist	0.139	COMP1010	(0.136 COMP1008) (0.121 COMP1007) (0.108 COMP1012) (0.086 COMP1013) (0.082 COMP1009)
5 Hydroxytryptamine 3 agonist	0.152	COMP1009	(0.090 COMP1012) (0.088 COMP1008) (0.081 COMP1010) (0.067 COMP1013)
5 Hydroxytryptamine 3 antagonist	0.219	COMP1008	(0.159 COMP1009) (0.118 COMP1012) (0.117 COMP1010) (0.092 COMP1007) (0.059 COMP1011)
5 Hydroxytryptamine 3A agonist	0.171	COMP1013	(0.165 COMP1006) (0.152 COMP1009) (0.148 COMP1012) (0.137 COMP1007) (0.119 COMP1008) (0.112 COMP1010)
5 Hydroxytryptamine 3A antagonist	0.147	COMP1008	(0.108 COMP1009) (0.105 COMP1012) (0.103 COMP1010) (0.076 COMP1011) (0.068 COMP1007) (0.065 COMP1013)
5 Hydroxytryptamine 3B antagonist	0.146	COMP1008	(0.103 COMP1009) (0.086 COMP1012) (0.085 COMP1010) (0.048 COMP1007) (0.043 COMP1011) (0.040 COMP1013)
5 Hydroxytryptamine 3E antagonist	0.279	COMP1006	(0.256 COMP1013) (0.235 COMP1007) (0.220 COMP1008) (0.213 COMP1012) (0.210 COMP1010) (0.206 COMP1009) (0.176 COMP1011)
5 Hydroxytryptamine 4 antagonist	0.069	COMP1008	(0.058 COMP1010) (0.050 COMP1011) (0.047 COMP1012)
5 Hydroxytryptamine 5 antagonist	0.176	COMP1010	(0.139 COMP1008) (0.118 COMP1012) (0.105 COMP1013) (0.099 COMP1007) (0.064 COMP1009) (0.055 COMP1006) (0.053 COMP1011)
5 Hydroxytryptamine 5A antagonist	0.185	COMP1010	(0.142 COMP1008) (0.124 COMP1012) (0.112 COMP1013) (0.109 COMP1007) (0.071 COMP1009) (0.062 COMP1006) (0.061 COMP1011)
5 Hydroxytryptamine 6 agonist	0.038	COMP1008	(0.032 COMP1009) (0.031 COMP1010)
5 Hydroxytryptamine 6 antagonist	0.127	COMP1010	(0.106 COMP1008) (0.104 COMP1012) (0.082 COMP1007) (0.079 COMP1013) (0.073 COMP1009) (0.064 COMP1011)
5 Hydroxytryptamine 7 agonist	0.101	COMP1008	(0.078 COMP1010) (0.069 COMP1011) (0.064 COMP1013) (0.061 COMP1012) (0.060 COMP1007) (0.059 COMP1006) (0.057 COMP1009)
5 Hydroxytryptamine 7 antagonist	0.066	COMP1010	(0.056 COMP1008)
5 Hydroxytryptamine antagonist	0.167	COMP1008	(0.166 COMP1010) (0.135 COMP1007) (0.126 COMP1012) (0.095 COMP1013) (0.094 COMP1009)
5 Hydroxytryptamine release inhibitor	0.482	COMP1006	(0.380 COMP1013) (0.335 COMP1009) (0.308 COMP1007) (0.248 COMP1012)
5 Hydroxytryptamine release stimulant	0.610	COMP1006	(0.606 COMP1007) (0.577 COMP1010) (0.521 COMP1013) (0.490 COMP1008) (0.446 COMP1009) (0.387 COMP1012) (0.371 COMP1011)
5 Hydroxytryptamine uptake stimulant	0.312	COMP1006	(0.287 COMP1007) (0.267 COMP1010/COMP1012) (0.247 COMP1013) (0.244 COMP1009) (0.238 COMP1008) (0.218 COMP1011)
5-Lipoxygenase inhibitor	0.108	COMP1006	
ALK inhibitor	0.084	COMP1013	(0.083 COMP1009)
AMP-activated protein kinase stimulant	0.140	COMP1013	(0.104 COMP1006)
AMPA 1 receptor antagonist	0.073	COMP1013	(0.028 COMP1006)
AMPA 2 receptor antagonist	0.056	COMP1013	(0.030 COMP1011)
AMPA 3 receptor antagonist	0.049	COMP1013	(0.028 COMP1006)
AMPA 4 receptor antagonist	0.071	COMP1013	(0.052 COMP1011) (0.043 COMP1006/COMP1012) (0.042 COMP1010)
AMPA receptor antagonist	0.170	COMP1013	(0.089 COMP1006) (0.087 COMP1012) (0.075 COMP1010) (0.058 COMP1008) (0.053 COMP1009) (0.051 COMP1007) (0.046 COMP1011)
ATM kinase inhibitor	0.054	COMP1012	(0.045 COMP1010) (0.035 COMP1007) (0.034 COMP1013)
ATPase inhibitor	0.259	COMP1013	(0.207 COMP1008) (0.196 COMP1012) (0.174 COMP1006) (0.173 COMP1010/COMP1011) (0.155 COMP1009) (0.138 COMP1007)
ATR kinase inhibitor	0.048	COMP1013	(0.043 COMP1008) (0.039 COMP1009) (0.032 COMP1012) (0.031 COMP1010)
AXL receptor tyrosine kinase inhibitor	0.077	COMP1009	(0.076 COMP1008)
Abl kinase inhibitor	0.154	COMP1009	
Abortion inducer	0.165	COMP1006/COMP1009	(0.143 COMP1010/COMP1012)
Acaricide	0.126	COMP1011	(0.116 COMP1006)
Acetyl-CoA transferase 1 inhibitor	0.039	COMP1011	
Acetyl-CoA transferase 2 inhibitor	0.064	COMP1006	(0.053 COMP1013)
Acetyl-CoA transferase inhibitor	0.051	COMP1011	
Acetylcholine M1 receptor antagonist	0.126	COMP1009	(0.120 COMP1010)
Acetylcholine M4 receptor antagonist	0.081	COMP1009	(0.074 COMP1010)
Acetylcholine M5 receptor agonist	0.108	COMP1007	(0.099 COMP1006) (0.076 COMP1012) (0.068 COMP1009) (0.067 COMP1010) (0.066 COMP1013) (0.059 COMP1008)
Acetylcholine agonist	0.080	COMP1009	
Acetylcholine nicotinic agonist	0.090	COMP1009	(0.071 COMP1008)
Acetylcholine release stimulant	0.153	COMP1008	(0.147 COMP1010) (0.114 COMP1012) (0.110 COMP1009) (0.109 COMP1013) (0.108 COMP1011)
Acetylcholinesterase inhibitor	0.262	COMP1010	(0.216 COMP1008) (0.211 COMP1012) (0.138 COMP1013) (0.128 COMP1009) (0.122 COMP1011) (0.119 COMP1007)
Acid-sensing ion channel blocker	0.067	COMP1013	(0.062 COMP1006) (0.056 COMP1007) (0.045 COMP1009/COMP1012)
Aconitate hydratase inhibitor	0.084	COMP1013	(0.061 COMP1006) (0.059 COMP1010) (0.056 COMP1012) (0.051 COMP1009) (0.048 COMP1008)
Actinic keratosis treatment	0.096	COMP1013	(0.094 COMP1011) (0.089 COMP1012) (0.081 COMP1006) (0.080 COMP1010)
Activin receptor-like kinase 2 inhibitor	0.250	COMP1009	(0.239 COMP1008) (0.199 COMP1013) (0.194 COMP1012) (0.192 COMP1010) (0.158 COMP1007) (0.139 COMP1006)
Activin receptor-like kinase 4 inhibitor	0.246	COMP1013	(0.198 COMP1012) (0.178 COMP1008/COMP1009) (0.152 COMP1010)
Acute neurologic disorders treatment	0.406	COMP1006	(0.261 COMP1013)
Adenosine A1 receptor antagonist	0.104	COMP1009	(0.063 COMP1008)
Adenosine A2 receptor antagonist	0.086	COMP1009	(0.069 COMP1008) (0.065 COMP1013)
Adenosine A2a receptor antagonist	0.076	COMP1009	(0.062 COMP1008) (0.056 COMP1013)
Adenosine A2b receptor antagonist	0.068	COMP1013	(0.060 COMP1009) (0.046 COMP1008)
Adenosine A3 receptor antagonist	0.094	COMP1009/COMP1013	(0.083 COMP1008) (0.072 COMP1012)
Adenosine uptake inhibitor	0.045	COMP1012	(0.042 COMP1009) (0.035 COMP1010)
Adenylate cyclase 1 inhibitor	0.059	COMP1006	
Adenylate cyclase stimulant	0.154	COMP1006	(0.124 COMP1013)
Adenylate kinase inhibitor	0.131	COMP1006	(0.115 COMP1013) (0.090 COMP1009/COMP1012)
Age-related macular degeneration treatment	0.220	COMP1013	(0.189 COMP1006)
Alcohol dehydrogenase inhibitor	0.098	COMP1013	
Alcohol oxidase inhibitor	0.087	COMP1013	(0.086 COMP1006)
Aldehyde dehydrogenase inhibitor	0.157	COMP1009	(0.142 COMP1006) (0.106 COMP1007) (0.102 COMP1013)
Aldehyde oxidase inhibitor	0.629	COMP1013	(0.527 COMP1006) (0.464 COMP1012) (0.414 COMP1009) (0.344 COMP1007/COMP1010) (0.289 COMP1008) (0.180 COMP1011)
Aldehyde oxidase substrate	0.427	COMP1008	(0.358 COMP1009) (0.299 COMP1012) (0.266 COMP1010) (0.258 COMP1013) (0.225 COMP1011) (0.189 COMP1006) (0.183 COMP1007)
Aldosterone antagonist	0.045	COMP1013	(0.044 COMP1006)
Alkaline phosphatase inhibitor	0.114	COMP1006	
Alkylator	0.139	COMP1007	(0.126 COMP1012) (0.121 COMP1010) (0.105 COMP1008) (0.099 COMP1006)
Alpha 1L adrenoreceptor agonist	0.057	COMP1011	
Alpha 1b adrenoreceptor antagonist	0.078	COMP1013	
Alpha 1d adrenoreceptor agonist	0.070	COMP1008	(0.068 COMP1009) (0.048 COMP1010) (0.042 COMP1013) (0.039 COMP1012) (0.036 COMP1006)
Alpha 2 adrenoreceptor agonist	0.060	COMP1013	(0.055 COMP1012)
Alpha 2 adrenoreceptor antagonist	0.091	COMP1010	
Alpha 2a adrenoreceptor agonist	0.015	COMP1013	
Alpha 2a adrenoreceptor antagonist	0.101	COMP1010	(0.084 COMP1011) (0.078 COMP1012) (0.070 COMP1007) (0.065 COMP1013)
Alpha 2b adrenoreceptor agonist	0.019	COMP1013	
Alpha 2b adrenoreceptor antagonist	0.139	COMP1011	(0.134 COMP1010) (0.121 COMP1013) (0.120 COMP1007) (0.111 COMP1008) (0.110 COMP1012) (0.099 COMP1009)
Alpha 2c adrenoreceptor antagonist	0.149	COMP1011	(0.139 COMP1010) (0.128 COMP1013) (0.116 COMP1012) (0.101 COMP1007) (0.085 COMP1008)
Alpha 2d adrenoreceptor antagonist	0.085	COMP1013	
Alpha adrenoreceptor agonist	0.060	COMP1013	
Alpha-N-acetylglucosaminidase inhibitor	0.189	COMP1006	(0.157 COMP1013) (0.112 COMP1010/COMP1012)
Alzheimer's disease treatment	0.476	COMP1008	(0.379 COMP1010) (0.378 COMP1009) (0.367 COMP1012) (0.237 COMP1013)
Aminopeptidase B inhibitor	0.089	COMP1013	
Aminopeptidase I inhibitor	0.070	COMP1013	
Amylase inhibitor	0.123	COMP1006	(0.107 COMP1013)
Amyloid beta aggregation inhibitor	0.247	COMP1013	(0.233 COMP1010) (0.194 COMP1012) (0.159 COMP1006) (0.145 COMP1009)
Amyloid beta precursor protein antagonist	0.136	COMP1011	
Amyotrophic lateral sclerosis treatment	0.176	COMP1009	
Anabolic	0.100	COMP1006	
Analeptic	0.209	COMP1010	(0.186 COMP1011) (0.165 COMP1008)
Androgen agonist	0.053	COMP1006	
Androgen antagonist	0.088	COMP1013	(0.074 COMP1007/COMP1010)
Anesthetic general	0.248	COMP1011	(0.164 COMP1012) (0.159 COMP1006) (0.153 COMP1010) (0.147 COMP1008/COMP1013) (0.143 COMP1007)
Anesthetic inhalation	0.050	COMP1006	(0.049 COMP1013)
Angiogenesis inhibitor	0.305	COMP1013	(0.249 COMP1009) (0.217 COMP1011) (0.205 COMP1012) (0.193 COMP1008)
Angiotensin AT1 receptor antagonist	0.054	COMP1009	
Angiotensin II receptor antagonist	0.040	COMP1009	
Ankylosing spondylitis treatment	0.078	COMP1011	(0.076 COMP1012) (0.066 COMP1010)
Antialcoholic	0.259	COMP1008	(0.168 COMP1013) (0.159 COMP1012)
Antiamyloidogenic	0.271	COMP1013	(0.215 COMP1010) (0.211 COMP1009) (0.209 COMP1008) (0.204 COMP1012)
Antianemic	0.217	COMP1009	(0.156 COMP1013) (0.133 COMP1006) (0.130 COMP1012)
Antibacterial	0.348	COMP1006	(0.303 COMP1007)
Antibacterial (Helicobacter pylori)	0.171	COMP1006	(0.131 COMP1013) (0.107 COMP1007)
Anticataract	0.085	COMP1008	
Anticonvulsant	0.223	COMP1009	(0.213 COMP1008) (0.206 COMP1012) (0.193 COMP1006) (0.185 COMP1007) (0.181 COMP1013) (0.179 COMP1010)
Antidepressant	0.319	COMP1008	(0.267 COMP1010) (0.222 COMP1009)
Antidiarrheal	0.119	COMP1011	
Antidote. mercury	0.180	COMP1006	(0.169 COMP1013) (0.124 COMP1008) (0.118 COMP1010/COMP1012) (0.112 COMP1007) (0.109 COMP1009)
Antidote. organophosphates	0.134	COMP1008	(0.125 COMP1010/COMP1012) (0.119 COMP1009) (0.110 COMP1007) (0.104 COMP1011) (0.099 COMP1006) (0.093 COMP1013)
Antiemetic	0.117	COMP1008	
Antifungal	0.214	COMP1007	(0.193 COMP1006)
Antifungal (Aspergillus)	0.123	COMP1013	(0.109 COMP1009) (0.106 COMP1012) (0.104 COMP1010) (0.102 COMP1006) (0.095 COMP1008)
Antifungal (Candida)	0.150	COMP1013	(0.104 COMP1010/COMP1012) (0.093 COMP1008) (0.092 COMP1006)
Antifungal (Cryptococcus)	0.230	COMP1013	(0.176 COMP1006) (0.138 COMP1010) (0.131 COMP1011) (0.128 COMP1012) (0.123 COMP1008)
Antifungal (Pneumocystis)	0.121	COMP1006	(0.107 COMP1013)
Antifungal enhancer	0.170	COMP1006	(0.151 COMP1013) (0.136 COMP1007) (0.119 COMP1010) (0.112 COMP1008)
Antihelmintic	0.163	COMP1011	(0.155 COMP1013) (0.145 COMP1006) (0.133 COMP1012)
Antihelmintic (Fasciola)	0.146	COMP1006	(0.145 COMP1013) (0.101 COMP1012)
Antihelmintic (Nematodes)	0.233	COMP1006	(0.202 COMP1013) (0.139 COMP1007)
Antihelmintic (Trematoda)	0.146	COMP1008	(0.135 COMP1013) (0.133 COMP1006) (0.122 COMP1012) (0.114 COMP1009)
Antihemophilic	0.119	COMP1007	(0.107 COMP1006) (0.103 COMP1009) (0.083 COMP1011) (0.072 COMP1012/COMP1013) (0.071 COMP1010) (0.068 COMP1008)
Antihyperaldosteronism	0.030	COMP1008/COMP1012	
Antihypertensive	0.194	COMP1009	
Antihypotensive	0.248	COMP1006	(0.235 COMP1007) (0.181 COMP1013) (0.165 COMP1010)
Antihypoxic	0.341	COMP1006	(0.289 COMP1007) (0.260 COMP1013) (0.251 COMP1010) (0.242 COMP1009) (0.227 COMP1008) (0.222 COMP1011) (0.213 COMP1012)
Antiinflammatory	0.290	COMP1008	
Antiischemic. cerebral	0.209	COMP1006	
Antileprosy	0.113	COMP1012	(0.099 COMP1006) (0.096 COMP1013) (0.095 COMP1010) (0.088 COMP1011) (0.078 COMP1008)
Antileukemic	0.484	COMP1007	(0.473 COMP1006) (0.465 COMP1008) (0.448 COMP1010) (0.350 COMP1012) (0.347 COMP1009) (0.257 COMP1013) (0.195 COMP1011)
Antimigraine	0.316	COMP1008	(0.204 COMP1013) (0.190 COMP1010) (0.151 COMP1009) (0.141 COMP1012)
Antimitotic	0.279	COMP1008	(0.235 COMP1007) (0.212 COMP1013) (0.192 COMP1012) (0.189 COMP1010) (0.170 COMP1006) (0.159 COMP1009)
Antimutagenic	0.162	COMP1010	(0.159 COMP1006) (0.137 COMP1012) (0.111 COMP1013) (0.108 COMP1008) (0.104 COMP1009)
Antimycobacterial	0.423	COMP1006	(0.372 COMP1007) (0.267 COMP1010) (0.258 COMP1012) (0.215 COMP1013)
Antineoplastic (bladder cancer)	0.726	COMP1010	(0.634 COMP1012) (0.621 COMP1007) (0.545 COMP1008) (0.538 COMP1006) (0.520 COMP1013) (0.490 COMP1011) (0.430 COMP1009)
Antineoplastic (bone cancer)	0.212	COMP1010	(0.185 COMP1008) (0.183 COMP1007) (0.169 COMP1012) (0.166 COMP1013) (0.155 COMP1006) (0.145 COMP1011)
Antineoplastic (brain cancer)	0.416	COMP1006	(0.391 COMP1013) (0.373 COMP1007) (0.328 COMP1008) (0.310 COMP1010) (0.305 COMP1012) (0.251 COMP1009)
Antineoplastic (breast cancer)	0.510	COMP1006	(0.439 COMP1007) (0.399 COMP1013) (0.382 COMP1010) (0.309 COMP1008) (0.296 COMP1012)
Antineoplastic (carcinoma)	0.184	COMP1010	(0.174 COMP1008) (0.162 COMP1007) (0.148 COMP1009) (0.147 COMP1013) (0.145 COMP1012) (0.134 COMP1006)
Antineoplastic (cervical cancer)	0.469	COMP1008	(0.413 COMP1013) (0.385 COMP1006) (0.373 COMP1010) (0.333 COMP1012) (0.317 COMP1007) (0.202 COMP1009) (0.198 COMP1011)
Antineoplastic (colon cancer)	0.735	COMP1010	(0.668 COMP1006) (0.648 COMP1007) (0.563 COMP1012) (0.550 COMP1008) (0.526 COMP1013) (0.317 COMP1011) (0.314 COMP1009)
Antineoplastic (colorectal cancer)	0.740	COMP1010	(0.712 COMP1006) (0.685 COMP1007) (0.572 COMP1012) (0.557 COMP1008) (0.538 COMP1013) (0.329 COMP1009) (0.327 COMP1011)
Antineoplastic (endocrine cancer)	0.380	COMP1013	(0.324 COMP1006) (0.281 COMP1010) (0.247 COMP1007) (0.242 COMP1011)
Antineoplastic (gastric cancer)	0.330	COMP1006	(0.223 COMP1010) (0.200 COMP1008) (0.198 COMP1007) (0.187 COMP1013) (0.184 COMP1009) (0.150 COMP1012)
Antineoplastic (glioblastoma multiforme)	0.516	COMP1006	(0.510 COMP1007) (0.454 COMP1010) (0.358 COMP1012) (0.323 COMP1013) (0.284 COMP1008) (0.186 COMP1011) (0.145 COMP1009)
Antineoplastic (glioma)	0.553	COMP1006	(0.522 COMP1007) (0.433 COMP1010) (0.354 COMP1012) (0.353 COMP1013) (0.273 COMP1008) (0.210 COMP1011) (0.171 COMP1009)
Antineoplastic (liver cancer)	0.343	COMP1010	(0.319 COMP1007) (0.318 COMP1006) (0.302 COMP1011) (0.299 COMP1008) (0.292 COMP1013) (0.286 COMP1012) (0.178 COMP1009)
Antineoplastic (lung cancer)	0.593	COMP1006	(0.577 COMP1010) (0.571 COMP1008) (0.525 COMP1013) (0.523 COMP1007) (0.441 COMP1012) (0.371 COMP1011) (0.366 COMP1009)
Antineoplastic (lymphocytic leukemia)	0.500	COMP1010	(0.416 COMP1012) (0.412 COMP1013) (0.340 COMP1008) (0.292 COMP1011) (0.270 COMP1007) (0.265 COMP1006) (0.186 COMP1009)
Antineoplastic (lymphoma)	0.441	COMP1010	(0.436 COMP1006) (0.386 COMP1013) (0.319 COMP1008) (0.280 COMP1012) (0.260 COMP1007) (0.198 COMP1011)
Antineoplastic (melanoma)	0.561	COMP1010	(0.555 COMP1007) (0.543 COMP1006) (0.475 COMP1012) (0.428 COMP1013) (0.340 COMP1011) (0.303 COMP1008) (0.272 COMP1009)
Antineoplastic (multiple myeloma)	0.231	COMP1008	(0.215 COMP1006)
Antineoplastic (myeloid leukemia)	0.500	COMP1008	(0.397 COMP1013) (0.388 COMP1009) (0.362 COMP1012) (0.355 COMP1010) (0.241 COMP1007)
Antineoplastic (non-Hodgkin's lymphoma)	0.259	COMP1008	(0.228 COMP1012)
Antineoplastic (non-small cell lung cancer)	0.632	COMP1010	(0.556 COMP1008) (0.489 COMP1007) (0.483 COMP1006) (0.445 COMP1012) (0.411 COMP1013) (0.269 COMP1009/COMP1011)
Antineoplastic (osteosarcoma)	0.359	COMP1010	(0.343 COMP1007) (0.339 COMP1013) (0.317 COMP1012) (0.304 COMP1006)
Antineoplastic (ovarian cancer)	0.423	COMP1006	(0.415 COMP1010) (0.406 COMP1007/COMP1013) (0.345 COMP1012) (0.280 COMP1008) (0.209 COMP1011) (0.165 COMP1009)
Antineoplastic (pancreatic cancer)	0.309	COMP1008	(0.263 COMP1010) (0.261 COMP1007) (0.235 COMP1006) (0.213 COMP1013) (0.202 COMP1012)
Antineoplastic (renal cancer)	0.472	COMP1010	(0.399 COMP1007) (0.396 COMP1012) (0.385 COMP1006) (0.372 COMP1013) (0.315 COMP1008) (0.264 COMP1011) (0.213 COMP1009)
Antineoplastic (sarcoma)	0.423	COMP1006	(0.398 COMP1008) (0.366 COMP1007) (0.305 COMP1013) (0.264 COMP1010) (0.212 COMP1012) (0.205 COMP1009) (0.192 COMP1011)
Antineoplastic (small cell lung cancer)	0.574	COMP1010	(0.545 COMP1013) (0.544 COMP1011) (0.491 COMP1012) (0.446 COMP1008) (0.356 COMP1007) (0.329 COMP1006) (0.314 COMP1009)
Antineoplastic (solid tumors)	0.592	COMP1008	(0.556 COMP1013) (0.527 COMP1010) (0.446 COMP1012) (0.398 COMP1011) (0.365 COMP1006) (0.341 COMP1007) (0.338 COMP1009)
Antineoplastic (squamous cell carcinoma)	0.158	COMP1009/COMP1013	(0.154 COMP1010) (0.134 COMP1007) (0.128 COMP1012) (0.120 COMP1006) (0.117 COMP1008)
Antineoplastic alkaloid	0.269	COMP1010	(0.264 COMP1013) (0.243 COMP1008) (0.234 COMP1012) (0.197 COMP1011) (0.143 COMP1007) (0.140 COMP1009) (0.107 COMP1006)
Antineoplastic antimetabolite	0.120	COMP1013	(0.097 COMP1010)
Antineoplastic enhancer	0.235	COMP1006	(0.209 COMP1013) (0.207 COMP1010) (0.171 COMP1007) (0.159 COMP1011)
Antineoplastic. alkylator	0.110	COMP1006	(0.090 COMP1007) (0.089 COMP1013) (0.083 COMP1012)
Antinephritic	0.224	COMP1013	(0.189 COMP1009) (0.149 COMP1012) (0.140 COMP1008) (0.128 COMP1011)
Antineurogenic pain	0.209	COMP1006	
Antiparasitic	0.235	COMP1011	(0.198 COMP1012) (0.193 COMP1007) (0.190 COMP1006) (0.181 COMP1010) (0.162 COMP1013)
Antiparkinsonian	0.219	COMP1009	
Antiparkinsonian. rigidity relieving	0.392	COMP1010	(0.366 COMP1011) (0.355 COMP1008) (0.329 COMP1012) (0.310 COMP1007) (0.282 COMP1006) (0.246 COMP1013) (0.230 COMP1009)
Antiparkinsonian. tremor relieving	0.241	COMP1010	(0.219 COMP1011) (0.204 COMP1008) (0.186 COMP1012) (0.177 COMP1007) (0.165 COMP1009) (0.144 COMP1006) (0.131 COMP1013)
Antiprotozoal	0.620	COMP1006	(0.544 COMP1013) (0.540 COMP1007) (0.426 COMP1012) (0.414 COMP1010) (0.383 COMP1009) (0.340 COMP1008) (0.250 COMP1011)
Antiprotozoal (Amoeba)	0.253	COMP1012	(0.220 COMP1013) (0.197 COMP1007) (0.187 COMP1006) (0.184 COMP1011) (0.182 COMP1009) (0.174 COMP1010) (0.140 COMP1008)
Antiprotozoal (Babesia)	0.339	COMP1008	(0.329 COMP1009) (0.311 COMP1012) (0.278 COMP1007) (0.271 COMP1010) (0.260 COMP1013) (0.249 COMP1006) (0.156 COMP1011)
Antiprotozoal (Coccidial)	0.186	COMP1013	(0.149 COMP1006)
Antiprotozoal (Histomonas)	0.038	COMP1011	
Antiprotozoal (Leishmania)	0.325	COMP1013	(0.306 COMP1008) (0.267 COMP1010) (0.218 COMP1006) (0.200 COMP1012) (0.195 COMP1009)
Antiprotozoal (Plasmodium)	0.645	COMP1006	(0.594 COMP1007) (0.569 COMP1013) (0.464 COMP1012) (0.439 COMP1010) (0.407 COMP1009) (0.351 COMP1008) (0.295 COMP1011)
Antiprotozoal (Toxoplasma)	0.144	COMP1006	(0.130 COMP1013) (0.102 COMP1012) (0.095 COMP1007) (0.091 COMP1010)
Antiprotozoal (Trichomonas)	0.221	COMP1008	(0.181 COMP1012) (0.179 COMP1009) (0.147 COMP1010) (0.138 COMP1013) (0.123 COMP1011) (0.112 COMP1007)
Antiprotozoal (Trypanosoma)	0.307	COMP1010	(0.306 COMP1009) (0.276 COMP1012) (0.249 COMP1013) (0.216 COMP1007) (0.201 COMP1006) (0.184 COMP1011) (0.177 COMP1008)
Antipruritic. allergic	0.281	COMP1006	(0.270 COMP1009) (0.238 COMP1011) (0.221 COMP1010) (0.218 COMP1013)
Antipsychotic	0.227	COMP1009	(0.222 COMP1008) (0.161 COMP1010)
Antipyretic	0.198	COMP1011	(0.178 COMP1010) (0.155 COMP1008)
Antirickettsial	0.197	COMP1006	(0.171 COMP1007) (0.166 COMP1013) (0.160 COMP1010/COMP1012) (0.157 COMP1009) (0.149 COMP1008)
Antiseptic	0.173	COMP1011	(0.157 COMP1012) (0.151 COMP1010) (0.108 COMP1013)
Antismoking	0.139	COMP1012	(0.136 COMP1009) (0.133 COMP1008) (0.104 COMP1013)
Antispirochetal	0.074	COMP1006	
Antithrombocytopenic	0.152	COMP1013	
Antituberculosic	0.275	COMP1007	(0.271 COMP1006) (0.262 COMP1012) (0.251 COMP1010) (0.195 COMP1013) (0.174 COMP1011)
Antiviral (Bovine viral diarrhea virus)	0.119	COMP1009	(0.074 COMP1008) (0.068 COMP1012) (0.056 COMP1013) (0.049 COMP1010) (0.040 COMP1007) (0.038 COMP1011)
Antiviral (Ebola)	0.212	COMP1012	(0.206 COMP1008) (0.201 COMP1007) (0.200 COMP1010) (0.194 COMP1013) (0.193 COMP1009) (0.181 COMP1006) (0.163 COMP1011)
Antiviral (Hepatitis C)	0.218	COMP1012	(0.189 COMP1010) (0.188 COMP1007) (0.179 COMP1009) (0.170 COMP1013) (0.162 COMP1011) (0.161 COMP1006) (0.135 COMP1008)
Antiviral (Hepatitis)	0.220	COMP1012	(0.190 COMP1007/COMP1010) (0.178 COMP1009) (0.169 COMP1013) (0.162 COMP1006) (0.152 COMP1011)
Antiviral (Influenza B)	0.117	COMP1006	(0.115 COMP1013)
Antiviral (Papilloma)	0.168	COMP1006/COMP1013	(0.153 COMP1007) (0.139 COMP1010) (0.116 COMP1012)
Antiviral (Poxvirus)	0.129	COMP1012	(0.117 COMP1010) (0.093 COMP1008) (0.089 COMP1007)
Antiviral (RSV)	0.095	COMP1012	(0.081 COMP1008)
Antiviral (West Nile virus)	0.259	COMP1013	(0.250 COMP1012) (0.235 COMP1006) (0.234 COMP1010) (0.229 COMP1008) (0.216 COMP1009) (0.211 COMP1007) (0.200 COMP1011)
Anxiolytic	0.571	COMP1008	(0.437 COMP1009) (0.409 COMP1010) (0.359 COMP1012) (0.232 COMP1013) (0.192 COMP1011)
