Name	Activation_Prob	Compound	Another_Probs
Cystathionine beta-synthase inhibitor	0.614	COMP207	(0.248 COMP205) (0.166 COMP199) (0.149 COMP208/COMP209) (0.121 COMP203)
DOPA decarboxylase inhibitor	0.136	COMP199	(0.109 COMP200)
Diamine oxidase inhibitor	0.054	COMP199	
Dihydrofolate reductase inhibitor	0.050	COMP199	
Electron transport complex I inhibitor	0.505	COMP205	(0.101 COMP207)
Estrogen agonist	0.442	COMP205	(0.105 COMP207) (0.102 COMP202) (0.098 COMP206) (0.060 COMP201) (0.058 COMP203) (0.049 COMP208/COMP209)
Fumarate hydratase inhibitor	0.034	COMP199	
GABA aminotransferase inhibitor	0.085	COMP199	
GRP78 expression inhibitor	0.025	COMP207	(0.022 COMP204)
Glucocorticoid agonist	0.053	COMP206	(0.014 COMP201/COMP202)
Glucocorticoid antagonist	0.066	COMP206	(0.037 COMP201/COMP202)
Glucose-6-phosphate isomerase inhibitor	0.090	COMP207	(0.061 COMP204) (0.060 COMP199) (0.050 COMP208/COMP209) (0.046 COMP200) (0.045 COMP203)
Glutamate dehydrogenase inhibitor	0.092	COMP199	
HMG CoA reductase inhibitor	0.039	COMP202/COMP206	(0.038 COMP201) (0.036 COMP203) (0.035 COMP204) (0.031 COMP208/COMP209)
Heat shock protein 70 antagonist	0.238	COMP207	(0.156 COMP199) (0.143 COMP205)
Hexokinase inhibitor	0.406	COMP207	(0.261 COMP199)
Histamine H1 receptor agonist	0.054	COMP199	
Histamine H2 receptor agonist	0.048	COMP199	
Hypoxanthine phosphoribosyltransferase inhibitor	0.037	COMP199	
Lck kinase inhibitor	0.330	COMP199	
MAO A inhibitor	0.175	COMP207	
MAO inhibitor	0.305	COMP205	(0.138 COMP207)
NMDA receptor agonist	0.118	COMP199	
Na+ K+ transporting ATPase inhibitor	0.156	COMP206	(0.145 COMP202) (0.143 COMP207) (0.139 COMP201) (0.136 COMP208/COMP209) (0.124 COMP203) (0.106 COMP204) (0.101 COMP205) (0.085 COMP200) (0.072 COMP199)
Nav1.5 sodium channel blocker	0.113	COMP199	
Neuropeptide Y1 antagonist	0.162	COMP199	
Opioid delta receptor agonist	0.049	COMP200	(0.032 COMP204)
Opioid delta receptor antagonist	0.139	COMP200	(0.060 COMP203)
Opioid kappa receptor agonist	0.066	COMP205	
Opioid mu receptor agonist	0.145	COMP200	(0.100 COMP204) (0.055 COMP203) (0.046 COMP208/COMP209)
Ornithine carbamoyltransferase inhibitor	0.050	COMP199	
Peroxidase inhibitor	0.541	COMP199	(0.160 COMP205) (0.145 COMP207)
Phenylalanine 4-hydroxylase inhibitor	0.128	COMP199	
Phosphodiesterase 3A inhibitor	0.136	COMP204	(0.099 COMP199)
Phosphodiesterase 4D inhibitor	0.068	COMP205	
Phosphofructokinase-1 inhibitor	0.181	COMP207	(0.096 COMP199/COMP204) (0.091 COMP208/COMP209) (0.060 COMP203)
Phospholipase A2 inhibitor	0.226	COMP200	(0.173 COMP203) (0.124 COMP204)
Phospholipase C inhibitor	0.186	COMP199	(0.179 COMP202) (0.164 COMP206) (0.155 COMP201) (0.138 COMP204)
Phosphorylase inhibitor	0.129	COMP208/COMP209	(0.111 COMP203) (0.059 COMP207) (0.058 COMP199)
Platelet activating factor antagonist	0.147	COMP199	
Prostaglandin F2 alpha agonist	0.032	COMP200	(0.025 COMP204)
Pyruvate kinase inhibitor	0.198	COMP199	(0.155 COMP207)
Retinoic acid alpha receptor agonist	0.076	COMP205	(0.041 COMP200)
Succinate dehydrogenase inhibitor	0.369	COMP199	(0.175 COMP205) (0.168 COMP200)
Superoxide dismutase inhibitor	0.306	COMP199	
Topoisomerase I inhibitor	0.384	COMP207	(0.227 COMP205) (0.214 COMP208/COMP209) (0.184 COMP203) (0.135 COMP206) (0.125 COMP202) (0.095 COMP204)
Topoisomerase II alpha inhibitor	0.349	COMP207	(0.211 COMP205) (0.127 COMP208/COMP209)
Triose-phosphate isomerase inhibitor	0.190	COMP207	(0.151 COMP199) (0.129 COMP204) (0.100 COMP200) (0.081 COMP208/COMP209)
Tyrosine 3 hydroxylase inhibitor	0.337	COMP199	(0.235 COMP200)
UDP-glucose 4-epimerase inhibitor	0.366	COMP207	(0.179 COMP199) (0.147 COMP204) (0.118 COMP208/COMP209) (0.108 COMP203) (0.096 COMP200)
