Name	Activation_Prob	Compound	Another_Probs
Cannabinoid CB2 receptor antagonist	0.137	COMP990	
Carbonic anhydrase inhibitor	0.055	COMP1360	
Catalase inhibitor	0.273	COMP990	(0.174 COMP1360) (0.083 COMP1359) (0.082 COMP1357) (0.075 COMP1361/COMP1362)
Cyclooxygenase 1 inhibitor	0.192	COMP1363	(0.185 COMP1358) (0.170 COMP1361/COMP1362)
Cyclooxygenase 2 inhibitor	0.136	COMP1363	(0.130 COMP1358)
Cyclooxygenase inhibitor	0.158	COMP1363	(0.152 COMP1358) (0.136 COMP1361/COMP1362)
Cystathionine beta-synthase inhibitor	0.517	COMP1358	(0.481 COMP1361/COMP1362) (0.479 COMP1363) (0.298 COMP1360) (0.231 COMP990) (0.195 COMP1359) (0.095 COMP1357)
DNA polymerase beta inhibitor	0.479	COMP1359	(0.444 COMP1360) (0.284 COMP1361/COMP1362) (0.250 COMP1363)
DOPA decarboxylase inhibitor	0.250	COMP1361/COMP1362	(0.248 COMP1363) (0.240 COMP1358) (0.227 COMP1360) (0.168 COMP990) (0.150 COMP1359)
Diamine oxidase inhibitor	0.059	COMP1361/COMP1362	(0.053 COMP990) (0.045 COMP1360)
Dihydrofolate reductase inhibitor	0.064	COMP1361/COMP1362	(0.056 COMP1360) (0.055 COMP1359) (0.052 COMP990)
Dipeptidyl peptidase IV inhibitor	0.043	COMP990	
Dopamine D2 agonist	0.197	COMP1358/COMP1363	(0.062 COMP990)
Dopamine D2 antagonist	0.102	COMP1358	(0.091 COMP1363)
Dopamine uptake inhibitor	0.070	COMP1360	(0.058 COMP990)
Electron transport complex I inhibitor	0.535	COMP990	(0.177 COMP1360) (0.165 COMP1357) (0.162 COMP1361/COMP1362) (0.153 COMP1359) (0.147 COMP1363) (0.128 COMP1358)
Estrogen agonist	0.331	COMP1358	(0.302 COMP77) (0.265 COMP1364) (0.231 COMP1363) (0.187 COMP1361/COMP1362) (0.116 COMP292) (0.113 COMP860)
Fumarate hydratase inhibitor	0.101	COMP990	(0.043 COMP1360) (0.031 COMP1361/COMP1362)
GABA A receptor agonist	0.104	COMP1359	(0.096 COMP860) (0.085 COMP1360) (0.084 COMP990) (0.082 COMP1364)
GABA A receptor antagonist	0.055	COMP990	
GABA aminotransferase inhibitor	0.203	COMP1359	(0.189 COMP1360) (0.135 COMP990) (0.131 COMP1361/COMP1362) (0.106 COMP1358) (0.091 COMP1363)
GABA transporter 1 inhibitor	0.015	COMP1359/COMP990	
GRP78 expression inhibitor	0.033	COMP990	(0.022 COMP860)
Glucocorticoid agonist	0.049	COMP77	(0.028 COMP860) (0.021 COMP1364) (0.018 COMP292)
Glucocorticoid antagonist	0.106	COMP77	(0.093 COMP1364) (0.064 COMP860) (0.040 COMP1358) (0.033 COMP292)
Glucose-6-phosphate isomerase inhibitor	0.143	COMP990	(0.057 COMP1359) (0.053 COMP1360) (0.049 COMP1361/COMP1362) (0.046 COMP1358/COMP1363)
Glutamate dehydrogenase inhibitor	0.217	COMP990	(0.120 COMP1359) (0.092 COMP1360)
HMG CoA reductase inhibitor	0.077	COMP1364	(0.073 COMP77) (0.049 COMP292) (0.033 COMP990)
Heat shock protein 70 antagonist	0.223	COMP1360	(0.181 COMP1361/COMP1362) (0.174 COMP990) (0.167 COMP1363) (0.159 COMP1358) (0.145 COMP1359) (0.144 COMP1357)
Hexokinase inhibitor	0.233	COMP1361/COMP1362	(0.231 COMP1360) (0.228 COMP1363) (0.213 COMP1358) (0.179 COMP990)
Histamine H1 receptor agonist	0.071	COMP990	
Histamine H1 receptor antagonist	0.077	COMP990	
Histamine H2 receptor agonist	0.093	COMP990	
Histamine H2 receptor antagonist	0.120	COMP990	(0.085 COMP1361/COMP1362)
Hypoxanthine phosphoribosyltransferase inhibitor	0.048	COMP990	
Lysine carboxypeptidase inhibitor	0.039	COMP990	
MAO A inhibitor	0.274	COMP1363	(0.253 COMP1361/COMP1362) (0.216 COMP1358) (0.117 COMP1359) (0.094 COMP1360) (0.085 COMP990)
MAO inhibitor	0.278	COMP1361/COMP1362	(0.258 COMP1359) (0.257 COMP1363) (0.203 COMP1358) (0.106 COMP1360)
NMDA receptor agonist	0.117	COMP990	
Na+ K+ transporting ATPase inhibitor	0.203	COMP1364	(0.184 COMP77) (0.163 COMP292) (0.154 COMP860) (0.116 COMP990) (0.093 COMP1359/COMP1361/COMP1362) (0.086 COMP1358) (0.085 COMP1363) (0.075 COMP1360)
Nav1.5 sodium channel blocker	0.114	COMP1361/COMP1362	(0.110 COMP990)
Neuropeptide Y1 antagonist	0.182	COMP1360	(0.159 COMP990) (0.150 COMP1361/COMP1362) (0.144 COMP1358) (0.143 COMP1363)
Nicotinic alpha4 receptor agonist	0.020	COMP990	
Opioid delta receptor antagonist	0.079	COMP1361/COMP1362	(0.069 COMP1358)
Opioid kappa receptor agonist	0.150	COMP860	(0.045 COMP1364)
Opioid mu receptor agonist	0.047	COMP1361/COMP1362	(0.041 COMP1358)
Ornithine carbamoyltransferase inhibitor	0.203	COMP990	
Peroxidase inhibitor	0.577	COMP1361/COMP1362/COMP1363	(0.549 COMP1358) (0.542 COMP990) (0.508 COMP1360) (0.334 COMP1359)
Phenylalanine 4-hydroxylase inhibitor	0.168	COMP1361/COMP1362	(0.142 COMP990) (0.093 COMP1360) (0.079 COMP1358) (0.060 COMP1359/COMP1363)
Phosphodiesterase 3A inhibitor	0.092	COMP1358	
Phosphodiesterase 4D inhibitor	0.210	COMP1360	(0.160 COMP1359) (0.151 COMP1358) (0.135 COMP1363) (0.128 COMP1361/COMP1362)
Phosphodiesterase inhibitor	0.142	COMP1360	
Phosphofructokinase-1 inhibitor	0.273	COMP990	(0.155 COMP1359) (0.080 COMP1360/COMP1361/COMP1362) (0.060 COMP1358/COMP1363)
Phosphoglycerate kinase inhibitor	0.072	COMP990	(0.042 COMP1361/COMP1362) (0.037 COMP1360) (0.033 COMP1359)
Phospholipase A2 inhibitor	0.246	COMP990	(0.235 COMP1361/COMP1362) (0.201 COMP1360) (0.159 COMP1359) (0.156 COMP1363) (0.153 COMP1358) (0.149 COMP292) (0.125 COMP77) (0.120 COMP1364)
Phospholipase C inhibitor	0.745	COMP1364	(0.727 COMP292) (0.590 COMP77) (0.423 COMP990) (0.341 COMP860) (0.244 COMP1359) (0.211 COMP1361/COMP1362) (0.197 COMP1360) (0.176 COMP1358) (0.160 COMP1363)
Phosphorylase inhibitor	0.513	COMP292	(0.045 COMP1359) (0.043 COMP860)
Platelet activating factor antagonist	0.208	COMP1360	
Prostaglandin F2 alpha agonist	0.057	COMP990	(0.030 COMP1361/COMP1362) (0.024 COMP1363)
Pyruvate kinase inhibitor	0.400	COMP1361/COMP1362	(0.399 COMP1363) (0.351 COMP1358) (0.330 COMP1359) (0.297 COMP1360) (0.148 COMP990)
Retinoic acid alpha receptor agonist	0.058	COMP1360	(0.037 COMP860)
Succinate dehydrogenase inhibitor	0.488	COMP990	(0.334 COMP1360) (0.293 COMP1359/COMP1363) (0.277 COMP1358) (0.260 COMP1361/COMP1362) (0.212 COMP1357)
Superoxide dismutase inhibitor	0.647	COMP1361/COMP1362	(0.553 COMP990) (0.546 COMP1358) (0.531 COMP1363) (0.525 COMP1360) (0.465 COMP1359) (0.263 COMP1357)
Thyroid hormone agonist	0.040	COMP1361/COMP1362	(0.031 COMP990) (0.025 COMP1363)
Thyroid hormone beta agonist	0.009	COMP1361/COMP1362	
Topoisomerase I inhibitor	0.243	COMP1358	(0.199 COMP1363) (0.120 COMP1361/COMP1362) (0.105 COMP1359)
Topoisomerase II alpha inhibitor	0.259	COMP1358	(0.193 COMP1363) (0.128 COMP1361/COMP1362) (0.098 COMP1359) (0.073 COMP860) (0.071 COMP1360)
Triose-phosphate isomerase inhibitor	0.272	COMP990	(0.158 COMP1360) (0.122 COMP1359) (0.099 COMP1361/COMP1362) (0.082 COMP1363)
Tyrosine 3 hydroxylase inhibitor	0.517	COMP1358	(0.509 COMP1361/COMP1362) (0.465 COMP990) (0.432 COMP1363) (0.326 COMP1360) (0.315 COMP1359) (0.191 COMP1357)
UDP-glucose 4-epimerase inhibitor	0.285	COMP990	(0.167 COMP1360) (0.141 COMP1359) (0.134 COMP1361/COMP1362) (0.112 COMP1363) (0.106 COMP1358)
