Name	Activation_Prob	Compound	Another_Probs
Antihelmintic (Fasciola)	0.209	COMP990	(0.145 COMP1361/COMP1362) (0.134 COMP1363) (0.131 COMP1360) (0.130 COMP1358) (0.128 COMP1359)
Antihelmintic (Nematodes)	0.337	COMP990	(0.319 COMP292) (0.268 COMP1361/COMP1362) (0.223 COMP1363) (0.221 COMP1360) (0.197 COMP860) (0.159 COMP1358) (0.146 COMP1359)
Antihelmintic (Trematoda)	0.226	COMP1363	(0.210 COMP1358) (0.209 COMP990) (0.205 COMP1361/COMP1362) (0.137 COMP1360) (0.134 COMP1359)
Antihemophilic	0.086	COMP990	(0.077 COMP1360) (0.062 COMP1361/COMP1362)
Antihemorrhagic	0.282	COMP292	(0.225 COMP860) (0.211 COMP1363) (0.198 COMP1361/COMP1362) (0.197 COMP1358) (0.172 COMP77) (0.143 COMP1364) (0.129 COMP990) (0.109 COMP1360)
Antihyperaldosteronism	0.034	COMP990	
Antihypercholesterolemic	0.974	COMP77	(0.960 COMP1364) (0.550 COMP292) (0.495 COMP1361/COMP1362) (0.494 COMP1363) (0.477 COMP860) (0.457 COMP1358) (0.439 COMP1360) (0.436 COMP990) (0.350 COMP1359)
Antihyperlipoproteinemic	0.932	COMP77	(0.896 COMP1364) (0.263 COMP990) (0.255 COMP1361/COMP1362) (0.251 COMP1360) (0.192 COMP1359) (0.155 COMP1363) (0.153 COMP1358) (0.135 COMP292) (0.114 COMP860)
Antihypermotility	0.113	COMP990	
Antihypertensive	0.536	COMP1364	(0.510 COMP990) (0.473 COMP77) (0.297 COMP1360)
Antihypertriglyceridemic	0.480	COMP292	(0.402 COMP1361/COMP1362) (0.315 COMP1363) (0.312 COMP1358) (0.270 COMP1359/COMP77) (0.268 COMP1364) (0.258 COMP860) (0.252 COMP990) (0.226 COMP1360)
Antihypotensive	0.391	COMP1361/COMP1362	(0.371 COMP1363) (0.357 COMP1358) (0.343 COMP1360) (0.325 COMP990) (0.251 COMP1359) (0.250 COMP1357) (0.196 COMP1364) (0.192 COMP77) (0.189 COMP860) (0.167 COMP292)
Antihypoxic	0.434	COMP1359	(0.401 COMP1363) (0.395 COMP292) (0.378 COMP1360) (0.373 COMP990) (0.332 COMP860) (0.329 COMP1361/COMP1362) (0.293 COMP1358) (0.212 COMP1357) (0.205 COMP1364) (0.180 COMP77)
Antiinfertility. female	0.547	COMP1364	(0.527 COMP77) (0.331 COMP292) (0.217 COMP990) (0.120 COMP860) (0.118 COMP1358) (0.106 COMP1361/COMP1362) (0.097 COMP1363)
Antiinflammatory	0.935	COMP292	(0.934 COMP860) (0.848 COMP77) (0.820 COMP1364) (0.430 COMP990) (0.419 COMP1363) (0.418 COMP1358) (0.377 COMP1357) (0.274 COMP1361/COMP1362)
Antiischemic	0.354	COMP990	(0.344 COMP1360) (0.204 COMP1363) (0.194 COMP1358) (0.184 COMP1357/COMP1361/COMP1362)
Antiischemic. cerebral	0.269	COMP990	(0.230 COMP1363) (0.171 COMP1358) (0.127 COMP1361/COMP1362)
Antileprosy	0.190	COMP990	(0.119 COMP292)
Antileukemic	0.784	COMP292	(0.617 COMP860) (0.599 COMP1357) (0.492 COMP1359) (0.460 COMP1363) (0.449 COMP1364) (0.447 COMP1358) (0.433 COMP77) (0.401 COMP1360) (0.359 COMP1361/COMP1362)
Antimetabolite	0.076	COMP990	
Antimitotic	0.463	COMP1357	(0.436 COMP1360) (0.418 COMP1359) (0.398 COMP1358) (0.386 COMP1363) (0.272 COMP1361/COMP1362)
Antimutagenic	0.717	COMP1361/COMP1362	(0.666 COMP1358) (0.630 COMP1363) (0.518 COMP990) (0.458 COMP1360) (0.382 COMP1359) (0.275 COMP1357) (0.108 COMP860)
Antimycobacterial	0.355	COMP1359	(0.229 COMP990) (0.218 COMP1364)
Antimycoplasmal	0.118	COMP990	(0.110 COMP1359) (0.085 COMP1360) (0.077 COMP1363) (0.076 COMP1361/COMP1362) (0.069 COMP860) (0.067 COMP1358)
Antineoplastic (bladder cancer)	0.441	COMP1358	(0.432 COMP292) (0.387 COMP1363) (0.258 COMP1361/COMP1362) (0.218 COMP1360) (0.216 COMP860)
Antineoplastic (bone cancer)	0.251	COMP990	(0.197 COMP292) (0.194 COMP1363) (0.190 COMP1358) (0.184 COMP1361/COMP1362) (0.177 COMP1364) (0.172 COMP77) (0.167 COMP1359) (0.149 COMP1357)
Antineoplastic (brain cancer)	0.440	COMP292	(0.399 COMP1364) (0.386 COMP1363) (0.385 COMP860) (0.344 COMP77) (0.337 COMP1358) (0.312 COMP1361/COMP1362) (0.295 COMP1357/COMP1359) (0.275 COMP1360)
Antineoplastic (breast cancer)	0.871	COMP292	(0.742 COMP1357) (0.733 COMP860) (0.641 COMP1358) (0.638 COMP1364) (0.614 COMP1363) (0.613 COMP77) (0.576 COMP1359) (0.453 COMP1361/COMP1362) (0.447 COMP1360)
Antineoplastic (carcinoma)	0.304	COMP1359	(0.285 COMP1357) (0.266 COMP1358) (0.265 COMP1363) (0.261 COMP292) (0.202 COMP1360) (0.189 COMP860) (0.139 COMP1361/COMP1362)
Antineoplastic (cervical cancer)	0.763	COMP292	(0.524 COMP860) (0.435 COMP1359) (0.427 COMP1363) (0.418 COMP1358) (0.379 COMP1360) (0.355 COMP1357) (0.312 COMP77) (0.308 COMP1364) (0.283 COMP1361/COMP1362)
Antineoplastic (colon cancer)	0.754	COMP1357	(0.707 COMP292) (0.616 COMP1358) (0.571 COMP1363) (0.470 COMP860) (0.466 COMP1359) (0.344 COMP1360) (0.340 COMP1364) (0.329 COMP1361/COMP1362) (0.271 COMP77)
Antineoplastic (colorectal cancer)	0.757	COMP1357	(0.713 COMP292) (0.625 COMP1358) (0.580 COMP1363) (0.478 COMP860) (0.465 COMP1359) (0.358 COMP1364) (0.356 COMP1360) (0.343 COMP1361/COMP1362) (0.285 COMP77)
Antineoplastic (endocrine cancer)	0.724	COMP292	(0.709 COMP860) (0.400 COMP1364) (0.341 COMP77) (0.303 COMP990) (0.295 COMP1363) (0.275 COMP1360) (0.274 COMP1358/COMP1361/COMP1362)
Antineoplastic (gastric cancer)	0.317	COMP1357	(0.251 COMP1358) (0.247 COMP1363) (0.222 COMP1361/COMP1362) (0.209 COMP1360) (0.207 COMP292) (0.148 COMP1359) (0.135 COMP990)
Antineoplastic (glioblastoma multiforme)	0.550	COMP292	(0.495 COMP1357) (0.477 COMP1364) (0.423 COMP1358) (0.409 COMP1363) (0.372 COMP860) (0.340 COMP1359) (0.323 COMP77) (0.292 COMP1361/COMP1362) (0.219 COMP1360)
Antineoplastic (glioma)	0.627	COMP292	(0.511 COMP860) (0.494 COMP1364) (0.482 COMP1357) (0.467 COMP1358) (0.465 COMP1363) (0.375 COMP77) (0.363 COMP1359) (0.314 COMP1361/COMP1362) (0.236 COMP1360)
Antineoplastic (insulinoma)	0.061	COMP990	
Antineoplastic (liver cancer)	0.512	COMP77	(0.476 COMP292) (0.475 COMP1364) (0.464 COMP860) (0.358 COMP1359) (0.327 COMP1360) (0.297 COMP1363) (0.287 COMP1358) (0.230 COMP1361/COMP1362) (0.220 COMP1357) (0.186 COMP990)
Antineoplastic (lung cancer)	0.893	COMP292	(0.782 COMP860) (0.708 COMP1357) (0.622 COMP1358) (0.611 COMP1363) (0.559 COMP1364) (0.540 COMP1359) (0.488 COMP77) (0.454 COMP1360) (0.387 COMP1361/COMP1362)
Antineoplastic (lymphocytic leukemia)	0.392	COMP292	(0.349 COMP860) (0.285 COMP1358) (0.264 COMP1363) (0.248 COMP1360) (0.225 COMP1359) (0.189 COMP1361/COMP1362) (0.149 COMP1357)
Antineoplastic (lymphoma)	0.393	COMP1364	(0.363 COMP77) (0.267 COMP860) (0.215 COMP1358) (0.212 COMP1357) (0.208 COMP292) (0.189 COMP1363) (0.178 COMP1361/COMP1362) (0.169 COMP1359)
Antineoplastic (melanoma)	0.856	COMP292	(0.718 COMP860) (0.491 COMP1364) (0.485 COMP1358) (0.451 COMP77) (0.444 COMP1363) (0.427 COMP1359) (0.352 COMP1361/COMP1362) (0.331 COMP1360) (0.281 COMP1357)
Antineoplastic (multiple myeloma)	0.707	COMP292	(0.516 COMP860) (0.329 COMP1364) (0.324 COMP1357) (0.323 COMP1358) (0.321 COMP1359) (0.311 COMP1363) (0.302 COMP77) (0.265 COMP1361/COMP1362) (0.227 COMP990) (0.207 COMP1360)
Antineoplastic (non-small cell lung cancer)	0.487	COMP1359	(0.474 COMP1357) (0.427 COMP1358) (0.426 COMP1363) (0.412 COMP292) (0.295 COMP1361/COMP1362) (0.270 COMP1360) (0.241 COMP1364) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.651	COMP1357	(0.352 COMP1361/COMP1362) (0.332 COMP1363) (0.316 COMP1358) (0.310 COMP1359) (0.253 COMP1360) (0.212 COMP860)
Antineoplastic (ovarian cancer)	0.803	COMP292	(0.642 COMP860) (0.479 COMP1364/COMP77) (0.463 COMP1358) (0.456 COMP1363) (0.312 COMP1357) (0.280 COMP1359) (0.263 COMP1361/COMP1362) (0.262 COMP1360)
Antineoplastic (pancreatic cancer)	0.829	COMP292	(0.710 COMP860) (0.527 COMP77) (0.480 COMP1364) (0.363 COMP1363) (0.358 COMP1358) (0.267 COMP1360) (0.259 COMP1357/COMP1359) (0.224 COMP1361/COMP1362)
Antineoplastic (renal cancer)	0.506	COMP292	(0.475 COMP1364) (0.389 COMP77) (0.377 COMP1357) (0.352 COMP1358) (0.326 COMP1359) (0.320 COMP1363) (0.311 COMP860) (0.264 COMP1361/COMP1362) (0.233 COMP1360) (0.153 COMP990)
Antineoplastic (sarcoma)	0.333	COMP77	(0.330 COMP1364) (0.311 COMP1358) (0.303 COMP1361/COMP1362) (0.294 COMP1363) (0.246 COMP860) (0.245 COMP1360) (0.224 COMP990) (0.221 COMP292) (0.207 COMP1359) (0.180 COMP1357)
Antineoplastic (small cell lung cancer)	0.336	COMP1358	(0.335 COMP1361/COMP1362) (0.317 COMP1363) (0.301 COMP1359) (0.283 COMP1360) (0.268 COMP1357)
Antineoplastic (solid tumors)	0.509	COMP1358	(0.453 COMP1363) (0.391 COMP1359) (0.289 COMP1361/COMP1362) (0.269 COMP1360) (0.251 COMP1357)
Antineoplastic (squamous cell carcinoma)	0.366	COMP1359	(0.353 COMP1358) (0.338 COMP1363) (0.279 COMP1360) (0.264 COMP1357) (0.242 COMP292) (0.234 COMP860) (0.193 COMP1361/COMP1362)
Antineoplastic (uterine cancer)	0.187	COMP1358/COMP1361/COMP1362	(0.177 COMP1363) (0.174 COMP1360) (0.155 COMP1359) (0.118 COMP1357)
Antineoplastic alkaloid	0.205	COMP1364	(0.196 COMP1358) (0.170 COMP1359) (0.150 COMP77) (0.113 COMP1363) (0.110 COMP1360) (0.088 COMP990)
Antineoplastic antibiotic	0.180	COMP1364	(0.165 COMP77) (0.158 COMP292) (0.124 COMP860) (0.118 COMP1363) (0.111 COMP1358) (0.092 COMP1359)
Antineoplastic antimetabolite	0.267	COMP990	(0.119 COMP1360) (0.118 COMP1361/COMP1362)
Antineoplastic enhancer	0.281	COMP1358	(0.278 COMP1363) (0.264 COMP1360) (0.250 COMP860) (0.215 COMP77) (0.202 COMP1364) (0.197 COMP1361/COMP1362) (0.170 COMP1359) (0.169 COMP1357)
Antineoplastic. alkylator	0.274	COMP1364	(0.269 COMP77) (0.243 COMP990) (0.099 COMP1360) (0.095 COMP1363) (0.084 COMP1358) (0.079 COMP1361/COMP1362)
Antinephritic	0.131	COMP292	
Antineurogenic pain	0.221	COMP990	
Antiobesity	0.458	COMP1364	(0.380 COMP77) (0.254 COMP292)
Antiosteoporotic	0.827	COMP1364	(0.802 COMP77) (0.487 COMP860) (0.434 COMP292) (0.431 COMP990) (0.391 COMP1358) (0.337 COMP1361/COMP1362) (0.336 COMP1363)
Antioxidant	0.581	COMP292	(0.521 COMP860) (0.513 COMP1363) (0.509 COMP1358) (0.490 COMP1361/COMP1362) (0.442 COMP1359) (0.413 COMP77) (0.398 COMP1364) (0.342 COMP1360) (0.313 COMP1357) (0.245 COMP990)
Antiparasitic	0.365	COMP292	(0.347 COMP990) (0.339 COMP860) (0.254 COMP1363) (0.214 COMP1359) (0.208 COMP1361/COMP1362) (0.207 COMP1358) (0.177 COMP1364) (0.172 COMP1360) (0.167 COMP77)
Antiparkinsonian	0.269	COMP1363	(0.238 COMP1359) (0.232 COMP1358)
Antiparkinsonian. rigidity relieving	0.545	COMP990	(0.490 COMP77) (0.485 COMP1364) (0.326 COMP1360) (0.227 COMP860) (0.207 COMP292) (0.200 COMP1359) (0.181 COMP1361/COMP1362) (0.176 COMP1358) (0.173 COMP1363) (0.162 COMP1357)
Antiparkinsonian. tremor relieving	0.364	COMP990	(0.204 COMP1360) (0.163 COMP1358) (0.160 COMP1363) (0.157 COMP1361/COMP1362) (0.123 COMP1359)
Antiprotozoal	0.406	COMP990	(0.280 COMP1359) (0.245 COMP1363) (0.224 COMP1361/COMP1362)
Antiprotozoal (Amoeba)	0.196	COMP990	(0.161 COMP1360) (0.131 COMP1363) (0.108 COMP1361/COMP1362)
Antiprotozoal (Babesia)	0.221	COMP990	(0.169 COMP1359) (0.154 COMP1360) (0.104 COMP1361/COMP1362)
Antiprotozoal (Coccidial)	0.275	COMP990	(0.219 COMP1360) (0.210 COMP1361/COMP1362) (0.195 COMP1363) (0.166 COMP1358) (0.125 COMP1359)
Antiprotozoal (Leishmania)	0.554	COMP1359	(0.428 COMP292) (0.367 COMP990) (0.350 COMP860) (0.304 COMP1361/COMP1362) (0.302 COMP1358) (0.297 COMP1363) (0.244 COMP1364) (0.239 COMP77) (0.221 COMP1360) (0.148 COMP1357)
Antiprotozoal (Plasmodium)	0.367	COMP990	(0.234 COMP1363) (0.205 COMP1361/COMP1362)
Antiprotozoal (Toxoplasma)	0.248	COMP292	(0.168 COMP990) (0.145 COMP1361/COMP1362) (0.136 COMP1359) (0.123 COMP1363) (0.122 COMP1360) (0.112 COMP1358) (0.100 COMP860)
Antiprotozoal (Trichomonas)	0.251	COMP990	(0.145 COMP1360) (0.133 COMP1363) (0.123 COMP1361/COMP1362) (0.122 COMP1359) (0.120 COMP1358)
Antiprotozoal (Trypanosoma)	0.248	COMP990	(0.216 COMP1363) (0.214 COMP1358) (0.213 COMP1361/COMP1362) (0.209 COMP1359) (0.183 COMP1360)
Antiprotozoal activity enhancer	0.150	COMP990	(0.078 COMP1358) (0.077 COMP1364)
Antipruritic	0.266	COMP1364	(0.233 COMP860) (0.230 COMP990) (0.229 COMP77) (0.130 COMP1360) (0.128 COMP1358)
Antipruritic. allergic	0.716	COMP1364	(0.699 COMP77) (0.600 COMP860) (0.569 COMP990) (0.478 COMP1361/COMP1362) (0.462 COMP1358) (0.459 COMP1360) (0.448 COMP1363) (0.440 COMP292) (0.295 COMP1357) (0.288 COMP1359)
Antipruritic. non-allergic	0.509	COMP77	(0.508 COMP1364) (0.432 COMP990) (0.397 COMP860) (0.291 COMP1360) (0.287 COMP1363) (0.258 COMP1358/COMP292) (0.236 COMP1361/COMP1362) (0.195 COMP1359)
Antipsoriatic	0.656	COMP1364/COMP77	(0.476 COMP860) (0.399 COMP292) (0.305 COMP990)
Antipyretic	0.691	COMP860	(0.549 COMP292) (0.454 COMP1363) (0.432 COMP1361/COMP1362) (0.420 COMP1360) (0.392 COMP1358) (0.349 COMP77) (0.344 COMP990) (0.263 COMP1359) (0.232 COMP1364)
Antirickettsial	0.264	COMP990	(0.222 COMP1360) (0.212 COMP1361/COMP1362) (0.210 COMP1363) (0.206 COMP1359) (0.200 COMP860) (0.185 COMP1358) (0.175 COMP292) (0.152 COMP1357)
Antischistosomal	0.196	COMP990	(0.093 COMP1363)
Antiseptic	0.457	COMP1361/COMP1362	(0.452 COMP990) (0.389 COMP1360) (0.374 COMP1363) (0.326 COMP1358) (0.151 COMP1359)
Antismoking	0.184	COMP990	(0.117 COMP1358) (0.113 COMP1359)
Antispirochetal	0.349	COMP990	(0.149 COMP1361/COMP1362) (0.111 COMP1363) (0.090 COMP1358) (0.089 COMP1360) (0.074 COMP1359/COMP860)
Antithrombotic	0.419	COMP990	(0.410 COMP292) (0.339 COMP860) (0.327 COMP1360/COMP1361/COMP1362) (0.292 COMP1363) (0.284 COMP1358) (0.270 COMP1357) (0.263 COMP1364)
Antitreponemal	0.081	COMP1357/COMP1361/COMP1362	(0.079 COMP1364) (0.078 COMP1358/COMP1363) (0.076 COMP77)
Antituberculosic	0.334	COMP1359	(0.212 COMP1364) (0.180 COMP990)
Antitussive	0.198	COMP860	(0.196 COMP1359) (0.185 COMP1363) (0.183 COMP1360) (0.175 COMP1361/COMP1362) (0.170 COMP292) (0.164 COMP1358) (0.151 COMP990)
Antiulcerative	0.472	COMP292	(0.465 COMP860) (0.429 COMP990) (0.282 COMP77) (0.238 COMP1364) (0.185 COMP1361/COMP1362) (0.171 COMP1360) (0.164 COMP1357) (0.151 COMP1363)
Antiviral (Bovine viral diarrhea virus)	0.049	COMP990	
Antiviral (CMV)	0.146	COMP990	
Antiviral (HIV)	0.472	COMP292	(0.268 COMP1364) (0.267 COMP77) (0.218 COMP860) (0.191 COMP1361/COMP1362)
Antiviral (Hepatitis A)	0.113	COMP990	(0.094 COMP1358) (0.092 COMP1360) (0.087 COMP1363)
Antiviral (Hepatitis B)	0.437	COMP860	(0.430 COMP292) (0.135 COMP1364) (0.132 COMP77)
Antiviral (Hepatitis C)	0.309	COMP292	(0.188 COMP990) (0.164 COMP860) (0.144 COMP1360)
Antiviral (Hepatitis)	0.376	COMP292	(0.283 COMP860) (0.200 COMP990) (0.169 COMP1360) (0.165 COMP1364) (0.139 COMP1358) (0.138 COMP1363)
Antiviral (Herpes)	0.365	COMP1364	(0.323 COMP292) (0.307 COMP77) (0.197 COMP860) (0.159 COMP990)
Antiviral (Herpesvirus 3. Human)	0.108	COMP990	
Antiviral (Influenza A)	0.591	COMP292	(0.499 COMP860) (0.408 COMP1364) (0.380 COMP77) (0.205 COMP990) (0.133 COMP1358) (0.132 COMP1363) (0.119 COMP1359)
Antiviral (Influenza B)	0.202	COMP990	(0.174 COMP1363) (0.153 COMP1360) (0.152 COMP1358) (0.129 COMP1361/COMP1362)
Antiviral (Influenza)	0.574	COMP292	(0.460 COMP860) (0.395 COMP1364) (0.376 COMP77) (0.216 COMP990) (0.170 COMP1358) (0.164 COMP1363) (0.162 COMP1360) (0.136 COMP1361/COMP1362)
Antiviral (Papilloma)	0.190	COMP990	(0.158 COMP1363) (0.154 COMP1361/COMP1362) (0.141 COMP1358/COMP1360)
Antiviral (Parainfluenza)	0.228	COMP990	(0.081 COMP1360) (0.069 COMP1358) (0.064 COMP1359) (0.063 COMP1361/COMP1362)
Antiviral (Poxvirus)	0.247	COMP990	(0.090 COMP1363) (0.089 COMP1358)
Antiviral (Rhinovirus)	0.192	COMP292	(0.147 COMP990) (0.130 COMP1359) (0.107 COMP1360) (0.091 COMP1361/COMP1362)
Antiviral (Trachoma)	0.149	COMP1360	(0.118 COMP1363) (0.087 COMP1358)
Apoptosis agonist	0.955	COMP292	(0.907 COMP860) (0.814 COMP77) (0.802 COMP1364) (0.629 COMP1359) (0.607 COMP1363) (0.605 COMP1357) (0.599 COMP1358) (0.510 COMP1361/COMP1362) (0.462 COMP1360) (0.438 COMP990)
