Name	Activation_Prob	Compound	Another_Probs
Alkylator	0.534	COMP1731	(0.210 COMP1738) (0.193 COMP1734) (0.189 COMP1733) (0.187 COMP1735) (0.184 COMP1737) (0.163 COMP1739) (0.159 COMP1736)
Alpha-N-acetylglucosaminidase inhibitor	0.942	COMP1731	(0.315 COMP1061) (0.211 COMP1730) (0.204 COMP1733) (0.172 COMP1732) (0.130 COMP1729) (0.126 COMP289)
Alpha-glucosidase inhibitor	0.706	COMP1731	(0.614 COMP289) (0.583 COMP1732) (0.574 COMP1730) (0.470 COMP1737) (0.438 COMP1736) (0.431 COMP1739) (0.417 COMP1733) (0.393 COMP1734) (0.370 COMP1729) (0.311 COMP1735) (0.234 COMP1738)
Alpha-mannosidase inhibitor	0.848	COMP1731	(0.050 COMP1733)
Alzheimer's disease treatment	0.551	COMP1732	(0.471 COMP1061) (0.281 COMP1729) (0.278 COMP1730)
Aminoacyl-tRNA synthetase inhibitor	0.136	COMP1731	
Aminopeptidase B inhibitor	0.157	COMP1732	(0.153 COMP1061) (0.108 COMP1729)
Aminopeptidase I inhibitor	0.084	COMP1061	
Amylase inhibitor	0.825	COMP1731	(0.406 COMP1061) (0.369 COMP1730) (0.329 COMP289) (0.253 COMP1733) (0.247 COMP1732) (0.176 COMP1729) (0.144 COMP1737) (0.141 COMP1736)
Amyloid beta aggregation inhibitor	0.967	COMP1732	(0.941 COMP1729) (0.313 COMP1730) (0.258 COMP289) (0.196 COMP1731) (0.138 COMP1733)
Amyloid beta precursor protein antagonist	0.321	COMP1730	(0.260 COMP289)
Amyotrophic lateral sclerosis treatment	0.423	COMP1732	(0.284 COMP1729)
Anabolic	0.158	COMP1729	(0.138 COMP1733) (0.135 COMP1732) (0.133 COMP1061) (0.130 COMP1731) (0.129 COMP1738) (0.119 COMP1737) (0.118 COMP1735) (0.113 COMP1734) (0.101 COMP1739) (0.098 COMP1730) (0.088 COMP1736)
Analeptic	0.745	COMP1731	(0.505 COMP1738) (0.363 COMP1733) (0.338 COMP1734) (0.337 COMP1737) (0.331 COMP1061) (0.315 COMP1735) (0.299 COMP1739) (0.297 COMP1730) (0.286 COMP289) (0.220 COMP1736) (0.203 COMP1732)
Analgesic	0.606	COMP1729	(0.388 COMP1732)
Analgesic. non-opioid	0.392	COMP1732	(0.369 COMP1729)
Androgen agonist	0.109	COMP1733	(0.103 COMP1738) (0.101 COMP1730) (0.077 COMP1735) (0.067 COMP1729) (0.066 COMP1737) (0.062 COMP1731) (0.058 COMP289) (0.056 COMP1734)
Androgen antagonist	0.134	COMP1733	(0.098 COMP1730) (0.095 COMP1729) (0.076 COMP1732) (0.075 COMP1738)
Andropause treatment	0.079	COMP1731	(0.066 COMP1733)
Anesthetic	0.107	COMP1731	
Anesthetic general	0.651	COMP1731	(0.210 COMP1729) (0.175 COMP1732)
Anesthetic inhalation	0.083	COMP1731	(0.082 COMP1061) (0.063 COMP1732) (0.057 COMP1730) (0.056 COMP289) (0.054 COMP1729)
Angiogenesis inhibitor	0.262	COMP1732	(0.261 COMP1731) (0.192 COMP1729)
Angiogenesis stimulant	0.868	COMP1731	(0.177 COMP1061)
Antiacne	0.331	COMP1061	(0.302 COMP1736) (0.262 COMP1729) (0.239 COMP1731) (0.232 COMP1732) (0.171 COMP1738)
Antialcoholic	0.234	COMP1731	
Antiamyloidogenic	0.586	COMP1732	(0.400 COMP1729) (0.336 COMP1731) (0.154 COMP1730)
Antianemic	0.130	COMP1730	
Antianginal	0.650	COMP1733	(0.412 COMP1735) (0.357 COMP1738) (0.183 COMP1737) (0.154 COMP1734)
Antiarrhythmic	0.458	COMP1733	(0.408 COMP1735) (0.387 COMP1739) (0.370 COMP1734) (0.304 COMP1737) (0.300 COMP1736) (0.296 COMP1738)
Antiarthritic	0.618	COMP1061	(0.524 COMP1731) (0.452 COMP1729) (0.439 COMP1738)
Antibacterial	0.663	COMP1731	(0.611 COMP1737) (0.589 COMP1736) (0.585 COMP1734) (0.565 COMP1739) (0.563 COMP1061) (0.552 COMP1738) (0.540 COMP1735) (0.527 COMP1729) (0.502 COMP1733) (0.500 COMP1732) (0.384 COMP1730) (0.372 COMP289)
Antibacterial (Helicobacter pylori)	0.281	COMP289	(0.234 COMP1731) (0.221 COMP1730) (0.134 COMP1061) (0.106 COMP1735)
Antibiotic	0.239	COMP1731	(0.165 COMP1737) (0.161 COMP1061) (0.149 COMP1734) (0.144 COMP1736) (0.135 COMP1735/COMP1738) (0.134 COMP1739) (0.111 COMP1733) (0.073 COMP1732) (0.071 COMP1729)
Antibiotic Aminoglycoside-like	0.157	COMP1731	(0.036 COMP1735)
Antibiotic Anthracycline-like	0.045	COMP1731	
Antibiotic Glycopeptide-like	0.231	COMP1731	
Antibiotic Macrolide-like	0.025	COMP1731	(0.021 COMP1061) (0.012 COMP1738)
Anticataract	0.232	COMP1731	(0.180 COMP1061)
Anticholelithogenic	0.083	COMP1731	(0.068 COMP1733)
Anticoagulant	0.170	COMP1731	(0.148 COMP1729)
Antidiabetic	0.935	COMP1731	(0.369 COMP1732) (0.288 COMP1729) (0.254 COMP1733)
Antidiabetic (type 1)	0.476	COMP1731	(0.243 COMP1732)
Antidiabetic (type 2)	0.676	COMP1731	
Antidiabetic symptomatic	0.583	COMP1729	(0.468 COMP1732) (0.376 COMP1731) (0.188 COMP1738)
Antidiarrheal	0.437	COMP1731	
Antidote	0.302	COMP1731	
Antidote. heavy metal	0.100	COMP1731	
Antidote. mercury	0.143	COMP1731	(0.127 COMP1730) (0.110 COMP1061) (0.099 COMP1732) (0.090 COMP289)
Antidote. organophosphates	0.086	COMP1732	(0.083 COMP1730) (0.080 COMP1731) (0.077 COMP1061)
Antifibrinolytic	0.151	COMP1731	
Antifungal	0.593	COMP1061	(0.575 COMP1731) (0.509 COMP1737) (0.463 COMP1736) (0.433 COMP1733) (0.431 COMP1734) (0.421 COMP1739) (0.398 COMP1735) (0.369 COMP1730) (0.346 COMP1738) (0.312 COMP289) (0.262 COMP1729) (0.202 COMP1732)
Antifungal (Candida)	0.143	COMP1061	(0.107 COMP1731)
Antifungal (Cryptococcus)	0.361	COMP1731	(0.202 COMP1061) (0.159 COMP1729)
Antifungal (Pneumocystis)	0.151	COMP1731	(0.130 COMP289) (0.120 COMP1732) (0.115 COMP1730)
Antifungal enhancer	0.550	COMP1731	(0.272 COMP1737) (0.232 COMP1739) (0.219 COMP1738) (0.218 COMP1734) (0.200 COMP1733) (0.192 COMP1732) (0.169 COMP1061) (0.163 COMP1736) (0.150 COMP1729) (0.140 COMP1735) (0.139 COMP289) (0.126 COMP1730)
Antiglaucomic	0.504	COMP1732	(0.399 COMP1729) (0.158 COMP1061)
Antihelmintic	0.602	COMP1735	(0.510 COMP1731) (0.493 COMP1736) (0.490 COMP289) (0.484 COMP1730) (0.476 COMP1738) (0.462 COMP1737) (0.449 COMP1733) (0.432 COMP1734) (0.384 COMP1739) (0.346 COMP1061) (0.201 COMP1732) (0.166 COMP1729)
Antihelmintic (Fasciola)	0.110	COMP1730	(0.100 COMP1732)
Antihelmintic (Nematodes)	0.394	COMP1731	(0.197 COMP1730) (0.172 COMP289) (0.143 COMP1732) (0.132 COMP1729)
Antihelmintic (Trematoda)	0.182	COMP1731	(0.159 COMP1730) (0.123 COMP289)
Antihemophilic	0.067	COMP1731	
Antihemorrhagic	0.613	COMP1731	(0.286 COMP1061) (0.251 COMP1733) (0.217 COMP1737) (0.183 COMP1730) (0.154 COMP1734) (0.151 COMP1738) (0.150 COMP1735) (0.139 COMP1736) (0.136 COMP1739) (0.131 COMP289)
Antihypercholesterolemic	0.831	COMP1731	(0.595 COMP1738) (0.587 COMP1737) (0.503 COMP1734) (0.500 COMP1735) (0.498 COMP1739) (0.492 COMP1736) (0.490 COMP289) (0.470 COMP1733) (0.444 COMP1730) (0.443 COMP1061) (0.282 COMP1732) (0.272 COMP1729)
Antihyperlipoproteinemic	0.159	COMP1731	(0.158 COMP1735) (0.154 COMP1738) (0.137 COMP1061) (0.131 COMP1733) (0.119 COMP1729)
Antihypertensive	0.638	COMP1732	(0.539 COMP1729) (0.492 COMP1733) (0.459 COMP1735) (0.452 COMP1738) (0.329 COMP1739) (0.327 COMP1734) (0.300 COMP1737) (0.249 COMP1736)
Antihypertriglyceridemic	0.610	COMP1731	(0.419 COMP1737) (0.367 COMP1736) (0.347 COMP1734) (0.343 COMP1739) (0.309 COMP1732) (0.270 COMP1061) (0.241 COMP1729) (0.200 COMP1733) (0.187 COMP1730)
Antihypotensive	0.399	COMP1731	(0.308 COMP289) (0.282 COMP1730/COMP1733) (0.232 COMP1737) (0.216 COMP1061) (0.205 COMP1739) (0.198 COMP1732) (0.183 COMP1736) (0.180 COMP1735) (0.179 COMP1738) (0.173 COMP1734) (0.164 COMP1729)
Antihypoxic	0.766	COMP1731	(0.308 COMP1732) (0.282 COMP1729) (0.255 COMP1061) (0.191 COMP1733) (0.182 COMP1737) (0.179 COMP1730)
Antiinfertility. female	0.211	COMP1061	
Antiinflammatory	0.914	COMP1731	(0.821 COMP1729) (0.770 COMP1736) (0.742 COMP1734) (0.726 COMP1739) (0.718 COMP1737) (0.689 COMP1732) (0.532 COMP1735) (0.528 COMP1738) (0.430 COMP1730) (0.402 COMP289) (0.386 COMP1733) (0.377 COMP1061)
Antiischemic	0.801	COMP1729	(0.771 COMP1732) (0.719 COMP1733) (0.515 COMP1731) (0.409 COMP1738) (0.407 COMP1735) (0.285 COMP1737) (0.234 COMP1734) (0.174 COMP1739)
Antileprosy	0.124	COMP1731	
Antileukemic	0.800	COMP1736	(0.780 COMP1734) (0.761 COMP1739) (0.721 COMP1737) (0.703 COMP1731) (0.620 COMP1735) (0.549 COMP289) (0.545 COMP1733) (0.513 COMP1738) (0.437 COMP1730) (0.271 COMP1061)
Antimetabolite	0.241	COMP1731	(0.049 COMP1061)
Antimigraine	0.300	COMP1729	
Antimitotic	0.327	COMP1734	(0.299 COMP1738) (0.283 COMP1735) (0.238 COMP289) (0.202 COMP1736) (0.189 COMP1739) (0.138 COMP1737)
Antimutagenic	0.865	COMP289	(0.789 COMP1730) (0.681 COMP1731) (0.496 COMP1729) (0.464 COMP1732) (0.405 COMP1733) (0.280 COMP1737) (0.216 COMP1739) (0.185 COMP1736) (0.159 COMP1734) (0.151 COMP1735) (0.143 COMP1738) (0.123 COMP1061)
Antimycobacterial	0.383	COMP1734	(0.342 COMP1739) (0.329 COMP1730) (0.328 COMP1731/COMP1738/COMP289) (0.319 COMP1736) (0.297 COMP1735/COMP1737) (0.193 COMP1733) (0.186 COMP1061)
Antimycoplasmal	0.195	COMP1731	(0.090 COMP1729) (0.084 COMP1732) (0.081 COMP1061) (0.076 COMP1730) (0.067 COMP1733) (0.064 COMP1738) (0.059 COMP289) (0.057 COMP1737)
Antineoplastic (bladder cancer)	0.245	COMP1734	(0.222 COMP1737/COMP1739) (0.189 COMP1736)
Antineoplastic (bone cancer)	0.229	COMP1061	(0.161 COMP1734) (0.159 COMP1737) (0.144 COMP289) (0.142 COMP1739)
Antineoplastic (brain cancer)	0.506	COMP1731	(0.466 COMP1061) (0.387 COMP1736) (0.368 COMP289) (0.350 COMP1734) (0.334 COMP1737) (0.324 COMP1739) (0.289 COMP1730)
Antineoplastic (breast cancer)	0.830	COMP1736	(0.809 COMP1734) (0.778 COMP1739) (0.766 COMP1737) (0.694 COMP1735) (0.653 COMP1738) (0.610 COMP289) (0.572 COMP1733) (0.570 COMP1730) (0.382 COMP1729) (0.338 COMP1731) (0.298 COMP1061)
Antineoplastic (carcinoma)	0.423	COMP1734	(0.390 COMP1737) (0.366 COMP1736) (0.354 COMP1739) (0.188 COMP289) (0.182 COMP1733) (0.167 COMP1735) (0.160 COMP1731) (0.144 COMP1738) (0.140 COMP1061/COMP1730)
Antineoplastic (cervical cancer)	0.828	COMP1734	(0.819 COMP1736) (0.813 COMP1739) (0.777 COMP1737) (0.725 COMP1735) (0.666 COMP1738) (0.553 COMP1733) (0.521 COMP289) (0.478 COMP1730) (0.364 COMP1731) (0.208 COMP1061)
Antineoplastic (colon cancer)	0.741	COMP1734	(0.737 COMP1736) (0.674 COMP1739) (0.650 COMP1737) (0.508 COMP1735) (0.448 COMP289) (0.430 COMP1738) (0.416 COMP1733) (0.354 COMP1730) (0.351 COMP1731)
Antineoplastic (colorectal cancer)	0.762	COMP1734	(0.758 COMP1736) (0.706 COMP1739) (0.678 COMP1737) (0.530 COMP1735) (0.456 COMP1738) (0.450 COMP289) (0.440 COMP1731) (0.430 COMP1733) (0.364 COMP1730)
Antineoplastic (endocrine cancer)	0.337	COMP1731	(0.325 COMP1734) (0.290 COMP1738) (0.289 COMP1737) (0.270 COMP1739) (0.242 COMP1736) (0.231 COMP1735)
Antineoplastic (gastric cancer)	0.312	COMP1731	(0.163 COMP1734) (0.140 COMP1739)
Antineoplastic (glioblastoma multiforme)	0.576	COMP1729	(0.529 COMP1734) (0.520 COMP1736) (0.517 COMP1739) (0.513 COMP1737) (0.420 COMP289) (0.415 COMP1735) (0.384 COMP1733) (0.341 COMP1738) (0.299 COMP1730) (0.232 COMP1731) (0.158 COMP1061)
Antineoplastic (glioma)	0.610	COMP1734	(0.602 COMP1736) (0.593 COMP1739) (0.580 COMP1737) (0.562 COMP1729) (0.472 COMP289) (0.431 COMP1735) (0.401 COMP1733) (0.375 COMP1738) (0.364 COMP1730) (0.303 COMP1731) (0.239 COMP1061)
Antineoplastic (liver cancer)	0.487	COMP1731	(0.411 COMP1736) (0.376 COMP1734) (0.350 COMP1739) (0.349 COMP1737) (0.273 COMP1735) (0.248 COMP1730) (0.227 COMP289) (0.200 COMP1738) (0.178 COMP1061)
Antineoplastic (lung cancer)	0.795	COMP1736	(0.771 COMP1734) (0.745 COMP1739) (0.729 COMP1737) (0.555 COMP1735) (0.528 COMP289) (0.460 COMP1738) (0.421 COMP1733) (0.380 COMP1730) (0.368 COMP1731) (0.334 COMP1061) (0.228 COMP1729)
Antineoplastic (lymphocytic leukemia)	0.813	COMP1739	(0.809 COMP1734) (0.808 COMP1736) (0.670 COMP1737) (0.652 COMP1735) (0.584 COMP1738) (0.389 COMP1733) (0.358 COMP1731)
Antineoplastic (lymphoma)	0.658	COMP1731	(0.301 COMP1061) (0.272 COMP289) (0.209 COMP1730) (0.191 COMP1737) (0.166 COMP1734)
Antineoplastic (melanoma)	0.508	COMP289	(0.358 COMP1730) (0.334 COMP1736) (0.330 COMP1061) (0.327 COMP1734) (0.314 COMP1737) (0.285 COMP1731) (0.278 COMP1739) (0.196 COMP1735) (0.171 COMP1738)
Antineoplastic (multiple myeloma)	0.576	COMP1736	(0.528 COMP1734) (0.509 COMP1739) (0.490 COMP1737) (0.315 COMP1061) (0.302 COMP289) (0.300 COMP1729) (0.211 COMP1731)
Antineoplastic (myeloid leukemia)	0.261	COMP1731	
Antineoplastic (non-Hodgkin's lymphoma)	0.249	COMP1731	
Antineoplastic (non-small cell lung cancer)	0.430	COMP1734	(0.402 COMP1736) (0.401 COMP1737) (0.397 COMP1739) (0.363 COMP289) (0.284 COMP1729) (0.229 COMP1730) (0.208 COMP1731)
Antineoplastic (osteosarcoma)	0.614	COMP1731	(0.403 COMP1730) (0.375 COMP289) (0.357 COMP1734) (0.343 COMP1737) (0.327 COMP1739) (0.323 COMP1735) (0.300 COMP1736)
Antineoplastic (ovarian cancer)	0.793	COMP1734	(0.786 COMP1736) (0.759 COMP1739) (0.709 COMP1737) (0.649 COMP1735) (0.571 COMP1738) (0.454 COMP1733) (0.396 COMP1731) (0.394 COMP289) (0.307 COMP1729/COMP1730) (0.205 COMP1061)
Antineoplastic (pancreatic cancer)	0.479	COMP1731	(0.473 COMP1061) (0.438 COMP1736) (0.418 COMP1734) (0.384 COMP1737) (0.378 COMP1739) (0.364 COMP1735) (0.332 COMP289) (0.324 COMP1730) (0.314 COMP1738) (0.248 COMP1733)
Antineoplastic (renal cancer)	0.509	COMP1736	(0.476 COMP1734) (0.455 COMP1739) (0.432 COMP1737) (0.361 COMP289) (0.336 COMP1735) (0.314 COMP1730) (0.294 COMP1731) (0.278 COMP1738) (0.274 COMP1729) (0.237 COMP1733) (0.159 COMP1061/COMP1732)
Antineoplastic (sarcoma)	0.647	COMP1731	(0.391 COMP1737) (0.389 COMP1734) (0.387 COMP1739) (0.382 COMP1736) (0.342 COMP289) (0.302 COMP1730) (0.212 COMP1733) (0.207 COMP1735)
Antineoplastic (small cell lung cancer)	0.439	COMP1731	(0.213 COMP1736)
Antineoplastic (solid tumors)	0.543	COMP1731	(0.386 COMP1061)
Antineoplastic (squamous cell carcinoma)	0.412	COMP1734/COMP1737	(0.397 COMP1736) (0.379 COMP1739) (0.262 COMP1061) (0.260 COMP1731) (0.190 COMP289) (0.173 COMP1735) (0.155 COMP1733) (0.142 COMP1730) (0.139 COMP1738)
Antineoplastic (uterine cancer)	0.132	COMP289	
Antineoplastic alkaloid	0.248	COMP1735	(0.242 COMP1738) (0.241 COMP1734) (0.231 COMP1739) (0.220 COMP1736) (0.199 COMP1737) (0.160 COMP1729) (0.138 COMP1733)
Antineoplastic antibiotic	0.404	COMP1731	(0.293 COMP1736) (0.290 COMP1737) (0.285 COMP1734) (0.273 COMP1739) (0.237 COMP1735) (0.193 COMP1733) (0.191 COMP1738) (0.180 COMP1061) (0.127 COMP289) (0.109 COMP1729) (0.098 COMP1730) (0.091 COMP1732)
Antineoplastic antimetabolite	0.351	COMP1731	(0.111 COMP1061) (0.105 COMP1732)
Antineoplastic enhancer	0.825	COMP1736	(0.813 COMP1734/COMP1739) (0.772 COMP1735) (0.696 COMP1737) (0.694 COMP1738) (0.547 COMP1733) (0.489 COMP289) (0.375 COMP1731) (0.366 COMP1730)
Antineoplastic. alkylator	0.736	COMP1731	(0.085 COMP1061)
Antineurogenic pain	0.753	COMP1732	(0.533 COMP1729)
Antiobesity	0.423	COMP1731	
Antiosteoporotic	0.707	COMP1729	(0.533 COMP1061) (0.420 COMP1732) (0.417 COMP1731) (0.177 COMP1730)
Antioxidant	0.855	COMP1731	(0.805 COMP1729) (0.778 COMP1732) (0.708 COMP1061) (0.665 COMP1736) (0.658 COMP1737) (0.623 COMP1734/COMP1739) (0.618 COMP1733) (0.513 COMP1730) (0.506 COMP1738) (0.503 COMP1735) (0.500 COMP289)
Antiparasitic	0.607	COMP1731	(0.588 COMP1735) (0.557 COMP1736) (0.542 COMP1737) (0.522 COMP1738) (0.516 COMP289) (0.504 COMP1734) (0.480 COMP1730) (0.459 COMP1733) (0.455 COMP1739) (0.357 COMP1061) (0.205 COMP1732) (0.195 COMP1729)
Antiparkinsonian	0.833	COMP1732	(0.557 COMP1729) (0.538 COMP1730) (0.355 COMP289)
Antiparkinsonian. rigidity relieving	0.287	COMP1732	(0.277 COMP1729) (0.179 COMP1061)
Antiparkinsonian. tremor relieving	0.328	COMP1730	(0.270 COMP1738) (0.269 COMP289) (0.257 COMP1735) (0.214 COMP1733) (0.148 COMP1732) (0.135 COMP1734) (0.127 COMP1739) (0.118 COMP1061) (0.114 COMP1729) (0.109 COMP1737)
Antiprotozoal	0.353	COMP1731	(0.259 COMP1734) (0.216 COMP1736)
Antiprotozoal (Amoeba)	0.139	COMP1730	(0.113 COMP1731) (0.105 COMP289)
Antiprotozoal (Babesia)	0.123	COMP1730	(0.101 COMP1732)
Antiprotozoal (Coccidial)	0.301	COMP1731	(0.194 COMP1733) (0.193 COMP289) (0.188 COMP1730) (0.173 COMP1737) (0.147 COMP1739) (0.130 COMP1734)
Antiprotozoal (Leishmania)	0.582	COMP1736	(0.580 COMP1734) (0.564 COMP1739) (0.507 COMP1737) (0.385 COMP1061) (0.371 COMP1729) (0.358 COMP1738) (0.357 COMP1732) (0.342 COMP1735) (0.329 COMP1731) (0.251 COMP289) (0.241 COMP1733) (0.205 COMP1730)
Antiprotozoal (Plasmodium)	0.220	COMP1731	
Antiprotozoal (Toxoplasma)	0.117	COMP1731	
Antiprotozoal (Trichomonas)	0.119	COMP1731	(0.110 COMP1732)
