Name	Activation_Prob	Compound	Another_Probs
Cyclooxygenase 2 inhibitor	0.153	COMP1734	(0.146 COMP1739) (0.145 COMP1730) (0.135 COMP289) (0.134 COMP1736) (0.125 COMP1733) (0.123 COMP1738) (0.119 COMP1737) (0.116 COMP1735)
Cyclooxygenase inhibitor	0.153	COMP1734	(0.146 COMP1730) (0.140 COMP289) (0.137 COMP1739) (0.125 COMP1736) (0.122 COMP1738) (0.121 COMP1733) (0.115 COMP1735/COMP1737)
Cystathionine beta-synthase inhibitor	0.218	COMP1730	(0.210 COMP1733) (0.195 COMP1732) (0.181 COMP1731) (0.150 COMP289) (0.122 COMP1737) (0.120 COMP1729) (0.095 COMP1739)
DNA polymerase beta inhibitor	0.557	COMP289	(0.550 COMP1730)
DOPA decarboxylase inhibitor	0.141	COMP1730	(0.121 COMP289) (0.095 COMP1732)
Electron transport complex I inhibitor	0.189	COMP1739	(0.180 COMP1061) (0.179 COMP1736) (0.178 COMP1737) (0.169 COMP1734) (0.157 COMP1733) (0.156 COMP1732) (0.136 COMP1729) (0.122 COMP1735) (0.120 COMP1738) (0.112 COMP289)
Fumarate hydratase inhibitor	0.098	COMP1731	(0.041 COMP1061)
GABA aminotransferase inhibitor	0.189	COMP1730	(0.164 COMP289) (0.149 COMP1731) (0.089 COMP1729) (0.075 COMP1061) (0.073 COMP1732) (0.071 COMP1733)
GRP78 expression inhibitor	0.072	COMP1731	
Glucose-6-phosphate isomerase inhibitor	0.512	COMP1731	(0.105 COMP1730) (0.093 COMP1061) (0.086 COMP1733) (0.078 COMP289) (0.067 COMP1732) (0.058 COMP1737) (0.054 COMP1729) (0.047 COMP1739) (0.044 COMP1735)
Glutamate dehydrogenase inhibitor	0.185	COMP1731	(0.091 COMP1061)
HMG CoA reductase inhibitor	0.045	COMP1735	(0.038 COMP1061) (0.035 COMP1737) (0.034 COMP1738) (0.033 COMP1729/COMP1732/COMP1736) (0.032 COMP1731) (0.031 COMP1734/COMP1739)
Heat shock protein 70 antagonist	0.173	COMP1731	(0.157 COMP1733) (0.150 COMP1732) (0.145 COMP1729) (0.136 COMP1730) (0.131 COMP289) (0.130 COMP1737) (0.129 COMP1738)
Hexokinase inhibitor	0.610	COMP1731	
Hypoxanthine phosphoribosyltransferase inhibitor	0.081	COMP1731	
MAO A inhibitor	0.533	COMP1730	(0.464 COMP289) (0.174 COMP1732)
MAO inhibitor	0.600	COMP1730	(0.517 COMP289) (0.189 COMP1732) (0.145 COMP1733)
Na+ K+ transporting ATPase inhibitor	0.183	COMP1731	(0.123 COMP1061) (0.121 COMP1733) (0.111 COMP1730/COMP1737) (0.110 COMP1738) (0.109 COMP1735) (0.105 COMP1734) (0.101 COMP1736/COMP1739) (0.099 COMP289) (0.095 COMP1729) (0.092 COMP1732)
Nav1.5 sodium channel blocker	0.112	COMP1731	
Opioid kappa receptor agonist	0.040	COMP1730	
Ornithine carbamoyltransferase inhibitor	0.103	COMP1731	(0.085 COMP1061)
Peroxidase inhibitor	0.260	COMP1733	(0.201 COMP1732) (0.191 COMP1061/COMP289) (0.169 COMP1730) (0.116 COMP1729) (0.113 COMP1731)
Phenylalanine 4-hydroxylase inhibitor	0.063	COMP1732	
Phosphofructokinase-1 inhibitor	0.638	COMP1731	(0.175 COMP1061) (0.162 COMP1733) (0.143 COMP1730) (0.101 COMP1732) (0.085 COMP289) (0.080 COMP1737) (0.071 COMP1729) (0.069 COMP1738)
Phosphoglycerate kinase inhibitor	0.127	COMP1731	
Phospholipase A2 inhibitor	0.312	COMP1061	(0.207 COMP1735/COMP1738) (0.189 COMP1734) (0.188 COMP1739) (0.187 COMP1736) (0.180 COMP1729/COMP1732) (0.154 COMP1737) (0.149 COMP1730) (0.146 COMP289) (0.132 COMP1733)
Phospholipase C inhibitor	0.387	COMP1731	(0.157 COMP1732) (0.147 COMP1061)
Phosphorylase inhibitor	0.420	COMP1731	
Platelet activating factor antagonist	0.192	COMP1732	
Prostaglandin F2 alpha agonist	0.022	COMP1061	
Pyruvate kinase inhibitor	0.243	COMP1730	(0.223 COMP289)
Retinoic acid alpha receptor agonist	0.069	COMP1736	
S-adenosyl-L-homocysteine hydrolase inhibitor	0.018	COMP1731	
Succinate dehydrogenase inhibitor	0.315	COMP1061	(0.256 COMP1732/COMP289) (0.236 COMP1730) (0.204 COMP1729) (0.169 COMP1731) (0.161 COMP1733) (0.140 COMP1738)
Superoxide dismutase inhibitor	0.456	COMP1061	(0.228 COMP1732) (0.191 COMP1730) (0.172 COMP289)
Topoisomerase I inhibitor	0.484	COMP1731	(0.165 COMP1730) (0.125 COMP289) (0.111 COMP1733) (0.110 COMP1737) (0.099 COMP1738) (0.091 COMP1734) (0.085 COMP1739)
Topoisomerase II alpha inhibitor	0.191	COMP1730	(0.184 COMP289) (0.183 COMP1731) (0.124 COMP1737) (0.107 COMP1739) (0.101 COMP1734) (0.087 COMP1736) (0.078 COMP1733)
Triose-phosphate isomerase inhibitor	0.710	COMP1731	(0.127 COMP1061) (0.099 COMP1730) (0.097 COMP1733) (0.094 COMP1732)
Tyrosine 3 hydroxylase inhibitor	0.367	COMP1732	(0.302 COMP1729) (0.276 COMP1061) (0.240 COMP1730) (0.219 COMP289) (0.196 COMP1733)
UDP-glucose 4-epimerase inhibitor	0.647	COMP1731	(0.127 COMP1061) (0.114 COMP1730) (0.108 COMP1733) (0.095 COMP1732)
