Name	Activation_Prob	Compound	Another_Probs
AICAR transformylase inhibitor	0.046	COMP287	
AMP-activated protein kinase stimulant	0.648	COMP290	(0.528 COMP292) (0.467 COMP288) (0.388 COMP282) (0.285 COMP291) (0.240 COMP287) (0.208 COMP77) (0.118 COMP285)
AR expression inhibitor	0.870	COMP282	(0.778 COMP291) (0.776 COMP290) (0.722 COMP288) (0.681 COMP292) (0.659 COMP286) (0.616 COMP283) (0.499 COMP287) (0.485 COMP77) (0.482 COMP284) (0.457 COMP285) (0.436 COMP289)
ATPase (Vacuolar H+) inhibitor	0.123	COMP284/COMP289	(0.121 COMP286) (0.088 COMP283) (0.083 COMP285)
ATPase inhibitor	0.176	COMP286	(0.171 COMP289) (0.160 COMP284)
Abortion inducer	0.581	COMP77	(0.566 COMP285) (0.565 COMP287) (0.532 COMP282) (0.464 COMP292) (0.445 COMP288) (0.444 COMP290) (0.411 COMP291) (0.263 COMP283) (0.201 COMP286) (0.156 COMP284/COMP289)
Acaricide	0.117	COMP286	
Acetyl-CoA transferase 1 inhibitor	0.049	COMP288	(0.046 COMP289) (0.045 COMP282)
Acetyl-CoA transferase 2 inhibitor	0.128	COMP288	(0.121 COMP289) (0.094 COMP282) (0.089 COMP290) (0.085 COMP292) (0.067 COMP291) (0.066 COMP286)
Acetyl-CoA transferase inhibitor	0.136	COMP288	(0.098 COMP290/COMP292) (0.092 COMP289) (0.086 COMP291) (0.076 COMP282) (0.061 COMP77)
Acetylcholine release stimulant	0.097	COMP286	
Acetylcholinesterase inhibitor	0.391	COMP289	(0.380 COMP286) (0.369 COMP284) (0.247 COMP283) (0.164 COMP291) (0.133 COMP290) (0.131 COMP292) (0.117 COMP288)
Actinic keratosis treatment	0.422	COMP287	(0.383 COMP77) (0.275 COMP285) (0.160 COMP282) (0.116 COMP288) (0.101 COMP292) (0.097 COMP290)
Acute respiratory distress syndrome (ARDS) treatment	0.472	COMP282	(0.436 COMP288) (0.419 COMP290) (0.345 COMP292) (0.292 COMP291) (0.180 COMP285) (0.156 COMP287) (0.152 COMP77)
Adenosine A3 receptor antagonist	0.088	COMP289	(0.078 COMP284)
Adenylate cyclase 1 inhibitor	0.059	COMP288	(0.054 COMP282) (0.048 COMP290)
Adenylate cyclase inhibitor	0.100	COMP287	
Adenylate cyclase stimulant	0.225	COMP288	(0.213 COMP290) (0.211 COMP282) (0.184 COMP292) (0.167 COMP291) (0.143 COMP285) (0.131 COMP287)
Age-related macular degeneration treatment	0.189	COMP287	(0.178 COMP77)
Alcohol dehydrogenase substrate	0.338	COMP287	(0.332 COMP77) (0.312 COMP285) (0.260 COMP282) (0.165 COMP283) (0.125 COMP290) (0.117 COMP288/COMP291) (0.116 COMP292)
Aldehyde dehydrogenase inhibitor	0.377	COMP289	(0.253 COMP283) (0.221 COMP284) (0.138 COMP287) (0.125 COMP77)
Aldehyde dehydrogenase substrate	0.125	COMP282	
Aldehyde oxidase inhibitor	0.653	COMP289	(0.593 COMP284) (0.252 COMP283) (0.195 COMP286)
Aldose reductase inhibitor	0.084	COMP284	(0.065 COMP289) (0.050 COMP286)
Aldose reductase substrate	0.133	COMP287	
Aldosterone antagonist	0.518	COMP291	(0.261 COMP290) (0.215 COMP282) (0.201 COMP292) (0.179 COMP288) (0.177 COMP287) (0.149 COMP77) (0.091 COMP285) (0.049 COMP286)
Alkaline phosphatase inhibitor	0.343	COMP286	(0.262 COMP284) (0.255 COMP289) (0.191 COMP283)
Alkylator	0.147	COMP287	(0.122 COMP77)
Alpha-N-acetylglucosaminidase inhibitor	0.126	COMP284/COMP289	(0.114 COMP283)
Alpha-glucosidase inhibitor	0.658	COMP284	(0.645 COMP286) (0.614 COMP289) (0.583 COMP292) (0.573 COMP283) (0.572 COMP291) (0.557 COMP290) (0.400 COMP288)
Alzheimer's disease treatment	0.600	COMP285	(0.444 COMP286) (0.428 COMP77) (0.372 COMP282) (0.326 COMP290) (0.313 COMP287) (0.291 COMP292) (0.249 COMP288) (0.239 COMP291)
Amylase inhibitor	0.739	COMP287	(0.584 COMP77) (0.461 COMP285) (0.366 COMP286) (0.329 COMP289) (0.275 COMP283) (0.257 COMP284) (0.196 COMP290) (0.159 COMP292) (0.102 COMP288)
Amyloid beta aggregation inhibitor	0.393	COMP286	(0.258 COMP289) (0.192 COMP283) (0.187 COMP284)
Amyloid beta precursor protein antagonist	0.260	COMP289	(0.245 COMP284) (0.232 COMP283)
Amyotrophic lateral sclerosis treatment	0.709	COMP287	(0.701 COMP285) (0.685 COMP77) (0.272 COMP282) (0.197 COMP288) (0.187 COMP290) (0.184 COMP291)
Anabolic	0.216	COMP287	(0.213 COMP77) (0.212 COMP285) (0.190 COMP288) (0.186 COMP282) (0.185 COMP290) (0.183 COMP291) (0.181 COMP292)
Analeptic	0.762	COMP77	(0.749 COMP287) (0.695 COMP286) (0.587 COMP285) (0.382 COMP283) (0.370 COMP282) (0.301 COMP284) (0.298 COMP288) (0.286 COMP289) (0.241 COMP290) (0.196 COMP291)
Analgesic	0.234	COMP285	
Androgen agonist	0.470	COMP287	(0.450 COMP77) (0.288 COMP285) (0.175 COMP292) (0.155 COMP282) (0.151 COMP290) (0.116 COMP288) (0.105 COMP291) (0.096 COMP286) (0.058 COMP289) (0.056 COMP283)
Androgen antagonist	0.803	COMP287	(0.687 COMP285) (0.667 COMP77) (0.210 COMP292) (0.194 COMP290) (0.188 COMP282) (0.156 COMP291) (0.144 COMP288) (0.111 COMP286)
Andropause treatment	0.083	COMP287	(0.080 COMP285/COMP77) (0.067 COMP282)
Anesthetic	0.828	COMP77	(0.819 COMP287) (0.715 COMP285) (0.261 COMP292) (0.203 COMP288) (0.199 COMP282) (0.161 COMP290) (0.121 COMP291)
Anesthetic general	0.807	COMP77	(0.784 COMP287) (0.691 COMP285) (0.315 COMP282) (0.215 COMP292) (0.193 COMP290) (0.139 COMP291) (0.133 COMP286)
Anesthetic inhalation	0.109	COMP282	(0.068 COMP287) (0.065 COMP77) (0.060 COMP285) (0.056 COMP284/COMP289) (0.055 COMP290) (0.054 COMP292)
Anesthetic local	0.136	COMP77	(0.135 COMP287) (0.118 COMP285)
Angiogenesis inhibitor	0.262	COMP286	
Angiogenesis stimulant	0.639	COMP282	(0.399 COMP290) (0.372 COMP288) (0.361 COMP77) (0.357 COMP287) (0.340 COMP292) (0.318 COMP285) (0.300 COMP291)
Angiotensin-converting enzyme inhibitor	0.056	COMP285	(0.053 COMP287)
Antiacne	0.574	COMP285	(0.570 COMP287) (0.560 COMP77) (0.480 COMP282) (0.439 COMP291) (0.399 COMP290) (0.389 COMP288) (0.341 COMP292) (0.155 COMP286) (0.136 COMP283)
Antialcoholic	0.338	COMP282	(0.321 COMP287) (0.285 COMP77) (0.240 COMP285)
Antiallergic	0.197	COMP287	
Antiamyloidogenic	0.395	COMP286	
Antiarthritic	0.326	COMP290	(0.309 COMP288) (0.278 COMP292) (0.270 COMP291)
Antibacterial	0.511	COMP286	(0.504 COMP283) (0.465 COMP77) (0.438 COMP287) (0.417 COMP282) (0.410 COMP284) (0.390 COMP285) (0.380 COMP292) (0.372 COMP289) (0.327 COMP290) (0.318 COMP288) (0.244 COMP291)
Antibacterial (Helicobacter pylori)	0.417	COMP283	(0.281 COMP284/COMP289) (0.270 COMP286)
Antibiotic	0.085	COMP285	(0.084 COMP77) (0.083 COMP286) (0.082 COMP287) (0.078 COMP283) (0.070 COMP282) (0.067 COMP284)
Anticataract	0.809	COMP77	(0.763 COMP287) (0.480 COMP285) (0.285 COMP290) (0.233 COMP288) (0.230 COMP292) (0.164 COMP282) (0.107 COMP291)
Anticholelithogenic	0.323	COMP287	(0.293 COMP77) (0.221 COMP285) (0.117 COMP282) (0.089 COMP290) (0.088 COMP288) (0.084 COMP292) (0.072 COMP291)
Antidiabetic	0.753	COMP290	(0.733 COMP292) (0.680 COMP288) (0.673 COMP291) (0.637 COMP285) (0.633 COMP77) (0.617 COMP287) (0.576 COMP282) (0.344 COMP286)
Antidiabetic (type 1)	0.258	COMP287	(0.251 COMP77) (0.212 COMP288) (0.172 COMP290) (0.149 COMP285) (0.138 COMP292) (0.125 COMP291)
Antidiabetic (type 2)	0.552	COMP290	(0.546 COMP292) (0.438 COMP288) (0.406 COMP291) (0.395 COMP285) (0.384 COMP282) (0.364 COMP77) (0.360 COMP287) (0.198 COMP286)
Antidiabetic symptomatic	0.418	COMP285	(0.316 COMP287) (0.304 COMP77) (0.176 COMP286)
Antidiarrheal	0.246	COMP287	(0.239 COMP77) (0.211 COMP286) (0.183 COMP282) (0.121 COMP285)
Antidote. mercury	0.090	COMP284/COMP289	
Antieczematic	0.154	COMP287	(0.149 COMP285) (0.144 COMP77)
Antiepileptic	0.756	COMP287	(0.577 COMP77) (0.196 COMP282)
Antifungal	0.544	COMP77	(0.540 COMP285) (0.522 COMP287) (0.455 COMP286) (0.423 COMP283) (0.387 COMP282) (0.356 COMP292) (0.338 COMP288/COMP290) (0.312 COMP289) (0.296 COMP284) (0.287 COMP291)
Antifungal (Aspergillus)	0.129	COMP286	
Antifungal (Cryptococcus)	0.133	COMP77	(0.132 COMP286) (0.130 COMP285/COMP287) (0.124 COMP292)
Antifungal (Pneumocystis)	0.135	COMP286	(0.130 COMP284/COMP289)
Antifungal enhancer	0.298	COMP77	(0.289 COMP287) (0.272 COMP282) (0.265 COMP285) (0.203 COMP286) (0.166 COMP291) (0.139 COMP289) (0.137 COMP292) (0.126 COMP284)
Antiglaucomic	0.222	COMP282	(0.188 COMP286)
Antihelmintic	0.658	COMP283	(0.628 COMP282) (0.556 COMP284) (0.506 COMP288) (0.490 COMP289) (0.468 COMP286) (0.458 COMP290) (0.380 COMP285) (0.368 COMP292) (0.226 COMP291) (0.183 COMP77) (0.169 COMP287)
Antihelmintic (Nematodes)	0.428	COMP288	(0.416 COMP290) (0.375 COMP282) (0.319 COMP292) (0.271 COMP291) (0.180 COMP284) (0.172 COMP289) (0.136 COMP283)
Antihelmintic (Trematoda)	0.129	COMP284	(0.123 COMP289) (0.108 COMP290)
Antihemorrhagic	0.318	COMP290	(0.298 COMP288) (0.282 COMP292) (0.277 COMP291) (0.224 COMP286) (0.215 COMP283) (0.190 COMP282) (0.180 COMP287) (0.172 COMP77) (0.160 COMP285) (0.152 COMP284) (0.131 COMP289)
Antihypercholesterolemic	0.979	COMP285	(0.974 COMP77) (0.956 COMP287) (0.612 COMP288) (0.550 COMP292) (0.540 COMP286) (0.490 COMP289) (0.489 COMP290) (0.416 COMP282) (0.403 COMP284) (0.388 COMP283) (0.361 COMP291)
Antihyperlipoproteinemic	0.932	COMP77	(0.857 COMP287) (0.699 COMP285) (0.157 COMP288) (0.135 COMP292) (0.127 COMP290)
Antihypertensive	0.473	COMP77	(0.431 COMP285) (0.376 COMP287)
Antihypertriglyceridemic	0.521	COMP290	(0.505 COMP288) (0.497 COMP285) (0.480 COMP292) (0.451 COMP286) (0.425 COMP282) (0.410 COMP291) (0.352 COMP283) (0.275 COMP287) (0.270 COMP77)
Antihypotensive	0.410	COMP286	(0.313 COMP282) (0.308 COMP289) (0.282 COMP284) (0.264 COMP283) (0.193 COMP285) (0.192 COMP77) (0.178 COMP287) (0.167 COMP292)
Antihypoxic	0.713	COMP288	(0.615 COMP291) (0.607 COMP290) (0.430 COMP282) (0.395 COMP292) (0.318 COMP286) (0.228 COMP287) (0.223 COMP283) (0.180 COMP77)
Antiinfertility. female	0.542	COMP287	(0.527 COMP77) (0.402 COMP285/COMP290) (0.350 COMP282) (0.331 COMP292) (0.209 COMP291) (0.192 COMP288)
Antiinflammatory	0.940	COMP291	(0.938 COMP290) (0.935 COMP292) (0.932 COMP282) (0.924 COMP288) (0.898 COMP285) (0.850 COMP287) (0.848 COMP77) (0.728 COMP286) (0.504 COMP283) (0.402 COMP289) (0.359 COMP284)
Antileprosy	0.119	COMP292	
Antileukemic	0.831	COMP291	(0.814 COMP290) (0.804 COMP288) (0.798 COMP282) (0.784 COMP292) (0.672 COMP284) (0.597 COMP286) (0.549 COMP289) (0.544 COMP285) (0.541 COMP283) (0.438 COMP287) (0.433 COMP77)
Antimitotic	0.238	COMP289	(0.210 COMP284) (0.163 COMP282) (0.153 COMP286)
Antimutagenic	0.865	COMP289	(0.817 COMP284) (0.550 COMP286) (0.546 COMP283)
Antimycobacterial	0.418	COMP283	(0.351 COMP284) (0.328 COMP289) (0.312 COMP286)
Antimycoplasmal	0.071	COMP283	(0.069 COMP286) (0.062 COMP282) (0.059 COMP284/COMP289) (0.058 COMP285)
Antineoplastic (bladder cancer)	0.432	COMP292	(0.361 COMP291) (0.294 COMP288) (0.286 COMP290) (0.192 COMP286)
Antineoplastic (bone cancer)	0.197	COMP292	(0.181 COMP283) (0.172 COMP287/COMP77) (0.151 COMP284) (0.144 COMP289) (0.138 COMP288)
Antineoplastic (brain cancer)	0.584	COMP290	(0.547 COMP288) (0.546 COMP286) (0.526 COMP282) (0.505 COMP284) (0.445 COMP283) (0.440 COMP292) (0.438 COMP285) (0.370 COMP291) (0.368 COMP289) (0.360 COMP287) (0.344 COMP77)
Antineoplastic (breast cancer)	0.896	COMP282	(0.882 COMP288) (0.881 COMP291) (0.872 COMP290) (0.871 COMP292) (0.767 COMP286) (0.679 COMP284) (0.670 COMP283) (0.652 COMP285) (0.613 COMP77) (0.610 COMP289) (0.550 COMP287)
Antineoplastic (carcinoma)	0.605	COMP282	(0.499 COMP288) (0.413 COMP290) (0.391 COMP291) (0.292 COMP286) (0.282 COMP283) (0.261 COMP292) (0.247 COMP284) (0.188 COMP289)
Antineoplastic (cervical cancer)	0.782	COMP282	(0.763 COMP292) (0.754 COMP288) (0.703 COMP290) (0.680 COMP291) (0.591 COMP284) (0.551 COMP286) (0.521 COMP289) (0.519 COMP283) (0.321 COMP285) (0.319 COMP287) (0.312 COMP77)
Antineoplastic (colon cancer)	0.824	COMP282	(0.803 COMP288) (0.781 COMP291) (0.753 COMP290) (0.707 COMP292) (0.570 COMP286) (0.480 COMP284) (0.448 COMP289) (0.420 COMP283) (0.271 COMP77) (0.205 COMP285) (0.190 COMP287)
Antineoplastic (colorectal cancer)	0.826	COMP282	(0.806 COMP288) (0.784 COMP291) (0.757 COMP290) (0.713 COMP292) (0.576 COMP286) (0.483 COMP284) (0.450 COMP289) (0.427 COMP283) (0.285 COMP77) (0.213 COMP285) (0.203 COMP287)
Antineoplastic (endocrine cancer)	0.852	COMP282	(0.819 COMP288) (0.799 COMP290) (0.784 COMP291) (0.724 COMP292) (0.344 COMP287) (0.341 COMP77) (0.324 COMP285)
Antineoplastic (gastric cancer)	0.260	COMP282	(0.217 COMP288) (0.207 COMP292) (0.206 COMP283) (0.200 COMP290) (0.184 COMP284) (0.160 COMP291) (0.155 COMP286)
Antineoplastic (glioblastoma multiforme)	0.552	COMP284/COMP290	(0.550 COMP292) (0.525 COMP291) (0.518 COMP288) (0.480 COMP282) (0.420 COMP289) (0.395 COMP283) (0.392 COMP286) (0.340 COMP287) (0.323 COMP77) (0.315 COMP285)
Antineoplastic (glioma)	0.668	COMP290	(0.666 COMP291) (0.636 COMP288) (0.627 COMP292) (0.588 COMP284) (0.582 COMP282) (0.540 COMP286) (0.486 COMP283) (0.472 COMP289) (0.395 COMP287) (0.375 COMP77) (0.358 COMP285)
Antineoplastic (liver cancer)	0.544	COMP288	(0.542 COMP291) (0.536 COMP290) (0.526 COMP287) (0.512 COMP77) (0.501 COMP285) (0.476 COMP292) (0.450 COMP282) (0.365 COMP286) (0.227 COMP289) (0.220 COMP283) (0.197 COMP284)
Antineoplastic (lung cancer)	0.923	COMP291	(0.921 COMP288) (0.914 COMP290) (0.898 COMP282) (0.893 COMP292) (0.778 COMP286) (0.552 COMP284) (0.528 COMP289) (0.520 COMP283) (0.488 COMP77) (0.400 COMP285) (0.384 COMP287)
Antineoplastic (lymphocytic leukemia)	0.497	COMP282	(0.402 COMP288) (0.401 COMP290) (0.392 COMP292) (0.382 COMP291) (0.232 COMP286) (0.168 COMP284)
Antineoplastic (lymphoma)	0.418	COMP284	(0.383 COMP283) (0.363 COMP77) (0.357 COMP288) (0.353 COMP285) (0.326 COMP290) (0.312 COMP287) (0.283 COMP291) (0.282 COMP282) (0.272 COMP289) (0.271 COMP286) (0.208 COMP292)
Antineoplastic (melanoma)	0.906	COMP291	(0.886 COMP282) (0.871 COMP290) (0.856 COMP288/COMP292) (0.585 COMP284) (0.508 COMP289) (0.484 COMP286) (0.474 COMP283) (0.451 COMP287/COMP77) (0.346 COMP285)
Antineoplastic (multiple myeloma)	0.707	COMP292	(0.685 COMP290) (0.667 COMP288) (0.665 COMP291) (0.567 COMP282) (0.515 COMP284) (0.500 COMP286) (0.319 COMP283) (0.309 COMP287) (0.302 COMP289/COMP77)
Antineoplastic (non-Hodgkin's lymphoma)	0.296	COMP284	(0.246 COMP283)
Antineoplastic (non-small cell lung cancer)	0.490	COMP284	(0.412 COMP292) (0.396 COMP290) (0.368 COMP288) (0.363 COMP289) (0.339 COMP286) (0.321 COMP291) (0.310 COMP283) (0.215 COMP282) (0.168 COMP287) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.375	COMP289	(0.342 COMP282) (0.299 COMP288) (0.284 COMP284) (0.280 COMP286) (0.257 COMP290) (0.233 COMP283)
Antineoplastic (ovarian cancer)	0.860	COMP282/COMP288	(0.848 COMP290) (0.837 COMP291) (0.803 COMP292) (0.533 COMP285) (0.531 COMP287) (0.530 COMP286) (0.505 COMP284) (0.479 COMP77) (0.426 COMP283) (0.394 COMP289)
Antineoplastic (pancreatic cancer)	0.897	COMP291	(0.829 COMP292) (0.813 COMP290) (0.794 COMP288) (0.752 COMP282) (0.596 COMP285) (0.527 COMP77) (0.522 COMP286) (0.513 COMP287) (0.359 COMP284) (0.332 COMP289) (0.299 COMP283)
Antineoplastic (renal cancer)	0.506	COMP292	(0.478 COMP290) (0.473 COMP288) (0.444 COMP286) (0.441 COMP291) (0.408 COMP282) (0.404 COMP284) (0.399 COMP287) (0.389 COMP77) (0.380 COMP285) (0.361 COMP289) (0.326 COMP283)
Antineoplastic (sarcoma)	0.458	COMP284	(0.342 COMP289) (0.333 COMP77) (0.328 COMP290) (0.301 COMP283) (0.286 COMP288) (0.263 COMP287/COMP291) (0.232 COMP282) (0.221 COMP292) (0.217 COMP285) (0.207 COMP286)
Antineoplastic (solid tumors)	0.389	COMP285	(0.278 COMP286)
Antineoplastic (squamous cell carcinoma)	0.398	COMP288	(0.387 COMP286) (0.379 COMP291) (0.376 COMP290) (0.310 COMP283) (0.291 COMP282) (0.261 COMP284) (0.242 COMP292) (0.190 COMP289)
Antineoplastic (uterine cancer)	0.132	COMP289	(0.112 COMP284)
Antineoplastic alkaloid	0.154	COMP287	(0.150 COMP77) (0.124 COMP282) (0.082 COMP285)
Antineoplastic antibiotic	0.227	COMP285	(0.187 COMP282) (0.165 COMP77) (0.162 COMP287) (0.158 COMP290/COMP292) (0.152 COMP286) (0.151 COMP288) (0.127 COMP289) (0.122 COMP291) (0.116 COMP284) (0.110 COMP283)
Antineoplastic enhancer	0.513	COMP286	(0.489 COMP289) (0.280 COMP283) (0.275 COMP285) (0.255 COMP284) (0.250 COMP291) (0.248 COMP288) (0.235 COMP287/COMP290) (0.215 COMP77) (0.167 COMP282)
Antineoplastic. alkylator	0.342	COMP287	(0.269 COMP77) (0.171 COMP285)
Antinephritic	0.234	COMP290	(0.184 COMP288) (0.152 COMP282/COMP291) (0.131 COMP292)
Antiobesity	0.552	COMP285	(0.468 COMP287) (0.380 COMP77) (0.303 COMP290) (0.264 COMP282) (0.254 COMP292) (0.218 COMP288) (0.211 COMP291)
Antiosteoporotic	0.802	COMP285/COMP77	(0.796 COMP287) (0.595 COMP282) (0.562 COMP286) (0.434 COMP292) (0.425 COMP291) (0.423 COMP290) (0.307 COMP288)
Antioxidant	0.681	COMP286	(0.604 COMP290) (0.594 COMP283) (0.581 COMP292) (0.556 COMP288) (0.552 COMP282) (0.546 COMP291) (0.507 COMP285) (0.503 COMP284) (0.500 COMP289) (0.436 COMP287) (0.413 COMP77)
Antiparasitic	0.648	COMP283	(0.603 COMP282) (0.577 COMP284) (0.516 COMP289) (0.508 COMP286) (0.486 COMP288) (0.451 COMP290) (0.369 COMP285) (0.365 COMP292) (0.237 COMP291) (0.167 COMP77) (0.156 COMP287)
Antiparkinsonian	0.355	COMP289	(0.218 COMP285)
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.510 COMP287) (0.490 COMP77) (0.207 COMP292) (0.178 COMP288) (0.173 COMP282) (0.160 COMP290)
Antiparkinsonian. tremor relieving	0.269	COMP289	(0.240 COMP284) (0.185 COMP283) (0.122 COMP286)
Antiprotozoal	0.300	COMP286	(0.210 COMP282)
Antiprotozoal (Amoeba)	0.140	COMP286	(0.105 COMP289) (0.104 COMP284)
Antiprotozoal (Coccidial)	0.193	COMP289	(0.173 COMP284) (0.121 COMP286)
Antiprotozoal (Leishmania)	0.594	COMP282	(0.485 COMP288) (0.470 COMP291) (0.468 COMP286) (0.463 COMP290) (0.446 COMP283) (0.428 COMP292) (0.251 COMP289) (0.244 COMP287) (0.239 COMP77) (0.212 COMP284) (0.190 COMP285)
Antiprotozoal (Plasmodium)	0.220	COMP286	
Antiprotozoal (Toxoplasma)	0.248	COMP292	(0.172 COMP290) (0.144 COMP282) (0.139 COMP288) (0.125 COMP291) (0.095 COMP286)
Antiprotozoal (Trichomonas)	0.109	COMP286	
Antiprotozoal (Trypanosoma)	0.329	COMP286	(0.265 COMP283) (0.187 COMP289)
Antipruritic	0.237	COMP287	(0.229 COMP77) (0.170 COMP284) (0.163 COMP285) (0.142 COMP289)
Antipruritic. allergic	0.704	COMP287	(0.699 COMP77) (0.652 COMP285) (0.503 COMP282) (0.440 COMP292) (0.336 COMP290) (0.331 COMP288) (0.278 COMP286) (0.267 COMP291) (0.244 COMP284) (0.240 COMP289) (0.237 COMP283)
Antipruritic. non-allergic	0.512	COMP287	(0.509 COMP77) (0.498 COMP285) (0.335 COMP282) (0.258 COMP292) (0.208 COMP288) (0.206 COMP290) (0.188 COMP291) (0.167 COMP284) (0.154 COMP289)
Antipsoriatic	0.791	COMP285	(0.701 COMP287) (0.656 COMP77) (0.399 COMP292) (0.367 COMP290) (0.333 COMP288) (0.283 COMP291) (0.182 COMP282) (0.179 COMP286)
Antipyretic	0.765	COMP288	(0.646 COMP290) (0.549 COMP292) (0.407 COMP291) (0.367 COMP286) (0.349 COMP77) (0.346 COMP282) (0.334 COMP287) (0.309 COMP289) (0.286 COMP285) (0.251 COMP284) (0.166 COMP283)
Antirickettsial	0.191	COMP288	(0.184 COMP290) (0.175 COMP292) (0.172 COMP289) (0.166 COMP286) (0.161 COMP291) (0.158 COMP284) (0.156 COMP282)
Antiseptic	0.231	COMP284	(0.187 COMP283) (0.182 COMP289) (0.171 COMP286)
Antismoking	0.136	COMP284	(0.131 COMP283)
Antithrombotic	0.459	COMP290	(0.422 COMP288) (0.410 COMP292) (0.403 COMP282) (0.314 COMP286) (0.221 COMP291) (0.208 COMP283)
Antitreponemal	0.077	COMP285/COMP287	(0.076 COMP77)
Antituberculosic	0.272	COMP283	(0.219 COMP289) (0.215 COMP286)
Antitussive	0.364	COMP290	(0.337 COMP288) (0.308 COMP291) (0.170 COMP292)
Antiulcerative	0.472	COMP292	(0.457 COMP288/COMP290) (0.434 COMP283) (0.399 COMP291) (0.388 COMP286) (0.348 COMP282) (0.282 COMP77) (0.222 COMP287) (0.216 COMP285)
Antiviral (CMV)	0.156	COMP282	
Antiviral (Coronavirus)	0.193	COMP282	(0.134 COMP286) (0.119 COMP291) (0.113 COMP288) (0.103 COMP290)
Antiviral (HIV)	0.743	COMP282	(0.483 COMP290) (0.472 COMP292) (0.460 COMP288) (0.360 COMP291) (0.267 COMP77) (0.261 COMP287) (0.183 COMP285)
Antiviral (Hepatitis B)	0.481	COMP290	(0.464 COMP288/COMP291) (0.441 COMP282) (0.430 COMP292) (0.139 COMP287) (0.132 COMP77)
Antiviral (Hepatitis C)	0.387	COMP290	(0.364 COMP282) (0.348 COMP288) (0.309 COMP292) (0.252 COMP291) (0.133 COMP284)
Antiviral (Hepatitis)	0.461	COMP290	(0.426 COMP288) (0.399 COMP282) (0.376 COMP292) (0.361 COMP291) (0.166 COMP284) (0.154 COMP289) (0.139 COMP285)
Antiviral (Herpes)	0.436	COMP282	(0.379 COMP290) (0.358 COMP291) (0.353 COMP287) (0.323 COMP292) (0.318 COMP288) (0.307 COMP77) (0.206 COMP285) (0.177 COMP286)
