Name	Activation_Prob	Compound	Another_Probs
Antidiabetic (type 2)	0.552	COMP290	(0.546 COMP292) (0.438 COMP288) (0.406 COMP291) (0.395 COMP285) (0.384 COMP282) (0.364 COMP77) (0.360 COMP287) (0.198 COMP286)
Antidiabetic symptomatic	0.418	COMP285	(0.316 COMP287) (0.304 COMP77) (0.176 COMP286)
Antidiarrheal	0.246	COMP287	(0.239 COMP77) (0.211 COMP286) (0.183 COMP282) (0.121 COMP285)
Antidote. mercury	0.090	COMP284/COMP289	
Antieczematic	0.154	COMP287	(0.149 COMP285) (0.144 COMP77)
Antiepileptic	0.756	COMP287	(0.577 COMP77) (0.196 COMP282)
Antifungal	0.544	COMP77	(0.540 COMP285) (0.522 COMP287) (0.455 COMP286) (0.423 COMP283) (0.387 COMP282) (0.356 COMP292) (0.338 COMP288/COMP290) (0.312 COMP289) (0.296 COMP284) (0.287 COMP291)
Antifungal (Aspergillus)	0.129	COMP286	
Antifungal (Cryptococcus)	0.133	COMP77	(0.132 COMP286) (0.130 COMP285/COMP287) (0.124 COMP292)
Antifungal (Pneumocystis)	0.135	COMP286	(0.130 COMP284/COMP289)
Antifungal enhancer	0.298	COMP77	(0.289 COMP287) (0.272 COMP282) (0.265 COMP285) (0.203 COMP286) (0.166 COMP291) (0.139 COMP289) (0.137 COMP292) (0.126 COMP284)
Antiglaucomic	0.222	COMP282	(0.188 COMP286)
Antihelmintic	0.658	COMP283	(0.628 COMP282) (0.556 COMP284) (0.506 COMP288) (0.490 COMP289) (0.468 COMP286) (0.458 COMP290) (0.380 COMP285) (0.368 COMP292) (0.226 COMP291) (0.183 COMP77) (0.169 COMP287)
Antihelmintic (Nematodes)	0.428	COMP288	(0.416 COMP290) (0.375 COMP282) (0.319 COMP292) (0.271 COMP291) (0.180 COMP284) (0.172 COMP289) (0.136 COMP283)
Antihelmintic (Trematoda)	0.129	COMP284	(0.123 COMP289) (0.108 COMP290)
Antihemorrhagic	0.318	COMP290	(0.298 COMP288) (0.282 COMP292) (0.277 COMP291) (0.224 COMP286) (0.215 COMP283) (0.190 COMP282) (0.180 COMP287) (0.172 COMP77) (0.160 COMP285) (0.152 COMP284) (0.131 COMP289)
Antihypercholesterolemic	0.979	COMP285	(0.974 COMP77) (0.956 COMP287) (0.612 COMP288) (0.550 COMP292) (0.540 COMP286) (0.490 COMP289) (0.489 COMP290) (0.416 COMP282) (0.403 COMP284) (0.388 COMP283) (0.361 COMP291)
Antihyperlipoproteinemic	0.932	COMP77	(0.857 COMP287) (0.699 COMP285) (0.157 COMP288) (0.135 COMP292) (0.127 COMP290)
Antihypertensive	0.473	COMP77	(0.431 COMP285) (0.376 COMP287)
Antihypertriglyceridemic	0.521	COMP290	(0.505 COMP288) (0.497 COMP285) (0.480 COMP292) (0.451 COMP286) (0.425 COMP282) (0.410 COMP291) (0.352 COMP283) (0.275 COMP287) (0.270 COMP77)
Antihypotensive	0.410	COMP286	(0.313 COMP282) (0.308 COMP289) (0.282 COMP284) (0.264 COMP283) (0.193 COMP285) (0.192 COMP77) (0.178 COMP287) (0.167 COMP292)
Antihypoxic	0.713	COMP288	(0.615 COMP291) (0.607 COMP290) (0.430 COMP282) (0.395 COMP292) (0.318 COMP286) (0.228 COMP287) (0.223 COMP283) (0.180 COMP77)
Antiinfertility. female	0.542	COMP287	(0.527 COMP77) (0.402 COMP285/COMP290) (0.350 COMP282) (0.331 COMP292) (0.209 COMP291) (0.192 COMP288)
Antiinflammatory	0.940	COMP291	(0.938 COMP290) (0.935 COMP292) (0.932 COMP282) (0.924 COMP288) (0.898 COMP285) (0.850 COMP287) (0.848 COMP77) (0.728 COMP286) (0.504 COMP283) (0.402 COMP289) (0.359 COMP284)
Antileprosy	0.119	COMP292	
Antileukemic	0.831	COMP291	(0.814 COMP290) (0.804 COMP288) (0.798 COMP282) (0.784 COMP292) (0.672 COMP284) (0.597 COMP286) (0.549 COMP289) (0.544 COMP285) (0.541 COMP283) (0.438 COMP287) (0.433 COMP77)
Antimitotic	0.238	COMP289	(0.210 COMP284) (0.163 COMP282) (0.153 COMP286)
Antimutagenic	0.865	COMP289	(0.817 COMP284) (0.550 COMP286) (0.546 COMP283)
Antimycobacterial	0.418	COMP283	(0.351 COMP284) (0.328 COMP289) (0.312 COMP286)
Antimycoplasmal	0.071	COMP283	(0.069 COMP286) (0.062 COMP282) (0.059 COMP284/COMP289) (0.058 COMP285)
Antineoplastic (bladder cancer)	0.432	COMP292	(0.361 COMP291) (0.294 COMP288) (0.286 COMP290) (0.192 COMP286)
Antineoplastic (bone cancer)	0.197	COMP292	(0.181 COMP283) (0.172 COMP287/COMP77) (0.151 COMP284) (0.144 COMP289) (0.138 COMP288)
Antineoplastic (brain cancer)	0.584	COMP290	(0.547 COMP288) (0.546 COMP286) (0.526 COMP282) (0.505 COMP284) (0.445 COMP283) (0.440 COMP292) (0.438 COMP285) (0.370 COMP291) (0.368 COMP289) (0.360 COMP287) (0.344 COMP77)
Antineoplastic (breast cancer)	0.896	COMP282	(0.882 COMP288) (0.881 COMP291) (0.872 COMP290) (0.871 COMP292) (0.767 COMP286) (0.679 COMP284) (0.670 COMP283) (0.652 COMP285) (0.613 COMP77) (0.610 COMP289) (0.550 COMP287)
Antineoplastic (carcinoma)	0.605	COMP282	(0.499 COMP288) (0.413 COMP290) (0.391 COMP291) (0.292 COMP286) (0.282 COMP283) (0.261 COMP292) (0.247 COMP284) (0.188 COMP289)
Antineoplastic (cervical cancer)	0.782	COMP282	(0.763 COMP292) (0.754 COMP288) (0.703 COMP290) (0.680 COMP291) (0.591 COMP284) (0.551 COMP286) (0.521 COMP289) (0.519 COMP283) (0.321 COMP285) (0.319 COMP287) (0.312 COMP77)
Antineoplastic (colon cancer)	0.824	COMP282	(0.803 COMP288) (0.781 COMP291) (0.753 COMP290) (0.707 COMP292) (0.570 COMP286) (0.480 COMP284) (0.448 COMP289) (0.420 COMP283) (0.271 COMP77) (0.205 COMP285) (0.190 COMP287)
Antineoplastic (colorectal cancer)	0.826	COMP282	(0.806 COMP288) (0.784 COMP291) (0.757 COMP290) (0.713 COMP292) (0.576 COMP286) (0.483 COMP284) (0.450 COMP289) (0.427 COMP283) (0.285 COMP77) (0.213 COMP285) (0.203 COMP287)
Antineoplastic (endocrine cancer)	0.852	COMP282	(0.819 COMP288) (0.799 COMP290) (0.784 COMP291) (0.724 COMP292) (0.344 COMP287) (0.341 COMP77) (0.324 COMP285)
Antineoplastic (gastric cancer)	0.260	COMP282	(0.217 COMP288) (0.207 COMP292) (0.206 COMP283) (0.200 COMP290) (0.184 COMP284) (0.160 COMP291) (0.155 COMP286)
Antineoplastic (glioblastoma multiforme)	0.552	COMP284/COMP290	(0.550 COMP292) (0.525 COMP291) (0.518 COMP288) (0.480 COMP282) (0.420 COMP289) (0.395 COMP283) (0.392 COMP286) (0.340 COMP287) (0.323 COMP77) (0.315 COMP285)
Antineoplastic (glioma)	0.668	COMP290	(0.666 COMP291) (0.636 COMP288) (0.627 COMP292) (0.588 COMP284) (0.582 COMP282) (0.540 COMP286) (0.486 COMP283) (0.472 COMP289) (0.395 COMP287) (0.375 COMP77) (0.358 COMP285)
Antineoplastic (liver cancer)	0.544	COMP288	(0.542 COMP291) (0.536 COMP290) (0.526 COMP287) (0.512 COMP77) (0.501 COMP285) (0.476 COMP292) (0.450 COMP282) (0.365 COMP286) (0.227 COMP289) (0.220 COMP283) (0.197 COMP284)
Antineoplastic (lung cancer)	0.923	COMP291	(0.921 COMP288) (0.914 COMP290) (0.898 COMP282) (0.893 COMP292) (0.778 COMP286) (0.552 COMP284) (0.528 COMP289) (0.520 COMP283) (0.488 COMP77) (0.400 COMP285) (0.384 COMP287)
Antineoplastic (lymphocytic leukemia)	0.497	COMP282	(0.402 COMP288) (0.401 COMP290) (0.392 COMP292) (0.382 COMP291) (0.232 COMP286) (0.168 COMP284)
Antineoplastic (lymphoma)	0.418	COMP284	(0.383 COMP283) (0.363 COMP77) (0.357 COMP288) (0.353 COMP285) (0.326 COMP290) (0.312 COMP287) (0.283 COMP291) (0.282 COMP282) (0.272 COMP289) (0.271 COMP286) (0.208 COMP292)
Antineoplastic (melanoma)	0.906	COMP291	(0.886 COMP282) (0.871 COMP290) (0.856 COMP288/COMP292) (0.585 COMP284) (0.508 COMP289) (0.484 COMP286) (0.474 COMP283) (0.451 COMP287/COMP77) (0.346 COMP285)
Antineoplastic (multiple myeloma)	0.707	COMP292	(0.685 COMP290) (0.667 COMP288) (0.665 COMP291) (0.567 COMP282) (0.515 COMP284) (0.500 COMP286) (0.319 COMP283) (0.309 COMP287) (0.302 COMP289/COMP77)
Antineoplastic (non-Hodgkin's lymphoma)	0.296	COMP284	(0.246 COMP283)
Antineoplastic (non-small cell lung cancer)	0.490	COMP284	(0.412 COMP292) (0.396 COMP290) (0.368 COMP288) (0.363 COMP289) (0.339 COMP286) (0.321 COMP291) (0.310 COMP283) (0.215 COMP282) (0.168 COMP287) (0.161 COMP77)
Antineoplastic (osteosarcoma)	0.375	COMP289	(0.342 COMP282) (0.299 COMP288) (0.284 COMP284) (0.280 COMP286) (0.257 COMP290) (0.233 COMP283)
Antineoplastic (ovarian cancer)	0.860	COMP282/COMP288	(0.848 COMP290) (0.837 COMP291) (0.803 COMP292) (0.533 COMP285) (0.531 COMP287) (0.530 COMP286) (0.505 COMP284) (0.479 COMP77) (0.426 COMP283) (0.394 COMP289)
Antineoplastic (pancreatic cancer)	0.897	COMP291	(0.829 COMP292) (0.813 COMP290) (0.794 COMP288) (0.752 COMP282) (0.596 COMP285) (0.527 COMP77) (0.522 COMP286) (0.513 COMP287) (0.359 COMP284) (0.332 COMP289) (0.299 COMP283)
Antineoplastic (renal cancer)	0.506	COMP292	(0.478 COMP290) (0.473 COMP288) (0.444 COMP286) (0.441 COMP291) (0.408 COMP282) (0.404 COMP284) (0.399 COMP287) (0.389 COMP77) (0.380 COMP285) (0.361 COMP289) (0.326 COMP283)
Antineoplastic (sarcoma)	0.458	COMP284	(0.342 COMP289) (0.333 COMP77) (0.328 COMP290) (0.301 COMP283) (0.286 COMP288) (0.263 COMP287/COMP291) (0.232 COMP282) (0.221 COMP292) (0.217 COMP285) (0.207 COMP286)
Antineoplastic (solid tumors)	0.389	COMP285	(0.278 COMP286)
Antineoplastic (squamous cell carcinoma)	0.398	COMP288	(0.387 COMP286) (0.379 COMP291) (0.376 COMP290) (0.310 COMP283) (0.291 COMP282) (0.261 COMP284) (0.242 COMP292) (0.190 COMP289)
Antineoplastic (uterine cancer)	0.132	COMP289	(0.112 COMP284)
Antineoplastic alkaloid	0.154	COMP287	(0.150 COMP77) (0.124 COMP282) (0.082 COMP285)
Antineoplastic antibiotic	0.227	COMP285	(0.187 COMP282) (0.165 COMP77) (0.162 COMP287) (0.158 COMP290/COMP292) (0.152 COMP286) (0.151 COMP288) (0.127 COMP289) (0.122 COMP291) (0.116 COMP284) (0.110 COMP283)
Antineoplastic enhancer	0.513	COMP286	(0.489 COMP289) (0.280 COMP283) (0.275 COMP285) (0.255 COMP284) (0.250 COMP291) (0.248 COMP288) (0.235 COMP287/COMP290) (0.215 COMP77) (0.167 COMP282)
Antineoplastic. alkylator	0.342	COMP287	(0.269 COMP77) (0.171 COMP285)
Antinephritic	0.234	COMP290	(0.184 COMP288) (0.152 COMP282/COMP291) (0.131 COMP292)
Antiobesity	0.552	COMP285	(0.468 COMP287) (0.380 COMP77) (0.303 COMP290) (0.264 COMP282) (0.254 COMP292) (0.218 COMP288) (0.211 COMP291)
Antiosteoporotic	0.802	COMP285/COMP77	(0.796 COMP287) (0.595 COMP282) (0.562 COMP286) (0.434 COMP292) (0.425 COMP291) (0.423 COMP290) (0.307 COMP288)
Antioxidant	0.681	COMP286	(0.604 COMP290) (0.594 COMP283) (0.581 COMP292) (0.556 COMP288) (0.552 COMP282) (0.546 COMP291) (0.507 COMP285) (0.503 COMP284) (0.500 COMP289) (0.436 COMP287) (0.413 COMP77)
Antiparasitic	0.648	COMP283	(0.603 COMP282) (0.577 COMP284) (0.516 COMP289) (0.508 COMP286) (0.486 COMP288) (0.451 COMP290) (0.369 COMP285) (0.365 COMP292) (0.237 COMP291) (0.167 COMP77) (0.156 COMP287)
Antiparkinsonian	0.355	COMP289	(0.218 COMP285)
Antiparkinsonian. rigidity relieving	0.712	COMP285	(0.510 COMP287) (0.490 COMP77) (0.207 COMP292) (0.178 COMP288) (0.173 COMP282) (0.160 COMP290)
Antiparkinsonian. tremor relieving	0.269	COMP289	(0.240 COMP284) (0.185 COMP283) (0.122 COMP286)
Antiprotozoal	0.300	COMP286	(0.210 COMP282)
Antiprotozoal (Amoeba)	0.140	COMP286	(0.105 COMP289) (0.104 COMP284)
Antiprotozoal (Coccidial)	0.193	COMP289	(0.173 COMP284) (0.121 COMP286)
Antiprotozoal (Leishmania)	0.594	COMP282	(0.485 COMP288) (0.470 COMP291) (0.468 COMP286) (0.463 COMP290) (0.446 COMP283) (0.428 COMP292) (0.251 COMP289) (0.244 COMP287) (0.239 COMP77) (0.212 COMP284) (0.190 COMP285)
Antiprotozoal (Plasmodium)	0.220	COMP286	
Antiprotozoal (Toxoplasma)	0.248	COMP292	(0.172 COMP290) (0.144 COMP282) (0.139 COMP288) (0.125 COMP291) (0.095 COMP286)
Antiprotozoal (Trichomonas)	0.109	COMP286	
Antiprotozoal (Trypanosoma)	0.329	COMP286	(0.265 COMP283) (0.187 COMP289)
Antipruritic	0.237	COMP287	(0.229 COMP77) (0.170 COMP284) (0.163 COMP285) (0.142 COMP289)
Antipruritic. allergic	0.704	COMP287	(0.699 COMP77) (0.652 COMP285) (0.503 COMP282) (0.440 COMP292) (0.336 COMP290) (0.331 COMP288) (0.278 COMP286) (0.267 COMP291) (0.244 COMP284) (0.240 COMP289) (0.237 COMP283)
Antipruritic. non-allergic	0.512	COMP287	(0.509 COMP77) (0.498 COMP285) (0.335 COMP282) (0.258 COMP292) (0.208 COMP288) (0.206 COMP290) (0.188 COMP291) (0.167 COMP284) (0.154 COMP289)
Antipsoriatic	0.791	COMP285	(0.701 COMP287) (0.656 COMP77) (0.399 COMP292) (0.367 COMP290) (0.333 COMP288) (0.283 COMP291) (0.182 COMP282) (0.179 COMP286)
Antipyretic	0.765	COMP288	(0.646 COMP290) (0.549 COMP292) (0.407 COMP291) (0.367 COMP286) (0.349 COMP77) (0.346 COMP282) (0.334 COMP287) (0.309 COMP289) (0.286 COMP285) (0.251 COMP284) (0.166 COMP283)
Antirickettsial	0.191	COMP288	(0.184 COMP290) (0.175 COMP292) (0.172 COMP289) (0.166 COMP286) (0.161 COMP291) (0.158 COMP284) (0.156 COMP282)
Antiseptic	0.231	COMP284	(0.187 COMP283) (0.182 COMP289) (0.171 COMP286)
Antismoking	0.136	COMP284	(0.131 COMP283)
Antithrombotic	0.459	COMP290	(0.422 COMP288) (0.410 COMP292) (0.403 COMP282) (0.314 COMP286) (0.221 COMP291) (0.208 COMP283)
Antitreponemal	0.077	COMP285/COMP287	(0.076 COMP77)
Antituberculosic	0.272	COMP283	(0.219 COMP289) (0.215 COMP286)
Antitussive	0.364	COMP290	(0.337 COMP288) (0.308 COMP291) (0.170 COMP292)
Antiulcerative	0.472	COMP292	(0.457 COMP288/COMP290) (0.434 COMP283) (0.399 COMP291) (0.388 COMP286) (0.348 COMP282) (0.282 COMP77) (0.222 COMP287) (0.216 COMP285)
Antiviral (CMV)	0.156	COMP282	
Antiviral (HIV)	0.743	COMP282	(0.483 COMP290) (0.472 COMP292) (0.460 COMP288) (0.360 COMP291) (0.267 COMP77) (0.261 COMP287) (0.183 COMP285)
Antiviral (Hepatitis B)	0.481	COMP290	(0.464 COMP288/COMP291) (0.441 COMP282) (0.430 COMP292) (0.139 COMP287) (0.132 COMP77)
Antiviral (Hepatitis C)	0.387	COMP290	(0.364 COMP282) (0.348 COMP288) (0.309 COMP292) (0.252 COMP291) (0.133 COMP284)
Antiviral (Hepatitis)	0.461	COMP290	(0.426 COMP288) (0.399 COMP282) (0.376 COMP292) (0.361 COMP291) (0.166 COMP284) (0.154 COMP289) (0.139 COMP285)
Antiviral (Herpes)	0.436	COMP282	(0.379 COMP290) (0.358 COMP291) (0.353 COMP287) (0.323 COMP292) (0.318 COMP288) (0.307 COMP77) (0.206 COMP285) (0.177 COMP286)
Antiviral (Herpesvirus 3. Human)	0.048	COMP282	
Antiviral (Influenza A)	0.602	COMP282	(0.593 COMP290) (0.591 COMP292) (0.590 COMP291) (0.548 COMP288) (0.380 COMP77) (0.377 COMP285) (0.375 COMP287) (0.216 COMP289) (0.194 COMP284) (0.189 COMP286) (0.180 COMP283)
Antiviral (Influenza B)	0.108	COMP284/COMP289	
Antiviral (Influenza)	0.581	COMP290	(0.574 COMP292) (0.567 COMP291) (0.565 COMP282) (0.535 COMP288) (0.376 COMP77) (0.371 COMP285) (0.369 COMP287) (0.221 COMP289) (0.182 COMP286) (0.150 COMP284)
Antiviral (Rhinovirus)	0.192	COMP292	(0.119 COMP290) (0.113 COMP288) (0.104 COMP283) (0.096 COMP282) (0.090 COMP286) (0.087 COMP291) (0.085 COMP289)
Apoptosis agonist	0.965	COMP291	(0.963 COMP290) (0.961 COMP288) (0.955 COMP292) (0.950 COMP282) (0.846 COMP285) (0.814 COMP77) (0.811 COMP286) (0.809 COMP287) (0.725 COMP283) (0.648 COMP284) (0.599 COMP289)
Apoptosis antagonist	0.696	COMP291	(0.692 COMP290) (0.669 COMP288) (0.649 COMP292) (0.628 COMP287) (0.622 COMP77) (0.601 COMP282) (0.574 COMP285) (0.560 COMP289) (0.444 COMP284) (0.427 COMP286) (0.400 COMP283)
Atherosclerosis treatment	0.681	COMP285	(0.647 COMP287) (0.643 COMP77) (0.443 COMP292) (0.403 COMP290) (0.381 COMP288) (0.252 COMP282) (0.224 COMP286)
Autism spectrum disorders treatment	0.721	COMP77	(0.712 COMP287) (0.547 COMP285) (0.183 COMP282) (0.135 COMP292)
Bone diseases treatment	0.841	COMP285	(0.827 COMP77) (0.824 COMP287) (0.621 COMP282) (0.551 COMP286) (0.494 COMP290) (0.490 COMP291) (0.484 COMP292) (0.393 COMP288) (0.198 COMP289)
Bone formation stimulant	0.320	COMP285	(0.259 COMP77) (0.252 COMP287) (0.230 COMP286) (0.129 COMP283) (0.115 COMP289) (0.114 COMP282) (0.112 COMP284)
CNS active muscle relaxant	0.283	COMP289	(0.251 COMP283) (0.249 COMP284) (0.149 COMP286)
Cardioprotectant	0.571	COMP290	(0.508 COMP288) (0.435 COMP291) (0.371 COMP292) (0.301 COMP283) (0.300 COMP282) (0.263 COMP286) (0.256 COMP77) (0.245 COMP287) (0.243 COMP285) (0.172 COMP284)
Cardiovascular analeptic	0.976	COMP286	(0.581 COMP283) (0.434 COMP282) (0.387 COMP292) (0.379 COMP284/COMP289) (0.340 COMP291) (0.257 COMP290) (0.237 COMP288) (0.206 COMP287) (0.186 COMP285) (0.181 COMP77)
Chemopreventive	0.893	COMP288	(0.876 COMP290) (0.872 COMP77) (0.857 COMP287) (0.852 COMP292) (0.842 COMP285) (0.819 COMP291) (0.816 COMP282) (0.696 COMP283) (0.626 COMP286) (0.580 COMP284) (0.562 COMP289)
Chemoprotective	0.874	COMP292	(0.836 COMP287) (0.803 COMP282) (0.790 COMP77) (0.765 COMP290) (0.738 COMP288) (0.628 COMP285) (0.577 COMP291) (0.514 COMP283) (0.408 COMP286) (0.347 COMP284) (0.340 COMP289)
Choleretic	0.421	COMP287	(0.396 COMP77) (0.250 COMP282) (0.232 COMP285) (0.178 COMP292) (0.168 COMP286) (0.160 COMP290) (0.112 COMP291) (0.102 COMP289)
Cholesterol absorption inhibitor	0.203	COMP77	(0.192 COMP287) (0.080 COMP285) (0.043 COMP282) (0.041 COMP292) (0.040 COMP288)
Cholesterol synthesis inhibitor	0.806	COMP77	(0.796 COMP287) (0.681 COMP285) (0.458 COMP290) (0.433 COMP288) (0.413 COMP292) (0.391 COMP291) (0.358 COMP282) (0.283 COMP286) (0.104 COMP289)
Coagulant	0.219	COMP286	(0.132 COMP283)
Constipation treatment	0.154	COMP283	(0.142 COMP284)
Contraceptive	0.540	COMP287	(0.532 COMP77) (0.529 COMP285) (0.511 COMP291) (0.483 COMP290) (0.473 COMP292) (0.465 COMP282) (0.452 COMP288)
Contraceptive female	0.581	COMP290	(0.513 COMP288) (0.473 COMP292) (0.469 COMP77) (0.467 COMP291) (0.450 COMP287) (0.436 COMP285) (0.347 COMP282) (0.145 COMP283) (0.129 COMP286) (0.116 COMP284) (0.114 COMP289)
Contraceptive male	0.301	COMP287	(0.276 COMP77) (0.268 COMP285) (0.185 COMP291) (0.148 COMP290) (0.121 COMP292) (0.116 COMP282) (0.110 COMP288)
Corneal wound healing stimulator	0.132	COMP283	
Cushing's syndrome treatment	0.161	COMP287	(0.149 COMP77) (0.142 COMP285)
Cytostatic	0.647	COMP283	(0.548 COMP286) (0.469 COMP284) (0.357 COMP287) (0.350 COMP289) (0.284 COMP77) (0.183 COMP285)
DNA intercalator	0.245	COMP284	(0.147 COMP289) (0.134 COMP283)
DNA synthesis inhibitor	0.279	COMP282	(0.196 COMP289) (0.187 COMP284)
Dementia treatment	0.177	COMP286	(0.110 COMP292) (0.084 COMP289)
Diabetic nephropathy treatment	0.429	COMP285	(0.324 COMP291) (0.276 COMP290) (0.251 COMP287) (0.246 COMP288) (0.237 COMP77) (0.138 COMP286/COMP292)
Diabetic retinopathy treatment	0.378	COMP287	(0.358 COMP77) (0.173 COMP285)
Diuretic	0.628	COMP285	(0.531 COMP77) (0.511 COMP291) (0.485 COMP287) (0.406 COMP290) (0.355 COMP292) (0.260 COMP288) (0.160 COMP282) (0.156 COMP286)
Endometrios treatment	0.342	COMP287	(0.311 COMP77) (0.296 COMP285) (0.139 COMP291) (0.125 COMP282)
Expectorant	0.382	COMP288	(0.316 COMP290) (0.270 COMP282) (0.204 COMP292) (0.166 COMP291) (0.129 COMP286) (0.120 COMP287) (0.112 COMP77)
Gastritis treatment	0.323	COMP286	(0.315 COMP283) (0.180 COMP284) (0.176 COMP289)
Gout treatment	0.109	COMP283	(0.099 COMP286) (0.094 COMP291)
Growth stimulant	0.212	COMP287	(0.209 COMP285/COMP77) (0.157 COMP282) (0.155 COMP292) (0.150 COMP288) (0.145 COMP290) (0.115 COMP291)
HDL-cholesterol increasing	0.281	COMP288	(0.237 COMP290) (0.226 COMP285/COMP292) (0.165 COMP291) (0.141 COMP287) (0.135 COMP77)
Hair growth stimulant	0.893	COMP285	(0.855 COMP77) (0.830 COMP287) (0.677 COMP282) (0.414 COMP290) (0.386 COMP291) (0.345 COMP288) (0.335 COMP292)
Hemostatic	0.153	COMP285	
Hepatic disorders treatment	0.817	COMP290	(0.802 COMP291) (0.797 COMP292) (0.793 COMP77) (0.788 COMP287) (0.781 COMP288) (0.741 COMP282) (0.692 COMP285) (0.308 COMP286) (0.225 COMP283)
Hepatoprotectant	0.808	COMP290	(0.788 COMP292) (0.775 COMP291) (0.766 COMP288) (0.682 COMP282) (0.564 COMP77) (0.513 COMP287) (0.462 COMP285) (0.385 COMP284) (0.382 COMP286) (0.375 COMP283) (0.333 COMP289)
Hypercalcemia treatment	0.250	COMP285	(0.248 COMP287) (0.230 COMP77) (0.068 COMP282)
Hyperparathyroidism treatment	0.297	COMP287	(0.296 COMP285) (0.249 COMP77)
Hypogonadism treatment	0.066	COMP287	(0.063 COMP77) (0.062 COMP285) (0.041 COMP282)
Hypolipemic	0.640	COMP77	(0.626 COMP285) (0.612 COMP287) (0.416 COMP292) (0.398 COMP288) (0.366 COMP290) (0.335 COMP286) (0.250 COMP282) (0.206 COMP283) (0.179 COMP291)
Immunomodulator	0.778	COMP285	(0.583 COMP77) (0.566 COMP287)
