Name	Activation_Prob	Compound	Another_Probs
Antiacne	0.416	COMP19	(0.194 COMP179)
Antialcoholic	0.290	COMP19	(0.228 COMP198)
Antiallergic	0.416	COMP19	(0.361 COMP180)
Antiamyloidogenic	0.604	COMP180	(0.511 COMP198) (0.323 COMP179) (0.152 COMP19)
Antianemic	0.186	COMP179	(0.117 COMP198)
Antianorexic	0.164	COMP179	
Antiasthmatic	0.642	COMP19	
Antibacterial	0.479	COMP198	(0.423 COMP180) (0.398 COMP19) (0.363 COMP179)
Antibacterial (Helicobacter pylori)	0.206	COMP198	(0.202 COMP180) (0.135 COMP179)
Antibiotic	0.128	COMP19	(0.085 COMP198) (0.080 COMP179)
Antibiotic Anthracycline-like	0.022	COMP198	(0.020 COMP179)
Antibiotic Glycopeptide-like	0.086	COMP198	
Antibiotic Tetracycline-like	0.017	COMP198	
Anticataract	0.166	COMP198	(0.111 COMP179) (0.097 COMP180)
Anticholelithogenic	0.173	COMP179	(0.122 COMP19) (0.106 COMP198)
Anticonvulsant	0.361	COMP19	
Antidiabetic	0.460	COMP19	(0.423 COMP198) (0.338 COMP179) (0.259 COMP180)
Antidiabetic (type 2)	0.214	COMP179	(0.203 COMP19)
Antidiabetic symptomatic	0.355	COMP198	(0.333 COMP180)
Antidiarrheal	0.229	COMP179	(0.169 COMP198) (0.143 COMP180)
Antidote	0.349	COMP198	(0.238 COMP180) (0.182 COMP179) (0.138 COMP19)
Antidote. heavy metal	0.183	COMP198	(0.068 COMP180) (0.063 COMP179)
Antidote. mercury	0.153	COMP179	(0.152 COMP198) (0.137 COMP19)
Antidote. organophosphates	0.098	COMP179	(0.088 COMP198) (0.084 COMP19)
Antieczematic	0.226	COMP179	
Antieczematic atopic	0.255	COMP19	
Antiemphysemic	0.072	COMP179	
Antiepileptic	0.346	COMP19	(0.176 COMP179)
Antifungal	0.528	COMP19	(0.394 COMP198) (0.360 COMP179) (0.309 COMP180)
Antifungal (Aspergillus)	0.199	COMP19	(0.166 COMP179) (0.116 COMP198) (0.097 COMP180)
Antifungal (Candida)	0.110	COMP179	(0.095 COMP19)
Antifungal (Cryptococcus)	0.221	COMP19	(0.156 COMP179) (0.151 COMP198)
Antifungal (Pneumocystis)	0.157	COMP180	(0.145 COMP179) (0.140 COMP198) (0.116 COMP19)
Antifungal enhancer	0.321	COMP19	(0.287 COMP179) (0.275 COMP198) (0.187 COMP180)
Antiglaucomic	0.293	COMP19	(0.180 COMP179)
Antihelmintic	0.467	COMP179	(0.395 COMP19) (0.371 COMP198) (0.299 COMP180)
Antihelmintic (Fasciola)	0.180	COMP179	(0.178 COMP198)
Antihelmintic (Nematodes)	0.416	COMP179	(0.259 COMP198) (0.177 COMP19)
Antihelmintic (Trematoda)	0.511	COMP198	(0.487 COMP180) (0.152 COMP179)
Antihemophilic	0.091	COMP179	
Antihemorrhagic	0.573	COMP198	(0.442 COMP180) (0.180 COMP179)
Antihypercholesterolemic	0.617	COMP198	(0.586 COMP179) (0.470 COMP180) (0.367 COMP19)
Antihyperlipoproteinemic	0.292	COMP179	(0.261 COMP198) (0.259 COMP19) (0.119 COMP180)
Antihypermotility	0.101	COMP179	
Antihypertriglyceridemic	0.539	COMP198	(0.523 COMP180) (0.327 COMP179) (0.286 COMP19)
Antihypotensive	0.417	COMP198	(0.342 COMP180) (0.337 COMP179) (0.277 COMP19)
Antihypoxic	0.632	COMP198	(0.574 COMP180) (0.439 COMP179) (0.357 COMP19)
Antiinfertility. female	0.094	COMP19	
Antiinflammatory	0.820	COMP19	(0.666 COMP198) (0.653 COMP180) (0.542 COMP179)
Antiischemic	0.221	COMP180	(0.201 COMP198)
Antiischemic. cerebral	0.219	COMP198	
Antileprosy	0.127	COMP179	
Antileukemic	0.789	COMP180	(0.609 COMP198) (0.478 COMP19) (0.344 COMP179)
Antimitotic	0.619	COMP180	(0.191 COMP198)
Antimutagenic	0.950	COMP180	(0.908 COMP198) (0.329 COMP179) (0.177 COMP19)
Antimycobacterial	0.291	COMP198	(0.198 COMP179) (0.195 COMP180)
Antimycoplasmal	0.111	COMP179	(0.085 COMP198) (0.072 COMP19)
Antineoplastic (bladder cancer)	0.444	COMP198	(0.322 COMP180)
Antineoplastic (bone cancer)	0.292	COMP180	(0.187 COMP198) (0.163 COMP179)
Antineoplastic (brain cancer)	0.563	COMP180	(0.420 COMP198) (0.270 COMP19) (0.257 COMP179)
Antineoplastic (breast cancer)	0.834	COMP180	(0.729 COMP198) (0.342 COMP179) (0.313 COMP19)
Antineoplastic (carcinoma)	0.572	COMP180	(0.281 COMP198)
Antineoplastic (cervical cancer)	0.745	COMP180	(0.599 COMP198) (0.263 COMP179)
Antineoplastic (colon cancer)	0.733	COMP180	(0.551 COMP198) (0.216 COMP179)
Antineoplastic (colorectal cancer)	0.741	COMP180	(0.565 COMP198) (0.231 COMP179)
Antineoplastic (endocrine cancer)	0.385	COMP179	(0.261 COMP198) (0.211 COMP180)
Antineoplastic (gastric cancer)	0.514	COMP180	(0.342 COMP198)
Antineoplastic (glioblastoma multiforme)	0.546	COMP180	(0.338 COMP198) (0.151 COMP19) (0.146 COMP179)
Antineoplastic (glioma)	0.596	COMP180	(0.456 COMP198) (0.218 COMP19) (0.181 COMP179)
Antineoplastic (liver cancer)	0.444	COMP180	(0.382 COMP198) (0.216 COMP179) (0.194 COMP19)
Antineoplastic (lung cancer)	0.806	COMP180	(0.653 COMP198) (0.240 COMP179)
Antineoplastic (lymphocytic leukemia)	0.378	COMP180	(0.221 COMP198)
Antineoplastic (lymphoma)	0.390	COMP19	(0.369 COMP180) (0.174 COMP198)
Antineoplastic (melanoma)	0.647	COMP180	(0.503 COMP198) (0.305 COMP179/COMP19)
Antineoplastic (multiple myeloma)	0.423	COMP180	(0.297 COMP198) (0.247 COMP179) (0.239 COMP19)
Antineoplastic (myeloid leukemia)	0.387	COMP19	
Antineoplastic (non-Hodgkin's lymphoma)	0.305	COMP19	
Antineoplastic (non-small cell lung cancer)	0.701	COMP180	(0.379 COMP198) (0.371 COMP19) (0.305 COMP179)
Antineoplastic (osteosarcoma)	0.544	COMP180	(0.519 COMP198) (0.224 COMP179)
Antineoplastic (ovarian cancer)	0.595	COMP180	(0.411 COMP198) (0.277 COMP179/COMP19)
Antineoplastic (pancreatic cancer)	0.496	COMP180	(0.413 COMP198) (0.311 COMP19) (0.281 COMP179)
Antineoplastic (renal cancer)	0.413	COMP180	(0.329 COMP198) (0.210 COMP19)
Antineoplastic (sarcoma)	0.471	COMP180	(0.357 COMP179) (0.345 COMP198)
Antineoplastic (small cell lung cancer)	0.437	COMP180	(0.377 COMP198) (0.299 COMP179)
Antineoplastic (solid tumors)	0.504	COMP19	(0.375 COMP179) (0.270 COMP180)
Antineoplastic (squamous cell carcinoma)	0.581	COMP180	(0.351 COMP198)
Antineoplastic (uterine cancer)	0.299	COMP198	(0.246 COMP180) (0.138 COMP179)
Antineoplastic antibiotic	0.184	COMP19	(0.172 COMP198) (0.145 COMP180) (0.086 COMP179)
Antineoplastic antimetabolite	0.129	COMP179	
Antineoplastic enhancer	0.577	COMP198	(0.493 COMP180) (0.249 COMP19)
Antineoplastic. alkylator	0.175	COMP179	(0.109 COMP198)
Antineurogenic pain	0.206	COMP179	
Antiobesity	0.433	COMP19	
Antiosteoporotic	0.546	COMP198	(0.515 COMP19) (0.336 COMP180) (0.279 COMP179)
Antioxidant	0.872	COMP180	(0.830 COMP198) (0.501 COMP179) (0.211 COMP19)
Antiparasitic	0.487	COMP179	(0.396 COMP19) (0.390 COMP198) (0.292 COMP180)
Antiparkinsonian	0.341	COMP180	(0.272 COMP198)
Antiparkinsonian. rigidity relieving	0.368	COMP19	(0.347 COMP179)
Antiparkinsonian. tremor relieving	0.223	COMP179	(0.161 COMP19) (0.128 COMP198)
Antiprotozoal	0.379	COMP198	(0.377 COMP180) (0.228 COMP179)
Antiprotozoal (Amoeba)	0.175	COMP179	(0.110 COMP198)
Antiprotozoal (Babesia)	0.125	COMP198	(0.103 COMP179)
Antiprotozoal (Coccidial)	0.376	COMP198	(0.211 COMP179) (0.173 COMP180) (0.154 COMP19)
Antiprotozoal (Leishmania)	0.585	COMP198	(0.555 COMP180) (0.188 COMP179)
Antiprotozoal (Plasmodium)	0.305	COMP180	(0.289 COMP198) (0.210 COMP179)
Antiprotozoal (Toxoplasma)	0.135	COMP179	(0.106 COMP19/COMP198) (0.094 COMP180)
Antiprotozoal (Trichomonas)	0.191	COMP198	(0.151 COMP179)
Antiprotozoal (Trypanosoma)	0.354	COMP198	(0.310 COMP180) (0.206 COMP179)
Antipruritic	0.188	COMP19	(0.160 COMP179)
Antipruritic. allergic	0.539	COMP179	(0.527 COMP198) (0.512 COMP180) (0.450 COMP19)
Antipruritic. non-allergic	0.426	COMP179	(0.264 COMP19) (0.207 COMP198) (0.180 COMP180)
Antipsoriatic	0.689	COMP19	
Antipyretic	0.521	COMP179	(0.382 COMP198) (0.353 COMP180) (0.317 COMP19)
Antirickettsial	0.241	COMP198	(0.225 COMP179) (0.200 COMP19) (0.164 COMP180)
Antiseptic	0.810	COMP179	(0.683 COMP180) (0.676 COMP19) (0.538 COMP198)
Antismoking	0.112	COMP19	
Antispirochetal	0.169	COMP198	(0.124 COMP179) (0.108 COMP19)
Antithrombotic	0.401	COMP19	(0.329 COMP180) (0.291 COMP198) (0.252 COMP179)
Antitreponemal	0.100	COMP179	(0.083 COMP198) (0.072 COMP180)
Antituberculosic	0.269	COMP198	(0.196 COMP180) (0.187 COMP179)
Antitussive	0.312	COMP19	(0.215 COMP198) (0.191 COMP180) (0.131 COMP179)
Antiulcerative	0.269	COMP180	(0.265 COMP179) (0.245 COMP198) (0.207 COMP19)
Antiviral (Coronavirus)	0.166	COMP180	(0.159 COMP179) (0.149 COMP198)
Antiviral (Dengue virus)	0.077	COMP179	
Antiviral (Ebola)	0.236	COMP198	(0.176 COMP180) (0.168 COMP179)
Antiviral (HIV)	0.251	COMP179	(0.197 COMP180) (0.178 COMP19)
Antiviral (Hepatitis A)	0.115	COMP198	(0.095 COMP180)
Antiviral (Hepatitis C)	0.174	COMP198	(0.150 COMP19) (0.134 COMP180)
Antiviral (Hepatitis)	0.196	COMP198	(0.161 COMP180) (0.152 COMP19)
Antiviral (Herpes)	0.183	COMP198	(0.155 COMP180) (0.151 COMP179) (0.141 COMP19)
Antiviral (Influenza A)	0.276	COMP198	(0.268 COMP180) (0.237 COMP19) (0.202 COMP179)
Antiviral (Influenza B)	0.204	COMP198	(0.145 COMP180) (0.143 COMP179) (0.135 COMP19)
Antiviral (Influenza)	0.344	COMP180	(0.339 COMP198) (0.217 COMP19) (0.205 COMP179)
Antiviral (Papilloma)	0.141	COMP179	(0.132 COMP198)
Antiviral (Parainfluenza)	0.078	COMP179	(0.069 COMP19) (0.058 COMP198)
Antiviral (Poxvirus)	0.097	COMP19	
Antiviral (Rhinovirus)	0.127	COMP198	(0.107 COMP19) (0.089 COMP179)
Antiviral (SARS coronavirus)	0.166	COMP180	(0.159 COMP179) (0.149 COMP198)
Antiviral (Trachoma)	0.078	COMP179/COMP198	
Antiviral (West Nile virus)	0.232	COMP179	(0.228 COMP198) (0.176 COMP180)
Anxiolytic	0.176	COMP19	
Apoptosis agonist	0.888	COMP180	(0.821 COMP198) (0.616 COMP19) (0.527 COMP179)
Apoptosis antagonist	0.534	COMP198	(0.531 COMP180) (0.408 COMP179)
Arachidonic acid antagonist	0.231	COMP179	(0.204 COMP19) (0.201 COMP198) (0.182 COMP180)
Arginase inhibitor	0.082	COMP198	(0.039 COMP180)
Argininosuccinate synthase inhibitor	0.072	COMP179	(0.061 COMP19) (0.054 COMP198)
Aromatase inhibitor	0.268	COMP198	(0.189 COMP180) (0.071 COMP179) (0.053 COMP19)
Aryl hydrocarbon receptor agonist	0.770	COMP198	(0.598 COMP180) (0.275 COMP179)
Aryl hydrocarbon receptor antagonist	0.152	COMP198	(0.080 COMP180) (0.066 COMP179)
Arylamine N-Acetyltransferase substrate	0.206	COMP198	(0.133 COMP179) (0.084 COMP180)
Atherosclerosis treatment	0.578	COMP19	(0.239 COMP179)
Autism spectrum disorders treatment	0.205	COMP19	
Autoimmune disorders treatment	0.558	COMP19	
Bcl2 antagonist	0.072	COMP19	
Beta 1 adrenoreceptor antagonist	0.055	COMP179	
Beta 2 adrenoreceptor agonist	0.067	COMP179	
Beta 2 adrenoreceptor antagonist	0.055	COMP179	
Beta 3 adrenoreceptor antagonist	0.079	COMP198	(0.070 COMP179) (0.065 COMP180)
Beta adrenoreceptor agonist	0.043	COMP179	
Beta adrenoreceptor antagonist	0.072	COMP179	(0.066 COMP198) (0.062 COMP180)
Beta amyloid protein antagonist	0.193	COMP19	(0.164 COMP179) (0.134 COMP180) (0.133 COMP198)
Beta glucuronidase inhibitor	0.466	COMP198	(0.369 COMP180) (0.153 COMP179)
Beta tubulin antagonist	0.458	COMP180	(0.167 COMP198) (0.060 COMP179)
Bile acid receptor antagonist	0.155	COMP179	(0.100 COMP198) (0.095 COMP19)
Biliverdin reductase inhibitor	0.097	COMP179	(0.066 COMP19) (0.051 COMP198)
Bombesin 1 receptor agonist	0.070	COMP179	
Bone diseases treatment	0.550	COMP19	(0.543 COMP198) (0.365 COMP180) (0.307 COMP179)
Bone formation stimulant	0.278	COMP180	(0.256 COMP198) (0.122 COMP19)
Botulinum neurotoxin type A inhibitor	0.083	COMP179	
Breast cancer-resistant protein inhibitor	0.676	COMP198	(0.672 COMP180)
Bronchodilator	0.127	COMP180	(0.105 COMP179)
Butyrylcholinesterase inhibitor	0.298	COMP198	(0.265 COMP180)
CC chemokine 5 receptor agonist	0.108	COMP179	
CC chemokine 6 receptor antagonist	0.126	COMP179	
CD45 antagonist	0.147	COMP198	(0.054 COMP180) (0.050 COMP179)
CDC-like kinase 1 inhibitor	0.121	COMP198	
CDC25A inhibitor	0.215	COMP198	(0.209 COMP180) (0.154 COMP179) (0.074 COMP19)
CDC25B inhibitor	0.129	COMP198	(0.103 COMP180) (0.092 COMP179)
CDK1/cyclin B1 inhibitor	0.084	COMP198	(0.062 COMP180)
CF transmembrane conductance regulator agonist	0.294	COMP198	(0.204 COMP179) (0.139 COMP19) (0.135 COMP180)
CF transmembrane conductance regulator antagonist	0.040	COMP179	
CNS active muscle relaxant	0.286	COMP19	(0.172 COMP179)
CTGF expression inhibitor	0.902	COMP198	(0.811 COMP180) (0.635 COMP179) (0.551 COMP19)
CXC chemokine 1 receptor antagonist	0.070	COMP198	(0.058 COMP179)
CXC chemokine 2 receptor antagonist	0.031	COMP179	
CXC chemokine 5 receptor antagonist	0.018	COMP19	
CYP1A2 inhibitor	0.929	COMP180	(0.796 COMP198) (0.219 COMP179)
CYP1A2 substrate	0.746	COMP198	(0.615 COMP180) (0.473 COMP179) (0.217 COMP19)
CYP24 inhibitor	0.022	COMP179	
CYP2A6 inhibitor	0.143	COMP198	(0.093 COMP179)
CYP2B6 inhibitor	0.506	COMP198	(0.337 COMP180) (0.267 COMP179) (0.239 COMP19)
CYP2C19 inhibitor	0.567	COMP180	(0.544 COMP198) (0.378 COMP179)
CYP2C19 substrate	0.585	COMP179	(0.570 COMP19) (0.554 COMP198) (0.523 COMP180)
CYP2C9 inhibitor	0.548	COMP198	(0.507 COMP180) (0.347 COMP179)
CYP2C9 substrate	0.599	COMP179	(0.585 COMP198) (0.565 COMP180) (0.557 COMP19)
CYP2D6 inhibitor	0.198	COMP179	
CYP2D6 substrate	0.454	COMP198	(0.410 COMP179) (0.316 COMP180) (0.243 COMP19)
CYP3A4 inhibitor	0.310	COMP180	(0.298 COMP198)
CYP3A4 substrate	0.516	COMP198	(0.463 COMP180) (0.457 COMP179) (0.397 COMP19)
Ca(v)3.1 blocker	0.088	COMP198	
Ca2+-transporting ATPase inhibitor	0.183	COMP179	(0.174 COMP19) (0.160 COMP198) (0.130 COMP180)
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.388	COMP179	(0.302 COMP19) (0.265 COMP198)
Ca2+/calmodulin-dependent protein kinase kinase B inhibitor	0.179	COMP179	
Cachexia treatment	0.291	COMP19	
Calcium antagonist	0.104	COMP180	(0.089 COMP179)
Calcium channel L-type activator	0.528	COMP198	(0.378 COMP179) (0.372 COMP180) (0.235 COMP19)
Calcium channel P-type blocker	0.099	COMP179	
Calcium channel activator	0.418	COMP179	(0.307 COMP198) (0.297 COMP180) (0.290 COMP19)
Calcium-sensing receptor antagonist	0.037	COMP179	
Calpain 2 inhibitor	0.361	COMP179	
Calpain inhibitor	0.214	COMP179	
Cannabinoid CB1 receptor agonist	0.129	COMP19	
Cannabinoid CB1 receptor antagonist	0.068	COMP19	
Cannabinoid CB2 receptor antagonist	0.089	COMP19	
Cannabinoid receptor agonist	0.070	COMP19	
Cannabinoid receptor antagonist	0.080	COMP19	
Carbamoyl phosphate synthetase inhibitor	0.065	COMP179	(0.064 COMP19/COMP198)
Carbonic anhydrase III inhibitor	0.507	COMP198	(0.403 COMP180) (0.141 COMP179)
Carbonic anhydrase IV inhibitor	0.050	COMP198	
Carbonic anhydrase V inhibitor	0.185	COMP198	(0.122 COMP180)
Carbonic anhydrase VA inhibitor	0.167	COMP198	(0.114 COMP180)
Carbonic anhydrase VB inhibitor	0.177	COMP198	(0.060 COMP180)
Carbonic anhydrase VI inhibitor	0.423	COMP198	(0.382 COMP180) (0.087 COMP179)
Carbonic anhydrase VII inhibitor	0.229	COMP180	(0.210 COMP198)
Carbonic anhydrase XII inhibitor	0.094	COMP198	(0.047 COMP180)
Carbonic anhydrase XIII inhibitor	0.619	COMP180	(0.341 COMP198) (0.099 COMP179)
Carbonic anhydrase XIV inhibitor	0.101	COMP198	(0.093 COMP180)
Carbonic anhydrase XV inhibitor	0.397	COMP198	(0.235 COMP180) (0.161 COMP179)
Carbonic anhydrase inhibitor	0.065	COMP198	
Carbonic anhydrase stimulant	0.058	COMP179	
Carcinogenic	0.639	COMP198	(0.463 COMP180) (0.407 COMP179) (0.248 COMP19)
Carcinogenic. group 1	0.318	COMP198	(0.256 COMP180) (0.235 COMP179) (0.157 COMP19)
Carcinogenic. group 2A	0.116	COMP179	(0.110 COMP198) (0.076 COMP180)
Carcinogenic. group 2B	0.338	COMP198	(0.175 COMP179) (0.112 COMP19) (0.088 COMP180)
Carcinogenic. group 3	0.608	COMP198	(0.257 COMP179) (0.252 COMP19) (0.135 COMP180)
Cardiodepressant	0.446	COMP180	(0.328 COMP198) (0.288 COMP179)
Cardioprotectant	0.760	COMP198	(0.743 COMP180) (0.560 COMP19) (0.383 COMP179)
Cardiovascular analeptic	0.572	COMP179	(0.532 COMP198) (0.511 COMP19) (0.363 COMP180)
Caspase 3 inhibitor	0.119	COMP179	
Caspase 3 stimulant	0.772	COMP180	(0.738 COMP198) (0.212 COMP179)
Caspase 7 inhibitor	0.077	COMP198	
Caspase 8 inhibitor	0.018	COMP179	
Caspase 9 stimulant	0.916	COMP180	(0.888 COMP198) (0.485 COMP179) (0.347 COMP19)
Catalase inhibitor	0.069	COMP179	
Catechol O-methyltransferase inhibitor	0.120	COMP180	(0.044 COMP198) (0.040 COMP179)
Catenin beta inhibitor	0.173	COMP198	(0.165 COMP179)
Cathepsin G inhibitor	0.104	COMP198	(0.091 COMP179)
Cathepsin H inhibitor	0.118	COMP179	
Cathepsin L2 inhibitor	0.040	COMP198	
Cell wall synthesis inhibitor	0.230	COMP19	(0.189 COMP198) (0.124 COMP179)
Chelator	0.473	COMP198	(0.352 COMP180) (0.201 COMP179)
Chemopreventive	0.775	COMP180	(0.593 COMP198) (0.370 COMP19) (0.368 COMP179)
Chemoprotective	0.863	COMP180	(0.766 COMP198) (0.577 COMP179) (0.429 COMP19)
Choleretic	0.416	COMP19	(0.242 COMP198) (0.230 COMP179) (0.174 COMP180)
Cholesterol absorption inhibitor	0.052	COMP198	(0.044 COMP179)
Cholesterol antagonist	0.658	COMP179	(0.487 COMP19) (0.261 COMP198)
Cholesterol ester transfer protein antagonist	0.055	COMP179	(0.034 COMP19)
Cholesterol esterase inhibitor	0.086	COMP179	(0.085 COMP198)
Cholesterol synthesis inhibitor	0.265	COMP19	(0.255 COMP179) (0.204 COMP198) (0.123 COMP180)
Cholinergic	0.398	COMP198	(0.378 COMP180)
Cholinergic antagonist	0.129	COMP19	
Chronic obstructive bronchitis treatment	0.211	COMP198	(0.147 COMP179)
