Name	Activation_Prob	Compound	Another_Probs
Alcohol dehydrogenase inhibitor	0.530	COMP46	(0.491 COMP56) (0.435 COMP48) (0.390 COMP2422) (0.195 COMP389) (0.147 COMP2) (0.113 COMP2426) (0.098 COMP774) (0.091 COMP2420) (0.085 COMP1943)
Aldosterone antagonist	0.058	COMP153	(0.054 COMP2426) (0.048 COMP2)
Alkaline phosphatase inhibitor	0.470	COMP56	(0.403 COMP48) (0.313 COMP46) (0.280 COMP2422) (0.189 COMP2426) (0.179 COMP389) (0.152 COMP525)
Alpha 1a adrenoreceptor antagonist	0.087	COMP2426	
Alpha 1b adrenoreceptor antagonist	0.106	COMP2426	
Alpha 2a adrenoreceptor agonist	0.023	COMP2426	
Alpha 2a adrenoreceptor antagonist	0.117	COMP2426	
Alpha 2b adrenoreceptor agonist	0.022	COMP2426	(0.021 COMP525) (0.018 COMP1113/COMP523)
Alpha-mannosidase inhibitor	0.106	COMP56	(0.095 COMP2) (0.077 COMP2422) (0.076 COMP2426) (0.061 COMP1829) (0.058 COMP46) (0.056 COMP389)
Androgen agonist	0.126	COMP1829	(0.125 COMP2425) (0.107 COMP8) (0.091 COMP153) (0.065 COMP2426) (0.060 COMP2) (0.057 COMP1942) (0.056 COMP525)
Androgen antagonist	0.296	COMP2425	(0.193 COMP48) (0.150 COMP8) (0.138 COMP153) (0.095 COMP525) (0.092 COMP2/COMP389) (0.090 COMP2426)
Arginase inhibitor	0.179	COMP2422	(0.177 COMP56) (0.135 COMP46) (0.110 COMP48) (0.053 COMP2) (0.047 COMP389) (0.033 COMP2420)
Argininosuccinate synthase inhibitor	0.143	COMP2	(0.103 COMP389) (0.093 COMP8) (0.087 COMP2426)
Aryl hydrocarbon receptor agonist	0.809	COMP48	(0.501 COMP46) (0.392 COMP2426) (0.316 COMP525) (0.273 COMP56) (0.208 COMP2422) (0.148 COMP389)
Beta 1 adrenoreceptor antagonist	0.078	COMP2426	(0.068 COMP2) (0.057 COMP389) (0.049 COMP525)
Beta 2 adrenoreceptor agonist	0.064	COMP2426	(0.062 COMP389) (0.061 COMP2)
Beta 2 adrenoreceptor antagonist	0.059	COMP2426	(0.050 COMP389) (0.047 COMP2)
Butyrylcholinesterase inhibitor	0.277	COMP48	(0.172 COMP2426) (0.097 COMP525)
CYP1A2 inhibitor	0.945	COMP48	(0.397 COMP56) (0.362 COMP389) (0.359 COMP2426) (0.280 COMP46) (0.265 COMP525) (0.259 COMP2422)
CYP2C9 inhibitor	0.657	COMP48	(0.350 COMP389) (0.348 COMP2424) (0.336 COMP525) (0.304 COMP2426) (0.265 COMP2) (0.264 COMP1943) (0.233 COMP774)
CYP2D6 inhibitor	0.234	COMP2426	(0.226 COMP525)
CYP3A4 inhibitor	0.400	COMP8	(0.359 COMP48) (0.293 COMP2422) (0.261 COMP2426) (0.224 COMP153) (0.218 COMP525) (0.216 COMP2) (0.201 COMP2424) (0.198 COMP46) (0.193 COMP56)
Ca2+-transporting ATPase inhibitor	0.208	COMP2	(0.196 COMP2420) (0.191 COMP1943/COMP774) (0.181 COMP2426) (0.177 COMP389) (0.174 COMP8) (0.171 COMP2424) (0.165 COMP525) (0.159 COMP2421) (0.152 COMP1113/COMP523) (0.151 COMP1942) (0.144 COMP153) (0.142 COMP48) (0.140 COMP2425) (0.139 COMP2423) (0.134 COMP2422) (0.132 COMP46)
Calcium channel L-type blocker	0.103	COMP2426	(0.086 COMP525) (0.063 COMP2)
Cannabinoid CB1 receptor antagonist	0.073	COMP2	
Cannabinoid CB2 receptor antagonist	0.320	COMP153	(0.075 COMP2) (0.066 COMP1113/COMP523)
Carbonic anhydrase II inhibitor	0.056	COMP2422	(0.055 COMP389)
Carbonic anhydrase inhibitor	0.126	COMP2422	(0.087 COMP56) (0.078 COMP48) (0.071 COMP389) (0.055 COMP46)
Catalase inhibitor	0.273	COMP389	(0.243 COMP2) (0.180 COMP2426) (0.106 COMP2423)
Cyclooxygenase 1 inhibitor	0.272	COMP389	(0.271 COMP48) (0.221 COMP2420) (0.214 COMP774) (0.211 COMP1943) (0.205 COMP525) (0.190 COMP2422) (0.168 COMP56) (0.167 COMP2424) (0.151 COMP46) (0.145 COMP2426)
Cyclooxygenase 2 inhibitor	0.217	COMP48	(0.199 COMP2422) (0.186 COMP56) (0.174 COMP46) (0.159 COMP389) (0.120 COMP525) (0.115 COMP2) (0.113 COMP2426)
Cyclooxygenase inhibitor	0.257	COMP48	(0.231 COMP2422) (0.225 COMP389) (0.212 COMP56) (0.189 COMP46) (0.170 COMP525) (0.140 COMP2) (0.136 COMP2426) (0.129 COMP2420) (0.126 COMP774) (0.124 COMP1943) (0.119 COMP2424)
Cystathionine beta-synthase inhibitor	0.947	COMP48	(0.896 COMP56) (0.884 COMP46) (0.807 COMP2422) (0.677 COMP389) (0.409 COMP2420) (0.370 COMP774) (0.317 COMP1943) (0.303 COMP2426) (0.283 COMP2424) (0.276 COMP2423) (0.212 COMP2) (0.153 COMP525)
DNA polymerase beta inhibitor	0.466	COMP48	(0.319 COMP2426) (0.295 COMP389) (0.269 COMP525)
DOPA decarboxylase inhibitor	0.304	COMP48	(0.240 COMP389) (0.173 COMP2426) (0.144 COMP2) (0.127 COMP2423) (0.112 COMP2420) (0.106 COMP2424) (0.105 COMP525) (0.103 COMP1943/COMP774) (0.101 COMP56)
Diamine oxidase inhibitor	0.068	COMP2426	(0.037 COMP2)
Dihydrofolate reductase inhibitor	0.077	COMP525	(0.067 COMP2426)
Dopamine D2 agonist	0.052	COMP48	
Dopamine uptake inhibitor	0.055	COMP2426	
Electron transport complex I inhibitor	0.300	COMP2426	(0.291 COMP8) (0.195 COMP48) (0.163 COMP525) (0.157 COMP1113/COMP523) (0.154 COMP2) (0.107 COMP46)
Estrogen agonist	0.368	COMP48	(0.209 COMP56) (0.173 COMP2422/COMP46) (0.168 COMP389) (0.087 COMP153) (0.068 COMP774) (0.064 COMP2420) (0.063 COMP1943) (0.053 COMP2424) (0.050 COMP1829) (0.044 COMP2425)
Excitatory amino acid transporter 2 inhibitor	0.026	COMP2423	
Fumarate hydratase inhibitor	0.109	COMP2423	(0.101 COMP389/COMP8) (0.086 COMP2) (0.058 COMP2426) (0.032 COMP2420)
GABA A receptor agonist	0.113	COMP525	(0.089 COMP2426)
GABA A receptor antagonist	0.058	COMP525	
GABA aminotransferase inhibitor	0.250	COMP389	(0.120 COMP2426) (0.119 COMP2420) (0.117 COMP8) (0.108 COMP2) (0.106 COMP774) (0.095 COMP2423) (0.090 COMP1113/COMP523) (0.089 COMP1943) (0.085 COMP2424) (0.080 COMP525) (0.070 COMP153) (0.068 COMP48)
GABA transporter 1 inhibitor	0.022	COMP2	(0.018 COMP389)
GRP78 expression inhibitor	0.031	COMP2426	(0.024 COMP2) (0.023 COMP2425) (0.020 COMP56)
Glucocorticoid agonist	0.032	COMP1829	
Glucocorticoid antagonist	0.056	COMP2425	(0.043 COMP153) (0.031 COMP1829) (0.029 COMP1942)
Glucose-6-phosphate isomerase inhibitor	0.142	COMP2	(0.109 COMP389) (0.097 COMP56) (0.085 COMP2423) (0.082 COMP2426) (0.072 COMP8) (0.064 COMP774) (0.062 COMP2422) (0.060 COMP2420) (0.056 COMP1943) (0.052 COMP46)
Glutamate dehydrogenase inhibitor	0.214	COMP389	(0.167 COMP2) (0.154 COMP8) (0.137 COMP2423) (0.108 COMP2426) (0.098 COMP2420) (0.087 COMP1943/COMP774)
HMG CoA reductase inhibitor	0.049	COMP8	(0.043 COMP2420/COMP389) (0.042 COMP1943/COMP2423) (0.041 COMP525/COMP774) (0.038 COMP2) (0.037 COMP2424) (0.033 COMP1113/COMP523) (0.032 COMP2425)
Heat shock protein 70 antagonist	0.344	COMP389	(0.283 COMP48) (0.257 COMP56) (0.253 COMP2422) (0.190 COMP46) (0.186 COMP2426) (0.177 COMP2420) (0.167 COMP774) (0.158 COMP525) (0.156 COMP1943/COMP2424) (0.155 COMP2423) (0.145 COMP2)
Hexokinase inhibitor	0.403	COMP56	(0.284 COMP2422) (0.220 COMP2) (0.207 COMP2426) (0.193 COMP46) (0.166 COMP48) (0.162 COMP389) (0.143 COMP525)
Histamine H1 receptor agonist	0.047	COMP2426	
Histamine H2 receptor agonist	0.049	COMP2426	
Histamine H2 receptor antagonist	0.091	COMP2426	
Hypoxanthine phosphoribosyltransferase inhibitor	0.042	COMP2	(0.026 COMP2426)
Lck kinase inhibitor	0.127	COMP2426	
Lysine carboxypeptidase inhibitor	0.031	COMP2	(0.024 COMP389)
MAO A inhibitor	0.705	COMP48	(0.190 COMP56) (0.150 COMP2422) (0.144 COMP2426) (0.142 COMP389)
MAO inhibitor	0.681	COMP48	(0.226 COMP389) (0.170 COMP2426) (0.127 COMP56) (0.100 COMP2422) (0.097 COMP525)
NMDA receptor agonist	0.191	COMP389	(0.075 COMP2) (0.062 COMP2426)
Na+ K+ transporting ATPase inhibitor	0.184	COMP46	(0.177 COMP1829) (0.162 COMP56) (0.148 COMP2422) (0.139 COMP2425) (0.135 COMP153) (0.130 COMP1113/COMP523) (0.122 COMP774) (0.121 COMP1943) (0.120 COMP2424) (0.118 COMP2420) (0.116 COMP8) (0.114 COMP2) (0.111 COMP389) (0.105 COMP48) (0.098 COMP2426) (0.087 COMP2423) (0.085 COMP525) (0.077 COMP1942) (0.076 COMP2421)
Nav1.5 sodium channel blocker	0.130	COMP2426	(0.121 COMP48)
Neuropeptide Y1 antagonist	0.165	COMP2426	(0.144 COMP2) (0.135 COMP525)
Nicotinic alpha4 receptor agonist	0.017	COMP2426	
Opioid kappa receptor agonist	0.054	COMP2425	(0.050 COMP2420/COMP2424) (0.046 COMP1943) (0.043 COMP774)
Ornithine carbamoyltransferase inhibitor	0.199	COMP2	(0.068 COMP389/COMP8) (0.053 COMP2426)
Peroxidase inhibitor	0.868	COMP48	(0.582 COMP389) (0.551 COMP2426) (0.452 COMP2) (0.432 COMP56) (0.330 COMP2422) (0.221 COMP46) (0.211 COMP525) (0.193 COMP2423)
Phenylalanine 4-hydroxylase inhibitor	0.459	COMP389	(0.367 COMP2423) (0.155 COMP2) (0.119 COMP2426) (0.101 COMP2420) (0.095 COMP8) (0.086 COMP1943/COMP774) (0.073 COMP48)
Phosphodiesterase 3A inhibitor	0.148	COMP2426	
Phosphodiesterase 4D inhibitor	0.342	COMP2426	(0.114 COMP48)
Phosphodiesterase inhibitor	0.320	COMP2426	
Phosphofructokinase-1 inhibitor	0.256	COMP2	(0.229 COMP389) (0.200 COMP2423) (0.198 COMP56) (0.174 COMP8) (0.143 COMP2420) (0.137 COMP2426) (0.128 COMP774) (0.123 COMP46) (0.109 COMP2422) (0.101 COMP1943)
Phosphoglycerate kinase inhibitor	0.069	COMP2426	(0.065 COMP2)
Phospholipase A2 inhibitor	0.338	COMP2	(0.308 COMP389) (0.231 COMP2423) (0.172 COMP8) (0.162 COMP48) (0.148 COMP2426) (0.143 COMP525) (0.138 COMP2420) (0.122 COMP774) (0.120 COMP1113/COMP523)
Phospholipase C inhibitor	0.506	COMP389	(0.454 COMP1943) (0.448 COMP774) (0.415 COMP2420) (0.369 COMP2424) (0.366 COMP2) (0.233 COMP2423) (0.209 COMP2425) (0.200 COMP2426) (0.197 COMP8) (0.193 COMP48) (0.176 COMP525/COMP56) (0.175 COMP1829) (0.161 COMP2422)
Phosphorylase inhibitor	0.853	COMP1829	(0.131 COMP389) (0.126 COMP774) (0.112 COMP1943) (0.110 COMP2420) (0.105 COMP56) (0.070 COMP2424) (0.056 COMP2423) (0.051 COMP2422)
Platelet activating factor antagonist	0.335	COMP2426	
Prostaglandin F2 alpha agonist	0.077	COMP2	(0.054 COMP8) (0.040 COMP389) (0.039 COMP2423) (0.025 COMP2426) (0.024 COMP1943/COMP774) (0.022 COMP2420)
Pyruvate kinase inhibitor	0.579	COMP48	(0.463 COMP389) (0.394 COMP46) (0.331 COMP56) (0.328 COMP2426) (0.285 COMP2422) (0.225 COMP1943) (0.217 COMP525) (0.204 COMP2423) (0.190 COMP774) (0.186 COMP2420) (0.142 COMP2424)
Retinoic acid alpha receptor agonist	0.121	COMP389	(0.056 COMP2) (0.049 COMP2420) (0.047 COMP1943/COMP774) (0.040 COMP48) (0.039 COMP153) (0.036 COMP2424/COMP8)
Sodium channel blocker	0.145	COMP2426	
Succinate dehydrogenase inhibitor	0.687	COMP389	(0.447 COMP2) (0.382 COMP2426) (0.279 COMP48) (0.254 COMP8) (0.245 COMP2423) (0.236 COMP2420) (0.220 COMP1943/COMP774) (0.215 COMP525) (0.172 COMP1113/COMP2424/COMP523) (0.153 COMP2425) (0.143 COMP153)
Superoxide dismutase inhibitor	0.756	COMP389	(0.685 COMP48) (0.647 COMP2426) (0.439 COMP2) (0.340 COMP525) (0.316 COMP2420) (0.276 COMP1943/COMP2423/COMP774) (0.236 COMP8) (0.205 COMP2424)
Thyroid hormone agonist	0.053	COMP389	(0.048 COMP525) (0.024 COMP48)
Thyroid hormone alpha agonist	0.069	COMP525	(0.017 COMP389)
Thyroid hormone beta agonist	0.017	COMP389	(0.014 COMP525)
Topoisomerase I inhibitor	0.416	COMP56	(0.390 COMP2421) (0.383 COMP46) (0.357 COMP2422) (0.336 COMP1942) (0.302 COMP48) (0.212 COMP774) (0.208 COMP1829) (0.201 COMP2424) (0.192 COMP2420) (0.189 COMP1943) (0.129 COMP2426)
Topoisomerase II alpha inhibitor	0.515	COMP48	(0.469 COMP46) (0.416 COMP56) (0.383 COMP2422) (0.203 COMP2420) (0.195 COMP1943) (0.188 COMP2424) (0.184 COMP774) (0.131 COMP2426) (0.100 COMP389) (0.093 COMP2) (0.084 COMP1829)
Triose-phosphate isomerase inhibitor	0.295	COMP2	(0.223 COMP389) (0.221 COMP56) (0.197 COMP2426) (0.183 COMP8) (0.173 COMP2423) (0.146 COMP2422) (0.129 COMP2420) (0.119 COMP525) (0.115 COMP774) (0.096 COMP1943) (0.091 COMP46) (0.085 COMP48)
Tyrosine 3 hydroxylase inhibitor	0.548	COMP389	(0.434 COMP2426) (0.407 COMP2) (0.318 COMP2423) (0.316 COMP525) (0.315 COMP48) (0.298 COMP8) (0.234 COMP2420) (0.218 COMP1943/COMP774) (0.186 COMP2424)
UDP-glucose 4-epimerase inhibitor	0.411	COMP2422	(0.398 COMP56) (0.274 COMP2) (0.258 COMP46) (0.234 COMP2426) (0.175 COMP389) (0.161 COMP2420) (0.143 COMP774) (0.115 COMP1943) (0.112 COMP48) (0.094 COMP525) (0.085 COMP8)
