Name	Activation_Prob	Compound	Another_Probs
CYP1A2 inhibitor	0.941	COMP2130	(0.896 COMP1558) (0.884 COMP2142) (0.837 COMP354) (0.816 COMP1559) (0.810 COMP1576) (0.777 COMP1569) (0.772 COMP2131) (0.769 COMP2139) (0.701 COMP2171) (0.464 COMP2134) (0.458 COMP2129) (0.362 COMP2141/COMP389) (0.188 COMP2138) (0.174 COMP2140)
CYP2C9 inhibitor	0.585	COMP2130	(0.540 COMP2142) (0.488 COMP2171/COMP354) (0.472 COMP2139) (0.467 COMP1559) (0.466 COMP1576) (0.437 COMP1558) (0.395 COMP1569/COMP2131) (0.390 COMP2134) (0.350 COMP2141/COMP389) (0.329 COMP717) (0.234 COMP2138)
CYP2D6 inhibitor	0.200	COMP2134	
CYP3A4 inhibitor	0.434	COMP2125	(0.335 COMP1558) (0.327 COMP2130) (0.305 COMP2142) (0.299 COMP2171) (0.295 COMP1569/COMP2131) (0.293 COMP2139) (0.270 COMP2137) (0.268 COMP1559/COMP1576) (0.267 COMP354) (0.236 COMP2134) (0.219 COMP2127) (0.204 COMP2107/COMP2112/COMP2116) (0.200 COMP2115)
Ca2+-transporting ATPase inhibitor	0.197	COMP717	(0.177 COMP2141/COMP389) (0.176 COMP2134) (0.170 COMP2137) (0.165 COMP2114) (0.160 COMP2171) (0.159 COMP13) (0.156 COMP2123/COMP2128) (0.153 COMP2121/COMP2125) (0.151 COMP2100/COMP2106/COMP2107/COMP2110/COMP2112/COMP2113/COMP2115/COMP2116/COMP2117/COMP2124/COMP2126/COMP2132/COMP2136) (0.150 COMP2122) (0.148 COMP2103/COMP2140) (0.147 COMP2104) (0.146 COMP1559/COMP1576/COMP2108/COMP2139) (0.143 COMP2105/COMP2109/COMP2111/COMP2118/COMP2120/COMP2135) (0.142 COMP2142/COMP354) (0.140 COMP2129) (0.139 COMP1569/COMP2102/COMP2127/COMP2131) (0.138 COMP2138) (0.135 COMP1558/COMP2101) (0.134 COMP2130) (0.132 COMP238)
Calcium channel L-type blocker	0.088	COMP2129	
Carbonic anhydrase II inhibitor	0.055	COMP2141/COMP389	
Carbonic anhydrase inhibitor	0.071	COMP2141/COMP389	(0.064 COMP2129/COMP2134)
Catalase inhibitor	0.389	COMP717	(0.273 COMP2141/COMP389) (0.184 COMP2140) (0.112 COMP2138) (0.110 COMP2129)
Cyclooxygenase 1 inhibitor	0.299	COMP2171	(0.272 COMP2141/COMP389) (0.246 COMP2142) (0.244 COMP2139) (0.238 COMP2134) (0.228 COMP2129) (0.215 COMP2131) (0.213 COMP1569) (0.210 COMP354) (0.207 COMP2130) (0.205 COMP1576) (0.203 COMP1559) (0.196 COMP2140) (0.191 COMP1558) (0.158 COMP2138)
Cyclooxygenase 2 inhibitor	0.214	COMP2142	(0.212 COMP1558) (0.211 COMP2131) (0.210 COMP1569) (0.206 COMP2139) (0.193 COMP354) (0.192 COMP1559/COMP1576) (0.182 COMP2130) (0.172 COMP2171) (0.170 COMP2134) (0.167 COMP2129) (0.159 COMP2141/COMP389)
Cyclooxygenase inhibitor	0.254	COMP2142	(0.250 COMP2139) (0.237 COMP2131) (0.233 COMP1569) (0.227 COMP1558) (0.225 COMP2141/COMP389) (0.224 COMP1576/COMP354) (0.221 COMP1559) (0.217 COMP2171) (0.216 COMP2129) (0.211 COMP2134) (0.210 COMP2130) (0.139 COMP2140) (0.126 COMP2138)
Cystathionine beta-synthase inhibitor	0.883	COMP2130	(0.845 COMP2142) (0.805 COMP354) (0.762 COMP1559) (0.733 COMP1576) (0.731 COMP2139) (0.718 COMP2171) (0.677 COMP2141/COMP389) (0.526 COMP1569) (0.492 COMP2131) (0.471 COMP1558) (0.429 COMP2129) (0.413 COMP2138) (0.407 COMP2140) (0.294 COMP717) (0.239 COMP2134)
DNA polymerase beta inhibitor	0.514	COMP2130	(0.423 COMP2139) (0.414 COMP354) (0.391 COMP1576) (0.383 COMP2142) (0.368 COMP1559) (0.358 COMP2131) (0.348 COMP1558) (0.338 COMP1569) (0.295 COMP2141/COMP389) (0.263 COMP2129) (0.246 COMP2171)
DOPA decarboxylase inhibitor	0.241	COMP2171/COMP354	(0.240 COMP2141/COMP389) (0.238 COMP2142) (0.226 COMP1559) (0.210 COMP2130) (0.200 COMP1576/COMP2139) (0.193 COMP717) (0.172 COMP2138) (0.170 COMP2140) (0.163 COMP1569) (0.154 COMP2134) (0.152 COMP2129) (0.144 COMP2131) (0.132 COMP1558)
Dopamine D2 agonist	0.069	COMP354	(0.064 COMP2130) (0.047 COMP1576) (0.045 COMP1559) (0.044 COMP2171)
Electron transport complex I inhibitor	0.441	COMP1558	(0.401 COMP2134) (0.358 COMP1569) (0.354 COMP2131) (0.304 COMP2130) (0.289 COMP1559) (0.286 COMP1576) (0.270 COMP354) (0.267 COMP2142) (0.212 COMP2139) (0.181 COMP2171) (0.122 COMP2138) (0.120 COMP2129) (0.111 COMP2140) (0.102 COMP13) (0.096 COMP717)
Endothelin A receptor antagonist	0.101	COMP717	
Estrogen agonist	0.547	COMP2171	(0.302 COMP77) (0.183 COMP2142) (0.168 COMP2141/COMP389) (0.150 COMP2130) (0.146 COMP1559) (0.144 COMP354) (0.124 COMP1576) (0.119 COMP2139) (0.092 COMP2134) (0.089 COMP2129) (0.087 COMP2103) (0.085 COMP2121/COMP2125) (0.083 COMP2117/COMP2132) (0.082 COMP2104) (0.081 COMP2102/COMP2110) (0.080 COMP2115/COMP2124) (0.079 COMP2108) (0.077 COMP2107/COMP2112/COMP2116/COMP2118/COMP2120) (0.076 COMP1569) (0.074 COMP2105/COMP2109) (0.073 COMP2100) (0.072 COMP927) (0.071 COMP238) (0.070 COMP2137) (0.066 COMP178/COMP2114/COMP2123/COMP2126) (0.063 COMP2122/COMP2128/COMP2131/COMP2136) (0.061 COMP2106/COMP2113) (0.060 COMP2111/COMP2135) (0.056 COMP1558) (0.053 COMP13) (0.049 COMP2101) (0.043 COMP2127/COMP2140)
Excitatory amino acid transporter 2 inhibitor	0.404	COMP717	(0.036 COMP2140)
Fumarate hydratase inhibitor	0.733	COMP717	(0.117 COMP2140) (0.101 COMP2141/COMP389) (0.076 COMP2138)
GABA A receptor antagonist	0.050	COMP1569	(0.049 COMP2131)
GABA aminotransferase inhibitor	0.250	COMP2141/COMP389	(0.162 COMP717) (0.130 COMP2140) (0.121 COMP2138) (0.104 COMP2129) (0.074 COMP13)
GABA transporter 1 inhibitor	0.018	COMP2141/COMP389	(0.017 COMP717)
GRP78 expression inhibitor	0.039	COMP717	
Glucocorticoid agonist	0.049	COMP77	
Glucocorticoid antagonist	0.106	COMP77	(0.090 COMP13)
Glucose-6-phosphate isomerase inhibitor	0.307	COMP717	(0.109 COMP2141/COMP389) (0.079 COMP2140) (0.052 COMP13) (0.046 COMP2171) (0.045 COMP2138) (0.043 COMP2134)
Glutamate dehydrogenase inhibitor	0.607	COMP717	(0.214 COMP2141/COMP389) (0.120 COMP2140) (0.073 COMP13) (0.065 COMP2171)
HMG CoA reductase inhibitor	0.085	COMP717	(0.073 COMP77) (0.059 COMP13) (0.051 COMP2140) (0.047 COMP2119) (0.046 COMP2115/COMP2117/COMP2132) (0.045 COMP178/COMP2118/COMP2120/COMP2138) (0.044 COMP2103/COMP2108) (0.043 COMP2102/COMP2104/COMP2141/COMP389) (0.042 COMP2101) (0.041 COMP2100) (0.040 COMP238) (0.038 COMP2121/COMP2123/COMP2125/COMP2127/COMP2128) (0.037 COMP2107/COMP2110/COMP2112/COMP2116) (0.036 COMP2105/COMP2109/COMP2122/COMP2137) (0.034 COMP2114) (0.031 COMP2124/COMP2136/COMP927)
Heat shock protein 70 antagonist	0.344	COMP2141/COMP389	(0.244 COMP2130) (0.221 COMP2129) (0.204 COMP354) (0.201 COMP2142) (0.195 COMP1576) (0.193 COMP1559) (0.190 COMP2138) (0.188 COMP1558) (0.186 COMP2140) (0.184 COMP2134) (0.183 COMP2131) (0.181 COMP1569) (0.177 COMP2139) (0.162 COMP717) (0.153 COMP2171)
Hexokinase inhibitor	0.203	COMP717	(0.192 COMP2142) (0.162 COMP2141/COMP389) (0.159 COMP2139) (0.155 COMP1559/COMP1576) (0.143 COMP354) (0.131 COMP1569/COMP2131) (0.127 COMP2171)
Hypoxanthine phosphoribosyltransferase inhibitor	0.060	COMP717	
Lck kinase inhibitor	0.157	COMP1569	(0.152 COMP2131) (0.107 COMP2130)
Lysine carboxypeptidase inhibitor	0.103	COMP717	(0.024 COMP2141/COMP389)
MAO A inhibitor	0.608	COMP2142	(0.542 COMP2130) (0.493 COMP1558) (0.486 COMP354) (0.466 COMP1576) (0.462 COMP1559) (0.438 COMP2139) (0.414 COMP2131) (0.409 COMP1569) (0.348 COMP2171) (0.222 COMP2129) (0.164 COMP2134) (0.142 COMP2141/COMP389) (0.104 COMP2138)
MAO inhibitor	0.623	COMP2142	(0.618 COMP2171) (0.504 COMP1558) (0.482 COMP2130) (0.470 COMP2139) (0.452 COMP1576) (0.450 COMP354) (0.431 COMP1559) (0.421 COMP2134) (0.405 COMP2131) (0.392 COMP1569) (0.372 COMP2129) (0.226 COMP2141/COMP389) (0.146 COMP2138)
NMDA receptor agonist	0.191	COMP2141/COMP389	(0.163 COMP717) (0.087 COMP2140)
Na+ K+ transporting ATPase inhibitor	0.189	COMP927	(0.184 COMP77) (0.158 COMP238) (0.151 COMP178) (0.141 COMP2126) (0.140 COMP2111/COMP2124/COMP2135/COMP2136) (0.139 COMP2121/COMP2125) (0.137 COMP2106/COMP2113) (0.135 COMP2110/COMP2117/COMP2132) (0.134 COMP2105/COMP2107/COMP2109/COMP2112/COMP2115/COMP2116/COMP2118/COMP2120/COMP2137) (0.133 COMP2103) (0.132 COMP2102/COMP2114) (0.129 COMP2104) (0.127 COMP2127) (0.126 COMP2100) (0.120 COMP2123) (0.119 COMP2101/COMP2128) (0.117 COMP2108) (0.113 COMP2138/COMP2140/COMP717) (0.111 COMP13/COMP2141/COMP389) (0.106 COMP2171) (0.103 COMP2134) (0.098 COMP2122) (0.094 COMP2130) (0.093 COMP2119) (0.092 COMP2139) (0.090 COMP1559/COMP2129/COMP354) (0.088 COMP1576) (0.081 COMP2142) (0.075 COMP1569) (0.073 COMP2131)
Nav1.5 sodium channel blocker	0.102	COMP1558	
Neutral endopeptidase inhibitor	0.132	COMP717	
Opioid delta receptor agonist	0.035	COMP2171	
Opioid delta receptor antagonist	0.122	COMP2171	
Opioid kappa receptor agonist	0.164	COMP2171	(0.111 COMP2127)
Opioid mu receptor agonist	0.080	COMP2171	
Ornithine carbamoyltransferase inhibitor	0.267	COMP717	(0.068 COMP2141/COMP389)
Peroxidase inhibitor	0.731	COMP2130	(0.671 COMP2142) (0.656 COMP717) (0.629 COMP354) (0.625 COMP2139) (0.614 COMP2171) (0.600 COMP1559) (0.582 COMP2141/COMP389) (0.559 COMP1576) (0.532 COMP1558) (0.503 COMP1569) (0.456 COMP2131) (0.440 COMP2134) (0.356 COMP2140) (0.236 COMP2129) (0.172 COMP2138)
Phenylalanine 4-hydroxylase inhibitor	0.459	COMP2141/COMP389	(0.456 COMP717) (0.324 COMP2140) (0.138 COMP2138) (0.125 COMP2129) (0.061 COMP13)
Phosphodiesterase 3A inhibitor	0.097	COMP1558	(0.094 COMP1569) (0.084 COMP1559) (0.083 COMP2131) (0.078 COMP354) (0.077 COMP2142) (0.073 COMP1576)
Phosphodiesterase 4D inhibitor	0.273	COMP1569	(0.243 COMP2131) (0.235 COMP1558) (0.232 COMP2142) (0.215 COMP2134) (0.189 COMP1559) (0.167 COMP354) (0.166 COMP2130) (0.161 COMP1576) (0.153 COMP2139) (0.094 COMP2171)
Phosphodiesterase inhibitor	0.132	COMP1558	(0.116 COMP1569)
Phosphofructokinase-1 inhibitor	0.479	COMP717	(0.229 COMP2141/COMP389) (0.172 COMP2140) (0.087 COMP2171) (0.076 COMP13) (0.069 COMP2134) (0.064 COMP2138)
Phosphoglycerate kinase inhibitor	0.098	COMP717	
Phospholipase A2 inhibitor	0.330	COMP238	(0.323 COMP2140) (0.308 COMP2141/COMP389) (0.291 COMP2129) (0.259 COMP178) (0.258 COMP2138) (0.215 COMP2171) (0.214 COMP717) (0.163 COMP2142) (0.150 COMP2134) (0.140 COMP1576) (0.137 COMP1559) (0.135 COMP2139/COMP354) (0.134 COMP927) (0.125 COMP77) (0.122 COMP2131) (0.121 COMP2130) (0.120 COMP1569)
Phospholipase C inhibitor	0.866	COMP178	(0.812 COMP238) (0.683 COMP927) (0.590 COMP77) (0.506 COMP2141/COMP389) (0.384 COMP2140) (0.353 COMP717) (0.320 COMP2138) (0.306 COMP2129) (0.204 COMP2127) (0.199 COMP2134) (0.161 COMP2171) (0.159 COMP2137) (0.158 COMP2101/COMP2115/COMP2118/COMP2120) (0.157 COMP2111/COMP2117/COMP2124/COMP2132/COMP2135/COMP2136) (0.156 COMP2105/COMP2107/COMP2109/COMP2112/COMP2116/COMP2126) (0.155 COMP2110) (0.154 COMP354) (0.153 COMP2130) (0.150 COMP1559/COMP1576/COMP2139) (0.149 COMP2106/COMP2113) (0.147 COMP2102) (0.146 COMP2142) (0.145 COMP2103/COMP2114) (0.142 COMP2100) (0.139 COMP2104)
Phosphorylase inhibitor	0.870	COMP238	(0.853 COMP178) (0.421 COMP927) (0.182 COMP717) (0.131 COMP2141/COMP389) (0.108 COMP2140) (0.067 COMP2138)
Prostaglandin F2 alpha agonist	0.067	COMP717	(0.056 COMP2138) (0.052 COMP2140) (0.040 COMP2141/COMP389) (0.033 COMP2129) (0.029 COMP13) (0.021 COMP2171)
Pyruvate kinase inhibitor	0.565	COMP2130	(0.533 COMP354) (0.521 COMP2142) (0.501 COMP1559/COMP1576) (0.463 COMP2141/COMP389) (0.457 COMP2139) (0.384 COMP2134) (0.368 COMP1569/COMP2131/COMP717) (0.367 COMP1558) (0.267 COMP2129) (0.252 COMP2140) (0.179 COMP2171) (0.139 COMP2138)
Retinoic acid alpha receptor agonist	0.121	COMP2141/COMP389	(0.104 COMP2134) (0.043 COMP238/COMP717) (0.041 COMP2140/COMP927) (0.038 COMP13) (0.037 COMP2142/COMP2171) (0.036 COMP2129)
S-adenosyl-L-homocysteine hydrolase inhibitor	0.018	COMP717	
Succinate dehydrogenase inhibitor	0.687	COMP2141/COMP389	(0.510 COMP717) (0.324 COMP2140) (0.306 COMP2129) (0.298 COMP354) (0.294 COMP2130) (0.288 COMP1559) (0.269 COMP2142) (0.266 COMP1558/COMP1576/COMP2139) (0.257 COMP1569) (0.255 COMP2171) (0.245 COMP2138) (0.237 COMP2131) (0.223 COMP2134) (0.190 COMP13)
Superoxide dismutase inhibitor	0.756	COMP2141/COMP389	(0.704 COMP2142) (0.675 COMP354) (0.667 COMP2130) (0.630 COMP1559) (0.627 COMP2129) (0.626 COMP1576/COMP2139) (0.604 COMP1558) (0.550 COMP1569) (0.545 COMP2131) (0.468 COMP717) (0.465 COMP2140) (0.343 COMP2138) (0.303 COMP2134) (0.289 COMP2171) (0.165 COMP13)
Thyroid hormone agonist	0.053	COMP2141/COMP389	(0.030 COMP717) (0.028 COMP2140)
Thyroid hormone alpha agonist	0.017	COMP2141/COMP389	(0.015 COMP717)
Thyroid hormone beta agonist	0.017	COMP2141/COMP389	
Topoisomerase I inhibitor	0.305	COMP2139	(0.280 COMP354) (0.269 COMP2130) (0.268 COMP1559) (0.264 COMP2142) (0.244 COMP1576) (0.239 COMP1569) (0.233 COMP2171) (0.210 COMP2131) (0.188 COMP1558) (0.182 COMP2121) (0.173 COMP2122) (0.169 COMP927) (0.133 COMP2108/COMP238) (0.115 COMP2125) (0.110 COMP2134) (0.098 COMP2123) (0.097 COMP2129)
Topoisomerase II alpha inhibitor	0.464	COMP2130	(0.443 COMP2139) (0.397 COMP354) (0.394 COMP1559) (0.380 COMP2142) (0.374 COMP1569) (0.370 COMP1576) (0.346 COMP2131) (0.345 COMP2171) (0.316 COMP1558) (0.163 COMP2134) (0.121 COMP2129) (0.109 COMP927) (0.102 COMP238) (0.100 COMP2141/COMP389)
Triose-phosphate isomerase inhibitor	0.693	COMP717	(0.223 COMP2141/COMP389) (0.150 COMP2140) (0.098 COMP13) (0.089 COMP2171)
Tyrosine 3 hydroxylase inhibitor	0.548	COMP2141/COMP389	(0.432 COMP2129) (0.424 COMP717) (0.382 COMP2140) (0.334 COMP354) (0.317 COMP1559/COMP1576) (0.297 COMP2138) (0.293 COMP2130) (0.288 COMP2171) (0.279 COMP2139) (0.268 COMP2134) (0.260 COMP2142) (0.243 COMP1569/COMP2131) (0.227 COMP1558) (0.195 COMP13)
UDP-glucose 4-epimerase inhibitor	0.410	COMP717	(0.175 COMP2141/COMP389) (0.148 COMP2171) (0.134 COMP2134) (0.106 COMP2140) (0.100 COMP1559/COMP1576/COMP2139) (0.092 COMP13) (0.089 COMP2142/COMP354)
