Name	Activation_Prob	Compound	Another_Probs
Antibiotic Aminoglycoside-like	0.035	COMP1892	
Antibiotic Anthracycline-like	0.024	COMP1482/COMP1892	(0.023 COMP2040/COMP2414) (0.021 COMP2419) (0.019 COMP1122/COMP2418)
Antibiotic Glycopeptide-like	0.058	COMP2040	(0.053 COMP2414) (0.050 COMP1482)
Antibiotic Macrolide-like	0.013	COMP1892	
Antibiotic Quinolone-like	0.021	COMP1892	
Antibiotic Tetracycline-like	0.018	COMP2414	(0.016 COMP1482) (0.015 COMP1892/COMP2040/COMP497)
Anticataract	0.285	COMP290	(0.230 COMP2416/COMP292) (0.192 COMP1966) (0.167 COMP2415) (0.162 COMP112) (0.158 COMP543) (0.106 COMP1122/COMP1482) (0.103 COMP2040)
Anticholelithogenic	0.241	COMP543	(0.189 COMP112) (0.131 COMP1966) (0.125 COMP1934) (0.122 COMP19) (0.121 COMP2418) (0.114 COMP2412) (0.103 COMP1892) (0.100 COMP2040) (0.097 COMP1482) (0.089 COMP290) (0.084 COMP2416/COMP292) (0.081 COMP2414) (0.078 COMP1122) (0.076 COMP2415) (0.073 COMP497) (0.070 COMP2419) (0.069 COMP2417)
Anticoagulant	0.263	COMP2418	(0.119 COMP2419)
Anticonvulsant	0.361	COMP19	(0.161 COMP2419)
Antidepressant	0.222	COMP1892	
Antidiabetic	0.910	COMP2418	(0.905 COMP1934) (0.777 COMP2415) (0.753 COMP290) (0.733 COMP2416/COMP292) (0.538 COMP543) (0.491 COMP1966) (0.460 COMP19) (0.433 COMP2412) (0.420 COMP2417) (0.382 COMP1892) (0.379 COMP112) (0.343 COMP1482) (0.340 COMP2040) (0.318 COMP2414) (0.262 COMP1122)
Antidiabetic (type 1)	0.172	COMP290	(0.150 COMP2415) (0.138 COMP2416/COMP292) (0.126 COMP1966)
Antidiabetic (type 2)	0.750	COMP1934	(0.663 COMP2418) (0.561 COMP2415) (0.552 COMP290) (0.546 COMP2416/COMP292) (0.381 COMP543) (0.333 COMP1966) (0.294 COMP2412) (0.239 COMP112) (0.203 COMP19)
Antidiabetic symptomatic	0.511	COMP2418	(0.460 COMP1934) (0.360 COMP2414) (0.339 COMP1122) (0.320 COMP1892) (0.307 COMP1482) (0.303 COMP2040) (0.230 COMP497) (0.208 COMP2412) (0.161 COMP1966)
Antidiarrheal	0.457	COMP2417	(0.293 COMP543) (0.211 COMP2413) (0.184 COMP2412) (0.174 COMP112) (0.168 COMP1122) (0.167 COMP2414) (0.149 COMP2040) (0.144 COMP1482) (0.132 COMP2418)
Antidote	0.340	COMP1934	(0.332 COMP2414) (0.289 COMP2040) (0.288 COMP1482) (0.258 COMP1122) (0.243 COMP2418) (0.165 COMP2419) (0.138 COMP19) (0.126 COMP112) (0.124 COMP543)
Antidote. heavy metal	0.196	COMP2414	(0.149 COMP1482) (0.147 COMP2040) (0.129 COMP2418) (0.110 COMP1122) (0.069 COMP2419) (0.054 COMP1934)
Antidote. mercury	0.137	COMP19	(0.125 COMP2418/COMP543) (0.117 COMP497) (0.115 COMP1892) (0.109 COMP1482) (0.108 COMP2419) (0.100 COMP1122/COMP2040/COMP2414)
Antidote. organophosphates	0.104	COMP2419	(0.097 COMP543) (0.094 COMP112) (0.090 COMP497) (0.087 COMP2418) (0.084 COMP19) (0.074 COMP1482/COMP1892/COMP1966)
Antieczematic	0.345	COMP497	(0.211 COMP1934) (0.175 COMP1892) (0.145 COMP2418) (0.138 COMP1966) (0.123 COMP1935/COMP2412)
Antieczematic atopic	0.255	COMP19	
Antiemphysemic	0.057	COMP1966	
Antiepileptic	0.754	COMP1892	(0.350 COMP543) (0.346 COMP19) (0.325 COMP112) (0.266 COMP1966) (0.181 COMP2419)
Antifungal	0.528	COMP19	(0.456 COMP1892) (0.454 COMP2412) (0.438 COMP543) (0.435 COMP112) (0.419 COMP2415) (0.369 COMP2417) (0.356 COMP2416/COMP292) (0.353 COMP2414) (0.338 COMP2040/COMP290) (0.334 COMP1482) (0.333 COMP1966) (0.328 COMP1935) (0.319 COMP2413) (0.302 COMP1122) (0.288 COMP1934) (0.252 COMP497) (0.202 COMP2418)
Antifungal (Aspergillus)	0.199	COMP19	(0.131 COMP2414) (0.124 COMP2040) (0.123 COMP1482) (0.118 COMP1122) (0.102 COMP2419) (0.096 COMP2418)
Antifungal (Candida)	0.108	COMP2418	(0.104 COMP2419) (0.095 COMP19)
Antifungal (Cryptococcus)	0.221	COMP19	(0.164 COMP1892) (0.146 COMP2418) (0.140 COMP1934) (0.133 COMP543) (0.124 COMP2416/COMP292)
Antifungal (Pneumocystis)	0.196	COMP2419	(0.177 COMP1122) (0.176 COMP2418) (0.171 COMP2414) (0.168 COMP1482) (0.161 COMP2040) (0.136 COMP1934) (0.133 COMP497) (0.120 COMP543) (0.116 COMP19) (0.113 COMP1892)
Antifungal enhancer	0.358	COMP543	(0.338 COMP1892) (0.321 COMP19) (0.301 COMP2414) (0.300 COMP2040) (0.285 COMP1482) (0.271 COMP1966) (0.258 COMP1934) (0.257 COMP112) (0.244 COMP2418) (0.241 COMP497) (0.236 COMP1122) (0.225 COMP2419) (0.210 COMP1935) (0.176 COMP2412) (0.137 COMP2416/COMP292) (0.131 COMP2413) (0.116 COMP2417)
Antiglaucomic	0.423	COMP1934	(0.366 COMP2418) (0.298 COMP1892) (0.293 COMP19) (0.279 COMP543) (0.204 COMP2419) (0.155 COMP497)
Antihelmintic	0.458	COMP290	(0.438 COMP1892) (0.395 COMP19) (0.374 COMP2415) (0.368 COMP2416/COMP292) (0.333 COMP1966) (0.324 COMP2412) (0.321 COMP2040) (0.319 COMP2414) (0.318 COMP1482) (0.293 COMP1122) (0.263 COMP2417) (0.249 COMP112) (0.232 COMP497) (0.188 COMP543) (0.179 COMP1934) (0.139 COMP2418) (0.136 COMP2413)
Antihelmintic (Fasciola)	0.147	COMP2418	(0.126 COMP1482) (0.115 COMP1122/COMP2040) (0.111 COMP2414) (0.098 COMP2419)
Antihelmintic (Nematodes)	0.416	COMP290	(0.320 COMP1934) (0.319 COMP2416/COMP292) (0.236 COMP112) (0.233 COMP1482/COMP2040) (0.221 COMP2415) (0.215 COMP2418) (0.194 COMP1892) (0.178 COMP2414) (0.177 COMP19) (0.172 COMP1966/COMP543) (0.151 COMP2412) (0.149 COMP1122) (0.145 COMP497) (0.125 COMP2419)
Antihelmintic (Trematoda)	0.430	COMP1122	(0.405 COMP2040) (0.368 COMP1482) (0.286 COMP2414) (0.166 COMP2419) (0.153 COMP497) (0.118 COMP2418) (0.108 COMP290)
Antihemophilic	0.079	COMP1966	(0.076 COMP497) (0.065 COMP2419)
Antihemorrhagic	0.474	COMP2040	(0.466 COMP1482) (0.459 COMP1122) (0.405 COMP2414) (0.318 COMP290) (0.282 COMP2416/COMP292) (0.241 COMP2415) (0.196 COMP497) (0.193 COMP2418) (0.167 COMP543) (0.162 COMP112) (0.158 COMP1934) (0.139 COMP2412) (0.130 COMP2417) (0.115 COMP1966)
Antihyperaldosteronism	0.043	COMP1966	(0.040 COMP1892) (0.033 COMP543)
Antihypercholesterolemic	0.764	COMP1934	(0.678 COMP2418) (0.650 COMP2414) (0.642 COMP1966) (0.614 COMP2040) (0.592 COMP1482) (0.579 COMP1122) (0.550 COMP2416/COMP292) (0.548 COMP2412) (0.520 COMP112) (0.489 COMP290) (0.470 COMP543) (0.438 COMP2413) (0.435 COMP2415) (0.381 COMP1892) (0.367 COMP19) (0.260 COMP2419) (0.192 COMP1935) (0.190 COMP2417) (0.176 COMP497)
Antihyperlipoproteinemic	0.499	COMP2418	(0.410 COMP1934) (0.321 COMP2412) (0.269 COMP112) (0.259 COMP19) (0.239 COMP1966) (0.222 COMP2040) (0.205 COMP1482) (0.202 COMP543) (0.171 COMP2415) (0.167 COMP1122) (0.153 COMP1892) (0.147 COMP497) (0.144 COMP2419) (0.135 COMP2416/COMP292) (0.127 COMP290) (0.125 COMP2414) (0.111 COMP2413)
Antihypermotility	0.158	COMP1892	(0.101 COMP543) (0.099 COMP1935)
Antihypertensive	0.454	COMP2418	(0.394 COMP1934) (0.312 COMP112) (0.295 COMP543) (0.215 COMP2419)
Antihypertriglyceridemic	0.865	COMP2418	(0.848 COMP1934) (0.574 COMP2415) (0.535 COMP2414) (0.521 COMP290) (0.509 COMP1122) (0.506 COMP2040) (0.489 COMP1482) (0.480 COMP2416/COMP292) (0.378 COMP2412) (0.286 COMP19) (0.258 COMP1966) (0.198 COMP1935) (0.195 COMP2417) (0.183 COMP1892) (0.171 COMP2413) (0.152 COMP112) (0.141 COMP543)
Antihypotensive	0.457	COMP2414	(0.424 COMP2040) (0.416 COMP1892) (0.412 COMP2419) (0.402 COMP1482) (0.371 COMP2418) (0.365 COMP1122) (0.357 COMP497) (0.291 COMP1934) (0.277 COMP19) (0.249 COMP543) (0.177 COMP2412) (0.170 COMP1966) (0.169 COMP112) (0.167 COMP2416/COMP292)
Antihypoxic	0.851	COMP1934	(0.607 COMP290) (0.594 COMP1482) (0.575 COMP2040) (0.551 COMP2415) (0.524 COMP2418) (0.496 COMP1966) (0.480 COMP1122) (0.451 COMP2414) (0.395 COMP2416/COMP292) (0.357 COMP112/COMP19) (0.352 COMP543) (0.333 COMP2412) (0.321 COMP2413) (0.300 COMP2419) (0.259 COMP497) (0.237 COMP1892) (0.223 COMP2417)
Antiinfertility. female	0.499	COMP1966	(0.402 COMP290) (0.331 COMP2416/COMP292) (0.278 COMP543) (0.174 COMP2415) (0.155 COMP112) (0.125 COMP2412) (0.101 COMP2418) (0.094 COMP19)
Antiinflammatory	0.946	COMP2415	(0.938 COMP290) (0.935 COMP2416/COMP292) (0.874 COMP1892) (0.820 COMP19) (0.808 COMP1966) (0.807 COMP2412) (0.779 COMP2417) (0.758 COMP543) (0.721 COMP112) (0.707 COMP1935) (0.626 COMP1934) (0.609 COMP1122) (0.581 COMP1482) (0.579 COMP2040) (0.567 COMP2414) (0.554 COMP497) (0.468 COMP2418) (0.264 COMP2413)
Antiischemic	0.742	COMP2418	(0.554 COMP1934) (0.364 COMP112) (0.355 COMP497) (0.256 COMP2419) (0.203 COMP1122) (0.198 COMP543) (0.181 COMP1482/COMP2040)
Antiischemic. cerebral	0.189	COMP1934/COMP2418	(0.155 COMP2040) (0.149 COMP1482) (0.113 COMP2414)
Antileprosy	0.119	COMP2416/COMP292	(0.087 COMP1966) (0.080 COMP112)
Antileukemic	0.891	COMP2413	(0.814 COMP290) (0.784 COMP2416/COMP292) (0.776 COMP2415) (0.712 COMP1122) (0.695 COMP2417) (0.694 COMP2414) (0.634 COMP1482) (0.618 COMP2040) (0.543 COMP1892) (0.522 COMP2412) (0.511 COMP1966) (0.478 COMP19) (0.463 COMP1935) (0.441 COMP112) (0.378 COMP497) (0.365 COMP543) (0.331 COMP1934)
Antimetabolite	0.048	COMP2418	
Antimigraine	0.398	COMP2419	
Antimitotic	0.549	COMP1122	(0.532 COMP112) (0.438 COMP543) (0.424 COMP2414) (0.418 COMP2417) (0.320 COMP1482) (0.311 COMP2040) (0.218 COMP2419) (0.177 COMP1934) (0.145 COMP1892)
Antimutagenic	0.931	COMP2040	(0.916 COMP1482) (0.906 COMP2414) (0.896 COMP1122) (0.620 COMP1934) (0.488 COMP2418) (0.444 COMP2419) (0.258 COMP543) (0.228 COMP497) (0.200 COMP1892) (0.183 COMP112) (0.177 COMP19) (0.121 COMP2412)
Antimycobacterial	0.458	COMP112	(0.366 COMP543) (0.285 COMP2414) (0.277 COMP1482) (0.269 COMP2040) (0.242 COMP1122) (0.230 COMP497)
Antimycoplasmal	0.129	COMP112	(0.115 COMP543) (0.107 COMP2418) (0.100 COMP1892) (0.093 COMP1934) (0.090 COMP2417) (0.080 COMP1482) (0.074 COMP2040/COMP2414) (0.072 COMP19) (0.070 COMP1966) (0.068 COMP2412/COMP497) (0.066 COMP1935) (0.064 COMP1122/COMP2413) (0.056 COMP2419)
Antineoplastic (bladder cancer)	0.467	COMP2414	(0.440 COMP1482) (0.432 COMP2416/COMP292) (0.427 COMP2040) (0.370 COMP1122) (0.289 COMP2415) (0.286 COMP290) (0.252 COMP2419)
Antineoplastic (bone cancer)	0.279	COMP1122	(0.271 COMP2414) (0.198 COMP1482) (0.197 COMP2416/COMP292) (0.194 COMP2040/COMP2419) (0.146 COMP1966)
Antineoplastic (brain cancer)	0.584	COMP290	(0.556 COMP2415) (0.518 COMP2417) (0.473 COMP1122) (0.469 COMP2414) (0.440 COMP2416/COMP292) (0.435 COMP1482) (0.426 COMP2040) (0.310 COMP1935) (0.308 COMP543) (0.299 COMP112) (0.292 COMP1934) (0.270 COMP19) (0.260 COMP1892) (0.257 COMP2412) (0.254 COMP1966) (0.192 COMP2413)
Antineoplastic (breast cancer)	0.872	COMP290	(0.871 COMP2416/COMP292) (0.818 COMP2417) (0.815 COMP2415) (0.791 COMP1122) (0.745 COMP2414) (0.733 COMP2040) (0.723 COMP1482) (0.693 COMP1892) (0.676 COMP112) (0.669 COMP2413) (0.653 COMP543) (0.624 COMP1966) (0.570 COMP1935) (0.554 COMP497) (0.538 COMP2412) (0.384 COMP1934) (0.313 COMP19) (0.202 COMP2419)
Antineoplastic (carcinoma)	0.457	COMP1122	(0.416 COMP1935) (0.413 COMP290) (0.402 COMP2414) (0.339 COMP1482) (0.319 COMP2040) (0.308 COMP1892) (0.261 COMP2416/COMP292) (0.246 COMP2415) (0.175 COMP112) (0.135 COMP543)
Antineoplastic (cervical cancer)	0.763	COMP2416/COMP292	(0.709 COMP1122) (0.703 COMP290) (0.648 COMP2414) (0.639 COMP1892) (0.610 COMP1482/COMP2040) (0.609 COMP2417) (0.605 COMP2415) (0.540 COMP112) (0.394 COMP543) (0.389 COMP2412) (0.352 COMP1966) (0.311 COMP1935) (0.260 COMP1934) (0.228 COMP2413) (0.149 COMP497)
Antineoplastic (colon cancer)	0.753	COMP290	(0.741 COMP2414) (0.731 COMP2415) (0.716 COMP1122) (0.707 COMP2416/COMP292) (0.617 COMP1482) (0.606 COMP2040) (0.550 COMP1892) (0.537 COMP1935) (0.448 COMP2417) (0.407 COMP2412) (0.369 COMP112) (0.324 COMP1966) (0.262 COMP543) (0.161 COMP497)
Antineoplastic (colorectal cancer)	0.757	COMP290	(0.748 COMP2414) (0.740 COMP2415) (0.723 COMP1122) (0.713 COMP2416/COMP292) (0.628 COMP1482) (0.617 COMP2040) (0.566 COMP1892) (0.552 COMP1935) (0.453 COMP2417) (0.419 COMP2412) (0.380 COMP112) (0.336 COMP1966) (0.274 COMP543) (0.170 COMP497)
Antineoplastic (endocrine cancer)	0.799	COMP290	(0.777 COMP2415) (0.724 COMP2416/COMP292) (0.686 COMP1892) (0.489 COMP112) (0.488 COMP1966) (0.484 COMP2412) (0.423 COMP543) (0.391 COMP497) (0.382 COMP1935) (0.367 COMP2417) (0.334 COMP1934) (0.308 COMP2413) (0.274 COMP2418) (0.258 COMP1122) (0.234 COMP2040) (0.213 COMP2419) (0.210 COMP1482)
Antineoplastic (gastric cancer)	0.487	COMP1122	(0.391 COMP2414) (0.380 COMP1482) (0.374 COMP2040) (0.207 COMP2413/COMP2416/COMP292) (0.200 COMP290) (0.182 COMP2417) (0.181 COMP2415)
Antineoplastic (glioblastoma multiforme)	0.552	COMP290	(0.550 COMP2416/COMP292) (0.549 COMP2415) (0.504 COMP2414) (0.448 COMP1122) (0.447 COMP543) (0.397 COMP1482) (0.393 COMP112) (0.392 COMP2040) (0.288 COMP2417) (0.273 COMP1892) (0.244 COMP1935) (0.209 COMP2413) (0.172 COMP1966) (0.156 COMP2412) (0.151 COMP19)
Antineoplastic (glioma)	0.668	COMP290	(0.627 COMP2416/COMP292) (0.603 COMP2415) (0.580 COMP2414) (0.503 COMP1122) (0.482 COMP1482) (0.475 COMP2040) (0.471 COMP543) (0.445 COMP112) (0.322 COMP1966) (0.307 COMP2417) (0.304 COMP1892) (0.267 COMP1935) (0.242 COMP2412) (0.239 COMP2413) (0.218 COMP19) (0.146 COMP1934)
Antineoplastic (liver cancer)	0.777	COMP2413	(0.536 COMP290) (0.476 COMP2416/COMP292) (0.475 COMP1966) (0.470 COMP2415) (0.432 COMP2414) (0.427 COMP2417) (0.392 COMP1935) (0.380 COMP1482) (0.375 COMP1122/COMP2040) (0.373 COMP112) (0.352 COMP2412) (0.332 COMP543) (0.327 COMP497) (0.308 COMP1892) (0.194 COMP19) (0.186 COMP1934)
Antineoplastic (lung cancer)	0.914	COMP290	(0.893 COMP2416/COMP292) (0.872 COMP2415) (0.803 COMP2417) (0.758 COMP1122) (0.750 COMP2414) (0.702 COMP1482) (0.684 COMP2040) (0.680 COMP1935) (0.670 COMP1892) (0.602 COMP1966) (0.527 COMP2413) (0.525 COMP112) (0.516 COMP2412) (0.374 COMP543) (0.345 COMP497) (0.231 COMP1934)
Antineoplastic (lymphocytic leukemia)	0.402	COMP2415	(0.401 COMP290) (0.392 COMP2416/COMP292) (0.325 COMP1122) (0.315 COMP2414) (0.275 COMP2412) (0.253 COMP1482) (0.248 COMP2040) (0.183 COMP1934) (0.169 COMP2417) (0.155 COMP1966)
Antineoplastic (lymphoma)	0.390	COMP19	(0.370 COMP543) (0.326 COMP290) (0.316 COMP112) (0.294 COMP2417) (0.285 COMP1935) (0.284 COMP2414) (0.275 COMP1122) (0.208 COMP2416/COMP292) (0.191 COMP1482) (0.187 COMP2040) (0.183 COMP1966) (0.168 COMP1934) (0.166 COMP2419) (0.165 COMP2415) (0.163 COMP2412)
Antineoplastic (melanoma)	0.871	COMP290	(0.856 COMP2416/COMP292) (0.844 COMP2415) (0.607 COMP2414) (0.596 COMP1122) (0.585 COMP1892) (0.525 COMP1482) (0.524 COMP2040) (0.403 COMP1966) (0.392 COMP2417) (0.388 COMP112) (0.382 COMP543) (0.357 COMP2412) (0.352 COMP1935) (0.305 COMP19) (0.215 COMP1934) (0.213 COMP497) (0.197 COMP2419) (0.176 COMP2413)
Antineoplastic (multiple myeloma)	0.707	COMP2416/COMP292	(0.685 COMP290) (0.676 COMP2415) (0.439 COMP2414) (0.434 COMP1122) (0.347 COMP1966) (0.325 COMP1482) (0.321 COMP2040) (0.315 COMP112) (0.307 COMP2412) (0.268 COMP1935) (0.260 COMP1892) (0.239 COMP19) (0.237 COMP543)
Antineoplastic (myeloid leukemia)	0.387	COMP19	
Antineoplastic (non-Hodgkin's lymphoma)	0.395	COMP2417	(0.305 COMP19) (0.226 COMP1935)
Antineoplastic (non-small cell lung cancer)	0.625	COMP1122	(0.608 COMP2414) (0.449 COMP1482) (0.441 COMP2040) (0.412 COMP2416/COMP292) (0.402 COMP2415) (0.396 COMP290) (0.371 COMP19) (0.239 COMP2413) (0.233 COMP543) (0.218 COMP1935) (0.205 COMP112) (0.194 COMP1934) (0.169 COMP2412)
Antineoplastic (osteosarcoma)	0.592	COMP1122	(0.522 COMP2414) (0.470 COMP1482/COMP2040) (0.366 COMP1892) (0.307 COMP1934) (0.289 COMP2412) (0.283 COMP2417) (0.263 COMP2418) (0.257 COMP290) (0.226 COMP1935) (0.225 COMP543) (0.222 COMP112/COMP1966)
Antineoplastic (ovarian cancer)	0.848	COMP290	(0.818 COMP2415) (0.803 COMP2416/COMP292) (0.601 COMP1892) (0.586 COMP543) (0.579 COMP112/COMP2417) (0.562 COMP2414) (0.541 COMP1122) (0.470 COMP1966) (0.439 COMP1935) (0.436 COMP1482) (0.433 COMP2040) (0.357 COMP2412) (0.284 COMP497) (0.277 COMP19) (0.229 COMP1934) (0.177 COMP2413)
Antineoplastic (pancreatic cancer)	0.829	COMP2416/COMP292	(0.813 COMP290) (0.760 COMP2415) (0.606 COMP2417) (0.605 COMP2412) (0.600 COMP1892) (0.576 COMP1966) (0.569 COMP1935) (0.446 COMP497) (0.440 COMP1122) (0.433 COMP2414) (0.421 COMP1482) (0.408 COMP2040) (0.397 COMP543) (0.358 COMP112) (0.311 COMP19) (0.239 COMP2419) (0.234 COMP2413)
Antineoplastic (renal cancer)	0.506	COMP2416/COMP292	(0.478 COMP290) (0.469 COMP2415) (0.443 COMP2414) (0.410 COMP1122) (0.401 COMP112) (0.367 COMP543) (0.360 COMP1482) (0.357 COMP2040) (0.248 COMP1935) (0.211 COMP2417) (0.210 COMP19) (0.197 COMP1934/COMP2419) (0.192 COMP1892) (0.190 COMP1966)
Antineoplastic (sarcoma)	0.452	COMP1122	(0.418 COMP2414) (0.363 COMP2040) (0.362 COMP1482) (0.339 COMP2417) (0.328 COMP290) (0.289 COMP2415) (0.269 COMP1935) (0.256 COMP1892) (0.250 COMP497) (0.223 COMP2419) (0.221 COMP2416/COMP292) (0.214 COMP543) (0.179 COMP2412)
Antineoplastic (small cell lung cancer)	0.423	COMP2414	(0.406 COMP1122) (0.384 COMP2040) (0.379 COMP1482) (0.344 COMP1935) (0.322 COMP2417) (0.284 COMP2419) (0.223 COMP112)
Antineoplastic (solid tumors)	0.607	COMP2417	(0.557 COMP1935) (0.504 COMP19) (0.351 COMP2414) (0.326 COMP1122) (0.323 COMP2419) (0.257 COMP1482) (0.251 COMP2040)
