Name	Activation_Prob	Compound	Another_Probs
Eye irritation. high	0.500	COMP2418	(0.480 COMP1934) (0.358 COMP1892) (0.234 COMP2419) (0.233 COMP19/COMP543) (0.202 COMP112) (0.188 COMP497) (0.169 COMP2414) (0.161 COMP2040) (0.151 COMP1482) (0.133 COMP1966) (0.123 COMP2412) (0.122 COMP1122)
Genotoxic	0.910	COMP1935	(0.711 COMP2040) (0.706 COMP1122) (0.672 COMP1482) (0.663 COMP2414) (0.386 COMP2418) (0.247 COMP1934) (0.242 COMP543) (0.209 COMP2419) (0.197 COMP1892) (0.184 COMP497) (0.147 COMP112) (0.130 COMP19)
Hypoglycemic	0.878	COMP2418	(0.842 COMP1934) (0.641 COMP2415) (0.592 COMP290) (0.576 COMP2416/COMP292) (0.551 COMP543) (0.500 COMP2040) (0.497 COMP2414) (0.491 COMP1482) (0.479 COMP112) (0.404 COMP1122) (0.397 COMP19) (0.257 COMP1966) (0.254 COMP2412) (0.212 COMP1892) (0.211 COMP2419) (0.165 COMP2417)
Mutagenic	0.650	COMP1935	(0.539 COMP2414) (0.510 COMP2040) (0.484 COMP1482) (0.478 COMP1122) (0.444 COMP2418) (0.392 COMP1892) (0.387 COMP1934) (0.372 COMP543) (0.370 COMP112) (0.354 COMP19) (0.232 COMP2413) (0.180 COMP497) (0.155 COMP2419) (0.124 COMP2417) (0.117 COMP2412)
Pneumotoxic	0.621	COMP1892	(0.569 COMP19) (0.506 COMP1935) (0.433 COMP1122) (0.391 COMP2418) (0.387 COMP2040) (0.386 COMP2414) (0.365 COMP1482) (0.314 COMP497) (0.311 COMP1934) (0.242 COMP2419) (0.228 COMP543) (0.227 COMP112) (0.164 COMP2413) (0.157 COMP1966)
Sedative	0.598	COMP112	(0.518 COMP543) (0.488 COMP1935) (0.391 COMP1892) (0.308 COMP19) (0.305 COMP2419) (0.248 COMP1966) (0.166 COMP1122)
Sensitization	0.799	COMP1934	(0.742 COMP1966) (0.665 COMP112) (0.656 COMP543) (0.640 COMP2415) (0.632 COMP290/COMP497) (0.613 COMP2412) (0.587 COMP2413) (0.578 COMP2418) (0.537 COMP1892) (0.503 COMP19) (0.452 COMP2416/COMP292) (0.427 COMP2040) (0.394 COMP1482) (0.380 COMP2414) (0.349 COMP1122) (0.300 COMP2417) (0.298 COMP2419) (0.178 COMP1935)
Skin irritative effect	0.744	COMP19	(0.641 COMP112) (0.551 COMP1892) (0.539 COMP543) (0.531 COMP1934) (0.408 COMP2418) (0.274 COMP497) (0.142 COMP2413) (0.139 COMP2419) (0.110 COMP1966) (0.092 COMP2414)
Teratogen	0.773	COMP112	(0.711 COMP543) (0.709 COMP1892) (0.688 COMP1935) (0.429 COMP1934) (0.422 COMP2418) (0.341 COMP1966) (0.331 COMP1122) (0.312 COMP2414) (0.299 COMP19) (0.294 COMP2040) (0.280 COMP1482/COMP2419) (0.250 COMP2415) (0.201 COMP290) (0.196 COMP2416/COMP292) (0.167 COMP2413) (0.150 COMP2412)
Toxic. respiratory center	0.252	COMP112	(0.226 COMP1966) (0.221 COMP543) (0.204 COMP1892) (0.196 COMP2419) (0.172 COMP2416/COMP292) (0.158 COMP19/COMP2418) (0.150 COMP2412) (0.147 COMP1935) (0.140 COMP290)
Ulceration	0.669	COMP1934	(0.622 COMP2418) (0.616 COMP2414) (0.601 COMP1482) (0.596 COMP2040) (0.586 COMP1122) (0.512 COMP112) (0.475 COMP2419) (0.458 COMP497) (0.432 COMP543) (0.365 COMP1966) (0.279 COMP19) (0.241 COMP1892)
