Name	Activation_Prob	Compound	Another_Probs
Antibacterial	0.639	COMP463/COMP774	(0.563 COMP1061) (0.512 COMP48) (0.505 COMP49) (0.478 COMP55) (0.437 COMP218) (0.431 COMP389/COMP390) (0.422 COMP212/COMP994) (0.416 COMP1461/COMP520/COMP864) (0.405 COMP685) (0.394 COMP841) (0.386 COMP1462) (0.385 COMP1143) (0.382 COMP887) (0.375 COMP1458) (0.360 COMP189) (0.340 COMP456) (0.292 COMP626) (0.257 COMP1460)
Antibiotic	0.203	COMP463/COMP774	(0.161 COMP1061) (0.126 COMP994) (0.125 COMP520) (0.120 COMP55/COMP864) (0.104 COMP189) (0.099 COMP389/COMP390) (0.097 COMP212) (0.092 COMP1458/COMP1462) (0.090 COMP685) (0.084 COMP48) (0.083 COMP1461/COMP49) (0.082 COMP1143) (0.081 COMP218) (0.080 COMP887) (0.078 COMP841)
Antibiotic Aminoglycoside-like	0.049	COMP841	(0.044 COMP463/COMP520/COMP774) (0.036 COMP1458) (0.033 COMP864)
Antibiotic Anthracycline-like	0.029	COMP1458	(0.026 COMP189/COMP626) (0.025 COMP841) (0.024 COMP520) (0.023 COMP463/COMP774) (0.022 COMP994) (0.021 COMP1461/COMP212/COMP55/COMP864) (0.020 COMP1143/COMP1462) (0.019 COMP49)
Antibiotic Glycopeptide-like	0.069	COMP48/COMP49	(0.060 COMP1458) (0.043 COMP456)
Antibiotic Macrolide-like	0.021	COMP1061	
Antibiotic Naphthyridine-like	0.034	COMP841	(0.029 COMP189)
Antibiotic Quinolone-like	0.025	COMP189/COMP994	(0.021 COMP212/COMP55) (0.020 COMP841) (0.019 COMP1460)
Antibiotic Tetracycline-like	0.020	COMP841	(0.018 COMP212) (0.016 COMP49) (0.015 COMP48/COMP626) (0.014 COMP1143)
Antibiotic Trimethoprim-like	0.021	COMP1461/COMP887	(0.019 COMP1143)
Anticataract	0.298	COMP463/COMP774	(0.202 COMP1459) (0.197 COMP189) (0.183 COMP212/COMP994) (0.180 COMP1061) (0.151 COMP520) (0.142 COMP55) (0.137 COMP1458) (0.136 COMP49) (0.129 COMP864) (0.124 COMP48) (0.121 COMP389/COMP390) (0.106 COMP841) (0.102 COMP1143) (0.087 COMP626)
Anticholelithogenic	0.199	COMP189	(0.180 COMP463/COMP774) (0.160 COMP389/COMP390) (0.153 COMP55) (0.152 COMP626) (0.145 COMP887) (0.135 COMP864) (0.126 COMP1458) (0.120 COMP994) (0.115 COMP520) (0.109 COMP1461) (0.096 COMP841) (0.079 COMP212) (0.077 COMP1462/COMP49) (0.075 COMP1143) (0.074 COMP48) (0.069 COMP218) (0.065 COMP685)
Anticoagulant	0.408	COMP55	(0.358 COMP189) (0.278 COMP841) (0.162 COMP864) (0.130 COMP994)
Anticonvulsant	0.298	COMP626	(0.232 COMP189) (0.231 COMP864) (0.222 COMP1459) (0.179 COMP841) (0.171 COMP1460)
Antidepressant	0.226	COMP456	(0.180 COMP1460)
Antidiabetic	0.900	COMP55	(0.836 COMP864) (0.765 COMP189) (0.720 COMP463/COMP774) (0.711 COMP994) (0.576 COMP389/COMP390) (0.539 COMP1462) (0.517 COMP1458) (0.503 COMP520) (0.465 COMP48) (0.461 COMP49) (0.426 COMP887) (0.385 COMP685) (0.376 COMP841) (0.308 COMP1461)
Antidiabetic (type 1)	0.460	COMP189	(0.242 COMP55) (0.197 COMP520) (0.194 COMP864) (0.135 COMP389/COMP390) (0.126 COMP994) (0.119 COMP1461)
Antidiabetic (type 2)	0.732	COMP864	(0.633 COMP189) (0.609 COMP55) (0.495 COMP994) (0.351 COMP463/COMP774) (0.350 COMP389/COMP390) (0.306 COMP520) (0.265 COMP1458) (0.262 COMP841) (0.248 COMP685) (0.242 COMP887)
Antidiabetic symptomatic	0.582	COMP189	(0.551 COMP994) (0.511 COMP55) (0.483 COMP864) (0.433 COMP389/COMP390) (0.370 COMP887) (0.309 COMP520) (0.290 COMP48) (0.275 COMP1458) (0.266 COMP49) (0.257 COMP463/COMP774) (0.216 COMP841) (0.188 COMP1462) (0.178 COMP1143) (0.170 COMP212) (0.167 COMP218) (0.166 COMP685)
Antidiarrheal	0.251	COMP1458	(0.224 COMP389/COMP390) (0.219 COMP994) (0.204 COMP463/COMP774) (0.201 COMP189) (0.188 COMP887) (0.166 COMP48) (0.153 COMP1462/COMP841) (0.152 COMP49) (0.151 COMP212) (0.137 COMP1143) (0.131 COMP456) (0.123 COMP1461)
Antidote	0.486	COMP389/COMP390	(0.434 COMP48) (0.416 COMP887) (0.405 COMP49) (0.393 COMP463/COMP774) (0.354 COMP189) (0.321 COMP1458) (0.305 COMP994) (0.264 COMP1461) (0.238 COMP864) (0.236 COMP218) (0.219 COMP520) (0.218 COMP841) (0.188 COMP456) (0.187 COMP55) (0.156 COMP1462) (0.148 COMP212) (0.143 COMP626) (0.134 COMP1459) (0.128 COMP1143)
Antidote. heavy metal	0.220	COMP1458	(0.208 COMP189) (0.177 COMP49) (0.174 COMP48) (0.146 COMP994) (0.132 COMP864) (0.125 COMP841) (0.123 COMP520) (0.094 COMP389/COMP390) (0.091 COMP55) (0.089 COMP218) (0.080 COMP626) (0.078 COMP887) (0.076 COMP212) (0.074 COMP1461) (0.073 COMP456) (0.060 COMP1143)
Antidote. mercury	0.340	COMP994	(0.326 COMP189) (0.273 COMP520) (0.254 COMP55) (0.237 COMP864) (0.232 COMP626) (0.231 COMP1458) (0.219 COMP212) (0.191 COMP841) (0.188 COMP1460) (0.159 COMP389/COMP390) (0.145 COMP1459) (0.129 COMP1143/COMP49) (0.110 COMP1061) (0.109 COMP218/COMP48) (0.101 COMP456) (0.098 COMP1461) (0.097 COMP887) (0.085 COMP685)
Antidote. organophosphates	0.154	COMP189	(0.146 COMP994) (0.128 COMP520/COMP626) (0.123 COMP55/COMP841/COMP864) (0.115 COMP1458) (0.111 COMP212) (0.104 COMP1460) (0.092 COMP389/COMP390) (0.091 COMP1459) (0.088 COMP456) (0.081 COMP1143) (0.079 COMP49) (0.077 COMP1061/COMP1461) (0.076 COMP218/COMP48)
Antieczematic	0.388	COMP994	(0.371 COMP189) (0.284 COMP212) (0.251 COMP389/COMP390) (0.241 COMP1143) (0.227 COMP887) (0.220 COMP520) (0.216 COMP463/COMP774) (0.211 COMP55) (0.178 COMP1461) (0.177 COMP864) (0.165 COMP1458) (0.134 COMP841) (0.120 COMP1460)
Antieczematic atopic	0.387	COMP685	(0.324 COMP994) (0.254 COMP189) (0.197 COMP389/COMP390) (0.163 COMP841) (0.158 COMP887)
Antiemphysemic	0.165	COMP685	(0.100 COMP189)
Antiepileptic	0.315	COMP626	(0.228 COMP189) (0.220 COMP841/COMP864) (0.187 COMP994)
Antifibrinolytic	0.159	COMP841	
Antifungal	0.593	COMP1061	(0.579 COMP55) (0.553 COMP463/COMP774) (0.539 COMP520) (0.497 COMP685) (0.481 COMP864) (0.463 COMP994) (0.461 COMP212) (0.454 COMP1462) (0.401 COMP49) (0.396 COMP218) (0.391 COMP48) (0.382 COMP1143) (0.329 COMP389/COMP390) (0.290 COMP1461) (0.278 COMP887) (0.269 COMP1458) (0.250 COMP189) (0.214 COMP1460) (0.208 COMP626)
Antifungal (Aspergillus)	0.129	COMP218	(0.128 COMP1461) (0.121 COMP887) (0.117 COMP1458) (0.116 COMP389/COMP390) (0.115 COMP1143) (0.114 COMP189) (0.111 COMP626) (0.109 COMP994) (0.106 COMP212) (0.105 COMP841) (0.103 COMP48/COMP49/COMP520) (0.095 COMP1460)
Antifungal (Candida)	0.147	COMP864	(0.143 COMP1061) (0.132 COMP189) (0.125 COMP1459/COMP994) (0.121 COMP456) (0.115 COMP1458) (0.111 COMP1460/COMP389/COMP390/COMP520) (0.106 COMP887) (0.099 COMP212) (0.098 COMP841) (0.092 COMP55) (0.091 COMP626)
Antifungal (Cryptococcus)	0.270	COMP189	(0.249 COMP1459) (0.236 COMP456) (0.220 COMP1461) (0.211 COMP1460) (0.202 COMP1061) (0.189 COMP864) (0.188 COMP520) (0.170 COMP55) (0.164 COMP389/COMP390) (0.161 COMP994) (0.147 COMP463/COMP774) (0.143 COMP1458) (0.133 COMP49) (0.130 COMP887) (0.124 COMP841) (0.123 COMP48)
Antifungal (Pneumocystis)	0.241	COMP189	(0.199 COMP887) (0.197 COMP1458) (0.194 COMP55) (0.193 COMP994) (0.189 COMP1143) (0.183 COMP1461/COMP864) (0.175 COMP389/COMP390) (0.169 COMP841) (0.164 COMP218) (0.160 COMP212) (0.153 COMP1462/COMP520/COMP626) (0.140 COMP49) (0.127 COMP48) (0.116 COMP1459/COMP463/COMP774) (0.112 COMP456) (0.110 COMP1460)
Antifungal enhancer	0.365	COMP1143	(0.342 COMP1461) (0.334 COMP212) (0.318 COMP520) (0.303 COMP887) (0.299 COMP389/COMP390) (0.282 COMP1458) (0.273 COMP463/COMP774) (0.257 COMP218) (0.250 COMP626) (0.248 COMP189/COMP864) (0.231 COMP1460) (0.227 COMP1462) (0.220 COMP48) (0.212 COMP55/COMP994) (0.205 COMP456) (0.197 COMP49) (0.176 COMP685) (0.170 COMP841) (0.169 COMP1061)
Antiglaucomic	0.534	COMP520	(0.485 COMP189) (0.444 COMP994) (0.340 COMP389/COMP390) (0.291 COMP887) (0.248 COMP841) (0.244 COMP1458) (0.220 COMP864) (0.195 COMP1459) (0.193 COMP1462) (0.158 COMP1061)
Antihelmintic	0.473	COMP48	(0.471 COMP49) (0.406 COMP218) (0.346 COMP1061) (0.337 COMP463/COMP774) (0.325 COMP1458/COMP212) (0.322 COMP1461/COMP1462) (0.311 COMP994) (0.297 COMP389/COMP390) (0.261 COMP1143) (0.256 COMP685) (0.242 COMP887) (0.236 COMP189/COMP520) (0.220 COMP626) (0.154 COMP841) (0.149 COMP55) (0.137 COMP1460) (0.135 COMP864)
Antihelmintic (Fasciola)	0.246	COMP994	(0.244 COMP212) (0.231 COMP1458) (0.229 COMP841) (0.224 COMP189) (0.215 COMP626) (0.189 COMP389/COMP390) (0.166 COMP520) (0.163 COMP55) (0.151 COMP49) (0.150 COMP1143/COMP864) (0.130 COMP218) (0.126 COMP48) (0.122 COMP887) (0.106 COMP1460) (0.096 COMP1461) (0.092 COMP456)
Antihelmintic (Nematodes)	0.363	COMP389/COMP390	(0.355 COMP1458) (0.346 COMP626) (0.323 COMP887) (0.308 COMP994) (0.306 COMP463/COMP774) (0.305 COMP189) (0.286 COMP1461) (0.268 COMP520) (0.261 COMP218) (0.250 COMP212) (0.227 COMP841) (0.219 COMP1462) (0.199 COMP864) (0.187 COMP1143) (0.181 COMP49) (0.166 COMP48) (0.160 COMP55)
Antihelmintic (Trematoda)	0.794	COMP48	(0.696 COMP49) (0.251 COMP841) (0.226 COMP1458) (0.211 COMP218) (0.200 COMP994) (0.194 COMP456) (0.189 COMP626) (0.188 COMP212) (0.185 COMP189) (0.166 COMP1143) (0.164 COMP389/COMP390) (0.150 COMP1460) (0.144 COMP887) (0.128 COMP1461) (0.126 COMP1462) (0.121 COMP520) (0.119 COMP55)
Antihemophilic	0.100	COMP841	(0.084 COMP189) (0.080 COMP626/COMP994) (0.074 COMP1458) (0.072 COMP520) (0.064 COMP1460) (0.062 COMP212)
Antihemorrhagic	0.678	COMP48	(0.669 COMP49) (0.286 COMP1061) (0.264 COMP1458) (0.256 COMP218) (0.236 COMP1462) (0.203 COMP389/COMP390) (0.187 COMP463/COMP774) (0.176 COMP212/COMP887) (0.175 COMP626) (0.174 COMP1143) (0.169 COMP994) (0.165 COMP1461) (0.159 COMP841) (0.153 COMP189) (0.114 COMP55) (0.113 COMP864) (0.111 COMP520)
Antihyperaldosteronism	0.058	COMP626	
Antihypercholesterolemic	0.673	COMP389/COMP390	(0.666 COMP887) (0.649 COMP55) (0.636 COMP864) (0.609 COMP463/COMP774) (0.577 COMP218) (0.559 COMP994) (0.550 COMP189) (0.529 COMP1458) (0.508 COMP48) (0.500 COMP520) (0.493 COMP1461) (0.483 COMP49) (0.461 COMP1462) (0.448 COMP1143) (0.445 COMP212) (0.443 COMP1061) (0.410 COMP626) (0.336 COMP841) (0.273 COMP685)
Antihyperlipoproteinemic	0.449	COMP864	(0.396 COMP189/COMP994) (0.331 COMP520) (0.315 COMP55) (0.307 COMP212) (0.287 COMP1458) (0.262 COMP389/COMP390) (0.227 COMP1143) (0.219 COMP887) (0.183 COMP841) (0.168 COMP218) (0.165 COMP463/COMP774) (0.156 COMP49) (0.148 COMP1461) (0.138 COMP48/COMP626) (0.137 COMP1061) (0.113 COMP1462)
Antihypermotility	0.110	COMP189/COMP55	(0.099 COMP841)
Antihypertensive	0.835	COMP864	(0.527 COMP520) (0.513 COMP1459) (0.429 COMP189) (0.256 COMP994)
Antihypertriglyceridemic	0.663	COMP48	(0.657 COMP49) (0.611 COMP463/COMP774) (0.600 COMP864) (0.585 COMP389/COMP390) (0.562 COMP1461) (0.538 COMP994) (0.531 COMP55) (0.530 COMP887) (0.520 COMP520) (0.486 COMP189) (0.433 COMP1458) (0.412 COMP212) (0.376 COMP1143) (0.351 COMP218) (0.331 COMP626) (0.270 COMP1061) (0.242 COMP1462) (0.194 COMP685/COMP841)
Antihypotensive	0.488	COMP48	(0.459 COMP49) (0.450 COMP456) (0.397 COMP1461) (0.357 COMP887) (0.349 COMP520) (0.348 COMP1462) (0.347 COMP841) (0.344 COMP389/COMP390) (0.341 COMP1458) (0.339 COMP218) (0.319 COMP1459) (0.313 COMP189) (0.300 COMP1143) (0.296 COMP864) (0.278 COMP212) (0.275 COMP994) (0.266 COMP463/COMP774) (0.251 COMP626) (0.240 COMP55) (0.216 COMP1061) (0.210 COMP1460) (0.188 COMP685)
Antihypoxic	0.752	COMP389/COMP390	(0.649 COMP887) (0.646 COMP48) (0.623 COMP49) (0.574 COMP463/COMP774) (0.542 COMP212) (0.530 COMP189) (0.513 COMP1143) (0.499 COMP994) (0.480 COMP685) (0.466 COMP1462) (0.460 COMP1461) (0.445 COMP864) (0.438 COMP1458) (0.416 COMP1460) (0.400 COMP520) (0.371 COMP218) (0.358 COMP55) (0.325 COMP841) (0.297 COMP626) (0.280 COMP456) (0.255 COMP1061)
Antiinfertility. female	0.211	COMP1061	(0.146 COMP520) (0.130 COMP685) (0.117 COMP456) (0.111 COMP1461) (0.097 COMP1458)
Antiinflammatory	0.829	COMP685	(0.802 COMP463/COMP774) (0.742 COMP48) (0.724 COMP49) (0.699 COMP1462) (0.679 COMP55) (0.675 COMP994) (0.662 COMP389/COMP390) (0.589 COMP189) (0.574 COMP887) (0.556 COMP1461/COMP218) (0.519 COMP1458) (0.391 COMP864) (0.377 COMP1061) (0.352 COMP520)
Antiischemic	0.662	COMP864	(0.467 COMP189) (0.339 COMP389/COMP390) (0.326 COMP48) (0.325 COMP49/COMP520) (0.321 COMP994) (0.300 COMP887) (0.252 COMP841) (0.247 COMP1458) (0.203 COMP456) (0.186 COMP463/COMP774)
Antiischemic. cerebral	0.688	COMP864	(0.355 COMP994) (0.267 COMP189) (0.221 COMP841) (0.198 COMP1458) (0.149 COMP389/COMP390) (0.125 COMP456) (0.118 COMP49)
Antileprosy	0.153	COMP189	(0.107 COMP520) (0.094 COMP994) (0.087 COMP626) (0.083 COMP1459) (0.080 COMP864) (0.079 COMP841)
Antileukemic	0.689	COMP48	(0.683 COMP49) (0.681 COMP685) (0.632 COMP1461) (0.588 COMP887) (0.586 COMP218) (0.541 COMP389/COMP390) (0.506 COMP1143/COMP463/COMP774) (0.466 COMP1462) (0.357 COMP1458) (0.339 COMP626) (0.333 COMP212) (0.308 COMP1460) (0.297 COMP994) (0.271 COMP1061) (0.233 COMP55)
Antimetabolite	0.153	COMP864	(0.141 COMP189) (0.104 COMP994) (0.063 COMP1458) (0.062 COMP520) (0.056 COMP55) (0.049 COMP1061) (0.045 COMP1459/COMP389/COMP390) (0.041 COMP841)
Antimigraine	0.650	COMP456	(0.408 COMP1459) (0.368 COMP1460) (0.143 COMP626)
Antimitotic	0.492	COMP1461	(0.461 COMP218) (0.428 COMP887) (0.425 COMP1143) (0.405 COMP1462) (0.288 COMP48) (0.277 COMP389/COMP390) (0.222 COMP463/COMP774) (0.201 COMP49) (0.141 COMP1460)
Antimutagenic	0.967	COMP463/COMP774	(0.958 COMP48) (0.941 COMP49) (0.893 COMP218/COMP887) (0.858 COMP389/COMP390) (0.742 COMP1461) (0.725 COMP1458) (0.613 COMP189) (0.595 COMP1462) (0.558 COMP1143) (0.543 COMP994) (0.442 COMP212) (0.400 COMP841) (0.359 COMP55) (0.329 COMP864) (0.328 COMP520) (0.279 COMP626) (0.267 COMP456) (0.124 COMP685) (0.123 COMP1061)
Antimycobacterial	0.403	COMP212	(0.353 COMP463/COMP774) (0.343 COMP1143) (0.286 COMP1460) (0.251 COMP626) (0.237 COMP218) (0.215 COMP49) (0.211 COMP48) (0.190 COMP1461) (0.186 COMP1061/COMP389/COMP390)
Antimycoplasmal	0.134	COMP212	(0.126 COMP520) (0.125 COMP1143) (0.120 COMP463/COMP774) (0.118 COMP626) (0.111 COMP189) (0.110 COMP1458) (0.106 COMP864) (0.105 COMP994) (0.098 COMP1462) (0.093 COMP389/COMP390) (0.081 COMP1061/COMP218/COMP887) (0.079 COMP1461) (0.078 COMP55) (0.076 COMP841) (0.068 COMP49) (0.063 COMP48)
Antineoplastic (bladder cancer)	0.394	COMP685	(0.365 COMP49) (0.351 COMP48) (0.336 COMP218) (0.317 COMP1461) (0.249 COMP887) (0.237 COMP463/COMP774) (0.212 COMP456) (0.207 COMP389/COMP390) (0.190 COMP994) (0.189 COMP1458)
Antineoplastic (bone cancer)	0.256	COMP463/COMP774	(0.237 COMP1461) (0.229 COMP1061) (0.213 COMP1459) (0.209 COMP218/COMP48) (0.208 COMP1143) (0.205 COMP626) (0.199 COMP887) (0.189 COMP1458/COMP456) (0.186 COMP189) (0.179 COMP49/COMP520) (0.176 COMP1462/COMP389/COMP390) (0.160 COMP841)
Antineoplastic (brain cancer)	0.801	COMP685	(0.566 COMP1461) (0.466 COMP1061) (0.454 COMP463/COMP774) (0.418 COMP887) (0.385 COMP389/COMP390) (0.343 COMP48) (0.340 COMP1462) (0.336 COMP218) (0.324 COMP1143) (0.322 COMP49) (0.294 COMP1458) (0.285 COMP626) (0.239 COMP1460) (0.224 COMP456) (0.209 COMP212) (0.190 COMP841)
Antineoplastic (breast cancer)	0.863	COMP685	(0.742 COMP218/COMP48) (0.725 COMP49) (0.721 COMP887) (0.685 COMP389/COMP390) (0.657 COMP463/COMP774) (0.618 COMP1461) (0.586 COMP1143) (0.521 COMP1462) (0.460 COMP212) (0.399 COMP994) (0.333 COMP1458) (0.298 COMP1061) (0.224 COMP456) (0.216 COMP626) (0.210 COMP1460)
Antineoplastic (carcinoma)	0.298	COMP48	(0.293 COMP218) (0.283 COMP49) (0.267 COMP1143) (0.241 COMP1461) (0.229 COMP887) (0.206 COMP1462) (0.170 COMP685) (0.152 COMP212) (0.150 COMP389/COMP390) (0.140 COMP1061) (0.135 COMP463/COMP774) (0.129 COMP994)
Antineoplastic (cervical cancer)	0.651	COMP48	(0.639 COMP218) (0.634 COMP49) (0.559 COMP887) (0.479 COMP389/COMP390) (0.476 COMP1461) (0.445 COMP1462) (0.443 COMP1143) (0.426 COMP685) (0.408 COMP463/COMP774) (0.331 COMP1460) (0.267 COMP994) (0.262 COMP212) (0.227 COMP1458) (0.208 COMP1061)
Antineoplastic (colon cancer)	0.649	COMP218	(0.607 COMP48) (0.571 COMP1461) (0.566 COMP49) (0.466 COMP1462) (0.452 COMP1143) (0.435 COMP887) (0.350 COMP463/COMP774) (0.293 COMP685) (0.267 COMP389/COMP390) (0.253 COMP1460) (0.188 COMP212)
Antineoplastic (colorectal cancer)	0.659	COMP218	(0.623 COMP48) (0.583 COMP49) (0.580 COMP1461) (0.489 COMP1462) (0.458 COMP887) (0.455 COMP1143) (0.451 COMP463/COMP774) (0.315 COMP685) (0.295 COMP389/COMP390) (0.262 COMP1460) (0.194 COMP212) (0.172 COMP1458)
