Name	Activation_Prob	Compound	Another_Probs
Glycine transporter 2 inhibitor	0.107	COMP189	(0.094 COMP626) (0.075 COMP1458) (0.073 COMP389/COMP390) (0.068 COMP841) (0.062 COMP887) (0.058 COMP994) (0.047 COMP864) (0.042 COMP55)
Glycine transporter inhibitor	0.053	COMP626	
Ileal bile acid transport inhibitor	0.043	COMP189	(0.030 COMP520) (0.028 COMP1458) (0.024 COMP864) (0.017 COMP994) (0.016 COMP55)
Monocarboxylic acid transporter 1 inhibitor	0.030	COMP189/COMP994	(0.027 COMP1458) (0.025 COMP389/COMP390) (0.023 COMP49) (0.022 COMP218/COMP887)
Monocarboxylic acid transporter inhibitor	0.030	COMP189/COMP994	(0.027 COMP1458) (0.025 COMP389/COMP390) (0.023 COMP49) (0.022 COMP218/COMP887)
Multidrug resistance-associated protein 1 inhibitor	0.369	COMP49	(0.364 COMP48) (0.208 COMP218) (0.118 COMP887)
Nucleoside transporters inhibitor	0.067	COMP1458	(0.064 COMP841) (0.059 COMP1462) (0.057 COMP49) (0.054 COMP218) (0.053 COMP48) (0.049 COMP1461) (0.047 COMP520) (0.044 COMP1143) (0.037 COMP189) (0.034 COMP864) (0.033 COMP994) (0.032 COMP212) (0.031 COMP626) (0.030 COMP887)
P-glycoprotein inhibitor	0.666	COMP463/COMP774	(0.612 COMP49) (0.606 COMP48) (0.387 COMP218) (0.378 COMP1461) (0.369 COMP887) (0.359 COMP520) (0.353 COMP626) (0.293 COMP389/COMP390) (0.188 COMP685) (0.180 COMP864) (0.179 COMP1462) (0.159 COMP189) (0.154 COMP1143) (0.143 COMP1458)
P2 nucleoside transporter inhibitor	0.005	COMP1459/COMP189	
Phosphate transporter inhibitor	0.051	COMP189	
Proline transporter inhibitor	0.014	COMP520	
Sodium-dependent vitamin C transporter 2 inhibitor	0.179	COMP189	(0.174 COMP994) (0.121 COMP864) (0.112 COMP1458) (0.110 COMP55) (0.106 COMP389/COMP390) (0.093 COMP212) (0.077 COMP520) (0.076 COMP626) (0.071 COMP841) (0.059 COMP887) (0.048 COMP218) (0.046 COMP1143) (0.040 COMP1461) (0.039 COMP49) (0.031 COMP48)
Sodium/bile acid cotransporter inhibitor	0.474	COMP189	(0.418 COMP864) (0.405 COMP994) (0.400 COMP55) (0.390 COMP520) (0.358 COMP1458) (0.353 COMP389/COMP390) (0.347 COMP887) (0.316 COMP218) (0.302 COMP841) (0.300 COMP1461/COMP463/COMP774) (0.289 COMP1462) (0.275 COMP212) (0.268 COMP1143) (0.237 COMP456) (0.208 COMP49) (0.204 COMP48)
Sodium/calcium exchanger inhibitor	0.056	COMP1458	
Sodium/glucose cotransporter 1 inhibitor	0.059	COMP1458	(0.049 COMP1462) (0.040 COMP520) (0.027 COMP1461) (0.023 COMP189) (0.022 COMP626)
Sodium/glucose cotransporter 2 inhibitor	0.090	COMP1458	(0.078 COMP1462) (0.045 COMP1461) (0.039 COMP520) (0.028 COMP212) (0.026 COMP189/COMP626)
Sodium/glucose cotransporter inhibitor	0.081	COMP1458	(0.074 COMP1462) (0.040 COMP520) (0.033 COMP1461) (0.025 COMP189/COMP212/COMP626)
Sodium/hydrogen exchanger 3 inhibitor	0.013	COMP189	
Sodium/hydrogen exchanger 5 inhibitor	0.086	COMP841	
Urate transporter 1 inhibitor	0.102	COMP189	(0.078 COMP994) (0.056 COMP55) (0.052 COMP1458) (0.049 COMP626) (0.041 COMP389/COMP390) (0.037 COMP864)
Vesicle monoamine transporter inhibitor	0.045	COMP1461	(0.040 COMP456)
Vesicular acetylcholine transporter inhibitor	0.037	COMP520	(0.028 COMP1458) (0.023 COMP189) (0.022 COMP626) (0.018 COMP864)
Vesicular glutamate transport inhibitor	0.050	COMP994	(0.047 COMP189) (0.032 COMP626) (0.030 COMP389/COMP390) (0.029 COMP55) (0.026 COMP1458) (0.025 COMP212/COMP520/COMP864) (0.020 COMP1460) (0.016 COMP841)
