Name	Activation_Prob	Compound	Another_Probs
3C-like protease (Human coronavirus) inhibitor	0.339	COMP289	(0.291 COMP2088) (0.275 COMP2086) (0.269 COMP60) (0.252 COMP2094) (0.246 COMP683) (0.214 COMP2092) (0.213 COMP283) (0.211 COMP2087) (0.209 COMP286) (0.200 COMP511) (0.182 COMP2089) (0.173 COMP2085) (0.170 COMP2097) (0.155 COMP2099) (0.143 COMP697/COMP889) (0.141 COMP857)
5 Hydroxytryptamine 1 agonist	0.382	COMP2094	
5 Hydroxytryptamine 1 antagonist	0.184	COMP2094	
5 Hydroxytryptamine 1A agonist	0.069	COMP2094	
5 Hydroxytryptamine 1A antagonist	0.152	COMP2094	
5 Hydroxytryptamine 1B agonist	0.160	COMP2094	(0.053 COMP2086)
5 Hydroxytryptamine 1B antagonist	0.197	COMP2094	(0.061 COMP2086)
5 Hydroxytryptamine 1D agonist	0.111	COMP2094	
5 Hydroxytryptamine 1D antagonist	0.238	COMP2094	
5 Hydroxytryptamine 1E antagonist	0.492	COMP2094	(0.306 COMP2086) (0.290 COMP2092) (0.286 COMP2088) (0.280 COMP2085) (0.273 COMP2089) (0.265 COMP2087) (0.241 COMP2097) (0.236 COMP2084) (0.235 COMP697/COMP889) (0.224 COMP511) (0.210 COMP60) (0.177 COMP683) (0.169 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54)
5 Hydroxytryptamine 1F antagonist	0.139	COMP2094	
5 Hydroxytryptamine 2 agonist	0.068	COMP2094	(0.059 COMP2092) (0.054 COMP2086) (0.053 COMP2089)
5 Hydroxytryptamine 2 antagonist	0.134	COMP2094	
5 Hydroxytryptamine 2A agonist	0.194	COMP2094	(0.089 COMP2092) (0.078 COMP2089) (0.074 COMP2086) (0.064 COMP2087)
5 Hydroxytryptamine 2A antagonist	0.101	COMP2094	
5 Hydroxytryptamine 2B agonist	0.043	COMP2086/COMP2092	(0.038 COMP2089)
5 Hydroxytryptamine 2B antagonist	0.139	COMP2094	(0.116 COMP2086) (0.105 COMP2092)
5 Hydroxytryptamine 2C antagonist	0.178	COMP2094	
5 Hydroxytryptamine 3 agonist	0.094	COMP2092	(0.085 COMP2086) (0.081 COMP2089) (0.062 COMP1084) (0.060 COMP2085/COMP2094)
5 Hydroxytryptamine 3A agonist	0.245	COMP2086	(0.229 COMP2092) (0.210 COMP2089) (0.208 COMP2094) (0.183 COMP2085) (0.173 COMP2087) (0.101 COMP2084)
5 Hydroxytryptamine 3A antagonist	0.061	COMP1084	(0.059 COMP2086)
5 Hydroxytryptamine 3E antagonist	0.341	COMP2094	(0.314 COMP1084) (0.286 COMP2086) (0.253 COMP2092) (0.241 COMP2089) (0.233 COMP2087) (0.216 COMP511) (0.213 COMP2085) (0.189 COMP697/COMP889) (0.183 COMP283) (0.181 COMP289/COMP60) (0.176 COMP2084) (0.174 COMP2088/COMP857) (0.172 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP683)
5 Hydroxytryptamine 4 agonist	0.025	COMP2094	
5 Hydroxytryptamine 4 antagonist	0.051	COMP2088	(0.049 COMP2094)
5 Hydroxytryptamine 5 antagonist	0.153	COMP2094	(0.058 COMP2089/COMP2092) (0.055 COMP2086)
5 Hydroxytryptamine 5A antagonist	0.145	COMP2094	(0.065 COMP2089/COMP2092) (0.060 COMP2086)
5 Hydroxytryptamine 6 agonist	0.028	COMP2094	(0.026 COMP2086)
5 Hydroxytryptamine 6 antagonist	0.055	COMP2094	
5 Hydroxytryptamine 7 agonist	0.125	COMP2094	(0.076 COMP2089) (0.072 COMP2086) (0.071 COMP2092) (0.060 COMP2085) (0.058 COMP2097) (0.057 COMP2087)
5 Hydroxytryptamine agonist	0.264	COMP2094	
5 Hydroxytryptamine antagonist	0.145	COMP2094	
5 Hydroxytryptamine release inhibitor	0.672	COMP857	(0.653 COMP60) (0.639 COMP2086) (0.626 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.615 COMP683) (0.575 COMP2085/COMP510) (0.558 COMP2087) (0.552 COMP2092) (0.538 COMP38) (0.527 COMP40/COMP41/COMP843) (0.524 COMP2097) (0.517 COMP2089) (0.494 COMP2084) (0.492 COMP262/COMP27) (0.489 COMP34/COMP36) (0.484 COMP2088) (0.479 COMP511) (0.470 COMP37/COMP39) (0.466 COMP286) (0.464 COMP289) (0.458 COMP697/COMP889) (0.442 COMP20) (0.427 COMP507) (0.414 COMP2096) (0.370 COMP2090) (0.338 COMP1084) (0.325 COMP283) (0.313 COMP2099) (0.278 COMP2091/COMP908) (0.272 COMP885) (0.247 COMP2094)
5 Hydroxytryptamine release stimulant	0.783	COMP2094	(0.778 COMP507) (0.662 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.652 COMP2092) (0.643 COMP2086) (0.601 COMP2089) (0.593 COMP511) (0.549 COMP40/COMP41/COMP843) (0.535 COMP2085) (0.518 COMP510) (0.495 COMP262/COMP27) (0.452 COMP2090) (0.450 COMP2096) (0.446 COMP2097) (0.431 COMP2087) (0.403 COMP20) (0.396 COMP697/COMP889) (0.341 COMP60) (0.321 COMP2088) (0.293 COMP683) (0.291 COMP2084) (0.283 COMP2095) (0.276 COMP77) (0.263 COMP286) (0.258 COMP1610/COMP436) (0.257 COMP857) (0.224 COMP1431) (0.208 COMP287/COMP450) (0.187 COMP285) (0.186 COMP38) (0.172 COMP908)
5 Hydroxytryptamine uptake stimulant	0.607	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.601 COMP60) (0.566 COMP683) (0.534 COMP40/COMP41/COMP843) (0.525 COMP857) (0.507 COMP262/COMP27) (0.499 COMP2092) (0.486 COMP2086) (0.472 COMP2089) (0.471 COMP20) (0.460 COMP286) (0.441 COMP2085) (0.439 COMP511) (0.430 COMP2088) (0.415 COMP289) (0.411 COMP2090) (0.401 COMP2087) (0.369 COMP2097) (0.359 COMP2084) (0.358 COMP697/COMP889) (0.288 COMP2096) (0.283 COMP283) (0.239 COMP1431) (0.226 COMP2099) (0.217 COMP774) (0.191 COMP510) (0.188 COMP2094) (0.187 COMP37/COMP39) (0.186 COMP507)
5-Alpha-reductase 1 inhibitor	0.709	COMP1610/COMP436	(0.560 COMP77) (0.556 COMP287/COMP450) (0.496 COMP2095) (0.363 COMP285) (0.096 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.052 COMP40/COMP41/COMP843) (0.040 COMP60) (0.029 COMP262/COMP27/COMP286) (0.026 COMP683) (0.018 COMP20)
5-Alpha-reductase 2 inhibitor	0.761	COMP1610/COMP436	(0.588 COMP77) (0.583 COMP287/COMP450) (0.472 COMP2095) (0.372 COMP285) (0.117 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.059 COMP40/COMP41/COMP843) (0.057 COMP60) (0.037 COMP683) (0.036 COMP262/COMP27) (0.026 COMP697/COMP889) (0.024 COMP20)
5-Alpha-reductase inhibitor	0.737	COMP1610/COMP436	(0.642 COMP2095) (0.566 COMP287/COMP450) (0.554 COMP77) (0.451 COMP285) (0.145 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.103 COMP40/COMP41/COMP843) (0.102 COMP60) (0.082 COMP683) (0.081 COMP262/COMP27) (0.061 COMP20) (0.051 COMP286) (0.046 COMP697/COMP889) (0.040 COMP2090) (0.037 COMP2086/COMP774)
5-Lipoxygenase inhibitor	0.511	COMP2089	(0.475 COMP2085) (0.473 COMP1516) (0.462 COMP34/COMP36) (0.429 COMP2084) (0.417 COMP2092) (0.401 COMP857) (0.382 COMP697/COMP889) (0.379 COMP262/COMP27) (0.370 COMP2097) (0.368 COMP20) (0.347 COMP286) (0.334 COMP683) (0.320 COMP37/COMP39) (0.303 COMP60) (0.281 COMP40/COMP41/COMP843) (0.260 COMP885) (0.254 COMP2087) (0.242 COMP38) (0.240 COMP2086) (0.210 COMP2096) (0.209 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.176 COMP283) (0.160 COMP289) (0.154 COMP2090) (0.141 COMP2088) (0.135 COMP900) (0.093 COMP774) (0.089 COMP2099) (0.084 COMP510)
ABCA1 expression enhancer	0.538	COMP511	(0.405 COMP1610/COMP436) (0.377 COMP287/COMP450) (0.362 COMP77) (0.361 COMP2095) (0.346 COMP697/COMP889) (0.240 COMP285) (0.183 COMP286) (0.182 COMP683) (0.171 COMP60) (0.163 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.162 COMP34/COMP36) (0.159 COMP2098) (0.126 COMP1431/COMP37/COMP39) (0.119 COMP40/COMP41/COMP843) (0.114 COMP38) (0.104 COMP2089) (0.103 COMP262/COMP27) (0.100 COMP2092) (0.099 COMP2099) (0.089 COMP20) (0.086 COMP774) (0.084 COMP283) (0.083 COMP1516) (0.082 COMP2084)
AICAR transformylase inhibitor	0.257	COMP1104	(0.139 COMP1084) (0.093 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.069 COMP40/COMP41/COMP843) (0.065 COMP60) (0.062 COMP20/COMP262/COMP27/COMP683) (0.055 COMP1610/COMP2092/COMP436) (0.054 COMP511) (0.050 COMP697/COMP889) (0.049 COMP2089) (0.046 COMP287/COMP450) (0.045 COMP2086/COMP2088) (0.039 COMP2085)
AMP-activated protein kinase stimulant	0.546	COMP510	(0.470 COMP507) (0.334 COMP1610/COMP436) (0.330 COMP908) (0.253 COMP2091) (0.250 COMP60) (0.241 COMP683) (0.240 COMP287/COMP450) (0.239 COMP774) (0.230 COMP20) (0.208 COMP77) (0.204 COMP2089) (0.200 COMP2097) (0.197 COMP262/COMP27) (0.190 COMP2092/COMP900) (0.186 COMP2085) (0.184 COMP697/COMP889) (0.176 COMP2090) (0.173 COMP40/COMP41/COMP843) (0.168 COMP1104) (0.166 COMP2095) (0.159 COMP2084) (0.151 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.144 COMP857) (0.142 COMP2096) (0.139 COMP2086) (0.135 COMP885) (0.118 COMP285) (0.109 COMP2087) (0.093 COMP2088) (0.092 COMP2094)
AMPA 1 receptor antagonist	0.089	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.044 COMP683) (0.038 COMP40/COMP41/COMP843) (0.036 COMP60) (0.031 COMP697/COMP889) (0.026 COMP262/COMP27)
AMPA 2 receptor antagonist	0.073	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.031 COMP683) (0.027 COMP40/COMP41/COMP843)
AMPA 3 receptor antagonist	0.093	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.051 COMP40/COMP41/COMP843) (0.048 COMP683) (0.042 COMP262/COMP27) (0.038 COMP60) (0.031 COMP697/COMP889) (0.029 COMP20)
AMPA 4 receptor antagonist	0.168	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.091 COMP40/COMP41/COMP843) (0.071 COMP262/COMP27) (0.057 COMP683) (0.056 COMP60) (0.054 COMP20) (0.043 COMP2092) (0.040 COMP511) (0.039 COMP697/COMP889) (0.038 COMP2089)
AMPA receptor antagonist	0.057	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.054 COMP2092) (0.052 COMP60/COMP683)
AR expression inhibitor	0.991	COMP511	(0.927 COMP34/COMP36) (0.906 COMP1516) (0.894 COMP774) (0.856 COMP37/COMP39) (0.790 COMP38) (0.775 COMP857) (0.764 COMP510) (0.659 COMP286) (0.652 COMP697/COMP889) (0.631 COMP683) (0.616 COMP283) (0.610 COMP2098) (0.596 COMP1431) (0.594 COMP2097) (0.582 COMP2085) (0.568 COMP908) (0.559 COMP507) (0.556 COMP40/COMP41/COMP843) (0.550 COMP2092) (0.542 COMP885) (0.540 COMP60) (0.535 COMP900) (0.533 COMP2091) (0.524 COMP262/COMP27) (0.522 COMP1610/COMP436) (0.516 COMP2090/COMP2095) (0.504 COMP121/COMP16/COMP18/COMP2089/COMP266/COMP53/COMP54) (0.499 COMP287/COMP450) (0.489 COMP2084/COMP2086) (0.485 COMP77) (0.484 COMP20) (0.462 COMP2099) (0.457 COMP285) (0.436 COMP289) (0.390 COMP2087) (0.387 COMP2093) (0.338 COMP2096) (0.319 COMP1104) (0.275 COMP2088)
ATP citrate lysase inhibitor	0.166	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.140 COMP40/COMP41/COMP843) (0.115 COMP2085) (0.113 COMP262/COMP27) (0.111 COMP2084) (0.096 COMP2089) (0.084 COMP20) (0.082 COMP60) (0.081 COMP2092) (0.074 COMP683) (0.069 COMP697/COMP889) (0.058 COMP2097) (0.057 COMP2087) (0.056 COMP857) (0.055 COMP2086) (0.046 COMP2090) (0.042 COMP38) (0.038 COMP774) (0.033 COMP1431/COMP511) (0.031 COMP2096) (0.030 COMP37/COMP39) (0.028 COMP2088)
ATPase (Vacuolar H+) inhibitor	0.183	COMP900	(0.164 COMP2091) (0.152 COMP908) (0.145 COMP20) (0.142 COMP885) (0.130 COMP683/COMP857) (0.129 COMP774) (0.128 COMP2092/COMP510) (0.127 COMP2093) (0.123 COMP2098/COMP289) (0.121 COMP286) (0.119 COMP2089) (0.117 COMP40/COMP41/COMP843) (0.114 COMP507) (0.111 COMP2090) (0.110 COMP2084/COMP262/COMP27) (0.108 COMP60) (0.107 COMP2088/COMP2097) (0.106 COMP2085) (0.103 COMP697/COMP889) (0.101 COMP2087) (0.098 COMP121/COMP16/COMP18/COMP2096/COMP266/COMP53/COMP54) (0.096 COMP2099) (0.088 COMP2086/COMP283) (0.083 COMP285) (0.081 COMP1610/COMP436)
ATPase inhibitor	0.395	COMP2091	(0.382 COMP908) (0.353 COMP774) (0.282 COMP900) (0.265 COMP2092) (0.262 COMP683) (0.253 COMP2087) (0.252 COMP40/COMP41/COMP843) (0.251 COMP20) (0.245 COMP2086) (0.244 COMP2084) (0.242 COMP2085) (0.240 COMP2089) (0.238 COMP60) (0.237 COMP2088/COMP697/COMP889) (0.235 COMP510) (0.226 COMP262/COMP27) (0.221 COMP507) (0.214 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.211 COMP2097) (0.202 COMP2096) (0.200 COMP511) (0.191 COMP2090) (0.180 COMP857) (0.176 COMP286) (0.171 COMP289) (0.163 COMP1431) (0.153 COMP885) (0.146 COMP2098)
ATR kinase inhibitor	0.049	COMP1084	
AXL receptor tyrosine kinase inhibitor	0.174	COMP1084	
Abl kinase inhibitor	0.450	COMP1084	
Abortion inducer	0.613	COMP1610/COMP436	(0.590 COMP2095) (0.581 COMP77) (0.566 COMP285) (0.565 COMP287/COMP450) (0.544 COMP40/COMP41/COMP843) (0.530 COMP262/COMP27) (0.507 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.506 COMP20) (0.468 COMP1431) (0.461 COMP2096) (0.456 COMP34/COMP36) (0.449 COMP38) (0.429 COMP697/COMP889) (0.419 COMP60) (0.412 COMP1516) (0.411 COMP37/COMP39) (0.407 COMP683) (0.381 COMP2090) (0.377 COMP2088) (0.374 COMP2092) (0.369 COMP2098) (0.358 COMP511) (0.355 COMP2086) (0.347 COMP2089) (0.337 COMP2085) (0.329 COMP1084) (0.322 COMP2087) (0.298 COMP2084) (0.295 COMP774) (0.293 COMP2094) (0.278 COMP2097) (0.263 COMP283) (0.260 COMP857) (0.201 COMP286) (0.192 COMP507) (0.185 COMP2091/COMP908) (0.177 COMP2093) (0.156 COMP289) (0.148 COMP900)
Acaricide	0.628	COMP60	(0.567 COMP683) (0.476 COMP2096) (0.472 COMP40/COMP41/COMP843) (0.462 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.445 COMP2092) (0.436 COMP20) (0.430 COMP2086) (0.420 COMP262/COMP27) (0.406 COMP2087) (0.397 COMP2089) (0.357 COMP2088) (0.353 COMP2085/COMP511) (0.343 COMP2091/COMP908) (0.337 COMP2084) (0.296 COMP697/COMP889) (0.272 COMP857) (0.237 COMP2090) (0.191 COMP2097) (0.187 COMP507) (0.177 COMP774) (0.161 COMP2098) (0.117 COMP286)
Acetyl-CoA carboxylase inhibitor	0.048	COMP2094	(0.037 COMP2090)
Acetyl-CoA transferase 1 inhibitor	0.111	COMP20	(0.110 COMP262/COMP27) (0.083 COMP2096) (0.079 COMP40/COMP41/COMP843) (0.050 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.047 COMP511) (0.046 COMP289) (0.043 COMP1431)
Acetyl-CoA transferase 2 inhibitor	0.124	COMP2099	(0.121 COMP289) (0.090 COMP900) (0.088 COMP262/COMP27) (0.082 COMP40/COMP41/COMP843) (0.079 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.077 COMP857) (0.075 COMP2096) (0.073 COMP20) (0.068 COMP2091/COMP908) (0.067 COMP1431) (0.066 COMP286) (0.064 COMP511) (0.060 COMP1610/COMP436) (0.054 COMP2093) (0.053 COMP2090)
Acetyl-CoA transferase inhibitor	0.209	COMP20	(0.206 COMP262/COMP27) (0.159 COMP2096/COMP40/COMP41/COMP843) (0.093 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.092 COMP289) (0.081 COMP1431) (0.069 COMP511) (0.063 COMP34/COMP36) (0.061 COMP77) (0.058 COMP2099) (0.057 COMP1610/COMP436)
Acetylcholine M1 receptor antagonist	0.157	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.148 COMP2092) (0.136 COMP1104/COMP60) (0.135 COMP2089) (0.132 COMP683) (0.130 COMP2086) (0.127 COMP40/COMP41/COMP843)
Acetylcholine M3 receptor antagonist	0.057	COMP2092	
Acetylcholine M4 receptor agonist	0.029	COMP511	
Acetylcholine M4 receptor antagonist	0.065	COMP2088	
Acetylcholine M5 receptor agonist	0.132	COMP2086	(0.102 COMP2087) (0.088 COMP2088) (0.083 COMP2092) (0.073 COMP511) (0.070 COMP2089) (0.069 COMP2085)
Acetylcholine M5 receptor antagonist	0.057	COMP2092	
Acetylcholine muscarinic antagonist	0.103	COMP2092	(0.102 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54)
Acetylcholine nicotinic agonist	0.083	COMP2086	
Acetylcholine nicotinic antagonist	0.084	COMP2088	(0.081 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.077 COMP511) (0.071 COMP2086/COMP40/COMP41/COMP843)
Acetylcholine release stimulant	0.277	COMP2094	(0.201 COMP2096) (0.179 COMP2086) (0.167 COMP2088) (0.153 COMP2092) (0.149 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.141 COMP2089) (0.139 COMP2087) (0.131 COMP511) (0.127 COMP2085) (0.124 COMP40/COMP41/COMP843) (0.118 COMP2097) (0.112 COMP262/COMP27) (0.109 COMP60) (0.108 COMP507) (0.105 COMP697/COMP889) (0.098 COMP20/COMP683) (0.097 COMP286)
Acetylcholinesterase inhibitor	0.391	COMP289	(0.386 COMP2086) (0.382 COMP857) (0.380 COMP286) (0.293 COMP2097) (0.292 COMP2087) (0.272 COMP2085) (0.270 COMP2099) (0.247 COMP283) (0.241 COMP510) (0.237 COMP2084) (0.186 COMP2090) (0.178 COMP2092) (0.174 COMP2089) (0.154 COMP900) (0.138 COMP511) (0.128 COMP2088) (0.124 COMP2094) (0.122 COMP1516) (0.120 COMP2093) (0.102 COMP34/COMP36)
Acid ceramidase inhibitor	0.035	COMP511	(0.030 COMP121/COMP16/COMP18/COMP2086/COMP266/COMP53/COMP54)
Acid-sensing ion channel blocker	0.039	COMP2092	
Aconitate hydratase inhibitor	0.478	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.403 COMP40/COMP41/COMP843) (0.346 COMP20/COMP262/COMP27) (0.329 COMP60) (0.318 COMP683) (0.215 COMP697/COMP889) (0.145 COMP2086) (0.144 COMP2092) (0.127 COMP2089) (0.110 COMP2088) (0.106 COMP2085) (0.101 COMP2096) (0.098 COMP511) (0.078 COMP2087/COMP857) (0.061 COMP2090) (0.055 COMP2084) (0.054 COMP1431) (0.050 COMP774) (0.049 COMP2097)
Actinic keratosis treatment	0.473	COMP1610/COMP436	(0.422 COMP287/COMP450) (0.383 COMP77) (0.357 COMP2095) (0.275 COMP285) (0.255 COMP683) (0.251 COMP2096) (0.249 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.242 COMP60) (0.240 COMP40/COMP41/COMP843) (0.233 COMP20) (0.229 COMP900) (0.224 COMP697/COMP889) (0.221 COMP262/COMP27) (0.211 COMP2091/COMP908) (0.202 COMP38) (0.200 COMP2090) (0.153 COMP37/COMP39) (0.150 COMP2092) (0.149 COMP2089) (0.142 COMP774) (0.141 COMP1104) (0.139 COMP2085) (0.129 COMP510) (0.124 COMP2088) (0.121 COMP2086) (0.117 COMP2084) (0.107 COMP507) (0.106 COMP2087) (0.103 COMP2098) (0.102 COMP511) (0.099 COMP857) (0.096 COMP34/COMP36) (0.094 COMP1431) (0.093 COMP1516) (0.091 COMP2097)
Activin receptor-like kinase 2 inhibitor	0.221	COMP1084	(0.135 COMP2086) (0.130 COMP2092) (0.113 COMP2089) (0.110 COMP2087)
Activin receptor-like kinase 4 inhibitor	0.124	COMP1084	
Acute neurologic disorders treatment	0.838	COMP34/COMP36	(0.696 COMP37/COMP39) (0.663 COMP1516) (0.535 COMP38) (0.396 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.377 COMP40/COMP41/COMP843) (0.339 COMP262/COMP27) (0.300 COMP20) (0.298 COMP511) (0.251 COMP60) (0.240 COMP2096) (0.235 COMP1104/COMP507) (0.232 COMP2090) (0.225 COMP683) (0.197 COMP1610/COMP436) (0.191 COMP2085/COMP2089) (0.174 COMP2092)
