Name	Activation_Prob	Compound	Another_Probs
Aminopeptidase N inhibitor	0.048	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	
Androgen agonist	0.524	COMP1610/COMP436	(0.470 COMP287/COMP450) (0.450 COMP77) (0.415 COMP2095) (0.288 COMP285) (0.160 COMP34/COMP36) (0.146 COMP37/COMP39) (0.114 COMP38) (0.109 COMP2090) (0.096 COMP286) (0.093 COMP2092/COMP857) (0.090 COMP1516) (0.088 COMP2085) (0.086 COMP2086) (0.085 COMP2089) (0.082 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.078 COMP2098) (0.074 COMP1431/COMP2084/COMP2087) (0.068 COMP60) (0.064 COMP900) (0.062 COMP40/COMP41/COMP683/COMP843) (0.058 COMP289) (0.056 COMP283) (0.053 COMP262/COMP27/COMP697/COMP889)
Androgen antagonist	0.803	COMP287/COMP450	(0.725 COMP1610/COMP436) (0.687 COMP285) (0.671 COMP2095) (0.667 COMP77) (0.159 COMP2090) (0.158 COMP2098) (0.154 COMP857) (0.150 COMP2084) (0.147 COMP2085) (0.137 COMP2092) (0.134 COMP2087) (0.130 COMP2086) (0.126 COMP2089) (0.111 COMP286) (0.101 COMP60) (0.099 COMP2097) (0.098 COMP1431/COMP683) (0.097 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP697/COMP889) (0.076 COMP40/COMP41/COMP843)
Arginase inhibitor	0.170	COMP510	(0.112 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.086 COMP507) (0.083 COMP683) (0.082 COMP40/COMP41/COMP843) (0.074 COMP262/COMP27) (0.070 COMP20/COMP60) (0.062 COMP1104) (0.055 COMP2091/COMP908) (0.051 COMP857) (0.050 COMP697/COMP889) (0.048 COMP2092) (0.044 COMP2085) (0.042 COMP2086/COMP2089) (0.041 COMP511)
Argininosuccinate synthase inhibitor	0.778	COMP1104	(0.361 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.287 COMP1084) (0.284 COMP511) (0.279 COMP40/COMP41/COMP843) (0.255 COMP262/COMP27) (0.252 COMP683) (0.243 COMP60) (0.223 COMP20) (0.145 COMP2086) (0.133 COMP2092) (0.124 COMP2090) (0.120 COMP697/COMP889) (0.115 COMP2085) (0.114 COMP2089) (0.089 COMP2087) (0.071 COMP857) (0.066 COMP2088/COMP2091/COMP908) (0.060 COMP2084) (0.059 COMP2096) (0.050 COMP507) (0.049 COMP1431)
Aryl hydrocarbon receptor agonist	0.722	COMP286	(0.600 COMP283) (0.516 COMP2097) (0.486 COMP289) (0.443 COMP2086) (0.404 COMP2085) (0.384 COMP2092) (0.354 COMP2088) (0.343 COMP2087) (0.327 COMP2089) (0.324 COMP683) (0.310 COMP2084) (0.299 COMP857) (0.285 COMP60) (0.279 COMP510) (0.273 COMP2094)
Beta 1 adrenoreceptor agonist	0.043	COMP60	(0.034 COMP683) (0.023 COMP2094) (0.022 COMP2092)
Beta 1 adrenoreceptor antagonist	0.109	COMP2094	(0.079 COMP2092) (0.076 COMP60) (0.074 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.071 COMP2089) (0.069 COMP2096) (0.068 COMP2088) (0.064 COMP683) (0.060 COMP2086) (0.057 COMP40/COMP41/COMP843) (0.053 COMP2085) (0.051 COMP697/COMP889) (0.049 COMP511)
Beta 2 adrenoreceptor agonist	0.078	COMP60	(0.076 COMP2092) (0.075 COMP683) (0.071 COMP2089) (0.069 COMP2094) (0.067 COMP507) (0.064 COMP121/COMP16/COMP18/COMP2085/COMP266/COMP53/COMP54) (0.061 COMP2086/COMP697/COMP889) (0.060 COMP2090)
Beta 2 adrenoreceptor antagonist	0.086	COMP2094	(0.072 COMP2092) (0.066 COMP60) (0.065 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.064 COMP2089) (0.055 COMP683) (0.053 COMP2096) (0.052 COMP2085/COMP2086) (0.047 COMP697/COMP889) (0.046 COMP2090/COMP40/COMP41/COMP843) (0.045 COMP507)
Butyrylcholinesterase inhibitor	0.323	COMP900	(0.290 COMP286) (0.289 COMP2086) (0.236 COMP2087) (0.165 COMP2097) (0.155 COMP1516) (0.148 COMP857) (0.143 COMP2085/COMP289) (0.142 COMP2084) (0.129 COMP2094) (0.121 COMP34/COMP36) (0.111 COMP38) (0.105 COMP37/COMP39) (0.104 COMP283) (0.095 COMP2092) (0.083 COMP2089/COMP510)
CYP1A2 inhibitor	0.908	COMP283	(0.886 COMP289) (0.692 COMP2097) (0.662 COMP286) (0.539 COMP2099) (0.517 COMP2084) (0.497 COMP2085) (0.421 COMP510) (0.412 COMP2089) (0.404 COMP2087) (0.399 COMP2086) (0.381 COMP857) (0.365 COMP2092) (0.352 COMP697/COMP889) (0.277 COMP2090) (0.230 COMP2088) (0.217 COMP60) (0.205 COMP683) (0.187 COMP2094) (0.178 COMP262/COMP27)
CYP2C9 inhibitor	0.509	COMP289	(0.462 COMP2097) (0.426 COMP2084) (0.423 COMP2085) (0.401 COMP286) (0.395 COMP2089) (0.392 COMP2092) (0.370 COMP2086/COMP683) (0.368 COMP2087) (0.367 COMP60) (0.339 COMP20) (0.338 COMP697/COMP889) (0.315 COMP262/COMP27) (0.307 COMP2088) (0.299 COMP283) (0.284 COMP2090) (0.279 COMP40/COMP41/COMP843) (0.267 COMP857) (0.254 COMP2094) (0.239 COMP2096) (0.234 COMP1516) (0.233 COMP774) (0.231 COMP1084) (0.221 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.212 COMP2099)
CYP2D6 inhibitor	0.324	COMP289	(0.316 COMP283) (0.306 COMP2094) (0.230 COMP2092) (0.225 COMP2089) (0.224 COMP2086) (0.217 COMP2090) (0.187 COMP2085/COMP2087) (0.183 COMP286)
CYP3A4 inhibitor	0.744	COMP2099	(0.595 COMP283) (0.581 COMP289) (0.354 COMP286) (0.351 COMP2093) (0.340 COMP1084) (0.313 COMP2094) (0.264 COMP2088) (0.249 COMP2086) (0.244 COMP1431) (0.240 COMP2097) (0.227 COMP510) (0.224 COMP2092) (0.223 COMP2090) (0.216 COMP2085) (0.213 COMP2089) (0.207 COMP857) (0.193 COMP1516)
Ca2+-transporting ATPase inhibitor	0.238	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.229 COMP40/COMP41/COMP843) (0.223 COMP262/COMP27) (0.216 COMP60) (0.214 COMP683) (0.211 COMP20) (0.206 COMP2089) (0.201 COMP2092) (0.200 COMP2085) (0.199 COMP511) (0.197 COMP2096) (0.192 COMP2086) (0.191 COMP774) (0.189 COMP2084/COMP2098) (0.186 COMP2090) (0.184 COMP2087) (0.182 COMP697/COMP889) (0.177 COMP885) (0.175 COMP1431/COMP507/COMP857) (0.174 COMP2097) (0.171 COMP2091/COMP908) (0.170 COMP2088) (0.154 COMP900) (0.148 COMP286) (0.142 COMP1516) (0.141 COMP34/COMP36) (0.140 COMP1084) (0.139 COMP37/COMP38/COMP39) (0.138 COMP283/COMP289) (0.132 COMP510) (0.130 COMP2099)
Calcium channel L-type blocker	0.152	COMP2088	(0.071 COMP60) (0.064 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.063 COMP2096)
Cannabinoid CB1 receptor antagonist	0.088	COMP2096	(0.085 COMP262/COMP27) (0.078 COMP20) (0.067 COMP40/COMP41/COMP843) (0.056 COMP2089/COMP2092)
Cannabinoid CB2 receptor antagonist	0.106	COMP2096	(0.104 COMP262/COMP27) (0.086 COMP20) (0.077 COMP2089) (0.073 COMP40/COMP41/COMP843) (0.062 COMP2092) (0.060 COMP2084) (0.053 COMP2085)
Carbonic anhydrase I inhibitor	0.072	COMP683	(0.068 COMP60) (0.061 COMP2091) (0.056 COMP857) (0.053 COMP908) (0.049 COMP697/COMP889)
Carbonic anhydrase II inhibitor	0.074	COMP2091	(0.067 COMP60) (0.065 COMP683) (0.063 COMP908) (0.058 COMP697/COMP889) (0.055 COMP507)
Carbonic anhydrase inhibitor	0.137	COMP2091	(0.119 COMP908) (0.108 COMP857) (0.093 COMP289) (0.090 COMP683) (0.088 COMP60) (0.085 COMP507) (0.080 COMP510) (0.078 COMP697/COMP889)
Catalase inhibitor	0.445	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.413 COMP511) (0.402 COMP40/COMP41/COMP843) (0.375 COMP262/COMP27) (0.335 COMP20) (0.298 COMP697/COMP889) (0.235 COMP2096) (0.227 COMP60) (0.226 COMP683) (0.205 COMP2088) (0.186 COMP2092) (0.165 COMP2086/COMP2089) (0.118 COMP2085) (0.083 COMP2087) (0.076 COMP1431) (0.071 COMP857)
Cyclooxygenase 1 inhibitor	0.275	COMP857	(0.269 COMP697/COMP889) (0.259 COMP286) (0.238 COMP900) (0.221 COMP1516) (0.216 COMP2092) (0.214 COMP774) (0.202 COMP683) (0.200 COMP2084) (0.198 COMP2089) (0.192 COMP60) (0.189 COMP2085) (0.188 COMP2087) (0.183 COMP2097/COMP34/COMP36) (0.169 COMP510) (0.166 COMP20) (0.155 COMP2086) (0.148 COMP38) (0.145 COMP2090) (0.141 COMP2095) (0.131 COMP37/COMP39) (0.130 COMP262/COMP27) (0.117 COMP40/COMP41/COMP843) (0.113 COMP2096) (0.100 COMP885)
Cyclooxygenase 2 inhibitor	0.262	COMP900	(0.235 COMP857) (0.189 COMP510) (0.166 COMP2086) (0.164 COMP286) (0.157 COMP697/COMP889) (0.153 COMP2087) (0.147 COMP2085) (0.145 COMP2092) (0.142 COMP885) (0.140 COMP2084) (0.136 COMP2097) (0.135 COMP289) (0.129 COMP2089) (0.121 COMP20) (0.113 COMP683)
Cyclooxygenase inhibitor	0.296	COMP900	(0.266 COMP857) (0.223 COMP697/COMP889) (0.219 COMP286) (0.214 COMP510) (0.189 COMP2086) (0.185 COMP2092) (0.177 COMP2087) (0.176 COMP2085) (0.174 COMP20) (0.169 COMP2084) (0.161 COMP2097) (0.160 COMP2089) (0.154 COMP683) (0.151 COMP885) (0.143 COMP1516) (0.140 COMP289/COMP60) (0.130 COMP262/COMP27) (0.126 COMP774) (0.125 COMP2096) (0.117 COMP34/COMP36)
Cystathionine beta-synthase inhibitor	0.879	COMP510	(0.835 COMP857) (0.740 COMP2097) (0.703 COMP2085) (0.675 COMP683) (0.648 COMP697/COMP889) (0.628 COMP60) (0.611 COMP2084) (0.607 COMP2089) (0.556 COMP2092) (0.462 COMP2086) (0.377 COMP885) (0.370 COMP774) (0.364 COMP2087) (0.342 COMP40/COMP41/COMP843) (0.322 COMP2090) (0.311 COMP20/COMP262/COMP27) (0.294 COMP900) (0.277 COMP908) (0.273 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.272 COMP2088) (0.236 COMP2091) (0.189 COMP507) (0.160 COMP286) (0.150 COMP289) (0.127 COMP511) (0.126 COMP2096) (0.103 COMP283)
DNA polymerase beta inhibitor	0.557	COMP289	(0.527 COMP857) (0.456 COMP2099) (0.430 COMP683) (0.420 COMP2088) (0.394 COMP60) (0.333 COMP2097) (0.326 COMP2084) (0.311 COMP2087) (0.281 COMP283) (0.265 COMP2085) (0.264 COMP2089) (0.262 COMP2092) (0.257 COMP2086) (0.231 COMP697/COMP889)
DOPA decarboxylase inhibitor	0.347	COMP683	(0.335 COMP60) (0.263 COMP2092) (0.246 COMP2089) (0.242 COMP2085) (0.224 COMP697/COMP889) (0.208 COMP2088) (0.202 COMP2086) (0.194 COMP857) (0.191 COMP2097) (0.190 COMP2084) (0.184 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.160 COMP2090) (0.155 COMP2087) (0.150 COMP40/COMP41/COMP843) (0.139 COMP20/COMP262/COMP27) (0.131 COMP511) (0.121 COMP289) (0.110 COMP510) (0.103 COMP774) (0.096 COMP1084/COMP2094/COMP38) (0.094 COMP885) (0.093 COMP2091/COMP908)
Diamine oxidase inhibitor	0.047	COMP2092	(0.046 COMP2088) (0.043 COMP2086) (0.039 COMP2089)
Dihydrofolate reductase inhibitor	0.062	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.061 COMP2088) (0.059 COMP1084) (0.054 COMP511) (0.048 COMP40/COMP41/COMP843) (0.043 COMP60/COMP683) (0.042 COMP262/COMP27)
Dopamine D2 agonist	0.082	COMP2092	(0.053 COMP2089)
Dopamine D2 antagonist	0.055	COMP2094	
Dopamine uptake inhibitor	0.058	COMP2088	
Electron transport complex I inhibitor	0.516	COMP1516	(0.364 COMP2097) (0.342 COMP37/COMP39) (0.306 COMP34/COMP36) (0.280 COMP2087) (0.251 COMP38) (0.250 COMP2099) (0.234 COMP2084) (0.231 COMP286) (0.228 COMP2086) (0.212 COMP2088/COMP40/COMP41/COMP843) (0.201 COMP2085) (0.187 COMP262/COMP27) (0.179 COMP1431) (0.169 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.162 COMP511) (0.152 COMP2089) (0.151 COMP2096) (0.148 COMP20) (0.132 COMP2092) (0.128 COMP857) (0.117 COMP2098) (0.115 COMP885) (0.112 COMP289) (0.111 COMP60) (0.098 COMP2094) (0.096 COMP2090/COMP510)
Endothelin A receptor antagonist	0.024	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	
Estrogen agonist	0.302	COMP77	(0.282 COMP697/COMP889) (0.280 COMP2095) (0.279 COMP1610/COMP436) (0.276 COMP2092) (0.271 COMP287/COMP450) (0.230 COMP857) (0.226 COMP2090) (0.216 COMP510) (0.209 COMP2089) (0.200 COMP285) (0.159 COMP2085) (0.111 COMP2084) (0.091 COMP507) (0.090 COMP2097/COMP60) (0.085 COMP38) (0.072 COMP683) (0.068 COMP774) (0.064 COMP900) (0.054 COMP286) (0.053 COMP2086) (0.045 COMP908) (0.043 COMP1516/COMP885) (0.041 COMP2091)
Excitatory amino acid transporter 2 inhibitor	0.066	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.038 COMP40/COMP41/COMP843) (0.033 COMP262/COMP27) (0.031 COMP20)
Fumarate hydratase inhibitor	0.843	COMP1104	(0.435 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.370 COMP40/COMP41/COMP843) (0.306 COMP20/COMP262/COMP27) (0.128 COMP683) (0.120 COMP697/COMP889) (0.113 COMP60) (0.091 COMP1084) (0.066 COMP2092) (0.057 COMP2086/COMP2089) (0.056 COMP2096) (0.054 COMP1431) (0.052 COMP511) (0.047 COMP2085/COMP2088) (0.043 COMP857) (0.035 COMP2090) (0.033 COMP2087) (0.032 COMP507) (0.031 COMP2091/COMP908)
GABA A receptor agonist	0.095	COMP2086	(0.094 COMP2088) (0.087 COMP2087) (0.083 COMP2092) (0.076 COMP2089)
GABA A receptor antagonist	0.075	COMP2086	(0.054 COMP2094) (0.052 COMP1084) (0.050 COMP2092/COMP511) (0.047 COMP2085)
GABA aminotransferase inhibitor	0.442	COMP60	(0.350 COMP683) (0.283 COMP697/COMP889) (0.277 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.210 COMP40/COMP41/COMP843) (0.180 COMP262/COMP27) (0.174 COMP2092) (0.167 COMP507) (0.164 COMP289) (0.163 COMP2088) (0.162 COMP2086) (0.160 COMP20) (0.153 COMP2089) (0.148 COMP2085) (0.147 COMP283) (0.132 COMP857) (0.120 COMP2087) (0.112 COMP908) (0.109 COMP2084) (0.106 COMP774) (0.095 COMP2091) (0.092 COMP511) (0.089 COMP2097) (0.088 COMP1431) (0.080 COMP286) (0.079 COMP2090) (0.071 COMP2099)
GABA transporter 1 inhibitor	0.021	COMP40/COMP41/COMP843	(0.019 COMP20/COMP262/COMP27/COMP697/COMP889) (0.018 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54/COMP60) (0.017 COMP683)
GRP78 expression inhibitor	0.041	COMP507	(0.033 COMP121/COMP16/COMP18/COMP2092/COMP266/COMP53/COMP54/COMP683) (0.030 COMP2086/COMP2089/COMP60) (0.028 COMP2085/COMP2091/COMP857) (0.024 COMP2087/COMP2090/COMP2094) (0.023 COMP40/COMP41/COMP510/COMP843/COMP908) (0.021 COMP20/COMP262/COMP27/COMP697/COMP889) (0.020 COMP2084)
Glucocorticoid agonist	0.053	COMP1610/COMP436	(0.052 COMP287/COMP450) (0.049 COMP77) (0.045 COMP285) (0.042 COMP2095) (0.013 COMP2093)
Glucocorticoid antagonist	0.117	COMP1610/COMP436	(0.114 COMP287/COMP450) (0.106 COMP77) (0.102 COMP2095) (0.082 COMP285) (0.039 COMP2090) (0.034 COMP2093)
Glucose-6-phosphate isomerase inhibitor	0.242	COMP121/COMP16/COMP18/COMP266/COMP53/COMP54	(0.208 COMP40/COMP41/COMP843) (0.203 COMP507) (0.192 COMP262/COMP27) (0.172 COMP20) (0.155 COMP511) (0.120 COMP2096) (0.118 COMP908) (0.117 COMP697/COMP889) (0.102 COMP2091) (0.094 COMP2092) (0.092 COMP683) (0.091 COMP510) (0.088 COMP2089) (0.086 COMP60/COMP857) (0.084 COMP2086) (0.078 COMP289) (0.077 COMP2085) (0.076 COMP2099) (0.075 COMP283) (0.070 COMP2090) (0.064 COMP774/COMP885) (0.062 COMP2087) (0.056 COMP2088) (0.055 COMP1104) (0.054 COMP2084) (0.053 COMP1431) (0.048 COMP286) (0.047 COMP2097) (0.044 COMP900)
Glutamate dehydrogenase inhibitor	0.852	COMP1104	(0.514 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.423 COMP40/COMP41/COMP843) (0.374 COMP683) (0.373 COMP20/COMP262/COMP27) (0.370 COMP60) (0.293 COMP1084) (0.243 COMP697/COMP889) (0.203 COMP2089) (0.187 COMP2092) (0.178 COMP2085) (0.175 COMP2096) (0.141 COMP511) (0.138 COMP2086) (0.135 COMP2090) (0.106 COMP2084) (0.103 COMP857) (0.096 COMP2091/COMP908) (0.093 COMP2088) (0.091 COMP1431/COMP2087) (0.087 COMP774) (0.078 COMP507) (0.075 COMP2097)
HMG CoA reductase inhibitor	0.074	COMP1610/COMP436	(0.073 COMP77) (0.072 COMP287/COMP450) (0.069 COMP2095) (0.068 COMP285) (0.061 COMP20/COMP40/COMP41/COMP843) (0.059 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.058 COMP262/COMP27) (0.052 COMP1516) (0.047 COMP2096) (0.046 COMP1431/COMP697/COMP889) (0.044 COMP34/COMP36) (0.041 COMP774) (0.037 COMP37/COMP39) (0.036 COMP38) (0.032 COMP2090) (0.031 COMP2098)
Heat shock protein 70 antagonist	0.656	COMP1104	(0.409 COMP857) (0.335 COMP697/COMP889) (0.252 COMP60) (0.251 COMP510) (0.231 COMP2088) (0.224 COMP683) (0.196 COMP908) (0.189 COMP2092) (0.187 COMP121/COMP16/COMP18/COMP266/COMP53/COMP54) (0.181 COMP2091) (0.177 COMP2089) (0.176 COMP1084) (0.170 COMP40/COMP41/COMP843) (0.169 COMP2085) (0.167 COMP2086/COMP774) (0.162 COMP2094) (0.161 COMP262/COMP27) (0.159 COMP2097) (0.155 COMP507) (0.154 COMP20) (0.148 COMP2084) (0.146 COMP2087/COMP2090) (0.138 COMP511) (0.131 COMP289)
