Name	Activation_Prob	Compound	Another_Probs
Adenylate cyclase stimulant	0.195	COMP1295/COMP271	(0.194 COMP1290/COMP1297) (0.182 COMP1298) (0.177 COMP1289) (0.169 COMP870) (0.166 COMP1294) (0.159 COMP178) (0.157 COMP1299) (0.150 COMP1296/COMP395) (0.146 COMP1291) (0.136 COMP849) (0.135 COMP1288/COMP1292/COMP1293/COMP1300) (0.127 COMP402)
Adenylate kinase inhibitor	0.218	COMP271	(0.123 COMP1299) (0.122 COMP870) (0.116 COMP1295) (0.095 COMP395) (0.090 COMP1298)
Adrenaline agonist	0.130	COMP271	(0.080 COMP1295) (0.078 COMP1298)
Adrenaline antagonist	0.222	COMP1299	
Age-related macular degeneration treatment	0.227	COMP271	(0.178 COMP77) (0.165 COMP1290/COMP1297)
Alcohol dehydrogenase inhibitor	0.259	COMP271	(0.200 COMP1295) (0.129 COMP870) (0.118 COMP1298) (0.111 COMP395) (0.108 COMP849)
Alcohol dehydrogenase substrate	0.541	COMP870	(0.521 COMP1295) (0.332 COMP77) (0.290 COMP1298/COMP402) (0.168 COMP1294) (0.149 COMP1290/COMP1297) (0.135 COMP271) (0.127 COMP1289/COMP1291) (0.122 COMP1296) (0.118 COMP1288/COMP1292/COMP1293/COMP1300) (0.114 COMP178)
Alcohol oxidase inhibitor	0.767	COMP271	(0.195 COMP1295) (0.158 COMP870) (0.140 COMP1298) (0.079 COMP1294) (0.069 COMP1299) (0.060 COMP849) (0.056 COMP395)
Aldehyde dehydrogenase inhibitor	0.602	COMP1295	(0.416 COMP870) (0.307 COMP395) (0.289 COMP271) (0.215 COMP1298) (0.202 COMP849) (0.125 COMP77) (0.117 COMP1294) (0.115 COMP402) (0.101 COMP1299)
Aldehyde dehydrogenase substrate	0.503	COMP870	(0.464 COMP1295) (0.218 COMP1298) (0.202 COMP271) (0.169 COMP1290/COMP1297) (0.147 COMP1294)
Aldehyde oxidase inhibitor	0.969	COMP1295	(0.943 COMP870) (0.933 COMP271) (0.796 COMP849) (0.774 COMP1298) (0.732 COMP395) (0.671 COMP1294) (0.417 COMP1290/COMP1297) (0.392 COMP1299)
Aldehyde oxidase substrate	0.525	COMP870	(0.491 COMP1295) (0.303 COMP271) (0.230 COMP1299) (0.215 COMP1294) (0.210 COMP1298) (0.171 COMP1290/COMP1297) (0.165 COMP395)
Aldose reductase inhibitor	0.195	COMP849	(0.134 COMP395) (0.126 COMP870) (0.088 COMP271) (0.073 COMP1290/COMP1297) (0.068 COMP1295) (0.054 COMP1294)
Aldose reductase substrate	0.192	COMP1298	(0.172 COMP870) (0.171 COMP1294) (0.159 COMP271) (0.144 COMP1295) (0.133 COMP1290/COMP1297) (0.128 COMP402)
Aldosterone antagonist	0.149	COMP77	(0.117 COMP178) (0.080 COMP402) (0.062 COMP395)
Alkaline phosphatase inhibitor	0.337	COMP849	(0.282 COMP271) (0.261 COMP395) (0.243 COMP1295) (0.232 COMP870) (0.231 COMP1298) (0.186 COMP1294)
Alkylator	0.286	COMP849	(0.231 COMP870) (0.186 COMP395) (0.160 COMP1295) (0.155 COMP271) (0.143 COMP1299) (0.142 COMP1298) (0.122 COMP77) (0.101 COMP1294) (0.098 COMP402)
Alpha 1 adrenoreceptor agonist	0.068	COMP1299	
Alpha 1 adrenoreceptor antagonist	0.181	COMP1299	
Alpha 1a adrenoreceptor antagonist	0.113	COMP1299	
Alpha 1b adrenoreceptor antagonist	0.151	COMP1299	
Alpha 1d adrenoreceptor agonist	0.045	COMP1299	
Alpha 1d adrenoreceptor antagonist	0.100	COMP1299	
Alpha 2 adrenoreceptor antagonist	0.097	COMP1299	
Alpha 2a adrenoreceptor antagonist	0.088	COMP1299	
Alpha 2b adrenoreceptor agonist	0.018	COMP1295	
Alpha 2b adrenoreceptor antagonist	0.138	COMP1299	
Alpha 2c adrenoreceptor antagonist	0.128	COMP1299	
Alpha adrenoreceptor agonist	0.063	COMP1299	
Alpha adrenoreceptor antagonist	0.199	COMP1299	
Alpha tubulin antagonist	0.593	COMP870	(0.272 COMP1295) (0.196 COMP849) (0.183 COMP271) (0.104 COMP1298) (0.099 COMP395) (0.091 COMP1290/COMP1297) (0.090 COMP1294)
Alpha-N-acetylglucosaminidase inhibitor	0.584	COMP271	(0.336 COMP1299) (0.324 COMP1295) (0.282 COMP870) (0.220 COMP1298) (0.179 COMP1294) (0.168 COMP395)
Alpha-glucosidase inhibitor	0.741	COMP849	(0.665 COMP178) (0.596 COMP1295) (0.585 COMP395) (0.556 COMP870) (0.502 COMP271) (0.439 COMP1298) (0.428 COMP1290/COMP1297) (0.320 COMP1294)
Alpha-mannosidase inhibitor	0.077	COMP1299	(0.063 COMP1298/COMP271) (0.054 COMP870) (0.053 COMP1294)
Alzheimer's disease treatment	0.500	COMP849	(0.435 COMP1299) (0.428 COMP77) (0.391 COMP395) (0.374 COMP402) (0.337 COMP1290/COMP1297) (0.249 COMP1291) (0.237 COMP178)
Aminoacyl-tRNA synthetase inhibitor	0.088	COMP1295	
Aminopeptidase B inhibitor	0.161	COMP271	(0.108 COMP1299)
Aminopeptidase I inhibitor	0.105	COMP271	(0.104 COMP1299)
Amylase inhibitor	0.736	COMP849	(0.584 COMP77) (0.568 COMP1290/COMP1297) (0.520 COMP1298) (0.461 COMP271) (0.453 COMP395) (0.428 COMP402) (0.392 COMP1294) (0.305 COMP1295) (0.303 COMP870)
Amyloid beta aggregation inhibitor	0.712	COMP849	(0.668 COMP395) (0.540 COMP1290/COMP1297) (0.492 COMP1298) (0.477 COMP271) (0.405 COMP870) (0.396 COMP1294) (0.263 COMP1295)
Amyloid beta precursor protein antagonist	0.276	COMP271	(0.230 COMP1290/COMP1297) (0.224 COMP395) (0.221 COMP849) (0.191 COMP1294) (0.172 COMP870) (0.166 COMP1298) (0.132 COMP1295)
Amyotrophic lateral sclerosis treatment	0.685	COMP77	(0.548 COMP402) (0.296 COMP1299)
Anabolic	0.213	COMP77	(0.206 COMP402) (0.195 COMP1289) (0.177 COMP178) (0.174 COMP1292/COMP1293) (0.170 COMP1288/COMP1300) (0.159 COMP1296) (0.149 COMP1295) (0.145 COMP1291/COMP870) (0.138 COMP271) (0.123 COMP849) (0.110 COMP1299) (0.104 COMP395) (0.097 COMP1298)
Analeptic	0.762	COMP77	(0.695 COMP1295) (0.653 COMP402) (0.554 COMP870) (0.550 COMP1298) (0.518 COMP1299) (0.514 COMP1288/COMP1300) (0.485 COMP271) (0.434 COMP1289) (0.423 COMP395) (0.416 COMP849) (0.377 COMP1292/COMP1293) (0.370 COMP1294) (0.303 COMP1290/COMP1297) (0.292 COMP1296)
Analgesic	0.459	COMP1299	
Analgesic. non-opioid	0.288	COMP1299	
Analgesic. opioid	0.098	COMP1299	(0.095 COMP849)
Androgen agonist	0.450	COMP77	(0.364 COMP402) (0.130 COMP178) (0.093 COMP395) (0.092 COMP1299) (0.078 COMP1291) (0.058 COMP1289)
Androgen antagonist	0.667	COMP77	(0.604 COMP402) (0.247 COMP849) (0.153 COMP395) (0.128 COMP1299) (0.121 COMP1295) (0.119 COMP178) (0.117 COMP870)
Andropause treatment	0.080	COMP77	(0.069 COMP402)
Anesthetic	0.828	COMP77	(0.647 COMP402) (0.447 COMP1292/COMP1293) (0.409 COMP1296) (0.408 COMP1295) (0.380 COMP1288/COMP1300) (0.346 COMP1289) (0.249 COMP1290/COMP1297) (0.247 COMP1294) (0.242 COMP1298) (0.220 COMP870) (0.192 COMP271) (0.174 COMP1299) (0.169 COMP178) (0.129 COMP1291)
Anesthetic general	0.807	COMP77	(0.734 COMP402) (0.635 COMP1295) (0.535 COMP870) (0.482 COMP1290/COMP1297) (0.411 COMP271) (0.389 COMP1294) (0.367 COMP1298) (0.332 COMP1299) (0.238 COMP395) (0.154 COMP1289) (0.135 COMP1291)
Anesthetic inhalation	0.085	COMP870	(0.081 COMP1299) (0.078 COMP1295) (0.077 COMP1298) (0.066 COMP395) (0.065 COMP77) (0.062 COMP1294) (0.061 COMP271)
Anesthetic local	0.233	COMP1296	(0.223 COMP1299) (0.218 COMP1292/COMP1293) (0.189 COMP1298) (0.180 COMP271) (0.177 COMP1290/COMP1297) (0.151 COMP1295) (0.149 COMP1289) (0.140 COMP1288/COMP1300) (0.136 COMP77) (0.117 COMP1294)
Angiogenesis inhibitor	0.296	COMP870	(0.246 COMP849) (0.204 COMP395)
Angiogenesis stimulant	0.445	COMP1290/COMP1297	(0.372 COMP402) (0.361 COMP77) (0.329 COMP1294) (0.328 COMP178) (0.303 COMP1298) (0.292 COMP271) (0.284 COMP1291) (0.255 COMP849) (0.173 COMP1292/COMP1293/COMP870) (0.170 COMP1289) (0.160 COMP1295) (0.139 COMP1288/COMP1300)
Angiotensin AT2 receptor agonist	0.010	COMP1299	
Ankylosing spondylitis treatment	0.101	COMP1299	
Antiacne	0.560	COMP77	(0.510 COMP402) (0.296 COMP1289) (0.294 COMP178) (0.237 COMP1292/COMP1293) (0.236 COMP1291) (0.221 COMP1288/COMP1300) (0.216 COMP271) (0.195 COMP1290/COMP1297) (0.188 COMP1299) (0.175 COMP1296) (0.139 COMP1294)
Antiadrenergic	0.225	COMP1299	
Antialcoholic	0.327	COMP1299	(0.285 COMP77) (0.236 COMP1295) (0.228 COMP870) (0.220 COMP849) (0.185 COMP402) (0.177 COMP1298) (0.174 COMP271)
Antiallergic	0.314	COMP1290/COMP1297	(0.269 COMP271)
Antiamyloidogenic	0.646	COMP849	(0.460 COMP271) (0.433 COMP395) (0.397 COMP1290/COMP1297) (0.360 COMP870) (0.343 COMP1298) (0.251 COMP1295) (0.242 COMP1294)
Antianemic	0.266	COMP271	(0.151 COMP1299) (0.143 COMP1295) (0.140 COMP870) (0.122 COMP1298)
Antianginal	0.211	COMP1290/COMP1297	(0.139 COMP271)
Antianorexic	0.269	COMP870	(0.259 COMP1299) (0.189 COMP1295) (0.161 COMP271)
Antiarrhythmic	0.172	COMP849	
Antiarthritic	0.304	COMP271	(0.295 COMP178)
Antibacterial	0.540	COMP402	(0.518 COMP1291) (0.485 COMP849) (0.465 COMP77) (0.437 COMP271) (0.434 COMP178) (0.398 COMP870) (0.356 COMP395) (0.349 COMP1295) (0.309 COMP1290/COMP1297) (0.305 COMP1298) (0.262 COMP1294) (0.219 COMP1289)
Antibacterial (Helicobacter pylori)	0.248	COMP870	(0.225 COMP1295) (0.179 COMP395) (0.172 COMP1290/COMP1297) (0.160 COMP271) (0.159 COMP1298) (0.131 COMP1294) (0.127 COMP849)
Antibiotic	0.111	COMP402	(0.103 COMP1291) (0.097 COMP271) (0.088 COMP870) (0.084 COMP77) (0.074 COMP849) (0.072 COMP1288/COMP1300) (0.071 COMP1289) (0.066 COMP1296) (0.065 COMP178) (0.064 COMP1295/COMP1299)
Antibiotic Anthracycline-like	0.025	COMP1294/COMP1298	(0.023 COMP271) (0.021 COMP849) (0.020 COMP870)
Antibiotic Naphthyridine-like	0.028	COMP271	
Antibiotic Quinolone-like	0.021	COMP1299/COMP271	
Antibiotic Tetracycline-like	0.015	COMP870	
Antibiotic Trimethoprim-like	0.019	COMP271	(0.018 COMP1295/COMP870) (0.017 COMP1298)
Anticataract	0.809	COMP77	(0.676 COMP402) (0.197 COMP178) (0.119 COMP870)
Anticholelithogenic	0.310	COMP402	(0.293 COMP77) (0.183 COMP271) (0.145 COMP1298) (0.140 COMP1294) (0.098 COMP178) (0.095 COMP1290/COMP1297) (0.093 COMP1289) (0.091 COMP1288/COMP1300) (0.087 COMP1291/COMP1295) (0.076 COMP849) (0.069 COMP1292/COMP1293) (0.066 COMP870) (0.063 COMP1296)
Anticoagulant	0.179	COMP1299	
Anticonvulsant	0.489	COMP1299	
Antidepressant	0.369	COMP1299	
Antidiabetic	0.764	COMP178	(0.633 COMP77) (0.571 COMP849) (0.555 COMP402) (0.395 COMP1290/COMP1297) (0.368 COMP271) (0.300 COMP1291) (0.263 COMP1294)
Antidiabetic (type 1)	0.289	COMP1299	(0.251 COMP77) (0.134 COMP178) (0.133 COMP402)
Antidiabetic (type 2)	0.608	COMP178	(0.364 COMP77) (0.265 COMP402) (0.256 COMP271) (0.242 COMP849) (0.225 COMP1290/COMP1297)
Antidiabetic symptomatic	0.388	COMP849	(0.304 COMP77) (0.288 COMP271) (0.274 COMP402) (0.210 COMP1294) (0.199 COMP1290/COMP1297) (0.192 COMP870) (0.173 COMP1295)
Antidiarrheal	0.309	COMP402	(0.258 COMP849) (0.239 COMP77) (0.231 COMP271) (0.157 COMP1294) (0.154 COMP1298) (0.137 COMP178)
Antidiuretic hormone antagonist	0.068	COMP1299	
Antidote	0.319	COMP1290/COMP1297	(0.313 COMP271) (0.258 COMP849) (0.204 COMP1298) (0.179 COMP1294) (0.168 COMP395) (0.163 COMP1295) (0.150 COMP1299) (0.122 COMP870)
Antidote. heavy metal	0.183	COMP271	(0.119 COMP1298) (0.093 COMP1295) (0.082 COMP849) (0.057 COMP395) (0.054 COMP1294)
Antidote. mercury	0.203	COMP1299	(0.152 COMP870) (0.136 COMP271) (0.127 COMP395) (0.100 COMP1295) (0.088 COMP1298) (0.081 COMP1294)
Antidote. organophosphates	0.145	COMP1299	(0.096 COMP1294) (0.089 COMP395) (0.085 COMP870) (0.083 COMP271) (0.082 COMP1298) (0.076 COMP1295)
Antieczematic	0.270	COMP1295	(0.230 COMP870) (0.223 COMP1290/COMP1297) (0.221 COMP271) (0.153 COMP1298) (0.144 COMP77) (0.132 COMP402) (0.126 COMP1294)
Antiemetic	0.255	COMP1299	
Antiepileptic	0.577	COMP77	(0.473 COMP1299) (0.398 COMP402)
Antifungal	0.544	COMP77	(0.530 COMP402) (0.454 COMP1288/COMP1300) (0.442 COMP1291) (0.431 COMP1289) (0.423 COMP1292/COMP1293) (0.412 COMP849) (0.410 COMP1296) (0.399 COMP870) (0.377 COMP395) (0.372 COMP1295) (0.366 COMP178) (0.358 COMP1294) (0.262 COMP1298) (0.240 COMP1290/COMP1297) (0.195 COMP271)
Antifungal (Aspergillus)	0.147	COMP271	(0.129 COMP395) (0.107 COMP1295) (0.104 COMP870) (0.103 COMP1294/COMP1298) (0.098 COMP849)
Antifungal (Candida)	0.089	COMP1295	
Antifungal (Cryptococcus)	0.134	COMP402	(0.133 COMP77)
Antifungal (Pneumocystis)	0.273	COMP271	(0.196 COMP1298) (0.185 COMP870) (0.173 COMP1294) (0.165 COMP395) (0.154 COMP1295) (0.153 COMP1290/COMP1297) (0.135 COMP849) (0.107 COMP1299)
Antifungal enhancer	0.374	COMP870	(0.309 COMP402) (0.304 COMP1291) (0.298 COMP77) (0.273 COMP1295) (0.267 COMP1298) (0.252 COMP271) (0.244 COMP849) (0.220 COMP1290/COMP1297) (0.219 COMP1289) (0.216 COMP1294) (0.204 COMP1288/COMP1300) (0.201 COMP395) (0.186 COMP1292/COMP1293) (0.173 COMP1296) (0.118 COMP1299) (0.111 COMP178)
Antiglaucomic	0.476	COMP1290/COMP1297	(0.197 COMP271) (0.189 COMP1298) (0.156 COMP1299)
Antihelmintic	0.348	COMP849	(0.338 COMP395) (0.294 COMP178) (0.284 COMP870) (0.272 COMP1295) (0.229 COMP1288/COMP1300) (0.194 COMP1289) (0.188 COMP402) (0.183 COMP77) (0.176 COMP1298) (0.175 COMP271) (0.159 COMP1290/COMP1297) (0.153 COMP1292/COMP1293) (0.148 COMP1291) (0.136 COMP1294) (0.134 COMP1296)
Antihelmintic (Fasciola)	0.160	COMP870	(0.152 COMP271) (0.133 COMP1295) (0.110 COMP395) (0.093 COMP1299)
Antihelmintic (Nematodes)	0.320	COMP1298	(0.252 COMP1294) (0.242 COMP271) (0.241 COMP1290/COMP1297) (0.226 COMP1295) (0.223 COMP849) (0.208 COMP395) (0.206 COMP178) (0.163 COMP1299) (0.161 COMP870) (0.145 COMP1291)
Antihelmintic (Trematoda)	0.187	COMP849	(0.185 COMP395) (0.175 COMP271) (0.168 COMP870) (0.167 COMP1298) (0.146 COMP1299) (0.128 COMP1294) (0.126 COMP1295)
Antihemophilic	0.133	COMP1299	(0.087 COMP271)
Antihemorrhagic	0.545	COMP849	(0.229 COMP178) (0.209 COMP402) (0.207 COMP395) (0.199 COMP1291) (0.189 COMP1298) (0.188 COMP271) (0.180 COMP1295) (0.176 COMP1294) (0.172 COMP77) (0.161 COMP1290/COMP1297) (0.132 COMP870)
Antihistaminic	0.124	COMP1299	
Antihyperaldosteronism	0.113	COMP1299	
Antihypercholesterolemic	0.974	COMP77	(0.952 COMP402) (0.778 COMP849) (0.655 COMP1290/COMP1297) (0.612 COMP178) (0.592 COMP271) (0.543 COMP1294) (0.542 COMP1298) (0.515 COMP1295) (0.473 COMP395) (0.428 COMP1292/COMP1293) (0.415 COMP1289) (0.405 COMP1288/COMP1300) (0.367 COMP870) (0.338 COMP1291) (0.321 COMP1296)
