Name	Activation_Prob	Compound	Another_Probs
Antiacne	0.560	COMP77	(0.510 COMP402) (0.296 COMP1289) (0.294 COMP178) (0.237 COMP1292/COMP1293) (0.236 COMP1291) (0.221 COMP1288/COMP1300) (0.216 COMP271) (0.195 COMP1290/COMP1297) (0.188 COMP1299) (0.175 COMP1296) (0.139 COMP1294)
Antialcoholic	0.327	COMP1299	(0.285 COMP77) (0.236 COMP1295) (0.228 COMP870) (0.220 COMP849) (0.185 COMP402) (0.177 COMP1298) (0.174 COMP271)
Antiallergic	0.314	COMP1290/COMP1297	(0.269 COMP271)
Antiamyloidogenic	0.646	COMP849	(0.460 COMP271) (0.433 COMP395) (0.397 COMP1290/COMP1297) (0.360 COMP870) (0.343 COMP1298) (0.251 COMP1295) (0.242 COMP1294)
Antianemic	0.266	COMP271	(0.151 COMP1299) (0.143 COMP1295) (0.140 COMP870) (0.122 COMP1298)
Antianginal	0.211	COMP1290/COMP1297	(0.139 COMP271)
Antianorexic	0.269	COMP870	(0.259 COMP1299) (0.189 COMP1295) (0.161 COMP271)
Antiarrhythmic	0.172	COMP849	
Antiarthritic	0.304	COMP271	(0.295 COMP178)
Antibacterial	0.540	COMP402	(0.518 COMP1291) (0.485 COMP849) (0.465 COMP77) (0.437 COMP271) (0.434 COMP178) (0.398 COMP870) (0.356 COMP395) (0.349 COMP1295) (0.309 COMP1290/COMP1297) (0.305 COMP1298) (0.262 COMP1294) (0.219 COMP1289)
Antibiotic	0.111	COMP402	(0.103 COMP1291) (0.097 COMP271) (0.088 COMP870) (0.084 COMP77) (0.074 COMP849) (0.072 COMP1288/COMP1300) (0.071 COMP1289) (0.066 COMP1296) (0.065 COMP178) (0.064 COMP1295/COMP1299)
Antibiotic Anthracycline-like	0.025	COMP1294/COMP1298	(0.023 COMP271) (0.021 COMP849) (0.020 COMP870)
Antibiotic Naphthyridine-like	0.028	COMP271	
Antibiotic Quinolone-like	0.021	COMP1299/COMP271	
Antibiotic Tetracycline-like	0.015	COMP870	
Antibiotic Trimethoprim-like	0.019	COMP271	(0.018 COMP1295/COMP870) (0.017 COMP1298)
Anticataract	0.809	COMP77	(0.676 COMP402) (0.197 COMP178) (0.119 COMP870)
Anticholelithogenic	0.310	COMP402	(0.293 COMP77) (0.183 COMP271) (0.145 COMP1298) (0.140 COMP1294) (0.098 COMP178) (0.095 COMP1290/COMP1297) (0.093 COMP1289) (0.091 COMP1288/COMP1300) (0.087 COMP1291/COMP1295) (0.076 COMP849) (0.069 COMP1292/COMP1293) (0.066 COMP870) (0.063 COMP1296)
Anticoagulant	0.179	COMP1299	
Anticonvulsant	0.489	COMP1299	
Antidepressant	0.369	COMP1299	
Antidiabetic	0.764	COMP178	(0.633 COMP77) (0.571 COMP849) (0.555 COMP402) (0.395 COMP1290/COMP1297) (0.368 COMP271) (0.300 COMP1291) (0.263 COMP1294)
Antidiabetic (type 1)	0.289	COMP1299	(0.251 COMP77) (0.134 COMP178) (0.133 COMP402)
Antidiabetic (type 2)	0.608	COMP178	(0.364 COMP77) (0.265 COMP402) (0.256 COMP271) (0.242 COMP849) (0.225 COMP1290/COMP1297)
Antidiabetic symptomatic	0.388	COMP849	(0.304 COMP77) (0.288 COMP271) (0.274 COMP402) (0.210 COMP1294) (0.199 COMP1290/COMP1297) (0.192 COMP870) (0.173 COMP1295)
Antidiarrheal	0.309	COMP402	(0.258 COMP849) (0.239 COMP77) (0.231 COMP271) (0.157 COMP1294) (0.154 COMP1298) (0.137 COMP178)
Antidote	0.319	COMP1290/COMP1297	(0.313 COMP271) (0.258 COMP849) (0.204 COMP1298) (0.179 COMP1294) (0.168 COMP395) (0.163 COMP1295) (0.150 COMP1299) (0.122 COMP870)
Antidote. heavy metal	0.183	COMP271	(0.119 COMP1298) (0.093 COMP1295) (0.082 COMP849) (0.057 COMP395) (0.054 COMP1294)
Antidote. mercury	0.203	COMP1299	(0.152 COMP870) (0.136 COMP271) (0.127 COMP395) (0.100 COMP1295) (0.088 COMP1298) (0.081 COMP1294)
Antidote. organophosphates	0.145	COMP1299	(0.096 COMP1294) (0.089 COMP395) (0.085 COMP870) (0.083 COMP271) (0.082 COMP1298) (0.076 COMP1295)
Antieczematic	0.270	COMP1295	(0.230 COMP870) (0.223 COMP1290/COMP1297) (0.221 COMP271) (0.153 COMP1298) (0.144 COMP77) (0.132 COMP402) (0.126 COMP1294)
Antiemetic	0.255	COMP1299	
Antiepileptic	0.577	COMP77	(0.473 COMP1299) (0.398 COMP402)
Antifungal	0.544	COMP77	(0.530 COMP402) (0.454 COMP1288/COMP1300) (0.442 COMP1291) (0.431 COMP1289) (0.423 COMP1292/COMP1293) (0.412 COMP849) (0.410 COMP1296) (0.399 COMP870) (0.377 COMP395) (0.372 COMP1295) (0.366 COMP178) (0.358 COMP1294) (0.262 COMP1298) (0.240 COMP1290/COMP1297) (0.195 COMP271)
Antifungal (Aspergillus)	0.147	COMP271	(0.129 COMP395) (0.107 COMP1295) (0.104 COMP870) (0.103 COMP1294/COMP1298) (0.098 COMP849)
Antifungal (Candida)	0.089	COMP1295	
Antifungal (Cryptococcus)	0.134	COMP402	(0.133 COMP77)
Antifungal (Pneumocystis)	0.273	COMP271	(0.196 COMP1298) (0.185 COMP870) (0.173 COMP1294) (0.165 COMP395) (0.154 COMP1295) (0.153 COMP1290/COMP1297) (0.135 COMP849) (0.107 COMP1299)
Antifungal enhancer	0.374	COMP870	(0.309 COMP402) (0.304 COMP1291) (0.298 COMP77) (0.273 COMP1295) (0.267 COMP1298) (0.252 COMP271) (0.244 COMP849) (0.220 COMP1290/COMP1297) (0.219 COMP1289) (0.216 COMP1294) (0.204 COMP1288/COMP1300) (0.201 COMP395) (0.186 COMP1292/COMP1293) (0.173 COMP1296) (0.118 COMP1299) (0.111 COMP178)
Antiglaucomic	0.476	COMP1290/COMP1297	(0.197 COMP271) (0.189 COMP1298) (0.156 COMP1299)
Antihelmintic	0.348	COMP849	(0.338 COMP395) (0.294 COMP178) (0.284 COMP870) (0.272 COMP1295) (0.229 COMP1288/COMP1300) (0.194 COMP1289) (0.188 COMP402) (0.183 COMP77) (0.176 COMP1298) (0.175 COMP271) (0.159 COMP1290/COMP1297) (0.153 COMP1292/COMP1293) (0.148 COMP1291) (0.136 COMP1294) (0.134 COMP1296)
Antihelmintic (Fasciola)	0.160	COMP870	(0.152 COMP271) (0.133 COMP1295) (0.110 COMP395) (0.093 COMP1299)
Antihelmintic (Nematodes)	0.320	COMP1298	(0.252 COMP1294) (0.242 COMP271) (0.241 COMP1290/COMP1297) (0.226 COMP1295) (0.223 COMP849) (0.208 COMP395) (0.206 COMP178) (0.163 COMP1299) (0.161 COMP870) (0.145 COMP1291)
Antihelmintic (Trematoda)	0.187	COMP849	(0.185 COMP395) (0.175 COMP271) (0.168 COMP870) (0.167 COMP1298) (0.146 COMP1299) (0.128 COMP1294) (0.126 COMP1295)
Antihemophilic	0.133	COMP1299	(0.087 COMP271)
Antihemorrhagic	0.545	COMP849	(0.229 COMP178) (0.209 COMP402) (0.207 COMP395) (0.199 COMP1291) (0.189 COMP1298) (0.188 COMP271) (0.180 COMP1295) (0.176 COMP1294) (0.172 COMP77) (0.161 COMP1290/COMP1297) (0.132 COMP870)
Antihyperaldosteronism	0.113	COMP1299	
Antihypercholesterolemic	0.974	COMP77	(0.952 COMP402) (0.778 COMP849) (0.655 COMP1290/COMP1297) (0.612 COMP178) (0.592 COMP271) (0.543 COMP1294) (0.542 COMP1298) (0.515 COMP1295) (0.473 COMP395) (0.428 COMP1292/COMP1293) (0.415 COMP1289) (0.405 COMP1288/COMP1300) (0.367 COMP870) (0.338 COMP1291) (0.321 COMP1296)
Antihyperlipoproteinemic	0.932	COMP77	(0.883 COMP402) (0.379 COMP271) (0.362 COMP1295) (0.218 COMP870) (0.196 COMP1288/COMP1300) (0.191 COMP1289) (0.189 COMP1292/COMP1293) (0.177 COMP1290/COMP1297) (0.176 COMP1296) (0.166 COMP1294) (0.165 COMP178) (0.152 COMP1298) (0.149 COMP395) (0.124 COMP849)
Antihypermotility	0.256	COMP1299	(0.109 COMP1294) (0.097 COMP271)
Antihypertensive	0.473	COMP77	(0.407 COMP402) (0.278 COMP1290/COMP1297) (0.215 COMP271) (0.190 COMP1299)
Antihypertriglyceridemic	0.560	COMP849	(0.559 COMP178) (0.499 COMP1290/COMP1297) (0.471 COMP271) (0.421 COMP1295) (0.348 COMP870) (0.343 COMP1298) (0.270 COMP77) (0.264 COMP1294) (0.256 COMP395) (0.212 COMP402) (0.194 COMP1291) (0.166 COMP1288/COMP1300)
Antihypotensive	0.424	COMP849	(0.421 COMP271) (0.340 COMP1298) (0.327 COMP1294) (0.321 COMP1295) (0.284 COMP1290/COMP1297) (0.282 COMP395) (0.263 COMP870) (0.246 COMP1299) (0.218 COMP402) (0.192 COMP77)
Antihypoxic	0.614	COMP1295	(0.525 COMP870) (0.509 COMP849) (0.493 COMP1290/COMP1297) (0.438 COMP271) (0.387 COMP178) (0.380 COMP1299) (0.376 COMP1298) (0.314 COMP1294) (0.302 COMP395) (0.232 COMP1291) (0.180 COMP77)
Antiinfertility. female	0.527	COMP77	(0.490 COMP402) (0.247 COMP178) (0.151 COMP1299) (0.111 COMP271) (0.091 COMP1295)
Antiinflammatory	0.943	COMP1294	(0.921 COMP178) (0.869 COMP1291) (0.848 COMP77) (0.843 COMP402) (0.697 COMP849) (0.579 COMP1290/COMP1297) (0.507 COMP1288/COMP1300) (0.481 COMP1289) (0.452 COMP395) (0.445 COMP271) (0.436 COMP1292/COMP1293) (0.428 COMP1296)
Antiischemic	0.526	COMP1290/COMP1297	(0.242 COMP849) (0.237 COMP271) (0.225 COMP1299) (0.209 COMP1294)
Antiischemic. cerebral	0.144	COMP1299	(0.122 COMP849)
Antileprosy	0.245	COMP1299	(0.104 COMP178)
Antileukemic	0.898	COMP1294	(0.795 COMP1289) (0.754 COMP178) (0.691 COMP1288/COMP1300) (0.669 COMP1296) (0.662 COMP1292/COMP1293) (0.621 COMP1291) (0.593 COMP395) (0.565 COMP1290/COMP1297) (0.541 COMP849) (0.526 COMP870) (0.444 COMP402) (0.433 COMP77) (0.401 COMP1298) (0.388 COMP271) (0.345 COMP1295)
Antimigraine	0.341	COMP1299	
Antimitotic	0.511	COMP1289	(0.464 COMP395) (0.455 COMP870) (0.429 COMP1292/COMP1293) (0.428 COMP1288/COMP1300) (0.406 COMP1296) (0.389 COMP271) (0.360 COMP849) (0.276 COMP1298) (0.236 COMP1290/COMP1297) (0.217 COMP1295) (0.147 COMP1294)
Antimutagenic	0.848	COMP849	(0.804 COMP395) (0.795 COMP271) (0.594 COMP1290/COMP1297) (0.533 COMP870) (0.528 COMP1298) (0.386 COMP1295) (0.365 COMP1294) (0.150 COMP1299) (0.109 COMP1291)
Antimycobacterial	0.331	COMP870	(0.304 COMP1295) (0.253 COMP849) (0.245 COMP402) (0.224 COMP395) (0.182 COMP271)
Antimycoplasmal	0.114	COMP870	(0.111 COMP1295) (0.106 COMP1298/COMP271) (0.092 COMP1294) (0.090 COMP1299) (0.067 COMP395) (0.064 COMP1290/COMP1297) (0.061 COMP1291)
Antineoplastic (bladder cancer)	0.375	COMP395	(0.335 COMP178) (0.314 COMP1291) (0.273 COMP849) (0.184 COMP870)
Antineoplastic (bone cancer)	0.321	COMP1298	(0.219 COMP1294) (0.215 COMP870) (0.186 COMP1290/COMP1297) (0.183 COMP271) (0.177 COMP1295) (0.172 COMP395/COMP77) (0.166 COMP178) (0.162 COMP402) (0.154 COMP849)
Antineoplastic (brain cancer)	0.545	COMP849	(0.435 COMP178) (0.381 COMP402) (0.350 COMP870) (0.344 COMP77) (0.329 COMP271) (0.313 COMP395) (0.305 COMP1289) (0.294 COMP1290/COMP1297) (0.285 COMP1288/COMP1300) (0.260 COMP1298) (0.249 COMP1292/COMP1293) (0.230 COMP1296) (0.205 COMP1294) (0.189 COMP1295)
Antineoplastic (breast cancer)	0.831	COMP178	(0.811 COMP1291) (0.764 COMP395) (0.692 COMP849) (0.682 COMP1288/COMP1300) (0.669 COMP1289) (0.633 COMP1292/COMP1293) (0.613 COMP77) (0.609 COMP870) (0.602 COMP402) (0.598 COMP1290/COMP1297) (0.589 COMP1296) (0.423 COMP1295) (0.412 COMP271) (0.392 COMP1298) (0.279 COMP1294)
Antineoplastic (carcinoma)	0.362	COMP870	(0.334 COMP395) (0.252 COMP849) (0.218 COMP178) (0.173 COMP1295) (0.149 COMP271) (0.148 COMP1290/COMP1297) (0.123 COMP1288/COMP1291/COMP1300) (0.114 COMP1289) (0.113 COMP1298)
Antineoplastic (cervical cancer)	0.698	COMP178	(0.666 COMP1291) (0.665 COMP395) (0.503 COMP849) (0.479 COMP870) (0.427 COMP1290/COMP1297) (0.425 COMP1288/COMP1300) (0.421 COMP1296) (0.395 COMP1289) (0.387 COMP1292/COMP1293) (0.327 COMP402) (0.312 COMP77) (0.284 COMP271) (0.267 COMP1295) (0.265 COMP1294) (0.260 COMP1298)
Antineoplastic (colon cancer)	0.767	COMP1288/COMP1300	(0.750 COMP1289) (0.742 COMP1292/COMP1293) (0.695 COMP395) (0.663 COMP178) (0.598 COMP1296) (0.538 COMP849) (0.510 COMP870) (0.434 COMP1291) (0.370 COMP1290/COMP1297) (0.344 COMP402) (0.271 COMP77) (0.253 COMP271) (0.248 COMP1298) (0.220 COMP1295) (0.162 COMP1294)
Antineoplastic (colorectal cancer)	0.780	COMP1288/COMP1300	(0.765 COMP1289) (0.755 COMP1292/COMP1293) (0.702 COMP395) (0.671 COMP178) (0.629 COMP1296) (0.555 COMP849) (0.511 COMP870) (0.443 COMP1291) (0.384 COMP1290/COMP1297) (0.356 COMP402) (0.285 COMP77) (0.276 COMP271) (0.257 COMP1298) (0.227 COMP1295) (0.172 COMP1294)
Antineoplastic (endocrine cancer)	0.704	COMP178	(0.678 COMP1291) (0.388 COMP402) (0.341 COMP1296/COMP77) (0.316 COMP1288/COMP1300) (0.314 COMP1292/COMP1293) (0.313 COMP1290/COMP1297) (0.306 COMP1289) (0.297 COMP1298) (0.290 COMP271) (0.215 COMP1295)
Antineoplastic (gastric cancer)	0.282	COMP395	(0.219 COMP849) (0.197 COMP178) (0.176 COMP870) (0.164 COMP271) (0.146 COMP1298) (0.138 COMP1291)
Antineoplastic (glioblastoma multiforme)	0.536	COMP178	(0.438 COMP849) (0.437 COMP870) (0.407 COMP395) (0.324 COMP402) (0.323 COMP77) (0.302 COMP1291) (0.266 COMP1298) (0.229 COMP1288/COMP1300) (0.228 COMP271) (0.211 COMP1289) (0.201 COMP1292/COMP1293) (0.189 COMP1295) (0.166 COMP1290/COMP1297) (0.157 COMP1294)
Antineoplastic (glioma)	0.565	COMP178	(0.505 COMP849) (0.466 COMP395) (0.448 COMP870) (0.400 COMP1291) (0.393 COMP402) (0.375 COMP77) (0.374 COMP1288/COMP1300) (0.357 COMP1289) (0.331 COMP1292/COMP1293) (0.279 COMP1298) (0.243 COMP271) (0.232 COMP1296) (0.213 COMP1295) (0.207 COMP1290/COMP1297) (0.174 COMP1294)
Antineoplastic (liver cancer)	0.512	COMP77	(0.476 COMP402) (0.409 COMP178) (0.367 COMP395) (0.351 COMP870) (0.342 COMP849) (0.294 COMP271) (0.277 COMP1291) (0.272 COMP1295) (0.268 COMP1292/COMP1293) (0.262 COMP1288/COMP1300) (0.256 COMP1289) (0.247 COMP1296) (0.245 COMP1290/COMP1297) (0.190 COMP1298) (0.177 COMP1294)
Antineoplastic (lung cancer)	0.857	COMP178	(0.828 COMP1291) (0.737 COMP395) (0.630 COMP1288/COMP1300) (0.614 COMP1290/COMP1297) (0.603 COMP1289) (0.601 COMP870) (0.588 COMP1292/COMP1293) (0.551 COMP1296) (0.543 COMP849) (0.525 COMP402) (0.488 COMP77) (0.318 COMP271) (0.295 COMP1295) (0.285 COMP1298) (0.254 COMP1294)
Antineoplastic (lymphocytic leukemia)	0.399	COMP178	(0.345 COMP870) (0.274 COMP395) (0.216 COMP1291) (0.206 COMP1298) (0.203 COMP271) (0.175 COMP849) (0.160 COMP1290/COMP1297)
Antineoplastic (lymphoma)	0.628	COMP1288/COMP1300	(0.607 COMP1292/COMP1293) (0.571 COMP1289) (0.549 COMP1296) (0.363 COMP77) (0.319 COMP402) (0.231 COMP395) (0.228 COMP870) (0.208 COMP1291) (0.196 COMP271) (0.165 COMP1298/COMP849) (0.160 COMP1290/COMP1297)
Antineoplastic (melanoma)	0.819	COMP178	(0.746 COMP1291) (0.520 COMP395) (0.518 COMP402) (0.472 COMP870) (0.451 COMP77) (0.422 COMP849) (0.413 COMP1290/COMP1297) (0.306 COMP1298) (0.303 COMP271) (0.291 COMP1294) (0.276 COMP1295) (0.263 COMP1288/COMP1300) (0.208 COMP1289) (0.201 COMP1292/COMP1293) (0.181 COMP1296)
Antineoplastic (multiple myeloma)	0.695	COMP178	(0.429 COMP1291) (0.364 COMP870) (0.314 COMP395) (0.312 COMP402) (0.302 COMP77) (0.266 COMP1298) (0.260 COMP1290/COMP1297) (0.212 COMP271) (0.200 COMP1295) (0.189 COMP849) (0.181 COMP1288/COMP1300)
Antineoplastic (myeloid leukemia)	0.414	COMP1299	
Antineoplastic (non-Hodgkin's lymphoma)	0.415	COMP1299	
Antineoplastic (non-small cell lung cancer)	0.564	COMP870	(0.460 COMP395) (0.390 COMP849) (0.366 COMP178) (0.313 COMP1298) (0.307 COMP1290/COMP1297) (0.286 COMP271) (0.285 COMP1295) (0.203 COMP402) (0.161 COMP77) (0.160 COMP1294) (0.158 COMP1291)
Antineoplastic (osteosarcoma)	0.410	COMP1296	(0.395 COMP1288/COMP1300) (0.392 COMP1289) (0.383 COMP1292/COMP1293) (0.353 COMP849) (0.352 COMP870) (0.329 COMP271) (0.313 COMP1295) (0.305 COMP1298) (0.280 COMP395) (0.261 COMP1290/COMP1297) (0.237 COMP1294)
Antineoplastic (ovarian cancer)	0.733	COMP178	(0.700 COMP1291) (0.599 COMP1289) (0.549 COMP1288/COMP1300) (0.533 COMP395) (0.530 COMP1292/COMP1293) (0.479 COMP77) (0.463 COMP402) (0.457 COMP1296) (0.382 COMP849) (0.355 COMP870) (0.283 COMP271) (0.277 COMP1290/COMP1297) (0.263 COMP1294) (0.254 COMP1298) (0.200 COMP1295)
Antineoplastic (pancreatic cancer)	0.783	COMP178	(0.668 COMP1291) (0.529 COMP402) (0.527 COMP77) (0.476 COMP395) (0.394 COMP849) (0.316 COMP870) (0.275 COMP271) (0.224 COMP1298) (0.222 COMP1288/COMP1300) (0.192 COMP1289) (0.172 COMP1292/COMP1293/COMP1296) (0.168 COMP1295)
Antineoplastic (renal cancer)	0.481	COMP178	(0.445 COMP395) (0.433 COMP1288/COMP1300) (0.407 COMP1289) (0.395 COMP1292/COMP1293) (0.389 COMP77) (0.387 COMP402) (0.368 COMP870) (0.325 COMP1296) (0.303 COMP1291) (0.286 COMP1298) (0.266 COMP849) (0.261 COMP1290/COMP1297) (0.250 COMP271) (0.226 COMP1295) (0.162 COMP1294)
Antineoplastic (sarcoma)	0.437	COMP395	(0.372 COMP849) (0.333 COMP77) (0.300 COMP402) (0.286 COMP271) (0.253 COMP1291/COMP870) (0.239 COMP1289) (0.229 COMP1298) (0.222 COMP1296) (0.219 COMP1294) (0.212 COMP1288/COMP1300) (0.203 COMP1292/COMP1293) (0.194 COMP178)
Antineoplastic (small cell lung cancer)	0.357	COMP870	(0.328 COMP1298) (0.312 COMP271) (0.308 COMP395) (0.284 COMP849) (0.259 COMP1295) (0.234 COMP1290/COMP1297) (0.232 COMP1294)
Antineoplastic (solid tumors)	0.383	COMP870	(0.343 COMP1295) (0.291 COMP849)
Antineoplastic (squamous cell carcinoma)	0.432	COMP870	(0.378 COMP395) (0.350 COMP849) (0.230 COMP1290/COMP1297) (0.228 COMP271) (0.216 COMP178) (0.215 COMP1295) (0.178 COMP1288/COMP1300) (0.171 COMP1298) (0.167 COMP1291) (0.165 COMP1289) (0.152 COMP1292/COMP1293) (0.128 COMP1296)
Antineoplastic (uterine cancer)	0.255	COMP849	(0.182 COMP271) (0.173 COMP395) (0.162 COMP1298) (0.159 COMP1294) (0.154 COMP870) (0.151 COMP1295)
Antineoplastic alkaloid	0.211	COMP1291	(0.197 COMP1288/COMP1300) (0.194 COMP870) (0.179 COMP1295) (0.171 COMP1299) (0.169 COMP1292/COMP1293) (0.150 COMP77) (0.140 COMP402) (0.128 COMP1296) (0.116 COMP1289) (0.086 COMP271) (0.078 COMP395)
Antineoplastic antibiotic	0.353	COMP1291	(0.189 COMP402) (0.184 COMP849) (0.165 COMP1289/COMP77) (0.163 COMP1288/COMP1300) (0.148 COMP1296) (0.146 COMP1292/COMP1293) (0.142 COMP870) (0.131 COMP178) (0.122 COMP395) (0.084 COMP1298) (0.080 COMP1295) (0.079 COMP1294)
Antineoplastic antimetabolite	0.144	COMP271	(0.110 COMP1299) (0.102 COMP1295)
Antineoplastic enhancer	0.523	COMP395	(0.457 COMP849) (0.245 COMP1289) (0.215 COMP77) (0.209 COMP1292/COMP1293) (0.206 COMP1296) (0.203 COMP1294) (0.188 COMP1288/COMP1300) (0.182 COMP271) (0.177 COMP1298) (0.172 COMP1299) (0.170 COMP402) (0.168 COMP1290/COMP1297) (0.152 COMP870)
Antineoplastic. alkylator	0.269	COMP77	(0.199 COMP1299) (0.185 COMP402) (0.131 COMP271)
Antinephritic	0.197	COMP1299	(0.159 COMP178)
Antineurogenic pain	0.434	COMP1299	(0.247 COMP849)
Antiobesity	0.380	COMP77	(0.308 COMP402) (0.282 COMP178)
Antiosteoporotic	0.802	COMP77	(0.767 COMP402) (0.522 COMP849) (0.449 COMP178) (0.317 COMP1290/COMP1297) (0.304 COMP1299) (0.302 COMP1295) (0.247 COMP1291) (0.225 COMP870) (0.188 COMP395)
Antioxidant	0.765	COMP849	(0.681 COMP1290/COMP1297) (0.635 COMP870) (0.608 COMP395) (0.566 COMP178) (0.540 COMP1295) (0.537 COMP271) (0.474 COMP1298) (0.429 COMP1294) (0.419 COMP1291) (0.413 COMP77) (0.406 COMP402) (0.326 COMP1288/COMP1300) (0.316 COMP1289/COMP1292/COMP1293) (0.286 COMP1296)
Antiparasitic	0.380	COMP849	(0.356 COMP395) (0.289 COMP178) (0.288 COMP1295) (0.287 COMP870) (0.233 COMP1288/COMP1300) (0.222 COMP1291) (0.207 COMP271) (0.205 COMP1289) (0.194 COMP1292/COMP1293/COMP1298) (0.176 COMP1290/COMP1297) (0.168 COMP402) (0.167 COMP77) (0.158 COMP1296)
Antiparkinsonian	0.379	COMP1299	(0.364 COMP1294) (0.289 COMP1295) (0.285 COMP870) (0.283 COMP395) (0.281 COMP849)
Antiparkinsonian. rigidity relieving	0.490	COMP77	(0.463 COMP1299) (0.383 COMP402) (0.307 COMP1298) (0.277 COMP271) (0.202 COMP1294) (0.192 COMP178) (0.180 COMP1295) (0.156 COMP870)
Antiparkinsonian. tremor relieving	0.430	COMP1299	(0.300 COMP1294) (0.288 COMP271) (0.263 COMP1298) (0.250 COMP395) (0.185 COMP1295) (0.134 COMP870)
Antiprotozoal	0.535	COMP1288/COMP1300	(0.521 COMP1292/COMP1293) (0.515 COMP1289) (0.512 COMP1296) (0.265 COMP849) (0.247 COMP1290/COMP1297) (0.245 COMP870)
Antiprotozoal (Amoeba)	0.166	COMP395	(0.118 COMP1299) (0.113 COMP1298) (0.112 COMP271)
Antiprotozoal (Babesia)	0.217	COMP1299	(0.123 COMP395) (0.100 COMP870)
Antiprotozoal (Coccidial)	0.297	COMP395	(0.296 COMP849) (0.174 COMP271) (0.130 COMP870)
