Name	Activation_Prob	Compound	Another_Probs
Catalase inhibitor	0.205	COMP271	(0.172 COMP1298) (0.121 COMP1295) (0.117 COMP1294) (0.106 COMP1290/COMP1297) (0.088 COMP870) (0.079 COMP1299) (0.064 COMP395)
Cyclooxygenase 1 inhibitor	0.282	COMP849	(0.181 COMP271) (0.177 COMP1290/COMP1297) (0.176 COMP395) (0.173 COMP1294) (0.125 COMP1298) (0.117 COMP870)
Cyclooxygenase 2 inhibitor	0.207	COMP395	(0.167 COMP849) (0.110 COMP1290/COMP1297) (0.107 COMP870) (0.103 COMP271)
Cyclooxygenase inhibitor	0.226	COMP395	(0.213 COMP849) (0.149 COMP1290/COMP1297) (0.136 COMP271) (0.132 COMP870) (0.112 COMP1294)
Cystathionine beta-synthase inhibitor	0.717	COMP849	(0.573 COMP271) (0.410 COMP395) (0.343 COMP1298) (0.323 COMP1290/COMP1297) (0.292 COMP870) (0.244 COMP1294) (0.179 COMP1295) (0.143 COMP1299)
DNA polymerase beta inhibitor	0.563	COMP1295	(0.524 COMP870) (0.444 COMP271) (0.414 COMP1298) (0.408 COMP395) (0.285 COMP849)
DOPA decarboxylase inhibitor	0.273	COMP271	(0.195 COMP849) (0.190 COMP870) (0.186 COMP1298) (0.161 COMP1295) (0.156 COMP1294) (0.149 COMP395) (0.129 COMP1290/COMP1297) (0.101 COMP1299)
Dihydrofolate reductase inhibitor	0.050	COMP271	(0.047 COMP870) (0.045 COMP1298)
Dipeptidyl peptidase IV inhibitor	0.094	COMP1299	
Dopamine D2 agonist	0.057	COMP1295	
Dopamine D2 antagonist	0.114	COMP1299	
Dopamine uptake inhibitor	0.057	COMP1299	
Electron transport complex I inhibitor	0.210	COMP395	(0.202 COMP849) (0.162 COMP1298) (0.159 COMP271) (0.148 COMP1294) (0.133 COMP870) (0.112 COMP1295) (0.110 COMP1290/COMP1297)
Estrogen agonist	0.458	COMP849	(0.302 COMP77) (0.193 COMP402) (0.102 COMP1290/COMP1297) (0.094 COMP1295) (0.080 COMP870) (0.066 COMP178) (0.064 COMP1289) (0.063 COMP1291) (0.055 COMP1294) (0.051 COMP271) (0.046 COMP395)
Fumarate hydratase inhibitor	0.065	COMP271	(0.033 COMP1299) (0.032 COMP870)
GABA A receptor agonist	0.101	COMP870	(0.086 COMP1295/COMP1299)
GABA aminotransferase inhibitor	0.261	COMP271	(0.207 COMP870) (0.168 COMP1295) (0.142 COMP1298) (0.120 COMP1294) (0.108 COMP395) (0.089 COMP1290/COMP1297) (0.069 COMP1299)
GRP78 expression inhibitor	0.025	COMP271	(0.020 COMP1291)
Glucocorticoid agonist	0.049	COMP77	(0.041 COMP402)
Glucocorticoid antagonist	0.106	COMP77	(0.090 COMP402)
Glucose-6-phosphate isomerase inhibitor	0.074	COMP395	(0.065 COMP870) (0.064 COMP1298) (0.061 COMP1295) (0.060 COMP271) (0.055 COMP1299) (0.052 COMP1294)
Glutamate dehydrogenase inhibitor	0.180	COMP271	(0.143 COMP1295) (0.141 COMP870) (0.086 COMP1299)
HERG channel blocker	0.262	COMP1299	
HMG CoA reductase inhibitor	0.073	COMP77	(0.071 COMP402) (0.045 COMP178) (0.040 COMP1289) (0.038 COMP1288/COMP1300) (0.037 COMP1292/COMP1293) (0.035 COMP1296)
Heat shock protein 70 antagonist	0.250	COMP271	(0.199 COMP1290/COMP1297) (0.170 COMP395) (0.155 COMP1299) (0.153 COMP849) (0.152 COMP1295) (0.151 COMP1298) (0.144 COMP870) (0.143 COMP1294)
Hexokinase inhibitor	0.300	COMP271	(0.149 COMP870) (0.126 COMP1298) (0.122 COMP1299)
Histamine H1 receptor agonist	0.046	COMP1299	
Histamine H1 receptor antagonist	0.140	COMP1299	
Histamine H2 receptor agonist	0.042	COMP1299	
Histamine H2 receptor antagonist	0.093	COMP1299	
Hypoxanthine phosphoribosyltransferase inhibitor	0.024	COMP1299	
Lysine carboxypeptidase inhibitor	0.031	COMP1299	
MAO A inhibitor	0.469	COMP395	(0.379 COMP849) (0.123 COMP1295) (0.097 COMP1298) (0.095 COMP870)
MAO inhibitor	0.662	COMP849	(0.541 COMP395) (0.271 COMP1295) (0.242 COMP870) (0.173 COMP1298) (0.166 COMP1290/COMP1297) (0.109 COMP1294)
NMDA receptor agonist	0.080	COMP271	(0.070 COMP1299)
Na+ K+ transporting ATPase inhibitor	0.184	COMP77	(0.164 COMP402) (0.151 COMP178) (0.135 COMP1291) (0.107 COMP870) (0.104 COMP1289/COMP395) (0.103 COMP1295) (0.095 COMP1290/COMP1297) (0.094 COMP849) (0.091 COMP1288/COMP1300) (0.087 COMP1292/COMP1293) (0.082 COMP271) (0.080 COMP1296) (0.077 COMP1298/COMP1299) (0.072 COMP1294)
Nav1.5 sodium channel blocker	0.117	COMP1299	
Neuropeptide Y1 antagonist	0.134	COMP1299	(0.123 COMP271)
Nicotinic alpha4 receptor agonist	0.019	COMP1299	
Opioid delta receptor antagonist	0.081	COMP849	
Opioid kappa receptor agonist	0.125	COMP849	(0.043 COMP1289) (0.039 COMP1299)
Opioid mu receptor agonist	0.055	COMP849	
Ornithine carbamoyltransferase inhibitor	0.067	COMP271	(0.059 COMP1298)
Peroxidase inhibitor	0.627	COMP271	(0.533 COMP849) (0.501 COMP870) (0.481 COMP1298) (0.447 COMP395) (0.398 COMP1294) (0.394 COMP1295) (0.132 COMP1290/COMP1297) (0.119 COMP1299)
Phenylalanine 4-hydroxylase inhibitor	0.312	COMP271	(0.186 COMP1295) (0.136 COMP1298) (0.093 COMP1294) (0.077 COMP1290/COMP1297) (0.076 COMP870)
Phosphodiesterase 4D inhibitor	0.266	COMP395	(0.162 COMP271) (0.140 COMP849) (0.100 COMP1298) (0.065 COMP870)
Phosphofructokinase-1 inhibitor	0.193	COMP870	(0.185 COMP1295) (0.165 COMP271) (0.120 COMP395) (0.106 COMP1298) (0.084 COMP1299) (0.070 COMP1294)
Phosphoglycerate kinase inhibitor	0.082	COMP271	(0.063 COMP1298) (0.048 COMP870) (0.034 COMP1294)
Phospholipase A2 inhibitor	0.271	COMP1290/COMP1297	(0.268 COMP271) (0.259 COMP178) (0.234 COMP1295) (0.229 COMP1298) (0.202 COMP849) (0.184 COMP395) (0.154 COMP870) (0.142 COMP1294) (0.125 COMP77)
Phospholipase C inhibitor	0.866	COMP178	(0.590 COMP77) (0.403 COMP402) (0.381 COMP1295) (0.349 COMP271) (0.272 COMP870) (0.231 COMP1290/COMP1297) (0.214 COMP1294) (0.206 COMP1298) (0.201 COMP1291) (0.137 COMP849)
Phosphorylase inhibitor	0.853	COMP178	(0.068 COMP271) (0.060 COMP870) (0.051 COMP1295) (0.042 COMP1291)
Prostaglandin F2 alpha agonist	0.024	COMP1298	(0.023 COMP1290/COMP1297) (0.022 COMP1295)
Pyruvate kinase inhibitor	0.410	COMP271	(0.389 COMP870) (0.379 COMP1295) (0.281 COMP1294) (0.258 COMP1298) (0.256 COMP395) (0.202 COMP849) (0.154 COMP1290/COMP1297)
Retinoic acid alpha receptor agonist	0.086	COMP271	
Sodium channel blocker	0.106	COMP1299	
Succinate dehydrogenase inhibitor	0.637	COMP271	(0.502 COMP1298) (0.334 COMP1294) (0.332 COMP1295) (0.318 COMP870) (0.311 COMP1290/COMP1297) (0.288 COMP395) (0.233 COMP849) (0.186 COMP1299)
Superoxide dismutase inhibitor	0.790	COMP271	(0.785 COMP1298) (0.741 COMP1294) (0.650 COMP1295) (0.517 COMP1290/COMP1297) (0.490 COMP395) (0.466 COMP870) (0.320 COMP849) (0.232 COMP1299)
Thyroid hormone agonist	0.028	COMP1295/COMP271	
Topoisomerase I inhibitor	0.258	COMP870	(0.217 COMP849) (0.213 COMP395) (0.150 COMP271) (0.125 COMP1295) (0.096 COMP1298)
Topoisomerase II alpha inhibitor	0.315	COMP849	(0.278 COMP870) (0.198 COMP395) (0.138 COMP271) (0.120 COMP1295) (0.113 COMP1298) (0.080 COMP1294) (0.067 COMP1290/COMP1297)
Triose-phosphate isomerase inhibitor	0.282	COMP271	(0.135 COMP1295) (0.130 COMP1299) (0.122 COMP1298) (0.116 COMP870) (0.104 COMP1294) (0.085 COMP395)
Tyrosine 3 hydroxylase inhibitor	0.430	COMP271	(0.410 COMP1298) (0.392 COMP1290/COMP1297) (0.373 COMP1295) (0.369 COMP1299) (0.340 COMP1294) (0.333 COMP870) (0.289 COMP395) (0.246 COMP849)
UDP-glucose 4-epimerase inhibitor	0.338	COMP271	(0.266 COMP1295) (0.190 COMP1298) (0.166 COMP870) (0.157 COMP1294) (0.142 COMP1299) (0.094 COMP395) (0.084 COMP849)
