Name	Activation_Prob	Compound	Another_Probs
Antihypertriglyceridemic	0.229	COMP295	
Antihypotensive	0.326	COMP295	
Antiinfertility. female	0.219	COMP295	
Antiinflammatory	0.766	COMP295	
Antileukemic	0.675	COMP295	
Antimitotic	0.229	COMP295	
Antimutagenic	0.243	COMP295	
Antimycoplasmal	0.079	COMP295	
Antineoplastic (brain cancer)	0.216	COMP295	
Antineoplastic (breast cancer)	0.721	COMP295	
Antineoplastic (carcinoma)	0.328	COMP295	
Antineoplastic (cervical cancer)	0.498	COMP295	
Antineoplastic (colon cancer)	0.621	COMP295	
Antineoplastic (colorectal cancer)	0.634	COMP295	
Antineoplastic (endocrine cancer)	0.566	COMP295	
Antineoplastic (gastric cancer)	0.178	COMP295	
Antineoplastic (glioblastoma multiforme)	0.261	COMP295	
Antineoplastic (glioma)	0.352	COMP295	
Antineoplastic (liver cancer)	0.272	COMP295	
Antineoplastic (lung cancer)	0.654	COMP295	
Antineoplastic (lymphocytic leukemia)	0.255	COMP295	
Antineoplastic (melanoma)	0.639	COMP295	
Antineoplastic (multiple myeloma)	0.324	COMP295	
Antineoplastic (non-small cell lung cancer)	0.178	COMP295	
Antineoplastic (osteosarcoma)	0.473	COMP295	
Antineoplastic (ovarian cancer)	0.645	COMP295	
Antineoplastic (pancreatic cancer)	0.619	COMP295	
Antineoplastic (renal cancer)	0.300	COMP295	
Antineoplastic (squamous cell carcinoma)	0.147	COMP295	
Antineoplastic antibiotic	0.217	COMP295	
Antiosteoporotic	0.242	COMP295	
Antioxidant	0.367	COMP295	
Antiparasitic	0.474	COMP295	
Antiprotozoal	0.296	COMP295	
Antiprotozoal (Leishmania)	0.459	COMP295	
Antiprotozoal (Plasmodium)	0.200	COMP295	
Antiprotozoal (Toxoplasma)	0.116	COMP295	
Antipruritic. allergic	0.385	COMP295	
Antipruritic. non-allergic	0.224	COMP295	
Antirickettsial	0.169	COMP295	
Antiseptic	0.131	COMP295	
Antispirochetal	0.085	COMP295	
Antithrombotic	0.202	COMP295	
Antiulcerative	0.193	COMP295	
Antiviral (CMV)	0.130	COMP295	
Antiviral (Coronavirus)	0.107	COMP295	
Antiviral (HIV)	0.462	COMP295	
Antiviral (Herpes)	0.213	COMP295	
Antiviral (Influenza A)	0.502	COMP295	
Antiviral (Influenza B)	0.207	COMP295	
Antiviral (Influenza)	0.447	COMP295	
Antiviral (Rhinovirus)	0.126	COMP295	
Antiviral (SARS coronavirus)	0.107	COMP295	
Apoptosis agonist	0.769	COMP295	
Apoptosis antagonist	0.199	COMP295	
Arachidonic acid antagonist	0.216	COMP295	
Aromatase inhibitor	0.059	COMP295	
Autism spectrum disorders treatment	0.105	COMP295	
Biliverdin reductase inhibitor	0.057	COMP295	
Bone diseases treatment	0.333	COMP295	
CDC25A inhibitor	0.131	COMP295	
CF transmembrane conductance regulator agonist	0.128	COMP295	
CNS active muscle relaxant	0.115	COMP295	
CTGF expression inhibitor	0.308	COMP295	
CYP1A2 substrate	0.266	COMP295	
CYP2A6 inhibitor	0.229	COMP295	
CYP2B6 inhibitor	0.229	COMP295	
CYP2C19 inhibitor	0.378	COMP295	
CYP2C19 substrate	0.822	COMP295	
CYP2C9 substrate	0.683	COMP295	
CYP2D6 substrate	0.217	COMP295	
CYP3A4 substrate	0.245	COMP295	
Ca(v)3.1 blocker	0.293	COMP295	
Ca2+-transporting ATPase inhibitor	0.153	COMP295	
Ca2+/calmodulin-dependent protein kinase kinase A inhibitor	0.265	COMP295	
Calcium channel P-type blocker	0.079	COMP295	
Calcium channel activator	0.301	COMP295	
Carcinogenic	0.744	COMP295	
Carcinogenic. group 1	0.161	COMP295	
Carcinogenic. group 2A	0.085	COMP295	
Carcinogenic. group 2B	0.282	COMP295	
Carcinogenic. group 3	0.674	COMP295	
Cardiovascular analeptic	0.306	COMP295	
Caspase 3 stimulant	0.325	COMP295	
Caspase 9 stimulant	0.470	COMP295	
Chemopreventive	0.449	COMP295	
Chemoprotective	0.608	COMP295	
Choleretic	0.206	COMP295	
Cholesterol antagonist	0.341	COMP295	
Cholesterol synthesis inhibitor	0.106	COMP295	
Coagulant	0.120	COMP295	
Contraceptive	0.162	COMP295	
Contraceptive female	0.119	COMP295	
Cytostatic	0.189	COMP295	
Cytotoxic	0.354	COMP295	
DNA directed RNA polymerase inhibitor	0.179	COMP295	
DNA synthesis inhibitor	0.283	COMP295	
Dihydroorotate oxidase inhibitor	0.075	COMP295	
Dopamine beta hydroxylase inhibitor	0.045	COMP295	
Electron transport complex I inhibitor	0.139	COMP295	
Embryotoxic	0.681	COMP295	
Estrogen agonist	0.081	COMP295	
Estrogen antagonist	0.134	COMP295	
Estrogen receptor alpha agonist	0.047	COMP295	
Estrogen receptor alpha antagonist	0.094	COMP295	
Estrogen receptor beta agonist	0.114	COMP295	
Estrogen receptor beta antagonist	0.124	COMP295	
Expectorant	0.473	COMP295	
Exportin-1 inhibitor	0.068	COMP295	
Eye irritation. high	0.248	COMP295	
FMO1 substrate	0.460	COMP295	
FMO3 substrate	0.250	COMP295	
Farnesoid X receptor antagonist	0.160	COMP295	
Ferrochelatase inhibitor	0.156	COMP295	
Flavin-containing monooxygenase substrate	0.207	COMP295	
Free radical scavenger	0.320	COMP295	
GABA C receptor agonist	0.117	COMP295	
GABA C receptor antagonist	0.266	COMP295	
GABA C receptor rho-1 antagonist	0.108	COMP295	
GABA C receptor rho-2 antagonist	0.138	COMP295	
GABA C receptor rho-3 antagonist	0.376	COMP295	
GABA aminotransferase inhibitor	0.106	COMP295	
GST A substrate	0.438	COMP295	
GST M1-1 substrate	0.284	COMP295	
GST P1-1 substrate	0.121	COMP295	
GST T1-1 substrate	0.121	COMP295	
Gastrin inhibitor	0.186	COMP295	
Genotoxic	0.125	COMP295	
Glutamate (mGluR1) agonist	0.038	COMP295	
Glutamate (mGluR6) antagonist	0.075	COMP295	
Glutathione S-transferase inhibitor	0.076	COMP295	
Glycine receptor agonist	0.083	COMP295	
Glycine receptor antagonist	0.127	COMP295	
Guanylate cyclase inhibitor	0.042	COMP295	
HIV-1 integrase (3'-Processing) inhibitor	0.059	COMP295	
HIV-1 integrase (Strand Transfer) inhibitor	0.135	COMP295	
Hair growth stimulant	0.485	COMP295	
Hepatoprotectant	0.220	COMP295	
Hypoglycemic	0.162	COMP295	
Hypoxia-inducible factor 1 alpha inhibitor	0.266	COMP295	
ICAM1 expression inhibitor	0.240	COMP295	
Immunostimulant	0.213	COMP295	
Immunosuppressant	0.542	COMP295	
Inducible nitric-oxide synthase inhibitor	0.110	COMP295	
Interferon gamma antagonist	0.209	COMP295	
Interleukin agonist	0.214	COMP295	
Kainate receptor 2 antagonist	0.047	COMP295	
Kainate receptor agonist	0.071	COMP295	
Kainate receptor antagonist	0.058	COMP295	
Lipocortins synthesis agonist	0.056	COMP295	
M17 leucyl aminopeptidase inhibitor	0.117	COMP295	
Melanin inhibitor	0.234	COMP295	
Menstruation disorders treatment	0.133	COMP295	
Microtubule formation inhibitor	0.245	COMP295	
Microtubule stabilization	0.063	COMP295	
Monophenol monooxygenase inhibitor	0.090	COMP295	
Movement disorders treatment	0.151	COMP295	
Mucolytic	0.275	COMP295	
Muscle relaxant	0.202	COMP295	
Mutagenic	0.539	COMP295	
NADPH oxidase inhibitor	0.105	COMP295	
NOS2 expression inhibitor	0.604	COMP295	
NOS3 expression inhibitor	0.200	COMP295	
Na+ K+ transporting ATPase inhibitor	0.119	COMP295	
Narcotic antagonist	0.103	COMP295	
Neurotrophic factor enhancer	0.170	COMP295	
Nitric oxide antagonist	0.536	COMP295	
Non-steroidal antiinflammatory agent	0.164	COMP295	
Ornithine decarboxylase inhibitor	0.088	COMP295	
Papain-like protease (SARS coronavirus) inhibitor	0.125	COMP295	
Phosphofructokinase-1 inhibitor	0.062	COMP295	
Phospholipase C inhibitor	0.155	COMP295	
Photosensitizer	0.118	COMP295	
Platelet adhesion inhibitor	0.280	COMP295	
Pneumotoxic	0.565	COMP295	
Porphobilinogen synthase inhibitor	0.096	COMP295	
Postcoital contraceptive	0.075	COMP295	
Posttraumatic stress disorder treatment	0.107	COMP295	
Pregnane X receptor agonist	0.126	COMP295	
Pregnane X receptor antagonist	0.072	COMP295	
Prolactin inhibitor	0.089	COMP295	
Proliferative diseases treatment	0.463	COMP295	
Prostaglandin F2 alpha agonist	0.021	COMP295	
Prostaglandin dehydrogenase inhibitor	0.205	COMP295	
Prostate cancer treatment	0.453	COMP295	
Prostate disorders treatment	0.181	COMP295	
Proteasome inhibitor	0.098	COMP295	
Protein 50S ribosomal subunit inhibitor	0.058	COMP295	
Protein kinase stimulant	0.219	COMP295	
Protein-tyrosine phosphatase 1B inhibitor	0.099	COMP295	
Psychostimulant	0.702	COMP295	
RNA-directed DNA polymerase inhibitor	0.229	COMP295	
Respiratory analeptic	0.533	COMP295	
Retinoic acid alpha receptor agonist	0.044	COMP295	
Retinoic acid gamma receptor agonist	0.022	COMP295	
Retinoic acid receptor agonist	0.028	COMP295	
Retinoid X alpha receptor agonist	0.043	COMP295	
Retinoid X beta receptor agonist	0.020	COMP295	
Retinoid X beta receptor antagonist	0.022	COMP295	
Retinoid X gamma receptor agonist	0.022	COMP295	
Retinoid X gamma receptor antagonist	0.028	COMP295	
Retinoid X receptor agonist	0.095	COMP295	
Ryanodine receptor antagonist	0.058	COMP295	
SULT1A1 substrate	0.121	COMP295	
SULT1A3 substrate	0.182	COMP295	
SULT2A1 substrate	0.066	COMP295	
Sedative	0.490	COMP295	
Sensitization	0.403	COMP295	
Sigma receptor agonist	0.230	COMP295	
Skin irritative effect	0.609	COMP295	
Skin whitener	0.129	COMP295	
Spasmolytic	0.273	COMP295	
Succinate dehydrogenase inhibitor	0.250	COMP295	
TNF expression inhibitor	0.407	COMP295	
TRPA1 agonist	0.276	COMP295	
TRPM8 blocker	0.064	COMP295	
Teratogen	0.691	COMP295	
Transcription factor NF kappa B inhibitor	0.537	COMP295	
Transcription factor NF kappa B stimulant	0.168	COMP295	
Transcription factor RelA inhibitor	0.072	COMP295	
Transcription factor STAT inhibitor	0.239	COMP295	
Transcription factor STAT3 inhibitor	0.253	COMP295	
Transcription factor inhibitor	0.215	COMP295	
Triose-phosphate isomerase inhibitor	0.109	COMP295	
Tubulin agonist	0.064	COMP295	
Tumour necrosis factor alpha release inhibitor	0.351	COMP295	
Tyrosine 3 hydroxylase inhibitor	0.233	COMP295	
UDP-N-acetylglucosamine 1-carboxyvinyltransferase inhibitor	0.128	COMP295	
UDP-glucose 4-epimerase inhibitor	0.086	COMP295	
UDP-glucuronosyltransferase substrate	0.420	COMP295	
UGT1A1 substrate	0.505	COMP295	
UGT1A3 substrate	0.144	COMP295	
UGT1A4 substrate	0.703	COMP295	
UGT1A6 substrate	0.174	COMP295	
UGT1A9 substrate	0.175	COMP295	
UGT2B1 substrate	0.107	COMP295	
UGT2B10 substrate	0.221	COMP295	
UGT2B11 substrate	0.139	COMP295	
UGT2B15 substrate	0.228	COMP295	
UGT2B4 substrate	0.361	COMP295	
UGT2B7 substrate	0.486	COMP295	
UGT2B9 substrate	0.486	COMP295	
Ulceration	0.283	COMP295	
Uterine stimulant	0.142	COMP295	
VCAM1 expression inhibitor	0.250	COMP295	
Vanilloid 1 agonist	0.189	COMP295	
Vanilloid 2 agonist	0.056	COMP295	
Vanilloid 3 antagonist	0.036	COMP295	
Vanilloid 4 agonist	0.116	COMP295	
Vanilloid agonist	0.511	COMP295	
Vascular (periferal) disease treatment	0.278	COMP295	
Vasodilator	0.326	COMP295	
